step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0049,0.21013914048671722,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0009,0.09859781712293625,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0025,0.2335698902606964,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0045,0.3276345133781433,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0072,0.412443608045578,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0197,0.7131513357162476,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0131,0.32720819115638733,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0195,0.49979379773139954,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0151,0.5060930848121643,9.6875e-06,,,,,,,,,,,
323,6.46,0.0109,0.26951053738594055,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0131,0.3822210431098938,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0074,0.2045278549194336,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.8489795917866203,0.8489795917866203,12.6079,7.932,0.079,,,,,,
326,6.52,0.0035,0.1954602748155594,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0168,0.27646583318710327,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0025,0.3416450023651123,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0133,0.3239935338497162,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0068,0.270952045917511,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0067,0.6473321318626404,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0034,0.17090481519699097,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0031,0.1326305866241455,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0133,0.31111761927604675,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0056,0.44302213191986084,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0029,0.0938631072640419,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0247,0.570584237575531,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0088,0.3306628465652466,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0125,0.4279068410396576,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0087,0.32276493310928345,9.0625e-06,,,,,,,,,,,
341,6.82,0.0054,0.28913599252700806,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.01,0.43012735247612,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0073,0.2681376039981842,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0111,0.28905728459358215,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0124,0.4527927041053772,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0209,0.6720582842826843,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0212,0.38519030809402466,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0052,0.49938830733299255,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0045,0.2388598620891571,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0155,0.4026370644569397,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.8501228500727286,0.8501228500727286,12.6172,7.926,0.079,,,,,,
351,7.02,0.011,0.24620851874351501,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0067,0.20325422286987305,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0036,0.23345990478992462,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0128,1.346609354019165,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0044,0.16923466324806213,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0068,0.2103433758020401,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0051,0.18783511221408844,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0049,0.156571164727211,8.4375e-06,,,,,,,,,,,
359,7.18,0.0119,0.4656629264354706,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0045,0.12425442039966583,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0047,0.33753713965415955,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0043,0.2435329258441925,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0149,0.668196439743042,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0119,0.6244847774505615,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0021,0.10343558341264725,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0097,0.6926476955413818,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0038,0.24115902185440063,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.005,0.3151777386665344,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0039,0.26191917061805725,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0026,0.11112598329782486,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.006,0.5909677743911743,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0029,0.18604819476604462,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0076,0.3938373923301697,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0034,0.16994822025299072,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0091,0.5601029992103577,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.8535980148382003,0.8535980148382003,12.6352,7.914,0.079,,,,,,
376,7.52,0.0083,0.43408656120300293,7.8125e-06,,,,,,,,,,,
377,7.54,0.0095,1.5290751457214355,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0077,0.2696281671524048,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0087,0.3977593779563904,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0096,0.4645957350730896,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0114,0.5484090447425842,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0023,0.23267796635627747,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0062,0.1505173295736313,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.004,0.2575621008872986,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0156,0.24686630070209503,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0095,0.2436307817697525,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0044,0.2591157853603363,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0108,0.23330934345722198,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0105,0.20218650996685028,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0096,0.42389869689941406,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.009,0.3239106237888336,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0027,0.35427922010421753,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0218,0.4976986050605774,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0036,0.16989262402057648,7.1875e-06,,,,,,,,,,,
395,7.9,0.0049,0.24911734461784363,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0138,0.6513193845748901,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0028,0.19040347635746002,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0048,0.2701563835144043,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0074,0.24048271775245667,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0114,0.2589050233364105,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.85620915027668,0.85620915027668,12.601,7.936,0.079,,,,,,
401,8.02,0.0051,0.2534153163433075,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0084,0.3072064518928528,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0062,0.39181020855903625,6.875e-06,,,,,,,,,,,
404,8.08,0.0157,0.4851806163787842,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0094,0.3440292477607727,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.015,0.4867704212665558,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0043,0.1219826266169548,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0042,0.21076135337352753,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0128,0.2149401754140854,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0081,0.3029465973377228,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0073,0.3927009403705597,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0041,0.21818292140960693,6.5625e-06,,,,,,,,,,,
413,8.26,0.0023,0.1761520355939865,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0032,0.16505298018455505,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0107,0.3369438648223877,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0177,0.4896717369556427,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0029,0.12176144123077393,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0124,0.4726979434490204,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0066,0.15517550706863403,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0147,0.39302143454551697,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0116,0.37052541971206665,6.25e-06,,,,,,,,,,,
422,8.44,0.0035,0.20549848675727844,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0036,0.4389123022556305,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0034,0.13004069030284882,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0051,0.19284695386886597,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8531810766219913,0.8531810766219913,12.6133,7.928,0.079,,,,,,
426,8.52,0.0023,0.16579364240169525,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0079,0.3989402949810028,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0111,0.7959194183349609,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0037,0.25978586077690125,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0022,0.10031864047050476,5.9375e-06,,,,,,,,,,,
431,8.62,0.0085,0.33702945709228516,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0044,0.39552605152130127,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0155,0.5683106780052185,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0039,0.3793456256389618,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0022,0.34413838386535645,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.008,0.600098729133606,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0019,0.10448871552944183,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0067,0.5159389972686768,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0021,0.18727295100688934,5.625e-06,,,,,,,,,,,
440,8.8,0.0045,0.26808884739875793,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0158,0.42103442549705505,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0015,0.15655620396137238,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0007,0.07485862821340561,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0146,0.3188851475715637,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0031,0.22525829076766968,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0041,0.44041356444358826,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0021,0.18332451581954956,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0034,0.2743370532989502,5.3125e-06,,,,,,,,,,,
449,8.98,0.0118,0.6716304421424866,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0156,0.39297792315483093,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8467874793567883,0.8467874793567883,12.6054,7.933,0.079,,,,,,
451,9.02,0.0043,0.23652106523513794,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0103,0.40452373027801514,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0106,0.24519957602024078,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0056,0.36083871126174927,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0021,0.19018864631652832,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0066,0.12806612253189087,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0101,0.4891211688518524,5e-06,,,,,,,,,,,
458,9.16,0.0013,0.08707066625356674,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0005,0.04202498495578766,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0088,0.6031973361968994,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0062,0.38801470398902893,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0046,0.22305606305599213,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0059,0.3858340382575989,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0052,0.6651901006698608,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0147,0.4144873023033142,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0012,0.06367510557174683,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0016,0.2595125734806061,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.004,0.2188919633626938,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0057,0.18108318746089935,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0113,0.29435303807258606,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0159,0.38840070366859436,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0134,0.31453052163124084,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.005,0.15685756504535675,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0013,0.10442407429218292,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0066,0.19425489008426666,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.846980975963098,0.846980975963098,11.5731,8.641,0.086,,,,,,
476,9.52,0.0124,0.5859567523002625,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0145,0.5498614311218262,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.006,0.303507924079895,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.007,0.3815380930900574,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0008,0.06260865181684494,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0017,0.1854320615530014,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0068,0.23630967736244202,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0036,0.18136408925056458,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0017,0.18467991054058075,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0014,0.16358795762062073,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0029,0.2540733814239502,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0006,0.039042651653289795,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0132,0.41706034541130066,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.005,0.3984527289867401,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0059,0.20110948383808136,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0105,0.4635908007621765,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0076,0.29186442494392395,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0077,0.2164205014705658,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0067,0.23462122678756714,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.005,0.2856599986553192,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.001,0.0543619766831398,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0027,0.24366123974323273,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0136,0.49394288659095764,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0144,0.40481874346733093,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0094,0.6191884875297546,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.845714285664172,0.845714285664172,12.6325,7.916,0.079,,,,,,
501,10.02,0.0007,0.05296580120921135,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0088,0.3965323567390442,3.4375e-06,,,,,,,,,,,
503,10.06,0.0035,0.18880382180213928,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0053,0.19638603925704956,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0155,0.30165499448776245,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0077,0.3383628726005554,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0049,0.3070446252822876,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0073,0.298765629529953,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0087,0.30769047141075134,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0026,0.1679503619670868,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0009,0.06695815175771713,3.125e-06,,,,,,,,,,,
512,10.24,0.0117,0.3872567415237427,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0008,0.08448532223701477,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.008,0.45398011803627014,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0045,0.19596964120864868,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0039,0.23879624903202057,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0105,0.4633444547653198,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0031,0.22040000557899475,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0118,0.29486048221588135,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0031,0.2913576662540436,2.8125e-06,,,,,,,,,,,
521,10.42,0.0053,0.24190013110637665,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.017,0.4331403076648712,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0005,0.06540242582559586,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0068,0.2367958426475525,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0018,0.09707295149564743,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.864864864814741,0.864864864814741,12.6144,7.927,0.079,,,,,,
526,10.52,0.005,0.20753805339336395,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.023,0.5528877377510071,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0086,0.587479293346405,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.003,0.3525632619857788,2.5e-06,,,,,,,,,,,
530,10.6,0.0047,0.4480361342430115,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0045,0.3470502197742462,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0034,0.24031679332256317,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0071,0.4419901967048645,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0082,0.2073499709367752,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0035,0.2960011661052704,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0115,0.5119510889053345,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0157,0.4723096787929535,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0008,0.07383505254983902,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0063,0.22331327199935913,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.005,0.3133383095264435,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0035,0.12745393812656403,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0136,0.5474379658699036,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0063,0.23401141166687012,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0065,0.2681993246078491,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0058,0.19713543355464935,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0073,0.3587357997894287,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0151,0.5836023688316345,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0087,0.33181312680244446,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0029,0.3211584687232971,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0065,0.5593821406364441,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8639344261793827,0.8639344261793827,12.6066,7.932,0.079,,,,,,
551,11.02,0.0116,0.29840710759162903,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0011,0.11456495523452759,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0014,0.15494617819786072,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0044,0.24095210433006287,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0047,0.24098065495491028,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0043,0.2020747810602188,1.5625e-06,,,,,,,,,,,
557,11.14,0.0039,0.18813681602478027,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0115,0.2781342566013336,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0091,0.31653454899787903,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0032,0.2496967911720276,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0012,0.13674557209014893,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0075,0.2490968108177185,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.006,0.48385825753211975,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0028,0.1840134561061859,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0032,0.09861811250448227,1.25e-06,,,,,,,,,,,
566,11.32,0.006,0.17239949107170105,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0127,0.19038613140583038,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0018,0.11551391333341599,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0006,0.0524175800383091,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0016,0.12361365556716919,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0055,0.20972196757793427,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0049,0.22217704355716705,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0028,0.19919352233409882,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0043,0.2753300070762634,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0078,0.15873584151268005,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8585445625009842,0.8585445625009842,12.62,7.924,0.079,,,,,,
576,11.52,0.014,0.2931484580039978,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0052,0.26672038435935974,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0015,0.07676710933446884,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0124,0.3447226583957672,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0008,0.07944411039352417,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0053,0.3919789791107178,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0036,0.17532826960086823,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0023,0.12272367626428604,6.25e-07,,,,,,,,,,,
584,11.68,0.0014,0.08476603776216507,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0032,0.4107275605201721,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0086,0.3759787082672119,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0015,0.08697351813316345,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0081,0.2761805057525635,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0033,0.1736343652009964,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0074,0.2928195893764496,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0051,0.3270202875137329,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0113,0.23165270686149597,3.125e-07,,,,,,,,,,,
593,11.86,0.0028,0.22725708782672882,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0024,0.27141356468200684,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0042,0.2492317259311676,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0033,0.17863084375858307,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0065,0.23885507881641388,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0024,0.12134052813053131,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.008,0.42354080080986023,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0007,0.04983017221093178,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8625204582150171,0.8625204582150171,12.6288,7.918,0.079,,,,,,
600,12.0,,,,,,,,,504.3152,4.759,1.19,8650400254132224.0,8.650400254132224,0.02631889780362447
