step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1612,5.862,0.0623,0.3107876479625702,1.066287878787879e-05,,,,,,,,,,,
1613,5.865,0.0,0.001468180795200169,1.0656565656565658e-05,,,,,,,,,,,
1614,5.869,0.0,0.0011514449724927545,1.0650252525252528e-05,,,,,,,,,,,
1615,5.873,0.0897,0.6219382286071777,1.0643939393939396e-05,,,,,,,,,,,
1616,5.876,0.0877,2.2715630531311035,1.0637626262626264e-05,,,,,,,,,,,
1617,5.88,0.1197,0.95561283826828,1.0631313131313132e-05,,,,,,,,,,,
1618,5.884,0.0582,0.45918142795562744,1.0625e-05,,,,,,,,,,,
1619,5.887,0.0,0.0020596717949956656,1.0618686868686869e-05,,,,,,,,,,,
1620,5.891,0.1011,1.404540777206421,1.0612373737373737e-05,,,,,,,,,,,
1621,5.895,0.0907,3.0376815795898438,1.0606060606060606e-05,,,,,,,,,,,
1622,5.898,0.1248,0.8009587526321411,1.0599747474747476e-05,,,,,,,,,,,
1623,5.902,0.1382,1.3704419136047363,1.0593434343434344e-05,,,,,,,,,,,
1624,5.905,0.0616,0.7853823900222778,1.0587121212121212e-05,,,,,,,,,,,
1625,5.909,0.0002,0.012478068470954895,1.0580808080808082e-05,,,,,,,,,,,
1626,5.913,0.0004,0.053572867065668106,1.057449494949495e-05,,,,,,,,,,,
1627,5.916,0.0569,0.5550752878189087,1.056818181818182e-05,,,,,,,,,,,
1628,5.92,0.1644,1.0280354022979736,1.0561868686868689e-05,,,,,,,,,,,
1629,5.924,0.1043,0.8353492021560669,1.0555555555555557e-05,,,,,,,,,,,
1630,5.927,0.0386,0.40530261397361755,1.0549242424242425e-05,,,,,,,,,,,
1631,5.931,0.0921,0.5301780700683594,1.0542929292929294e-05,,,,,,,,,,,
1632,5.935,0.0516,1.093233346939087,1.0536616161616162e-05,,,,,,,,,,,
1633,5.938,0.0826,0.4732108414173126,1.053030303030303e-05,,,,,,,,,,,
1634,5.942,0.0001,0.00822465494275093,1.0523989898989899e-05,,,,,,,,,,,
1635,5.945,0.1626,0.8960936069488525,1.0517676767676769e-05,,,,,,,,,,,
1636,5.949,0.0379,0.5146284103393555,1.0511363636363637e-05,,,,,,,,,,,
1637,5.953,0.0003,0.03653429448604584,1.0505050505050507e-05,,,,,,,,,,,
1638,5.956,0.0024,0.560359001159668,1.0498737373737375e-05,,,,,,,,,,,
1639,5.96,0.0698,1.6895958185195923,1.0492424242424243e-05,,,,,,,,,,,
1640,5.964,0.0,0.004288513213396072,1.0486111111111112e-05,,,,,,,,,,,
1641,5.967,0.0,0.0010266014141961932,1.0479797979797982e-05,,,,,,,,,,,
1642,5.971,0.0855,0.6936588287353516,1.047348484848485e-05,,,,,,,,,,,
1643,5.975,0.0772,0.6042933464050293,1.0467171717171718e-05,,,,,,,,,,,
1644,5.978,0.0,0.0036064113955944777,1.0460858585858587e-05,,,,,,,,,,,
1645,5.982,0.0493,2.100432872772217,1.0454545454545455e-05,,,,,,,,,,,
1646,5.985,0.2603,9.03558349609375,1.0448232323232323e-05,,,,,,,,,,,
1647,5.989,0.0948,0.5182874798774719,1.0441919191919191e-05,,,,,,,,,,,
1648,5.993,0.0476,0.36372116208076477,1.043560606060606e-05,,,,,,,,,,,
1649,5.996,0.0614,0.6342758536338806,1.0429292929292931e-05,,,,,,,,,,,
1650,6.0,0.1584,0.9519074559211731,1.04229797979798e-05,,,,,,,,,,,
1650,6.0,,,,0.0,0.0,57.6439,19.083,0.191,,,,,,
1651,6.004,0.0704,0.5078039169311523,1.0416666666666668e-05,,,,,,,,,,,
1652,6.007,0.0407,0.43641170859336853,1.0410353535353536e-05,,,,,,,,,,,
1653,6.011,0.0458,0.5366712808609009,1.0404040404040405e-05,,,,,,,,,,,
1654,6.015,0.1467,1.6001189947128296,1.0397727272727275e-05,,,,,,,,,,,
1655,6.018,0.0528,0.46149942278862,1.0391414141414143e-05,,,,,,,,,,,
1656,6.022,0.0,0.0015648879343643785,1.0385101010101011e-05,,,,,,,,,,,
1657,6.025,0.1085,4.1652398109436035,1.037878787878788e-05,,,,,,,,,,,
1658,6.029,0.0552,0.6553497314453125,1.0372474747474748e-05,,,,,,,,,,,
1659,6.033,0.0589,2.8279812335968018,1.0366161616161616e-05,,,,,,,,,,,
1660,6.036,0.0001,0.009117407724261284,1.0359848484848484e-05,,,,,,,,,,,
1661,6.04,0.127,0.9164904952049255,1.0353535353535353e-05,,,,,,,,,,,
1662,6.044,0.1047,0.6691204905509949,1.0347222222222224e-05,,,,,,,,,,,
1663,6.047,0.0001,0.004366517998278141,1.0340909090909093e-05,,,,,,,,,,,
1664,6.051,0.0452,0.5535550713539124,1.0334595959595961e-05,,,,,,,,,,,
1665,6.055,0.0493,0.7722564339637756,1.032828282828283e-05,,,,,,,,,,,
1666,6.058,0.0004,0.04518955200910568,1.0321969696969698e-05,,,,,,,,,,,
1667,6.062,0.0331,0.345262736082077,1.0315656565656566e-05,,,,,,,,,,,
1668,6.065,0.0554,0.4492047131061554,1.0309343434343436e-05,,,,,,,,,,,
1669,6.069,0.0774,0.5527111887931824,1.0303030303030304e-05,,,,,,,,,,,
1670,6.073,0.1067,1.1078959703445435,1.0296717171717172e-05,,,,,,,,,,,
1671,6.076,0.0308,0.3367929458618164,1.029040404040404e-05,,,,,,,,,,,
1672,6.08,0.0,0.0007583420374430716,1.0284090909090909e-05,,,,,,,,,,,
1673,6.084,0.0547,0.8317749500274658,1.0277777777777777e-05,,,,,,,,,,,
1674,6.087,0.0462,0.49432265758514404,1.0271464646464649e-05,,,,,,,,,,,
1675,6.091,0.0034,0.39491820335388184,1.0265151515151517e-05,,,,,,,,,,,
1676,6.095,0.0,0.0010254723019897938,1.0258838383838386e-05,,,,,,,,,,,
1677,6.098,0.0493,0.4853958189487457,1.0252525252525254e-05,,,,,,,,,,,
1678,6.102,0.068,0.4120466709136963,1.0246212121212122e-05,,,,,,,,,,,
1679,6.105,0.0948,0.6881622076034546,1.023989898989899e-05,,,,,,,,,,,
1680,6.109,0.0557,1.2988815307617188,1.0233585858585859e-05,,,,,,,,,,,
1681,6.113,0.1246,2.461576223373413,1.0227272727272729e-05,,,,,,,,,,,
1682,6.116,0.0005,0.06521518528461456,1.0220959595959597e-05,,,,,,,,,,,
1683,6.12,0.0386,0.3011752963066101,1.0214646464646465e-05,,,,,,,,,,,
1684,6.124,0.0553,0.5180861353874207,1.0208333333333334e-05,,,,,,,,,,,
1685,6.127,0.0383,0.30818021297454834,1.0202020202020202e-05,,,,,,,,,,,
1686,6.131,0.0528,0.6129413843154907,1.019570707070707e-05,,,,,,,,,,,
1687,6.135,0.0005,0.08839298039674759,1.0189393939393942e-05,,,,,,,,,,,
1688,6.138,0.0459,0.838693380355835,1.018308080808081e-05,,,,,,,,,,,
1689,6.142,0.0,0.0027340524829924107,1.0176767676767678e-05,,,,,,,,,,,
1690,6.145,0.1427,2.866520643234253,1.0170454545454547e-05,,,,,,,,,,,
1691,6.149,0.1714,1.2014753818511963,1.0164141414141415e-05,,,,,,,,,,,
1692,6.153,0.0,0.0027585390489548445,1.0157828282828283e-05,,,,,,,,,,,
1693,6.156,0.0002,0.0568002425134182,1.0151515151515152e-05,,,,,,,,,,,
1694,6.16,0.0,0.0007754056132398546,1.014520202020202e-05,,,,,,,,,,,
1695,6.164,0.0,0.000509458826854825,1.013888888888889e-05,,,,,,,,,,,
1696,6.167,0.072,0.4408527910709381,1.0132575757575758e-05,,,,,,,,,,,
1697,6.171,0.0489,0.7028349041938782,1.0126262626262626e-05,,,,,,,,,,,
1698,6.175,0.0457,0.4382930397987366,1.0119949494949495e-05,,,,,,,,,,,
1699,6.178,0.0476,0.37822046875953674,1.0113636363636365e-05,,,,,,,,,,,
1700,6.182,0.1399,1.5194780826568604,1.0107323232323235e-05,,,,,,,,,,,
1701,6.185,0.1375,0.8985888957977295,1.0101010101010103e-05,,,,,,,,,,,
1702,6.189,0.1046,0.9739388227462769,1.0094696969696971e-05,,,,,,,,,,,
1703,6.193,0.0271,0.29325228929519653,1.008838383838384e-05,,,,,,,,,,,
1704,6.196,0.0,0.0021317971404641867,1.0082070707070708e-05,,,,,,,,,,,
1705,6.2,0.0,0.0020458230283111334,1.0075757575757576e-05,,,,,,,,,,,
1706,6.204,0.1422,1.4903892278671265,1.0069444444444445e-05,,,,,,,,,,,
1707,6.207,0.0539,0.5082610845565796,1.0063131313131313e-05,,,,,,,,,,,
1708,6.211,0.0654,1.3227932453155518,1.0056818181818183e-05,,,,,,,,,,,
1709,6.215,0.0,0.002547506708651781,1.0050505050505051e-05,,,,,,,,,,,
1710,6.218,0.0581,0.5376105904579163,1.004419191919192e-05,,,,,,,,,,,
1711,6.222,0.0,0.001984044909477234,1.003787878787879e-05,,,,,,,,,,,
1712,6.225,0.0527,0.8285434246063232,1.0031565656565658e-05,,,,,,,,,,,
1713,6.229,0.1281,1.298136830329895,1.0025252525252526e-05,,,,,,,,,,,
1714,6.233,0.0001,0.016888387501239777,1.0018939393939396e-05,,,,,,,,,,,
1715,6.236,0.0386,0.37025898694992065,1.0012626262626264e-05,,,,,,,,,,,
1716,6.24,0.0486,2.7107646465301514,1.0006313131313133e-05,,,,,,,,,,,
1717,6.244,0.1358,1.1252455711364746,1e-05,,,,,,,,,,,
1718,6.247,0.0013,0.2590957283973694,9.993686868686869e-06,,,,,,,,,,,
1719,6.251,0.057,0.6271827220916748,9.987373737373737e-06,,,,,,,,,,,
1720,6.255,0.0004,0.02672133594751358,9.981060606060606e-06,,,,,,,,,,,
1721,6.258,0.0625,0.7195461392402649,9.974747474747476e-06,,,,,,,,,,,
1722,6.262,0.1021,0.851568877696991,9.968434343434344e-06,,,,,,,,,,,
1723,6.265,0.0,0.0015591306146234274,9.962121212121212e-06,,,,,,,,,,,
1724,6.269,0.0003,0.029200224205851555,9.955808080808082e-06,,,,,,,,,,,
1725,6.273,0.0,0.0004766528436448425,9.94949494949495e-06,,,,,,,,,,,
1726,6.276,0.0488,0.4853709936141968,9.943181818181819e-06,,,,,,,,,,,
1727,6.28,0.0497,2.164656639099121,9.936868686868689e-06,,,,,,,,,,,
1728,6.284,0.2871,9.216946601867676,9.930555555555557e-06,,,,,,,,,,,
1729,6.287,0.0469,0.40743619203567505,9.924242424242425e-06,,,,,,,,,,,
1730,6.291,0.0879,1.1673625707626343,9.917929292929294e-06,,,,,,,,,,,
1731,6.295,0.0369,0.3376760482788086,9.911616161616162e-06,,,,,,,,,,,
1732,6.298,0.1065,1.4716302156448364,9.90530303030303e-06,,,,,,,,,,,
1733,6.302,0.0516,0.5892905592918396,9.8989898989899e-06,,,,,,,,,,,
1734,6.305,0.0376,0.32359829545021057,9.892676767676769e-06,,,,,,,,,,,
1735,6.309,0.0,0.0009062042227014899,9.886363636363637e-06,,,,,,,,,,,
1736,6.313,0.0735,0.9091978073120117,9.880050505050505e-06,,,,,,,,,,,
1737,6.316,0.127,0.9397557973861694,9.873737373737373e-06,,,,,,,,,,,
1738,6.32,0.0495,1.0127899646759033,9.867424242424243e-06,,,,,,,,,,,
1739,6.324,0.0001,0.005172587465494871,9.861111111111112e-06,,,,,,,,,,,
1740,6.327,0.0462,0.2751866579055786,9.854797979797982e-06,,,,,,,,,,,
1741,6.331,0.0001,0.005303817801177502,9.84848484848485e-06,,,,,,,,,,,
1742,6.335,0.1293,2.692836046218872,9.842171717171718e-06,,,,,,,,,,,
1743,6.338,0.0544,0.5888257026672363,9.835858585858587e-06,,,,,,,,,,,
1744,6.342,0.0,0.0009576997254043818,9.829545454545455e-06,,,,,,,,,,,
1745,6.345,0.0,0.0014994131634011865,9.823232323232325e-06,,,,,,,,,,,
1746,6.349,0.0511,0.4980306923389435,9.816919191919193e-06,,,,,,,,,,,
1747,6.353,0.0,0.0011131357168778777,9.810606060606061e-06,,,,,,,,,,,
1748,6.356,0.0989,1.0499324798583984,9.80429292929293e-06,,,,,,,,,,,
1749,6.36,0.1267,1.2017711400985718,9.797979797979798e-06,,,,,,,,,,,
1750,6.364,0.0,0.000802442547865212,9.791666666666666e-06,,,,,,,,,,,
1751,6.367,0.0,0.0006482989992946386,9.785353535353536e-06,,,,,,,,,,,
1752,6.371,0.0,0.0005304149235598743,9.779040404040405e-06,,,,,,,,,,,
1753,6.375,0.0002,0.03479483351111412,9.772727272727273e-06,,,,,,,,,,,
1754,6.378,0.0,0.0015392272034659982,9.766414141414143e-06,,,,,,,,,,,
1755,6.382,0.0548,3.5591390132904053,9.760101010101011e-06,,,,,,,,,,,
1756,6.385,0.0493,0.4115698039531708,9.75378787878788e-06,,,,,,,,,,,
1757,6.389,0.1466,2.0773470401763916,9.747474747474748e-06,,,,,,,,,,,
1758,6.393,0.0,0.001294983783736825,9.741161616161618e-06,,,,,,,,,,,
1759,6.396,0.044,0.6559366583824158,9.734848484848486e-06,,,,,,,,,,,
1760,6.4,0.0,0.0026768913958221674,9.728535353535354e-06,,,,,,,,,,,
1761,6.404,0.084,1.1751303672790527,9.722222222222223e-06,,,,,,,,,,,
1762,6.407,0.1153,0.7006881833076477,9.715909090909091e-06,,,,,,,,,,,
1763,6.411,0.0,0.0022152818273752928,9.70959595959596e-06,,,,,,,,,,,
1764,6.415,0.0,0.0012642606161534786,9.70328282828283e-06,,,,,,,,,,,
1765,6.418,0.1143,0.7378756403923035,9.696969696969698e-06,,,,,,,,,,,
1766,6.422,0.0613,0.6417848467826843,9.690656565656566e-06,,,,,,,,,,,
1767,6.425,0.0,0.0021188356913626194,9.684343434343436e-06,,,,,,,,,,,
1768,6.429,0.044,0.2860792875289917,9.678030303030304e-06,,,,,,,,,,,
1769,6.433,0.0425,0.4234222173690796,9.671717171717172e-06,,,,,,,,,,,
1770,6.436,0.0,0.0015713943867012858,9.665404040404042e-06,,,,,,,,,,,
1771,6.44,0.0453,0.468522846698761,9.65909090909091e-06,,,,,,,,,,,
1772,6.444,0.0507,0.6700509786605835,9.652777777777779e-06,,,,,,,,,,,
1773,6.447,0.1317,3.133082151412964,9.646464646464647e-06,,,,,,,,,,,
1774,6.451,0.0898,0.6360880732536316,9.640151515151516e-06,,,,,,,,,,,
1775,6.455,0.0,0.0005190901574678719,9.633838383838384e-06,,,,,,,,,,,
1776,6.458,0.0,0.0007170618628151715,9.627525252525254e-06,,,,,,,,,,,
1777,6.462,0.0,0.00140256283339113,9.621212121212122e-06,,,,,,,,,,,
1778,6.465,0.1964,2.4289932250976562,9.61489898989899e-06,,,,,,,,,,,
1779,6.469,0.0479,0.5727786421775818,9.608585858585859e-06,,,,,,,,,,,
1780,6.473,0.1118,1.6814559698104858,9.602272727272727e-06,,,,,,,,,,,
1781,6.476,0.0918,0.5844602584838867,9.595959595959597e-06,,,,,,,,,,,
1782,6.48,0.0,0.006284275092184544,9.589646464646465e-06,,,,,,,,,,,
1783,6.484,0.0441,0.5708516240119934,9.583333333333335e-06,,,,,,,,,,,
1784,6.487,0.0,0.0013991317246109247,9.577020202020204e-06,,,,,,,,,,,
1785,6.491,0.2642,1.3198288679122925,9.570707070707072e-06,,,,,,,,,,,
1786,6.495,0.0489,0.5681622624397278,9.56439393939394e-06,,,,,,,,,,,
1787,6.498,0.0344,0.35242727398872375,9.558080808080808e-06,,,,,,,,,,,
1788,6.502,0.0447,0.40597426891326904,9.551767676767677e-06,,,,,,,,,,,
1788,6.502,,,,0.0,0.0,59.4393,18.506,0.185,,,,,,
1789,6.505,0.0489,0.434007853269577,9.545454545454547e-06,,,,,,,,,,,
1790,6.509,0.0415,0.3995051681995392,9.539141414141415e-06,,,,,,,,,,,
1791,6.513,0.0381,0.3593732714653015,9.532828282828283e-06,,,,,,,,,,,
1792,6.516,0.035,0.4170089066028595,9.526515151515152e-06,,,,,,,,,,,
1793,6.52,0.1001,7.968390464782715,9.52020202020202e-06,,,,,,,,,,,
1794,6.524,0.0691,0.562957227230072,9.51388888888889e-06,,,,,,,,,,,
1795,6.527,0.0008,0.1374673992395401,9.507575757575758e-06,,,,,,,,,,,
1796,6.531,0.0007,0.09954127669334412,9.501262626262627e-06,,,,,,,,,,,
1797,6.535,0.0992,0.6547589898109436,9.494949494949497e-06,,,,,,,,,,,
1798,6.538,0.0001,0.014178351499140263,9.488636363636365e-06,,,,,,,,,,,
1799,6.542,0.0423,0.38789427280426025,9.482323232323233e-06,,,,,,,,,,,
1800,6.545,0.0559,0.7086008787155151,9.476010101010101e-06,,,,,,,,,,,
1801,6.549,0.0573,1.0533181428909302,9.469696969696971e-06,,,,,,,,,,,
1802,6.553,0.0339,0.31851521134376526,9.46338383838384e-06,,,,,,,,,,,
1803,6.556,0.0418,0.39174485206604004,9.457070707070708e-06,,,,,,,,,,,
1804,6.56,0.037,0.3734593391418457,9.450757575757576e-06,,,,,,,,,,,
1805,6.564,0.1119,0.9734906554222107,9.444444444444445e-06,,,,,,,,,,,
1806,6.567,0.0315,0.3146904706954956,9.438131313131313e-06,,,,,,,,,,,
1807,6.571,0.0491,0.3216390013694763,9.431818181818183e-06,,,,,,,,,,,
1808,6.575,0.0006,0.03481138125061989,9.425505050505051e-06,,,,,,,,,,,
1809,6.578,0.0001,0.008800782263278961,9.41919191919192e-06,,,,,,,,,,,
1810,6.582,0.0034,0.4319746792316437,9.41287878787879e-06,,,,,,,,,,,
1811,6.585,0.0,0.003687355201691389,9.406565656565658e-06,,,,,,,,,,,
1812,6.589,0.0598,0.883861243724823,9.400252525252526e-06,,,,,,,,,,,
1813,6.593,0.1038,0.67282634973526,9.393939393939396e-06,,,,,,,,,,,
1814,6.596,0.0003,0.030504856258630753,9.387626262626264e-06,,,,,,,,,,,
1815,6.6,0.1002,0.5505102872848511,9.381313131313133e-06,,,,,,,,,,,
1816,6.604,0.1426,1.2407580614089966,9.375000000000001e-06,,,,,,,,,,,
1817,6.607,0.145,0.9246737360954285,9.36868686868687e-06,,,,,,,,,,,
1818,6.611,0.0509,0.4628118872642517,9.362373737373737e-06,,,,,,,,,,,
1819,6.615,0.2604,33.4395751953125,9.356060606060606e-06,,,,,,,,,,,
1820,6.618,0.0669,0.5715903043746948,9.349747474747476e-06,,,,,,,,,,,
1821,6.622,0.0484,3.184385299682617,9.343434343434344e-06,,,,,,,,,,,
1822,6.625,0.0489,0.4824705421924591,9.337121212121212e-06,,,,,,,,,,,
1823,6.629,0.034,0.38994836807250977,9.33080808080808e-06,,,,,,,,,,,
1824,6.633,0.0777,0.7162607312202454,9.32449494949495e-06,,,,,,,,,,,
1825,6.636,0.0457,0.4082525670528412,9.318181818181819e-06,,,,,,,,,,,
1826,6.64,0.0238,0.31627756357192993,9.311868686868689e-06,,,,,,,,,,,
1827,6.644,0.0808,1.0297778844833374,9.305555555555557e-06,,,,,,,,,,,
1828,6.647,0.0454,0.47390446066856384,9.299242424242425e-06,,,,,,,,,,,
1829,6.651,0.0371,0.3575664758682251,9.292929292929294e-06,,,,,,,,,,,
1830,6.655,0.5149,9.742984771728516,9.286616161616162e-06,,,,,,,,,,,
1831,6.658,0.0,0.0021614052820950747,9.28030303030303e-06,,,,,,,,,,,
1832,6.662,0.1006,0.6807412505149841,9.2739898989899e-06,,,,,,,,,,,
1833,6.665,0.0,0.004088388755917549,9.267676767676769e-06,,,,,,,,,,,
1834,6.669,0.0001,0.0062098512426018715,9.261363636363637e-06,,,,,,,,,,,
1835,6.673,0.093,1.1301780939102173,9.255050505050505e-06,,,,,,,,,,,
1836,6.676,0.0889,0.9433135986328125,9.248737373737374e-06,,,,,,,,,,,
1837,6.68,0.0,0.001010446809232235,9.242424242424244e-06,,,,,,,,,,,
1838,6.684,0.062,0.41958701610565186,9.236111111111112e-06,,,,,,,,,,,
1839,6.687,0.3054,10.04422664642334,9.22979797979798e-06,,,,,,,,,,,
1840,6.691,0.0,0.0019545613322407007,9.22348484848485e-06,,,,,,,,,,,
1841,6.695,0.0002,0.0166745875030756,9.217171717171718e-06,,,,,,,,,,,
1842,6.698,0.0,0.0004266180912964046,9.210858585858587e-06,,,,,,,,,,,
1843,6.702,0.0503,0.6352868676185608,9.204545454545455e-06,,,,,,,,,,,
1844,6.705,0.0,0.001787736313417554,9.198232323232325e-06,,,,,,,,,,,
1845,6.709,0.0728,0.5548880696296692,9.191919191919193e-06,,,,,,,,,,,
1846,6.713,0.0417,0.597999095916748,9.185606060606062e-06,,,,,,,,,,,
1847,6.716,0.0,0.0006954697892069817,9.17929292929293e-06,,,,,,,,,,,
1848,6.72,0.0369,0.2797251045703888,9.172979797979798e-06,,,,,,,,,,,
1849,6.724,0.1348,1.2702620029449463,9.166666666666666e-06,,,,,,,,,,,
1850,6.727,0.0421,1.0776301622390747,9.160353535353535e-06,,,,,,,,,,,
1851,6.731,0.0713,0.547813355922699,9.154040404040405e-06,,,,,,,,,,,
1852,6.735,0.2388,2.1213276386260986,9.147727272727273e-06,,,,,,,,,,,
1853,6.738,0.1006,0.9402524828910828,9.141414141414143e-06,,,,,,,,,,,
1854,6.742,0.0001,0.004432428162544966,9.135101010101011e-06,,,,,,,,,,,
1855,6.745,0.0422,0.24966034293174744,9.12878787878788e-06,,,,,,,,,,,
1856,6.749,0.0569,0.6707277894020081,9.122474747474748e-06,,,,,,,,,,,
1857,6.753,0.0,0.0030680703930556774,9.116161616161618e-06,,,,,,,,,,,
1858,6.756,0.0,0.0007455693557858467,9.109848484848486e-06,,,,,,,,,,,
1859,6.76,0.1205,3.237464189529419,9.103535353535354e-06,,,,,,,,,,,
1860,6.764,0.0494,0.5178864002227783,9.097222222222223e-06,,,,,,,,,,,
1861,6.767,0.1046,0.7427411079406738,9.090909090909091e-06,,,,,,,,,,,
1862,6.771,0.0545,0.3232499063014984,9.08459595959596e-06,,,,,,,,,,,
1863,6.775,0.0516,0.4966621994972229,9.07828282828283e-06,,,,,,,,,,,
1864,6.778,0.0013,0.627466082572937,9.071969696969698e-06,,,,,,,,,,,
1865,6.782,0.0007,0.07728249579668045,9.065656565656566e-06,,,,,,,,,,,
1866,6.785,0.0943,1.1219419240951538,9.059343434343434e-06,,,,,,,,,,,
1867,6.789,0.067,0.8090212345123291,9.053030303030304e-06,,,,,,,,,,,
1868,6.793,0.0316,0.3861311078071594,9.046717171717172e-06,,,,,,,,,,,
1869,6.796,0.0963,0.9275282025337219,9.040404040404042e-06,,,,,,,,,,,
1870,6.8,0.1169,0.7580510377883911,9.03409090909091e-06,,,,,,,,,,,
1871,6.804,0.187,2.452552080154419,9.027777777777779e-06,,,,,,,,,,,
1872,6.807,0.0299,0.3521883487701416,9.021464646464647e-06,,,,,,,,,,,
1873,6.811,0.0352,0.5652445554733276,9.015151515151516e-06,,,,,,,,,,,
1874,6.815,0.0,0.0020460214000195265,9.008838383838384e-06,,,,,,,,,,,
1875,6.818,0.0996,0.9563897848129272,9.002525252525254e-06,,,,,,,,,,,
1876,6.822,0.028,1.4904494285583496,8.996212121212122e-06,,,,,,,,,,,
1877,6.825,0.0893,0.5760490894317627,8.98989898989899e-06,,,,,,,,,,,
1878,6.829,0.0005,0.037222083657979965,8.983585858585859e-06,,,,,,,,,,,
1879,6.833,0.0938,0.708749532699585,8.977272727272727e-06,,,,,,,,,,,
1880,6.836,0.1494,8.824707984924316,8.970959595959597e-06,,,,,,,,,,,
1881,6.84,0.0476,0.6532537937164307,8.964646464646465e-06,,,,,,,,,,,
1882,6.844,0.0547,0.7147355675697327,8.958333333333334e-06,,,,,,,,,,,
1883,6.847,0.1318,2.4670212268829346,8.952020202020204e-06,,,,,,,,,,,
1884,6.851,0.0366,0.43809011578559875,8.945707070707072e-06,,,,,,,,,,,
1885,6.855,0.0884,0.7009973526000977,8.93939393939394e-06,,,,,,,,,,,
1886,6.858,0.0106,2.864266872406006,8.933080808080809e-06,,,,,,,,,,,
1887,6.862,0.0003,0.025955742225050926,8.926767676767677e-06,,,,,,,,,,,
1888,6.865,0.0945,0.5725714564323425,8.920454545454547e-06,,,,,,,,,,,
1889,6.869,0.1041,1.0429883003234863,8.914141414141415e-06,,,,,,,,,,,
1890,6.873,0.4532,10.013392448425293,8.907828282828283e-06,,,,,,,,,,,
1891,6.876,0.0604,0.8310926556587219,8.901515151515152e-06,,,,,,,,,,,
1892,6.88,0.0017,0.42735999822616577,8.89520202020202e-06,,,,,,,,,,,
1893,6.884,0.082,0.8404316902160645,8.888888888888888e-06,,,,,,,,,,,
1894,6.887,0.0855,1.078312635421753,8.882575757575758e-06,,,,,,,,,,,
1895,6.891,0.0999,1.0567381381988525,8.876262626262627e-06,,,,,,,,,,,
1896,6.895,0.136,0.6857431530952454,8.869949494949497e-06,,,,,,,,,,,
1897,6.898,0.0001,0.006633375305682421,8.863636363636365e-06,,,,,,,,,,,
1898,6.902,0.1777,1.941994309425354,8.857323232323233e-06,,,,,,,,,,,
1899,6.905,0.0002,0.015505815856158733,8.851010101010101e-06,,,,,,,,,,,
1900,6.909,0.1338,1.8284543752670288,8.844696969696971e-06,,,,,,,,,,,
1901,6.913,0.0641,1.7235416173934937,8.83838383838384e-06,,,,,,,,,,,
1902,6.916,0.0464,0.5438883304595947,8.832070707070708e-06,,,,,,,,,,,
1903,6.92,0.0717,2.787842035293579,8.825757575757576e-06,,,,,,,,,,,
1904,6.924,0.0664,0.9809708595275879,8.819444444444445e-06,,,,,,,,,,,
1905,6.927,0.0258,0.285932332277298,8.813131313131313e-06,,,,,,,,,,,
1906,6.931,0.2354,8.44542121887207,8.806818181818183e-06,,,,,,,,,,,
1907,6.935,0.0432,0.5671882033348083,8.800505050505051e-06,,,,,,,,,,,
1908,6.938,0.0298,0.26776713132858276,8.79419191919192e-06,,,,,,,,,,,
1909,6.942,0.2891,12.443243026733398,8.787878787878788e-06,,,,,,,,,,,
1910,6.945,0.0587,0.6544243097305298,8.781565656565658e-06,,,,,,,,,,,
1911,6.949,0.0214,0.5755733847618103,8.775252525252526e-06,,,,,,,,,,,
1912,6.953,0.0941,0.6784271001815796,8.768939393939394e-06,,,,,,,,,,,
1913,6.956,0.0574,1.2368954420089722,8.762626262626264e-06,,,,,,,,,,,
1914,6.96,0.0001,0.009587658569216728,8.756313131313133e-06,,,,,,,,,,,
1915,6.964,0.0001,0.005201808642596006,8.750000000000001e-06,,,,,,,,,,,
1916,6.967,0.0,0.00236545130610466,8.74368686868687e-06,,,,,,,,,,,
1917,6.971,0.0,0.0017213854007422924,8.737373737373738e-06,,,,,,,,,,,
1918,6.975,0.0001,0.012333136051893234,8.731060606060606e-06,,,,,,,,,,,
1919,6.978,0.0369,0.466621458530426,8.724747474747476e-06,,,,,,,,,,,
1920,6.982,0.0974,0.6738744378089905,8.718434343434344e-06,,,,,,,,,,,
1921,6.985,0.0003,0.04298422858119011,8.712121212121212e-06,,,,,,,,,,,
1922,6.989,0.0965,0.8364619016647339,8.70580808080808e-06,,,,,,,,,,,
1923,6.993,0.1216,1.1757577657699585,8.69949494949495e-06,,,,,,,,,,,
1924,6.996,0.0,0.0005155907711014152,8.693181818181819e-06,,,,,,,,,,,
1925,7.0,0.1067,1.781168818473816,8.686868686868687e-06,,,,,,,,,,,
1925,7.0,,,,0.0,0.0,55.3462,19.875,0.199,,,,,,
1926,7.004,0.1135,0.9509074687957764,8.680555555555557e-06,,,,,,,,,,,
1927,7.007,0.0349,0.5084084868431091,8.674242424242426e-06,,,,,,,,,,,
1928,7.011,0.425,16.980144500732422,8.667929292929294e-06,,,,,,,,,,,
1929,7.015,0.042,0.6016591191291809,8.661616161616162e-06,,,,,,,,,,,
1930,7.018,0.0002,0.032933998852968216,8.65530303030303e-06,,,,,,,,,,,
1931,7.022,0.0003,0.02897212654352188,8.6489898989899e-06,,,,,,,,,,,
