step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
23,0.92,0.0723,2.824669599533081,1.9305555555555558e-05,,,,,,,,,,,
24,0.96,0.0689,2.7219159603118896,1.9236111111111113e-05,,,,,,,,,,,
25,1.0,0.0625,2.0701117515563965,1.916666666666667e-05,,,,,,,,,,,
25,1.0,,,,0.4117647058323071,0.4117647058323071,6.6067,15.136,0.151,,,,,,
26,1.04,0.072,2.1525914669036865,1.9097222222222225e-05,,,,,,,,,,,
27,1.08,0.0564,1.673421025276184,1.902777777777778e-05,,,,,,,,,,,
28,1.12,0.0428,2.1818463802337646,1.8958333333333334e-05,,,,,,,,,,,
29,1.16,0.1318,3.7278032302856445,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.123,2.780299663543701,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.0642,5.138180255889893,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.039,4.226196765899658,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.0661,1.7734042406082153,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0934,2.2668063640594482,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0343,1.1734009981155396,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0335,1.4626080989837646,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0332,1.0244921445846558,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0476,2.815836191177368,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.36570561451750055,0.36570561451750055,6.5989,15.154,0.152,,,,,,
39,1.56,0.0488,1.4048255681991577,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.028,1.0994551181793213,1.8125e-05,,,,,,,,,,,
41,1.64,0.0281,0.8995227813720703,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0559,2.201482057571411,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.058,1.7606947422027588,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0304,0.6998446583747864,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0399,2.0581214427948,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0506,2.775665283203125,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0447,1.1118712425231934,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0515,1.4013581275939941,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.055,1.406697154045105,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0467,2.9301676750183105,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.4423243711569336,0.4423243711569336,6.5167,15.345,0.153,,,,,,
51,2.04,0.0423,2.5495834350585938,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.029,2.9307315349578857,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0218,0.9405444860458374,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0176,1.3226829767227173,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0352,1.5270849466323853,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0584,2.573474407196045,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.011,0.47148793935775757,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0179,1.0054948329925537,1.6875e-05,,,,,,,,,,,
59,2.36,0.0321,1.2376824617385864,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0476,2.215545177459717,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0132,0.9745264649391174,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.023,0.9998859763145447,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.6114839671385762,0.6114839671385762,6.6039,15.143,0.151,,,,,,
63,2.52,0.0467,5.242114543914795,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0133,1.3025929927825928,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0366,2.2692341804504395,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0208,0.7970412373542786,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0202,0.8570077419281006,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0256,0.7345213890075684,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0134,0.6590779423713684,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0248,1.0601609945297241,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0133,0.8120369911193848,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0044,0.3538367450237274,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.04,1.2732439041137695,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0143,1.7352906465530396,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0259,1.228836178779602,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5666666666166067,0.5666666666166067,6.6055,15.139,0.151,,,,,,
76,3.04,0.0042,0.46944549679756165,1.5625e-05,,,,,,,,,,,
77,3.08,0.0034,0.422480970621109,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0057,1.4285533428192139,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0059,0.9773833155632019,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0196,0.8596186637878418,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0512,2.0539979934692383,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0088,0.739408016204834,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0074,0.42444249987602234,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0058,0.4100036919116974,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0269,3.7796270847320557,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0208,3.379847764968872,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0028,0.4059746563434601,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0631,1.298290491104126,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.5630498533223567,0.5630498533223567,6.604,15.142,0.151,,,,,,
89,3.56,0.0417,1.1928980350494385,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0228,0.8285158276557922,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0065,0.5093099474906921,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0258,1.7496317625045776,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0184,1.0391868352890015,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0024,0.15343937277793884,1.4375e-05,,,,,,,,,,,
95,3.8,0.0016,0.125488743185997,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0253,1.3634923696517944,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0385,1.7505351305007935,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0096,0.7547329068183899,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.007,2.6240293979644775,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0029,0.2374497354030609,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5119999999499419,0.5119999999499419,6.5978,15.157,0.152,,,,,,
101,4.04,0.0038,1.208986759185791,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0038,0.25254544615745544,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.002,0.18716201186180115,1.375e-05,,,,,,,,,,,
104,4.16,0.0108,1.271918535232544,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0071,0.46722546219825745,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0015,0.3864637613296509,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0077,0.45553767681121826,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0087,0.6202214956283569,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0047,0.3182300329208374,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0122,2.573300838470459,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0222,2.157001495361328,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0134,0.8157113790512085,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.603596559762413,0.603596559762413,6.5929,15.168,0.152,,,,,,
113,4.52,0.0275,1.930574655532837,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0023,0.5474812388420105,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0099,0.6225346326828003,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0078,0.48993656039237976,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0023,0.2504998743534088,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0002,0.015931537374854088,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0042,0.5790536403656006,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.007,0.7964581847190857,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0238,2.228515148162842,1.25e-05,,,,,,,,,,,
122,4.88,0.0007,0.07983800023794174,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0132,0.8620098829269409,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0425,1.253936767578125,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0031,0.28786009550094604,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5761732851485046,0.5761732851485046,6.5947,15.164,0.152,,,,,,
126,5.04,0.0163,0.6590191721916199,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0014,0.2174205183982849,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0019,0.1794954240322113,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0093,1.0429998636245728,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0027,0.43035754561424255,1.1875e-05,,,,,,,,,,,
131,5.24,0.0005,0.034270040690898895,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.002,0.23616810142993927,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.02,1.2037748098373413,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.004,0.15548759698867798,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0011,0.11039869487285614,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0045,0.3496764898300171,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0136,0.6119190454483032,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0015,0.1795189380645752,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5564575645255643,0.5564575645255643,6.6034,15.144,0.151,,,,,,
139,5.56,0.0054,0.6038668751716614,1.125e-05,,,,,,,,,,,
140,5.6,0.0028,0.3409661054611206,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0408,1.8893908262252808,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0003,0.019902201369404793,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0059,1.0833345651626587,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0176,1.2609280347824097,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0014,0.19158999621868134,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0057,0.9525162577629089,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0073,0.6148791313171387,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0084,0.5565037727355957,1.0625e-05,,,,,,,,,,,
149,5.96,0.0015,0.18058763444423676,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0003,0.028621098026633263,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6212008894977211,0.6212008894977211,6.5951,15.163,0.152,,,,,,
151,6.04,0.0004,0.0414421483874321,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0021,0.5392752289772034,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0006,0.0891224592924118,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.001,0.16314294934272766,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0004,0.09541025757789612,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0065,0.5825129151344299,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0002,0.011219815351068974,1e-05,,,,,,,,,,,
158,6.32,0.0006,0.06947124004364014,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0232,1.7603793144226074,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0008,0.1564531773328781,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0032,0.4836043417453766,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0004,0.06434575468301773,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6212574849798526,0.6212574849798526,6.5977,15.157,0.152,,,,,,
163,6.52,0.0003,0.024868380278348923,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0056,0.2848677933216095,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0005,0.09491375833749771,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0003,0.04453285411000252,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0006,0.05672957003116608,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0001,0.01023746095597744,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0037,0.7336479425430298,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0069,0.33525845408439636,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.002,0.3132893741130829,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0006,0.10396145284175873,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.02420811727643013,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0007,0.136544331908226,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0014,0.384305864572525,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6059225512027868,0.6059225512027868,6.5967,15.159,0.152,,,,,,
176,7.04,0.0002,0.07376889884471893,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0048,2.107743740081787,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.006770502310246229,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.003817081218585372,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0002,0.0405891127884388,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0073,0.722680926322937,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.01372574083507061,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0367,1.0981916189193726,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0003,0.06547414511442184,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0002,0.04252948611974716,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.01747933402657509,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.037159331142902374,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.026408156380057335,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6223564954182031,0.6223564954182031,6.6024,15.146,0.151,,,,,,
189,7.56,0.0043,0.6595165133476257,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0017,0.24594154953956604,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0006,0.0958203449845314,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0022,0.5006797909736633,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0005,0.08357875794172287,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0011,0.16921548545360565,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0013,0.20121410489082336,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0004,0.036764781922101974,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0002,0.02210387960076332,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0117,0.27965047955513,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0002,0.014252899214625359,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0002,0.020500076934695244,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6274797942188309,0.6274797942188309,6.5973,15.158,0.152,,,,,,
201,8.04,0.0005,0.04528505727648735,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0004,0.04263793304562569,6.875e-06,,,,,,,,,,,
203,8.12,0.0002,0.011829840950667858,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0009,0.15383262932300568,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0002,0.02708538994193077,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0003,0.023947080597281456,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0002,0.014545812271535397,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0023,0.20345963537693024,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.012780396267771721,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0002,0.020143261179327965,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.007281662430614233,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.025515658780932426,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6260102865039157,0.6260102865039157,6.5975,15.157,0.152,,,,,,
213,8.52,0.0004,0.0428767167031765,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0007,0.08039505034685135,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.010251129977405071,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.007724527735263109,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.011992879211902618,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.007940956391394138,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.006390229798853397,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.005040321499109268,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.011532931588590145,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0002,0.07323203980922699,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.004366190638393164,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.007975326851010323,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.007948234677314758,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6336047371815864,0.6336047371815864,6.6012,15.149,0.151,,,,,,
226,9.04,0.0001,0.007205555215477943,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.007129870355129242,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.007003222592175007,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.0037305911537259817,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.004546869080513716,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.0037393642123788595,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.004392401315271854,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.00608384283259511,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.00671002920717001,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.006868764758110046,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.006858391687273979,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.006127821281552315,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.0036487262696027756,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6316568046836344,0.6316568046836344,6.5949,15.163,0.152,,,,,,
239,9.56,0.0001,0.0037578714545816183,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.008659807965159416,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.003251239424571395,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.0035435829777270555,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.005124885588884354,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.005103087518364191,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.002793810097500682,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.003746708622202277,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.004666621331125498,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.004622659180313349,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.0023278731387108564,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0058,0.2379775047302246,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6336047371815864,0.6336047371815864,6.6017,15.148,0.151,,,,,,
251,10.04,0.0001,0.00847490131855011,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.0031352059450000525,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.004622919484972954,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.004759770818054676,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.005821904167532921,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.003094664542004466,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.0041296593844890594,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.004463437478989363,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0032886795233935118,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.0030560919549316168,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.004792559891939163,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0021485534962266684,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6310319227412948,0.6310319227412948,6.5979,15.156,0.152,,,,,,
263,10.52,0.0018,0.07970669120550156,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.004046856425702572,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0030124722979962826,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.004524356219917536,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.002522244118154049,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.002838622545823455,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.0032110235188156366,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.001744908862747252,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.004078156780451536,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.002434877911582589,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0031660955864936113,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.002738178940489888,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0018698845524340868,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6315789473183274,0.6315789473183274,6.5797,15.198,0.152,,,,,,
276,11.04,0.0001,0.0041459365747869015,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.0025326143950223923,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.0030666424427181482,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.0037233619950711727,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0026958552189171314,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.002182470867410302,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0025473462883383036,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0017,0.16578008234500885,1.25e-06,,,,,,,,,,,
284,11.36,0.0004,0.05886855721473694,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0019829843658953905,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.002423470141366124,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0022678705863654613,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0020368569530546665,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6315789473183274,0.6315789473183274,6.5793,15.199,0.152,,,,,,
289,11.56,0.0,0.0020583460573107004,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.003915338311344385,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.00226826430298388,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.00403530802577734,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.006202050019055605,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0027986010536551476,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.00301908771507442,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.004487054422497749,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.00481719383969903,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.004954118747264147,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0031591220758855343,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.0036403334233909845,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6330615270069854,0.6330615270069854,6.5958,15.161,0.152,,,,,,
300,12.0,,,,,,,,,197.779,6.067,1.517,4129104888594432.0,4.129104888594432,0.03867328052719434
