step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
53,0.173,0.0486,0.777177095413208,1.5911614251921585e-05,,,,,,,,,,,
54,0.176,0.0375,0.7515571117401123,1.598652612654213e-05,,,,,,,,,,,
55,0.18,0.0442,0.9375995993614197,1.6060063393498945e-05,,,,,,,,,,,
56,0.183,0.0436,0.8348550200462341,1.6132275592298766e-05,,,,,,,,,,,
57,0.186,0.0567,1.0317028760910034,1.6203209631749744e-05,,,,,,,,,,,
58,0.19,0.044,1.0514930486679077,1.6272909972990483e-05,,,,,,,,,,,
59,0.193,0.0364,1.1756373643875122,1.6341418796873162e-05,,,,,,,,,,,
60,0.196,0.039,1.176167607307434,1.6408776157278784e-05,,,,,,,,,,,
61,0.199,0.0365,2.161741256713867,1.6475020121759948e-05,,,,,,,,,,,
62,0.203,0.047,1.0613292455673218,1.6540186900747646e-05,,,,,,,,,,,
63,0.206,0.0389,1.6583421230316162,1.660431096642015e-05,,,,,,,,,,,
64,0.209,0.0696,1.2042347192764282,1.666742516221096e-05,,,,,,,,,,,
65,0.212,0.0481,1.649789810180664,1.672956080382664e-05,,,,,,,,,,,
66,0.216,0.0424,0.9244115948677063,1.6790747772552507e-05,,,,,,,,,,,
67,0.219,0.0722,1.623931884765625,1.6851014601541966e-05,,,,,,,,,,,
68,0.222,0.0436,1.0525922775268555,1.6910388555713357e-05,,,,,,,,,,,
69,0.225,0.0517,1.108538269996643,1.696889570581425e-05,,,,,,,,,,,
70,0.229,0.0444,1.0044416189193726,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.0303,0.6572045683860779,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.0372,0.9052160382270813,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.0245,0.6839702129364014,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.045,0.8833065032958984,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.0175,0.6580330729484558,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.035,0.8668245673179626,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.0299,0.6494187712669373,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.0733,1.263471007347107,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.052,1.0131771564483643,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.0355,0.7238315939903259,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.0293,0.6982390284538269,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.0366,1.20386803150177,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.0355,1.3196077346801758,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.0417,1.0246994495391846,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.0257,0.5552175641059875,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.0332,0.7454609870910645,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.0508,1.2141917943954468,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.0562,0.8651074171066284,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.0422,0.6515398621559143,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.0344,0.49190548062324524,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.0418,1.3566808700561523,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.0342,0.889657199382782,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.0313,0.43806514143943787,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.0241,0.8184983134269714,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.0384,0.8360995650291443,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.0464,0.7593265771865845,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.032,0.9028217792510986,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0307,0.6828770637512207,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0396,0.5416759252548218,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0361,0.7233767509460449,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0384,1.0938793420791626,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0313,0.5925503969192505,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.044,1.2683179378509521,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0516,1.5315417051315308,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0447,1.2143210172653198,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.0405,0.7067358493804932,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0334,0.5741114616394043,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0602,1.2420039176940918,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0184,0.4452531635761261,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0392,1.3373581171035767,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0286,0.648720920085907,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0448,0.6529816389083862,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0434,0.829624593257904,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0532,1.698299765586853,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0293,0.6258139610290527,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.0348,0.5321257710456848,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0417,0.6961145997047424,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0349,0.7047387361526489,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0332,0.6777675151824951,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0403,0.5333771705627441,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0458,1.2562400102615356,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.034,0.7163092494010925,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0291,0.38518720865249634,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0309,0.3980936110019684,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0428,1.3383841514587402,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.017,0.3495084345340729,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0225,0.6476840972900391,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.032,1.6495529413223267,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0343,1.113997220993042,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0439,1.17525315284729,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0638,1.06293785572052,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0313,0.6925124526023865,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0244,0.6095626950263977,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0284,0.7385544180870056,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0325,0.8876493573188782,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0315,0.961388349533081,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0504,1.117985486984253,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.025,0.35024765133857727,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0264,1.2068626880645752,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0343,0.5407307744026184,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0356,0.6376898884773254,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0519,2.42694091796875,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0149,0.28578534722328186,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0378,0.608764111995697,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0379,0.9227467179298401,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0307,0.6475858092308044,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0478,0.9319812655448914,2e-05,,,,,,,,,,,
148,0.484,0.05,0.7813723683357239,2e-05,,,,,,,,,,,
149,0.487,0.0474,0.7753100395202637,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0728,1.0293188095092773,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0288,0.6342608332633972,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0314,0.555038571357727,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0246,0.4205155074596405,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8712446351427628,0.8712446351427628,2.3025,43.431,0.434,,,,,,
154,0.503,0.0233,0.5646764039993286,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0169,0.5233122110366821,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0235,0.7108889818191528,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0268,0.4604569971561432,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0353,0.4886555075645447,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0303,0.5954291820526123,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.024,0.3547762632369995,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0298,0.4909301698207855,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0388,0.6086335778236389,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0304,0.7186580896377563,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0248,0.5506160259246826,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0295,0.3725322484970093,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0274,0.4864015281200409,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0189,0.33913466334342957,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0248,1.4282058477401733,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0257,0.529883623123169,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.017,0.37354665994644165,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.035,0.6166313886642456,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0327,0.4621535539627075,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0331,0.581014096736908,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0291,0.5446261763572693,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0145,0.441498726606369,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0218,0.7917942404747009,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0345,0.5093187689781189,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0326,0.6049246788024902,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0413,0.6302798390388489,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0405,1.3719745874404907,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0548,0.7307480573654175,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0285,0.3654913008213043,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0438,1.3300385475158691,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0311,0.8858240842819214,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0306,0.5250735282897949,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0208,0.43732646107673645,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0299,0.40080296993255615,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0258,0.6891068816184998,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0334,1.0743595361709595,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0363,0.6475697755813599,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0345,0.929668128490448,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0233,0.2831779718399048,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0448,0.8113199472427368,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0147,0.35207399725914,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0172,0.522204577922821,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0235,0.4345967471599579,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0209,0.4060608446598053,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0292,1.0960431098937988,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0291,0.5899535417556763,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0397,0.6024494171142578,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0319,0.5342944264411926,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0359,0.5750292539596558,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.023,0.33934417366981506,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.023,0.49612367153167725,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0302,1.6152105331420898,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0317,0.5898722410202026,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0317,0.7262735962867737,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0241,0.39294949173927307,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0331,0.5104022026062012,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.058,1.0484691858291626,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.032,0.4650084674358368,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0365,1.2130271196365356,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0352,4.067996978759766,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0334,0.6265542507171631,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0366,0.7572699189186096,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0368,0.4330580532550812,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0227,0.5856590867042542,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0174,0.4639187455177307,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0281,0.6078808307647705,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0331,0.742138683795929,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.023,0.6207457780838013,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0212,0.5851467251777649,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0175,0.5213248133659363,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0301,0.7154704928398132,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0295,0.49048465490341187,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0287,0.8036655783653259,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0297,0.35322386026382446,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0218,0.40130212903022766,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0182,0.35984736680984497,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0299,0.7363231182098389,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0421,0.49657922983169556,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0279,0.6255239248275757,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0338,1.3397680521011353,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0392,1.7129274606704712,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0266,0.5423177480697632,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0168,1.736181616783142,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.025,0.5828098654747009,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0508,0.914621889591217,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0388,0.4924139976501465,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0259,0.4039985239505768,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0212,0.5677076578140259,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0441,0.938164472579956,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0227,0.5505015850067139,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0286,0.33992019295692444,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0327,0.5942944884300232,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0146,0.38292449712753296,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0345,1.0837681293487549,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0243,0.5600118637084961,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.023,0.23700693249702454,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0369,0.8367066979408264,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0151,0.31017494201660156,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.017,0.5248836874961853,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0207,0.3517696261405945,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0343,0.5746281743049622,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0109,0.3449392318725586,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0311,0.37114253640174866,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0274,0.4508069157600403,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0184,0.31432750821113586,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0249,0.37544354796409607,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0186,0.3145339787006378,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0202,0.7337062954902649,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0239,0.5749114155769348,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0226,0.45875903964042664,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0502,0.48711156845092773,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0234,0.48407062888145447,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0288,0.3327520489692688,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0207,0.5364359617233276,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0119,0.2570505440235138,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0218,0.38105955719947815,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0141,0.2937098741531372,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0204,0.7765215635299683,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0271,0.45783159136772156,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0109,0.23583672940731049,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0194,0.25374922156333923,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0214,0.420818954706192,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0327,0.5813660621643066,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0211,0.4631057679653168,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0281,3.3194916248321533,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0452,0.5848860144615173,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0263,0.5184323191642761,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.023,0.45407015085220337,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0247,0.40117979049682617,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0197,0.38321733474731445,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0196,0.344373881816864,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0216,0.4231056869029999,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0257,0.41731834411621094,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0292,0.3748117685317993,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0244,0.34928596019744873,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0266,0.44221624732017517,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0269,1.425609827041626,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0265,0.42789748311042786,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0313,0.37658289074897766,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0243,0.5206289887428284,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.031,0.4703155755996704,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0376,0.3961743712425232,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0233,0.3410393297672272,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0196,0.35666149854660034,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0301,0.3527815043926239,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.032,0.32789406180381775,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0342,0.5500748753547668,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0268,0.4305361211299896,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0414,0.4965028464794159,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0366,0.4543989896774292,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0323,0.43799683451652527,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0259,0.4719448983669281,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0288,0.506679356098175,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8715789473180596,0.8715789473180596,2.2699,44.055,0.441,,,,,,
307,1.003,0.0206,0.47523579001426697,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0186,0.3550660312175751,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0283,0.44713646173477173,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0193,0.28216007351875305,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0218,0.4243521988391876,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0156,0.5613293051719666,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0168,0.3788734972476959,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0211,0.28977352380752563,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0205,0.33229440450668335,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0216,0.30188891291618347,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0156,0.2824926972389221,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0168,0.3940678834915161,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0151,0.35644686222076416,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0153,0.2823581099510193,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0087,0.31426170468330383,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0175,0.44839033484458923,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0151,0.38437947630882263,1.9007092198581563e-05,,,,,,,,,,,
