acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8199999928474426,0.1633,0.35075461864471436,490,,,,
0.8399999737739563,0.1637,0.3099614083766937,491,,,,
0.8199999928474426,0.164,0.31739822030067444,492,,,,
0.8799999952316284,0.1643,0.2609591782093048,493,,,,
0.8799999952316284,0.1647,0.28911682963371277,494,,,,
0.8399999737739563,0.165,0.2767152488231659,495,,,,
0.9599999785423279,0.1653,0.19516052305698395,496,,,,
0.8799999952316284,0.1657,0.2799583375453949,497,,,,
0.9200000166893005,0.166,0.23233841359615326,498,,,,
0.7799999713897705,0.1663,0.48477524518966675,499,,,,
0.8999999761581421,0.1667,0.24735184013843536,500,,,,
0.9399999976158142,0.167,0.19146645069122314,501,,,,
0.8999999761581421,0.1673,0.29958343505859375,502,,,,
0.8600000143051147,0.1677,0.2586122155189514,503,,,,
0.8999999761581421,0.168,0.2773880660533905,504,,,,
0.800000011920929,0.1683,0.30085715651512146,505,,,,
0.8199999928474426,0.1687,0.4622553884983063,506,,,,
0.7599999904632568,0.169,0.5120561718940735,507,,,,
0.8999999761581421,0.1693,0.27071136236190796,508,,,,
0.8199999928474426,0.1697,0.2983645498752594,509,,,,
0.8799999952316284,0.17,0.3260408639907837,510,,,,
0.8600000143051147,0.1703,0.35601821541786194,511,,,,
0.9599999785423279,0.1707,0.13662506639957428,512,,,,
0.9800000190734863,0.171,0.12046226859092712,513,,,,
0.8399999737739563,0.1713,0.2889597415924072,514,,,,
0.8999999761581421,0.1717,0.23883765935897827,515,,,,
0.7799999713897705,0.172,0.4505452811717987,516,,,,
0.8999999761581421,0.1723,0.3186764419078827,517,,,,
0.9200000166893005,0.1727,0.2705099582672119,518,,,,
0.8999999761581421,0.173,0.22667884826660156,519,,,,
0.8799999952316284,0.1733,0.2716503143310547,520,,,,
0.8399999737739563,0.1737,0.3126492202281952,521,,,,
0.8799999952316284,0.174,0.2534385621547699,522,,,,
0.8600000143051147,0.1743,0.29923081398010254,523,,,,
0.8999999761581421,0.1747,0.21198096871376038,524,,,,
0.9399999976158142,0.175,0.19177864491939545,525,,,,
0.8199999928474426,0.1753,0.37857764959335327,526,,,,
0.8799999952316284,0.1757,0.38270270824432373,527,,,,
0.8799999952316284,0.176,0.27317100763320923,528,,,,
0.8399999737739563,0.1763,0.28268423676490784,529,,,,
0.8799999952316284,0.1767,0.32595252990722656,530,,,,
0.8999999761581421,0.177,0.2867218852043152,531,,,,
0.8199999928474426,0.1773,0.44036591053009033,532,,,,
0.9399999976158142,0.1777,0.1613135188817978,533,,,,
0.800000011920929,0.178,0.4215824007987976,534,,,,
0.800000011920929,0.1783,0.4501628875732422,535,,,,
0.8600000143051147,0.1787,0.30918076634407043,536,,,,
0.7400000095367432,0.179,0.41224992275238037,537,,,,
0.800000011920929,0.1793,0.383838951587677,538,,,,
0.9599999785423279,0.1797,0.22966018319129944,539,,,,
0.8799999952316284,0.18,0.25236520171165466,540,,,,
0.9399999976158142,0.1803,0.1868976652622223,541,,,,
0.8399999737739563,0.1807,0.31780102849006653,542,,,,
0.7799999713897705,0.181,0.6317522525787354,543,,,,
0.8399999737739563,0.1813,0.35540467500686646,544,,,,
0.800000011920929,0.1817,0.43486008048057556,545,,,,
0.8399999737739563,0.182,0.31853944063186646,546,,,,
0.8799999952316284,0.1823,0.41970810294151306,547,,,,
0.8600000143051147,0.1827,0.27942368388175964,548,,,,
0.8199999928474426,0.183,0.32667434215545654,549,,,,
0.9399999976158142,0.1833,0.2668612599372864,550,,,,
0.9800000190734863,0.1837,0.13882949948310852,551,,,,
0.8199999928474426,0.184,0.43929994106292725,552,,,,
0.8600000143051147,0.1843,0.33080995082855225,553,,,,
0.7599999904632568,0.1847,0.4915037453174591,554,,,,
0.8399999737739563,0.185,0.45928680896759033,555,,,,
0.8600000143051147,0.1853,0.2957965135574341,556,,,,
0.8600000143051147,0.1857,0.33058273792266846,557,,,,
0.8799999952316284,0.186,0.34340423345565796,558,,,,
0.800000011920929,0.1863,0.31182661652565,559,,,,
0.8999999761581421,0.1867,0.2532733082771301,560,,,,
0.7400000095367432,0.187,0.49475082755088806,561,,,,
0.8399999737739563,0.1873,0.25623032450675964,562,,,,
0.9399999976158142,0.1877,0.22135360538959503,563,,,,
0.8799999952316284,0.188,0.21356917917728424,564,,,,
0.8999999761581421,0.1883,0.21777847409248352,565,,,,
0.8999999761581421,0.1887,0.22071921825408936,566,,,,
0.8600000143051147,0.189,0.35376831889152527,567,,,,
0.8399999737739563,0.1893,0.3366772532463074,568,,,,
0.8799999952316284,0.1897,0.33767372369766235,569,,,,
0.9200000166893005,0.19,0.2302672564983368,570,,,,
0.8999999761581421,0.1903,0.2279287725687027,571,,,,
0.7799999713897705,0.1907,0.4437309205532074,572,,,,
0.7599999904632568,0.191,0.4572184681892395,573,,,,
0.6200000047683716,0.1913,0.6534639000892639,574,,,,
0.5199999809265137,0.1917,0.6785839796066284,575,,,,
0.47999998927116394,0.192,0.7183398604393005,576,,,,
0.46000000834465027,0.1923,0.6964982748031616,577,,,,
0.5400000214576721,0.1927,0.6699923872947693,578,,,,
0.6200000047683716,0.193,0.6100485324859619,579,,,,
0.46000000834465027,0.1933,0.6859937906265259,580,,,,
0.47999998927116394,0.1937,0.7128028869628906,581,,,,
0.699999988079071,0.194,0.6227755546569824,582,,,,
0.6399999856948853,0.1943,0.6325070261955261,583,,,,
0.8799999952316284,0.1947,0.3829164206981659,584,,,,
0.7400000095367432,0.195,0.5195673108100891,585,,,,
0.7599999904632568,0.1953,0.5174018740653992,586,,,,
0.8399999737739563,0.1957,0.3822139799594879,587,,,,
0.8999999761581421,0.196,0.26037538051605225,588,,,,
0.7599999904632568,0.1963,0.5337837338447571,589,,,,
0.8999999761581421,0.1967,0.2937889099121094,590,,,,
0.8799999952316284,0.197,0.36585602164268494,591,,,,
0.800000011920929,0.1973,0.4246290624141693,592,,,,
0.8199999928474426,0.1977,0.38344481587409973,593,,,,
0.8799999952316284,0.198,0.30718475580215454,594,,,,
0.8399999737739563,0.1983,0.41817185282707214,595,,,,
0.8399999737739563,0.1987,0.3668576180934906,596,,,,
0.8600000143051147,0.199,0.36407607793807983,597,,,,
0.800000011920929,0.1993,0.3546418845653534,598,,,,
0.8999999761581421,0.1997,0.2525978088378906,599,,,,
0.8600000143051147,0.2,0.4216691553592682,600,,,,
,0.2,,600,,,0.8478999733924866,0.3817179203033447
0.8600000143051147,0.2003,0.33749207854270935,601,,,,
0.8799999952316284,0.2007,0.27687928080558777,602,,,,
0.9200000166893005,0.201,0.25445449352264404,603,,,,
0.8999999761581421,0.2013,0.2882055640220642,604,,,,
0.8799999952316284,0.2017,0.2400904893875122,605,,,,
0.8600000143051147,0.202,0.33505210280418396,606,,,,
0.8999999761581421,0.2023,0.2632233500480652,607,,,,
0.8799999952316284,0.2027,0.27196335792541504,608,,,,
0.8799999952316284,0.203,0.2919604480266571,609,,,,
0.8399999737739563,0.2033,0.31120482087135315,610,,,,
0.800000011920929,0.2037,0.40764129161834717,611,,,,
0.8399999737739563,0.204,0.3272421360015869,612,,,,
0.9399999976158142,0.2043,0.21036040782928467,613,,,,
0.800000011920929,0.2047,0.4017651379108429,614,,,,
0.8600000143051147,0.205,0.3865624964237213,615,,,,
0.8399999737739563,0.2053,0.31415894627571106,616,,,,
0.8999999761581421,0.2057,0.25063782930374146,617,,,,
0.800000011920929,0.206,0.36857300996780396,618,,,,
0.7400000095367432,0.2063,0.46755921840667725,619,,,,
0.800000011920929,0.2067,0.44427186250686646,620,,,,
0.8399999737739563,0.207,0.41579848527908325,621,,,,
0.8199999928474426,0.2073,0.3730897605419159,622,,,,
0.7799999713897705,0.2077,0.4083706736564636,623,,,,
0.8799999952316284,0.208,0.376625657081604,624,,,,
0.8799999952316284,0.2083,0.38801589608192444,625,,,,
0.8999999761581421,0.2087,0.28731077909469604,626,,,,
0.699999988079071,0.209,0.48722153902053833,627,,,,
0.8199999928474426,0.2093,0.41912034153938293,628,,,,
0.9399999976158142,0.2097,0.17496292293071747,629,,,,
0.800000011920929,0.21,0.5167741179466248,630,,,,
0.8399999737739563,0.2103,0.3293089270591736,631,,,,
0.8999999761581421,0.2107,0.2913508713245392,632,,,,
0.8399999737739563,0.211,0.3521929979324341,633,,,,
0.8600000143051147,0.2113,0.31920716166496277,634,,,,
0.8199999928474426,0.2117,0.3272692859172821,635,,,,
0.9200000166893005,0.212,0.2834826707839966,636,,,,
0.800000011920929,0.2123,0.46582701802253723,637,,,,
0.9200000166893005,0.2127,0.2655368149280548,638,,,,
0.8999999761581421,0.213,0.2982069253921509,639,,,,
0.800000011920929,0.2133,0.3773435950279236,640,,,,
0.8600000143051147,0.2137,0.3561570644378662,641,,,,
0.8399999737739563,0.214,0.39833390712738037,642,,,,
0.7799999713897705,0.2143,0.4850974977016449,643,,,,
0.9200000166893005,0.2147,0.23433563113212585,644,,,,
0.8999999761581421,0.215,0.3092491030693054,645,,,,
0.8600000143051147,0.2153,0.24975715577602386,646,,,,
0.8199999928474426,0.2157,0.35832351446151733,647,,,,
0.800000011920929,0.216,0.35991623997688293,648,,,,
0.7400000095367432,0.2163,0.42301589250564575,649,,,,
0.8399999737739563,0.2167,0.3128250241279602,650,,,,
0.8799999952316284,0.217,0.34999358654022217,651,,,,
0.8399999737739563,0.2173,0.34209030866622925,652,,,,
0.800000011920929,0.2177,0.32016608119010925,653,,,,
0.8999999761581421,0.218,0.2587701380252838,654,,,,
0.8999999761581421,0.2183,0.3350207507610321,655,,,,
0.8999999761581421,0.2187,0.2733338177204132,656,,,,
0.9200000166893005,0.219,0.2146318107843399,657,,,,
0.8600000143051147,0.2193,0.30082473158836365,658,,,,
0.8600000143051147,0.2197,0.34727439284324646,659,,,,
0.7799999713897705,0.22,0.35603317618370056,660,,,,
0.8199999928474426,0.2203,0.38916993141174316,661,,,,
0.9200000166893005,0.2207,0.2714044153690338,662,,,,
0.8999999761581421,0.221,0.2677854895591736,663,,,,
0.8600000143051147,0.2213,0.3135429322719574,664,,,,
0.9399999976158142,0.2217,0.2494942545890808,665,,,,
0.9200000166893005,0.222,0.2102372795343399,666,,,,
0.8199999928474426,0.2223,0.41627922654151917,667,,,,
0.8199999928474426,0.2227,0.35731619596481323,668,,,,
0.800000011920929,0.223,0.46185967326164246,669,,,,
0.8799999952316284,0.2233,0.2942303419113159,670,,,,
0.8600000143051147,0.2237,0.3339083194732666,671,,,,
0.8999999761581421,0.224,0.24077454209327698,672,,,,
0.8999999761581421,0.2243,0.28527024388313293,673,,,,
0.7799999713897705,0.2247,0.4302959442138672,674,,,,
0.8399999737739563,0.225,0.37114089727401733,675,,,,
0.8199999928474426,0.2253,0.37710893154144287,676,,,,
0.8999999761581421,0.2257,0.33582016825675964,677,,,,
0.8199999928474426,0.226,0.3429849147796631,678,,,,
0.800000011920929,0.2263,0.44038909673690796,679,,,,
0.8600000143051147,0.2267,0.29754942655563354,680,,,,
0.8399999737739563,0.227,0.34633728861808777,681,,,,
0.8999999761581421,0.2273,0.26527953147888184,682,,,,
0.9200000166893005,0.2277,0.18848465383052826,683,,,,
0.8199999928474426,0.228,0.3830522894859314,684,,,,
0.9200000166893005,0.2283,0.1713421642780304,685,,,,
0.8199999928474426,0.2287,0.3490428924560547,686,,,,
0.9200000166893005,0.229,0.27669021487236023,687,,,,
0.8199999928474426,0.2293,0.3245522975921631,688,,,,
0.8799999952316284,0.2297,0.30540215969085693,689,,,,
0.8799999952316284,0.23,0.21367283165454865,690,,,,
0.8600000143051147,0.2303,0.3892304301261902,691,,,,
0.8399999737739563,0.2307,0.22132301330566406,692,,,,
0.8999999761581421,0.231,0.2213694006204605,693,,,,
0.8799999952316284,0.2313,0.27398040890693665,694,,,,
0.8999999761581421,0.2317,0.26455551385879517,695,,,,
0.9399999976158142,0.232,0.161692813038826,696,,,,
0.8999999761581421,0.2323,0.27566900849342346,697,,,,
0.7599999904632568,0.2327,0.37806227803230286,698,,,,
0.8399999737739563,0.233,0.35779228806495667,699,,,,
0.8600000143051147,0.2333,0.2940773069858551,700,,,,
0.8199999928474426,0.2337,0.4145977795124054,701,,,,
0.8600000143051147,0.234,0.348746657371521,702,,,,
0.7799999713897705,0.2343,0.4146531820297241,703,,,,
0.8600000143051147,0.2347,0.3600461184978485,704,,,,
0.8999999761581421,0.235,0.22399985790252686,705,,,,
0.800000011920929,0.2353,0.4741375744342804,706,,,,
0.9200000166893005,0.2357,0.22802582383155823,707,,,,
0.7599999904632568,0.236,0.3987504541873932,708,,,,
0.8600000143051147,0.2363,0.3512159585952759,709,,,,
0.9399999976158142,0.2367,0.1977362036705017,710,,,,
0.9599999785423279,0.237,0.17453674972057343,711,,,,
0.8199999928474426,0.2373,0.3507393002510071,712,,,,
0.8799999952316284,0.2377,0.329049676656723,713,,,,
0.8199999928474426,0.238,0.35337021946907043,714,,,,
0.8999999761581421,0.2383,0.2722477614879608,715,,,,
0.8199999928474426,0.2387,0.3518005311489105,716,,,,
0.8999999761581421,0.239,0.2781919240951538,717,,,,
0.8399999737739563,0.2393,0.3583599030971527,718,,,,
0.8600000143051147,0.2397,0.3364102840423584,719,,,,
0.8999999761581421,0.24,0.287098228931427,720,,,,
0.8799999952316284,0.2403,0.31579628586769104,721,,,,
0.8799999952316284,0.2407,0.24635887145996094,722,,,,
0.9599999785423279,0.241,0.16169075667858124,723,,,,
0.8799999952316284,0.2413,0.32261162996292114,724,,,,
0.8799999952316284,0.2417,0.20584411919116974,725,,,,
0.8799999952316284,0.242,0.2409648895263672,726,,,,
0.8399999737739563,0.2423,0.4196096658706665,727,,,,
0.8600000143051147,0.2427,0.2919747233390808,728,,,,
0.8999999761581421,0.243,0.424304723739624,729,,,,
0.8600000143051147,0.2433,0.34134986996650696,730,,,,
0.8399999737739563,0.2437,0.33667105436325073,731,,,,
0.9399999976158142,0.244,0.17109215259552002,732,,,,
0.8799999952316284,0.2443,0.26836952567100525,733,,,,
0.8999999761581421,0.2447,0.2577124834060669,734,,,,
0.9399999976158142,0.245,0.16439063847064972,735,,,,
0.8199999928474426,0.2453,0.3417884111404419,736,,,,
0.8799999952316284,0.2457,0.28964555263519287,737,,,,
0.9200000166893005,0.246,0.2514881193637848,738,,,,
0.8799999952316284,0.2463,0.31836363673210144,739,,,,
0.9200000166893005,0.2467,0.24576935172080994,740,,,,
0.8600000143051147,0.247,0.3247636556625366,741,,,,
0.8999999761581421,0.2473,0.20060119032859802,742,,,,
0.8399999737739563,0.2477,0.2868373990058899,743,,,,
0.8999999761581421,0.248,0.22423125803470612,744,,,,
0.8999999761581421,0.2483,0.23964637517929077,745,,,,
0.8399999737739563,0.2487,0.2894434332847595,746,,,,
0.8999999761581421,0.249,0.2897425889968872,747,,,,
0.8999999761581421,0.2493,0.20251213014125824,748,,,,
0.9599999785423279,0.2497,0.1873156726360321,749,,,,
0.7799999713897705,0.25,0.38807693123817444,750,,,,
0.8999999761581421,0.2503,0.28238120675086975,751,,,,
0.8399999737739563,0.2507,0.42058899998664856,752,,,,
0.8399999737739563,0.251,0.32974937558174133,753,,,,
0.8199999928474426,0.2513,0.47345826029777527,754,,,,
0.7599999904632568,0.2517,0.50568026304245,755,,,,
0.9200000166893005,0.252,0.18443012237548828,756,,,,
0.8600000143051147,0.2523,0.3296201229095459,757,,,,
0.8199999928474426,0.2527,0.3994913101196289,758,,,,
0.8999999761581421,0.253,0.28036224842071533,759,,,,
0.8399999737739563,0.2533,0.32237839698791504,760,,,,
0.8999999761581421,0.2537,0.26897773146629333,761,,,,
0.9399999976158142,0.254,0.18055634200572968,762,,,,
0.8199999928474426,0.2543,0.4303525686264038,763,,,,
0.8799999952316284,0.2547,0.2539616525173187,764,,,,
0.9200000166893005,0.255,0.1882498860359192,765,,,,
0.8600000143051147,0.2553,0.3018057942390442,766,,,,
0.800000011920929,0.2557,0.42490074038505554,767,,,,
0.8600000143051147,0.256,0.313406378030777,768,,,,
0.8600000143051147,0.2563,0.2928699553012848,769,,,,
0.800000011920929,0.2567,0.2946857511997223,770,,,,
0.8600000143051147,0.257,0.32739517092704773,771,,,,
0.9200000166893005,0.2573,0.19605228304862976,772,,,,
0.7599999904632568,0.2577,0.411663293838501,773,,,,
0.9200000166893005,0.258,0.2728092074394226,774,,,,
0.8600000143051147,0.2583,0.3957877457141876,775,,,,
0.8799999952316284,0.2587,0.32333648204803467,776,,,,
0.8600000143051147,0.259,0.3008374869823456,777,,,,
0.9399999976158142,0.2593,0.2398272007703781,778,,,,
0.8600000143051147,0.2597,0.33989304304122925,779,,,,
0.8999999761581421,0.26,0.27595871686935425,780,,,,
0.8999999761581421,0.2603,0.3270033299922943,781,,,,
0.8799999952316284,0.2607,0.2813282012939453,782,,,,
0.8999999761581421,0.261,0.24234329164028168,783,,,,
0.7799999713897705,0.2613,0.407906711101532,784,,,,
0.7599999904632568,0.2617,0.4716549813747406,785,,,,
0.8399999737739563,0.262,0.43216264247894287,786,,,,
0.8399999737739563,0.2623,0.3105941712856293,787,,,,
0.800000011920929,0.2627,0.34317612648010254,788,,,,
0.8399999737739563,0.263,0.4062661826610565,789,,,,
0.9599999785423279,0.2633,0.23794983327388763,790,,,,
0.9599999785423279,0.2637,0.1729777455329895,791,,,,
0.8600000143051147,0.264,0.3140470087528229,792,,,,
0.9399999976158142,0.2643,0.2799547612667084,793,,,,
0.9599999785423279,0.2647,0.17943108081817627,794,,,,
0.8999999761581421,0.265,0.2764871120452881,795,,,,
0.9599999785423279,0.2653,0.1436023712158203,796,,,,
0.7799999713897705,0.2657,0.6070014834403992,797,,,,
0.9200000166893005,0.266,0.29529616236686707,798,,,,
0.8399999737739563,0.2663,0.4563405513763428,799,,,,
0.8600000143051147,0.2667,0.39422059059143066,800,,,,
0.7400000095367432,0.267,0.5802629590034485,801,,,,
0.8999999761581421,0.2673,0.2587336599826813,802,,,,
0.8999999761581421,0.2677,0.27368950843811035,803,,,,
0.8399999737739563,0.268,0.2984376549720764,804,,,,
0.800000011920929,0.2683,0.3645259141921997,805,,,,
0.8600000143051147,0.2687,0.31005677580833435,806,,,,
0.8799999952316284,0.269,0.30351608991622925,807,,,,
0.8999999761581421,0.2693,0.32886582612991333,808,,,,
0.8799999952316284,0.2697,0.23816360533237457,809,,,,
0.8399999737739563,0.27,0.35731741786003113,810,,,,
0.8799999952316284,0.2703,0.32968825101852417,811,,,,
0.8399999737739563,0.2707,0.37881073355674744,812,,,,
0.9599999785423279,0.271,0.1873527467250824,813,,,,
0.9399999976158142,0.2713,0.21012435853481293,814,,,,
0.8600000143051147,0.2717,0.3325151205062866,815,,,,
0.7799999713897705,0.272,0.4506663382053375,816,,,,
0.9200000166893005,0.2723,0.2204001545906067,817,,,,
0.9200000166893005,0.2727,0.26241815090179443,818,,,,
0.8399999737739563,0.273,0.3016568124294281,819,,,,
0.9200000166893005,0.2733,0.2811218202114105,820,,,,
0.7799999713897705,0.2737,0.43921706080436707,821,,,,
0.8999999761581421,0.274,0.3576766848564148,822,,,,
0.8399999737739563,0.2743,0.31582504510879517,823,,,,
0.8799999952316284,0.2747,0.2711854577064514,824,,,,
0.9200000166893005,0.275,0.2504103183746338,825,,,,
0.8999999761581421,0.2753,0.2521156370639801,826,,,,
0.9200000166893005,0.2757,0.23039382696151733,827,,,,
0.8399999737739563,0.276,0.3140440285205841,828,,,,
0.9200000166893005,0.2763,0.19155502319335938,829,,,,
0.9399999976158142,0.2767,0.17249909043312073,830,,,,
0.9200000166893005,0.277,0.19898094236850739,831,,,,
0.8999999761581421,0.2773,0.39292633533477783,832,,,,
0.8799999952316284,0.2777,0.26523032784461975,833,,,,
0.8399999737739563,0.278,0.43647339940071106,834,,,,
0.8600000143051147,0.2783,0.3387296199798584,835,,,,
0.8600000143051147,0.2787,0.26719626784324646,836,,,,
0.8799999952316284,0.279,0.2467680424451828,837,,,,
0.9200000166893005,0.2793,0.1872818022966385,838,,,,
0.8399999737739563,0.2797,0.35289672017097473,839,,,,
0.8600000143051147,0.28,0.2869442105293274,840,,,,
0.8999999761581421,0.2803,0.25077012181282043,841,,,,
0.8999999761581421,0.2807,0.2799636721611023,842,,,,
0.8600000143051147,0.281,0.35826125741004944,843,,,,
0.9200000166893005,0.2813,0.17389678955078125,844,,,,
0.8399999737739563,0.2817,0.3843589723110199,845,,,,
0.8399999737739563,0.282,0.3352922201156616,846,,,,
0.8799999952316284,0.2823,0.30210068821907043,847,,,,
0.9200000166893005,0.2827,0.24230240285396576,848,,,,
0.9599999785423279,0.283,0.20501907169818878,849,,,,
0.8799999952316284,0.2833,0.27495819330215454,850,,,,
0.8399999737739563,0.2837,0.3134251534938812,851,,,,
0.9200000166893005,0.284,0.20011740922927856,852,,,,
0.8600000143051147,0.2843,0.33166709542274475,853,,,,
0.8799999952316284,0.2847,0.2062004804611206,854,,,,
0.8600000143051147,0.285,0.3022109568119049,855,,,,
0.800000011920929,0.2853,0.35556560754776,856,,,,
0.8399999737739563,0.2857,0.27356475591659546,857,,,,
0.9599999785423279,0.286,0.23519156873226166,858,,,,
0.8600000143051147,0.2863,0.3297901451587677,859,,,,
0.8600000143051147,0.2867,0.2813471257686615,860,,,,
0.8600000143051147,0.287,0.22977951169013977,861,,,,
0.9399999976158142,0.2873,0.20649707317352295,862,,,,
0.8999999761581421,0.2877,0.36846885085105896,863,,,,
0.8999999761581421,0.288,0.2415946125984192,864,,,,
0.9599999785423279,0.2883,0.15493935346603394,865,,,,
0.8799999952316284,0.2887,0.3150441646575928,866,,,,
0.8600000143051147,0.289,0.326140820980072,867,,,,
0.9200000166893005,0.2893,0.23414337635040283,868,,,,
0.7799999713897705,0.2897,0.3768436014652252,869,,,,
0.9200000166893005,0.29,0.2276945561170578,870,,,,
0.8199999928474426,0.2903,0.4540872275829315,871,,,,
0.8999999761581421,0.2907,0.21249176561832428,872,,,,
0.9399999976158142,0.291,0.2006085216999054,873,,,,
0.8799999952316284,0.2913,0.3391713798046112,874,,,,
0.8799999952316284,0.2917,0.25227394700050354,875,,,,
0.9200000166893005,0.292,0.21615654230117798,876,,,,
0.8399999737739563,0.2923,0.42595481872558594,877,,,,
0.8399999737739563,0.2927,0.39549553394317627,878,,,,
0.8600000143051147,0.293,0.29646849632263184,879,,,,
0.8199999928474426,0.2933,0.3693772256374359,880,,,,
0.9800000190734863,0.2937,0.12481826543807983,881,,,,
0.8799999952316284,0.294,0.26909881830215454,882,,,,
0.9200000166893005,0.2943,0.22433173656463623,883,,,,
0.800000011920929,0.2947,0.3905712962150574,884,,,,
0.9200000166893005,0.295,0.23464415967464447,885,,,,
0.9200000166893005,0.2953,0.2381538450717926,886,,,,
0.8600000143051147,0.2957,0.31568512320518494,887,,,,
0.8600000143051147,0.296,0.3960272967815399,888,,,,
0.8799999952316284,0.2963,0.2287345826625824,889,,,,
0.8600000143051147,0.2967,0.292549729347229,890,,,,
0.8799999952316284,0.297,0.2929157316684723,891,,,,
0.8999999761581421,0.2973,0.22812552750110626,892,,,,
0.8399999737739563,0.2977,0.3136105239391327,893,,,,
0.8199999928474426,0.298,0.3623940348625183,894,,,,
0.8600000143051147,0.2983,0.27145063877105713,895,,,,
0.8999999761581421,0.2987,0.2254631072282791,896,,,,
0.9399999976158142,0.299,0.14676101505756378,897,,,,
0.8600000143051147,0.2993,0.29524582624435425,898,,,,
0.8600000143051147,0.2997,0.3158261179924011,899,,,,
0.8600000143051147,0.3,0.37248489260673523,900,,,,
0.9200000166893005,0.3003,0.2326880693435669,901,,,,
0.8399999737739563,0.3007,0.3204175531864166,902,,,,
0.8600000143051147,0.301,0.22190681099891663,903,,,,
0.9399999976158142,0.3013,0.2207871973514557,904,,,,
0.8399999737739563,0.3017,0.3765615224838257,905,,,,
0.8999999761581421,0.302,0.20650947093963623,906,,,,
0.8799999952316284,0.3023,0.2833205461502075,907,,,,
0.8199999928474426,0.3027,0.42303094267845154,908,,,,
0.8600000143051147,0.303,0.29470428824424744,909,,,,
0.8799999952316284,0.3033,0.23130585253238678,910,,,,
0.8399999737739563,0.3037,0.3500749170780182,911,,,,
0.8799999952316284,0.304,0.21354568004608154,912,,,,
0.8600000143051147,0.3043,0.3253727853298187,913,,,,
0.9599999785423279,0.3047,0.1597798466682434,914,,,,
0.8399999737739563,0.305,0.3028038740158081,915,,,,
0.9399999976158142,0.3053,0.2855442762374878,916,,,,
0.8999999761581421,0.3057,0.3155905604362488,917,,,,
0.8799999952316284,0.306,0.31564128398895264,918,,,,
0.9399999976158142,0.3063,0.24952805042266846,919,,,,
0.8799999952316284,0.3067,0.2698100805282593,920,,,,
0.9399999976158142,0.307,0.1542637199163437,921,,,,
0.8999999761581421,0.3073,0.27148082852363586,922,,,,
0.8600000143051147,0.3077,0.29030701518058777,923,,,,
0.8399999737739563,0.308,0.3920764625072479,924,,,,
0.8199999928474426,0.3083,0.5226539373397827,925,,,,
0.8399999737739563,0.3087,0.30598732829093933,926,,,,
0.8600000143051147,0.309,0.482698529958725,927,,,,
0.8399999737739563,0.3093,0.3956584930419922,928,,,,
0.8199999928474426,0.3097,0.3692983388900757,929,,,,
0.9200000166893005,0.31,0.32930314540863037,930,,,,
0.9599999785423279,0.3103,0.22704970836639404,931,,,,
0.8999999761581421,0.3107,0.23001670837402344,932,,,,
0.9399999976158142,0.311,0.24599166214466095,933,,,,
0.8799999952316284,0.3113,0.25955215096473694,934,,,,
0.8399999737739563,0.3117,0.33355820178985596,935,,,,
0.9200000166893005,0.312,0.24070465564727783,936,,,,
0.8999999761581421,0.3123,0.3261808753013611,937,,,,
0.8600000143051147,0.3127,0.2415602058172226,938,,,,
0.7799999713897705,0.313,0.39266684651374817,939,,,,
0.9599999785423279,0.3133,0.15938736498355865,940,,,,
0.9200000166893005,0.3137,0.24400177597999573,941,,,,
0.8199999928474426,0.314,0.40895843505859375,942,,,,
0.8199999928474426,0.3143,0.4028729200363159,943,,,,
0.7799999713897705,0.3147,0.3746658265590668,944,,,,
0.9599999785423279,0.315,0.1940808892250061,945,,,,
0.8799999952316284,0.3153,0.29180672764778137,946,,,,
0.9399999976158142,0.3157,0.1487971544265747,947,,,,
0.8999999761581421,0.316,0.2423059046268463,948,,,,
0.8199999928474426,0.3163,0.4541560411453247,949,,,,
0.9599999785423279,0.3167,0.22206710278987885,950,,,,
0.8399999737739563,0.317,0.3149327039718628,951,,,,
0.9200000166893005,0.3173,0.2326499968767166,952,,,,
0.8600000143051147,0.3177,0.36869508028030396,953,,,,
0.8799999952316284,0.318,0.2560335397720337,954,,,,
0.8799999952316284,0.3183,0.3540777564048767,955,,,,
0.8600000143051147,0.3187,0.38261154294013977,956,,,,
0.8999999761581421,0.319,0.24542725086212158,957,,,,
0.8799999952316284,0.3193,0.26008376479148865,958,,,,
0.8399999737739563,0.3197,0.32914260029792786,959,,,,
0.800000011920929,0.32,0.4530525207519531,960,,,,
0.9399999976158142,0.3203,0.17903929948806763,961,,,,
0.8799999952316284,0.3207,0.2762945592403412,962,,,,
0.9399999976158142,0.321,0.25089341402053833,963,,,,
0.9200000166893005,0.3213,0.21976928412914276,964,,,,
0.9599999785423279,0.3217,0.20641601085662842,965,,,,
0.8199999928474426,0.322,0.45433807373046875,966,,,,
0.9599999785423279,0.3223,0.18929442763328552,967,,,,
0.9200000166893005,0.3227,0.1721055656671524,968,,,,
0.8600000143051147,0.323,0.30857375264167786,969,,,,
0.8999999761581421,0.3233,0.22472716867923737,970,,,,
0.800000011920929,0.3237,0.335416704416275,971,,,,
0.9200000166893005,0.324,0.19063736498355865,972,,,,
0.9599999785423279,0.3243,0.1451803594827652,973,,,,
0.8600000143051147,0.3247,0.27167320251464844,974,,,,
0.8999999761581421,0.325,0.22668182849884033,975,,,,
0.8600000143051147,0.3253,0.37947943806648254,976,,,,
