step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
785,6.597,0.0144,0.9965822100639343,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.024,0.4988337457180023,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0523,1.1116052865982056,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0437,1.242096185684204,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0387,1.6299660205841064,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0192,0.6928933262825012,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0328,0.12431551516056061,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0214,0.4462808072566986,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0202,0.33524584770202637,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0154,0.8524357080459595,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.5634824666974332,0.5634824666974332,6.135,528.44,2.771,,,,,,
835,7.017,0.0593,0.7107235789299011,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0107,1.0605055093765259,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0179,1.7570096254348755,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0123,0.17507007718086243,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0104,1.2321782112121582,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0276,2.2833619117736816,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0236,1.8755887746810913,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0217,0.05810261145234108,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0177,1.2085905075073242,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0325,0.9827782511711121,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0388,11.229222297668457,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0501,0.7684516310691833,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.6076833526862093,0.6076833526862093,6.1521,526.978,2.763,,,,,,
895,7.521,0.019,0.6691666841506958,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0464,0.01298327837139368,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0271,2.5401620864868164,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0082,1.0777733325958252,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0232,0.6430704593658447,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0209,0.2954922616481781,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0349,2.133913993835449,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0173,1.5437445640563965,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0192,0.05361538380384445,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0405,3.204578399658203,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0278,1.1102739572525024,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.03,1.0974245071411133,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5741626793760708,0.5741626793760708,6.1341,528.523,2.771,,,,,,
955,8.025,0.0208,2.3086979389190674,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0197,0.7579228281974792,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0221,0.9493913650512695,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.011,1.2828558683395386,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0245,0.5751410722732544,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0022,0.02547362819314003,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0156,1.285133957862854,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0231,1.023328185081482,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0283,0.007941861636936665,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0372,0.5630840063095093,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0069,0.0046746027655899525,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.012,0.026231246069073677,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.578645235312275,0.578645235312275,6.1434,527.72,2.767,,,,,,
1015,8.529,0.0168,1.3132635354995728,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0303,2.497246742248535,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.02,0.40740272402763367,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0294,2.090813159942627,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0271,0.8379186987876892,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0194,0.03611253574490547,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0292,1.1868805885314941,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0113,0.010246923193335533,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0249,0.011737212538719177,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0121,1.2821182012557983,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0192,2.0026605129241943,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0121,1.93845796585083,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.5813953487876972,0.5813953487876972,6.1476,527.363,2.765,,,,,,
1075,9.034,0.0083,1.248793363571167,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0151,0.9924848079681396,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0229,0.7273731231689453,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0124,0.07857698947191238,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0251,0.6396154165267944,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0231,1.1982030868530273,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0138,0.9866693615913391,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0204,0.5107476711273193,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0272,0.006505399476736784,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0156,0.8807725310325623,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.019,1.611526608467102,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.005,0.13804589211940765,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.5797438881926185,0.5797438881926185,6.3949,506.969,2.658,,,,,,
1135,9.538,0.0132,0.7579028010368347,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0155,1.0068281888961792,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0125,0.9823095202445984,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0204,0.0016102753579616547,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0118,1.1613198518753052,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0181,0.7293357253074646,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0149,1.0536340475082397,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0164,0.29945799708366394,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0215,2.112722635269165,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0127,0.8698718547821045,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0095,1.1891746520996094,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.018,1.8975626230239868,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.5955967554545756,0.5955967554545756,6.1382,528.165,2.77,,,,,,
1195,10.042,0.0162,1.05463445186615,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0121,0.5715485215187073,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0095,0.4252657890319824,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0203,0.6043227910995483,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0202,1.241547703742981,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0101,0.5681051015853882,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0155,0.787249743938446,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.022,1.2672516107559204,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0084,1.4958534240722656,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0194,0.6787354350090027,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0149,1.0837265253067017,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0137,0.541976273059845,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.5780346820314729,0.5780346820314729,6.1503,527.129,2.764,,,,,,
1255,10.546,0.0076,1.5200538635253906,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0113,0.005708122160285711,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0094,0.01585010252892971,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0169,2.114321231842041,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0145,0.5688645839691162,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0074,0.10661377012729645,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0115,0.7163600325584412,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0108,0.049377042800188065,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0281,1.218312382698059,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0013,0.18421009182929993,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0385,2.30621337890625,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.5921658985680928,0.5921658985680928,6.1459,527.502,2.766,,,,,,
1310,11.008,0.0201,1.1651544570922852,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0065,0.2093513160943985,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0204,1.0602174997329712,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0046,0.000727376202121377,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.011,0.08338788896799088,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0198,0.664222002029419,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0114,0.015482617542147636,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0114,1.8867005109786987,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.007,1.5296571254730225,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0143,2.085385799407959,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0204,0.7832077741622925,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0173,1.628194808959961,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.5836216839182758,0.5836216839182758,6.1329,528.62,2.772,,,,,,
1370,11.513,0.0127,2.014167547225952,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0129,0.33882439136505127,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0143,0.7289544939994812,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0141,0.8424912691116333,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.019,1.5436609983444214,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0226,1.5909792184829712,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0128,0.07341720908880234,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0157,0.6423042416572571,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0133,0.0017271563410758972,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0142,0.5509991645812988,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0028,0.02349948137998581,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0126,1.3265599012374878,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.5802752293084321,0.5802752293084321,6.1397,528.037,2.769,,,,,,
1428,12.0,,,,,,,,,492.4718,92.156,2.9,6.243496805531648e+16,62.43496805531648,0.08011076499770607
