step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
34,1.36,0.0741,13.18343448638916,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.0963,8.215176582336426,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.071,6.624832630157471,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.1134,7.069544792175293,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0455,3.8353188037872314,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.5215252152022058,0.5215252152022058,7.2723,13.751,0.138,,,,,,
39,1.56,0.0463,5.733916759490967,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0823,7.21011209487915,1.8125e-05,,,,,,,,,,,
41,1.64,0.0677,9.575425148010254,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.024,2.510727643966675,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0522,5.609167575836182,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0667,4.260161876678467,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0761,8.52424144744873,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0459,4.256490230560303,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0765,4.277470111846924,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0167,2.0171685218811035,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0476,3.675053358078003,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0509,4.049821853637695,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5589887639950536,0.5589887639950536,7.3214,13.659,0.137,,,,,,
51,2.04,0.0479,3.7492034435272217,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0113,1.4487948417663574,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0083,0.9595691561698914,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0093,1.7811341285705566,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0034,1.6179084777832031,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.009,1.9923330545425415,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.065,7.2078657150268555,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0068,3.8400495052337646,1.6875e-05,,,,,,,,,,,
59,2.36,0.0037,1.359778642654419,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0405,2.7367312908172607,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0311,5.171722888946533,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0082,6.628962993621826,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5501858735559536,0.5501858735559536,7.1747,13.938,0.139,,,,,,
63,2.52,0.0123,2.3079676628112793,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.049,4.731425762176514,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0613,5.961590766906738,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0514,7.39450740814209,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0221,2.2419421672821045,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0338,3.7888054847717285,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0258,5.468566417694092,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0508,3.740963935852051,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0482,4.613376617431641,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0325,2.957587480545044,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0333,3.0006825923919678,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0555,3.9314353466033936,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0206,1.620558738708496,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5263157894235904,0.5263157894235904,7.2194,13.852,0.139,,,,,,
76,3.04,0.0406,3.173898935317993,1.5625e-05,,,,,,,,,,,
77,3.08,0.0049,0.8532840013504028,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0155,3.4440104961395264,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0458,4.063410758972168,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0264,3.9453394412994385,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0109,1.0728216171264648,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0411,5.055258750915527,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0062,0.6701876521110535,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0264,1.3432070016860962,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0066,1.2442761659622192,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.026,3.507349967956543,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0266,2.204129695892334,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0109,2.731844425201416,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6209677418853531,0.6209677418853531,7.301,13.697,0.137,,,,,,
89,3.56,0.0336,4.648050785064697,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0145,2.7088329792022705,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.006,2.4523203372955322,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0029,0.6732161641120911,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0353,3.2537193298339844,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0039,0.7816621661186218,1.4375e-05,,,,,,,,,,,
95,3.8,0.0091,4.867637634277344,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0342,3.5402214527130127,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0387,5.376301288604736,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0146,0.9188888669013977,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0277,2.511460304260254,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0149,5.435081958770752,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6365979380941778,0.6365979380941778,7.2884,13.72,0.137,,,,,,
101,4.04,0.04,4.328444004058838,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.002,0.649785578250885,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0009,0.17046009004116058,1.375e-05,,,,,,,,,,,
104,4.16,0.0015,0.2960386276245117,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0049,1.111747145652771,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0024,0.5560250878334045,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0229,4.013027667999268,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0141,6.133871555328369,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0027,0.6585676074028015,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0228,8.032583236694336,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0424,4.134864807128906,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0127,2.655327081680298,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6552631578445658,0.6552631578445658,4.6993,21.28,0.213,,,,,,
113,4.52,0.0047,2.7331249713897705,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.006,1.4368315935134888,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0111,2.407264471054077,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0009,0.4205304980278015,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0091,4.064780235290527,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0079,1.5631897449493408,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0031,0.9952499866485596,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0318,4.036596298217773,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0408,3.117445945739746,1.25e-05,,,,,,,,,,,
122,4.88,0.0201,1.9439741373062134,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.004,1.6839561462402344,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.001,0.21318665146827698,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0035,1.000123143196106,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6293888165948319,0.6293888165948319,7.2117,13.866,0.139,,,,,,
126,5.04,0.0075,2.086127996444702,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0135,1.519663691520691,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0009,0.2116396129131317,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0381,4.170253753662109,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0016,0.42634835839271545,1.1875e-05,,,,,,,,,,,
131,5.24,0.0026,0.8167935609817505,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0033,1.0438529253005981,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0002,0.044659119099378586,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0008,0.20261038839817047,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0008,0.19334769248962402,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0275,1.9344216585159302,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0016,0.5782169103622437,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0012,1.1222422122955322,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6458072590237767,0.6458072590237767,7.308,13.684,0.137,,,,,,
139,5.56,0.0007,0.19078713655471802,1.125e-05,,,,,,,,,,,
140,5.6,0.0053,1.3989830017089844,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0013,0.7637801766395569,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0188,3.6389498710632324,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0078,1.6795183420181274,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0016,1.3308552503585815,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.01,1.624124526977539,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0541,1.6332733631134033,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0001,0.01344732753932476,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0004,0.1711702048778534,1.0625e-05,,,,,,,,,,,
149,5.96,0.057,7.132491111755371,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0534,5.370127201080322,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6633906633406891,0.6633906633406891,7.2076,13.874,0.139,,,,,,
151,6.04,0.0031,1.069327473640442,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0007,0.2556241452693939,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0111,2.103663682937622,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0076,2.334869861602783,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0006,0.06741011887788773,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0114,1.3653669357299805,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0223,1.6872177124023438,1e-05,,,,,,,,,,,
158,6.32,0.0117,2.607722520828247,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0027,0.5435031056404114,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0041,1.3098018169403076,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0053,0.9735893607139587,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.002,0.5084430575370789,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6411238824530585,0.6411238824530585,7.2553,13.783,0.138,,,,,,
163,6.52,0.0369,3.755155563354492,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0057,1.781901240348816,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0008,0.11376764625310898,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0006,0.07033021003007889,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.01,1.661121129989624,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0051,1.863918662071228,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0035,1.1342098712921143,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0009,0.32262149453163147,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0079,2.28387451171875,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0423,5.811026096343994,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0493,8.475793838500977,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0075,1.3166495561599731,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0119,1.7960373163223267,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6632911391903925,0.6632911391903925,7.3369,13.63,0.136,,,,,,
176,7.04,0.0007,0.2938057780265808,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0003,0.03744213655591011,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0003,0.04446675255894661,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0003,0.05305088683962822,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0049,1.384968638420105,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0084,1.7937917709350586,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0181,1.8826292753219604,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0005,0.12228158116340637,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0002,0.026234513148665428,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0023,4.871341705322266,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0004,0.08151009678840637,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0004,0.6927831768989563,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.013379835523664951,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6486486485984957,0.6486486485984957,6.7005,14.924,0.149,,,,,,
189,7.56,0.0011,0.6554536819458008,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0038,5.247465133666992,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0079,2.028655767440796,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0008,0.36953577399253845,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0002,0.03956663981080055,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0014,0.532120406627655,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0042,1.2689696550369263,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0003,0.08748139441013336,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.018477488309144974,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0006,0.12658999860286713,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.004,2.633117198944092,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0086,3.066807746887207,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6471337579116544,0.6471337579116544,7.2662,13.762,0.138,,,,,,
201,8.04,0.0002,0.049500178545713425,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.013311926275491714,6.875e-06,,,,,,,,,,,
203,8.12,0.0003,0.14120738208293915,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0002,0.0363120436668396,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0005,0.17228510975837708,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0002,0.032130174338817596,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0028,2.0738236904144287,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0003,0.04466221481561661,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0004,0.28959769010543823,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.01999766193330288,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0171,0.6332118511199951,6.25e-06,,,,,,,,,,,
212,8.48,0.0007,0.3086727559566498,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6548672565870609,0.6548672565870609,4.5296,22.077,0.221,,,,,,
213,8.52,0.0001,0.021020011976361275,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0007,0.33931368589401245,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0043,1.5877412557601929,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0002,0.1490131914615631,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.011482828296720982,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0007,0.42526325583457947,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0184,1.235211730003357,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.01867281086742878,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.01082402653992176,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.006465147249400616,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.007783875800669193,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0002,0.01874064840376377,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0022,0.7230069041252136,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6777070063192898,0.6777070063192898,7.3888,13.534,0.135,,,,,,
226,9.04,0.0001,0.013580943457782269,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0091,0.5079399943351746,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.038361579179763794,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0002,0.020205585286021233,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.013157271780073643,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.008327771909534931,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.014785806648433208,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.007437786087393761,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.025008849799633026,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.01485857181251049,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.002,0.4927704930305481,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0003,0.1195259690284729,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0006,0.29558756947517395,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6743002544027938,0.6743002544027938,7.0564,14.172,0.142,,,,,,
239,9.56,0.0001,0.013282569125294685,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.007,2.013913631439209,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.025418752804398537,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.004608735907822847,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0004,0.08570994436740875,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0005,0.34827858209609985,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.004254656378179789,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.009822218678891659,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0011,0.2516823410987854,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.01789458841085434,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.012373304925858974,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.006095550023019314,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6675159235167447,0.6675159235167447,7.3162,13.668,0.137,,,,,,
251,10.04,0.0001,0.011534645222127438,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.005109037272632122,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0002,0.035312093794345856,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.015780624002218246,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.004809304606169462,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0002,0.020363351330161095,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.00548494653776288,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.0066455756314098835,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.00894790980964899,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.009571921080350876,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0046703568659722805,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.009806948713958263,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6852791877671314,0.6852791877671314,4.5719,21.873,0.219,,,,,,
263,10.52,0.0001,0.00696184579282999,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.005893056280910969,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.008859843015670776,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.007158880587667227,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0003,0.07959553599357605,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.00477053364738822,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.004354563076049089,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.004745210986584425,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.006068668328225613,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.01000246498733759,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.010378607548773289,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.005457177758216858,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.006729470565915108,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6820512820011282,0.6820512820011282,7.2272,13.837,0.138,,,,,,
276,11.04,0.0001,0.02293648011982441,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.015235576778650284,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.006783285178244114,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.014208877459168434,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.007007910404354334,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.007283266633749008,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.008073274977505207,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.011631201021373272,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.006933396682143211,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0028911472763866186,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.004054047632962465,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0036803705152124166,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.005889041814953089,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6904458598224713,0.6904458598224713,7.3011,13.697,0.137,,,,,,
289,11.56,0.0001,0.009534468874335289,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.004065813962370157,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.006030137650668621,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.004331468604505062,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.016650743782520294,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0037682470865547657,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.004455151502043009,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.007423833478242159,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.004460655618458986,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.005034558940678835,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.002863811096176505,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.007041505537927151,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6973180076126866,0.6973180076126866,7.3589,13.589,0.136,,,,,,
300,12.0,,,,,,,,,306.5262,3.915,0.979,2354515335446528.0,2.354515335446528,0.0462216848381892
