step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1820,3.303,0.0865,1.1476253271102905,2e-05,,,,,,,,,,,
1825,3.312,0.0805,0.873704195022583,2e-05,,,,,,,,,,,
1830,3.321,0.0904,0.7089669108390808,2e-05,,,,,,,,,,,
1835,3.33,0.0794,0.612328052520752,2e-05,,,,,,,,,,,
1840,3.339,0.083,0.544319748878479,2e-05,,,,,,,,,,,
1845,3.348,0.0974,0.7772848010063171,2e-05,,,,,,,,,,,
1850,3.358,0.0911,0.6557424664497375,2e-05,,,,,,,,,,,
1855,3.367,0.0911,0.956686794757843,2e-05,,,,,,,,,,,
1860,3.376,0.0968,0.7597397565841675,2e-05,,,,,,,,,,,
1865,3.385,0.1089,0.740915060043335,2e-05,,,,,,,,,,,
1870,3.394,0.0826,0.724878191947937,2e-05,,,,,,,,,,,
1875,3.403,0.081,0.8036502599716187,2e-05,,,,,,,,,,,
1880,3.412,0.079,0.7552123665809631,2e-05,,,,,,,,,,,
1885,3.421,0.1015,0.6570354104042053,2e-05,,,,,,,,,,,
1890,3.43,0.0807,0.5429046750068665,2e-05,,,,,,,,,,,
1895,3.439,0.0749,0.5198166966438293,2e-05,,,,,,,,,,,
1900,3.448,0.0915,0.8717794418334961,2e-05,,,,,,,,,,,
1905,3.457,0.0963,0.6188702583312988,2e-05,,,,,,,,,,,
1910,3.466,0.0818,0.6938179135322571,2e-05,,,,,,,,,,,
1915,3.475,0.0954,0.4812784492969513,2e-05,,,,,,,,,,,
1920,3.485,0.0937,0.7822482585906982,2e-05,,,,,,,,,,,
1925,3.494,0.0777,0.6013916730880737,2e-05,,,,,,,,,,,
1928,3.499,,,,0.7918552035696751,0.7918552035696751,1.5919,593.633,3.141,,,,,,
1930,3.503,0.0955,0.5556007027626038,2e-05,,,,,,,,,,,
1935,3.512,0.0967,0.6182178854942322,2e-05,,,,,,,,,,,
1940,3.521,0.0974,0.732489824295044,2e-05,,,,,,,,,,,
1945,3.53,0.0958,0.6839815974235535,2e-05,,,,,,,,,,,
1950,3.539,0.1273,0.6882349252700806,2e-05,,,,,,,,,,,
1955,3.548,0.0898,0.5626739859580994,2e-05,,,,,,,,,,,
1960,3.557,0.0999,0.5914822816848755,2e-05,,,,,,,,,,,
1965,3.566,0.0872,0.6536729335784912,2e-05,,,,,,,,,,,
1970,3.575,0.1142,1.0765407085418701,2e-05,,,,,,,,,,,
1975,3.584,0.0992,0.608447790145874,2e-05,,,,,,,,,,,
1980,3.593,0.0885,0.6794698238372803,2e-05,,,,,,,,,,,
1985,3.603,0.0936,0.7453847527503967,2e-05,,,,,,,,,,,
1990,3.612,0.0764,0.6215792894363403,2e-05,,,,,,,,,,,
1995,3.621,0.1017,0.8434633016586304,2e-05,,,,,,,,,,,
2000,3.63,0.1035,0.7865892052650452,2e-05,,,,,,,,,,,
2005,3.639,0.1011,0.7483807802200317,2e-05,,,,,,,,,,,
2010,3.648,0.102,0.9619346261024475,2e-05,,,,,,,,,,,
2015,3.657,0.0801,0.6350168585777283,2e-05,,,,,,,,,,,
2020,3.666,0.0805,0.5680655837059021,2e-05,,,,,,,,,,,
2025,3.675,0.0799,0.5505861639976501,2e-05,,,,,,,,,,,
2030,3.684,0.0752,0.5965614914894104,2e-05,,,,,,,,,,,
2035,3.693,0.0907,0.680616557598114,2e-05,,,,,,,,,,,
2040,3.702,0.0931,0.7375182509422302,2e-05,,,,,,,,,,,
2045,3.711,0.0865,0.5228287577629089,2e-05,,,,,,,,,,,
2050,3.721,0.105,0.6466271281242371,2e-05,,,,,,,,,,,
2055,3.73,0.1023,0.46989691257476807,2e-05,,,,,,,,,,,
2060,3.739,0.0686,0.555358350276947,2e-05,,,,,,,,,,,
2065,3.748,0.0909,0.9286635518074036,2e-05,,,,,,,,,,,
2070,3.757,0.1008,0.5688673257827759,2e-05,,,,,,,,,,,
2075,3.766,0.0939,0.5920186042785645,2e-05,,,,,,,,,,,
2080,3.775,0.0831,0.5885385870933533,2e-05,,,,,,,,,,,
2085,3.784,0.095,0.6608936786651611,2e-05,,,,,,,,,,,
2090,3.793,0.0862,0.6208723187446594,2e-05,,,,,,,,,,,
2095,3.802,0.0913,0.6065131425857544,2e-05,,,,,,,,,,,
2100,3.811,0.0938,0.6130473017692566,2e-05,,,,,,,,,,,
2105,3.82,0.0847,0.6105934381484985,2e-05,,,,,,,,,,,
2110,3.829,0.087,0.5588207244873047,2e-05,,,,,,,,,,,
2115,3.838,0.0967,0.8096163868904114,2e-05,,,,,,,,,,,
2120,3.848,0.0898,0.7534090876579285,2e-05,,,,,,,,,,,
2125,3.857,0.0965,1.0612406730651855,2e-05,,,,,,,,,,,
2130,3.866,0.0986,0.5277203917503357,2e-05,,,,,,,,,,,
2135,3.875,0.0924,0.7405477166175842,2e-05,,,,,,,,,,,
2140,3.884,0.0858,0.5687015652656555,2e-05,,,,,,,,,,,
2145,3.893,0.1062,0.8393699526786804,2e-05,,,,,,,,,,,
2150,3.902,0.0785,0.5787972807884216,2e-05,,,,,,,,,,,
2155,3.911,0.085,0.5346760749816895,2e-05,,,,,,,,,,,
2160,3.92,0.0943,0.7419601678848267,2e-05,,,,,,,,,,,
2165,3.929,0.0774,0.6491627097129822,2e-05,,,,,,,,,,,
2170,3.938,0.0943,0.7328452467918396,2e-05,,,,,,,,,,,
2175,3.947,0.0906,0.5629181861877441,2e-05,,,,,,,,,,,
2180,3.956,0.0799,0.8624903559684753,2e-05,,,,,,,,,,,
2185,3.966,0.0959,0.7603612542152405,2e-05,,,,,,,,,,,
2190,3.975,0.1082,0.686819314956665,2e-05,,,,,,,,,,,
2195,3.984,0.0816,0.811173141002655,2e-05,,,,,,,,,,,
2200,3.993,0.0933,0.668523371219635,2e-05,,,,,,,,,,,
2204,4.0,,,,0.8291571753483491,0.8291571753483491,1.3957,677.098,3.583,,,,,,
2205,4.002,0.0857,0.5867048501968384,2e-05,,,,,,,,,,,
2210,4.011,0.0842,0.8877992033958435,2e-05,,,,,,,,,,,
2215,4.02,0.0802,0.5241360068321228,2e-05,,,,,,,,,,,
2220,4.029,0.0824,0.7149584293365479,2e-05,,,,,,,,,,,
2225,4.038,0.088,0.5729741454124451,2e-05,,,,,,,,,,,
2230,4.047,0.0872,0.6181521415710449,2e-05,,,,,,,,,,,
2235,4.056,0.1029,0.5683914422988892,2e-05,,,,,,,,,,,
2240,4.065,0.0731,0.5258086919784546,2e-05,,,,,,,,,,,
2245,4.074,0.0832,0.585672914981842,2e-05,,,,,,,,,,,
2250,4.083,0.0994,0.7025967240333557,2e-05,,,,,,,,,,,
2255,4.093,0.0919,0.7336825728416443,2e-05,,,,,,,,,,,
2260,4.102,0.0795,0.5377047061920166,2e-05,,,,,,,,,,,
2265,4.111,0.0984,0.6233864426612854,2e-05,,,,,,,,,,,
2270,4.12,0.0974,0.7460390329360962,2e-05,,,,,,,,,,,
2275,4.129,0.093,0.5708250403404236,2e-05,,,,,,,,,,,
2280,4.138,0.0819,0.6658970713615417,2e-05,,,,,,,,,,,
2285,4.147,0.071,0.5499427318572998,2e-05,,,,,,,,,,,
2290,4.156,0.086,0.8894734382629395,2e-05,,,,,,,,,,,
2295,4.165,0.0857,0.46664732694625854,2e-05,,,,,,,,,,,
2300,4.174,0.0857,0.6337051391601562,2e-05,,,,,,,,,,,
2305,4.183,0.0953,0.6739917397499084,2e-05,,,,,,,,,,,
2310,4.192,0.0858,0.6200337409973145,2e-05,,,,,,,,,,,
2315,4.201,0.068,0.5172625184059143,2e-05,,,,,,,,,,,
2320,4.211,0.0828,0.6643688082695007,2e-05,,,,,,,,,,,
2325,4.22,0.0912,0.6461125612258911,2e-05,,,,,,,,,,,
2330,4.229,0.0884,0.6276897192001343,2e-05,,,,,,,,,,,
2335,4.238,0.0722,0.44022178649902344,2e-05,,,,,,,,,,,
2340,4.247,0.0885,0.7580058574676514,2e-05,,,,,,,,,,,
2345,4.256,0.0666,0.507645308971405,2e-05,,,,,,,,,,,
2350,4.265,0.0826,0.6100271940231323,2e-05,,,,,,,,,,,
2355,4.274,0.079,0.6710447669029236,2e-05,,,,,,,,,,,
2360,4.283,0.0695,0.4980938136577606,2e-05,,,,,,,,,,,
2365,4.292,0.0778,0.5861722230911255,2e-05,,,,,,,,,,,
2370,4.301,0.0778,0.5314165353775024,2e-05,,,,,,,,,,,
2375,4.31,0.0747,0.7974013686180115,2e-05,,,,,,,,,,,
2380,4.319,0.0731,0.6073267459869385,2e-05,,,,,,,,,,,
2385,4.328,0.0673,0.677230954170227,2e-05,,,,,,,,,,,
2390,4.338,0.0899,0.6529229879379272,2e-05,,,,,,,,,,,
2395,4.347,0.0891,0.49005380272865295,2e-05,,,,,,,,,,,
2400,4.356,0.0757,0.6477454900741577,2e-05,,,,,,,,,,,
2405,4.365,0.0863,0.6942583918571472,2e-05,,,,,,,,,,,
2410,4.374,0.0946,0.7303884625434875,2e-05,,,,,,,,,,,
2415,4.383,0.1015,0.6704272031784058,2e-05,,,,,,,,,,,
2420,4.392,0.094,0.8318748474121094,2e-05,,,,,,,,,,,
2425,4.401,0.0764,0.6108648180961609,2e-05,,,,,,,,,,,
2430,4.41,0.1094,0.7585095167160034,2e-05,,,,,,,,,,,
2435,4.419,0.0738,0.43708550930023193,2e-05,,,,,,,,,,,
2440,4.428,0.0975,0.4841954708099365,2e-05,,,,,,,,,,,
2445,4.437,0.0719,0.6146328449249268,2e-05,,,,,,,,,,,
2450,4.446,0.0877,0.638893187046051,2e-05,,,,,,,,,,,
2455,4.456,0.0805,0.6809524297714233,2e-05,,,,,,,,,,,
2460,4.465,0.1001,0.7259005904197693,2e-05,,,,,,,,,,,
2465,4.474,0.0893,0.8046831488609314,2e-05,,,,,,,,,,,
2470,4.483,0.084,0.6107664704322815,2e-05,,,,,,,,,,,
2475,4.492,0.0977,0.8512071967124939,2e-05,,,,,,,,,,,
2480,4.501,0.0907,0.7365160584449768,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8302752293074845,0.8302752293074845,1.3486,700.746,3.708,,,,,,
2485,4.51,0.0822,0.6659174561500549,2e-05,,,,,,,,,,,
2490,4.519,0.0734,0.7202253937721252,2e-05,,,,,,,,,,,
2495,4.528,0.0794,0.43246814608573914,2e-05,,,,,,,,,,,
2500,4.537,0.0783,0.8315253853797913,2e-05,,,,,,,,,,,
2505,4.546,0.0852,0.5670908093452454,2e-05,,,,,,,,,,,
2510,4.555,0.0851,0.7193332314491272,2e-05,,,,,,,,,,,
2515,4.564,0.0848,0.6889585852622986,2e-05,,,,,,,,,,,
2520,4.574,0.0986,0.7697662711143494,2e-05,,,,,,,,,,,
2525,4.583,0.085,0.6481825709342957,2e-05,,,,,,,,,,,
2530,4.592,0.0795,0.7846406102180481,2e-05,,,,,,,,,,,
2535,4.601,0.0934,0.5917001962661743,2e-05,,,,,,,,,,,
2540,4.61,0.0814,0.5461622476577759,2e-05,,,,,,,,,,,
2545,4.619,0.0956,0.6476194262504578,2e-05,,,,,,,,,,,
2550,4.628,0.0741,0.43012505769729614,2e-05,,,,,,,,,,,
2555,4.637,0.085,0.4676588475704193,2e-05,,,,,,,,,,,
2560,4.646,0.0635,0.5398080348968506,2e-05,,,,,,,,,,,
2565,4.655,0.0636,0.5486773252487183,2e-05,,,,,,,,,,,
2570,4.664,0.0793,0.5764855146408081,2e-05,,,,,,,,,,,
2575,4.673,0.0774,0.7420850992202759,2e-05,,,,,,,,,,,
2580,4.682,0.0791,0.5370321869850159,2e-05,,,,,,,,,,,
2585,4.691,0.0699,0.596815288066864,2e-05,,,,,,,,,,,
2590,4.701,0.0837,0.6037682294845581,2e-05,,,,,,,,,,,
2595,4.71,0.0681,0.7320746779441833,2e-05,,,,,,,,,,,
2600,4.719,0.0969,0.6191126704216003,2e-05,,,,,,,,,,,
2605,4.728,0.0844,0.5807154774665833,2e-05,,,,,,,,,,,
2610,4.737,0.0919,0.66517573595047,2e-05,,,,,,,,,,,
2615,4.746,0.0846,0.7467904090881348,2e-05,,,,,,,,,,,
2620,4.755,0.0897,0.8022494912147522,2e-05,,,,,,,,,,,
2625,4.764,0.0891,0.624478280544281,2e-05,,,,,,,,,,,
2630,4.773,0.0968,0.5005956292152405,2e-05,,,,,,,,,,,
2635,4.782,0.073,0.5706935524940491,2e-05,,,,,,,,,,,
2640,4.791,0.0867,0.44478529691696167,2e-05,,,,,,,,,,,
2645,4.8,0.0885,0.589942216873169,2e-05,,,,,,,,,,,
2650,4.809,0.0931,0.8894678354263306,2e-05,,,,,,,,,,,
2655,4.819,0.076,0.4653385281562805,2e-05,,,,,,,,,,,
2660,4.828,0.0981,0.5569729208946228,2e-05,,,,,,,,,,,
2665,4.837,0.0755,0.4542440176010132,2e-05,,,,,,,,,,,
2670,4.846,0.0905,0.4889679551124573,2e-05,,,,,,,,,,,
2675,4.855,0.0606,0.554277777671814,2e-05,,,,,,,,,,,
2680,4.864,0.0871,0.4816553592681885,2e-05,,,,,,,,,,,
2685,4.873,0.0717,0.5333627462387085,2e-05,,,,,,,,,,,
2690,4.882,0.0829,0.5248923897743225,2e-05,,,,,,,,,,,
2695,4.891,0.0695,0.5670294761657715,2e-05,,,,,,,,,,,
2700,4.9,0.0802,0.4986177682876587,2e-05,,,,,,,,,,,
2705,4.909,0.0991,0.6038486361503601,2e-05,,,,,,,,,,,
2710,4.918,0.089,0.5894059538841248,2e-05,,,,,,,,,,,
2715,4.927,0.0841,0.4975983798503876,2e-05,,,,,,,,,,,
2720,4.936,0.0759,0.4919595718383789,2e-05,,,,,,,,,,,
2725,4.946,0.0887,0.519158124923706,2e-05,,,,,,,,,,,
2730,4.955,0.0842,0.5530440807342529,2e-05,,,,,,,,,,,
2735,4.964,0.0692,0.5766335129737854,2e-05,,,,,,,,,,,
2740,4.973,0.0716,0.7661259770393372,2e-05,,,,,,,,,,,
2745,4.982,0.0867,0.5545430183410645,2e-05,,,,,,,,,,,
2750,4.991,0.0871,0.45107322931289673,2e-05,,,,,,,,,,,
2755,5.0,0.0756,0.5834029316902161,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7881548974440398,0.7881548974440398,1.3636,693.036,3.667,,,,,,
2760,5.009,0.0886,0.5893818736076355,2e-05,,,,,,,,,,,
2765,5.018,0.0868,0.5293276309967041,2e-05,,,,,,,,,,,
2770,5.027,0.084,0.6240344643592834,2e-05,,,,,,,,,,,
2775,5.036,0.079,0.5783263444900513,2e-05,,,,,,,,,,,
2780,5.045,0.0877,0.5735042095184326,2e-05,,,,,,,,,,,
2785,5.054,0.0784,0.6556954979896545,2e-05,,,,,,,,,,,
2790,5.064,0.0906,0.7085921764373779,2e-05,,,,,,,,,,,
2795,5.073,0.0874,0.5116778612136841,2e-05,,,,,,,,,,,
2800,5.082,0.0722,0.5972166061401367,2e-05,,,,,,,,,,,
2805,5.091,0.0758,0.5656585097312927,2e-05,,,,,,,,,,,
2810,5.1,0.0872,0.6266909241676331,2e-05,,,,,,,,,,,
2815,5.109,0.0741,0.6684042811393738,2e-05,,,,,,,,,,,
2820,5.118,0.0774,0.6580462455749512,2e-05,,,,,,,,,,,
2825,5.127,0.0772,0.471830278635025,2e-05,,,,,,,,,,,
2830,5.136,0.0867,0.5152286291122437,2e-05,,,,,,,,,,,
2835,5.145,0.0792,0.7077686786651611,2e-05,,,,,,,,,,,
2840,5.154,0.0892,0.5715340971946716,2e-05,,,,,,,,,,,
2845,5.163,0.0664,0.5259830355644226,2e-05,,,,,,,,,,,
2850,5.172,0.0719,0.47617071866989136,2e-05,,,,,,,,,,,
2855,5.181,0.08,0.5543549060821533,2e-05,,,,,,,,,,,
2860,5.191,0.0682,0.5528721213340759,2e-05,,,,,,,,,,,
2865,5.2,0.0814,0.6517599821090698,2e-05,,,,,,,,,,,
2870,5.209,0.0657,0.5320419073104858,2e-05,,,,,,,,,,,
2875,5.218,0.0789,0.4852461814880371,2e-05,,,,,,,,,,,
2880,5.227,0.0822,0.5496215224266052,2e-05,,,,,,,,,,,
2885,5.236,0.0714,0.5181170105934143,2e-05,,,,,,,,,,,
2890,5.245,0.0787,0.8847611546516418,2e-05,,,,,,,,,,,
2895,5.254,0.0788,0.5744370818138123,2e-05,,,,,,,,,,,
2900,5.263,0.0711,0.7043688297271729,2e-05,,,,,,,,,,,
2905,5.272,0.072,0.5014362335205078,2e-05,,,,,,,,,,,
2910,5.281,0.0632,0.4373359680175781,2e-05,,,,,,,,,,,
2915,5.29,0.0811,0.5679686069488525,2e-05,,,,,,,,,,,
2920,5.299,0.0823,1.1649941205978394,2e-05,,,,,,,,,,,
2925,5.309,0.0715,0.5411185622215271,2e-05,,,,,,,,,,,
2930,5.318,0.0719,0.6286283731460571,2e-05,,,,,,,,,,,
2935,5.327,0.0743,1.0116875171661377,2e-05,,,,,,,,,,,
2940,5.336,0.0785,0.6484546661376953,2e-05,,,,,,,,,,,
2945,5.345,0.0771,0.5543552041053772,2e-05,,,,,,,,,,,
2950,5.354,0.0746,0.6934520602226257,2e-05,,,,,,,,,,,
2955,5.363,0.0783,0.5030121803283691,2e-05,,,,,,,,,,,
2960,5.372,0.0807,0.6866607666015625,2e-05,,,,,,,,,,,
2965,5.381,0.0838,1.0820472240447998,2e-05,,,,,,,,,,,
2970,5.39,0.0719,0.5473117232322693,2e-05,,,,,,,,,,,
2975,5.399,0.0811,0.6723717451095581,2e-05,,,,,,,,,,,
2980,5.408,0.0739,0.6454371213912964,2e-05,,,,,,,,,,,
2985,5.417,0.0872,0.8749788403511047,2e-05,,,,,,,,,,,
2990,5.426,0.0887,1.0074794292449951,2e-05,,,,,,,,,,,
2995,5.436,0.0718,0.6334006190299988,2e-05,,,,,,,,,,,
3000,5.445,0.0789,0.5280295014381409,2e-05,,,,,,,,,,,
3005,5.454,0.0761,0.773887038230896,2e-05,,,,,,,,,,,
3010,5.463,0.087,0.8280786275863647,2e-05,,,,,,,,,,,
3015,5.472,0.0655,0.4620945155620575,2e-05,,,,,,,,,,,
3020,5.481,0.0904,0.5000566840171814,2e-05,,,,,,,,,,,
3025,5.49,0.0679,0.5133680701255798,2e-05,,,,,,,,,,,
3030,5.499,0.0774,0.7710070013999939,2e-05,,,,,,,,,,,
3030,5.499,,,,0.8287037036533588,0.8287037036533588,1.5478,610.529,3.23,,,,,,
3035,5.508,0.0836,0.5473504662513733,2e-05,,,,,,,,,,,
3040,5.517,0.0852,0.5810232162475586,2e-05,,,,,,,,,,,
3045,5.526,0.0732,0.4347659647464752,2e-05,,,,,,,,,,,
3050,5.535,0.081,0.7202703952789307,2e-05,,,,,,,,,,,
3055,5.544,0.067,0.513252854347229,2e-05,,,,,,,,,,,
3060,5.554,0.0629,0.5478112101554871,2e-05,,,,,,,,,,,
3065,5.563,0.0714,0.44711506366729736,2e-05,,,,,,,,,,,
3070,5.572,0.0678,0.45687463879585266,2e-05,,,,,,,,,,,
3075,5.581,0.0863,0.7521858811378479,2e-05,,,,,,,,,,,
3080,5.59,0.0613,0.5020226836204529,2e-05,,,,,,,,,,,
3085,5.599,0.0785,0.5349260568618774,2e-05,,,,,,,,,,,
3090,5.608,0.0832,0.6232091784477234,2e-05,,,,,,,,,,,
3095,5.617,0.0704,0.5266529321670532,2e-05,,,,,,,,,,,
3100,5.626,0.0844,0.5941154956817627,2e-05,,,,,,,,,,,
3105,5.635,0.0871,0.6953986287117004,2e-05,,,,,,,,,,,
3110,5.644,0.0706,0.6811558604240417,2e-05,,,,,,,,,,,
3115,5.653,0.0714,0.5988254547119141,2e-05,,,,,,,,,,,
3120,5.662,0.0747,0.4881080985069275,2e-05,,,,,,,,,,,
3125,5.672,0.0711,0.6201187968254089,2e-05,,,,,,,,,,,
3130,5.681,0.0812,0.582365870475769,2e-05,,,,,,,,,,,
3135,5.69,0.0897,0.5973776578903198,2e-05,,,,,,,,,,,
3140,5.699,0.0787,0.6537861227989197,2e-05,,,,,,,,,,,
3145,5.708,0.0967,0.8669731020927429,2e-05,,,,,,,,,,,
3150,5.717,0.0874,0.526805579662323,2e-05,,,,,,,,,,,
3155,5.726,0.0847,0.45081743597984314,2e-05,,,,,,,,,,,
3160,5.735,0.0723,0.4638079106807709,2e-05,,,,,,,,,,,
3165,5.744,0.0695,0.5108434557914734,2e-05,,,,,,,,,,,
3170,5.753,0.0845,0.3789476454257965,2e-05,,,,,,,,,,,
3175,5.762,0.0917,0.6947956085205078,2e-05,,,,,,,,,,,
3180,5.771,0.0827,0.5872945189476013,2e-05,,,,,,,,,,,
3185,5.78,0.0826,0.41516777873039246,2e-05,,,,,,,,,,,
3190,5.789,0.0764,0.6618277430534363,2e-05,,,,,,,,,,,
3195,5.799,0.0848,0.6402565240859985,2e-05,,,,,,,,,,,
3200,5.808,0.0858,0.6054385304450989,2e-05,,,,,,,,,,,
3205,5.817,0.0893,0.6937357187271118,2e-05,,,,,,,,,,,
3210,5.826,0.0744,0.5076720118522644,2e-05,,,,,,,,,,,
3215,5.835,0.0709,0.5376067161560059,2e-05,,,,,,,,,,,
3220,5.844,0.0701,0.46189403533935547,2e-05,,,,,,,,,,,
3225,5.853,0.0776,0.6419327855110168,2e-05,,,,,,,,,,,
3230,5.862,0.0714,0.6558884978294373,2e-05,,,,,,,,,,,
3235,5.871,0.0692,0.47508499026298523,2e-05,,,,,,,,,,,
3240,5.88,0.0706,0.7312474250793457,2e-05,,,,,,,,,,,
3245,5.889,0.1018,0.8596052527427673,2e-05,,,,,,,,,,,
3250,5.898,0.0688,0.43588775396347046,2e-05,,,,,,,,,,,
3255,5.907,0.0763,0.48346924781799316,2e-05,,,,,,,,,,,
3260,5.917,0.0674,0.5139167904853821,2e-05,,,,,,,,,,,
3265,5.926,0.0867,0.6052529215812683,2e-05,,,,,,,,,,,
3270,5.935,0.0689,0.6124016642570496,2e-05,,,,,,,,,,,
3275,5.944,0.0787,0.7720517516136169,2e-05,,,,,,,,,,,
3280,5.953,0.0808,0.6520498991012573,2e-05,,,,,,,,,,,
3285,5.962,0.061,0.5026963949203491,2e-05,,,,,,,,,,,
3290,5.971,0.0743,0.4701022803783417,2e-05,,,,,,,,,,,
3295,5.98,0.0801,0.7165969014167786,2e-05,,,,,,,,,,,
3300,5.989,0.0791,0.6051349639892578,2e-05,,,,,,,,,,,
3305,5.998,0.0707,0.48984774947166443,2e-05,,,,,,,,,,,
3306,6.0,,,,0.8149882903477581,0.8149882903477581,1.3819,683.85,3.618,,,,,,
3310,6.007,0.0672,0.5655499696731567,2e-05,,,,,,,,,,,
3315,6.016,0.0755,0.5160444974899292,2e-05,,,,,,,,,,,
3320,6.025,0.0839,0.6109507083892822,2e-05,,,,,,,,,,,
3325,6.034,0.0748,0.7425728440284729,2e-05,,,,,,,,,,,
3330,6.044,0.0786,0.5114580988883972,2e-05,,,,,,,,,,,
3335,6.053,0.085,0.5530814528465271,2e-05,,,,,,,,,,,
3340,6.062,0.0749,0.4433532655239105,2e-05,,,,,,,,,,,
3345,6.071,0.0682,0.4963357746601105,2e-05,,,,,,,,,,,
3350,6.08,0.094,0.8592425584793091,2e-05,,,,,,,,,,,
3355,6.089,0.0739,0.8279674053192139,2e-05,,,,,,,,,,,
3360,6.098,0.0687,0.49750518798828125,2e-05,,,,,,,,,,,
3365,6.107,0.0604,0.6720448732376099,2e-05,,,,,,,,,,,
3370,6.116,0.0596,0.5197094082832336,2e-05,,,,,,,,,,,
3375,6.125,0.0691,0.49895063042640686,2e-05,,,,,,,,,,,
3380,6.134,0.087,0.7119686603546143,2e-05,,,,,,,,,,,
3385,6.143,0.0859,0.7164493203163147,2e-05,,,,,,,,,,,
3390,6.152,0.058,0.4935244023799896,2e-05,,,,,,,,,,,
3395,6.162,0.0631,0.43136000633239746,2e-05,,,,,,,,,,,
3400,6.171,0.0581,0.5368701219558716,2e-05,,,,,,,,,,,
3405,6.18,0.0802,0.5272973775863647,2e-05,,,,,,,,,,,
3410,6.189,0.07,0.4677850604057312,2e-05,,,,,,,,,,,
3415,6.198,0.0654,0.44182080030441284,2e-05,,,,,,,,,,,
3420,6.207,0.0748,0.5040872097015381,2e-05,,,,,,,,,,,
3425,6.216,0.0654,0.6797659993171692,2e-05,,,,,,,,,,,
3430,6.225,0.0688,0.6709773540496826,2e-05,,,,,,,,,,,
3435,6.234,0.095,0.8034354448318481,2e-05,,,,,,,,,,,
3440,6.243,0.0743,0.7590977549552917,2e-05,,,,,,,,,,,
3445,6.252,0.0766,0.6416320204734802,2e-05,,,,,,,,,,,
3450,6.261,0.075,0.9599596261978149,2e-05,,,,,,,,,,,
3455,6.27,0.0623,0.4719630181789398,2e-05,,,,,,,,,,,
3460,6.279,0.0706,0.508614182472229,2e-05,,,,,,,,,,,
3465,6.289,0.0707,0.5131034255027771,2e-05,,,,,,,,,,,
3470,6.298,0.0729,0.5828832983970642,2e-05,,,,,,,,,,,
3475,6.307,0.058,0.5825251340866089,2e-05,,,,,,,,,,,
3480,6.316,0.071,0.8365411162376404,2e-05,,,,,,,,,,,
3485,6.325,0.0632,0.8157481551170349,2e-05,,,,,,,,,,,
3490,6.334,0.0701,0.6229003667831421,2e-05,,,,,,,,,,,
3495,6.343,0.0721,0.6555483341217041,2e-05,,,,,,,,,,,
3500,6.352,0.0505,0.4755363166332245,2e-05,,,,,,,,,,,
3505,6.361,0.1009,0.6342784762382507,2e-05,,,,,,,,,,,
3510,6.37,0.0733,0.7041091322898865,2e-05,,,,,,,,,,,
3515,6.379,0.0769,0.6428576707839966,2e-05,,,,,,,,,,,
3520,6.388,0.0667,0.5732548236846924,2e-05,,,,,,,,,,,
3525,6.397,0.0698,0.6817489862442017,2e-05,,,,,,,,,,,
3530,6.407,0.0868,0.49921914935112,2e-05,,,,,,,,,,,
3535,6.416,0.0813,0.4114774167537689,2e-05,,,,,,,,,,,
3540,6.425,0.0652,0.5527241230010986,2e-05,,,,,,,,,,,
3545,6.434,0.0651,0.4167386293411255,2e-05,,,,,,,,,,,
3550,6.443,0.0692,0.7289734482765198,2e-05,,,,,,,,,,,
3555,6.452,0.0712,0.5977081060409546,2e-05,,,,,,,,,,,
3560,6.461,0.0679,0.4421817660331726,2e-05,,,,,,,,,,,
3565,6.47,0.0809,0.6276621222496033,2e-05,,,,,,,,,,,
3570,6.479,0.0607,0.65302973985672,2e-05,,,,,,,,,,,
3575,6.488,0.0819,0.8141507506370544,2e-05,,,,,,,,,,,
3580,6.497,0.0746,0.9039683938026428,2e-05,,,,,,,,,,,
3582,6.501,,,,0.8148148147644763,0.8148148147644763,1.3855,682.08,3.609,,,,,,
3585,6.506,0.0796,0.47877779603004456,2e-05,,,,,,,,,,,
3590,6.515,0.089,0.6668388843536377,2e-05,,,,,,,,,,,
3595,6.525,0.0757,0.712809145450592,2e-05,,,,,,,,,,,
3600,6.534,0.0714,0.4911242127418518,2e-05,,,,,,,,,,,
3605,6.543,0.0709,0.5580270886421204,2e-05,,,,,,,,,,,
3610,6.552,0.0754,0.607720136642456,2e-05,,,,,,,,,,,
3615,6.561,0.079,0.5592004656791687,2e-05,,,,,,,,,,,
3620,6.57,0.0902,0.6761482954025269,2e-05,,,,,,,,,,,
3625,6.579,0.0632,0.6148719191551208,2e-05,,,,,,,,,,,
3630,6.588,0.0786,0.5728349685668945,2e-05,,,,,,,,,,,
3635,6.597,0.0664,0.592536449432373,2e-05,,,,,,,,,,,
3640,6.606,0.0769,0.6275259256362915,2e-05,,,,,,,,,,,
3645,6.615,0.0875,0.553274393081665,2e-05,,,,,,,,,,,
3650,6.624,0.0718,0.44987064599990845,2e-05,,,,,,,,,,,
3655,6.633,0.0795,0.6450356841087341,2e-05,,,,,,,,,,,
