step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
191,0.624,0.0307,0.786691427230835,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0239,0.42390817403793335,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0477,0.6178721189498901,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0206,1.1528940200805664,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0143,0.4888033866882324,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0237,0.35278186202049255,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0241,0.5313827395439148,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0229,0.4986003041267395,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0326,1.2258764505386353,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0403,0.6120145916938782,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0307,0.47036871314048767,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.038,0.5312154293060303,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0255,1.2019579410552979,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0215,0.36755871772766113,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0306,1.7886236906051636,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0285,0.44906798005104065,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0323,0.5987929701805115,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0249,0.47509971261024475,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0308,0.8250004649162292,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0574,2.043003797531128,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0319,0.49312809109687805,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0238,0.6299401521682739,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0285,0.48885324597358704,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0334,0.7062798142433167,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0331,0.9592421650886536,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0386,1.211891770362854,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0212,0.7237536907196045,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0157,0.428924024105072,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0278,0.5529040694236755,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0329,0.5176665782928467,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0279,0.8140614032745361,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.03,0.9548020362854004,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0154,0.44753721356391907,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.024,0.43266698718070984,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0281,0.5907118320465088,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0282,0.56532222032547,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0306,0.42752805352211,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0225,0.46184712648391724,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0214,0.6516739130020142,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0283,0.44237270951271057,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0436,0.5562188029289246,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0252,0.6277223825454712,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0341,0.598865807056427,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0272,0.5804915428161621,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.021,0.3466406464576721,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.018,0.43992510437965393,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0274,0.6529986262321472,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0587,1.2091008424758911,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0349,0.4147975742816925,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0254,0.31279686093330383,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0175,0.44495922327041626,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0377,0.7697601914405823,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0256,0.7254199981689453,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0309,0.3706687390804291,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0331,0.4102834165096283,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0145,0.28474161028862,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0345,0.5189670920372009,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0244,0.8637329936027527,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0251,0.5421896576881409,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0285,0.4312988519668579,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0184,0.3337245285511017,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0154,0.4021732807159424,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0301,1.639625072479248,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0358,0.5596094727516174,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0159,0.7386893630027771,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0375,0.4447535276412964,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0258,0.37685951590538025,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0253,0.9658363461494446,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.025,0.5455836057662964,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0199,0.360707551240921,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0156,0.35088181495666504,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0263,0.40799424052238464,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0225,0.38849398493766785,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0499,0.5075091123580933,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0228,0.42556965351104736,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0301,0.5847827196121216,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0235,0.7988810539245605,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0114,1.1899452209472656,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0231,0.6209916472434998,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0144,0.26332202553749084,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0176,0.3814169764518738,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.023,0.3568160831928253,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0117,0.30017805099487305,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0185,0.2358638495206833,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0178,0.36112600564956665,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0367,0.7990071177482605,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0208,0.3613165020942688,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0268,0.43135806918144226,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0463,0.5974326729774475,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0282,0.6157143115997314,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0296,0.5400081276893616,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0233,0.3520253300666809,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0189,0.34050482511520386,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0199,0.48024260997772217,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.017,0.28283068537712097,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0318,0.3746908903121948,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0257,0.3526182770729065,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0225,0.34792256355285645,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0277,0.6965926885604858,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0165,0.24683877825737,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0225,0.4187314510345459,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0299,0.39650821685791016,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0317,1.0718289613723755,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0422,0.9958046674728394,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0382,0.7082072496414185,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.025,0.3521706759929657,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0192,0.28586509823799133,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0305,0.49228593707084656,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0368,0.48844900727272034,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0359,0.5295125246047974,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0286,0.8302426338195801,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0433,0.5875791311264038,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0404,2.2344512939453125,1.9120567375886528e-05,,,,,,,,,,,
