[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,30.078125,,,,,,,,,,,,,,,,1.2602,0.03061826527118683,,,,,,,833
,30.078125,,,,,,,,,,,,,,,,1.2617,0.02830415964126587,,,,,,,834
,30.078125,,,,,,,,,,,,,,,,1.2632,0.025857582688331604,,,,,,,835
,30.078125,,,,,,,,,,,,,,,,1.2648,0.0339275598526001,,,,,,,836
,30.078125,,,,,,,,,,,,,,,,1.2663,0.027814675122499466,,,,,,,837
,30.078125,,,,,,,,,,,,,,,,1.2678,0.02822110988199711,,,,,,,838
,30.078125,,,,,,,,,,,,,,,,1.2693,0.02655912935733795,,,,,,,839
0.5883906601153976,30.078125,0.5704099821247122,0.5505849965588059,0.5917159763313171,0.5823271130126169,0.6066323613493078,0.5598944591028728,0.6612707405408511,0.6760446834919042,0.6471287128712615,0.6790450927881779,0.6842767295597268,0.6738928460823576,0.6497695852034424,0.6382978723403966,0.6616611919286409,1.2708,0.028406796976923943,0.5759999999514356,0.6941362916006155,0.4922270088031374,0.3999121071865475,0.6495360456816096,0.2888888888888797,840
,30.078125,,,,,,,,,,,,,,,,1.2723,0.028568167239427567,,,,,,,841
,30.078125,,,,,,,,,,,,,,,,1.2738,0.028011640533804893,,,,,,,842
,30.078125,,,,,,,,,,,,,,,,1.2753,0.027103547006845474,,,,,,,843
,30.078125,,,,,,,,,,,,,,,,1.2769,0.029297757893800735,,,,,,,844
,30.078125,,,,,,,,,,,,,,,,1.2784,0.029792187735438347,,,,,,,845
,30.078125,,,,,,,,,,,,,,,,1.2799,0.027566736564040184,,,,,,,846
,30.078125,,,,,,,,,,,,,,,,1.2814,0.028214335441589355,,,,,,,847
,30.078125,,,,,,,,,,,,,,,,1.2829,0.030550867319107056,,,,,,,848
,30.078125,,,,,,,,,,,,,,,,1.2844,0.029061216861009598,,,,,,,849
,30.078125,,,,,,,,,,,,,,,,1.2859,0.028318172320723534,,,,,,,850
,30.078125,,,,,,,,,,,,,,,,1.2874,0.031697552651166916,,,,,,,851
,30.078125,,,,,,,,,,,,,,,,1.289,0.027371853590011597,,,,,,,852
,30.078125,,,,,,,,,,,,,,,,1.2905,0.029289668425917625,,,,,,,853
,30.078125,,,,,,,,,,,,,,,,1.292,0.02768164873123169,,,,,,,854
,30.078125,,,,,,,,,,,,,,,,1.2935,0.027100807055830956,,,,,,,855
,30.078125,,,,,,,,,,,,,,,,1.295,0.028886888176202774,,,,,,,856
,30.078125,,,,,,,,,,,,,,,,1.2965,0.031097615137696266,,,,,,,857
,30.078125,,,,,,,,,,,,,,,,1.298,0.03143310546875,,,,,,,858
,30.078125,,,,,,,,,,,,,,,,1.2995,0.029780352488160133,,,,,,,859
,30.078125,,,,,,,,,,,,,,,,1.3011,0.031099027022719383,,,,,,,860
,30.078125,,,,,,,,,,,,,,,,1.3026,0.03122539259493351,,,,,,,861
,30.078125,,,,,,,,,,,,,,,,1.3041,0.028663134202361107,,,,,,,862
,30.078125,,,,,,,,,,,,,,,,1.3056,0.02673608995974064,,,,,,,863
,30.078125,,,,,,,,,,,,,,,,1.3071,0.028172412887215614,,,,,,,864
,30.078125,,,,,,,,,,,,,,,,1.3086,0.03166757524013519,,,,,,,865
,30.078125,,,,,,,,,,,,,,,,1.3101,0.029780108481645584,,,,,,,866
,30.078125,,,,,,,,,,,,,,,,1.3116,0.033046476542949677,,,,,,,867
,30.078125,,,,,,,,,,,,,,,,1.3132,0.025829657912254333,,,,,,,868
,30.078125,,,,,,,,,,,,,,,,1.3147,0.025030195713043213,,,,,,,869
,30.078125,,,,,,,,,,,,,,,,1.3162,0.02582450583577156,,,,,,,870
,30.078125,,,,,,,,,,,,,,,,1.3177,0.027800578624010086,,,,,,,871
,30.078125,,,,,,,,,,,,,,,,1.3192,0.02996932901442051,,,,,,,872
,30.078125,,,,,,,,,,,,,,,,1.3207,0.02539438009262085,,,,,,,873
,30.078125,,,,,,,,,,,,,,,,1.3222,0.026486948132514954,,,,,,,874
,30.078125,,,,,,,,,,,,,,,,1.3238,0.02886560931801796,,,,,,,875
,30.078125,,,,,,,,,,,,,,,,1.3253,0.027431581169366837,,,,,,,876
,30.078125,,,,,,,,,,,,,,,,1.3268,0.032104697078466415,,,,,,,877
,30.078125,,,,,,,,,,,,,,,,1.3283,0.027014300227165222,,,,,,,878
,30.078125,,,,,,,,,,,,,,,,1.3298,0.028004879131913185,,,,,,,879
0.563401640467765,30.078125,0.547711954543872,0.5262440354464536,0.571005917159721,0.5528228059870367,0.5876411170528468,0.5218997361477297,0.6436734693377757,0.6639999999999721,0.6245544554455198,0.6723443790147051,0.6723443790647051,0.6723443790647051,0.6323495767058933,0.6169642857142582,0.6485218207414055,1.3313,0.030220523476600647,0.5322816900928966,0.6679864253393476,0.44240494474619885,0.36262760759217494,0.602507374631224,0.25936507936507114,880
,30.078125,,,,,,,,,,,,,,,,1.3328,0.028311748057603836,,,,,,,881
,30.078125,,,,,,,,,,,,,,,,1.3343,0.02864128351211548,,,,,,,882
,30.078125,,,,,,,,,,,,,,,,1.3359,0.025063270702958107,,,,,,,883
,30.078125,,,,,,,,,,,,,,,,1.3374,0.02938053570687771,,,,,,,884
,30.078125,,,,,,,,,,,,,,,,1.3389,0.02536786161363125,,,,,,,885
,30.078125,,,,,,,,,,,,,,,,1.3404,0.029709434136748314,,,,,,,886
,30.078125,,,,,,,,,,,,,,,,1.3419,0.0276059340685606,,,,,,,887
,30.078125,,,,,,,,,,,,,,,,1.3434,0.030661894008517265,,,,,,,888
,30.078125,,,,,,,,,,,,,,,,1.3449,0.026879334822297096,,,,,,,889
,30.078125,,,,,,,,,,,,,,,,1.3464,0.027941090986132622,,,,,,,890
,30.078125,,,,,,,,,,,,,,,,1.348,0.02994244359433651,,,,,,,891
,30.078125,,,,,,,,,,,,,,,,1.3495,0.027231872081756592,,,,,,,892
,30.078125,,,,,,,,,,,,,,,,1.351,0.02677931822836399,,,,,,,893
,30.078125,,,,,,,,,,,,,,,,1.3525,0.028104914352297783,,,,,,,894
,30.078125,,,,,,,,,,,,,,,,1.354,0.029603052884340286,,,,,,,895
,30.078125,,,,,,,,,,,,,,,,1.3555,0.027681589126586914,,,,,,,896
,30.078125,,,,,,,,,,,,,,,,1.357,0.0294975396245718,,,,,,,897
,30.078125,,,,,,,,,,,,,,,,1.3585,0.025614798069000244,,,,,,,898
,30.078125,,,,,,,,,,,,,,,,1.3601,0.02653486095368862,,,,,,,899
,30.078125,,,,,,,,,,,,,,,,1.3616,0.027829373255372047,,,,,,,900
,30.078125,,,,,,,,,,,,,,,,1.3631,0.028398199006915092,,,,,,,901
,30.078125,,,,,,,,,,,,,,,,1.3646,0.028962446376681328,,,,,,,902
,30.078125,,,,,,,,,,,,,,,,1.3661,0.026848584413528442,,,,,,,903
,30.078125,,,,,,,,,,,,,,,,1.3676,0.03156065568327904,,,,,,,904
,30.078125,,,,,,,,,,,,,,,,1.3691,0.03035016916692257,,,,,,,905
,30.078125,,,,,,,,,,,,,,,,1.3707,0.03193094581365585,,,,,,,906
,30.078125,,,,,,,,,,,,,,,,1.3722,0.028807315975427628,,,,,,,907
,30.078125,,,,,,,,,,,,,,,,1.3737,0.031133128330111504,,,,,,,908
,30.078125,,,,,,,,,,,,,,,,1.3752,0.03010682202875614,,,,,,,909
,30.078125,,,,,,,,,,,,,,,,1.3767,0.027807343751192093,,,,,,,910
,30.078125,,,,,,,,,,,,,,,,1.3782,0.02837357483804226,,,,,,,911
,30.078125,,,,,,,,,,,,,,,,1.3797,0.026142839342355728,,,,,,,912
,30.078125,,,,,,,,,,,,,,,,1.3812,0.030239779502153397,,,,,,,913
,30.078125,,,,,,,,,,,,,,,,1.3828,0.03125172108411789,,,,,,,914
,30.078125,,,,,,,,,,,,,,,,1.3843,0.0264598336070776,,,,,,,915
,30.078125,,,,,,,,,,,,,,,,1.3858,0.02891995944082737,,,,,,,916
,30.078125,,,,,,,,,,,,,,,,1.3873,0.03188544139266014,,,,,,,917
,30.078125,,,,,,,,,,,,,,,,1.3888,0.029842039570212364,,,,,,,918
,30.078125,,,,,,,,,,,,,,,,1.3903,0.028863731771707535,,,,,,,919
0.5956579937617734,30.078125,0.5947850598514085,0.5679676985194773,0.6242603550295396,0.5743059335373892,0.5930297920179542,0.5567282321899443,0.6897663174358856,0.7019270192701639,0.6780198019801712,0.6638284931839934,0.6520310633213664,0.6760606999070711,0.683188211604474,0.6516183986371102,0.7179727827310785,1.3918,0.030523473396897316,0.5812742381788112,0.7116115029842455,0.49129050383966116,0.3824577025404517,0.6400894187778956,0.27269841269840406,920
,30.078125,,,,,,,,,,,,,,,,1.3933,0.030841464176774025,,,,,,,921
,30.078125,,,,,,,,,,,,,,,,1.3949,0.028241431340575218,,,,,,,922
,30.078125,,,,,,,,,,,,,,,,1.3964,0.028964096680283546,,,,,,,923
,30.078125,,,,,,,,,,,,,,,,1.3979,0.03038059175014496,,,,,,,924
,30.078125,,,,,,,,,,,,,,,,1.3994,0.02548006735742092,,,,,,,925
,30.078125,,,,,,,,,,,,,,,,1.4009,0.029816826805472374,,,,,,,926
,30.078125,,,,,,,,,,,,,,,,1.4024,0.02547719143331051,,,,,,,927
,30.078125,,,,,,,,,,,,,,,,1.4039,0.02856707014143467,,,,,,,928
,30.078125,,,,,,,,,,,,,,,,1.4054,0.029564766213297844,,,,,,,929
,30.078125,,,,,,,,,,,,,,,,1.407,0.0269988514482975,,,,,,,930
,30.078125,,,,,,,,,,,,,,,,1.4085,0.028434431180357933,,,,,,,931
,30.078125,,,,,,,,,,,,,,,,1.41,0.029247650876641273,,,,,,,932
,30.078125,,,,,,,,,,,,,,,,1.4115,0.03105776570737362,,,,,,,933
,30.078125,,,,,,,,,,,,,,,,1.413,0.02792895771563053,,,,,,,934
,30.078125,,,,,,,,,,,,,,,,1.4145,0.027319228276610374,,,,,,,935
,30.078125,,,,,,,,,,,,,,,,1.416,0.02720913104712963,,,,,,,936
,30.078125,,,,,,,,,,,,,,,,1.4175,0.03014751709997654,,,,,,,937
,30.078125,,,,,,,,,,,,,,,,1.4191,0.0262016449123621,,,,,,,938
,30.078125,,,,,,,,,,,,,,,,1.4206,0.029327725991606712,,,,,,,939
,30.078125,,,,,,,,,,,,,,,,1.4221,0.03027484379708767,,,,,,,940
,30.078125,,,,,,,,,,,,,,,,1.4236,0.026572326198220253,,,,,,,941
,30.078125,,,,,,,,,,,,,,,,1.4251,0.03221387416124344,,,,,,,942
,30.078125,,,,,,,,,,,,,,,,1.4266,0.027518082410097122,,,,,,,943
,30.078125,,,,,,,,,,,,,,,,1.4281,0.033399369567632675,,,,,,,944
,30.078125,,,,,,,,,,,,,,,,1.4297,0.025929158553481102,,,,,,,945
,30.078125,,,,,,,,,,,,,,,,1.4312,0.025873541831970215,,,,,,,946
,30.078125,,,,,,,,,,,,,,,,1.4327,0.027057519182562828,,,,,,,947
,30.078125,,,,,,,,,,,,,,,,1.4342,0.028350919485092163,,,,,,,948
,30.078125,,,,,,,,,,,,,,,,1.4357,0.03061407245695591,,,,,,,949
,30.078125,,,,,,,,,,,,,,,,1.4372,0.02801244519650936,,,,,,,950
,30.078125,,,,,,,,,,,,,,,,1.4387,0.02797803282737732,,,,,,,951
,30.078125,,,,,,,,,,,,,,,,1.4402,0.0247429758310318,,,,,,,952
,30.078125,,,,,,,,,,,,,,,,1.4418,0.028343206271529198,,,,,,,953
,30.078125,,,,,,,,,,,,,,,,1.4433,0.026611654087901115,,,,,,,954
,30.078125,,,,,,,,,,,,,,,,1.4448,0.026310263201594353,,,,,,,955
,30.078125,,,,,,,,,,,,,,,,1.4463,0.025463148951530457,,,,,,,956
,30.078125,,,,,,,,,,,,,,,,1.4478,0.0280518289655447,,,,,,,957
,30.078125,,,,,,,,,,,,,,,,1.4493,0.027813661843538284,,,,,,,958
,30.078125,,,,,,,,,,,,,,,,1.4508,0.027974778786301613,,,,,,,959
0.5594550593781705,30.078125,0.5540878257265287,0.5355417529330203,0.5739644970413776,0.4924512763705869,0.5131578947368127,0.4733509234828246,0.6292454748330697,0.6467391304347555,0.6126732673267083,0.6700822853093958,0.6718555417185345,0.6683183648188087,0.651205093174211,0.6316718129686532,0.6719849835757544,1.4523,0.026694029569625854,0.5688787184879145,0.7309614819170617,0.46563026784041084,0.35023474174548713,0.6720720720720115,0.2368253968253893,960
,30.078125,,,,,,,,,,,,,,,,1.4539,0.025887398049235344,,,,,,,961
,30.078125,,,,,,,,,,,,,,,,1.4554,0.029296671971678734,,,,,,,962
,30.078125,,,,,,,,,,,,,,,,1.4569,0.028181100264191628,,,,,,,963
,30.078125,,,,,,,,,,,,,,,,1.4584,0.02543097734451294,,,,,,,964
,30.078125,,,,,,,,,,,,,,,,1.4599,0.0272669680416584,,,,,,,965
,30.078125,,,,,,,,,,,,,,,,1.4614,0.026213962584733963,,,,,,,966
,30.078125,,,,,,,,,,,,,,,,1.4629,0.027434928342700005,,,,,,,967
,30.078125,,,,,,,,,,,,,,,,1.4644,0.02951810136437416,,,,,,,968
,30.078125,,,,,,,,,,,,,,,,1.466,0.025500211864709854,,,,,,,969
,30.078125,,,,,,,,,,,,,,,,1.4675,0.0308734979480505,,,,,,,970
,30.078125,,,,,,,,,,,,,,,,1.469,0.027238566428422928,,,,,,,971
,30.078125,,,,,,,,,,,,,,,,1.4705,0.03157129883766174,,,,,,,972
,30.078125,,,,,,,,,,,,,,,,1.472,0.02800908498466015,,,,,,,973
,30.078125,,,,,,,,,,,,,,,,1.4735,0.03270956501364708,,,,,,,974
,30.078125,,,,,,,,,,,,,,,,1.475,0.02792191505432129,,,,,,,975
,30.078125,,,,,,,,,,,,,,,,1.4766,0.0288692694157362,,,,,,,976
,30.078125,,,,,,,,,,,,,,,,1.4781,0.02727496437728405,,,,,,,977
,30.078125,,,,,,,,,,,,,,,,1.4796,0.02701207436621189,,,,,,,978
,30.078125,,,,,,,,,,,,,,,,1.4811,0.030683675780892372,,,,,,,979
,30.078125,,,,,,,,,,,,,,,,1.4826,0.028904518112540245,,,,,,,980
,30.078125,,,,,,,,,,,,,,,,1.4841,0.027261395007371902,,,,,,,981
,30.078125,,,,,,,,,,,,,,,,1.4856,0.02850966528058052,,,,,,,982
,30.078125,,,,,,,,,,,,,,,,1.4871,0.028485476970672607,,,,,,,983
,30.078125,,,,,,,,,,,,,,,,1.4887,0.02806081809103489,,,,,,,984
,30.078125,,,,,,,,,,,,,,,,1.4902,0.024712856858968735,,,,,,,985
,30.078125,,,,,,,,,,,,,,,,1.4917,0.026172393932938576,,,,,,,986
,30.078125,,,,,,,,,,,,,,,,1.4932,0.02780638076364994,,,,,,,987
,30.078125,,,,,,,,,,,,,,,,1.4947,0.028097083792090416,,,,,,,988
,30.078125,,,,,,,,,,,,,,,,1.4962,0.024057170376181602,,,,,,,989
,30.078125,,,,,,,,,,,,,,,,1.4977,0.025737261399626732,,,,,,,990
,30.078125,,,,,,,,,,,,,,,,1.4992,0.03207629546523094,,,,,,,991
,30.078125,,,,,,,,,,,,,,,,1.5008,0.030442124232649803,,,,,,,992
,30.078125,,,,,,,,,,,,,,,,1.5023,0.027727831155061722,,,,,,,993
,30.078125,,,,,,,,,,,,,,,,1.5038,0.026445090770721436,,,,,,,994
,30.078125,,,,,,,,,,,,,,,,1.5053,0.02743084542453289,,,,,,,995
,30.078125,,,,,,,,,,,,,,,,1.5068,0.029329270124435425,,,,,,,996
,30.078125,,,,,,,,,,,,,,,,1.5083,0.029665401205420494,,,,,,,997
,30.078125,,,,,,,,,,,,,,,,1.5098,0.027386901900172234,,,,,,,998
,30.078125,,,,,,,,,,,,,,,,1.5113,0.02942734956741333,,,,,,,999
0.5969107498653506,30.078125,0.5856115107413621,0.5700280112044419,0.6020710059171153,0.6108786610379956,0.6479289940828019,0.5778364116094682,0.6748266013372068,0.6958350862431344,0.6550495049504691,0.685812392645471,0.6913152926368568,0.680396407556498,0.6702005069792543,0.6585144927535933,0.682308775222868,1.5129,0.02799512818455696,0.5710455763593526,0.7074453362856156,0.47874133732907886,0.3799999999568124,0.6027586206896136,0.27746031746030864,1000
,30.078125,,,,,,,,,,,,,,,,1.5144,0.029231542721390724,,,,,,,1001
,30.078125,,,,,,,,,,,,,,,,1.5159,0.02885320782661438,,,,,,,1002
,30.078125,,,,,,,,,,,,,,,,1.5174,0.028362905606627464,,,,,,,1003
,30.078125,,,,,,,,,,,,,,,,1.5189,0.030103182420134544,,,,,,,1004
,30.078125,,,,,,,,,,,,,,,,1.5204,0.028427815064787865,,,,,,,1005
,30.078125,,,,,,,,,,,,,,,,1.5219,0.02793908677995205,,,,,,,1006
,30.078125,,,,,,,,,,,,,,,,1.5234,0.030829671770334244,,,,,,,1007
,30.078125,,,,,,,,,,,,,,,,1.525,0.02745760791003704,,,,,,,1008
,30.078125,,,,,,,,,,,,,,,,1.5265,0.026064425706863403,,,,,,,1009
,30.078125,,,,,,,,,,,,,,,,1.528,0.02654116414487362,,,,,,,1010
,30.078125,,,,,,,,,,,,,,,,1.5295,0.028894856572151184,,,,,,,1011
,30.078125,,,,,,,,,,,,,,,,1.531,0.030404478311538696,,,,,,,1012
,30.078125,,,,,,,,,,,,,,,,1.5325,0.028579717501997948,,,,,,,1013
,30.078125,,,,,,,,,,,,,,,,1.534,0.026997819542884827,,,,,,,1014
,30.078125,,,,,,,,,,,,,,,,1.5356,0.029998738318681717,,,,,,,1015
,30.078125,,,,,,,,,,,,,,,,1.5371,0.02962099015712738,,,,,,,1016
,30.078125,,,,,,,,,,,,,,,,1.5386,0.029506085440516472,,,,,,,1017
,30.078125,,,,,,,,,,,,,,,,1.5401,0.026788583025336266,,,,,,,1018
,30.078125,,,,,,,,,,,,,,,,1.5416,0.026227420195937157,,,,,,,1019
,30.078125,,,,,,,,,,,,,,,,1.5431,0.030436992645263672,,,,,,,1020
,30.078125,,,,,,,,,,,,,,,,1.5446,0.027748772874474525,,,,,,,1021
,30.078125,,,,,,,,,,,,,,,,1.5461,0.027892762795090675,,,,,,,1022
,30.078125,,,,,,,,,,,,,,,,1.5477,0.02563903108239174,,,,,,,1023
,30.078125,,,,,,,,,,,,,,,,1.5492,0.030631978064775467,,,,,,,1024
,30.078125,,,,,,,,,,,,,,,,1.5507,0.030695373192429543,,,,,,,1025
,30.078125,,,,,,,,,,,,,,,,1.5522,0.026218319311738014,,,,,,,1026
,30.078125,,,,,,,,,,,,,,,,1.5537,0.03457874059677124,,,,,,,1027
,30.078125,,,,,,,,,,,,,,,,1.5552,0.028174078091979027,,,,,,,1028
,30.078125,,,,,,,,,,,,,,,,1.5567,0.0312647707760334,,,,,,,1029
,30.078125,,,,,,,,,,,,,,,,1.5582,0.028587473556399345,,,,,,,1030
,30.078125,,,,,,,,,,,,,,,,1.5598,0.027579838410019875,,,,,,,1031
,30.078125,,,,,,,,,,,,,,,,1.5613,0.028269851580262184,,,,,,,1032
,30.078125,,,,,,,,,,,,,,,,1.5628,0.02796633541584015,,,,,,,1033
,30.078125,,,,,,,,,,,,,,,,1.5643,0.030681779608130455,,,,,,,1034
,30.078125,,,,,,,,,,,,,,,,1.5658,0.028470931574702263,,,,,,,1035
,30.078125,,,,,,,,,,,,,,,,1.5673,0.026756003499031067,,,,,,,1036
,30.078125,,,,,,,,,,,,,,,,1.5688,0.028913741931319237,,,,,,,1037
,30.078125,,,,,,,,,,,,,,,,1.5703,0.02805374376475811,,,,,,,1038
,30.078125,,,,,,,,,,,,,,,,1.5719,0.02711278200149536,,,,,,,1039
0.6001085160975187,30.078125,0.568683273971383,0.5480109739368623,0.590976331360903,0.6297825488077521,0.6582278481012279,0.603693931398385,0.6835030549398294,0.7035639412997609,0.6645544554455183,0.6824953444564967,0.6839813374805386,0.681015794363559,0.6738187627895404,0.6559999999999708,0.6926325668699815,1.5734,0.03120618499815464,0.5654241786929163,0.6904376012965778,0.47874133732907886,0.39705244902471276,0.6256830601092469,0.29079365079364156,1040
,30.078125,,,,,,,,,,,,,,,,1.5749,0.028385141864418983,,,,,,,1041
,30.078125,,,,,,,,,,,,,,,,1.5764,0.02778967097401619,,,,,,,1042
,30.078125,,,,,,,,,,,,,,,,1.5779,0.030160898342728615,,,,,,,1043
,30.078125,,,,,,,,,,,,,,,,1.5794,0.026582971215248108,,,,,,,1044
,30.078125,,,,,,,,,,,,,,,,1.5809,0.026220738887786865,,,,,,,1045
,30.078125,,,,,,,,,,,,,,,,1.5825,0.02890770696103573,,,,,,,1046
,30.078125,,,,,,,,,,,,,,,,1.584,0.027496039867401123,,,,,,,1047
,30.078125,,,,,,,,,,,,,,,,1.5855,0.02937997691333294,,,,,,,1048
,30.078125,,,,,,,,,,,,,,,,1.587,0.02911088429391384,,,,,,,1049
,30.078125,,,,,,,,,,,,,,,,1.5885,0.029267920181155205,,,,,,,1050
,30.078125,,,,,,,,,,,,,,,,1.59,0.028952008113265038,,,,,,,1051
,30.078125,,,,,,,,,,,,,,,,1.5915,0.02860165201127529,,,,,,,1052
,30.078125,,,,,,,,,,,,,,,,1.593,0.029448682442307472,,,,,,,1053
,30.078125,,,,,,,,,,,,,,,,1.5946,0.02903907001018524,,,,,,,1054
,30.078125,,,,,,,,,,,,,,,,1.5961,0.030341634526848793,,,,,,,1055
,30.078125,,,,,,,,,,,,,,,,1.5976,0.029317308217287064,,,,,,,1056
,30.078125,,,,,,,,,,,,,,,,1.5991,0.029874270781874657,,,,,,,1057
,30.078125,,,,,,,,,,,,,,,,1.6006,0.02978467382490635,,,,,,,1058
,30.078125,,,,,,,,,,,,,,,,1.6021,0.02822357974946499,,,,,,,1059
,30.078125,,,,,,,,,,,,,,,,1.6036,0.02816714160144329,,,,,,,1060
,30.078125,,,,,,,,,,,,,,,,1.6051,0.031190453097224236,,,,,,,1061
,30.078125,,,,,,,,,,,,,,,,1.6067,0.028412744402885437,,,,,,,1062
,30.078125,,,,,,,,,,,,,,,,1.6082,0.02778577245771885,,,,,,,1063
,30.078125,,,,,,,,,,,,,,,,1.6097,0.027329398319125175,,,,,,,1064
,30.078125,,,,,,,,,,,,,,,,1.6112,0.029397044330835342,,,,,,,1065
,30.078125,,,,,,,,,,,,,,,,1.6127,0.029500871896743774,,,,,,,1066
,30.078125,,,,,,,,,,,,,,,,1.6142,0.028119033202528954,,,,,,,1067
,30.078125,,,,,,,,,,,,,,,,1.6157,0.029472632333636284,,,,,,,1068
,30.078125,,,,,,,,,,,,,,,,1.6172,0.0274192001670599,,,,,,,1069
,30.078125,,,,,,,,,,,,,,,,1.6188,0.027843555435538292,,,,,,,1070
,30.078125,,,,,,,,,,,,,,,,1.6203,0.02629198506474495,,,,,,,1071
,30.078125,,,,,,,,,,,,,,,,1.6218,0.029044901952147484,,,,,,,1072
,30.078125,,,,,,,,,,,,,,,,1.6233,0.02840874157845974,,,,,,,1073
,30.078125,,,,,,,,,,,,,,,,1.6248,0.028972536325454712,,,,,,,1074
,30.078125,,,,,,,,,,,,,,,,1.6263,0.02844228222966194,,,,,,,1075
,30.078125,,,,,,,,,,,,,,,,1.6278,0.02985479310154915,,,,,,,1076
,30.078125,,,,,,,,,,,,,,,,1.6293,0.02455247938632965,,,,,,,1077
,30.078125,,,,,,,,,,,,,,,,1.6309,0.03058881126344204,,,,,,,1078
,30.078125,,,,,,,,,,,,,,,,1.6324,0.031012345105409622,,,,,,,1079
0.5961898090588188,30.078125,0.5920602326675547,0.5509554140127038,0.6397928994082367,0.5954533004156657,0.6190205011389169,0.5736147757255634,0.6885245901139115,0.6951958013726001,0.6819801980197749,0.661479786372569,0.6518340348767092,0.6714152988541136,0.6957892366084601,0.6688311688311399,0.7250117315813831,1.6339,0.031715210527181625,0.5401881145298666,0.6290764251929144,0.4733096085409164,0.3998334027037037,0.5811138014527493,0.3047619047618951,1080
,30.078125,,,,,,,,,,,,,,,,1.6354,0.02970126084983349,,,,,,,1081
,30.078125,,,,,,,,,,,,,,,,1.6369,0.0331500768661499,,,,,,,1082
,30.078125,,,,,,,,,,,,,,,,1.6384,0.026605457067489624,,,,,,,1083
,30.078125,,,,,,,,,,,,,,,,1.6399,0.026200318709015846,,,,,,,1084
,30.078125,,,,,,,,,,,,,,,,1.6415,0.030132383108139038,,,,,,,1085
,30.078125,,,,,,,,,,,,,,,,1.643,0.027712801471352577,,,,,,,1086
,30.078125,,,,,,,,,,,,,,,,1.6445,0.030435312539339066,,,,,,,1087
,30.078125,,,,,,,,,,,,,,,,1.646,0.03127823770046234,,,,,,,1088
,30.078125,,,,,,,,,,,,,,,,1.6475,0.028505641967058182,,,,,,,1089
,30.078125,,,,,,,,,,,,,,,,1.649,0.02983992174267769,,,,,,,1090
,30.078125,,,,,,,,,,,,,,,,1.6505,0.024719087406992912,,,,,,,1091
,30.078125,,,,,,,,,,,,,,,,1.652,0.023974154144525528,,,,,,,1092
,30.078125,,,,,,,,,,,,,,,,1.6536,0.02876189351081848,,,,,,,1093
,30.078125,,,,,,,,,,,,,,,,1.6551,0.03040456585586071,,,,,,,1094
,30.078125,,,,,,,,,,,,,,,,1.6566,0.030436912551522255,,,,,,,1095
,30.078125,,,,,,,,,,,,,,,,1.6581,0.027133090421557426,,,,,,,1096
,30.078125,,,,,,,,,,,,,,,,1.6596,0.025902992114424706,,,,,,,1097
,30.078125,,,,,,,,,,,,,,,,1.6611,0.02562199905514717,,,,,,,1098
,30.078125,,,,,,,,,,,,,,,,1.6626,0.027833241969347,,,,,,,1099
,30.078125,,,,,,,,,,,,,,,,1.6641,0.030275126919150352,,,,,,,1100
,30.078125,,,,,,,,,,,,,,,,1.6657,0.027125651016831398,,,,,,,1101
,30.078125,,,,,,,,,,,,,,,,1.6672,0.027773959562182426,,,,,,,1102
,30.078125,,,,,,,,,,,,,,,,1.6687,0.02692144550383091,,,,,,,1103
,30.078125,,,,,,,,,,,,,,,,1.6702,0.026546776294708252,,,,,,,1104
,30.078125,,,,,,,,,,,,,,,,1.6717,0.028040820732712746,,,,,,,1105
,30.078125,,,,,,,,,,,,,,,,1.6732,0.030190005898475647,,,,,,,1106
,30.078125,,,,,,,,,,,,,,,,1.6747,0.02744237892329693,,,,,,,1107
,30.078125,,,,,,,,,,,,,,,,1.6762,0.02902047149837017,,,,,,,1108
,30.078125,,,,,,,,,,,,,,,,1.6778,0.02736440859735012,,,,,,,1109
,30.078125,,,,,,,,,,,,,,,,1.6793,0.026390880346298218,,,,,,,1110
,30.078125,,,,,,,,,,,,,,,,1.6808,0.029014362022280693,,,,,,,1111
,30.078125,,,,,,,,,,,,,,,,1.6823,0.02798921801149845,,,,,,,1112
,30.078125,,,,,,,,,,,,,,,,1.6838,0.02857004478573799,,,,,,,1113
,30.078125,,,,,,,,,,,,,,,,1.6853,0.025123441591858864,,,,,,,1114
,30.078125,,,,,,,,,,,,,,,,1.6868,0.030985895544290543,,,,,,,1115
,30.078125,,,,,,,,,,,,,,,,1.6884,0.031061947345733643,,,,,,,1116
,30.078125,,,,,,,,,,,,,,,,1.6899,0.027203697711229324,,,,,,,1117
,30.078125,,,,,,,,,,,,,,,,1.6914,0.030204882845282555,,,,,,,1118
,30.078125,,,,,,,,,,,,,,,,1.6929,0.030381379649043083,,,,,,,1119
