step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
460,1.756,0.0432,0.2405746877193451,2e-05,,,,,,,,,,,
465,1.775,0.0467,0.24358966946601868,2e-05,,,,,,,,,,,
470,1.794,0.0472,0.7211722135543823,2e-05,,,,,,,,,,,
475,1.813,0.0446,0.2667430341243744,2e-05,,,,,,,,,,,
480,1.832,0.0445,0.43754512071609497,2e-05,,,,,,,,,,,
485,1.851,0.0465,0.2639068365097046,2e-05,,,,,,,,,,,
490,1.87,0.0422,0.2681906521320343,2e-05,,,,,,,,,,,
495,1.889,0.0403,0.2289184182882309,2e-05,,,,,,,,,,,
500,1.908,0.0399,0.3039467930793762,2e-05,,,,,,,,,,,
505,1.927,0.0412,0.27083221077919006,2e-05,,,,,,,,,,,
510,1.947,0.0432,0.2633334994316101,2e-05,,,,,,,,,,,
515,1.966,0.0404,0.17740359902381897,2e-05,,,,,,,,,,,
520,1.985,0.0424,0.259187787771225,2e-05,,,,,,,,,,,
524,2.0,,,,0.17538461533489622,0.17538461533489622,93.69,47.081,0.245,,,,,,
525,2.004,0.0412,0.20540787279605865,2e-05,,,,,,,,,,,
530,2.023,0.0394,0.1497586965560913,2e-05,,,,,,,,,,,
535,2.042,0.0386,0.3682565987110138,2e-05,,,,,,,,,,,
540,2.061,0.0399,0.2405567467212677,2e-05,,,,,,,,,,,
545,2.08,0.0393,0.25076577067375183,2e-05,,,,,,,,,,,
550,2.099,0.038,0.269133985042572,2e-05,,,,,,,,,,,
555,2.118,0.0373,0.20729225873947144,2e-05,,,,,,,,,,,
560,2.137,0.0388,0.24273279309272766,2e-05,,,,,,,,,,,
565,2.156,0.0387,0.45232871174812317,2e-05,,,,,,,,,,,
570,2.176,0.0371,0.3781072795391083,2e-05,,,,,,,,,,,
575,2.195,0.0378,0.18543872237205505,2e-05,,,,,,,,,,,
580,2.214,0.0341,0.17200174927711487,2e-05,,,,,,,,,,,
585,2.233,0.035,0.18349115550518036,2e-05,,,,,,,,,,,
590,2.252,0.0341,0.19898441433906555,2e-05,,,,,,,,,,,
595,2.271,0.0333,0.29451611638069153,2e-05,,,,,,,,,,,
600,2.29,0.0394,0.2531987130641937,2e-05,,,,,,,,,,,
605,2.309,0.0334,0.22901256382465363,2e-05,,,,,,,,,,,
610,2.328,0.037,0.3873465955257416,2e-05,,,,,,,,,,,
615,2.347,0.0328,0.29074129462242126,2e-05,,,,,,,,,,,
620,2.366,0.0357,0.22544370591640472,2e-05,,,,,,,,,,,
625,2.385,0.0342,0.22677484154701233,2e-05,,,,,,,,,,,
630,2.405,0.0334,0.27218881249427795,2e-05,,,,,,,,,,,
635,2.424,0.0333,0.3599649965763092,2e-05,,,,,,,,,,,
640,2.443,0.0314,0.2248019576072693,2e-05,,,,,,,,,,,
645,2.462,0.033,0.27807068824768066,2e-05,,,,,,,,,,,
650,2.481,0.0334,0.3828229606151581,2e-05,,,,,,,,,,,
655,2.5,0.031,0.3324111998081207,2e-05,,,,,,,,,,,
655,2.5,,,,0.2455892730633685,0.2455892730633685,93.6087,47.122,0.246,,,,,,
660,2.519,0.0327,0.34028103947639465,2e-05,,,,,,,,,,,
665,2.538,0.0297,0.20347419381141663,2e-05,,,,,,,,,,,
670,2.557,0.035,0.20871217548847198,2e-05,,,,,,,,,,,
675,2.576,0.0317,0.2814652621746063,2e-05,,,,,,,,,,,
680,2.595,0.0303,0.262264609336853,2e-05,,,,,,,,,,,
685,2.615,0.0306,0.2747693657875061,2e-05,,,,,,,,,,,
690,2.634,0.0299,0.1629776805639267,2e-05,,,,,,,,,,,
695,2.653,0.0296,0.2268514633178711,2e-05,,,,,,,,,,,
700,2.672,0.0305,0.2369021475315094,2e-05,,,,,,,,,,,
705,2.691,0.031,0.15968067944049835,2e-05,,,,,,,,,,,
710,2.71,0.0295,0.2233148068189621,2e-05,,,,,,,,,,,
715,2.729,0.0333,0.32083237171173096,2e-05,,,,,,,,,,,
720,2.748,0.0302,0.18574775755405426,2e-05,,,,,,,,,,,
725,2.767,0.0292,0.32959237694740295,2e-05,,,,,,,,,,,
730,2.786,0.0308,0.21901115775108337,2e-05,,,,,,,,,,,
735,2.805,0.0299,0.20237188041210175,2e-05,,,,,,,,,,,
740,2.824,0.0292,0.1857881247997284,2e-05,,,,,,,,,,,
745,2.844,0.0302,0.2044241577386856,2e-05,,,,,,,,,,,
750,2.863,0.0268,0.3981289267539978,2e-05,,,,,,,,,,,
755,2.882,0.0275,0.21751919388771057,2e-05,,,,,,,,,,,
760,2.901,0.0282,0.2047349065542221,2e-05,,,,,,,,,,,
765,2.92,0.027,0.3021222651004791,2e-05,,,,,,,,,,,
770,2.939,0.0276,0.2373131513595581,2e-05,,,,,,,,,,,
775,2.958,0.0276,0.16086642444133759,2e-05,,,,,,,,,,,
780,2.977,0.0259,0.4475916028022766,2e-05,,,,,,,,,,,
785,2.996,0.0264,0.16617059707641602,2e-05,,,,,,,,,,,
786,3.0,,,,0.3364993215256558,0.3364993215256558,93.7627,47.044,0.245,,,,,,
790,3.015,0.0255,0.18220815062522888,2e-05,,,,,,,,,,,
795,3.034,0.0253,0.3069968521595001,2e-05,,,,,,,,,,,
800,3.053,0.0249,0.13957037031650543,2e-05,,,,,,,,,,,
805,3.073,0.0252,0.2546534538269043,2e-05,,,,,,,,,,,
810,3.092,0.0268,0.25980547070503235,2e-05,,,,,,,,,,,
815,3.111,0.0236,0.1288699358701706,2e-05,,,,,,,,,,,
820,3.13,0.0254,0.3532777726650238,2e-05,,,,,,,,,,,
825,3.149,0.0278,0.16037435829639435,2e-05,,,,,,,,,,,
830,3.168,0.0258,0.21470558643341064,2e-05,,,,,,,,,,,
835,3.187,0.0241,0.1492067128419876,2e-05,,,,,,,,,,,
840,3.206,0.0217,0.21042250096797943,2e-05,,,,,,,,,,,
845,3.225,0.024,0.23219512403011322,2e-05,,,,,,,,,,,
850,3.244,0.0252,0.18264402449131012,2e-05,,,,,,,,,,,
855,3.263,0.0274,0.27668866515159607,2e-05,,,,,,,,,,,
860,3.282,0.027,0.28295964002609253,2e-05,,,,,,,,,,,
865,3.302,0.0251,0.28142690658569336,2e-05,,,,,,,,,,,
870,3.321,0.0247,0.2043803632259369,2e-05,,,,,,,,,,,
875,3.34,0.0245,0.23115336894989014,2e-05,,,,,,,,,,,
880,3.359,0.0248,0.3181256651878357,2e-05,,,,,,,,,,,
885,3.378,0.0254,0.20848912000656128,2e-05,,,,,,,,,,,
890,3.397,0.0255,0.23140615224838257,2e-05,,,,,,,,,,,
895,3.416,0.0223,0.18965795636177063,2e-05,,,,,,,,,,,
900,3.435,0.023,0.18730366230010986,2e-05,,,,,,,,,,,
905,3.454,0.0255,0.1880677044391632,2e-05,,,,,,,,,,,
910,3.473,0.0291,0.35676777362823486,2e-05,,,,,,,,,,,
915,3.492,0.024,0.22447605431079865,2e-05,,,,,,,,,,,
917,3.5,,,,0.34109589036252225,0.34109589036252225,94.1959,46.828,0.244,,,,,,
920,3.511,0.0226,0.30290597677230835,2e-05,,,,,,,,,,,
925,3.531,0.0229,0.2907736897468567,2e-05,,,,,,,,,,,
930,3.55,0.0228,0.2173989862203598,2e-05,,,,,,,,,,,
935,3.569,0.0236,0.23503340780735016,2e-05,,,,,,,,,,,
940,3.588,0.0218,0.19817614555358887,2e-05,,,,,,,,,,,
945,3.607,0.02,0.216020867228508,2e-05,,,,,,,,,,,
950,3.626,0.0243,0.15284372866153717,2e-05,,,,,,,,,,,
955,3.645,0.0234,0.2061186283826828,2e-05,,,,,,,,,,,
960,3.664,0.0207,0.18638746440410614,2e-05,,,,,,,,,,,
965,3.683,0.0195,0.21847067773342133,2e-05,,,,,,,,,,,
970,3.702,0.0209,0.2250695824623108,2e-05,,,,,,,,,,,
975,3.721,0.0212,0.19201911985874176,2e-05,,,,,,,,,,,
980,3.74,0.0241,0.22840842604637146,2e-05,,,,,,,,,,,
985,3.76,0.0205,0.31315359473228455,2e-05,,,,,,,,,,,
990,3.779,0.0218,0.19564831256866455,2e-05,,,,,,,,,,,
995,3.798,0.0208,0.16777682304382324,2e-05,,,,,,,,,,,
1000,3.817,0.022,0.2728879153728485,2e-05,,,,,,,,,,,
1005,3.836,0.0235,0.1834389716386795,2e-05,,,,,,,,,,,
1010,3.855,0.0194,0.16549400985240936,2e-05,,,,,,,,,,,
1015,3.874,0.0211,0.2254820466041565,2e-05,,,,,,,,,,,
1020,3.893,0.0207,0.25123828649520874,2e-05,,,,,,,,,,,
1025,3.912,0.0242,0.1302603781223297,2e-05,,,,,,,,,,,
1030,3.931,0.0206,0.12926264107227325,2e-05,,,,,,,,,,,
1035,3.95,0.0188,0.3592219650745392,2e-05,,,,,,,,,,,
1040,3.969,0.0248,0.1755346804857254,2e-05,,,,,,,,,,,
1045,3.989,0.0208,0.2462978959083557,2e-05,,,,,,,,,,,
1048,4.0,,,,0.3838664811752615,0.3838664811752615,92.4233,47.726,0.249,,,,,,
1050,4.008,0.0213,0.18094678223133087,2e-05,,,,,,,,,,,
1055,4.027,0.0185,0.16979128122329712,2e-05,,,,,,,,,,,
1060,4.046,0.0207,0.20438891649246216,2e-05,,,,,,,,,,,
1065,4.065,0.0207,0.1559898555278778,2e-05,,,,,,,,,,,
1070,4.084,0.0168,0.17882002890110016,2e-05,,,,,,,,,,,
1075,4.103,0.0191,0.14284519851207733,2e-05,,,,,,,,,,,
1080,4.122,0.0205,0.2305091768503189,2e-05,,,,,,,,,,,
1085,4.141,0.0184,0.20213036239147186,2e-05,,,,,,,,,,,
1090,4.16,0.0216,0.21823255717754364,2e-05,,,,,,,,,,,
1095,4.179,0.0189,0.14467966556549072,2e-05,,,,,,,,,,,
1100,4.198,0.0203,0.18437382578849792,2e-05,,,,,,,,,,,
1105,4.218,0.0187,0.20092548429965973,2e-05,,,,,,,,,,,
1110,4.237,0.0183,0.23784473538398743,2e-05,,,,,,,,,,,
1115,4.256,0.0212,0.21102669835090637,2e-05,,,,,,,,,,,
1120,4.275,0.0197,0.19311057031154633,2e-05,,,,,,,,,,,
1125,4.294,0.0187,0.11155202984809875,2e-05,,,,,,,,,,,
1130,4.313,0.021,0.21302199363708496,2e-05,,,,,,,,,,,
1135,4.332,0.0191,0.13233047723770142,2e-05,,,,,,,,,,,
1140,4.351,0.0183,0.1972562074661255,2e-05,,,,,,,,,,,
1145,4.37,0.0187,0.23306569457054138,2e-05,,,,,,,,,,,
1150,4.389,0.0175,0.17835120856761932,2e-05,,,,,,,,,,,
1155,4.408,0.0185,0.14098188281059265,2e-05,,,,,,,,,,,
1160,4.427,0.0186,0.22976082563400269,2e-05,,,,,,,,,,,
1165,4.447,0.0192,0.1588512361049652,2e-05,,,,,,,,,,,
1170,4.466,0.0182,0.16949845850467682,2e-05,,,,,,,,,,,
1175,4.485,0.0159,0.16497521102428436,2e-05,,,,,,,,,,,
1179,4.5,,,,0.4217118997425561,0.4217118997425561,92.672,47.598,0.248,,,,,,
1180,4.504,0.0192,0.1480937898159027,2e-05,,,,,,,,,,,
1185,4.523,0.0183,0.24713873863220215,2e-05,,,,,,,,,,,
1190,4.542,0.0186,0.21559464931488037,2e-05,,,,,,,,,,,
1195,4.561,0.0175,0.2831718623638153,2e-05,,,,,,,,,,,
1200,4.58,0.0205,0.12508335709571838,2e-05,,,,,,,,,,,
1205,4.599,0.0184,0.21315506100654602,2e-05,,,,,,,,,,,
1210,4.618,0.0184,0.1280360221862793,2e-05,,,,,,,,,,,
1215,4.637,0.0196,0.19334444403648376,2e-05,,,,,,,,,,,
1220,4.656,0.0186,0.17561818659305573,2e-05,,,,,,,,,,,
1225,4.676,0.0186,0.16932745277881622,2e-05,,,,,,,,,,,
1230,4.695,0.019,0.16777291893959045,2e-05,,,,,,,,,,,
1235,4.714,0.0164,0.15370696783065796,2e-05,,,,,,,,,,,
1240,4.733,0.0154,0.11652398854494095,2e-05,,,,,,,,,,,
1245,4.752,0.0152,0.1264948695898056,2e-05,,,,,,,,,,,
1250,4.771,0.0201,0.1804312765598297,2e-05,,,,,,,,,,,
1255,4.79,0.0165,0.12071362137794495,2e-05,,,,,,,,,,,
1260,4.809,0.0156,0.21859657764434814,2e-05,,,,,,,,,,,
1265,4.828,0.0186,0.15118061006069183,2e-05,,,,,,,,,,,
1270,4.847,0.0173,0.17084679007530212,2e-05,,,,,,,,,,,
1275,4.866,0.0172,0.11434786021709442,2e-05,,,,,,,,,,,
1280,4.885,0.0172,0.18387170135974884,2e-05,,,,,,,,,,,
1285,4.905,0.0182,0.3115384578704834,2e-05,,,,,,,,,,,
1290,4.924,0.0166,0.24067868292331696,2e-05,,,,,,,,,,,
1295,4.943,0.0154,0.12574836611747742,2e-05,,,,,,,,,,,
1300,4.962,0.0163,0.15546490252017975,2e-05,,,,,,,,,,,
1305,4.981,0.0163,0.17949211597442627,2e-05,,,,,,,,,,,
1310,5.0,0.0177,0.18333347141742706,2e-05,,,,,,,,,,,
1310,5.0,,,,0.44412191577081767,0.44412191577081767,93.0505,47.404,0.247,,,,,,
1315,5.019,0.0168,0.12667013704776764,2e-05,,,,,,,,,,,
1320,5.038,0.0148,0.11938714236021042,2e-05,,,,,,,,,,,
1325,5.057,0.0175,0.5126937031745911,2e-05,,,,,,,,,,,
1330,5.076,0.0151,0.11029281467199326,2e-05,,,,,,,,,,,
1335,5.095,0.0169,0.15700073540210724,2e-05,,,,,,,,,,,
1340,5.115,0.0171,0.16406561434268951,2e-05,,,,,,,,,,,
1345,5.134,0.0153,0.10830355435609818,2e-05,,,,,,,,,,,
1350,5.153,0.0159,0.15192356705665588,2e-05,,,,,,,,,,,
1355,5.172,0.0186,0.1708117425441742,2e-05,,,,,,,,,,,
1360,5.191,0.0169,0.2397395670413971,2e-05,,,,,,,,,,,
1365,5.21,0.0168,0.2418973445892334,2e-05,,,,,,,,,,,
1370,5.229,0.0187,0.15537375211715698,2e-05,,,,,,,,,,,
1375,5.248,0.0161,0.1980450600385666,2e-05,,,,,,,,,,,
1380,5.267,0.0178,0.12239333242177963,2e-05,,,,,,,,,,,
1385,5.286,0.0127,0.12855109572410583,2e-05,,,,,,,,,,,
1390,5.305,0.0172,0.15130749344825745,2e-05,,,,,,,,,,,
1395,5.324,0.0188,0.16757148504257202,2e-05,,,,,,,,,,,
1400,5.344,0.0137,0.25658300518989563,2e-05,,,,,,,,,,,
1405,5.363,0.0156,0.15594340860843658,2e-05,,,,,,,,,,,
1410,5.382,0.0169,0.1356315314769745,2e-05,,,,,,,,,,,
1415,5.401,0.0153,0.18021085858345032,2e-05,,,,,,,,,,,
1420,5.42,0.0149,0.16880309581756592,2e-05,,,,,,,,,,,
1425,5.439,0.0146,0.15624432265758514,2e-05,,,,,,,,,,,
1430,5.458,0.0153,0.13102027773857117,2e-05,,,,,,,,,,,
1435,5.477,0.0158,0.1611083745956421,2e-05,,,,,,,,,,,
1440,5.496,0.0169,0.15455809235572815,2e-05,,,,,,,,,,,
1441,5.5,,,,0.4635010630269064,0.4635010630269064,92.7177,47.574,0.248,,,,,,
1445,5.515,0.0154,0.17740990221500397,2e-05,,,,,,,,,,,
1450,5.534,0.0157,0.22122405469417572,2e-05,,,,,,,,,,,
1455,5.553,0.0163,0.18170158565044403,2e-05,,,,,,,,,,,
1460,5.573,0.0144,0.14705725014209747,2e-05,,,,,,,,,,,
1465,5.592,0.0142,0.29919400811195374,2e-05,,,,,,,,,,,
1470,5.611,0.0134,0.128576397895813,2e-05,,,,,,,,,,,
1475,5.63,0.0141,0.25589409470558167,2e-05,,,,,,,,,,,
1480,5.649,0.0153,0.24239492416381836,2e-05,,,,,,,,,,,
1485,5.668,0.0153,0.1901915818452835,2e-05,,,,,,,,,,,
1490,5.687,0.0143,0.1090497225522995,2e-05,,,,,,,,,,,
1495,5.706,0.0135,0.14831428229808807,2e-05,,,,,,,,,,,
1500,5.725,0.0142,0.1694321483373642,2e-05,,,,,,,,,,,
1505,5.744,0.0131,0.10893592983484268,2e-05,,,,,,,,,,,
1510,5.763,0.015,0.18018978834152222,2e-05,,,,,,,,,,,
1515,5.782,0.0157,0.13650603592395782,2e-05,,,,,,,,,,,
1520,5.802,0.016,0.15154361724853516,2e-05,,,,,,,,,,,
1525,5.821,0.0127,0.22145842015743256,2e-05,,,,,,,,,,,
1530,5.84,0.0132,0.142830491065979,2e-05,,,,,,,,,,,
1535,5.859,0.0156,0.22848528623580933,2e-05,,,,,,,,,,,
1540,5.878,0.0134,0.25014767050743103,2e-05,,,,,,,,,,,
1545,5.897,0.0134,0.23434917628765106,2e-05,,,,,,,,,,,
1550,5.916,0.0141,0.1251233071088791,2e-05,,,,,,,,,,,
1555,5.935,0.0127,0.19809067249298096,2e-05,,,,,,,,,,,
1560,5.954,0.0139,0.2323625385761261,2e-05,,,,,,,,,,,
1565,5.973,0.0138,0.1829477846622467,2e-05,,,,,,,,,,,
1570,5.992,0.0127,0.11331764608621597,2e-05,,,,,,,,,,,
1572,6.0,,,,0.47897362789112746,0.47897362789112746,93.0178,47.421,0.247,,,,,,
1575,6.011,0.013,0.3083660900592804,2e-05,,,,,,,,,,,
1580,6.031,0.0134,0.21179655194282532,2e-05,,,,,,,,,,,
1585,6.05,0.0142,0.1679496467113495,2e-05,,,,,,,,,,,
1590,6.069,0.0127,0.12076687067747116,2e-05,,,,,,,,,,,
1595,6.088,0.0146,0.23465673625469208,2e-05,,,,,,,,,,,
1600,6.107,0.0139,0.10919041186571121,2e-05,,,,,,,,,,,
1605,6.126,0.0138,0.20137394964694977,2e-05,,,,,,,,,,,
1610,6.145,0.0135,0.15850746631622314,2e-05,,,,,,,,,,,
1615,6.164,0.0135,0.23166050016880035,2e-05,,,,,,,,,,,
1620,6.183,0.0137,0.1945858597755432,2e-05,,,,,,,,,,,
1625,6.202,0.0121,0.15000829100608826,2e-05,,,,,,,,,,,
1630,6.221,0.0153,0.13353873789310455,2e-05,,,,,,,,,,,
1635,6.24,0.0129,0.19329214096069336,2e-05,,,,,,,,,,,
1640,6.26,0.0126,0.198599174618721,2e-05,,,,,,,,,,,
1645,6.279,0.0151,0.21296507120132446,2e-05,,,,,,,,,,,
1650,6.298,0.0124,0.2691574990749359,2e-05,,,,,,,,,,,
1655,6.317,0.0122,0.23195385932922363,2e-05,,,,,,,,,,,
1660,6.336,0.0118,0.20198117196559906,2e-05,,,,,,,,,,,
1665,6.355,0.013,0.197055846452713,2e-05,,,,,,,,,,,
1670,6.374,0.0122,0.144967183470726,2e-05,,,,,,,,,,,
1675,6.393,0.0132,0.14796608686447144,2e-05,,,,,,,,,,,
1680,6.412,0.0136,0.21987026929855347,2e-05,,,,,,,,,,,
1685,6.431,0.0142,0.11518774181604385,2e-05,,,,,,,,,,,
1690,6.45,0.0124,0.17183040082454681,2e-05,,,,,,,,,,,
1695,6.469,0.0123,0.15568624436855316,2e-05,,,,,,,,,,,
1700,6.489,0.0111,0.16407403349876404,2e-05,,,,,,,,,,,
1703,6.5,,,,0.5003594535813722,0.5003594535813722,94.0426,46.904,0.245,,,,,,
1705,6.508,0.0132,0.13403886556625366,2e-05,,,,,,,,,,,
1710,6.527,0.0129,0.2065218836069107,2e-05,,,,,,,,,,,
1715,6.546,0.0125,0.14251109957695007,2e-05,,,,,,,,,,,
1720,6.565,0.014,0.1551513522863388,2e-05,,,,,,,,,,,
1725,6.584,0.0126,0.1611282229423523,2e-05,,,,,,,,,,,
1730,6.603,0.0124,0.17420552670955658,2e-05,,,,,,,,,,,
1735,6.622,0.0128,0.123878113925457,2e-05,,,,,,,,,,,
1740,6.641,0.0131,0.2143407166004181,2e-05,,,,,,,,,,,
1745,6.66,0.0113,0.09271910041570663,2e-05,,,,,,,,,,,
1750,6.679,0.0123,0.18804509937763214,2e-05,,,,,,,,,,,
1755,6.698,0.0129,0.1178443655371666,2e-05,,,,,,,,,,,
1760,6.718,0.012,0.12957900762557983,2e-05,,,,,,,,,,,
1765,6.737,0.0131,0.11160624027252197,2e-05,,,,,,,,,,,
1770,6.756,0.0116,0.11960186064243317,2e-05,,,,,,,,,,,
1775,6.775,0.0134,0.13874264061450958,2e-05,,,,,,,,,,,
1780,6.794,0.0134,0.1527850329875946,2e-05,,,,,,,,,,,
1785,6.813,0.0114,0.1349291056394577,2e-05,,,,,,,,,,,
1790,6.832,0.0117,0.13842856884002686,2e-05,,,,,,,,,,,
1795,6.851,0.0117,0.17941106855869293,2e-05,,,,,,,,,,,
