step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
140,5.6,0.0188,1.501610517501831,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0082,1.7515360116958618,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0165,1.4278465509414673,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0356,1.3749338388442993,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0135,1.4608705043792725,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0016,0.2904365062713623,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.018,1.5485892295837402,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.002,0.478065550327301,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0269,1.9739866256713867,1.0625e-05,,,,,,,,,,,
149,5.96,0.0152,1.3768651485443115,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0039,0.8345882296562195,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6965174128852739,0.6965174128852739,11.5694,8.644,0.086,,,,,,
151,6.04,0.0015,0.38793715834617615,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0002,0.049631718546152115,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0022,0.419046550989151,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0135,1.0981863737106323,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0577,1.8786522150039673,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.002,0.39165419340133667,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0059,0.7317618131637573,1e-05,,,,,,,,,,,
158,6.32,0.0015,0.31344592571258545,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0079,0.9724885821342468,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0125,0.9765100479125977,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0107,1.1045787334442139,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0011,1.720970630645752,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.752246469782945,0.752246469782945,7.8669,12.711,0.127,,,,,,
163,6.52,0.0004,0.07154685258865356,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0003,0.24294261634349823,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.003,0.5874800086021423,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0003,0.06093928962945938,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0119,1.0088579654693604,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0026,0.5376301407814026,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0092,1.9090410470962524,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0028,0.9013375639915466,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0046,0.4661094546318054,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0207,1.3155052661895752,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0018,1.3624508380889893,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0053,0.9038392305374146,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0011,0.11716406792402267,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7180851063328004,0.7180851063328004,7.618,13.127,0.131,,,,,,
176,7.04,0.0055,1.1686822175979614,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0011,0.41010528802871704,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0002,0.037457551807165146,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.01464149635285139,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0129,0.8738576173782349,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0352,2.536860942840576,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0043,0.6714136004447937,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.013415440917015076,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0127,0.7693342566490173,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0018,0.30825144052505493,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0021,0.46182671189308167,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0198,3.791814088821411,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.06988503038883209,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7655259822058765,0.7655259822058765,7.8647,12.715,0.127,,,,,,
189,7.56,0.0036,0.6089228987693787,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0012,0.22674225270748138,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.0366760715842247,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0003,0.05321236699819565,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.012024566531181335,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0018,0.7930694818496704,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0022,0.5761125683784485,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0003,0.051085930317640305,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.006129405461251736,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0003,0.040937282145023346,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0044,0.8460512161254883,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0125,0.5543586015701294,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7182320441488493,0.7182320441488493,7.6127,13.136,0.131,,,,,,
201,8.04,0.0146,1.024560809135437,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.013482832349836826,6.875e-06,,,,,,,,,,,
203,8.12,0.0002,0.038884565234184265,6.8055555555555566e-06,,,,,,,,,,,
