step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
465,3.908,0.1074,1.0626806020736694,2e-05,,,,,,,,,,,
470,3.95,0.1225,0.9339439868927002,2e-05,,,,,,,,,,,
475,3.992,0.0967,1.532230257987976,2e-05,,,,,,,,,,,
476,4.0,,,,0.369727047096446,0.369727047096446,6.5006,498.726,2.615,,,,,,
480,4.034,0.1342,1.697790503501892,2e-05,,,,,,,,,,,
485,4.076,0.1058,1.5719118118286133,2e-05,,,,,,,,,,,
490,4.118,0.1186,1.0147454738616943,2e-05,,,,,,,,,,,
495,4.16,0.1172,1.773485541343689,2e-05,,,,,,,,,,,
500,4.202,0.1131,1.8465598821640015,2e-05,,,,,,,,,,,
505,4.244,0.1259,0.9728004336357117,2e-05,,,,,,,,,,,
510,4.286,0.1142,0.9606626033782959,2e-05,,,,,,,,,,,
515,4.328,0.1414,1.307763695716858,2e-05,,,,,,,,,,,
520,4.37,0.1043,1.113623023033142,2e-05,,,,,,,,,,,
525,4.412,0.0961,1.8743046522140503,2e-05,,,,,,,,,,,
530,4.454,0.1189,1.4689522981643677,2e-05,,,,,,,,,,,
535,4.496,0.0918,1.1984297037124634,2e-05,,,,,,,,,,,
536,4.504,,,,0.3687782804938243,0.3687782804938243,6.571,493.377,2.587,,,,,,
540,4.538,0.0836,1.7486010789871216,2e-05,,,,,,,,,,,
545,4.58,0.1044,1.0458554029464722,2e-05,,,,,,,,,,,
550,4.622,0.0984,1.1565449237823486,2e-05,,,,,,,,,,,
555,4.664,0.1095,1.5127211809158325,2e-05,,,,,,,,,,,
560,4.706,0.1144,2.756152868270874,2e-05,,,,,,,,,,,
565,4.748,0.0721,2.9373457431793213,2e-05,,,,,,,,,,,
570,4.79,0.1087,0.979377269744873,2e-05,,,,,,,,,,,
575,4.832,0.0985,1.0613551139831543,2e-05,,,,,,,,,,,
580,4.874,0.1025,1.4938061237335205,2e-05,,,,,,,,,,,
585,4.916,0.0921,1.0463813543319702,2e-05,,,,,,,,,,,
590,4.958,0.0957,0.9611963033676147,2e-05,,,,,,,,,,,
595,5.0,0.0749,1.398537039756775,2e-05,,,,,,,,,,,
595,5.0,,,,0.43695652169047305,0.43695652169047305,6.5435,495.451,2.598,,,,,,
600,5.042,0.0976,1.1408275365829468,2e-05,,,,,,,,,,,
605,5.084,0.0905,1.298078179359436,2e-05,,,,,,,,,,,
610,5.126,0.1373,1.832925796508789,2e-05,,,,,,,,,,,
615,5.168,0.1131,2.0041348934173584,2e-05,,,,,,,,,,,
620,5.21,0.0987,2.2697806358337402,2e-05,,,,,,,,,,,
625,5.252,0.1246,1.5644595623016357,2e-05,,,,,,,,,,,
630,5.294,0.0838,0.9992876648902893,2e-05,,,,,,,,,,,
635,5.336,0.0855,0.7489181756973267,2e-05,,,,,,,,,,,
640,5.378,0.0885,1.10165274143219,2e-05,,,,,,,,,,,
645,5.42,0.0855,1.3743754625320435,2e-05,,,,,,,,,,,
650,5.462,0.0798,1.3753858804702759,2e-05,,,,,,,,,,,
654,5.496,,,,0.4406417111815246,0.4406417111815246,6.7016,483.768,2.537,,,,,,
655,5.504,0.082,0.7390453219413757,2e-05,,,,,,,,,,,
660,5.546,0.0766,1.6913789510726929,2e-05,,,,,,,,,,,
665,5.588,0.0913,1.1917251348495483,2e-05,,,,,,,,,,,
670,5.63,0.0717,0.9884857535362244,2e-05,,,,,,,,,,,
675,5.672,0.0806,1.2432209253311157,2e-05,,,,,,,,,,,
680,5.714,0.0896,0.8664021492004395,2e-05,,,,,,,,,,,
685,5.756,0.0993,1.3914538621902466,2e-05,,,,,,,,,,,
690,5.798,0.0792,1.0531026124954224,2e-05,,,,,,,,,,,
695,5.84,0.0758,1.171532392501831,2e-05,,,,,,,,,,,
700,5.882,0.0803,1.4120131731033325,2e-05,,,,,,,,,,,
705,5.924,0.0538,1.0335335731506348,2e-05,,,,,,,,,,,
710,5.966,0.0839,0.98105788230896,2e-05,,,,,,,,,,,
714,6.0,,,,0.46105263153076703,0.46105263153076703,6.8873,470.721,2.468,,,,,,
715,6.008,0.0822,0.719730019569397,2e-05,,,,,,,,,,,
720,6.05,0.0891,1.350428581237793,2e-05,,,,,,,,,,,
725,6.092,0.0837,1.5928682088851929,2e-05,,,,,,,,,,,
730,6.134,0.0899,0.9521515965461731,2e-05,,,,,,,,,,,
735,6.176,0.0701,1.00600266456604,2e-05,,,,,,,,,,,
740,6.218,0.0838,1.80436110496521,2e-05,,,,,,,,,,,
745,6.261,0.1017,1.2110178470611572,2e-05,,,,,,,,,,,
750,6.303,0.0791,1.053916573524475,2e-05,,,,,,,,,,,
755,6.345,0.0845,0.7868196368217468,2e-05,,,,,,,,,,,
760,6.387,0.075,1.7101565599441528,2e-05,,,,,,,,,,,
765,6.429,0.0905,3.0733423233032227,2e-05,,,,,,,,,,,
770,6.471,0.1004,1.427033543586731,2e-05,,,,,,,,,,,
774,6.504,,,,0.4233261338607261,0.4233261338607261,6.7689,478.957,2.511,,,,,,
775,6.513,0.0592,1.286742925643921,2e-05,,,,,,,,,,,
780,6.555,0.05,0.7735399007797241,2e-05,,,,,,,,,,,
785,6.597,0.077,1.2531249523162842,2e-05,,,,,,,,,,,
790,6.639,0.0621,1.1318203210830688,2e-05,,,,,,,,,,,
795,6.681,0.0779,1.0815309286117554,2e-05,,,,,,,,,,,
800,6.723,0.0839,1.1343848705291748,2e-05,,,,,,,,,,,
805,6.765,0.0967,2.3026177883148193,2e-05,,,,,,,,,,,
810,6.807,0.0612,1.1594897508621216,2e-05,,,,,,,,,,,
815,6.849,0.0732,1.237565040588379,2e-05,,,,,,,,,,,
820,6.891,0.0594,0.6752916574478149,2e-05,,,,,,,,,,,
825,6.933,0.0921,3.1396310329437256,2e-05,,,,,,,,,,,
830,6.975,0.0491,0.6382068395614624,2e-05,,,,,,,,,,,
833,7.0,,,,0.4334862384827777,0.4334862384827777,6.5216,497.115,2.607,,,,,,
835,7.017,0.1005,1.4269729852676392,2e-05,,,,,,,,,,,
840,7.059,0.049,1.0629370212554932,2e-05,,,,,,,,,,,
845,7.101,0.0813,0.762430727481842,2e-05,,,,,,,,,,,
850,7.143,0.0576,1.1033450365066528,2e-05,,,,,,,,,,,
855,7.185,0.1018,3.2767562866210938,2e-05,,,,,,,,,,,
860,7.227,0.0632,1.1440386772155762,2e-05,,,,,,,,,,,
865,7.269,0.0612,0.4871373772621155,2e-05,,,,,,,,,,,
870,7.311,0.0664,1.4017430543899536,2e-05,,,,,,,,,,,
875,7.353,0.0815,2.0345096588134766,2e-05,,,,,,,,,,,
880,7.395,0.0749,0.7921292781829834,2e-05,,,,,,,,,,,
885,7.437,0.0669,0.5378841757774353,2e-05,,,,,,,,,,,
890,7.479,0.0678,1.2891124486923218,2e-05,,,,,,,,,,,
892,7.496,,,,0.4788418707750601,0.4788418707750601,6.6864,484.867,2.542,,,,,,
895,7.521,0.0601,0.564818263053894,2e-05,,,,,,,,,,,
900,7.563,0.065,1.1955139636993408,2e-05,,,,,,,,,,,
905,7.605,0.0675,0.8232552409172058,2e-05,,,,,,,,,,,
910,7.647,0.0523,0.9632426500320435,2e-05,,,,,,,,,,,
915,7.689,0.0554,1.0090371370315552,2e-05,,,,,,,,,,,
920,7.731,0.0673,0.9885329604148865,2e-05,,,,,,,,,,,
925,7.773,0.0702,0.6074231863021851,2e-05,,,,,,,,,,,
930,7.815,0.0808,1.2851687669754028,2e-05,,,,,,,,,,,
935,7.857,0.0596,0.3536742329597473,2e-05,,,,,,,,,,,
940,7.899,0.0725,0.8759478330612183,2e-05,,,,,,,,,,,
945,7.941,0.0677,0.907136082649231,2e-05,,,,,,,,,,,
950,7.983,0.0983,0.6829567551612854,2e-05,,,,,,,,,,,
952,8.0,,,,0.4845005740034562,0.4845005740034562,6.5233,496.986,2.606,,,,,,
955,8.025,0.0727,0.742791473865509,2e-05,,,,,,,,,,,
960,8.067,0.0884,0.7178396582603455,2e-05,,,,,,,,,,,
965,8.109,0.0616,0.5200915336608887,2e-05,,,,,,,,,,,
970,8.151,0.0593,1.2368074655532837,2e-05,,,,,,,,,,,
975,8.193,0.0625,0.4218054413795471,2e-05,,,,,,,,,,,
980,8.235,0.0625,0.9730760455131531,2e-05,,,,,,,,,,,
985,8.277,0.081,0.48017147183418274,2e-05,,,,,,,,,,,
990,8.319,0.0591,1.050334095954895,2e-05,,,,,,,,,,,
995,8.361,0.0698,3.0695574283599854,2e-05,,,,,,,,,,,
1000,8.403,0.0496,0.6696518063545227,2e-05,,,,,,,,,,,
1005,8.445,0.0593,2.573284864425659,2e-05,,,,,,,,,,,
1010,8.487,0.0466,0.6337063312530518,2e-05,,,,,,,,,,,
1012,8.504,,,,0.48372093018306866,0.48372093018306866,6.5531,494.731,2.594,,,,,,
1015,8.529,0.0502,1.6823618412017822,2e-05,,,,,,,,,,,
1020,8.571,0.0629,0.7173743844032288,2e-05,,,,,,,,,,,
1025,8.613,0.0505,0.4752044975757599,2e-05,,,,,,,,,,,
1030,8.655,0.0383,0.7345030307769775,2e-05,,,,,,,,,,,
1035,8.697,0.0669,1.1420645713806152,2e-05,,,,,,,,,,,
1040,8.739,0.0757,0.6718605160713196,2e-05,,,,,,,,,,,
1045,8.782,0.0508,1.6417862176895142,2e-05,,,,,,,,,,,
1050,8.824,0.063,1.3177299499511719,2e-05,,,,,,,,,,,
1055,8.866,0.0572,0.7765150666236877,2e-05,,,,,,,,,,,
1060,8.908,0.0491,1.6443802118301392,2e-05,,,,,,,,,,,
1065,8.95,0.0516,1.032711148262024,2e-05,,,,,,,,,,,
1070,8.992,0.0492,1.5222584009170532,2e-05,,,,,,,,,,,
1071,9.0,,,,0.4957446808027111,0.4957446808027111,6.7556,479.899,2.516,,,,,,
1075,9.034,0.0515,0.8523346185684204,2e-05,,,,,,,,,,,
1080,9.076,0.0496,0.4059121906757355,2e-05,,,,,,,,,,,
1085,9.118,0.0667,1.443401575088501,2e-05,,,,,,,,,,,
1090,9.16,0.0576,0.5010554194450378,2e-05,,,,,,,,,,,
1095,9.202,0.0334,0.7822214961051941,2e-05,,,,,,,,,,,
1100,9.244,0.0533,1.0617477893829346,2e-05,,,,,,,,,,,
1105,9.286,0.0558,1.3537721633911133,2e-05,,,,,,,,,,,
1110,9.328,0.0405,1.2202025651931763,2e-05,,,,,,,,,,,
1115,9.37,0.0536,1.865911602973938,2e-05,,,,,,,,,,,
1120,9.412,0.0621,0.96403968334198,2e-05,,,,,,,,,,,
1125,9.454,0.0568,1.2082395553588867,2e-05,,,,,,,,,,,
1130,9.496,0.0465,1.5268700122833252,2e-05,,,,,,,,,,,
1130,9.496,,,,0.5164319248330412,0.5164319248330412,6.5256,496.816,2.605,,,,,,
1135,9.538,0.047,0.8503855466842651,2e-05,,,,,,,,,,,
1140,9.58,0.0454,0.8396905660629272,2e-05,,,,,,,,,,,
1145,9.622,0.0567,0.6637247204780579,2e-05,,,,,,,,,,,
1150,9.664,0.0688,1.7548131942749023,2e-05,,,,,,,,,,,
1155,9.706,0.0566,0.987611711025238,2e-05,,,,,,,,,,,
1160,9.748,0.0397,0.7751529216766357,2e-05,,,,,,,,,,,
1165,9.79,0.0624,1.2461189031600952,2e-05,,,,,,,,,,,
1170,9.832,0.058,0.6243228316307068,2e-05,,,,,,,,,,,
1175,9.874,0.0688,1.017353892326355,2e-05,,,,,,,,,,,
1180,9.916,0.0483,0.4780675172805786,2e-05,,,,,,,,,,,
1185,9.958,0.0608,1.1883615255355835,2e-05,,,,,,,,,,,
1190,10.0,0.0692,0.9722796678543091,2e-05,,,,,,,,,,,
1190,10.0,,,,0.5254629629135111,0.5254629629135111,6.599,491.286,2.576,,,,,,
1195,10.042,0.0475,0.8327261209487915,2e-05,,,,,,,,,,,
1200,10.084,0.0496,1.1269564628601074,2e-05,,,,,,,,,,,
1205,10.126,0.0496,0.8114059567451477,2e-05,,,,,,,,,,,
1210,10.168,0.067,2.2903995513916016,2e-05,,,,,,,,,,,
1215,10.21,0.0579,0.9888710379600525,2e-05,,,,,,,,,,,
1220,10.252,0.0621,2.0861618518829346,2e-05,,,,,,,,,,,
1225,10.294,0.0498,0.7458962202072144,2e-05,,,,,,,,,,,
1230,10.336,0.053,1.6111024618148804,2e-05,,,,,,,,,,,
1235,10.378,0.0471,1.050643801689148,2e-05,,,,,,,,,,,
1240,10.42,0.0571,1.1863280534744263,2e-05,,,,,,,,,,,
1245,10.462,0.0586,1.0911422967910767,2e-05,,,,,,,,,,,
1250,10.504,0.0329,0.7050890922546387,2e-05,,,,,,,,,,,
1250,10.504,,,,0.5360824741774607,0.5360824741774607,6.6411,488.174,2.56,,,,,,
1255,10.546,0.0556,1.7156134843826294,2e-05,,,,,,,,,,,
1260,10.588,0.0566,1.0758955478668213,2e-05,,,,,,,,,,,
1265,10.63,0.0338,0.44072726368904114,2e-05,,,,,,,,,,,
1270,10.672,0.0379,0.6489461064338684,2e-05,,,,,,,,,,,
1275,10.714,0.0472,1.4274741411209106,2e-05,,,,,,,,,,,
1280,10.756,0.037,2.1854279041290283,2e-05,,,,,,,,,,,
1285,10.798,0.0734,1.0013043880462646,2e-05,,,,,,,,,,,
1290,10.84,0.0258,1.098683476448059,2e-05,,,,,,,,,,,
1295,10.882,0.0646,1.410068154335022,2e-05,,,,,,,,,,,
1300,10.924,0.0402,0.7497986555099487,2e-05,,,,,,,,,,,
1305,10.966,0.06,1.0442805290222168,2e-05,,,,,,,,,,,
1309,11.0,,,,0.5482352940680298,0.5482352940680298,6.5968,491.447,2.577,,,,,,
1310,11.008,0.0429,0.7374911904335022,2e-05,,,,,,,,,,,
1315,11.05,0.0354,0.7069265246391296,2e-05,,,,,,,,,,,
1320,11.092,0.049,1.377515196800232,2e-05,,,,,,,,,,,
1325,11.134,0.0425,1.3162134885787964,2e-05,,,,,,,,,,,
1330,11.176,0.0538,0.6442112922668457,2e-05,,,,,,,,,,,
1335,11.218,0.0461,0.7673879861831665,2e-05,,,,,,,,,,,
1340,11.261,0.0353,0.9026790261268616,2e-05,,,,,,,,,,,
1345,11.303,0.054,1.9001102447509766,2e-05,,,,,,,,,,,
1350,11.345,0.0331,0.7652639746665955,2e-05,,,,,,,,,,,
1355,11.387,0.0471,1.3061257600784302,2e-05,,,,,,,,,,,
1360,11.429,0.0431,0.9557402729988098,2e-05,,,,,,,,,,,
1365,11.471,0.0366,0.6822015643119812,2e-05,,,,,,,,,,,
1368,11.496,,,,0.5506912441902223,0.5506912441902223,6.7974,476.95,2.501,,,,,,
1370,11.513,0.0305,0.687863826751709,2e-05,,,,,,,,,,,
1375,11.555,0.0549,1.4975357055664062,2e-05,,,,,,,,,,,
1380,11.597,0.0632,1.8775018453598022,2e-05,,,,,,,,,,,
1385,11.639,0.0441,1.590159296989441,2e-05,,,,,,,,,,,
1390,11.681,0.0582,0.7476134300231934,2e-05,,,,,,,,,,,
1395,11.723,0.0489,1.677284836769104,2e-05,,,,,,,,,,,
1400,11.765,0.0423,0.4998393952846527,2e-05,,,,,,,,,,,
1405,11.807,0.0561,2.185006618499756,2e-05,,,,,,,,,,,
1410,11.849,0.0577,0.8332372307777405,2e-05,,,,,,,,,,,
1415,11.891,0.0414,1.0174829959869385,2e-05,,,,,,,,,,,
1420,11.933,0.0418,1.1051331758499146,2e-05,,,,,,,,,,,
1425,11.975,0.0317,0.7618709802627563,2e-05,,,,,,,,,,,
1428,12.0,,,,0.5754060324331114,0.5754060324331114,6.6072,490.68,2.573,,,,,,
1428,12.0,,,,,,,,,488.1412,92.973,2.925,1.6163740139388928e+16,16.163740139388928,0.19867909321931898
