[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,32.677734375,,,,,,,,,,,,,,,,2.4386,0.019953547045588493,,,,,,,278
,32.677734375,,,,,,,,,,,,,,,,2.4474,0.022085828706622124,,,,,,,279
0.7400627098213312,32.677734375,0.6197749195644748,0.6786971830985318,0.5702662721893069,0.6740148800823291,0.705305651672393,0.6453825857519448,0.7514088916219995,0.7943512797881379,0.7128712871286846,0.7577460265995857,0.7866666666666404,0.7308764323319686,0.7031288494204033,0.7401452282157293,0.6696386672923196,2.4561,0.024689000099897385,0.8835622927022402,0.8939800613496761,0.873384528937987,0.7908031087582846,0.8070059484467678,0.7752380952380706,280
,32.677734375,,,,,,,,,,,,,,,,2.4649,0.02311437763273716,,,,,,,281
,32.677734375,,,,,,,,,,,,,,,,2.4737,0.02163338102400303,,,,,,,282
,32.677734375,,,,,,,,,,,,,,,,2.4825,0.021550890058279037,,,,,,,283
,32.677734375,,,,,,,,,,,,,,,,2.4912,0.024107670411467552,,,,,,,284
,32.677734375,,,,,,,,,,,,,,,,2.5,0.02546648681163788,,,,,,,285
,32.677734375,,,,,,,,,,,,,,,,2.5088,0.021037986502051353,,,,,,,286
,32.677734375,,,,,,,,,,,,,,,,2.5175,0.021260982379317284,,,,,,,287
,32.677734375,,,,,,,,,,,,,,,,2.5263,0.019852442666888237,,,,,,,288
,32.677734375,,,,,,,,,,,,,,,,2.5351,0.023846928030252457,,,,,,,289
,32.677734375,,,,,,,,,,,,,,,,2.5439,0.023816127330064774,,,,,,,290
,32.677734375,,,,,,,,,,,,,,,,2.5526,0.0239272303879261,,,,,,,291
,32.677734375,,,,,,,,,,,,,,,,2.5614,0.022230807691812515,,,,,,,292
,32.677734375,,,,,,,,,,,,,,,,2.5702,0.021731069311499596,,,,,,,293
,32.677734375,,,,,,,,,,,,,,,,2.5789,0.022429199889302254,,,,,,,294
,32.677734375,,,,,,,,,,,,,,,,2.5877,0.02786637842655182,,,,,,,295
,32.677734375,,,,,,,,,,,,,,,,2.5965,0.018697792664170265,,,,,,,296
,32.677734375,,,,,,,,,,,,,,,,2.6053,0.018606020137667656,,,,,,,297
,32.677734375,,,,,,,,,,,,,,,,2.614,0.016734128817915916,,,,,,,298
,32.677734375,,,,,,,,,,,,,,,,2.6228,0.015246075578033924,,,,,,,299
,32.677734375,,,,,,,,,,,,,,,,2.6316,0.024496089667081833,,,,,,,300
,32.677734375,,,,,,,,,,,,,,,,2.6404,0.018203645944595337,,,,,,,301
,32.677734375,,,,,,,,,,,,,,,,2.6491,0.021088937297463417,,,,,,,302
,32.677734375,,,,,,,,,,,,,,,,2.6579,0.017097393050789833,,,,,,,303
,32.677734375,,,,,,,,,,,,,,,,2.6667,0.02644536830484867,,,,,,,304
,32.677734375,,,,,,,,,,,,,,,,2.6754,0.018544618040323257,,,,,,,305
,32.677734375,,,,,,,,,,,,,,,,2.6842,0.02547275461256504,,,,,,,306
,32.677734375,,,,,,,,,,,,,,,,2.693,0.02736029587686062,,,,,,,307
,32.677734375,,,,,,,,,,,,,,,,2.7018,0.01880328543484211,,,,,,,308
,32.677734375,,,,,,,,,,,,,,,,2.7105,0.021417489275336266,,,,,,,309
,32.677734375,,,,,,,,,,,,,,,,2.7193,0.02659008465707302,,,,,,,310
,32.677734375,,,,,,,,,,,,,,,,2.7281,0.01803543232381344,,,,,,,311
,32.677734375,,,,,,,,,,,,,,,,2.7368,0.022088974714279175,,,,,,,312
,32.677734375,,,,,,,,,,,,,,,,2.7456,0.022472580894827843,,,,,,,313
,32.677734375,,,,,,,,,,,,,,,,2.7544,0.021700888872146606,,,,,,,314
,32.677734375,,,,,,,,,,,,,,,,2.7632,0.02225997857749462,,,,,,,315
,32.677734375,,,,,,,,,,,,,,,,2.7719,0.02071179822087288,,,,,,,316
,32.677734375,,,,,,,,,,,,,,,,2.7807,0.02154342643916607,,,,,,,317
,32.677734375,,,,,,,,,,,,,,,,2.7895,0.026290906593203545,,,,,,,318
,32.677734375,,,,,,,,,,,,,,,,2.7982,0.01869094930589199,,,,,,,319
0.7579855293496882,32.677734375,0.656603773534877,0.6702619414483305,0.6434911242603074,0.6893939393439344,0.707384786229833,0.6722955145118379,0.7912532900896976,0.8094449047224188,0.7738613861385832,0.771339563812906,0.7759323096207842,0.7668008671415061,0.7228003783794865,0.7286599904625308,0.7170342562177044,2.807,0.024253666400909424,0.8833270605446402,0.8875023633957102,0.87919085971154,0.791180699742276,0.7963975554840529,0.7860317460317211,320
,32.677734375,,,,,,,,,,,,,,,,2.8158,0.0202788095921278,,,,,,,321
,32.677734375,,,,,,,,,,,,,,,,2.8246,0.024423737078905106,,,,,,,322
,32.677734375,,,,,,,,,,,,,,,,2.8333,0.021064573898911476,,,,,,,323
,32.677734375,,,,,,,,,,,,,,,,2.8421,0.019509417936205864,,,,,,,324
,32.677734375,,,,,,,,,,,,,,,,2.8509,0.021534254774451256,,,,,,,325
,32.677734375,,,,,,,,,,,,,,,,2.8596,0.02306823618710041,,,,,,,326
,32.677734375,,,,,,,,,,,,,,,,2.8684,0.022390713915228844,,,,,,,327
,32.677734375,,,,,,,,,,,,,,,,2.8772,0.01841135509312153,,,,,,,328
,32.677734375,,,,,,,,,,,,,,,,2.886,0.02037881687283516,,,,,,,329
,32.677734375,,,,,,,,,,,,,,,,2.8947,0.0240708589553833,,,,,,,330
,32.677734375,,,,,,,,,,,,,,,,2.9035,0.025825947523117065,,,,,,,331
,32.677734375,,,,,,,,,,,,,,,,2.9123,0.017512748017907143,,,,,,,332
,32.677734375,,,,,,,,,,,,,,,,2.9211,0.0235302597284317,,,,,,,333
,32.677734375,,,,,,,,,,,,,,,,2.9298,0.02226986549794674,,,,,,,334
,32.677734375,,,,,,,,,,,,,,,,2.9386,0.02098306082189083,,,,,,,335
,32.677734375,,,,,,,,,,,,,,,,2.9474,0.02158600278198719,,,,,,,336
,32.677734375,,,,,,,,,,,,,,,,2.9561,0.0230840053409338,,,,,,,337
,32.677734375,,,,,,,,,,,,,,,,2.9649,0.02303757332265377,,,,,,,338
,32.677734375,,,,,,,,,,,,,,,,2.9737,0.019884666427969933,,,,,,,339
,32.677734375,,,,,,,,,,,,,,,,2.9825,0.023946447297930717,,,,,,,340
,32.677734375,,,,,,,,,,,,,,,,2.9912,0.020038718357682228,,,,,,,341
0.7547973405859266,32.677734375,0.6714285713785346,0.682721712538174,0.6605029585798328,0.664857530479177,0.6843575418994031,0.6464379947229211,0.7609973646368005,0.7794850498338547,0.7433663366336339,0.7819107886519366,0.7793846153845914,0.7844533911427444,0.7283018867424198,0.732100521574171,0.7245424683246962,3.0,0.02077551558613777,0.8759588399874018,0.8749766398803799,0.8769432477991969,0.8001264022252167,0.7964768795218371,0.8038095238094983,342
,32.677734375,,,,,,,,,,,,,,,,3.0088,0.013853447511792183,,,,,,,343
,32.677734375,,,,,,,,,,,,,,,,3.0175,0.014049546793103218,,,,,,,344
,32.677734375,,,,,,,,,,,,,,,,3.0263,0.013105195946991444,,,,,,,345
,32.677734375,,,,,,,,,,,,,,,,3.0351,0.011068770661950111,,,,,,,346
,32.677734375,,,,,,,,,,,,,,,,3.0439,0.01323325652629137,,,,,,,347
,32.677734375,,,,,,,,,,,,,,,,3.0526,0.014107179827988148,,,,,,,348
,32.677734375,,,,,,,,,,,,,,,,3.0614,0.017864588648080826,,,,,,,349
,32.677734375,,,,,,,,,,,,,,,,3.0702,0.013317108154296875,,,,,,,350
,32.677734375,,,,,,,,,,,,,,,,3.0789,0.0175101850181818,,,,,,,351
,32.677734375,,,,,,,,,,,,,,,,3.0877,0.016162751242518425,,,,,,,352
,32.677734375,,,,,,,,,,,,,,,,3.0965,0.013312255032360554,,,,,,,353
,34.34375,,,,,,,,,,,,,,,,3.1053,0.016812963411211967,,,,,,,354
,34.34375,,,,,,,,,,,,,,,,3.114,0.01322220265865326,,,,,,,355
,34.34375,,,,,,,,,,,,,,,,3.1228,0.012477448210120201,,,,,,,356
,34.34375,,,,,,,,,,,,,,,,3.1316,0.015907231718301773,,,,,,,357
,34.34375,,,,,,,,,,,,,,,,3.1404,0.01631922461092472,,,,,,,358
,34.34375,,,,,,,,,,,,,,,,3.1491,0.012832152657210827,,,,,,,359
0.7505762678299562,34.34375,0.6442344044868382,0.6589327146171184,0.6301775147928528,0.6956287101496644,0.7117614577581054,0.6802110817941593,0.7615415495284613,0.7720797720797407,0.7512871287128415,0.7717408033977231,0.7671358629130732,0.7764013626509515,0.7126002831023984,0.7166587565258321,0.7085875175973388,3.1579,0.014302744530141354,0.8691746209494222,0.868524406209073,0.8698258100767771,0.7991135031951864,0.7969687401325924,0.8012698412698158,360
,34.34375,,,,,,,,,,,,,,,,3.1667,0.01688983477652073,,,,,,,361
,34.34375,,,,,,,,,,,,,,,,3.1754,0.016234010457992554,,,,,,,362
,34.34375,,,,,,,,,,,,,,,,3.1842,0.018301792442798615,,,,,,,363
,34.34375,,,,,,,,,,,,,,,,3.193,0.01803208701312542,,,,,,,364
,34.34375,,,,,,,,,,,,,,,,3.2018,0.01781301759183407,,,,,,,365
,34.34375,,,,,,,,,,,,,,,,3.2105,0.011292705312371254,,,,,,,366
,34.34375,,,,,,,,,,,,,,,,3.2193,0.016744380816817284,,,,,,,367
,34.34375,,,,,,,,,,,,,,,,3.2281,0.017390355467796326,,,,,,,368
,34.34375,,,,,,,,,,,,,,,,3.2368,0.012619945220649242,,,,,,,369
,34.34375,,,,,,,,,,,,,,,,3.2456,0.01630917564034462,,,,,,,370
,34.34375,,,,,,,,,,,,,,,,3.2544,0.01729089580476284,,,,,,,371
,34.34375,,,,,,,,,,,,,,,,3.2632,0.017632964998483658,,,,,,,372
,34.34375,,,,,,,,,,,,,,,,3.2719,0.013333532027900219,,,,,,,373
,34.34375,,,,,,,,,,,,,,,,3.2807,0.01818140223622322,,,,,,,374
,34.34375,,,,,,,,,,,,,,,,3.2895,0.015053804032504559,,,,,,,375
,34.34375,,,,,,,,,,,,,,,,3.2982,0.014923292212188244,,,,,,,376
,34.34375,,,,,,,,,,,,,,,,3.307,0.013998717069625854,,,,,,,377
,34.34375,,,,,,,,,,,,,,,,3.3158,0.013785729184746742,,,,,,,378
,34.34375,,,,,,,,,,,,,,,,3.3246,0.01545090414583683,,,,,,,379
,34.34375,,,,,,,,,,,,,,,,3.3333,0.01144533883780241,,,,,,,380
,34.34375,,,,,,,,,,,,,,,,3.3421,0.012581723742187023,,,,,,,381
,34.34375,,,,,,,,,,,,,,,,3.3509,0.012441304512321949,,,,,,,382
,34.34375,,,,,,,,,,,,,,,,3.3596,0.010089478455483913,,,,,,,383
,34.34375,,,,,,,,,,,,,,,,3.3684,0.015341307036578655,,,,,,,384
,34.34375,,,,,,,,,,,,,,,,3.3772,0.015087703242897987,,,,,,,385
,34.34375,,,,,,,,,,,,,,,,3.386,0.012325793504714966,,,,,,,386
,34.34375,,,,,,,,,,,,,,,,3.3947,0.01612784154713154,,,,,,,387
,34.34375,,,,,,,,,,,,,,,,3.4035,0.023629410192370415,,,,,,,388
,34.34375,,,,,,,,,,,,,,,,3.4123,0.021212993189692497,,,,,,,389
,34.34375,,,,,,,,,,,,,,,,3.4211,0.009625473991036415,,,,,,,390
,34.34375,,,,,,,,,,,,,,,,3.4298,0.01596863940358162,,,,,,,391
,34.34375,,,,,,,,,,,,,,,,3.4386,0.016377434134483337,,,,,,,392
,34.34375,,,,,,,,,,,,,,,,3.4474,0.015213790349662304,,,,,,,393
,34.34375,,,,,,,,,,,,,,,,3.4561,0.014163668267428875,,,,,,,394
,34.34375,,,,,,,,,,,,,,,,3.4649,0.018539687618613243,,,,,,,395
,34.34375,,,,,,,,,,,,,,,,3.4737,0.020002147182822227,,,,,,,396
,34.34375,,,,,,,,,,,,,,,,3.4825,0.012186169624328613,,,,,,,397
,34.34375,,,,,,,,,,,,,,,,3.4912,0.014625385403633118,,,,,,,398
,34.34375,,,,,,,,,,,,,,,,3.5,0.012673893943428993,,,,,,,399
0.7608746728175528,34.34375,0.661313868563099,0.6527377521613362,0.6701183431952167,0.6778418019405381,0.672906916276616,0.6828496042215998,0.8012630747476797,0.7985837922895044,0.8039603960395721,0.7758071850341277,0.7597980997624477,0.7925054196345372,0.7365752477029203,0.7237318840579382,0.7498826841857931,3.5088,0.013709071092307568,0.8825278809908786,0.8758531636229316,0.889305113317084,0.7907936507436257,0.7907936507936256,0.7907936507936256,400
,34.34375,,,,,,,,,,,,,,,,3.5175,0.014851048588752747,,,,,,,401
,34.34375,,,,,,,,,,,,,,,,3.5263,0.014733838848769665,,,,,,,402
,34.34375,,,,,,,,,,,,,,,,3.5351,0.016062932088971138,,,,,,,403
,34.34375,,,,,,,,,,,,,,,,3.5439,0.01533790398389101,,,,,,,404
,34.34375,,,,,,,,,,,,,,,,3.5526,0.01266555767506361,,,,,,,405
,34.34375,,,,,,,,,,,,,,,,3.5614,0.023367883637547493,,,,,,,406
,34.34375,,,,,,,,,,,,,,,,3.5702,0.015302121639251709,,,,,,,407
,34.34375,,,,,,,,,,,,,,,,3.5789,0.016064979135990143,,,,,,,408
,34.34375,,,,,,,,,,,,,,,,3.5877,0.01604428142309189,,,,,,,409
,34.34375,,,,,,,,,,,,,,,,3.5965,0.01629398576915264,,,,,,,410
,34.34375,,,,,,,,,,,,,,,,3.6053,0.015193908475339413,,,,,,,411
,34.34375,,,,,,,,,,,,,,,,3.614,0.013796443119645119,,,,,,,412
,34.34375,,,,,,,,,,,,,,,,3.6228,0.015515178442001343,,,,,,,413
,34.34375,,,,,,,,,,,,,,,,3.6316,0.017150545492768288,,,,,,,414
,34.34375,,,,,,,,,,,,,,,,3.6404,0.015041726641356945,,,,,,,415
,34.34375,,,,,,,,,,,,,,,,3.6491,0.015181067399680614,,,,,,,416
,34.34375,,,,,,,,,,,,,,,,3.6579,0.014645898714661598,,,,,,,417
,34.34375,,,,,,,,,,,,,,,,3.6667,0.015195365063846111,,,,,,,418
,34.34375,,,,,,,,,,,,,,,,3.6754,0.013612604700028896,,,,,,,419
,34.34375,,,,,,,,,,,,,,,,3.6842,0.013108739629387856,,,,,,,420
,34.34375,,,,,,,,,,,,,,,,3.693,0.01711309887468815,,,,,,,421
,34.34375,,,,,,,,,,,,,,,,3.7018,0.016096143051981926,,,,,,,422
,34.34375,,,,,,,,,,,,,,,,3.7105,0.016527075320482254,,,,,,,423
,34.34375,,,,,,,,,,,,,,,,3.7193,0.015376745723187923,,,,,,,424
,34.34375,,,,,,,,,,,,,,,,3.7281,0.017793195322155952,,,,,,,425
,34.34375,,,,,,,,,,,,,,,,3.7368,0.014827392064034939,,,,,,,426
,34.34375,,,,,,,,,,,,,,,,3.7456,0.021881191059947014,,,,,,,427
,34.34375,,,,,,,,,,,,,,,,3.7544,0.01626458205282688,,,,,,,428
,34.34375,,,,,,,,,,,,,,,,3.7632,0.016880987212061882,,,,,,,429
,34.34375,,,,,,,,,,,,,,,,3.7719,0.018074844032526016,,,,,,,430
,34.34375,,,,,,,,,,,,,,,,3.7807,0.018318014219403267,,,,,,,431
,34.34375,,,,,,,,,,,,,,,,3.7895,0.01881711557507515,,,,,,,432
,34.34375,,,,,,,,,,,,,,,,3.7982,0.013351223431527615,,,,,,,433
,34.34375,,,,,,,,,,,,,,,,3.807,0.02057015337049961,,,,,,,434
,34.34375,,,,,,,,,,,,,,,,3.8158,0.01569293811917305,,,,,,,435
,34.34375,,,,,,,,,,,,,,,,3.8246,0.016877586022019386,,,,,,,436
,34.34375,,,,,,,,,,,,,,,,3.8333,0.02073054574429989,,,,,,,437
,34.34375,,,,,,,,,,,,,,,,3.8421,0.018276305869221687,,,,,,,438
,34.34375,,,,,,,,,,,,,,,,3.8509,0.01653916947543621,,,,,,,439
0.7515387929547288,34.34375,0.6686131386360912,0.6599423631123443,0.6775147928993581,0.6827604302832115,0.6790187891440147,0.6865435356200166,0.7667592224807115,0.7679777512911892,0.7655445544554152,0.756898412159011,0.7535297728667663,0.7602973056673658,0.7182114577981294,0.7128987517336702,0.7236039418113221,3.8596,0.015515592880547047,0.878765201072528,0.8777798542328372,0.8797527626896258,0.7887636882534188,0.7886385274515776,0.7888888888888639,440
,34.34375,,,,,,,,,,,,,,,,3.8684,0.015452112071216106,,,,,,,441
,34.34375,,,,,,,,,,,,,,,,3.8772,0.01576680690050125,,,,,,,442
,34.34375,,,,,,,,,,,,,,,,3.886,0.0146586699411273,,,,,,,443
,34.34375,,,,,,,,,,,,,,,,3.8947,0.014694570563733578,,,,,,,444
,34.34375,,,,,,,,,,,,,,,,3.9035,0.015196691267192364,,,,,,,445
,34.34375,,,,,,,,,,,,,,,,3.9123,0.01701718010008335,,,,,,,446
,34.34375,,,,,,,,,,,,,,,,3.9211,0.01772858202457428,,,,,,,447
,34.34375,,,,,,,,,,,,,,,,3.9298,0.01741986721754074,,,,,,,448
,34.34375,,,,,,,,,,,,,,,,3.9386,0.017185404896736145,,,,,,,449
,34.34375,,,,,,,,,,,,,,,,3.9474,0.014674931764602661,,,,,,,450
,34.34375,,,,,,,,,,,,,,,,3.9561,0.01032757293432951,,,,,,,451
,34.34375,,,,,,,,,,,,,,,,3.9649,0.02086883783340454,,,,,,,452
,34.34375,,,,,,,,,,,,,,,,3.9737,0.01977561041712761,,,,,,,453
,34.34375,,,,,,,,,,,,,,,,3.9825,0.020834190770983696,,,,,,,454
,34.34375,,,,,,,,,,,,,,,,3.9912,0.015546894632279873,,,,,,,455
0.7462685364716392,34.34375,0.6381625441196653,0.6109607577807434,0.6678994082839742,0.6845402154349335,0.6517175572518773,0.720844327176743,0.7619233014878473,0.7492343032158978,0.7750495049504643,0.7475196208592988,0.716231555051058,0.7816661505109699,0.7324698525628571,0.6987643800596208,0.7695917409666462,4.0,0.013304820284247398,0.8683142751252076,0.8552225249772778,0.8818130736092736,0.7909499457116648,0.7726309415682479,0.8101587301587044,456
,34.34375,,,,,,,,,,,,,,,,4.0088,0.00939787458628416,,,,,,,457
,34.34375,,,,,,,,,,,,,,,,4.0175,0.012942135334014893,,,,,,,458
,34.34375,,,,,,,,,,,,,,,,4.0263,0.011178465560078621,,,,,,,459
,34.34375,,,,,,,,,,,,,,,,4.0351,0.00891843717545271,,,,,,,460
,34.34375,,,,,,,,,,,,,,,,4.0439,0.012505020014941692,,,,,,,461
,34.34375,,,,,,,,,,,,,,,,4.0526,0.013324967585504055,,,,,,,462
,34.34375,,,,,,,,,,,,,,,,4.0614,0.0131853511556983,,,,,,,463
,34.34375,,,,,,,,,,,,,,,,4.0702,0.01476778369396925,,,,,,,464
,34.34375,,,,,,,,,,,,,,,,4.0789,0.009298552758991718,,,,,,,465
,34.34375,,,,,,,,,,,,,,,,4.0877,0.012079427018761635,,,,,,,466
,34.34375,,,,,,,,,,,,,,,,4.0965,0.011672607623040676,,,,,,,467
,34.34375,,,,,,,,,,,,,,,,4.1053,0.008133364841341972,,,,,,,468
,34.34375,,,,,,,,,,,,,,,,4.114,0.014705237932503223,,,,,,,469
,34.34375,,,,,,,,,,,,,,,,4.1228,0.012435577809810638,,,,,,,470
,34.34375,,,,,,,,,,,,,,,,4.1316,0.008256758563220501,,,,,,,471
,34.34375,,,,,,,,,,,,,,,,4.1404,0.012729249894618988,,,,,,,472
,34.34375,,,,,,,,,,,,,,,,4.1491,0.014116202481091022,,,,,,,473
,34.34375,,,,,,,,,,,,,,,,4.1579,0.014499503187835217,,,,,,,474
,34.34375,,,,,,,,,,,,,,,,4.1667,0.01600535959005356,,,,,,,475
,34.34375,,,,,,,,,,,,,,,,4.1754,0.010438556782901287,,,,,,,476
,34.34375,,,,,,,,,,,,,,,,4.1842,0.011353286914527416,,,,,,,477
,34.34375,,,,,,,,,,,,,,,,4.193,0.01089776773005724,,,,,,,478
,34.34375,,,,,,,,,,,,,,,,4.2018,0.013806328177452087,,,,,,,479
0.744995916828109,34.34375,0.6379105658386,0.6859574468084523,0.5961538461538021,0.6880811495698029,0.7382103990326034,0.6443271767809686,0.7471554993180625,0.7982890589824044,0.7021782178217544,0.7561528496910124,0.7923311842551478,0.7231340972437063,0.7138231630883852,0.7606157112526135,0.6724542468324415,4.2105,0.01329199131578207,0.8765023184888364,0.8858071920428293,0.8673908971717388,0.7953458718020636,0.7986555697823048,0.7920634920634669,480
,34.34375,,,,,,,,,,,,,,,,4.2193,0.012120052240788937,,,,,,,481
,34.34375,,,,,,,,,,,,,,,,4.2281,0.008892026729881763,,,,,,,482
,34.34375,,,,,,,,,,,,,,,,4.2368,0.010839121416211128,,,,,,,483
,34.34375,,,,,,,,,,,,,,,,4.2456,0.00970330461859703,,,,,,,484
,34.34375,,,,,,,,,,,,,,,,4.2544,0.013288280926644802,,,,,,,485
,34.34375,,,,,,,,,,,,,,,,4.2632,0.011909964494407177,,,,,,,486
,34.34375,,,,,,,,,,,,,,,,4.2719,0.012696536257863045,,,,,,,487
,34.34375,,,,,,,,,,,,,,,,4.2807,0.01449799258261919,,,,,,,488
,34.34375,,,,,,,,,,,,,,,,4.2895,0.00586113054305315,,,,,,,489
,34.34375,,,,,,,,,,,,,,,,4.2982,0.011368072591722012,,,,,,,490
,34.34375,,,,,,,,,,,,,,,,4.307,0.01056158822029829,,,,,,,491
,34.34375,,,,,,,,,,,,,,,,4.3158,0.01447230577468872,,,,,,,492
,34.34375,,,,,,,,,,,,,,,,4.3246,0.020622635260224342,,,,,,,493
,34.34375,,,,,,,,,,,,,,,,4.3333,0.009503756649792194,,,,,,,494
,34.34375,,,,,,,,,,,,,,,,4.3421,0.01364821195602417,,,,,,,495
,34.34375,,,,,,,,,,,,,,,,4.3509,0.010135272517800331,,,,,,,496
,34.34375,,,,,,,,,,,,,,,,4.3596,0.01451138686388731,,,,,,,497
,34.34375,,,,,,,,,,,,,,,,4.3684,0.013600918464362621,,,,,,,498
,34.34375,,,,,,,,,,,,,,,,4.3772,0.011116116307675838,,,,,,,499
,34.34375,,,,,,,,,,,,,,,,4.386,0.01559775322675705,,,,,,,500
,34.34375,,,,,,,,,,,,,,,,4.3947,0.011139736510813236,,,,,,,501
,34.34375,,,,,,,,,,,,,,,,4.4035,0.0109171187505126,,,,,,,502
,34.34375,,,,,,,,,,,,,,,,4.4123,0.011331203393638134,,,,,,,503
,34.34375,,,,,,,,,,,,,,,,4.4211,0.014079778455197811,,,,,,,504
,34.34375,,,,,,,,,,,,,,,,4.4298,0.009054119698703289,,,,,,,505
,34.34375,,,,,,,,,,,,,,,,4.4386,0.013409572653472424,,,,,,,506
,34.34375,,,,,,,,,,,,,,,,4.4474,0.014993778429925442,,,,,,,507
,34.34375,,,,,,,,,,,,,,,,4.4561,0.009026771411299706,,,,,,,508
,34.34375,,,,,,,,,,,,,,,,4.4649,0.00953780859708786,,,,,,,509
,34.34375,,,,,,,,,,,,,,,,4.4737,0.009905937127768993,,,,,,,510
,34.34375,,,,,,,,,,,,,,,,4.4825,0.011974862776696682,,,,,,,511
,34.34375,,,,,,,,,,,,,,,,4.4912,0.015514868311583996,,,,,,,512
,34.34375,,,,,,,,,,,,,,,,4.5,0.010374585166573524,,,,,,,513
,34.34375,,,,,,,,,,,,,,,,4.5088,0.010723341256380081,,,,,,,514
,34.34375,,,,,,,,,,,,,,,,4.5175,0.010142110288143158,,,,,,,515
,34.34375,,,,,,,,,,,,,,,,4.5263,0.015019177459180355,,,,,,,516
,34.34375,,,,,,,,,,,,,,,,4.5351,0.013075293973088264,,,,,,,517
,34.34375,,,,,,,,,,,,,,,,4.5439,0.012981012463569641,,,,,,,518
,34.34375,,,,,,,,,,,,,,,,4.5526,0.011839542537927628,,,,,,,519
0.759613310931497,34.34375,0.6612965093477937,0.6868525896413795,0.6375739644969942,0.7079074770882271,0.721886999451414,0.694459102902338,0.7697006719109127,0.7921207041072593,0.7485148514851189,0.7740921238298804,0.7860791826308816,0.7624651594920792,0.7346548841152543,0.7480544747081348,0.7217268887845742,4.5614,0.012933793477714062,0.881327334033223,0.8821542503283752,0.8805019666604068,0.7883141761951873,0.7928709055876432,0.7838095238094989,520
,34.34375,,,,,,,,,,,,,,,,4.5702,0.010924405418336391,,,,,,,521
,34.34375,,,,,,,,,,,,,,,,4.5789,0.012207579798996449,,,,,,,522
,34.34375,,,,,,,,,,,,,,,,4.5877,0.012317297048866749,,,,,,,523
,34.34375,,,,,,,,,,,,,,,,4.5965,0.020280806347727776,,,,,,,524
,34.34375,,,,,,,,,,,,,,,,4.6053,0.012149302288889885,,,,,,,525
,34.34375,,,,,,,,,,,,,,,,4.614,0.015564796514809132,,,,,,,526
,34.34375,,,,,,,,,,,,,,,,4.6228,0.014708851464092731,,,,,,,527
,34.34375,,,,,,,,,,,,,,,,4.6316,0.012775788083672523,,,,,,,528
,34.34375,,,,,,,,,,,,,,,,4.6404,0.012757347896695137,,,,,,,529
,34.34375,,,,,,,,,,,,,,,,4.6491,0.010303539223968983,,,,,,,530
,34.34375,,,,,,,,,,,,,,,,4.6579,0.01039403397589922,,,,,,,531
,34.34375,,,,,,,,,,,,,,,,4.6667,0.013539847917854786,,,,,,,532
,34.34375,,,,,,,,,,,,,,,,4.6754,0.011301078833639622,,,,,,,533
,34.34375,,,,,,,,,,,,,,,,4.6842,0.016724159941077232,,,,,,,534
,34.34375,,,,,,,,,,,,,,,,4.693,0.013663309626281261,,,,,,,535
,34.34375,,,,,,,,,,,,,,,,4.7018,0.010648385621607304,,,,,,,536
,34.34375,,,,,,,,,,,,,,,,4.7105,0.013745679520070553,,,,,,,537
,34.34375,,,,,,,,,,,,,,,,4.7193,0.01185179129242897,,,,,,,538
,34.34375,,,,,,,,,,,,,,,,4.7281,0.0075304689817130566,,,,,,,539
,34.34375,,,,,,,,,,,,,,,,4.7368,0.014163076877593994,,,,,,,540
,34.34375,,,,,,,,,,,,,,,,4.7456,0.015906836837530136,,,,,,,541
,34.34375,,,,,,,,,,,,,,,,4.7544,0.01348829921334982,,,,,,,542
,34.34375,,,,,,,,,,,,,,,,4.7632,0.01080032717436552,,,,,,,543
,34.34375,,,,,,,,,,,,,,,,4.7719,0.016610372811555862,,,,,,,544
,34.34375,,,,,,,,,,,,,,,,4.7807,0.011038362048566341,,,,,,,545
,34.34375,,,,,,,,,,,,,,,,4.7895,0.013117389753460884,,,,,,,546
,34.34375,,,,,,,,,,,,,,,,4.7982,0.012382743880152702,,,,,,,547
,34.34375,,,,,,,,,,,,,,,,4.807,0.012851341627538204,,,,,,,548
,34.34375,,,,,,,,,,,,,,,,4.8158,0.009058726951479912,,,,,,,549
,34.34375,,,,,,,,,,,,,,,,4.8246,0.01432533748447895,,,,,,,550
,34.34375,,,,,,,,,,,,,,,,4.8333,0.013257065787911415,,,,,,,551
,34.34375,,,,,,,,,,,,,,,,4.8421,0.010164974257349968,,,,,,,552
,34.34375,,,,,,,,,,,,,,,,4.8509,0.013728953897953033,,,,,,,553
,34.34375,,,,,,,,,,,,,,,,4.8596,0.014531356282532215,,,,,,,554
,34.34375,,,,,,,,,,,,,,,,4.8684,0.013590285554528236,,,,,,,555
,34.34375,,,,,,,,,,,,,,,,4.8772,0.01233700942248106,,,,,,,556
,34.34375,,,,,,,,,,,,,,,,4.886,0.011038421653211117,,,,,,,557
,34.34375,,,,,,,,,,,,,,,,4.8947,0.012400752864778042,,,,,,,558
,34.34375,,,,,,,,,,,,,,,,4.9035,0.010472152382135391,,,,,,,559
