step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1815,3.294,0.0261,0.10829557478427887,2e-05,,,,,,,,,,,
1820,3.303,0.0273,0.12479119747877121,2e-05,,,,,,,,,,,
1825,3.312,0.0269,0.08842819184064865,2e-05,,,,,,,,,,,
1830,3.321,0.0271,0.09929963201284409,2e-05,,,,,,,,,,,
1835,3.33,0.0285,0.09331601113080978,2e-05,,,,,,,,,,,
1840,3.339,0.0277,0.08670981973409653,2e-05,,,,,,,,,,,
1845,3.348,0.0286,0.10397680103778839,2e-05,,,,,,,,,,,
1850,3.358,0.028,0.09607569873332977,2e-05,,,,,,,,,,,
1855,3.367,0.0254,0.11914200335741043,2e-05,,,,,,,,,,,
1860,3.376,0.0258,0.07709542661905289,2e-05,,,,,,,,,,,
1865,3.385,0.0289,0.11225572228431702,2e-05,,,,,,,,,,,
1870,3.394,0.0269,0.08626731485128403,2e-05,,,,,,,,,,,
1875,3.403,0.0264,0.11778606474399567,2e-05,,,,,,,,,,,
1880,3.412,0.0293,0.12175439298152924,2e-05,,,,,,,,,,,
1885,3.421,0.0287,0.13226023316383362,2e-05,,,,,,,,,,,
1890,3.43,0.0263,0.08771870285272598,2e-05,,,,,,,,,,,
1895,3.439,0.0263,0.08845943957567215,2e-05,,,,,,,,,,,
1900,3.448,0.0247,0.10664123296737671,2e-05,,,,,,,,,,,
1905,3.457,0.0264,0.10233943164348602,2e-05,,,,,,,,,,,
1910,3.466,0.0266,0.07953540980815887,2e-05,,,,,,,,,,,
1915,3.475,0.0259,0.08644622564315796,2e-05,,,,,,,,,,,
1920,3.485,0.0275,0.09689919650554657,2e-05,,,,,,,,,,,
1925,3.494,0.0259,0.15127786993980408,2e-05,,,,,,,,,,,
1928,3.499,,,,0.8218527315410588,0.8218527315410588,4.9167,192.201,1.017,,,,,,
1930,3.503,0.0259,0.08628907799720764,2e-05,,,,,,,,,,,
1935,3.512,0.0257,0.09450260549783707,2e-05,,,,,,,,,,,
1940,3.521,0.0283,0.12051832675933838,2e-05,,,,,,,,,,,
1945,3.53,0.0269,0.1303638517856598,2e-05,,,,,,,,,,,
1950,3.539,0.0286,0.11295638233423233,2e-05,,,,,,,,,,,
1955,3.548,0.0255,0.08751564472913742,2e-05,,,,,,,,,,,
1960,3.557,0.026,0.09336809813976288,2e-05,,,,,,,,,,,
1965,3.566,0.0264,0.08018242567777634,2e-05,,,,,,,,,,,
1970,3.575,0.027,0.10794021189212799,2e-05,,,,,,,,,,,
1975,3.584,0.0259,0.10461685061454773,2e-05,,,,,,,,,,,
1980,3.593,0.0265,0.10380922257900238,2e-05,,,,,,,,,,,
1985,3.603,0.0257,0.07503703981637955,2e-05,,,,,,,,,,,
1990,3.612,0.0274,0.12926821410655975,2e-05,,,,,,,,,,,
1995,3.621,0.0283,0.11574586480855942,2e-05,,,,,,,,,,,
2000,3.63,0.0267,0.1026306077837944,2e-05,,,,,,,,,,,
2005,3.639,0.0261,0.10496518015861511,2e-05,,,,,,,,,,,
2010,3.648,0.024,0.10274321585893631,2e-05,,,,,,,,,,,
2015,3.657,0.0264,0.09013599902391434,2e-05,,,,,,,,,,,
2020,3.666,0.0261,0.09617424756288528,2e-05,,,,,,,,,,,
2025,3.675,0.0234,0.09978432208299637,2e-05,,,,,,,,,,,
2030,3.684,0.0254,0.08987671136856079,2e-05,,,,,,,,,,,
2035,3.693,0.0267,0.08686776459217072,2e-05,,,,,,,,,,,
2040,3.702,0.0262,0.09422644972801208,2e-05,,,,,,,,,,,
2045,3.711,0.025,0.1458968222141266,2e-05,,,,,,,,,,,
2050,3.721,0.0251,0.13275595009326935,2e-05,,,,,,,,,,,
2055,3.73,0.0263,0.10059821605682373,2e-05,,,,,,,,,,,
2060,3.739,0.0234,0.07806163281202316,2e-05,,,,,,,,,,,
2065,3.748,0.0245,0.11478807777166367,2e-05,,,,,,,,,,,
2070,3.757,0.0265,0.08584624528884888,2e-05,,,,,,,,,,,
2075,3.766,0.023,0.08715903759002686,2e-05,,,,,,,,,,,
2080,3.775,0.025,0.1070554256439209,2e-05,,,,,,,,,,,
2085,3.784,0.0255,0.15740197896957397,2e-05,,,,,,,,,,,
2090,3.793,0.024,0.08365914970636368,2e-05,,,,,,,,,,,
2095,3.802,0.0254,0.08545184880495071,2e-05,,,,,,,,,,,
2100,3.811,0.0248,0.12165199220180511,2e-05,,,,,,,,,,,
2105,3.82,0.0267,0.09162973612546921,2e-05,,,,,,,,,,,
2110,3.829,0.0275,0.14550749957561493,2e-05,,,,,,,,,,,
2115,3.838,0.026,0.10816601663827896,2e-05,,,,,,,,,,,
2120,3.848,0.0267,0.08151843398809433,2e-05,,,,,,,,,,,
2125,3.857,0.0257,0.08726061880588531,2e-05,,,,,,,,,,,
2130,3.866,0.0268,0.09009043872356415,2e-05,,,,,,,,,,,
2135,3.875,0.0255,0.09778054058551788,2e-05,,,,,,,,,,,
2140,3.884,0.025,0.10194966197013855,2e-05,,,,,,,,,,,
2145,3.893,0.0277,0.1264675408601761,2e-05,,,,,,,,,,,
2150,3.902,0.0236,0.10939164459705353,2e-05,,,,,,,,,,,
2155,3.911,0.0237,0.07685993611812592,2e-05,,,,,,,,,,,
2160,3.92,0.025,0.10194595903158188,2e-05,,,,,,,,,,,
2165,3.929,0.0268,0.11683328449726105,2e-05,,,,,,,,,,,
2170,3.938,0.025,0.0984022244811058,2e-05,,,,,,,,,,,
2175,3.947,0.0261,0.10470432788133621,2e-05,,,,,,,,,,,
2180,3.956,0.0243,0.12418148666620255,2e-05,,,,,,,,,,,
2185,3.966,0.0247,0.08800157159566879,2e-05,,,,,,,,,,,
2190,3.975,0.0254,0.11976977437734604,2e-05,,,,,,,,,,,
2195,3.984,0.0241,0.118805892765522,2e-05,,,,,,,,,,,
2200,3.993,0.0284,0.09016779065132141,2e-05,,,,,,,,,,,
2204,4.0,,,,0.8018867924024565,0.8018867924024565,4.9228,191.962,1.016,,,,,,
2205,4.002,0.0254,0.09775187820196152,2e-05,,,,,,,,,,,
2210,4.011,0.0243,0.11167791485786438,2e-05,,,,,,,,,,,
2215,4.02,0.0263,0.10085255652666092,2e-05,,,,,,,,,,,
2220,4.029,0.0233,0.09649209678173065,2e-05,,,,,,,,,,,
2225,4.038,0.0229,0.08484511077404022,2e-05,,,,,,,,,,,
2230,4.047,0.0258,0.09139662235975266,2e-05,,,,,,,,,,,
2235,4.056,0.0244,0.06829731911420822,2e-05,,,,,,,,,,,
2240,4.065,0.0259,0.07471844553947449,2e-05,,,,,,,,,,,
2245,4.074,0.0235,0.11889632791280746,2e-05,,,,,,,,,,,
2250,4.083,0.0238,0.08969937264919281,2e-05,,,,,,,,,,,
2255,4.093,0.0235,0.09229220449924469,2e-05,,,,,,,,,,,
2260,4.102,0.0247,0.08587648719549179,2e-05,,,,,,,,,,,
2265,4.111,0.0252,0.11912538856267929,2e-05,,,,,,,,,,,
2270,4.12,0.0228,0.10236061364412308,2e-05,,,,,,,,,,,
2275,4.129,0.0233,0.09081994742155075,2e-05,,,,,,,,,,,
2280,4.138,0.0231,0.08028808236122131,2e-05,,,,,,,,,,,
2285,4.147,0.0238,0.09701167792081833,2e-05,,,,,,,,,,,
2290,4.156,0.025,0.13293646275997162,2e-05,,,,,,,,,,,
2295,4.165,0.0256,0.09907147288322449,2e-05,,,,,,,,,,,
2300,4.174,0.0252,0.0916147232055664,2e-05,,,,,,,,,,,
2305,4.183,0.0257,0.07841655611991882,2e-05,,,,,,,,,,,
2310,4.192,0.0251,0.103102907538414,2e-05,,,,,,,,,,,
2315,4.201,0.0262,0.10005047172307968,2e-05,,,,,,,,,,,
2320,4.211,0.0229,0.087604820728302,2e-05,,,,,,,,,,,
2325,4.22,0.0249,0.0869501605629921,2e-05,,,,,,,,,,,
2330,4.229,0.0226,0.09190067648887634,2e-05,,,,,,,,,,,
2335,4.238,0.0248,0.09655633568763733,2e-05,,,,,,,,,,,
2340,4.247,0.024,0.11014685034751892,2e-05,,,,,,,,,,,
2345,4.256,0.0244,0.1054053008556366,2e-05,,,,,,,,,,,
2350,4.265,0.0249,0.09868510067462921,2e-05,,,,,,,,,,,
2355,4.274,0.0244,0.09237067401409149,2e-05,,,,,,,,,,,
2360,4.283,0.0241,0.0879497230052948,2e-05,,,,,,,,,,,
2365,4.292,0.0231,0.1170954704284668,2e-05,,,,,,,,,,,
2370,4.301,0.0256,0.16913630068302155,2e-05,,,,,,,,,,,
2375,4.31,0.0234,0.1946055293083191,2e-05,,,,,,,,,,,
2380,4.319,0.0242,0.2302870899438858,2e-05,,,,,,,,,,,
2385,4.328,0.0218,0.08031926304101944,2e-05,,,,,,,,,,,
2390,4.338,0.022,0.08589881658554077,2e-05,,,,,,,,,,,
2395,4.347,0.0231,0.16683554649353027,2e-05,,,,,,,,,,,
2400,4.356,0.0233,0.08077030628919601,2e-05,,,,,,,,,,,
2405,4.365,0.0246,0.11209765821695328,2e-05,,,,,,,,,,,
2410,4.374,0.0238,0.10029894858598709,2e-05,,,,,,,,,,,
2415,4.383,0.0257,0.09163317829370499,2e-05,,,,,,,,,,,
2420,4.392,0.0229,0.08524913340806961,2e-05,,,,,,,,,,,
2425,4.401,0.0217,0.07052041590213776,2e-05,,,,,,,,,,,
2430,4.41,0.0228,0.08606124669313431,2e-05,,,,,,,,,,,
2435,4.419,0.0231,0.12891949713230133,2e-05,,,,,,,,,,,
2440,4.428,0.0228,0.12228212505578995,2e-05,,,,,,,,,,,
2445,4.437,0.0221,0.10936275869607925,2e-05,,,,,,,,,,,
2450,4.446,0.0255,0.08212143927812576,2e-05,,,,,,,,,,,
2455,4.456,0.023,0.0996624156832695,2e-05,,,,,,,,,,,
2460,4.465,0.0236,0.12428853660821915,2e-05,,,,,,,,,,,
2465,4.474,0.0242,0.10677199065685272,2e-05,,,,,,,,,,,
2470,4.483,0.0233,0.10528622567653656,2e-05,,,,,,,,,,,
2475,4.492,0.0213,0.07670722901821136,2e-05,,,,,,,,,,,
2480,4.501,0.0263,0.09352059662342072,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8160377357986762,0.8160377357986762,4.9236,191.933,1.016,,,,,,
2485,4.51,0.0209,0.07899065315723419,2e-05,,,,,,,,,,,
2490,4.519,0.0229,0.08643588423728943,2e-05,,,,,,,,,,,
2495,4.528,0.0231,0.08969562500715256,2e-05,,,,,,,,,,,
2500,4.537,0.0229,0.11295567452907562,2e-05,,,,,,,,,,,
2505,4.546,0.0227,0.10083319246768951,2e-05,,,,,,,,,,,
2510,4.555,0.0237,0.07282829284667969,2e-05,,,,,,,,,,,
2515,4.564,0.0237,0.17892701923847198,2e-05,,,,,,,,,,,
2520,4.574,0.0231,0.08598250150680542,2e-05,,,,,,,,,,,
2525,4.583,0.0216,0.07714124768972397,2e-05,,,,,,,,,,,
2530,4.592,0.0228,0.07709739357233047,2e-05,,,,,,,,,,,
2535,4.601,0.0231,0.10708354413509369,2e-05,,,,,,,,,,,
2540,4.61,0.0223,0.08746251463890076,2e-05,,,,,,,,,,,
2545,4.619,0.023,0.08772125095129013,2e-05,,,,,,,,,,,
2550,4.628,0.0219,0.09269469976425171,2e-05,,,,,,,,,,,
2555,4.637,0.0238,0.10235660523176193,2e-05,,,,,,,,,,,
2560,4.646,0.0202,0.0867360532283783,2e-05,,,,,,,,,,,
2565,4.655,0.0223,0.0967792347073555,2e-05,,,,,,,,,,,
2570,4.664,0.0213,0.08761002868413925,2e-05,,,,,,,,,,,
2575,4.673,0.0221,0.10048653185367584,2e-05,,,,,,,,,,,
2580,4.682,0.0228,0.09657677263021469,2e-05,,,,,,,,,,,
2585,4.691,0.0214,0.08913125842809677,2e-05,,,,,,,,,,,
2590,4.701,0.0227,0.09664187580347061,2e-05,,,,,,,,,,,
2595,4.71,0.0215,0.07892797887325287,2e-05,,,,,,,,,,,
2600,4.719,0.0228,0.1225234866142273,2e-05,,,,,,,,,,,
2605,4.728,0.0197,0.06842376291751862,2e-05,,,,,,,,,,,
2610,4.737,0.0245,0.07685979455709457,2e-05,,,,,,,,,,,
2615,4.746,0.0226,0.11295925080776215,2e-05,,,,,,,,,,,
2620,4.755,0.0224,0.08049128204584122,2e-05,,,,,,,,,,,
2625,4.764,0.0205,0.0981796383857727,2e-05,,,,,,,,,,,
2630,4.773,0.0242,0.0850471779704094,2e-05,,,,,,,,,,,
2635,4.782,0.0229,0.09643389284610748,2e-05,,,,,,,,,,,
2640,4.791,0.0239,0.11547445505857468,2e-05,,,,,,,,,,,
2645,4.8,0.0262,0.09404860436916351,2e-05,,,,,,,,,,,
2650,4.809,0.0242,0.09305106103420258,2e-05,,,,,,,,,,,
2655,4.819,0.0234,0.08153786510229111,2e-05,,,,,,,,,,,
2660,4.828,0.0219,0.08584462106227875,2e-05,,,,,,,,,,,
2665,4.837,0.0213,0.07646024972200394,2e-05,,,,,,,,,,,
2670,4.846,0.0209,0.08066071569919586,2e-05,,,,,,,,,,,
2675,4.855,0.0197,0.18804912269115448,2e-05,,,,,,,,,,,
2680,4.864,0.0219,0.133015975356102,2e-05,,,,,,,,,,,
2685,4.873,0.022,0.08888795226812363,2e-05,,,,,,,,,,,
2690,4.882,0.0233,0.0938386395573616,2e-05,,,,,,,,,,,
2695,4.891,0.0222,0.07766614109277725,2e-05,,,,,,,,,,,
2700,4.9,0.0219,0.0771319791674614,2e-05,,,,,,,,,,,
2705,4.909,0.0215,0.10507512837648392,2e-05,,,,,,,,,,,
2710,4.918,0.0211,0.08371218293905258,2e-05,,,,,,,,,,,
2715,4.927,0.0226,0.07544911652803421,2e-05,,,,,,,,,,,
2720,4.936,0.0226,0.08561412990093231,2e-05,,,,,,,,,,,
2725,4.946,0.0225,0.08145346492528915,2e-05,,,,,,,,,,,
2730,4.955,0.0233,0.07121152430772781,2e-05,,,,,,,,,,,
2735,4.964,0.0223,0.09447111934423447,2e-05,,,,,,,,,,,
2740,4.973,0.0213,0.07884161919355392,2e-05,,,,,,,,,,,
2745,4.982,0.0247,0.12036911398172379,2e-05,,,,,,,,,,,
2750,4.991,0.0232,0.07508984953165054,2e-05,,,,,,,,,,,
2755,5.0,0.023,0.10334780067205429,2e-05,,,,,,,,,,,
2755,5.0,,,,0.8132387706351972,0.8132387706351972,4.9099,192.467,1.018,,,,,,
2760,5.009,0.0222,0.12640345096588135,2e-05,,,,,,,,,,,
2765,5.018,0.0245,0.1289949119091034,2e-05,,,,,,,,,,,
2770,5.027,0.0218,0.09683375805616379,2e-05,,,,,,,,,,,
2775,5.036,0.0225,0.12240006029605865,2e-05,,,,,,,,,,,
2780,5.045,0.022,0.11174588650465012,2e-05,,,,,,,,,,,
2785,5.054,0.0196,0.0716000646352768,2e-05,,,,,,,,,,,
2790,5.064,0.022,0.1137111559510231,2e-05,,,,,,,,,,,
2795,5.073,0.0228,0.0886092409491539,2e-05,,,,,,,,,,,
2800,5.082,0.0219,0.09491962939500809,2e-05,,,,,,,,,,,
2805,5.091,0.0236,0.12281838059425354,2e-05,,,,,,,,,,,
2810,5.1,0.0237,0.11113577336072922,2e-05,,,,,,,,,,,
2815,5.109,0.0222,0.07434029132127762,2e-05,,,,,,,,,,,
2820,5.118,0.0205,0.07576761394739151,2e-05,,,,,,,,,,,
2825,5.127,0.0219,0.10287903994321823,2e-05,,,,,,,,,,,
2830,5.136,0.0211,0.073601633310318,2e-05,,,,,,,,,,,
2835,5.145,0.0222,0.0962175503373146,2e-05,,,,,,,,,,,
2840,5.154,0.0192,0.08501843363046646,2e-05,,,,,,,,,,,
2845,5.163,0.021,0.09373759478330612,2e-05,,,,,,,,,,,
2850,5.172,0.0226,0.08868595957756042,2e-05,,,,,,,,,,,
2855,5.181,0.0202,0.1193988248705864,2e-05,,,,,,,,,,,
2860,5.191,0.0183,0.10113148391246796,2e-05,,,,,,,,,,,
2865,5.2,0.0218,0.09240742772817612,2e-05,,,,,,,,,,,
2870,5.209,0.0199,0.17992106080055237,2e-05,,,,,,,,,,,
2875,5.218,0.0193,0.08523964136838913,2e-05,,,,,,,,,,,
2880,5.227,0.0198,0.11484289914369583,2e-05,,,,,,,,,,,
2885,5.236,0.0206,0.10031373798847198,2e-05,,,,,,,,,,,
2890,5.245,0.0223,0.0808434709906578,2e-05,,,,,,,,,,,
2895,5.254,0.0199,0.07900913804769516,2e-05,,,,,,,,,,,
2900,5.263,0.022,0.13201220333576202,2e-05,,,,,,,,,,,
2905,5.272,0.0231,0.09169064462184906,2e-05,,,,,,,,,,,
2910,5.281,0.0208,0.1075998991727829,2e-05,,,,,,,,,,,
2915,5.29,0.0191,0.09503079205751419,2e-05,,,,,,,,,,,
2920,5.299,0.022,0.09956549853086472,2e-05,,,,,,,,,,,
2925,5.309,0.0212,0.07498068362474442,2e-05,,,,,,,,,,,
2930,5.318,0.021,0.08635806292295456,2e-05,,,,,,,,,,,
2935,5.327,0.0198,0.10074329376220703,2e-05,,,,,,,,,,,
2940,5.336,0.022,0.11501409113407135,2e-05,,,,,,,,,,,
2945,5.345,0.0211,0.09415185451507568,2e-05,,,,,,,,,,,
2950,5.354,0.0214,0.08323439210653305,2e-05,,,,,,,,,,,
2955,5.363,0.021,0.08678305149078369,2e-05,,,,,,,,,,,
2960,5.372,0.0219,0.0978715717792511,2e-05,,,,,,,,,,,
2965,5.381,0.0218,0.08184415102005005,2e-05,,,,,,,,,,,
2970,5.39,0.0205,0.15647360682487488,2e-05,,,,,,,,,,,
2975,5.399,0.0218,0.10891156643629074,2e-05,,,,,,,,,,,
2980,5.408,0.0193,0.09760722517967224,2e-05,,,,,,,,,,,
2985,5.417,0.0192,0.08428731560707092,2e-05,,,,,,,,,,,
2990,5.426,0.0224,0.09668854624032974,2e-05,,,,,,,,,,,
2995,5.436,0.0201,0.07888518273830414,2e-05,,,,,,,,,,,
3000,5.445,0.0199,0.08542666584253311,2e-05,,,,,,,,,,,
3005,5.454,0.0171,0.07784562557935715,2e-05,,,,,,,,,,,
3010,5.463,0.0226,0.11492466181516647,2e-05,,,,,,,,,,,
3015,5.472,0.0214,0.08615629374980927,2e-05,,,,,,,,,,,
3020,5.481,0.0193,0.09386280179023743,2e-05,,,,,,,,,,,
3025,5.49,0.0191,0.08716557174921036,2e-05,,,,,,,,,,,
3030,5.499,0.0197,0.09068246185779572,2e-05,,,,,,,,,,,
3030,5.499,,,,0.8056872037410885,0.8056872037410885,4.9158,192.236,1.017,,,,,,
3035,5.508,0.0203,0.09860764443874359,2e-05,,,,,,,,,,,
3040,5.517,0.0217,0.1978573352098465,2e-05,,,,,,,,,,,
3045,5.526,0.0198,0.13242462277412415,2e-05,,,,,,,,,,,
3050,5.535,0.0214,0.09850695729255676,2e-05,,,,,,,,,,,
3055,5.544,0.0192,0.08296182751655579,2e-05,,,,,,,,,,,
3060,5.554,0.0208,0.0882391631603241,2e-05,,,,,,,,,,,
3065,5.563,0.0191,0.08813381940126419,2e-05,,,,,,,,,,,
3070,5.572,0.0202,0.09307033568620682,2e-05,,,,,,,,,,,
3075,5.581,0.02,0.07491198182106018,2e-05,,,,,,,,,,,
3080,5.59,0.0186,0.07182717323303223,2e-05,,,,,,,,,,,
3085,5.599,0.0199,0.08613643050193787,2e-05,,,,,,,,,,,
3090,5.608,0.0194,0.11615563184022903,2e-05,,,,,,,,,,,
3095,5.617,0.0229,0.17188534140586853,2e-05,,,,,,,,,,,
3100,5.626,0.023,0.0968490019440651,2e-05,,,,,,,,,,,
3105,5.635,0.0197,0.08679144084453583,2e-05,,,,,,,,,,,
3110,5.644,0.0201,0.10272311419248581,2e-05,,,,,,,,,,,
3115,5.653,0.0188,0.07041529566049576,2e-05,,,,,,,,,,,
3120,5.662,0.0199,0.1210094690322876,2e-05,,,,,,,,,,,
3125,5.672,0.0195,0.08706650882959366,2e-05,,,,,,,,,,,
3130,5.681,0.0177,0.06900694966316223,2e-05,,,,,,,,,,,
3135,5.69,0.0211,0.10612503439188004,2e-05,,,,,,,,,,,
3140,5.699,0.0189,0.07071179151535034,2e-05,,,,,,,,,,,
3145,5.708,0.0217,0.10087356716394424,2e-05,,,,,,,,,,,
3150,5.717,0.0194,0.08894788473844528,2e-05,,,,,,,,,,,
3155,5.726,0.0199,0.08432082831859589,2e-05,,,,,,,,,,,
3160,5.735,0.0197,0.18007969856262207,2e-05,,,,,,,,,,,
3165,5.744,0.0191,0.09677103161811829,2e-05,,,,,,,,,,,
3170,5.753,0.0195,0.08425434678792953,2e-05,,,,,,,,,,,
3175,5.762,0.0209,0.10726161301136017,2e-05,,,,,,,,,,,
3180,5.771,0.0208,0.09990677982568741,2e-05,,,,,,,,,,,
3185,5.78,0.0198,0.08903543651103973,2e-05,,,,,,,,,,,
3190,5.789,0.019,0.07124540954828262,2e-05,,,,,,,,,,,
3195,5.799,0.0202,0.0814492478966713,2e-05,,,,,,,,,,,
3200,5.808,0.0207,0.09209834784269333,2e-05,,,,,,,,,,,
3205,5.817,0.0196,0.08155875653028488,2e-05,,,,,,,,,,,
3210,5.826,0.0179,0.07175830006599426,2e-05,,,,,,,,,,,
3215,5.835,0.0174,0.07770612835884094,2e-05,,,,,,,,,,,
3220,5.844,0.0203,0.09333209693431854,2e-05,,,,,,,,,,,
3225,5.853,0.0196,0.08957459032535553,2e-05,,,,,,,,,,,
3230,5.862,0.0199,0.0684366375207901,2e-05,,,,,,,,,,,
3235,5.871,0.0195,0.13160394132137299,2e-05,,,,,,,,,,,
3240,5.88,0.0194,0.0686039850115776,2e-05,,,,,,,,,,,
3245,5.889,0.0216,0.1005835235118866,2e-05,,,,,,,,,,,
3250,5.898,0.0195,0.07900794595479965,2e-05,,,,,,,,,,,
3255,5.907,0.019,0.11892726272344589,2e-05,,,,,,,,,,,
3260,5.917,0.0181,0.08269979804754257,2e-05,,,,,,,,,,,
3265,5.926,0.0182,0.09320010244846344,2e-05,,,,,,,,,,,
3270,5.935,0.0195,0.08931838721036911,2e-05,,,,,,,,,,,
3275,5.944,0.0196,0.07744702696800232,2e-05,,,,,,,,,,,
3280,5.953,0.0181,0.09193653613328934,2e-05,,,,,,,,,,,
3285,5.962,0.0206,0.08738552778959274,2e-05,,,,,,,,,,,
3290,5.971,0.0209,0.12896549701690674,2e-05,,,,,,,,,,,
3295,5.98,0.0181,0.08371897786855698,2e-05,,,,,,,,,,,
3300,5.989,0.0186,0.1734314262866974,2e-05,,,,,,,,,,,
3305,5.998,0.0179,0.06268971413373947,2e-05,,,,,,,,,,,
3306,6.0,,,,0.7943262410843788,0.7943262410843788,4.9156,192.246,1.017,,,,,,
3310,6.007,0.0184,0.09435499459505081,2e-05,,,,,,,,,,,
3315,6.016,0.0176,0.07353424280881882,2e-05,,,,,,,,,,,
3320,6.025,0.0184,0.11093464493751526,2e-05,,,,,,,,,,,
3325,6.034,0.0189,0.198634535074234,2e-05,,,,,,,,,,,
3330,6.044,0.0195,0.1022891029715538,2e-05,,,,,,,,,,,
3335,6.053,0.0181,0.1050453633069992,2e-05,,,,,,,,,,,
3340,6.062,0.0193,0.12887081503868103,2e-05,,,,,,,,,,,
3345,6.071,0.0197,0.09624295681715012,2e-05,,,,,,,,,,,
3350,6.08,0.0184,0.10226553678512573,2e-05,,,,,,,,,,,
3355,6.089,0.0165,0.08124461770057678,2e-05,,,,,,,,,,,
3360,6.098,0.0188,0.07531552761793137,2e-05,,,,,,,,,,,
3365,6.107,0.0184,0.0935235247015953,2e-05,,,,,,,,,,,
3370,6.116,0.0176,0.16117386519908905,2e-05,,,,,,,,,,,
3375,6.125,0.0177,0.0916033461689949,2e-05,,,,,,,,,,,
3380,6.134,0.0208,0.10889381170272827,2e-05,,,,,,,,,,,
3385,6.143,0.0207,0.12269389629364014,2e-05,,,,,,,,,,,
3390,6.152,0.0182,0.10758370161056519,2e-05,,,,,,,,,,,
3395,6.162,0.0186,0.15559907257556915,2e-05,,,,,,,,,,,
3400,6.171,0.0175,0.09974508732557297,2e-05,,,,,,,,,,,
3405,6.18,0.0192,0.07595323026180267,2e-05,,,,,,,,,,,
3410,6.189,0.0176,0.10367616266012192,2e-05,,,,,,,,,,,
3415,6.198,0.019,0.11283403635025024,2e-05,,,,,,,,,,,
3420,6.207,0.0189,0.13287466764450073,2e-05,,,,,,,,,,,
3425,6.216,0.0181,0.10779602825641632,2e-05,,,,,,,,,,,
3430,6.225,0.018,0.10172631591558456,2e-05,,,,,,,,,,,
3435,6.234,0.0206,0.1728171557188034,2e-05,,,,,,,,,,,
3440,6.243,0.0171,0.09961743652820587,2e-05,,,,,,,,,,,
3445,6.252,0.0195,0.074167899787426,2e-05,,,,,,,,,,,
3450,6.261,0.0169,0.09225261211395264,2e-05,,,,,,,,,,,
3455,6.27,0.0192,0.10894783586263657,2e-05,,,,,,,,,,,
3460,6.279,0.0193,0.09533924609422684,2e-05,,,,,,,,,,,
3465,6.289,0.0187,0.09449564665555954,2e-05,,,,,,,,,,,
3470,6.298,0.0181,0.07494117319583893,2e-05,,,,,,,,,,,
3475,6.307,0.0184,0.10817315429449081,2e-05,,,,,,,,,,,
3480,6.316,0.0174,0.0890749990940094,2e-05,,,,,,,,,,,
3485,6.325,0.0188,0.10317746549844742,2e-05,,,,,,,,,,,
3490,6.334,0.0199,0.13853606581687927,2e-05,,,,,,,,,,,
3495,6.343,0.0181,0.10614237189292908,2e-05,,,,,,,,,,,
3500,6.352,0.0165,0.0686379000544548,2e-05,,,,,,,,,,,
3505,6.361,0.0188,0.09875239431858063,2e-05,,,,,,,,,,,
3510,6.37,0.0178,0.07336752861738205,2e-05,,,,,,,,,,,
3515,6.379,0.0165,0.08419285714626312,2e-05,,,,,,,,,,,
3520,6.388,0.0182,0.09334799647331238,2e-05,,,,,,,,,,,
3525,6.397,0.0178,0.07389017194509506,2e-05,,,,,,,,,,,
3530,6.407,0.0177,0.11778265982866287,2e-05,,,,,,,,,,,
3535,6.416,0.018,0.11137811839580536,2e-05,,,,,,,,,,,
3540,6.425,0.0188,0.11012250930070877,2e-05,,,,,,,,,,,
3545,6.434,0.0171,0.08111662417650223,2e-05,,,,,,,,,,,
3550,6.443,0.0172,0.12600110471248627,2e-05,,,,,,,,,,,
3555,6.452,0.0195,0.10193903744220734,2e-05,,,,,,,,,,,
3560,6.461,0.0177,0.07319766283035278,2e-05,,,,,,,,,,,
3565,6.47,0.0181,0.10036606341600418,2e-05,,,,,,,,,,,
3570,6.479,0.0171,0.12870818376541138,2e-05,,,,,,,,,,,
3575,6.488,0.0188,0.07689101994037628,2e-05,,,,,,,,,,,
3580,6.497,0.0193,0.09414667636156082,2e-05,,,,,,,,,,,
3582,6.501,,,,0.8104265402339773,0.8104265402339773,5.2911,178.602,0.945,,,,,,
3585,6.506,0.0171,0.07478637993335724,2e-05,,,,,,,,,,,
3590,6.515,0.0196,0.07208056002855301,2e-05,,,,,,,,,,,
3595,6.525,0.0169,0.11321477591991425,2e-05,,,,,,,,,,,
3600,6.534,0.0178,0.09207642078399658,2e-05,,,,,,,,,,,
3605,6.543,0.0191,0.10243913531303406,2e-05,,,,,,,,,,,
3610,6.552,0.017,0.10038561373949051,2e-05,,,,,,,,,,,
3615,6.561,0.0162,0.08059757947921753,2e-05,,,,,,,,,,,
3620,6.57,0.0178,0.08098700642585754,2e-05,,,,,,,,,,,
3625,6.579,0.0169,0.08071523904800415,2e-05,,,,,,,,,,,
3630,6.588,0.0171,0.10649768263101578,2e-05,,,,,,,,,,,
3635,6.597,0.0172,0.10199932008981705,2e-05,,,,,,,,,,,
3640,6.606,0.0165,0.10463142395019531,2e-05,,,,,,,,,,,
3645,6.615,0.0172,0.07296279072761536,2e-05,,,,,,,,,,,
