step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
190,1.597,0.0,0.0007433996652252972,1.8087591240875914e-05,,,,,,,,,,,
195,1.639,0.0,0.0005199997103773057,1.801459854014599e-05,,,,,,,,,,,
200,1.681,0.0,0.0004343301407061517,1.794160583941606e-05,,,,,,,,,,,
205,1.723,0.0,0.000471975450636819,1.7868613138686133e-05,,,,,,,,,,,
210,1.765,0.0,0.0003930938837584108,1.7795620437956204e-05,,,,,,,,,,,
215,1.807,0.0,0.00048621895257383585,1.772262773722628e-05,,,,,,,,,,,
220,1.849,0.0,0.0005100884009152651,1.764963503649635e-05,,,,,,,,,,,
225,1.891,0.0,0.000428133353125304,1.7576642335766424e-05,,,,,,,,,,,
230,1.933,0.0,0.00030508183408528566,1.7503649635036498e-05,,,,,,,,,,,
235,1.975,0.0,0.0005689198733307421,1.7430656934306572e-05,,,,,,,,,,,
238,2.0,,,,0.6886912324784573,0.6886912324784573,79.4319,40.815,0.214,,,,,,
240,2.017,0.0,0.00032427688711322844,1.7357664233576643e-05,,,,,,,,,,,
245,2.059,0.0,0.00026814479497261345,1.7284671532846717e-05,,,,,,,,,,,
250,2.101,0.0,0.00024997946457006037,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0,0.0003219318459741771,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.0,0.00023399831843562424,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0,0.00027011442580260336,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.0,0.0002893074706662446,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.0,0.000338858924806118,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.0,0.000380896934075281,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.0,0.000285136018646881,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.0,0.00021678682242054492,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.0,0.000217577995499596,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.6964285713784263,0.6964285713784263,79.5375,40.761,0.214,,,,,,
300,2.521,0.0,0.00024362669500987977,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0,0.00024304099497385323,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0,0.00020613099331967533,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0,0.00017922624829225242,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0,0.0001767337671481073,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0,0.0001695880200713873,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0,0.00018404399452265352,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0,0.00016099614731501788,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0,0.000170693572727032,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0,0.0001786856446415186,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0,0.00017259253945667297,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0,0.00017547827155794948,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.6836734693376132,0.6836734693376132,79.7597,40.647,0.213,,,,,,
360,3.025,0.0,0.00015841619460843503,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0,0.0002054934302577749,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0,0.0001682545116636902,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0,0.00015921001613605767,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0,0.00018828037718776613,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0,0.0001646257733227685,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0,0.0001338878064416349,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0,0.00014283150085248053,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0,0.00013037897588219494,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0,0.00013383154873736203,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0,0.00017255662532988936,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0,0.00014600285794585943,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.6903553298991097,0.6903553298991097,79.5867,40.735,0.214,,,,,,
420,3.529,0.0,0.00012515598791651428,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0,0.000146006015711464,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0,0.00012686978152487427,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0,0.00013616961950901896,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0,0.00014260681928135455,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0,0.00011523925786605105,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0,0.00014154576638247818,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0,0.0001736724516376853,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0,0.00011475124483695254,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0,0.00010162492981180549,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0,0.00010703481530072168,1.4e-05,,,,,,,,,,,
475,3.992,0.0,9.834139927988872e-05,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.6879795395917943,0.6879795395917943,79.4996,40.78,0.214,,,,,,
480,4.034,0.0,0.00010168789594899863,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0,9.737492655403912e-05,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0,0.00011415329208830371,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0,0.00011250592797296122,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0,0.00014224459300749004,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0,0.00012543023331090808,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0,0.0001150113603216596,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0,9.125667565967888e-05,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0,8.81905434653163e-05,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0,0.00010109726281370968,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0,9.184541704598814e-05,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0,0.00010577101784292608,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.7040816326029141,0.7040816326029141,79.4806,40.79,0.214,,,,,,
540,4.538,0.0,9.866995242191479e-05,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0,0.00010141364327864721,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0,9.468677308177575e-05,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0,8.45470349304378e-05,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0,8.403134415857494e-05,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0,9.467361815040931e-05,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0,8.690445247339085e-05,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0,0.00010721851140260696,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0,0.0001078786954167299,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0,7.151116005843505e-05,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0,8.292958955280483e-05,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0,7.722434384049848e-05,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.6922094507799931,0.6922094507799931,79.5008,40.779,0.214,,,,,,
600,5.042,0.0,7.45556244510226e-05,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0,7.932967855595052e-05,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0,8.472039917251095e-05,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0,8.914979116525501e-05,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0,8.516660454915836e-05,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0,7.876160816522315e-05,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0,7.164639100665227e-05,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0,0.00010964305693050846,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0,7.568347791675478e-05,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0,8.87494970811531e-05,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0,7.947795529616997e-05,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6973180076126866,0.6973180076126866,79.4759,40.792,0.214,,,,,,
655,5.504,0.0,7.297216507140547e-05,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0,6.568853132193908e-05,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0,8.693908603163436e-05,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0,8.139730925904587e-05,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0,7.475233724107966e-05,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0,7.424128853017464e-05,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0,6.587571988347918e-05,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0,6.353225035127252e-05,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0,6.964927160879597e-05,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0,6.596734601771459e-05,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0,7.998185901669785e-05,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0,6.169570406200364e-05,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.7058823528910225,0.7058823528910225,79.506,40.777,0.214,,,,,,
715,6.008,0.0,7.818232552381232e-05,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0,5.7414916227571666e-05,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0,6.568533717654645e-05,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0,6.45804830128327e-05,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0,6.622864748351276e-05,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0,6.955197750357911e-05,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0,7.433262362610549e-05,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0,6.432543159462512e-05,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0,6.290979945333675e-05,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0,5.7850080338539556e-05,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0,6.478344585048035e-05,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0,7.237320824060589e-05,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.7024265644453801,0.7024265644453801,79.5954,40.731,0.214,,,,,,
775,6.513,0.0,6.202493386808783e-05,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0,6.263929390115663e-05,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0,6.820393173256889e-05,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0,6.456962000811473e-05,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0,5.993413651594892e-05,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0,6.495946581708267e-05,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0,6.321114778984338e-05,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0,5.63951616641134e-05,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0,5.1047933084191754e-05,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0,6.641613435931504e-05,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0,6.606740498682484e-05,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0,5.8011373766930774e-05,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.691326530562101,0.691326530562101,79.5238,40.768,0.214,,,,,,
835,7.017,0.0,5.5394950322806835e-05,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0,5.5997097661020234e-05,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0,5.8259975048713386e-05,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0,5.470902760862373e-05,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0,6.836334796389565e-05,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0,5.597706694970839e-05,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0,6.423280137823895e-05,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0,5.8855730458162725e-05,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0,4.5479133405024186e-05,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0,5.8258876379113644e-05,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0,5.359729766496457e-05,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0,7.185374852269888e-05,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.7025641025139435,0.7025641025139435,79.5292,40.765,0.214,,,,,,
895,7.521,0.0,5.1820399676216766e-05,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0,4.835241270484403e-05,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0,5.5110431276261806e-05,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0,6.328534072963521e-05,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0,5.564369712374173e-05,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0,4.82141476823017e-05,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0,5.157127452548593e-05,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0,5.8630757848732173e-05,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0,5.673718260368332e-05,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0,4.4955744670005515e-05,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0,4.3543652282096446e-05,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0,5.553741357289255e-05,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.6915167094614065,0.6915167094614065,79.5857,40.736,0.214,,,,,,
955,8.025,0.0,5.5863700254121795e-05,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0,6.13043739576824e-05,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0,4.62881762359757e-05,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0,5.566023901337758e-05,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0,4.7025885578477755e-05,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0,5.496677113114856e-05,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0,4.6645360271213576e-05,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0,4.492170410230756e-05,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0,4.769398583448492e-05,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0,5.018564479541965e-05,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0,3.878153802361339e-05,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0,6.49579378659837e-05,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6923076922575359,0.6923076922575359,79.6461,40.705,0.213,,,,,,
1015,8.529,0.0,4.8288420657627285e-05,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0,5.9455764130689204e-05,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0,4.82508767163381e-05,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0,5.355845860322006e-05,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0,4.571177487378009e-05,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0,5.483717177412473e-05,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0,4.800158058060333e-05,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0,5.3252631914801896e-05,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0,4.431194611242972e-05,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0,4.6750574256293476e-05,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0,4.717054252978414e-05,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0,4.867439201916568e-05,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6966580976362124,0.6966580976362124,79.5612,40.748,0.214,,,,,,
1075,9.034,0.0,4.771854219143279e-05,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0,4.662432547775097e-05,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0,5.1387491112109274e-05,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0,4.8763424274511635e-05,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0,3.993525024270639e-05,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0,4.49257786385715e-05,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0,4.702354272012599e-05,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0,4.212970088701695e-05,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0,4.1824150684988126e-05,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0,5.903955388930626e-05,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0,5.018754745833576e-05,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0,5.5129497923189774e-05,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6930946291058595,0.6930946291058595,80.0153,40.517,0.212,,,,,,
1135,9.538,0.0,4.798892405233346e-05,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0,3.882407327182591e-05,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0,4.194639404886402e-05,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0,5.1731673011090606e-05,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0,4.6185919927665964e-05,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0,4.3524938519112766e-05,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0,4.4931563024874777e-05,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0,3.9423848647857085e-05,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0,6.291330646490678e-05,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0,4.149812230025418e-05,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0,4.8454025090904906e-05,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0,3.909984661731869e-05,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6905370843488269,0.6905370843488269,79.5452,40.757,0.214,,,,,,
1195,10.042,0.0,5.27022457390558e-05,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0,4.390404137666337e-05,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0,4.189958781353198e-05,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0,4.363668995210901e-05,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0,4.336585698183626e-05,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0,4.4567779696080834e-05,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0,4.814168642042205e-05,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0,4.220964547130279e-05,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0,4.579461528919637e-05,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0,5.051649350207299e-05,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0,3.6179273593006656e-05,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0,5.450056414701976e-05,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6999999999498416,0.6999999999498416,79.5513,40.754,0.214,,,,,,
1255,10.546,0.0,3.946644937968813e-05,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0,5.101565329823643e-05,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0,3.912949614459649e-05,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0,4.261210415279493e-05,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0,3.873994137393311e-05,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0,4.742273813462816e-05,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0,3.725123679032549e-05,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0,4.027723116450943e-05,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0,4.1802988562267274e-05,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0,4.4203792640473694e-05,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0,4.729760257760063e-05,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6947637291963399,0.6947637291963399,79.6503,40.703,0.213,,,,,,
1310,11.008,0.0,4.137472205911763e-05,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0,4.4275730033405125e-05,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0,4.668404653784819e-05,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0,5.8436002291273326e-05,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0,4.522794552030973e-05,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,4.5128032070351765e-05,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,4.9773065256886184e-05,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,4.682353755924851e-05,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,4.112938040634617e-05,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0,4.43393291789107e-05,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0,3.678737994050607e-05,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,4.02707009925507e-05,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6938775509702636,0.6938775509702636,79.7383,40.658,0.213,,,,,,
1370,11.513,0.0,4.656834062188864e-05,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,4.580665336106904e-05,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,4.1847968532238156e-05,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,4.514067404670641e-05,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,4.419296601554379e-05,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,4.5845325075788423e-05,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0,3.5390843549976125e-05,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,4.2231305997120216e-05,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,3.712223769980483e-05,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,4.004013680969365e-05,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,4.617168087861501e-05,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,4.6144024963723496e-05,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6939820742136104,0.6939820742136104,79.635,40.711,0.213,,,,,,
1428,12.0,,,,,,,,,2577.7221,17.606,0.554,1.2965347081794355e+17,129.65347081794354,0.0043901915334234355
