step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
240,0.916,0.0073,1.6832021474838257,1.9251159708416172e-05,,,,,,,,,,,
245,0.935,0.0014,0.24497149884700775,1.9218025182239894e-05,,,,,,,,,,,
250,0.954,0.0014,0.09577547013759613,1.918489065606362e-05,,,,,,,,,,,
255,0.973,0.0009,0.9674819111824036,1.9151756129887344e-05,,,,,,,,,,,
260,0.992,0.0006,0.583080530166626,1.911862160371107e-05,,,,,,,,,,,
262,1.0,,,,0.6693613580744362,0.6693613580744362,124.229,35.507,0.185,,,,,,
265,1.011,0.0009,0.2412882298231125,1.9085487077534794e-05,,,,,,,,,,,
270,1.031,0.0009,0.7135332822799683,1.905235255135852e-05,,,,,,,,,,,
275,1.05,0.0006,0.07769525796175003,1.9019218025182244e-05,,,,,,,,,,,
280,1.069,0.0008,1.6114577054977417,1.8986083499005965e-05,,,,,,,,,,,
285,1.088,0.0008,0.03871995955705643,1.895294897282969e-05,,,,,,,,,,,
290,1.107,0.0026,0.18061698973178864,1.8919814446653415e-05,,,,,,,,,,,
295,1.126,0.0008,0.22014521062374115,1.8886679920477137e-05,,,,,,,,,,,
300,1.145,0.0008,0.9050468802452087,1.8853545394300862e-05,,,,,,,,,,,
305,1.164,0.002,0.5880771279335022,1.8820410868124587e-05,,,,,,,,,,,
310,1.183,0.0016,0.5423457026481628,1.8787276341948312e-05,,,,,,,,,,,
315,1.202,0.0004,0.02275032177567482,1.8754141815772037e-05,,,,,,,,,,,
320,1.221,0.0011,0.015122362412512302,1.8721007289595762e-05,,,,,,,,,,,
325,1.24,0.0014,0.2597023546695709,1.8687872763419487e-05,,,,,,,,,,,
330,1.26,0.0008,0.05734796077013016,1.865473823724321e-05,,,,,,,,,,,
335,1.279,0.0011,0.2948541045188904,1.8621603711066934e-05,,,,,,,,,,,
340,1.298,0.0006,0.06639222800731659,1.858846918489066e-05,,,,,,,,,,,
345,1.317,0.0002,0.09558424353599548,1.855533465871438e-05,,,,,,,,,,,
350,1.336,0.0004,0.006586712785065174,1.8522200132538105e-05,,,,,,,,,,,
355,1.355,0.0002,0.168380007147789,1.848906560636183e-05,,,,,,,,,,,
360,1.374,0.0007,0.005091539584100246,1.8455931080185555e-05,,,,,,,,,,,
365,1.393,0.0007,0.26909109950065613,1.842279655400928e-05,,,,,,,,,,,
370,1.412,0.0,0.0640445128083229,1.8389662027833005e-05,,,,,,,,,,,
375,1.431,0.0,0.00626750010997057,1.8356527501656727e-05,,,,,,,,,,,
380,1.45,0.0,0.0031037270091474056,1.8323392975480452e-05,,,,,,,,,,,
385,1.469,0.0,0.001409794669598341,1.8290258449304177e-05,,,,,,,,,,,
390,1.489,0.0,0.002246510237455368,1.8257123923127902e-05,,,,,,,,,,,
393,1.5,,,,0.7628361857689744,0.7628361857689744,119.3716,36.952,0.193,,,,,,
395,1.508,0.0002,0.009749164804816246,1.8223989396951623e-05,,,,,,,,,,,
400,1.527,0.0003,0.002327267313376069,1.8190854870775348e-05,,,,,,,,,,,
405,1.546,0.0003,0.38125038146972656,1.8157720344599073e-05,,,,,,,,,,,
410,1.565,0.0002,0.32862409949302673,1.8124585818422798e-05,,,,,,,,,,,
415,1.584,0.0001,0.03024531714618206,1.8091451292246523e-05,,,,,,,,,,,
420,1.603,0.0003,0.002892429009079933,1.8058316766070248e-05,,,,,,,,,,,
425,1.622,0.0001,0.09310533851385117,1.802518223989397e-05,,,,,,,,,,,
430,1.641,0.0004,0.4301340878009796,1.7992047713717695e-05,,,,,,,,,,,
435,1.66,0.0,0.009606510400772095,1.795891318754142e-05,,,,,,,,,,,
440,1.679,0.0,0.0030985483899712563,1.792577866136514e-05,,,,,,,,,,,
445,1.698,0.0,0.0024646655656397343,1.7892644135188866e-05,,,,,,,,,,,
450,1.718,0.0,0.001085655647329986,1.785950960901259e-05,,,,,,,,,,,
455,1.737,0.0,0.0010567292338237166,1.7826375082836316e-05,,,,,,,,,,,
460,1.756,0.0,0.0022272781934589148,1.779324055666004e-05,,,,,,,,,,,
465,1.775,0.0,0.0006971828988753259,1.7760106030483766e-05,,,,,,,,,,,
470,1.794,0.0,0.0007058269111439586,1.772697150430749e-05,,,,,,,,,,,
475,1.813,0.0,0.0009158425382338464,1.7693836978131213e-05,,,,,,,,,,,
480,1.832,0.0007,0.0005601625889539719,1.7660702451954938e-05,,,,,,,,,,,
485,1.851,0.0,0.000626375840511173,1.7627567925778663e-05,,,,,,,,,,,
490,1.87,0.0,0.00034903493360616267,1.7594433399602388e-05,,,,,,,,,,,
495,1.889,0.0,0.0004551987221930176,1.7561298873426113e-05,,,,,,,,,,,
500,1.908,0.0,0.0005607871571555734,1.7528164347249838e-05,,,,,,,,,,,
505,1.927,0.0,0.00033905860618688166,1.749502982107356e-05,,,,,,,,,,,
510,1.947,0.0,0.0003699958906508982,1.7461895294897285e-05,,,,,,,,,,,
515,1.966,0.0,0.00035366095835343003,1.742876076872101e-05,,,,,,,,,,,
520,1.985,0.0,0.000327524816384539,1.739562624254473e-05,,,,,,,,,,,
524,2.0,,,,0.7701149424786226,0.7701149424786226,128.0719,34.442,0.18,,,,,,
525,2.004,0.0,0.0006075798883102834,1.7362491716368456e-05,,,,,,,,,,,
530,2.023,0.0,0.0003180525091011077,1.732935719019218e-05,,,,,,,,,,,
535,2.042,0.0,0.0003568505053408444,1.7296222664015906e-05,,,,,,,,,,,
540,2.061,0.0,0.00028829171787947416,1.726308813783963e-05,,,,,,,,,,,
545,2.08,0.0,0.00047258479753509164,1.7229953611663356e-05,,,,,,,,,,,
550,2.099,0.0,0.0002784082607831806,1.719681908548708e-05,,,,,,,,,,,
555,2.118,0.0,0.00027943411259911954,1.7163684559310803e-05,,,,,,,,,,,
560,2.137,0.0,0.00026331222034059465,1.7130550033134528e-05,,,,,,,,,,,
565,2.156,0.0,0.0002500579284969717,1.7097415506958253e-05,,,,,,,,,,,
570,2.176,0.0,0.00026706515927799046,1.7064280980781974e-05,,,,,,,,,,,
575,2.195,0.0,0.0002148705389117822,1.70311464546057e-05,,,,,,,,,,,
580,2.214,0.0,0.00023203159798868,1.6998011928429424e-05,,,,,,,,,,,
585,2.233,0.0,0.00020727924129460007,1.696487740225315e-05,,,,,,,,,,,
590,2.252,0.0,0.00018243116210214794,1.6931742876076874e-05,,,,,,,,,,,
595,2.271,0.0,0.00017248833319172263,1.68986083499006e-05,,,,,,,,,,,
600,2.29,0.0,0.00021505143376998603,1.6865473823724324e-05,,,,,,,,,,,
605,2.309,0.0,0.0001980509696295485,1.6832339297548046e-05,,,,,,,,,,,
610,2.328,0.0,0.00019584341498557478,1.679920477137177e-05,,,,,,,,,,,
615,2.347,0.0,0.00020757544552907348,1.6766070245195496e-05,,,,,,,,,,,
620,2.366,0.0,0.00023556734959129244,1.6732935719019217e-05,,,,,,,,,,,
625,2.385,0.0,0.00020144210429862142,1.6699801192842942e-05,,,,,,,,,,,
630,2.405,0.0,0.00020087973098270595,1.6666666666666667e-05,,,,,,,,,,,
635,2.424,0.0,0.0001912370353238657,1.6633532140490392e-05,,,,,,,,,,,
640,2.443,0.0,0.00015221201465465128,1.6600397614314117e-05,,,,,,,,,,,
645,2.462,0.0,0.00018707731214817613,1.6567263088137842e-05,,,,,,,,,,,
650,2.481,0.0,0.0001424415677320212,1.6534128561961564e-05,,,,,,,,,,,
655,2.5,0.0,0.00015929793880786747,1.650099403578529e-05,,,,,,,,,,,
655,2.5,,,,0.7651888341042391,0.7651888341042391,127.9585,34.472,0.18,,,,,,
660,2.519,0.0,0.0001591561158420518,1.6467859509609014e-05,,,,,,,,,,,
665,2.538,0.0,0.00018753547919914126,1.643472498343274e-05,,,,,,,,,,,
670,2.557,0.0,0.00021898218255955726,1.640159045725646e-05,,,,,,,,,,,
675,2.576,0.0,0.00016526794934179634,1.6368455931080186e-05,,,,,,,,,,,
680,2.595,0.0,0.00014687578368466347,1.633532140490391e-05,,,,,,,,,,,
685,2.615,0.0,0.00014093151548877358,1.6302186878727636e-05,,,,,,,,,,,
690,2.634,0.0,0.0001529545261291787,1.626905235255136e-05,,,,,,,,,,,
695,2.653,0.0,0.00014751793059986085,1.6235917826375086e-05,,,,,,,,,,,
700,2.672,0.0,0.0001782346807885915,1.6202783300198807e-05,,,,,,,,,,,
705,2.691,0.0,0.00013325625332072377,1.6169648774022532e-05,,,,,,,,,,,
710,2.71,0.0,0.00015360102406702936,1.6136514247846257e-05,,,,,,,,,,,
715,2.729,0.0,0.00013774327817372978,1.6103379721669982e-05,,,,,,,,,,,
720,2.748,0.0,0.00012148269161116332,1.6070245195493707e-05,,,,,,,,,,,
725,2.767,0.0,0.00015002152940724045,1.6037110669317432e-05,,,,,,,,,,,
730,2.786,0.0,0.00013362942263484,1.6003976143141154e-05,,,,,,,,,,,
735,2.805,0.0,0.0001494316675234586,1.597084161696488e-05,,,,,,,,,,,
740,2.824,0.0,0.00011069005995523185,1.5937707090788604e-05,,,,,,,,,,,
745,2.844,0.0,0.00012034003884764388,1.590457256461233e-05,,,,,,,,,,,
750,2.863,0.0,0.00012827316822949797,1.587143803843605e-05,,,,,,,,,,,
755,2.882,0.0,0.00011926962906727567,1.5838303512259775e-05,,,,,,,,,,,
760,2.901,0.0,0.0001254690723726526,1.58051689860835e-05,,,,,,,,,,,
765,2.92,0.0,0.00011368410923751071,1.5772034459907225e-05,,,,,,,,,,,
770,2.939,0.0,0.00011515273945406079,1.573889993373095e-05,,,,,,,,,,,
775,2.958,0.0,0.00012074650294380262,1.5705765407554675e-05,,,,,,,,,,,
780,2.977,0.0,0.00011184979666722938,1.5672630881378397e-05,,,,,,,,,,,
785,2.996,0.0,0.0001010287378448993,1.5639496355202122e-05,,,,,,,,,,,
786,3.0,,,,0.771756978603417,0.771756978603417,127.8427,34.503,0.18,,,,,,
790,3.015,0.0,0.00011611114314291626,1.5606361829025847e-05,,,,,,,,,,,
795,3.034,0.0,0.00011594349052757025,1.557322730284957e-05,,,,,,,,,,,
800,3.053,0.0,0.00010650450713001192,1.5540092776673294e-05,,,,,,,,,,,
805,3.073,0.0,0.00010179887613048777,1.550695825049702e-05,,,,,,,,,,,
810,3.092,0.0,0.00012536239228211343,1.5473823724320743e-05,,,,,,,,,,,
815,3.111,0.0,9.261321247322485e-05,1.544068919814447e-05,,,,,,,,,,,
820,3.13,0.0,0.00010815865971380845,1.5407554671968193e-05,,,,,,,,,,,
825,3.149,0.0,0.00012890496873296797,1.537442014579192e-05,,,,,,,,,,,
830,3.168,0.0,8.780111966188997e-05,1.534128561961564e-05,,,,,,,,,,,
835,3.187,0.0,0.0001087609343812801,1.5308151093439365e-05,,,,,,,,,,,
840,3.206,0.0,0.00012570027320180088,1.527501656726309e-05,,,,,,,,,,,
845,3.225,0.0,0.00010164288687519729,1.5241882041086813e-05,,,,,,,,,,,
850,3.244,0.0,9.097227302845567e-05,1.5208747514910538e-05,,,,,,,,,,,
855,3.263,0.0,8.167546184267849e-05,1.5175612988734263e-05,,,,,,,,,,,
860,3.282,0.0,8.798531780485064e-05,1.5142478462557985e-05,,,,,,,,,,,
865,3.302,0.0,7.742019806755707e-05,1.510934393638171e-05,,,,,,,,,,,
870,3.321,0.0,0.00010314203973393887,1.5076209410205435e-05,,,,,,,,,,,
875,3.34,0.0,8.662034815642983e-05,1.504307488402916e-05,,,,,,,,,,,
880,3.359,0.0,8.735545998206362e-05,1.5009940357852883e-05,,,,,,,,,,,
885,3.378,0.0,8.974945376394317e-05,1.4976805831676608e-05,,,,,,,,,,,
890,3.397,0.0,8.69305367814377e-05,1.4943671305500333e-05,,,,,,,,,,,
895,3.416,0.0,8.467376756016165e-05,1.4910536779324057e-05,,,,,,,,,,,
900,3.435,0.0,8.758657349972054e-05,1.4877402253147781e-05,,,,,,,,,,,
905,3.454,0.0,7.779467705404386e-05,1.4844267726971506e-05,,,,,,,,,,,
910,3.473,0.0,8.581590373069048e-05,1.481113320079523e-05,,,,,,,,,,,
915,3.492,0.0,7.46510922908783e-05,1.4777998674618955e-05,,,,,,,,,,,
917,3.5,,,,0.7766830869778005,0.7766830869778005,127.7112,34.539,0.18,,,,,,
920,3.511,0.0,8.625789632787928e-05,1.474486414844268e-05,,,,,,,,,,,
925,3.531,0.0,9.336627408629283e-05,1.4711729622266401e-05,,,,,,,,,,,
930,3.55,0.0,8.580224675824866e-05,1.4678595096090126e-05,,,,,,,,,,,
935,3.569,0.0,8.262907795142382e-05,1.4645460569913851e-05,,,,,,,,,,,
940,3.588,0.0,7.770392403472215e-05,1.4612326043737575e-05,,,,,,,,,,,
945,3.607,0.0,8.762173820286989e-05,1.45791915175613e-05,,,,,,,,,,,
950,3.626,0.0,7.096232002368197e-05,1.4546056991385025e-05,,,,,,,,,,,
955,3.645,0.0,7.547236600657925e-05,1.451292246520875e-05,,,,,,,,,,,
960,3.664,0.0,7.852275302866474e-05,1.4479787939032473e-05,,,,,,,,,,,
965,3.683,0.0,6.414746167138219e-05,1.4446653412856198e-05,,,,,,,,,,,
970,3.702,0.0,6.480903539340943e-05,1.4413518886679923e-05,,,,,,,,,,,
975,3.721,0.0,6.947121437406167e-05,1.4380384360503645e-05,,,,,,,,,,,
980,3.74,0.0,8.718571189092472e-05,1.434724983432737e-05,,,,,,,,,,,
985,3.76,0.0,8.488338789902627e-05,1.4314115308151095e-05,,,,,,,,,,,
990,3.779,0.0,6.901515007484704e-05,1.4280980781974818e-05,,,,,,,,,,,
995,3.798,0.0,8.3839004219044e-05,1.4247846255798543e-05,,,,,,,,,,,
1000,3.817,0.0,7.574795017717406e-05,1.4214711729622268e-05,,,,,,,,,,,
1005,3.836,0.0,7.574902701890096e-05,1.4181577203445991e-05,,,,,,,,,,,
1010,3.855,0.0,6.52416274533607e-05,1.4148442677269716e-05,,,,,,,,,,,
1015,3.874,0.0,7.315892435144633e-05,1.4115308151093441e-05,,,,,,,,,,,
1020,3.893,0.0,6.800870323786512e-05,1.4082173624917166e-05,,,,,,,,,,,
1025,3.912,0.0,6.85548729961738e-05,1.404903909874089e-05,,,,,,,,,,,
1030,3.931,0.0,6.508563092211261e-05,1.4015904572564614e-05,,,,,,,,,,,
1035,3.95,0.0,6.936732097528875e-05,1.398277004638834e-05,,,,,,,,,,,
1040,3.969,0.0,7.102434028638527e-05,1.3949635520212061e-05,,,,,,,,,,,
1045,3.989,0.0,7.610610191477463e-05,1.3916500994035786e-05,,,,,,,,,,,
1048,4.0,,,,0.7721311474908732,0.7721311474908732,128.0543,34.446,0.18,,,,,,
1050,4.008,0.0,6.387311441358179e-05,1.3883366467859511e-05,,,,,,,,,,,
1055,4.027,0.0,6.823406147304922e-05,1.3850231941683234e-05,,,,,,,,,,,
1060,4.046,0.0,6.138146272860467e-05,1.381709741550696e-05,,,,,,,,,,,
1065,4.065,0.0,8.838278881739825e-05,1.3783962889330684e-05,,,,,,,,,,,
1070,4.084,0.0,7.728781929472461e-05,1.3750828363154408e-05,,,,,,,,,,,
1075,4.103,0.0,6.230863800738007e-05,1.3717693836978133e-05,,,,,,,,,,,
1080,4.122,0.0,5.847424108651467e-05,1.3684559310801858e-05,,,,,,,,,,,
1085,4.141,0.0,5.873030022485182e-05,1.3651424784625583e-05,,,,,,,,,,,
1090,4.16,0.0,5.4554482630919665e-05,1.3618290258449304e-05,,,,,,,,,,,
1095,4.179,0.0,6.394061347236857e-05,1.3585155732273029e-05,,,,,,,,,,,
1100,4.198,0.0,6.996820593485609e-05,1.3552021206096754e-05,,,,,,,,,,,
1105,4.218,0.0,6.701659731334075e-05,1.3518886679920477e-05,,,,,,,,,,,
1110,4.237,0.0,6.953508272999898e-05,1.3485752153744202e-05,,,,,,,,,,,
1115,4.256,0.0,7.503706001443788e-05,1.3452617627567927e-05,,,,,,,,,,,
1120,4.275,0.0,6.16807010374032e-05,1.341948310139165e-05,,,,,,,,,,,
1125,4.294,0.0,6.618600309593603e-05,1.3386348575215376e-05,,,,,,,,,,,
1130,4.313,0.0,6.252692401176319e-05,1.33532140490391e-05,,,,,,,,,,,
1135,4.332,0.0,6.643102824455127e-05,1.3320079522862824e-05,,,,,,,,,,,
1140,4.351,0.0,5.6653130741324276e-05,1.3286944996686549e-05,,,,,,,,,,,
1145,4.37,0.0,5.786924157291651e-05,1.3253810470510274e-05,,,,,,,,,,,
1150,4.389,0.0,6.237612251425162e-05,1.3220675944333996e-05,,,,,,,,,,,
1155,4.408,0.0,5.141729343449697e-05,1.318754141815772e-05,,,,,,,,,,,
1160,4.427,0.0,5.6423265050398186e-05,1.3154406891981446e-05,,,,,,,,,,,
1165,4.447,0.0,5.663939009536989e-05,1.312127236580517e-05,,,,,,,,,,,
1170,4.466,0.0,7.005334191489965e-05,1.3088137839628894e-05,,,,,,,,,,,
1175,4.485,0.0,5.612297900370322e-05,1.3055003313452619e-05,,,,,,,,,,,
1179,4.5,,,,0.7721311474908732,0.7721311474908732,127.9915,34.463,0.18,,,,,,
1180,4.504,0.0,6.149827095214278e-05,1.3021868787276344e-05,,,,,,,,,,,
1185,4.523,0.0,6.724912964273244e-05,1.2988734261100067e-05,,,,,,,,,,,
1190,4.542,0.0,5.60664884687867e-05,1.2955599734923792e-05,,,,,,,,,,,
1195,4.561,0.0,7.115848711691797e-05,1.2922465208747517e-05,,,,,,,,,,,
1200,4.58,0.0,5.135822721058503e-05,1.2889330682571239e-05,,,,,,,,,,,
1205,4.599,0.0,5.349391358322464e-05,1.2856196156394964e-05,,,,,,,,,,,
1210,4.618,0.0,5.55910482944455e-05,1.2823061630218689e-05,,,,,,,,,,,
1215,4.637,0.0,5.750658965553157e-05,1.2789927104042412e-05,,,,,,,,,,,
1220,4.656,0.0,5.111812424729578e-05,1.2756792577866137e-05,,,,,,,,,,,
1225,4.676,0.0,5.831885937368497e-05,1.2723658051689862e-05,,,,,,,,,,,
1230,4.695,0.0,4.872025238000788e-05,1.2690523525513587e-05,,,,,,,,,,,
1235,4.714,0.0,5.1598955906229094e-05,1.265738899933731e-05,,,,,,,,,,,
1240,4.733,0.0,4.693315349868499e-05,1.2624254473161035e-05,,,,,,,,,,,
1245,4.752,0.0,4.93196421302855e-05,1.259111994698476e-05,,,,,,,,,,,
1250,4.771,0.0,4.9813694204203784e-05,1.2557985420808484e-05,,,,,,,,,,,
1255,4.79,0.0,5.1511466153897345e-05,1.2524850894632209e-05,,,,,,,,,,,
1260,4.809,0.0,5.153449819772504e-05,1.2491716368455934e-05,,,,,,,,,,,
1265,4.828,0.0,5.185206464375369e-05,1.2458581842279655e-05,,,,,,,,,,,
1270,4.847,0.0,4.486654870561324e-05,1.242544731610338e-05,,,,,,,,,,,
1275,4.866,0.0,5.1906150474678725e-05,1.2392312789927105e-05,,,,,,,,,,,
1280,4.885,0.0,4.55276167485863e-05,1.2359178263750828e-05,,,,,,,,,,,
1285,4.905,0.0,5.0438557082088664e-05,1.2326043737574553e-05,,,,,,,,,,,
1290,4.924,0.0,4.5705884986091405e-05,1.2292909211398278e-05,,,,,,,,,,,
1295,4.943,0.0,4.2251824197592214e-05,1.2259774685222003e-05,,,,,,,,,,,
1300,4.962,0.0,4.5150572987040505e-05,1.2226640159045727e-05,,,,,,,,,,,
1305,4.981,0.0,6.534974818350747e-05,1.2193505632869452e-05,,,,,,,,,,,
1310,5.0,0.0,5.070312909083441e-05,1.2160371106693177e-05,,,,,,,,,,,
1310,5.0,,,,0.7629204265290529,0.7629204265290529,127.4699,34.604,0.18,,,,,,
1315,5.019,0.0,4.472700311453082e-05,1.2127236580516898e-05,,,,,,,,,,,
1320,5.038,0.0,4.8616504500387236e-05,1.2094102054340623e-05,,,,,,,,,,,
1325,5.057,0.0,5.2296858484623954e-05,1.2060967528164348e-05,,,,,,,,,,,
1330,5.076,0.0,5.0592952902661636e-05,1.2027833001988072e-05,,,,,,,,,,,
1335,5.095,0.0,4.752363747684285e-05,1.1994698475811797e-05,,,,,,,,,,,
1340,5.115,0.0,4.4521319068735465e-05,1.1961563949635522e-05,,,,,,,,,,,
1345,5.134,0.0,5.4354200983652845e-05,1.1928429423459245e-05,,,,,,,,,,,
1350,5.153,0.0,4.1678322304505855e-05,1.189529489728297e-05,,,,,,,,,,,
1355,5.172,0.0,4.511212318902835e-05,1.1862160371106695e-05,,,,,,,,,,,
1360,5.191,0.0,5.088307079859078e-05,1.1829025844930418e-05,,,,,,,,,,,
1365,5.21,0.0,4.4403546780813485e-05,1.1795891318754143e-05,,,,,,,,,,,
1370,5.229,0.0,4.6064644266152754e-05,1.1762756792577868e-05,,,,,,,,,,,
1375,5.248,0.0,4.779220398631878e-05,1.1729622266401593e-05,,,,,,,,,,,
1380,5.267,0.0,4.383677151054144e-05,1.1696487740225315e-05,,,,,,,,,,,
1385,5.286,0.0,4.742186865769327e-05,1.166335321404904e-05,,,,,,,,,,,
1390,5.305,0.0,4.1378756577614695e-05,1.1630218687872765e-05,,,,,,,,,,,
1395,5.324,0.0,4.6715587814105675e-05,1.1597084161696488e-05,,,,,,,,,,,
1400,5.344,0.0,5.541015343624167e-05,1.1563949635520213e-05,,,,,,,,,,,
1405,5.363,0.0,4.237022585584782e-05,1.1530815109343938e-05,,,,,,,,,,,
1410,5.382,0.0,4.3221309169894084e-05,1.1497680583167661e-05,,,,,,,,,,,
1415,5.401,0.0,4.616140358848497e-05,1.1464546056991386e-05,,,,,,,,,,,
1420,5.42,0.0,4.5733668230241165e-05,1.1431411530815111e-05,,,,,,,,,,,
1425,5.439,0.0,5.093610525364056e-05,1.1398277004638833e-05,,,,,,,,,,,
1430,5.458,0.0,4.1239494748879224e-05,1.1365142478462558e-05,,,,,,,,,,,
1435,5.477,0.0,3.896524867741391e-05,1.1332007952286283e-05,,,,,,,,,,,
1440,5.496,0.0,4.275216633686796e-05,1.1298873426110008e-05,,,,,,,,,,,
1441,5.5,,,,0.7727645610655566,0.7727645610655566,127.7277,34.534,0.18,,,,,,
1445,5.515,0.0,4.478820483200252e-05,1.1265738899933731e-05,,,,,,,,,,,
1450,5.534,0.0,3.997128806076944e-05,1.1232604373757456e-05,,,,,,,,,,,
1455,5.553,0.0,3.6734159948537126e-05,1.1199469847581181e-05,,,,,,,,,,,
1460,5.573,0.0,4.0368828194914386e-05,1.1166335321404904e-05,,,,,,,,,,,
1465,5.592,0.0,4.38811257481575e-05,1.113320079522863e-05,,,,,,,,,,,
1470,5.611,0.0,4.424192229635082e-05,1.1100066269052354e-05,,,,,,,,,,,
1475,5.63,0.0,3.672571256174706e-05,1.1066931742876078e-05,,,,,,,,,,,
1480,5.649,0.0,4.133560287300497e-05,1.1033797216699803e-05,,,,,,,,,,,
1485,5.668,0.0,4.2414376366650686e-05,1.1000662690523528e-05,,,,,,,,,,,
1490,5.687,0.0,4.3833009840454906e-05,1.096752816434725e-05,,,,,,,,,,,
1495,5.706,0.0,3.706221468746662e-05,1.0934393638170974e-05,,,,,,,,,,,
1500,5.725,0.0,3.8395446608774364e-05,1.09012591119947e-05,,,,,,,,,,,
1505,5.744,0.0,4.034400262753479e-05,1.0868124585818424e-05,,,,,,,,,,,
1510,5.763,0.0,4.2219126044074073e-05,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0,4.6787376049906015e-05,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0,4.3889212975045666e-05,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0,3.835618554148823e-05,1.0735586481113321e-05,,,,,,,,,,,
