step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
68,2.72,0.0924,4.054128170013428,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.039,2.9547269344329834,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0051,0.7091717720031738,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0388,2.8886306285858154,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0336,3.399146556854248,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0168,3.4307079315185547,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0152,1.6678080558776855,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0252,5.516647815704346,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6017478151809177,0.6017478151809177,11.4959,8.699,0.087,,,,,,
76,3.04,0.0129,0.9824932813644409,1.5625e-05,,,,,,,,,,,
77,3.08,0.0049,1.044963002204895,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0079,0.6317443251609802,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0112,1.507520318031311,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0084,0.8991260528564453,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0204,4.129759788513184,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0052,0.7031058073043823,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0395,7.266164302825928,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0024,0.7569886445999146,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0421,6.70521879196167,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0262,3.341083288192749,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0246,4.8622660636901855,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.003,1.223576545715332,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7119496854844881,0.7119496854844881,6.7346,14.849,0.148,,,,,,
89,3.56,0.0936,6.38437032699585,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0298,2.0605459213256836,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0061,4.704641819000244,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.003,0.5314046740531921,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0105,1.4426714181900024,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0055,1.2432520389556885,1.4375e-05,,,,,,,,,,,
95,3.8,0.0042,0.5260852575302124,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0143,0.8436864018440247,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0243,2.6054842472076416,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0154,1.4926645755767822,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.007,1.2039079666137695,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0218,3.087242364883423,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6312769009545851,0.6312769009545851,6.667,14.999,0.15,,,,,,
101,4.04,0.0373,2.416799783706665,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.004,0.5529727935791016,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0054,2.017879009246826,1.375e-05,,,,,,,,,,,
104,4.16,0.0084,0.8097171783447266,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0022,0.3473743498325348,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.003,0.7284852266311646,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0131,2.2895843982696533,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0014,0.18752866983413696,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0093,1.1304121017456055,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0005,0.06842896342277527,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0131,2.362858295440674,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0044,0.6152450442314148,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6352040815825235,0.6352040815825235,6.6677,14.998,0.15,,,,,,
113,4.52,0.04,9.766871452331543,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0055,1.0433828830718994,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0683,2.5821664333343506,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0059,4.490655422210693,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0029,0.8518025279045105,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0299,8.086837768554688,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0005,0.09990310668945312,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0442,3.117025852203369,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0021,1.2834018468856812,1.25e-05,,,,,,,,,,,
122,4.88,0.02,1.5920428037643433,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0038,0.732505738735199,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0533,5.6003737449646,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.034,0.9556131362915039,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7022106631487792,0.7022106631487792,11.4233,8.754,0.088,,,,,,
126,5.04,0.0066,1.3366848230361938,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0008,0.11878451704978943,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0052,1.4292423725128174,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0153,0.6160563230514526,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0003,0.029940858483314514,1.1875e-05,,,,,,,,,,,
131,5.24,0.0103,1.6348280906677246,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0122,1.0017112493515015,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0456,1.0080573558807373,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0258,2.612750768661499,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0012,0.1399940401315689,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0019,0.24990202486515045,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.002,0.5118654370307922,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0007,0.12115190923213959,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6019900497012178,0.6019900497012178,9.1169,10.969,0.11,,,,,,
139,5.56,0.0014,0.20837950706481934,1.125e-05,,,,,,,,,,,
140,5.6,0.0129,1.0604424476623535,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0015,0.26275765895843506,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0173,1.1060216426849365,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0018,0.41683846712112427,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0073,1.2767536640167236,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0024,0.41520074009895325,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.004,2.023906946182251,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0015,0.2257372885942459,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0003,0.11619973927736282,1.0625e-05,,,,,,,,,,,
149,5.96,0.017,0.8392535448074341,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0207,2.7154135704040527,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7171853856061554,0.7171853856061554,11.5166,8.683,0.087,,,,,,
151,6.04,0.0005,0.08825970441102982,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0004,0.06884963065385818,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0007,0.056385062634944916,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.001,0.34063467383384705,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.054,3.1417219638824463,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0005,0.15391500294208527,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0335,0.8983453512191772,1e-05,,,,,,,,,,,
158,6.32,0.0021,1.5971510410308838,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0037,1.1299731731414795,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0001,0.013352870009839535,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0109,2.1949031352996826,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0013,0.23662637174129486,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7124681933340818,0.7124681933340818,11.4101,8.764,0.088,,,,,,
163,6.52,0.0003,0.050049133598804474,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0003,0.03539539501070976,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0002,0.022853542119264603,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0012,0.45606666803359985,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0153,1.3343795537948608,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.014,1.533660650253296,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0002,0.01815960556268692,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0003,0.10438738763332367,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0004,0.09575782716274261,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0142,0.6586623787879944,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0012,0.4395361840724945,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0029,2.6522016525268555,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0086,3.790574550628662,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7284768211418671,0.7284768211418671,11.5107,8.688,0.087,,,,,,
176,7.04,0.0003,0.03050081990659237,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.013122912496328354,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0006,0.2999823987483978,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.011733249761164188,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0002,0.01739468425512314,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0263,0.4094299376010895,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0003,0.031126931309700012,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.009327822364866734,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.003919733222573996,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0034,0.5264787077903748,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0003,0.031537532806396484,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0001,0.006454766262322664,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.023271802812814713,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7267973855707252,0.7267973855707252,11.422,8.755,0.088,,,,,,
189,7.56,0.0002,0.01846088282763958,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0002,0.021713975816965103,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.027140891179442406,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0001,0.0046127475798130035,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0002,0.02078612521290779,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.001,0.19636569917201996,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0002,0.03492586314678192,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0031,1.407608985900879,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.012661096639931202,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0021,0.22489452362060547,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0002,0.026650888845324516,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0066,0.5609285831451416,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7418936445671916,0.7418936445671916,11.4024,8.77,0.088,,,,,,
201,8.04,0.0077,0.3356654644012451,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.044493913650512695,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.006443185731768608,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.014937024563550949,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0,0.002160202246159315,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0018,0.4744659960269928,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.0153439836576581,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0003,0.07475010305643082,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0002,0.05075335502624512,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.010105042718350887,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0019,0.6629721522331238,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.016640666872262955,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.739299610844754,0.739299610844754,6.6682,14.997,0.15,,,,,,
213,8.52,0.0,0.003975891508162022,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.005163502413779497,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0002,0.07939564436674118,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.002336026169359684,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.0019237047526985407,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.00636014249175787,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.006656191311776638,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.007510608062148094,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.01416698470711708,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0,0.0015137623995542526,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.002698486903682351,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0009,0.15896010398864746,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0002,0.023829039186239243,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7293814432487931,0.7293814432487931,6.6699,14.993,0.15,,,,,,
226,9.04,0.0,0.002778357593342662,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.005358586087822914,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0,0.003231828799471259,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0002,0.018655814230442047,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.005266264081001282,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0,0.0017509742174297571,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.005245727952569723,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.002375909825786948,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.005104551091790199,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.0018272772431373596,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.013754820451140404,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.0032621717546135187,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.02601233310997486,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7383419688617313,0.7383419688617313,6.6791,14.972,0.15,,,,,,
239,9.56,0.0,0.001793197588995099,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.005157141946256161,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.0042713298462331295,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.0022273934446275234,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.006425977684557438,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0032651396468281746,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.0008978105615824461,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.002608576323837042,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.01168177928775549,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.0018415478989481926,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.004779817536473274,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0023,0.2729679346084595,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7317073170230014,0.7317073170230014,6.6748,14.982,0.15,,,,,,
251,10.04,0.0,0.004107988439500332,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.0021775143686681986,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.005120044108480215,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0030324296094477177,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.0015367999440059066,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.0024542745668441057,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0022627993021160364,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.00309111550450325,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0016057637985795736,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.004285173956304789,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.002086890861392021,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0024981333408504725,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7347994824853924,0.7347994824853924,6.6836,14.962,0.15,,,,,,
263,10.52,0.0,0.00208874000236392,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.01026665885001421,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0038068187423050404,2.5e-06,,,,,,,,,,,
266,10.64,0.0042,0.38467487692832947,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.008740058168768883,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0019141897791996598,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.0014048282755538821,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0036658146418631077,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0017025527777150273,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.004140589851886034,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.01757661998271942,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0029173572547733784,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.002759485738351941,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7319587628364214,0.7319587628364214,6.6675,14.998,0.15,,,,,,
276,11.04,0.0001,0.004530265461653471,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.00769768888130784,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.004106958396732807,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.01551433652639389,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0005,0.05215832218527794,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.002888671588152647,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0039053719956427813,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.0022758455015718937,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0016582532553002238,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0011905275750905275,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0007947533158585429,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0019710806664079428,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0025236920919269323,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7331606217114734,0.7331606217114734,6.6722,14.987,0.15,,,,,,
289,11.56,0.0,0.0019052373245358467,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.002748439321294427,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0022757535334676504,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0018671969883143902,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.0035082795657217503,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0015718949725851417,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.004826408810913563,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.001816907781176269,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.007185004185885191,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.0039711641147732735,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0007139922236092389,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0018338306108489633,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7291666666164781,0.7291666666164781,6.6654,15.003,0.15,,,,,,
300,12.0,,,,,,,,,275.8557,4.35,1.088,6819925504032768.0,6.819925504032768,0.03270708973909374
