step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
27,0.54,0.0468,2.9763247966766357,1.9930555555555556e-05,,,,,,,,,,,
28,0.56,0.0306,2.870525360107422,1.9895833333333334e-05,,,,,,,,,,,
29,0.58,0.0604,3.87215518951416,1.9861111111111114e-05,,,,,,,,,,,
30,0.6,0.0635,1.493985891342163,1.982638888888889e-05,,,,,,,,,,,
31,0.62,0.0689,3.919532537460327,1.979166666666667e-05,,,,,,,,,,,
32,0.64,0.1435,10.710963249206543,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.1024,3.756192207336426,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.067,3.156963348388672,1.96875e-05,,,,,,,,,,,
35,0.7,0.0502,3.273375988006592,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.0194,1.75498628616333,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.0182,1.2211318016052246,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0348,2.6853325366973877,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0467,2.207943916320801,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0278,3.4848294258117676,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.1035,11.748385429382324,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0461,1.6771725416183472,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0346,4.756542205810547,1.9375e-05,,,,,,,,,,,
44,0.88,0.0457,5.712222576141357,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0486,3.969623565673828,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0621,3.0579779148101807,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.072,6.135114669799805,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.121,5.034994602203369,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0784,3.446262836456299,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0972,4.854207515716553,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.5938566552400256,0.5938566552400256,11.3618,8.801,0.088,,,,,,
51,1.02,0.0377,3.0695807933807373,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0162,1.1936280727386475,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0352,2.609525680541992,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0316,3.0690083503723145,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0212,2.2236416339874268,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0339,3.4410903453826904,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0285,1.5570610761642456,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0289,2.170471668243408,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0372,2.1025869846343994,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0309,1.9954288005828857,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0205,1.4940388202667236,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.017,1.1842902898788452,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0313,0.9584489464759827,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.031,1.3494616746902466,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0132,0.7321974635124207,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0683,1.9405349493026733,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0243,1.8907225131988525,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0327,4.864772319793701,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0156,1.3606321811676025,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0141,3.667773962020874,1.84375e-05,,,,,,,,,,,
71,1.42,0.0056,0.6868163347244263,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0291,2.4068150520324707,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0117,0.9370241761207581,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0309,2.4802207946777344,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0168,4.351084232330322,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.7956448910721453,0.7956448910721453,9.7956,10.209,0.102,,,,,,
76,1.52,0.0182,0.9243602156639099,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0222,1.2801117897033691,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0292,1.1659187078475952,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0195,1.6027071475982666,1.8125e-05,,,,,,,,,,,
80,1.6,0.0098,1.679931879043579,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0084,0.8537410497665405,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0229,1.0609697103500366,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0428,3.087977409362793,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0192,0.9733986258506775,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.02,2.052356481552124,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0269,3.5933847427368164,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0246,3.568528890609741,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0151,0.6817693710327148,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0291,1.2631996870040894,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0329,0.7988154888153076,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0208,1.2356178760528564,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0035,0.18196624517440796,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0085,0.6434783935546875,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.03,1.749915599822998,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0118,0.9356920123100281,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0298,7.672320365905762,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0198,0.9680046439170837,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.024,0.9192178249359131,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0183,2.987520217895508,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0333,5.179163455963135,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.5736301369362361,0.5736301369362361,11.5607,8.65,0.087,,,,,,
101,2.02,0.0046,0.4605359733104706,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0044,0.41989392042160034,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0172,3.8169782161712646,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0199,1.3239275217056274,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0066,1.5251049995422363,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0051,0.7116948366165161,1.71875e-05,,,,,,,,,,,
107,2.14,0.0043,0.8523486852645874,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0032,2.0932929515838623,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0144,0.6444597840309143,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0294,2.7169387340545654,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0544,1.8738642930984497,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.011,1.1456654071807861,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0076,0.8672178983688354,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0166,1.132061243057251,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0272,1.8212077617645264,1.6875e-05,,,,,,,,,,,
116,2.32,0.0115,3.3632395267486572,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0147,0.9979947209358215,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0529,11.888120651245117,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0091,0.6865144968032837,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0363,1.7163857221603394,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0774,7.960028648376465,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0218,1.443673849105835,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0205,1.522820234298706,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0096,0.6381256580352783,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0056,0.9201545715332031,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7228714523705805,0.7228714523705805,11.3531,8.808,0.088,,,,,,
126,2.52,0.0287,1.504628300666809,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0118,1.4275747537612915,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0047,1.9146218299865723,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0181,1.875586748123169,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0119,0.9987107515335083,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0037,1.8618800640106201,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.057,2.0133299827575684,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0107,1.7831939458847046,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0057,1.1450974941253662,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.001,0.17115139961242676,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0068,0.5990293025970459,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0028,0.5776911377906799,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0159,0.9602535367012024,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0085,3.9648337364196777,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0079,0.622592568397522,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0144,0.7854644060134888,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0203,1.4507476091384888,1.59375e-05,,,,,,,,,,,
143,2.86,0.0449,3.417937755584717,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.1299,11.690286636352539,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0219,1.5625276565551758,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0088,1.0726386308670044,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0105,0.8580198287963867,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0298,2.484241485595703,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0112,2.7122957706451416,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0008,0.1242169663310051,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7183333332832137,0.7183333332832137,9.0383,11.064,0.111,,,,,,
151,3.02,0.0372,3.4510183334350586,1.5625e-05,,,,,,,,,,,
152,3.04,0.0005,0.06562358886003494,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0017,0.3745488226413727,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0187,0.505765438079834,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0462,6.47643518447876,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0023,0.290427565574646,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0205,2.5816617012023926,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0333,3.7234978675842285,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0081,1.0533168315887451,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0129,6.772003650665283,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0104,1.8789607286453247,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0097,1.8206747770309448,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0067,0.9667125940322876,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0008,0.12616759538650513,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0051,0.7514580488204956,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0052,6.090540885925293,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0038,0.5690439939498901,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0185,1.3344999551773071,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0019,0.34217095375061035,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0055,1.1304994821548462,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0018,0.45486605167388916,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0009,0.07858261466026306,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0112,1.1377919912338257,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0058,0.6110556721687317,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0016,0.5881011486053467,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7626262625761379,0.7626262625761379,11.2924,8.856,0.089,,,,,,
176,3.52,0.0087,4.726804256439209,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0037,1.341232419013977,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0154,0.7336812615394592,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.009,0.43264040350914,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0037,0.4255019724369049,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0018,0.23473837971687317,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0019,0.5499549508094788,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0024,0.31334826350212097,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0072,0.907707929611206,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0298,2.9047555923461914,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0017,0.19276687502861023,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0128,1.0545202493667603,1.4375e-05,,,,,,,,,,,
188,3.76,0.0027,0.39736852049827576,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0098,0.9379512667655945,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0021,0.2888077199459076,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0017,1.0831276178359985,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0028,0.5975242853164673,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.002,0.2749888002872467,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0025,0.3157854974269867,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0004,0.03961232304573059,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0229,0.9296875596046448,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0091,1.2345551252365112,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0004,0.046562310308218,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0007,0.15472136437892914,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0003,0.044998444616794586,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7408695651673496,0.7408695651673496,11.3559,8.806,0.088,,,,,,
201,4.02,0.0005,0.15696607530117035,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0001,0.02038787491619587,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0045,0.5647876262664795,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0061,1.168279767036438,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0037,1.015447974205017,1.375e-05,,,,,,,,,,,
206,4.12,0.004,0.5736567974090576,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0003,0.02986578457057476,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.002,0.191924050450325,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.01,0.6455345153808594,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0004,0.08709444850683212,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0119,5.1851887702941895,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0001,0.010935027152299881,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0001,0.017734572291374207,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0005,0.11356101185083389,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.019,2.4265925884246826,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0034,2.50653338432312,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0059,2.41546368598938,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0104,1.610520362854004,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0007,0.15389177203178406,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0182,2.151135206222534,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0012,0.48394346237182617,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0169,2.214033365249634,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0062,1.851166009902954,1.3125e-05,,,,,,,,,,,
224,4.48,0.0402,5.268599033355713,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0179,0.9132882356643677,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7271157167029564,0.7271157167029564,9.0324,11.071,0.111,,,,,,
226,4.52,0.0098,0.777999997138977,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0034,0.704695999622345,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.002,0.34216415882110596,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0014,0.9636668562889099,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0003,0.06994947046041489,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0107,1.5523357391357422,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.013,3.494339942932129,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0126,1.2759292125701904,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0084,1.214097023010254,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0053,1.446488380432129,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0149,2.426985502243042,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0096,1.0494557619094849,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.007,1.191502332687378,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0005,0.09303048253059387,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0004,0.10026151686906815,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0002,0.0371515266597271,1.25e-05,,,,,,,,,,,
242,4.84,0.0139,1.7196954488754272,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0036,0.2700476050376892,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.025,1.7595542669296265,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0038,1.0306518077850342,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0036,1.6712185144424438,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0034,0.6475221514701843,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0103,0.25164252519607544,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0089,2.456094741821289,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0312,2.0607588291168213,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7740345110427361,0.7740345110427361,9.7929,10.212,0.102,,,,,,
251,5.02,0.0009,0.14909815788269043,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0026,0.7577475905418396,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.013,2.094381809234619,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0018,0.3783847391605377,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0011,0.1649063378572464,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0003,0.07450255006551743,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0026,0.5085516571998596,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0004,0.05787556990981102,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0008,0.178711399435997,1.1875e-05,,,,,,,,,,,
260,5.2,0.0067,0.925566554069519,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.001,0.17013715207576752,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0418,7.2059783935546875,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0023,0.9709973335266113,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0015,0.20143184065818787,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0039,2.495002269744873,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0001,0.010578399524092674,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0051,4.713872909545898,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0008,0.6123541593551636,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.007632716558873653,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0042,0.6545217037200928,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0005,0.12139170616865158,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0022,0.3247722089290619,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0097,3.912954807281494,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0012,0.2898019552230835,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0155,1.8318597078323364,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7337770382194292,0.7337770382194292,11.0627,9.039,0.09,,,,,,
276,5.52,0.0016,0.508319079875946,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0036,0.6158329844474792,1.125e-05,,,,,,,,,,,
278,5.56,0.0009,0.21980300545692444,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0018,0.985322117805481,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0,0.003337338799610734,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0002,0.07377497851848602,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0056,2.044194459915161,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0272,19.564498901367188,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.06,3.1202802658081055,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0002,0.05671397224068642,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0002,0.030019519850611687,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0109,1.7207844257354736,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0005,0.5093875527381897,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0007,0.21121804416179657,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0005,0.29678967595100403,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0124,1.5518933534622192,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0003,0.14023812115192413,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0015,0.49420565366744995,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0007,0.13459596037864685,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0002,0.047381144016981125,1.0625e-05,,,,,,,,,,,
296,5.92,0.0019,1.0233269929885864,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0003,0.051875147968530655,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0009,0.16818013787269592,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0336,0.8143864274024963,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0104,9.055471420288086,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7023622046744594,0.7023622046744594,11.3569,8.805,0.088,,,,,,
301,6.02,0.012,3.965303659439087,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0023,0.4928697347640991,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0013,0.2314251959323883,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0155,1.7885900735855103,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0002,0.04478791356086731,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0011,0.8183042407035828,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0009,0.4779794216156006,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0009,0.35276079177856445,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0023,0.354207843542099,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0004,0.10709822922945023,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0001,0.010769491083920002,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0004,0.05847863107919693,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0002,0.02041032165288925,1e-05,,,,,,,,,,,
314,6.28,0.0002,0.026187589392066002,9.965277777777778e-06,,,,,,,,,,,
