step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0002,0.016773900017142296,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0003,0.024015963077545166,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0003,0.03582613542675972,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0003,0.027987148612737656,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0009,0.11938860267400742,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0004,0.0622897706925869,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0011,0.1851225197315216,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0002,0.01465776190161705,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0002,0.014902007766067982,9.6875e-06,,,,,,,,,,,
323,6.46,0.1226,93.75785064697266,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0003,0.018777642399072647,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0006,0.04005930945277214,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.819248826240892,0.819248826240892,11.5677,8.645,0.086,,,,,,
326,6.52,0.0011,0.14201343059539795,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0011,0.10974340885877609,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.003,0.35542455315589905,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0004,0.04158242419362068,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0007,0.06751516461372375,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0006,0.04616186022758484,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0004,0.06658165156841278,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0004,0.03801041468977928,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0005,0.05167325958609581,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0017,0.2752194404602051,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0011,0.19561846554279327,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0004,0.02838469296693802,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0002,0.010902977548539639,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0004,0.02429071068763733,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0015,0.2022010087966919,9.0625e-06,,,,,,,,,,,
341,6.82,0.0096,0.4107390344142914,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.011116711422801018,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.2591,85.8133773803711,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0009,0.09413149952888489,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0011,0.23743215203285217,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.00464201346039772,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0001,0.00974560808390379,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0001,0.006002380978316069,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0001,0.0035870380233973265,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0024,0.222648486495018,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.8113879003056998,0.8113879003056998,11.5091,8.689,0.087,,,,,,
351,7.02,0.0001,0.005245664156973362,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.001,0.09989004582166672,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.0078117758966982365,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0012,0.4029620587825775,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0,0.0019352196250110865,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0002,0.014172317460179329,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0001,0.04321176931262016,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0001,0.003218278056010604,8.4375e-06,,,,,,,,,,,
359,7.18,0.0001,0.005974909756332636,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0008,0.09755612909793854,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0001,0.005740620195865631,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0001,0.007309334352612495,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.0197532270103693,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.005951938219368458,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0002,0.017328815534710884,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0001,0.0246510598808527,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0001,0.012611931189894676,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0007,0.5407527089118958,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0002,0.01860874705016613,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0002,0.01643751747906208,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.010202085599303246,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0,0.0034137156326323748,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.013306236825883389,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0002,0.0644267126917839,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.007737303152680397,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.8009478672484064,0.8009478672484064,11.5057,8.691,0.087,,,,,,
376,7.52,0.0001,0.0060046459548175335,7.8125e-06,,,,,,,,,,,
377,7.54,0.0001,0.01401458214968443,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.00871373899281025,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.009589147754013538,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.0035283477045595646,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.5592,63.21512222290039,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.003935171756893396,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0,0.003830654313787818,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0001,0.0054616727866232395,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.4081,58.34709167480469,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0001,0.00450187548995018,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0015,0.17669330537319183,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.0019487887620925903,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.006306881085038185,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.006641534622758627,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0,0.002975254785269499,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0002,0.11251893639564514,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0001,0.0033236024901270866,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0001,0.011831153184175491,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.0037667518481612206,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0001,0.014468603767454624,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0001,0.011077424511313438,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0001,0.007617046125233173,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.022475481033325195,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0005,0.09132465720176697,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8004750593322555,0.8004750593322555,11.5077,8.69,0.087,,,,,,
401,8.02,0.0001,0.004717628005892038,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.1138,76.76615905761719,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0003,0.0336880162358284,6.875e-06,,,,,,,,,,,
404,8.08,0.0,0.0036588713992387056,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0003,0.0318286195397377,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.012775718234479427,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0005,0.3919128179550171,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.005850812420248985,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0001,0.00843269843608141,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0,0.0021041445434093475,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0,0.005719376727938652,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0,0.0031794121023267508,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.002089683897793293,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0010355786653235555,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0,0.002760206116363406,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0,0.004590170923620462,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.003126893425360322,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.001757051912136376,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0002,0.017242636531591415,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0,0.0026661499869078398,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0001,0.004646106623113155,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.0025067452806979418,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.0013791527599096298,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.0015810359036549926,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0001,0.004622721113264561,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8142857142355487,0.8142857142355487,11.4956,8.699,0.087,,,,,,
426,8.52,0.0,0.0028864049818366766,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.002410849090665579,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.001305804937146604,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.0006729617598466575,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0017208976205438375,5.9375e-06,,,,,,,,,,,
431,8.62,0.0011,5.825288772583008,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.0034976594615727663,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0,0.001560260308906436,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0,0.0015215351013466716,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0001,0.2739906311035156,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.007421470247209072,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.0037726720329374075,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.0011610962683334947,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.002578368643298745,5.625e-06,,,,,,,,,,,
440,8.8,0.0,0.002211841056123376,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.0013044895604252815,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.008578620851039886,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0001,0.004053337033838034,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.0037992186844348907,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0001,0.014902223832905293,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.0009678083588369191,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.1389,7.803295135498047,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.0020754646975547075,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0019953246228396893,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.0016441283514723182,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8057210964933433,0.8057210964933433,11.495,8.699,0.087,,,,,,
451,9.02,0.0001,0.009960676543414593,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.001553135341964662,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.002137885894626379,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.0033837321680039167,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.1883,11.902436256408691,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.0022350747603923082,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0005871275207027793,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0016601720126345754,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0018046778859570622,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.002736087189987302,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.003275169525295496,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0655,9.699793815612793,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.004457307048141956,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.0031890948303043842,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.00437284167855978,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0026996368542313576,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0018939911387860775,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.001531241345219314,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.002689218847081065,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.0012857180554419756,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.0013424663338810205,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0055360570549964905,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.00395088829100132,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0001,0.004639386665076017,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.003121145535260439,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8114558472052108,0.8114558472052108,11.4599,8.726,0.087,,,,,,
476,9.52,0.0,0.0012060621520504355,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.2049,15.315604209899902,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.0030723032541573048,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.002490456448867917,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.003092675469815731,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.0013344974722713232,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0007762536406517029,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.001344299060292542,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0024288783315569162,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.011929075233638287,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.00851333886384964,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0018350776517763734,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0029654845129698515,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0019068338442593813,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.006916122045367956,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0001,0.014415096491575241,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.003738490166142583,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.004799623042345047,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0012241137446835637,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0010450354311615229,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0023001942317932844,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.0023700727615505457,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0012428280897438526,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0007,44.5828742980957,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.011009879410266876,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8142857142355487,0.8142857142355487,88.7532,1.127,0.011,,,,,,
501,10.02,0.0001,0.00348472548648715,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.006150096654891968,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0035791562404483557,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0028403201140463352,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.002050150651484728,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.00504484586417675,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0026239699218422174,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0010759321739897132,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0010507081169635057,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0001,0.011896338313817978,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0008729032706469297,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0013357638381421566,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.0014824053505435586,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0008619846194051206,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0017067231237888336,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.01073488686233759,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0001,0.004396034404635429,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0143,4.447548866271973,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0011435308260843158,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0016133554745465517,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0011032611364498734,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.003312394954264164,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.004352277144789696,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.053,41.63947296142578,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.0016368948854506016,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.8161328587873119,0.8161328587873119,88.9528,1.124,0.011,,,,,,
526,10.52,0.0001,0.8775279521942139,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.0038844349328428507,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.0064067961648106575,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0129,26.725143432617188,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0022320018615573645,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.001799002755433321,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.002763159805908799,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0029263084288686514,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0464,18.146390914916992,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.001830793684348464,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0001,0.008788053877651691,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.1639,47.827049255371094,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0012496280251070857,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.002628918271511793,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0012738809455186129,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0021794482599943876,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0006869336357340217,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.000988329411484301,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.00572114996612072,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.002438996685668826,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.002486444776877761,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.0016234844224527478,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0019642284605652094,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0026051269378513098,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0017327269306406379,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8165680472871006,0.8165680472871006,89.0619,1.123,0.011,,,,,,
551,11.02,0.0,0.0005350413848645985,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0025921640917658806,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0028982535004615784,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0007529864087700844,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0037194890901446342,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0020428691059350967,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.002561640227213502,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.00266940682195127,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0397,9.653684616088867,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.002210472011938691,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.004196139518171549,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0010403689229860902,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0025725450832396746,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0013533945893868804,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0001,0.008977584540843964,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.003587238257750869,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0029637678526341915,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0015607996610924602,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0009900296572595835,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.0016940600471571088,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.003420878667384386,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.14,14.620989799499512,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0066,1.5637550354003906,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.002291435142979026,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0010613242629915476,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8161328587873119,0.8161328587873119,11.5178,8.682,0.087,,,,,,
576,11.52,0.0,0.000951191526837647,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0011790068820118904,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.002205877797678113,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0010773951653391123,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0015227899421006441,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0001,0.006112187169492245,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0001,0.00975853018462658,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0011102007701992989,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0018822250422090292,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0010820432798936963,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0024044341407716274,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0023386518005281687,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0012246784754097462,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.006840813905000687,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.002859721193090081,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.003542342921718955,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0014365757815539837,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0010627992451190948,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0013878055615350604,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.004640466533601284,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.00472523458302021,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0018063233001157641,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.005521918646991253,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.001995704136788845,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0001,0.004073852673172951,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8161328587873119,0.8161328587873119,11.5029,8.693,0.087,,,,,,
600,12.0,,,,,,,,,745.3638,3.22,0.805,1.3930918160891904e+16,13.930918160891904,0.019210548867041932
