step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
187,0.611,0.0349,0.48022475838661194,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0253,0.41511237621307373,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0245,0.31145620346069336,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0237,0.24366576969623566,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0274,0.30967506766319275,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0258,0.3784191608428955,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0464,0.6120574474334717,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0128,0.16992399096488953,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.018,0.28974074125289917,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0241,0.2852155864238739,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0284,0.3573203682899475,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0181,0.18574710190296173,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0267,0.4157574474811554,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.036,0.3636820912361145,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0302,0.3702745735645294,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0343,0.4942547678947449,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0248,0.31807199120521545,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0256,0.45416170358657837,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0231,0.26305851340293884,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0284,0.3567788600921631,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0269,0.3548046946525574,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0248,0.35367467999458313,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0307,0.3617933392524719,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0378,0.6329460740089417,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0327,0.33925479650497437,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0217,0.30416131019592285,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0275,0.4983479380607605,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0301,0.4288938045501709,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0309,0.35474419593811035,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0304,0.24621495604515076,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0226,0.5640485882759094,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0153,0.30288442969322205,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0276,0.5188431143760681,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0325,0.5033473968505859,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0243,0.5482017397880554,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0219,0.6653994917869568,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0187,0.45194217562675476,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0255,0.2506272494792938,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0379,0.5039702653884888,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0293,0.371437668800354,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0303,0.2872548997402191,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0293,0.42482131719589233,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0155,0.22100025415420532,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0285,0.23244798183441162,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0468,0.39621034264564514,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0246,0.4494681656360626,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0315,0.4688735008239746,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0284,0.2372988760471344,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0217,0.22681176662445068,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0167,0.29034489393234253,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0221,0.3793661296367645,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0508,0.8981055021286011,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0369,0.4772295355796814,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0238,0.3237670660018921,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0182,0.30614784359931946,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0247,0.44529294967651367,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0184,0.25523874163627625,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.029,0.33544185757637024,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.026,0.26184263825416565,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0191,0.33271923661231995,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0292,0.28345218300819397,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0226,0.26585787534713745,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0232,0.18651655316352844,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0289,0.36672744154930115,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0196,0.34132665395736694,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0139,0.5010321736335754,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0238,0.2844097316265106,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0379,0.42229366302490234,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0124,0.29103216528892517,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0397,0.3997252583503723,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0308,0.24183142185211182,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0207,0.24427379667758942,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.025,0.306966096162796,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0194,0.22825129330158234,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0177,0.31676560640335083,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0241,0.22425569593906403,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0244,0.4610714912414551,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0453,0.3302866220474243,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0195,0.38002991676330566,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0305,0.2509348392486572,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0157,0.3293119966983795,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0137,0.23243580758571625,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0201,0.2103312462568283,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.015,0.14487580955028534,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0161,0.24412399530410767,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0226,0.25732237100601196,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0129,0.1883150041103363,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0238,0.30064085125923157,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0181,0.22791244089603424,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.029,0.33327221870422363,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0243,1.068766474723816,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0281,0.44432175159454346,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0431,0.3405727744102478,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0245,0.3784043788909912,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0248,0.4835764169692993,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0337,1.4411545991897583,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0167,0.2533930242061615,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0198,0.24394457042217255,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0224,0.4477115273475647,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0324,0.36975789070129395,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0262,0.27758869528770447,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0256,0.29797205328941345,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0322,0.3871315121650696,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0184,0.2221577912569046,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0272,0.4011734426021576,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0304,0.31580671668052673,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0249,0.37842270731925964,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0297,0.3787776529788971,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0358,0.49577367305755615,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0262,0.24083156883716583,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0217,0.2846079468727112,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0299,0.27799662947654724,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0325,0.2103854864835739,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0382,0.5588712692260742,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0259,0.24229896068572998,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0401,0.6529567241668701,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.035,0.33951279520988464,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0348,0.4231329560279846,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0254,0.33203455805778503,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.021,0.314462274312973,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8630705393687601,0.8630705393687601,2.0971,47.684,0.477,,,,,,
307,1.003,0.0185,0.5295829772949219,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0199,0.3310215473175049,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0276,0.3626839220523834,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0185,0.1933361142873764,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0204,0.36622777581214905,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0162,0.45445966720581055,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0167,0.33209213614463806,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0244,0.20992493629455566,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0232,0.22153547406196594,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0264,0.32805946469306946,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0213,0.34331294894218445,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0169,0.32372957468032837,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0183,0.19560040533542633,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0144,0.17345716059207916,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0143,0.29883310198783875,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0188,0.6328631639480591,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.016,0.3048647344112396,1.9007092198581563e-05,,,,,,,,,,,
