step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
75,0.25,0.0001,0.019564775750041008,1.737485033453734e-05,,,,,,,,,,,
76,0.253,0.0,0.004425471648573875,1.742815304814693e-05,,,,,,,,,,,
77,0.257,0.5027,8.568642616271973,1.7480758974282902e-05,,,,,,,,,,,
78,0.26,0.0,0.0006093204137869179,1.7532686095315832e-05,,,,,,,,,,,
79,0.263,1.0542,14.395023345947266,1.758395170635404e-05,,,,,,,,,,,
80,0.267,1.1309,16.39079475402832,1.7634572449825163e-05,,,,,,,,,,,
81,0.27,0.0,0.00464866915717721,1.7684564347909616e-05,,,,,,,,,,,
82,0.273,0.4642,7.374584674835205,1.7733942832984138e-05,,,,,,,,,,,
83,0.277,0.0004,0.09439950436353683,1.778272277622015e-05,,,,,,,,,,,
84,0.28,0.3967,7.331669807434082,1.783091851446946e-05,,,,,,,,,,,
85,0.283,0.4568,6.671648025512695,1.7878543875559034e-05,,,,,,,,,,,
86,0.287,0.8541,11.84268856048584,1.7925612202106387e-05,,,,,,,,,,,
87,0.29,0.3216,10.313488006591797,1.7972136373958323e-05,,,,,,,,,,,
88,0.293,0.0266,5.576910018920898,1.8018128829347336e-05,,,,,,,,,,,
89,0.297,0.876,13.570948600769043,1.8063601584852645e-05,,,,,,,,,,,
90,0.3,0.0002,0.04845171049237251,1.8108566254246075e-05,,,,,,,,,,,
91,0.303,0.5755,13.516345024108887,1.815303406629659e-05,,,,,,,,,,,
92,0.307,0.0,0.006331692915409803,1.81970158816019e-05,,,,,,,,,,,
93,0.31,1.0223,10.698596000671387,1.8240522208510146e-05,,,,,,,,,,,
94,0.313,0.0,0.004124990664422512,1.828356321819017e-05,,,,,,,,,,,
95,0.317,1.402,17.193927764892578,1.8326148758904304e-05,,,,,,,,,,,
96,0.32,0.4148,7.852835655212402,1.8368288369533894e-05,,,,,,,,,,,
97,0.323,0.0002,0.03151312842965126,1.840999129240398e-05,,,,,,,,,,,
98,0.327,0.0005,0.09331445395946503,1.8451266485450223e-05,,,,,,,,,,,
99,0.33,0.001,0.19314360618591309,1.8492122633768244e-05,,,,,,,,,,,
100,0.333,0.0014,0.2672889530658722,1.853256816058254e-05,,,,,,,,,,,
101,0.337,0.001,0.1908523142337799,1.8572611237669628e-05,,,,,,,,,,,
102,0.34,1.0583,14.719901084899902,1.8612259795267765e-05,,,,,,,,,,,
103,0.343,0.0003,0.056853003799915314,1.8651521531503196e-05,,,,,,,,,,,
104,0.347,0.0002,0.0323353111743927,1.8690403921361025e-05,,,,,,,,,,,
105,0.35,0.9347,14.374520301818848,1.8728914225226834e-05,,,,,,,,,,,
106,0.353,1.0256,9.850184440612793,1.8767059497023473e-05,,,,,,,,,,,
107,0.357,0.2507,5.713184833526611,1.8804846591965813e-05,,,,,,,,,,,
108,0.36,0.7662,9.900169372558594,1.884228217395481e-05,,,,,,,,,,,
109,0.363,0.0005,0.09040187299251556,1.887937272263079e-05,,,,,,,,,,,
110,0.367,0.001,0.19914422929286957,1.8916124540104707e-05,,,,,,,,,,,
111,0.37,0.2907,6.6282243728637695,1.895254375738472e-05,,,,,,,,,,,
112,0.373,0.6213,9.192562103271484,1.8988636340514653e-05,,,,,,,,,,,
113,0.377,0.7655,17.644681930541992,1.902440809643959e-05,,,,,,,,,,,
114,0.38,0.4153,5.42638635635376,1.9059864678613034e-05,,,,,,,,,,,
115,0.383,0.0179,3.593629837036133,1.909501159235927e-05,,,,,,,,,,,
116,0.387,0.4328,6.797051429748535,1.9129854200003515e-05,,,,,,,,,,,
117,0.39,0.0015,0.2968527674674988,1.9164397725781937e-05,,,,,,,,,,,
118,0.393,0.4428,7.690686225891113,1.919864726054267e-05,,,,,,,,,,,
119,0.397,0.4622,18.731138229370117,1.9232607766248527e-05,,,,,,,,,,,
120,0.4,0.7912,11.396215438842773,1.9266284080291268e-05,,,,,,,,,,,
121,0.403,0.3478,7.0585455894470215,1.929968091962688e-05,,,,,,,,,,,
122,0.407,0.0001,0.01858612895011902,1.9332802884740605e-05,,,,,,,,,,,
123,0.41,0.0001,0.021701864898204803,1.936565446345024e-05,,,,,,,,,,,
124,0.413,0.3446,4.197385311126709,1.939824003455534e-05,,,,,,,,,,,
125,0.417,0.0002,0.029842117801308632,1.943056387133991e-05,,,,,,,,,,,
126,0.42,0.4055,6.610763072967529,1.9462630144935568e-05,,,,,,,,,,,
127,0.423,0.4373,7.416402339935303,1.949444292755172e-05,,,,,,,,,,,
128,0.427,0.4682,10.410314559936523,1.952600619557909e-05,,,,,,,,,,,
129,0.43,0.0025,0.49146944284439087,1.9557323832572492e-05,,,,,,,,,,,
130,0.433,0.0029,0.5719768404960632,1.95883996321184e-05,,,,,,,,,,,
131,0.437,0.4671,9.19455623626709,1.9619237300592675e-05,,,,,,,,,,,
132,0.44,0.0008,0.16338558495044708,1.9649840459813437e-05,,,,,,,,,,,
133,0.443,0.0005,0.08944027870893478,1.9680212649593793e-05,,,,,,,,,,,
134,0.447,0.0002,0.04218510910868645,1.9710357330198985e-05,,,,,,,,,,,
135,0.45,0.8523,15.910795211791992,1.9740277884712183e-05,,,,,,,,,,,
136,0.453,0.0001,0.01657721772789955,1.976997762131296e-05,,,,,,,,,,,
137,0.457,0.0001,0.011141225695610046,1.979945977547234e-05,,,,,,,,,,,
138,0.46,0.0,0.008649875409901142,1.9828727512068004e-05,,,,,,,,,,,
139,0.463,0.0,0.006514323875308037,1.9857783927423094e-05,,,,,,,,,,,
140,0.467,0.0,0.0054156179539859295,1.9886632051272027e-05,,,,,,,,,,,
141,0.47,0.0,0.004219807218760252,1.9915274848656273e-05,,,,,,,,,,,
142,0.473,0.0,0.0032141106203198433,1.994371522175317e-05,,,,,,,,,,,
143,0.477,0.0,0.002661055652424693,1.9971956011640568e-05,,,,,,,,,,,
144,0.48,0.0,0.002285794820636511,2e-05,,,,,,,,,,,
145,0.483,1.2652,17.085079193115234,2e-05,,,,,,,,,,,
146,0.487,0.9644,15.442756652832031,1.9994212962962964e-05,,,,,,,,,,,
147,0.49,0.3567,4.431276798248291,1.9988425925925926e-05,,,,,,,,,,,
148,0.493,0.4068,6.1730265617370605,1.998263888888889e-05,,,,,,,,,,,
149,0.497,0.6581,8.056463241577148,1.9976851851851854e-05,,,,,,,,,,,
150,0.5,0.0006,0.11166016757488251,1.9971064814814817e-05,,,,,,,,,,,
151,0.503,0.2838,3.650181770324707,1.996527777777778e-05,,,,,,,,,,,
152,0.507,0.003,0.5708054304122925,1.9959490740740745e-05,,,,,,,,,,,
153,0.51,0.0025,0.474178284406662,1.9953703703703707e-05,,,,,,,,,,,
154,0.513,0.2972,4.467794418334961,1.994791666666667e-05,,,,,,,,,,,
155,0.517,0.0009,0.16161775588989258,1.994212962962963e-05,,,,,,,,,,,
156,0.52,0.0005,0.09267321228981018,1.9936342592592594e-05,,,,,,,,,,,
157,0.523,0.7104,12.980705261230469,1.9930555555555556e-05,,,,,,,,,,,
158,0.527,0.0002,0.04183407872915268,1.992476851851852e-05,,,,,,,,,,,
159,0.53,0.9293,15.080860137939453,1.9918981481481484e-05,,,,,,,,,,,
160,0.533,0.3925,4.249703884124756,1.9913194444444447e-05,,,,,,,,,,,
161,0.537,0.3529,4.03052282333374,1.990740740740741e-05,,,,,,,,,,,
162,0.54,0.0006,0.10436981916427612,1.990162037037037e-05,,,,,,,,,,,
163,0.543,0.6268,8.314507484436035,1.9895833333333334e-05,,,,,,,,,,,
164,0.547,0.4355,8.256208419799805,1.9890046296296296e-05,,,,,,,,,,,
165,0.55,0.3045,4.84270715713501,1.9884259259259258e-05,,,,,,,,,,,
166,0.553,0.0115,2.126617431640625,1.9878472222222224e-05,,,,,,,,,,,
167,0.557,0.0078,1.4361375570297241,1.9872685185185186e-05,,,,,,,,,,,
168,0.56,0.0015,0.28353479504585266,1.9866898148148152e-05,,,,,,,,,,,
169,0.563,0.9358,11.626288414001465,1.9861111111111114e-05,,,,,,,,,,,
170,0.567,0.0001,0.011711649596691132,1.9855324074074077e-05,,,,,,,,,,,
171,0.57,0.0,0.0030379535164684057,1.984953703703704e-05,,,,,,,,,,,
172,0.573,0.2235,4.575509071350098,1.984375e-05,,,,,,,,,,,
173,0.577,0.0,0.0004985880805179477,1.9837962962962964e-05,,,,,,,,,,,
174,0.58,0.0,0.0002524788724258542,1.9832175925925926e-05,,,,,,,,,,,
175,0.583,0.0,0.00013321900041773915,1.982638888888889e-05,,,,,,,,,,,
176,0.587,0.6898,12.976219177246094,1.9820601851851854e-05,,,,,,,,,,,
177,0.59,0.0,9.056962153408676e-05,1.9814814814814816e-05,,,,,,,,,,,
178,0.593,0.0,8.615995466243476e-05,1.980902777777778e-05,,,,,,,,,,,
179,0.597,0.0,8.372923912247643e-05,1.9803240740740744e-05,,,,,,,,,,,
180,0.6,1.2484,11.290359497070312,1.9797453703703707e-05,,,,,,,,,,,
181,0.603,0.4636,6.629976749420166,1.979166666666667e-05,,,,,,,,,,,
182,0.607,0.0,0.00023629885981790721,1.978587962962963e-05,,,,,,,,,,,
183,0.61,0.5376,10.682019233703613,1.9780092592592594e-05,,,,,,,,,,,
184,0.613,0.5547,7.640061855316162,1.9774305555555556e-05,,,,,,,,,,,
185,0.617,0.486,6.250764846801758,1.976851851851852e-05,,,,,,,,,,,
186,0.62,0.0001,0.027429653331637383,1.9762731481481484e-05,,,,,,,,,,,
187,0.623,0.4204,7.623733043670654,1.9756944444444446e-05,,,,,,,,,,,
188,0.627,0.3548,5.123298645019531,1.975115740740741e-05,,,,,,,,,,,
189,0.63,0.0064,1.2503098249435425,1.974537037037037e-05,,,,,,,,,,,
190,0.633,0.3393,6.480392932891846,1.9739583333333333e-05,,,,,,,,,,,
191,0.637,0.4249,6.20326042175293,1.9733796296296295e-05,,,,,,,,,,,
192,0.64,0.5228,8.56159782409668,1.972800925925926e-05,,,,,,,,,,,
193,0.643,0.0037,0.6953989267349243,1.9722222222222224e-05,,,,,,,,,,,
194,0.647,0.0023,0.42313405871391296,1.971643518518519e-05,,,,,,,,,,,
195,0.65,0.3623,5.913861274719238,1.971064814814815e-05,,,,,,,,,,,
196,0.653,0.5116,8.157196998596191,1.9704861111111114e-05,,,,,,,,,,,
197,0.657,0.0005,0.08833067119121552,1.9699074074074076e-05,,,,,,,,,,,
198,0.66,0.0004,0.06847633421421051,1.969328703703704e-05,,,,,,,,,,,
199,0.663,0.3899,10.712285995483398,1.96875e-05,,,,,,,,,,,
200,0.667,0.3403,5.979753494262695,1.9681712962962963e-05,,,,,,,,,,,
201,0.67,0.3568,3.994631290435791,1.967592592592593e-05,,,,,,,,,,,
202,0.673,0.0004,0.06675416231155396,1.967013888888889e-05,,,,,,,,,,,
203,0.677,0.0004,0.080040842294693,1.9664351851851853e-05,,,,,,,,,,,
204,0.68,0.0004,0.07997797429561615,1.9658564814814816e-05,,,,,,,,,,,
205,0.683,0.0004,0.0772760808467865,1.9652777777777778e-05,,,,,,,,,,,
206,0.687,0.8881,13.78512954711914,1.9646990740740744e-05,,,,,,,,,,,
207,0.69,0.0004,0.077073834836483,1.9641203703703706e-05,,,,,,,,,,,
208,0.693,0.0005,0.08989670872688293,1.963541666666667e-05,,,,,,,,,,,
209,0.697,0.0005,0.09836090356111526,1.962962962962963e-05,,,,,,,,,,,
210,0.7,0.3412,8.57344913482666,1.9623842592592593e-05,,,,,,,,,,,
211,0.703,0.0005,0.0897623673081398,1.961805555555556e-05,,,,,,,,,,,
212,0.707,0.0005,0.09247645735740662,1.961226851851852e-05,,,,,,,,,,,
213,0.71,0.0004,0.07926473021507263,1.9606481481481483e-05,,,,,,,,,,,
214,0.713,0.4416,5.113066673278809,1.9600694444444446e-05,,,,,,,,,,,
215,0.717,0.0004,0.07670927047729492,1.9594907407407408e-05,,,,,,,,,,,
216,0.72,1.098,10.262413024902344,1.958912037037037e-05,,,,,,,,,,,
217,0.723,0.3218,4.858545303344727,1.9583333333333333e-05,,,,,,,,,,,
218,0.727,0.0008,0.15165618062019348,1.95775462962963e-05,,,,,,,,,,,
219,0.73,0.001,0.1882975846529007,1.957175925925926e-05,,,,,,,,,,,
220,0.733,0.0011,0.20615312457084656,1.9565972222222226e-05,,,,,,,,,,,
221,0.737,0.2895,8.687704086303711,1.956018518518519e-05,,,,,,,,,,,
222,0.74,0.0008,0.15562479197978973,1.955439814814815e-05,,,,,,,,,,,
223,0.743,0.6554,10.186904907226562,1.9548611111111113e-05,,,,,,,,,,,
224,0.747,0.0007,0.12924237549304962,1.9542824074074076e-05,,,,,,,,,,,
225,0.75,0.9535,12.547635078430176,1.9537037037037038e-05,,,,,,,,,,,
226,0.753,0.001,0.1759725958108902,1.953125e-05,,,,,,,,,,,
227,0.757,0.0011,0.20464999973773956,1.9525462962962963e-05,,,,,,,,,,,
228,0.76,0.3928,6.425536632537842,1.951967592592593e-05,,,,,,,,,,,
229,0.763,0.3473,4.82893180847168,1.951388888888889e-05,,,,,,,,,,,
230,0.767,0.9374,7.7543487548828125,1.9508101851851853e-05,,,,,,,,,,,
231,0.77,0.1759,5.469389915466309,1.9502314814814815e-05,,,,,,,,,,,
232,0.773,0.0068,1.2275415658950806,1.9496527777777778e-05,,,,,,,,,,,
233,0.777,0.2606,2.8420231342315674,1.9490740740740743e-05,,,,,,,,,,,
234,0.78,0.0028,0.5013604760169983,1.9484953703703706e-05,,,,,,,,,,,
235,0.783,0.001,0.18617109954357147,1.9479166666666668e-05,,,,,,,,,,,
236,0.787,0.0004,0.06483244150876999,1.947337962962963e-05,,,,,,,,,,,
237,0.79,0.395,4.321622371673584,1.9467592592592596e-05,,,,,,,,,,,
238,0.793,0.2811,5.499199390411377,1.946180555555556e-05,,,,,,,,,,,
239,0.797,0.7388,12.174068450927734,1.945601851851852e-05,,,,,,,,,,,
240,0.8,0.0,0.0072469525039196014,1.9450231481481483e-05,,,,,,,,,,,
241,0.803,0.2774,4.541931629180908,1.9444444444444445e-05,,,,,,,,,,,
242,0.807,0.0001,0.012977148406207561,1.9438657407407408e-05,,,,,,,,,,,
243,0.81,0.0001,0.022590627893805504,1.943287037037037e-05,,,,,,,,,,,
244,0.813,0.3248,5.58247184753418,1.9427083333333336e-05,,,,,,,,,,,
245,0.817,0.0003,0.0552571639418602,1.9421296296296298e-05,,,,,,,,,,,
246,0.82,0.9866,14.642348289489746,1.941550925925926e-05,,,,,,,,,,,
247,0.823,0.3026,8.921614646911621,1.9409722222222226e-05,,,,,,,,,,,
248,0.827,0.0018,0.32306793332099915,1.940393518518519e-05,,,,,,,,,,,
249,0.83,0.0026,0.46862491965293884,1.939814814814815e-05,,,,,,,,,,,
250,0.833,0.4274,7.2213287353515625,1.9392361111111113e-05,,,,,,,,,,,
251,0.837,0.722,10.460994720458984,1.9386574074074075e-05,,,,,,,,,,,
252,0.84,0.3686,6.047044277191162,1.9380787037037038e-05,,,,,,,,,,,
253,0.843,0.3374,5.151732921600342,1.9375e-05,,,,,,,,,,,
254,0.847,0.3182,4.701511383056641,1.9369212962962966e-05,,,,,,,,,,,
255,0.85,0.3331,8.071366310119629,1.9363425925925928e-05,,,,,,,,,,,
256,0.853,0.0144,2.5290729999542236,1.935763888888889e-05,,,,,,,,,,,
257,0.857,0.5494,8.131874084472656,1.9351851851851853e-05,,,,,,,,,,,
258,0.86,0.4267,9.007158279418945,1.9346064814814815e-05,,,,,,,,,,,
259,0.863,0.4975,6.186827659606934,1.9340277777777777e-05,,,,,,,,,,,
260,0.867,0.0038,0.6767178177833557,1.9334490740740743e-05,,,,,,,,,,,
261,0.87,0.0016,0.28537869453430176,1.9328703703703705e-05,,,,,,,,,,,
262,0.873,0.2139,6.210790157318115,1.9322916666666668e-05,,,,,,,,,,,
263,0.877,0.0003,0.04641706496477127,1.9317129629629633e-05,,,,,,,,,,,
264,0.88,1.1463,17.564285278320312,1.9311342592592596e-05,,,,,,,,,,,
265,0.883,0.9288,12.511186599731445,1.9305555555555558e-05,,,,,,,,,,,
266,0.887,1.0104,14.915956497192383,1.929976851851852e-05,,,,,,,,,,,
267,0.89,0.0001,0.009195929393172264,1.9293981481481483e-05,,,,,,,,,,,
268,0.893,0.7871,6.772647380828857,1.9288194444444445e-05,,,,,,,,,,,
269,0.897,0.7985,21.031763076782227,1.9282407407407407e-05,,,,,,,,,,,
270,0.9,0.6982,11.06374454498291,1.9276620370370373e-05,,,,,,,,,,,
271,0.903,0.4943,8.46627140045166,1.9270833333333335e-05,,,,,,,,,,,
272,0.907,0.2855,6.662727355957031,1.9265046296296298e-05,,,,,,,,,,,
273,0.91,0.283,4.612430095672607,1.925925925925926e-05,,,,,,,,,,,
274,0.913,0.0029,0.4959182143211365,1.9253472222222226e-05,,,,,,,,,,,
275,0.917,0.0044,0.7632097601890564,1.9247685185185188e-05,,,,,,,,,,,
276,0.92,0.0037,0.647711455821991,1.924189814814815e-05,,,,,,,,,,,
277,0.923,0.0021,0.35997867584228516,1.9236111111111113e-05,,,,,,,,,,,
278,0.927,0.3923,4.844910144805908,1.9230324074074075e-05,,,,,,,,,,,
279,0.93,0.5868,10.932947158813477,1.9224537037037037e-05,,,,,,,,,,,
280,0.933,0.5432,13.2349214553833,1.9218750000000003e-05,,,,,,,,,,,
281,0.937,0.0003,0.05807923525571823,1.9212962962962965e-05,,,,,,,,,,,
282,0.94,0.8359,8.88703727722168,1.9207175925925928e-05,,,,,,,,,,,
283,0.943,0.0004,0.06482893973588943,1.920138888888889e-05,,,,,,,,,,,
284,0.947,0.0004,0.07563953101634979,1.9195601851851852e-05,,,,,,,,,,,
285,0.95,0.3084,5.507304668426514,1.9189814814814815e-05,,,,,,,,,,,
286,0.953,0.3128,9.065139770507812,1.9184027777777777e-05,,,,,,,,,,,
287,0.957,0.0009,0.16143016517162323,1.9178240740740743e-05,,,,,,,,,,,
288,0.96,0.3558,8.575355529785156,1.9172453703703705e-05,,,,,,,,,,,
289,0.963,0.5434,19.3621826171875,1.916666666666667e-05,,,,,,,,,,,
290,0.967,0.3213,5.3797688484191895,1.9160879629629633e-05,,,,,,,,,,,
291,0.97,0.5091,10.1841402053833,1.9155092592592595e-05,,,,,,,,,,,
292,0.973,0.3221,8.529024124145508,1.9149305555555558e-05,,,,,,,,,,,
293,0.977,0.2755,4.981687545776367,1.914351851851852e-05,,,,,,,,,,,
294,0.98,0.0112,1.9211251735687256,1.9137731481481482e-05,,,,,,,,,,,
295,0.983,0.538,6.741936206817627,1.9131944444444445e-05,,,,,,,,,,,
296,0.987,0.2997,4.151854991912842,1.9126157407407407e-05,,,,,,,,,,,
297,0.99,0.4908,10.050297737121582,1.9120370370370373e-05,,,,,,,,,,,
298,0.993,0.0053,0.9204527735710144,1.9114583333333335e-05,,,,,,,,,,,
299,0.997,0.3586,8.610135078430176,1.9108796296296297e-05,,,,,,,,,,,
300,1.0,0.2414,6.742767810821533,1.910300925925926e-05,,,,,,,,,,,
300,1.0,,,,0.0,0.0,88.1963,13.606,0.136,,,,,,
301,1.003,0.2781,4.405163764953613,1.9097222222222225e-05,,,,,,,,,,,
302,1.007,0.222,3.507643938064575,1.9091435185185188e-05,,,,,,,,,,,
303,1.01,0.4625,6.549281597137451,1.908564814814815e-05,,,,,,,,,,,
304,1.013,0.0008,0.1311337798833847,1.9079861111111112e-05,,,,,,,,,,,
305,1.017,0.5289,9.087369918823242,1.9074074074074075e-05,,,,,,,,,,,
306,1.02,0.3149,7.767470836639404,1.906828703703704e-05,,,,,,,,,,,
307,1.023,0.0022,0.37117716670036316,1.9062500000000003e-05,,,,,,,,,,,
308,1.027,0.0025,0.4334475100040436,1.9056712962962965e-05,,,,,,,,,,,
309,1.03,0.2119,7.659102439880371,1.9050925925925927e-05,,,,,,,,,,,
310,1.033,0.0019,0.3279973864555359,1.904513888888889e-05,,,,,,,,,,,
311,1.037,0.4373,7.831462860107422,1.9039351851851852e-05,,,,,,,,,,,
312,1.04,0.0009,0.1621323972940445,1.9033564814814814e-05,,,,,,,,,,,
313,1.043,0.3564,4.886276721954346,1.902777777777778e-05,,,,,,,,,,,
314,1.047,0.0006,0.10549775511026382,1.9021990740740742e-05,,,,,,,,,,,
315,1.05,0.0005,0.0824311226606369,1.9016203703703705e-05,,,,,,,,,,,
316,1.053,0.6201,12.047721862792969,1.901041666666667e-05,,,,,,,,,,,
317,1.057,0.5277,8.089598655700684,1.9004629629629633e-05,,,,,,,,,,,
318,1.06,0.0007,0.12350277602672577,1.8998842592592595e-05,,,,,,,,,,,
319,1.063,0.2591,9.402164459228516,1.8993055555555557e-05,,,,,,,,,,,
320,1.067,0.0016,0.2660352289676666,1.898726851851852e-05,,,,,,,,,,,
321,1.07,0.002,0.3400627672672272,1.8981481481481482e-05,,,,,,,,,,,
322,1.073,0.0016,0.27371886372566223,1.8975694444444444e-05,,,,,,,,,,,
323,1.077,0.0013,0.22061030566692352,1.896990740740741e-05,,,,,,,,,,,
324,1.08,0.2345,4.379700183868408,1.8964120370370372e-05,,,,,,,,,,,
325,1.083,0.2881,6.46688175201416,1.8958333333333334e-05,,,,,,,,,,,
326,1.087,0.0006,0.10216396301984787,1.8952546296296297e-05,,,,,,,,,,,
327,1.09,0.3737,3.2684741020202637,1.894675925925926e-05,,,,,,,,,,,
328,1.093,0.0005,0.08282959461212158,1.8940972222222225e-05,,,,,,,,,,,
