step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
440,3.697,0.0194,0.14906013011932373,2e-05,,,,,,,,,,,
445,3.739,0.0179,0.1810222566127777,2e-05,,,,,,,,,,,
450,3.782,0.018,0.10308033227920532,2e-05,,,,,,,,,,,
455,3.824,0.0189,0.23330825567245483,2e-05,,,,,,,,,,,
460,3.866,0.0175,0.2165265828371048,2e-05,,,,,,,,,,,
465,3.908,0.0162,0.3607237935066223,2e-05,,,,,,,,,,,
470,3.95,0.0164,0.18513736128807068,2e-05,,,,,,,,,,,
475,3.992,0.0176,0.14208334684371948,2e-05,,,,,,,,,,,
476,4.0,,,,0.6312292358303035,0.6312292358303035,96.2686,36.066,0.187,,,,,,
480,4.034,0.0175,0.19329804182052612,2e-05,,,,,,,,,,,
485,4.076,0.0151,0.15475215017795563,2e-05,,,,,,,,,,,
490,4.118,0.0164,0.16691601276397705,2e-05,,,,,,,,,,,
495,4.16,0.0155,0.17060676217079163,2e-05,,,,,,,,,,,
500,4.202,0.0151,0.19970278441905975,2e-05,,,,,,,,,,,
505,4.244,0.0165,0.16382074356079102,2e-05,,,,,,,,,,,
510,4.286,0.0151,0.15816465020179749,2e-05,,,,,,,,,,,
515,4.328,0.0156,0.21491116285324097,2e-05,,,,,,,,,,,
520,4.37,0.0138,0.17995566129684448,2e-05,,,,,,,,,,,
525,4.412,0.014,0.21947570145130157,2e-05,,,,,,,,,,,
530,4.454,0.0145,0.18296349048614502,2e-05,,,,,,,,,,,
535,4.496,0.0148,0.20164643228054047,2e-05,,,,,,,,,,,
536,4.504,,,,0.6570796459676017,0.6570796459676017,95.8595,36.22,0.188,,,,,,
540,4.538,0.0119,0.1402043253183365,2e-05,,,,,,,,,,,
545,4.58,0.0124,0.13730892539024353,2e-05,,,,,,,,,,,
550,4.622,0.0138,0.24594387412071228,2e-05,,,,,,,,,,,
555,4.664,0.0133,0.18160083889961243,2e-05,,,,,,,,,,,
560,4.706,0.0123,0.13878951966762543,2e-05,,,,,,,,,,,
565,4.748,0.012,0.1689700335264206,2e-05,,,,,,,,,,,
570,4.79,0.0133,0.1330331563949585,2e-05,,,,,,,,,,,
575,4.832,0.0135,0.5038623213768005,2e-05,,,,,,,,,,,
580,4.874,0.0108,0.18027755618095398,2e-05,,,,,,,,,,,
585,4.916,0.0119,0.1690959632396698,2e-05,,,,,,,,,,,
590,4.958,0.0109,0.1456967443227768,2e-05,,,,,,,,,,,
595,5.0,0.0109,0.23721890151500702,2e-05,,,,,,,,,,,
595,5.0,,,,0.6556291390227578,0.6556291390227578,96.2017,36.091,0.187,,,,,,
600,5.042,0.012,0.1566624790430069,2e-05,,,,,,,,,,,
605,5.084,0.0123,0.2347027212381363,2e-05,,,,,,,,,,,
610,5.126,0.0113,0.22022223472595215,2e-05,,,,,,,,,,,
615,5.168,0.0097,0.15481653809547424,2e-05,,,,,,,,,,,
620,5.21,0.0102,0.18036040663719177,2e-05,,,,,,,,,,,
625,5.252,0.0101,0.17033450305461884,2e-05,,,,,,,,,,,
630,5.294,0.0107,0.16270457208156586,2e-05,,,,,,,,,,,
635,5.336,0.0094,0.15889295935630798,2e-05,,,,,,,,,,,
640,5.378,0.0094,0.10547052323818207,2e-05,,,,,,,,,,,
645,5.42,0.0103,0.1446426659822464,2e-05,,,,,,,,,,,
650,5.462,0.0081,0.15681780874729156,2e-05,,,,,,,,,,,
654,5.496,,,,0.653975363891641,0.653975363891641,95.3655,36.407,0.189,,,,,,
655,5.504,0.0094,0.2526406943798065,2e-05,,,,,,,,,,,
660,5.546,0.0084,0.14347076416015625,2e-05,,,,,,,,,,,
665,5.588,0.0107,0.1456780880689621,2e-05,,,,,,,,,,,
670,5.63,0.0087,0.11397276818752289,2e-05,,,,,,,,,,,
675,5.672,0.0094,0.16043083369731903,2e-05,,,,,,,,,,,
680,5.714,0.0097,0.14406533539295197,2e-05,,,,,,,,,,,
685,5.756,0.0089,0.1734413206577301,2e-05,,,,,,,,,,,
690,5.798,0.0075,0.25072887539863586,2e-05,,,,,,,,,,,
695,5.84,0.009,0.21771156787872314,2e-05,,,,,,,,,,,
700,5.882,0.0084,0.1355246901512146,2e-05,,,,,,,,,,,
705,5.924,0.0079,0.1284250020980835,2e-05,,,,,,,,,,,
710,5.966,0.0082,0.1544439196586609,2e-05,,,,,,,,,,,
714,6.0,,,,0.6504424778260103,0.6504424778260103,96.052,36.147,0.187,,,,,,
715,6.008,0.0081,0.18175244331359863,2e-05,,,,,,,,,,,
720,6.05,0.0077,0.21053336560726166,2e-05,,,,,,,,,,,
725,6.092,0.0069,0.1718394160270691,2e-05,,,,,,,,,,,
730,6.134,0.0069,0.13236136734485626,2e-05,,,,,,,,,,,
735,6.176,0.0087,0.14889781177043915,2e-05,,,,,,,,,,,
740,6.218,0.0064,0.1513158529996872,2e-05,,,,,,,,,,,
745,6.261,0.0078,0.15953896939754486,2e-05,,,,,,,,,,,
750,6.303,0.007,0.1877710372209549,2e-05,,,,,,,,,,,
755,6.345,0.0084,0.18419508635997772,2e-05,,,,,,,,,,,
760,6.387,0.008,0.23088955879211426,2e-05,,,,,,,,,,,
765,6.429,0.0071,0.2207094430923462,2e-05,,,,,,,,,,,
770,6.471,0.0061,0.1395370215177536,2e-05,,,,,,,,,,,
774,6.504,,,,0.6481069041815115,0.6481069041815115,95.9383,36.19,0.188,,,,,,
775,6.513,0.0064,0.15510064363479614,2e-05,,,,,,,,,,,
780,6.555,0.0067,0.17316517233848572,2e-05,,,,,,,,,,,
785,6.597,0.0067,0.13302958011627197,2e-05,,,,,,,,,,,
790,6.639,0.0062,0.17135486006736755,2e-05,,,,,,,,,,,
795,6.681,0.0083,0.13864897191524506,2e-05,,,,,,,,,,,
800,6.723,0.0064,0.1840279996395111,2e-05,,,,,,,,,,,
805,6.765,0.0058,0.12348673492670059,2e-05,,,,,,,,,,,
810,6.807,0.0054,0.17937946319580078,2e-05,,,,,,,,,,,
815,6.849,0.0052,0.07348170876502991,2e-05,,,,,,,,,,,
820,6.891,0.0054,0.1494789570569992,2e-05,,,,,,,,,,,
825,6.933,0.0054,0.1610182374715805,2e-05,,,,,,,,,,,
830,6.975,0.0045,0.11152448505163193,2e-05,,,,,,,,,,,
833,7.0,,,,0.6532887401951437,0.6532887401951437,96.5652,35.955,0.186,,,,,,
835,7.017,0.0067,0.16900302469730377,2e-05,,,,,,,,,,,
840,7.059,0.0051,0.28824806213378906,2e-05,,,,,,,,,,,
845,7.101,0.006,0.10475058108568192,2e-05,,,,,,,,,,,
850,7.143,0.0047,0.12775392830371857,2e-05,,,,,,,,,,,
855,7.185,0.0052,0.12472232431173325,2e-05,,,,,,,,,,,
860,7.227,0.0048,0.07178539782762527,2e-05,,,,,,,,,,,
865,7.269,0.0054,0.11127747595310211,2e-05,,,,,,,,,,,
870,7.311,0.0053,0.16632334887981415,2e-05,,,,,,,,,,,
875,7.353,0.005,0.0782574787735939,2e-05,,,,,,,,,,,
880,7.395,0.0049,0.21810336410999298,2e-05,,,,,,,,,,,
885,7.437,0.0036,0.12665128707885742,2e-05,,,,,,,,,,,
890,7.479,0.0049,0.17083051800727844,2e-05,,,,,,,,,,,
892,7.496,,,,0.6457399102637728,0.6457399102637728,95.9736,36.177,0.188,,,,,,
895,7.521,0.0044,0.18645693361759186,2e-05,,,,,,,,,,,
900,7.563,0.0065,0.18520089983940125,2e-05,,,,,,,,,,,
905,7.605,0.0048,0.0820111483335495,2e-05,,,,,,,,,,,
910,7.647,0.0059,0.16992567479610443,2e-05,,,,,,,,,,,
915,7.689,0.0043,0.11042281985282898,2e-05,,,,,,,,,,,
920,7.731,0.0048,0.10233953595161438,2e-05,,,,,,,,,,,
925,7.773,0.0043,0.10991646349430084,2e-05,,,,,,,,,,,
930,7.815,0.0043,0.11436131596565247,2e-05,,,,,,,,,,,
935,7.857,0.0042,0.22474372386932373,2e-05,,,,,,,,,,,
940,7.899,0.0044,0.2122291773557663,2e-05,,,,,,,,,,,
945,7.941,0.0039,0.11396874487400055,2e-05,,,,,,,,,,,
950,7.983,0.0041,0.13321848213672638,2e-05,,,,,,,,,,,
952,8.0,,,,0.6585365853157492,0.6585365853157492,96.1061,36.127,0.187,,,,,,
955,8.025,0.0041,0.09878380596637726,2e-05,,,,,,,,,,,
960,8.067,0.0044,0.06433746963739395,2e-05,,,,,,,,,,,
965,8.109,0.0048,0.1266259253025055,2e-05,,,,,,,,,,,
970,8.151,0.0032,0.07294896245002747,2e-05,,,,,,,,,,,
975,8.193,0.004,0.12839436531066895,2e-05,,,,,,,,,,,
980,8.235,0.0042,0.15463757514953613,2e-05,,,,,,,,,,,
985,8.277,0.0039,0.09348814189434052,2e-05,,,,,,,,,,,
990,8.319,0.0046,0.17241449654102325,2e-05,,,,,,,,,,,
995,8.361,0.0045,0.11519899219274521,2e-05,,,,,,,,,,,
1000,8.403,0.0039,0.11944719403982162,2e-05,,,,,,,,,,,
1005,8.445,0.0044,0.10971397161483765,2e-05,,,,,,,,,,,
1010,8.487,0.0037,0.14837053418159485,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6459489455658773,0.6459489455658773,96.7356,35.892,0.186,,,,,,
1015,8.529,0.0036,0.09230140596628189,2e-05,,,,,,,,,,,
1020,8.571,0.0033,0.14057958126068115,2e-05,,,,,,,,,,,
1025,8.613,0.0044,0.22629638016223907,2e-05,,,,,,,,,,,
1030,8.655,0.0043,0.2882489264011383,2e-05,,,,,,,,,,,
1035,8.697,0.004,0.16401983797550201,2e-05,,,,,,,,,,,
1040,8.739,0.003,0.17443156242370605,2e-05,,,,,,,,,,,
1045,8.782,0.0036,0.09233681857585907,2e-05,,,,,,,,,,,
1050,8.824,0.0034,0.12216859310865402,2e-05,,,,,,,,,,,
1055,8.866,0.0034,0.15439017117023468,2e-05,,,,,,,,,,,
1060,8.908,0.0027,0.06901304423809052,2e-05,,,,,,,,,,,
1065,8.95,0.0029,0.0610974058508873,2e-05,,,,,,,,,,,
1070,8.992,0.0038,0.10076446086168289,2e-05,,,,,,,,,,,
1071,9.0,,,,0.6462212485808276,0.6462212485808276,96.6243,35.933,0.186,,,,,,
1075,9.034,0.0029,0.08095154166221619,2e-05,,,,,,,,,,,
1080,9.076,0.0027,0.14170487225055695,2e-05,,,,,,,,,,,
1085,9.118,0.0037,0.16659919917583466,2e-05,,,,,,,,,,,
1090,9.16,0.0036,0.10908259451389313,2e-05,,,,,,,,,,,
1095,9.202,0.0033,0.11335719376802444,2e-05,,,,,,,,,,,
1100,9.244,0.0037,0.09684696793556213,2e-05,,,,,,,,,,,
1105,9.286,0.0039,0.11850278824567795,2e-05,,,,,,,,,,,
1110,9.328,0.0025,0.07530602067708969,2e-05,,,,,,,,,,,
1115,9.37,0.0023,0.06382229924201965,2e-05,,,,,,,,,,,
1120,9.412,0.0035,0.14450347423553467,2e-05,,,,,,,,,,,
1125,9.454,0.0025,0.10131807625293732,2e-05,,,,,,,,,,,
1130,9.496,0.0032,0.1937556266784668,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6549062844041588,0.6549062844041588,96.952,35.812,0.186,,,,,,
1135,9.538,0.0024,0.12143524736166,2e-05,,,,,,,,,,,
1140,9.58,0.0023,0.13539309799671173,2e-05,,,,,,,,,,,
1145,9.622,0.0025,0.08206158876419067,2e-05,,,,,,,,,,,
1150,9.664,0.0028,0.0881003588438034,2e-05,,,,,,,,,,,
1155,9.706,0.003,0.13816805183887482,2e-05,,,,,,,,,,,
1160,9.748,0.0019,0.04887406527996063,2e-05,,,,,,,,,,,
1165,9.79,0.0023,0.21950556337833405,2e-05,,,,,,,,,,,
1170,9.832,0.0027,0.09096597135066986,2e-05,,,,,,,,,,,
1175,9.874,0.0029,0.06588728725910187,2e-05,,,,,,,,,,,
1180,9.916,0.0018,0.10745256394147873,2e-05,,,,,,,,,,,
1185,9.958,0.0021,0.2590031623840332,2e-05,,,,,,,,,,,
1190,10.0,0.0025,0.1171615868806839,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6599552572205661,0.6599552572205661,96.7371,35.891,0.186,,,,,,
1195,10.042,0.0026,0.10783558338880539,2e-05,,,,,,,,,,,
1200,10.084,0.0025,0.13742171227931976,2e-05,,,,,,,,,,,
1205,10.126,0.0026,0.21646039187908173,2e-05,,,,,,,,,,,
1210,10.168,0.0024,0.1306997686624527,2e-05,,,,,,,,,,,
1215,10.21,0.0019,0.18773241341114044,2e-05,,,,,,,,,,,
1220,10.252,0.0023,0.0679001733660698,2e-05,,,,,,,,,,,
1225,10.294,0.0032,0.16054390370845795,2e-05,,,,,,,,,,,
1230,10.336,0.0029,0.08378393203020096,2e-05,,,,,,,,,,,
1235,10.378,0.002,0.19034124910831451,2e-05,,,,,,,,,,,
1240,10.42,0.0022,0.1285160928964615,2e-05,,,,,,,,,,,
1245,10.462,0.0025,0.09161984175443649,2e-05,,,,,,,,,,,
1250,10.504,0.0016,0.06656988710165024,2e-05,,,,,,,,,,,
1250,10.504,,,,0.6696428570927325,0.6696428570927325,96.316,36.048,0.187,,,,,,
1255,10.546,0.0025,0.18294012546539307,2e-05,,,,,,,,,,,
1260,10.588,0.0024,0.14162656664848328,2e-05,,,,,,,,,,,
1265,10.63,0.0027,0.11454039067029953,2e-05,,,,,,,,,,,
1270,10.672,0.0015,0.3107064664363861,2e-05,,,,,,,,,,,
1275,10.714,0.0022,0.0898030698299408,2e-05,,,,,,,,,,,
1280,10.756,0.0023,0.11647269129753113,2e-05,,,,,,,,,,,
1285,10.798,0.0022,0.14193426072597504,2e-05,,,,,,,,,,,
1290,10.84,0.0026,0.0984388142824173,2e-05,,,,,,,,,,,
1295,10.882,0.0024,0.10961073637008667,2e-05,,,,,,,,,,,
1300,10.924,0.0025,0.1445630043745041,2e-05,,,,,,,,,,,
1305,10.966,0.0033,0.12162813544273376,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6592674805270287,0.6592674805270287,96.2022,36.091,0.187,,,,,,
1310,11.008,0.0021,0.1685471385717392,2e-05,,,,,,,,,,,
1315,11.05,0.0026,0.051435623317956924,2e-05,,,,,,,,,,,
1320,11.092,0.0027,0.1285366714000702,2e-05,,,,,,,,,,,
1325,11.134,0.0032,0.10262838006019592,2e-05,,,,,,,,,,,
1330,11.176,0.0025,0.07656878978013992,2e-05,,,,,,,,,,,
1335,11.218,0.0023,0.16356904804706573,2e-05,,,,,,,,,,,
1340,11.261,0.0024,0.08187368512153625,2e-05,,,,,,,,,,,
1345,11.303,0.0021,0.08683531731367111,2e-05,,,,,,,,,,,
1350,11.345,0.0023,0.12994612753391266,2e-05,,,,,,,,,,,
1355,11.387,0.0027,0.03985809162259102,2e-05,,,,,,,,,,,
1360,11.429,0.0022,0.12357671558856964,2e-05,,,,,,,,,,,
1365,11.471,0.002,0.0955100804567337,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6569506725956088,0.6569506725956088,97.1166,35.751,0.185,,,,,,
1370,11.513,0.0021,0.09125252813100815,2e-05,,,,,,,,,,,
1375,11.555,0.0021,0.09594355523586273,2e-05,,,,,,,,,,,
1380,11.597,0.0015,0.06234223023056984,2e-05,,,,,,,,,,,
1385,11.639,0.0025,0.19181852042675018,2e-05,,,,,,,,,,,
1390,11.681,0.0023,0.18219402432441711,2e-05,,,,,,,,,,,
1395,11.723,0.0024,0.08854003995656967,2e-05,,,,,,,,,,,
1400,11.765,0.0017,0.06677946448326111,2e-05,,,,,,,,,,,
1405,11.807,0.0024,0.09941615909337997,2e-05,,,,,,,,,,,
1410,11.849,0.0011,0.12289560586214066,2e-05,,,,,,,,,,,
1415,11.891,0.0014,0.09697455167770386,2e-05,,,,,,,,,,,
1420,11.933,0.0016,0.08287684619426727,2e-05,,,,,,,,,,,
1425,11.975,0.0022,0.10017775744199753,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6399999999498933,0.6399999999498933,96.4921,35.982,0.187,,,,,,
1428,12.0,,,,,,,,,2737.5221,16.578,0.522,1.5487210551771136e+16,15.487210551771136,0.05021914480781021
