step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
625,2.815,0.0528,2.0332257747650146,2e-05,,,,,,,,,,,
630,2.838,0.0516,1.0530606508255005,2e-05,,,,,,,,,,,
635,2.86,0.0572,0.6312587857246399,2e-05,,,,,,,,,,,
640,2.883,0.0563,0.6714134812355042,2e-05,,,,,,,,,,,
645,2.905,0.0632,0.5833159685134888,2e-05,,,,,,,,,,,
650,2.928,0.0483,1.2782297134399414,2e-05,,,,,,,,,,,
655,2.95,0.0498,0.9410083293914795,2e-05,,,,,,,,,,,
660,2.973,0.0301,0.7150120735168457,2e-05,,,,,,,,,,,
665,2.995,0.0479,0.5814477205276489,2e-05,,,,,,,,,,,
666,3.0,,,,0.697928026122342,0.697928026122342,12.0933,269.819,1.406,,,,,,
670,3.018,0.0519,1.1650886535644531,2e-05,,,,,,,,,,,
675,3.041,0.0329,0.769007682800293,2e-05,,,,,,,,,,,
680,3.063,0.0421,0.5987656116485596,2e-05,,,,,,,,,,,
685,3.086,0.0356,0.4441056251525879,2e-05,,,,,,,,,,,
690,3.108,0.0418,1.6714731454849243,2e-05,,,,,,,,,,,
695,3.131,0.037,0.3345620334148407,2e-05,,,,,,,,,,,
700,3.153,0.0337,0.7249709367752075,2e-05,,,,,,,,,,,
705,3.176,0.0382,0.5151437520980835,2e-05,,,,,,,,,,,
710,3.198,0.0551,0.3904148042201996,2e-05,,,,,,,,,,,
715,3.221,0.0265,0.5913289785385132,2e-05,,,,,,,,,,,
720,3.243,0.0361,0.845339298248291,2e-05,,,,,,,,,,,
725,3.266,0.03,0.9970628619194031,2e-05,,,,,,,,,,,
730,3.288,0.0457,0.636734127998352,2e-05,,,,,,,,,,,
735,3.311,0.0357,1.3525720834732056,2e-05,,,,,,,,,,,
740,3.333,0.021,0.8722872138023376,2e-05,,,,,,,,,,,
745,3.356,0.0327,0.7060465812683105,2e-05,,,,,,,,,,,
750,3.378,0.0254,0.7956573963165283,2e-05,,,,,,,,,,,
755,3.401,0.0376,0.3801101744174957,2e-05,,,,,,,,,,,
760,3.423,0.0493,0.7265981435775757,2e-05,,,,,,,,,,,
765,3.446,0.0326,0.4963679015636444,2e-05,,,,,,,,,,,
770,3.468,0.0401,0.5720293521881104,2e-05,,,,,,,,,,,
775,3.491,0.0363,0.9345452189445496,2e-05,,,,,,,,,,,
777,3.5,,,,0.6883525707792929,0.6883525707792929,11.1831,291.78,1.52,,,,,,
780,3.514,0.0298,0.3367216885089874,2e-05,,,,,,,,,,,
785,3.536,0.0598,0.5969395637512207,2e-05,,,,,,,,,,,
790,3.559,0.0422,0.2365303635597229,2e-05,,,,,,,,,,,
795,3.581,0.0333,1.2130002975463867,2e-05,,,,,,,,,,,
800,3.604,0.0408,0.7972626686096191,2e-05,,,,,,,,,,,
805,3.626,0.0591,1.2802457809448242,2e-05,,,,,,,,,,,
810,3.649,0.0414,0.26357677578926086,2e-05,,,,,,,,,,,
815,3.671,0.0286,0.5065878629684448,2e-05,,,,,,,,,,,
820,3.694,0.0415,0.7309846878051758,2e-05,,,,,,,,,,,
825,3.716,0.0469,0.7082747220993042,2e-05,,,,,,,,,,,
830,3.739,0.0503,0.8090121746063232,2e-05,,,,,,,,,,,
835,3.761,0.0384,0.8319437503814697,2e-05,,,,,,,,,,,
840,3.784,0.0289,0.5149397253990173,2e-05,,,,,,,,,,,
845,3.806,0.0376,0.5938084721565247,2e-05,,,,,,,,,,,
850,3.829,0.0327,0.5516470074653625,2e-05,,,,,,,,,,,
855,3.851,0.0612,1.151553750038147,2e-05,,,,,,,,,,,
860,3.874,0.0302,1.0144836902618408,2e-05,,,,,,,,,,,
865,3.896,0.0549,1.4189709424972534,2e-05,,,,,,,,,,,
870,3.919,0.032,0.8987064361572266,2e-05,,,,,,,,,,,
875,3.941,0.0471,0.8714175224304199,2e-05,,,,,,,,,,,
880,3.964,0.027,0.2996370792388916,2e-05,,,,,,,,,,,
885,3.986,0.061,1.039317011833191,2e-05,,,,,,,,,,,
888,4.0,,,,0.7091891891392827,0.7091891891392827,11.1796,291.872,1.521,,,,,,
890,4.009,0.05,0.37768107652664185,2e-05,,,,,,,,,,,
895,4.032,0.0479,0.4677414298057556,2e-05,,,,,,,,,,,
900,4.054,0.0321,0.4367499351501465,2e-05,,,,,,,,,,,
905,4.077,0.0271,0.6756279468536377,2e-05,,,,,,,,,,,
910,4.099,0.0545,1.521182894706726,2e-05,,,,,,,,,,,
915,4.122,0.0456,0.3748719096183777,2e-05,,,,,,,,,,,
920,4.144,0.0147,0.08283789455890656,2e-05,,,,,,,,,,,
925,4.167,0.041,0.4961167573928833,2e-05,,,,,,,,,,,
930,4.189,0.0219,0.4324251413345337,2e-05,,,,,,,,,,,
935,4.212,0.0398,1.9783331155776978,2e-05,,,,,,,,,,,
940,4.234,0.0494,1.0741530656814575,2e-05,,,,,,,,,,,
945,4.257,0.0347,0.5378926396369934,2e-05,,,,,,,,,,,
950,4.279,0.0271,0.6089946627616882,2e-05,,,,,,,,,,,
955,4.302,0.0228,0.5061582326889038,2e-05,,,,,,,,,,,
960,4.324,0.0443,0.7193986177444458,2e-05,,,,,,,,,,,
965,4.347,0.0304,0.4765888452529907,2e-05,,,,,,,,,,,
970,4.369,0.0296,0.9428784251213074,2e-05,,,,,,,,,,,
975,4.392,0.0437,1.21878981590271,2e-05,,,,,,,,,,,
980,4.414,0.0345,0.6240366697311401,2e-05,,,,,,,,,,,
985,4.437,0.0199,0.8130154609680176,2e-05,,,,,,,,,,,
990,4.459,0.0339,0.6997911334037781,2e-05,,,,,,,,,,,
995,4.482,0.0286,0.4919653534889221,2e-05,,,,,,,,,,,
999,4.5,,,,0.7106145250895824,0.7106145250895824,11.1709,292.099,1.522,,,,,,
1000,4.505,0.0365,0.48768216371536255,2e-05,,,,,,,,,,,
1005,4.527,0.0321,0.9405827522277832,2e-05,,,,,,,,,,,
1010,4.55,0.0269,1.1771948337554932,2e-05,,,,,,,,,,,
1015,4.572,0.043,1.048932671546936,2e-05,,,,,,,,,,,
1020,4.595,0.0405,1.0575956106185913,2e-05,,,,,,,,,,,
1025,4.617,0.0327,0.4123649597167969,2e-05,,,,,,,,,,,
1030,4.64,0.0559,0.9242790937423706,2e-05,,,,,,,,,,,
1035,4.662,0.025,0.304514616727829,2e-05,,,,,,,,,,,
1040,4.685,0.0511,1.1680649518966675,2e-05,,,,,,,,,,,
1045,4.707,0.03,0.6506580114364624,2e-05,,,,,,,,,,,
1050,4.73,0.0372,0.6296179294586182,2e-05,,,,,,,,,,,
1055,4.752,0.0249,0.5098292231559753,2e-05,,,,,,,,,,,
1060,4.775,0.0342,0.45894020795822144,2e-05,,,,,,,,,,,
1065,4.797,0.0324,0.325235515832901,2e-05,,,,,,,,,,,
1070,4.82,0.0299,0.8504524827003479,2e-05,,,,,,,,,,,
1075,4.842,0.0298,0.9337116479873657,2e-05,,,,,,,,,,,
1080,4.865,0.0216,0.3308119773864746,2e-05,,,,,,,,,,,
1085,4.887,0.0349,0.9406343102455139,2e-05,,,,,,,,,,,
1090,4.91,0.032,0.3977724313735962,2e-05,,,,,,,,,,,
1095,4.932,0.0181,0.2930164635181427,2e-05,,,,,,,,,,,
1100,4.955,0.0451,1.4983365535736084,2e-05,,,,,,,,,,,
1105,4.977,0.0399,0.4539337158203125,2e-05,,,,,,,,,,,
1110,5.0,0.0238,0.7560859322547913,2e-05,,,,,,,,,,,
1110,5.0,,,,0.7159450897073985,0.7159450897073985,11.5232,283.167,1.475,,,,,,
1115,5.023,0.0314,0.26638931035995483,2e-05,,,,,,,,,,,
1120,5.045,0.0236,0.6337567567825317,2e-05,,,,,,,,,,,
1125,5.068,0.024,0.23994803428649902,2e-05,,,,,,,,,,,
1130,5.09,0.0153,0.47977548837661743,2e-05,,,,,,,,,,,
1135,5.113,0.0261,0.6912810802459717,2e-05,,,,,,,,,,,
1140,5.135,0.0225,1.3061813116073608,2e-05,,,,,,,,,,,
1145,5.158,0.0169,0.43132662773132324,2e-05,,,,,,,,,,,
1150,5.18,0.0204,0.6170654296875,2e-05,,,,,,,,,,,
1155,5.203,0.0292,0.20035547018051147,2e-05,,,,,,,,,,,
1160,5.225,0.0267,0.7346243858337402,2e-05,,,,,,,,,,,
1165,5.248,0.0262,0.18788829445838928,2e-05,,,,,,,,,,,
1170,5.27,0.0409,0.8341171741485596,2e-05,,,,,,,,,,,
1175,5.293,0.0233,0.3767143189907074,2e-05,,,,,,,,,,,
1180,5.315,0.0165,0.4274725317955017,2e-05,,,,,,,,,,,
1185,5.338,0.0277,0.3448377549648285,2e-05,,,,,,,,,,,
1190,5.36,0.0343,1.7704674005508423,2e-05,,,,,,,,,,,
1195,5.383,0.031,0.9271948933601379,2e-05,,,,,,,,,,,
1200,5.405,0.017,0.3323894143104553,2e-05,,,,,,,,,,,
1205,5.428,0.0146,0.5196373462677002,2e-05,,,,,,,,,,,
1210,5.45,0.0205,0.34178560972213745,2e-05,,,,,,,,,,,
1215,5.473,0.0319,1.1682894229888916,2e-05,,,,,,,,,,,
1220,5.495,0.0149,0.7524756789207458,2e-05,,,,,,,,,,,
1221,5.5,,,,0.7414741473647237,0.7414741473647237,11.1834,291.773,1.52,,,,,,
1225,5.518,0.0302,1.0997493267059326,2e-05,,,,,,,,,,,
1230,5.541,0.0431,1.0200817584991455,2e-05,,,,,,,,,,,
1235,5.563,0.034,1.0412678718566895,2e-05,,,,,,,,,,,
1240,5.586,0.0375,0.39583098888397217,2e-05,,,,,,,,,,,
1245,5.608,0.0324,0.6555278301239014,2e-05,,,,,,,,,,,
1250,5.631,0.0391,0.8676831126213074,2e-05,,,,,,,,,,,
1255,5.653,0.0366,0.6328330039978027,2e-05,,,,,,,,,,,
1260,5.676,0.021,0.23679012060165405,2e-05,,,,,,,,,,,
1265,5.698,0.0307,0.17151305079460144,2e-05,,,,,,,,,,,
1270,5.721,0.0264,0.4105900526046753,2e-05,,,,,,,,,,,
1275,5.743,0.0492,0.4376426339149475,2e-05,,,,,,,,,,,
1280,5.766,0.0378,0.5713397264480591,2e-05,,,,,,,,,,,
1285,5.788,0.0288,0.877724826335907,2e-05,,,,,,,,,,,
1290,5.811,0.0277,0.8161553740501404,2e-05,,,,,,,,,,,
1295,5.833,0.0257,0.37298619747161865,2e-05,,,,,,,,,,,
1300,5.856,0.047,0.7690432071685791,2e-05,,,,,,,,,,,
1305,5.878,0.0406,1.0678867101669312,2e-05,,,,,,,,,,,
1310,5.901,0.0274,0.781338632106781,2e-05,,,,,,,,,,,
1315,5.923,0.0242,1.582275629043579,2e-05,,,,,,,,,,,
1320,5.946,0.0224,0.45677974820137024,2e-05,,,,,,,,,,,
1325,5.968,0.0361,0.6606556177139282,2e-05,,,,,,,,,,,
1330,5.991,0.0454,0.618532657623291,2e-05,,,,,,,,,,,
1332,6.0,,,,0.7088082901058854,0.7088082901058854,11.2136,290.986,1.516,,,,,,
1335,6.014,0.0192,0.38852277398109436,2e-05,,,,,,,,,,,
1340,6.036,0.0211,0.4750736653804779,2e-05,,,,,,,,,,,
1345,6.059,0.0137,0.26806876063346863,2e-05,,,,,,,,,,,
1350,6.081,0.0358,0.34712281823158264,2e-05,,,,,,,,,,,
1355,6.104,0.0206,0.39443129301071167,2e-05,,,,,,,,,,,
1360,6.126,0.0288,0.9530026316642761,2e-05,,,,,,,,,,,
1365,6.149,0.0215,0.40683603286743164,2e-05,,,,,,,,,,,
1370,6.171,0.0377,0.8700156211853027,2e-05,,,,,,,,,,,
1375,6.194,0.0212,0.5955833196640015,2e-05,,,,,,,,,,,
1380,6.216,0.0204,0.5844225287437439,2e-05,,,,,,,,,,,
1385,6.239,0.0267,0.8214322924613953,2e-05,,,,,,,,,,,
1390,6.261,0.0166,0.22371943295001984,2e-05,,,,,,,,,,,
1395,6.284,0.0399,0.5690734386444092,2e-05,,,,,,,,,,,
1400,6.306,0.0204,0.410953164100647,2e-05,,,,,,,,,,,
1405,6.329,0.0166,0.3536490797996521,2e-05,,,,,,,,,,,
1410,6.351,0.0231,0.5087565779685974,2e-05,,,,,,,,,,,
1415,6.374,0.0195,0.09702207148075104,2e-05,,,,,,,,,,,
1420,6.396,0.0245,0.5003263354301453,2e-05,,,,,,,,,,,
1425,6.419,0.0159,0.29626116156578064,2e-05,,,,,,,,,,,
1430,6.441,0.0261,0.9002799391746521,2e-05,,,,,,,,,,,
1435,6.464,0.0288,2.514833688735962,2e-05,,,,,,,,,,,
1440,6.486,0.0204,0.542372465133667,2e-05,,,,,,,,,,,
1443,6.5,,,,0.7334754796943258,0.7334754796943258,11.21,291.078,1.516,,,,,,
1445,6.509,0.0176,0.37285688519477844,2e-05,,,,,,,,,,,
1450,6.532,0.0202,0.47863277792930603,2e-05,,,,,,,,,,,
1455,6.554,0.0404,0.2767772078514099,2e-05,,,,,,,,,,,
1460,6.577,0.0153,0.6438668370246887,2e-05,,,,,,,,,,,
1465,6.599,0.0185,0.2978360056877136,2e-05,,,,,,,,,,,
1470,6.622,0.027,1.040973424911499,2e-05,,,,,,,,,,,
1475,6.644,0.0166,0.3112547695636749,2e-05,,,,,,,,,,,
1480,6.667,0.0206,0.7368642687797546,2e-05,,,,,,,,,,,
1485,6.689,0.0215,0.5319186449050903,2e-05,,,,,,,,,,,
1490,6.712,0.0266,1.2083110809326172,2e-05,,,,,,,,,,,
1495,6.734,0.0248,1.0679655075073242,2e-05,,,,,,,,,,,
1500,6.757,0.0204,0.30770963430404663,2e-05,,,,,,,,,,,
1505,6.779,0.0293,0.7208857536315918,2e-05,,,,,,,,,,,
1510,6.802,0.02,0.5913283228874207,2e-05,,,,,,,,,,,
1515,6.824,0.0293,0.6853230595588684,2e-05,,,,,,,,,,,
1520,6.847,0.0202,0.48057329654693604,2e-05,,,,,,,,,,,
1525,6.869,0.0207,0.38783347606658936,2e-05,,,,,,,,,,,
1530,6.892,0.0358,1.4834489822387695,2e-05,,,,,,,,,,,
1535,6.914,0.014,0.21286652982234955,2e-05,,,,,,,,,,,
1540,6.937,0.0269,0.6365694403648376,2e-05,,,,,,,,,,,
1545,6.959,0.0392,0.7989789843559265,2e-05,,,,,,,,,,,
1550,6.982,0.0117,0.3599763810634613,2e-05,,,,,,,,,,,
1554,7.0,,,,0.7272727272227365,0.7272727272227365,11.1943,291.488,1.519,,,,,,
1555,7.005,0.0234,0.38193660974502563,2e-05,,,,,,,,,,,
1560,7.027,0.0239,1.1678297519683838,2e-05,,,,,,,,,,,
1565,7.05,0.022,0.6718844771385193,2e-05,,,,,,,,,,,
1570,7.072,0.0175,0.21148763597011566,2e-05,,,,,,,,,,,
1575,7.095,0.0278,1.224047064781189,2e-05,,,,,,,,,,,
1580,7.117,0.0125,0.8646740317344666,2e-05,,,,,,,,,,,
1585,7.14,0.0217,0.37819066643714905,2e-05,,,,,,,,,,,
1590,7.162,0.0266,0.4423024654388428,2e-05,,,,,,,,,,,
1595,7.185,0.0111,0.203841894865036,2e-05,,,,,,,,,,,
1600,7.207,0.0211,0.7124296426773071,2e-05,,,,,,,,,,,
1605,7.23,0.0229,0.7143911123275757,2e-05,,,,,,,,,,,
1610,7.252,0.0254,0.7355400919914246,2e-05,,,,,,,,,,,
1615,7.275,0.0358,0.62940514087677,2e-05,,,,,,,,,,,
1620,7.297,0.0249,0.5298780202865601,2e-05,,,,,,,,,,,
1625,7.32,0.0142,0.165315642952919,2e-05,,,,,,,,,,,
1630,7.342,0.023,0.2907503545284271,2e-05,,,,,,,,,,,
1635,7.365,0.0228,0.7095452547073364,2e-05,,,,,,,,,,,
1640,7.387,0.0115,0.06511622667312622,2e-05,,,,,,,,,,,
1645,7.41,0.0215,0.15669167041778564,2e-05,,,,,,,,,,,
1650,7.432,0.0169,0.44559529423713684,2e-05,,,,,,,,,,,
1655,7.455,0.0325,0.21580348908901215,2e-05,,,,,,,,,,,
1660,7.477,0.0284,1.6168662309646606,2e-05,,,,,,,,,,,
1665,7.5,0.0218,0.43505027890205383,2e-05,,,,,,,,,,,
1665,7.5,,,,0.7475409835565747,0.7475409835565747,11.5259,283.1,1.475,,,,,,
1670,7.523,0.0228,0.4752103388309479,2e-05,,,,,,,,,,,
1675,7.545,0.0155,0.5064014196395874,2e-05,,,,,,,,,,,
1680,7.568,0.0285,0.5545697212219238,2e-05,,,,,,,,,,,
1685,7.59,0.0153,0.25145354866981506,2e-05,,,,,,,,,,,
1690,7.613,0.0228,0.22402404248714447,2e-05,,,,,,,,,,,
1695,7.635,0.0169,0.1356070637702942,2e-05,,,,,,,,,,,
1700,7.658,0.0224,0.773561954498291,2e-05,,,,,,,,,,,
1705,7.68,0.0178,0.4913623034954071,2e-05,,,,,,,,,,,
1710,7.703,0.0137,1.2946867942810059,2e-05,,,,,,,,,,,
1715,7.725,0.0159,0.21962840855121613,2e-05,,,,,,,,,,,
1720,7.748,0.0191,0.712256133556366,2e-05,,,,,,,,,,,
1725,7.77,0.0111,0.19168294966220856,2e-05,,,,,,,,,,,
1730,7.793,0.0228,0.49328911304473877,2e-05,,,,,,,,,,,
1735,7.815,0.0241,0.27882856130599976,2e-05,,,,,,,,,,,
1740,7.838,0.0186,0.3939056992530823,2e-05,,,,,,,,,,,
1745,7.86,0.0232,0.9923075437545776,2e-05,,,,,,,,,,,
1750,7.883,0.0189,0.8727049231529236,2e-05,,,,,,,,,,,
1755,7.905,0.0208,0.41064581274986267,2e-05,,,,,,,,,,,
1760,7.928,0.0187,1.2524421215057373,2e-05,,,,,,,,,,,
1765,7.95,0.0214,0.5228033661842346,2e-05,,,,,,,,,,,
1770,7.973,0.0159,0.5727208256721497,2e-05,,,,,,,,,,,
1775,7.995,0.0195,0.3841668367385864,2e-05,,,,,,,,,,,
1776,8.0,,,,0.737430167547677,0.737430167547677,11.1702,292.116,1.522,,,,,,
1780,8.018,0.0164,0.6182495355606079,2e-05,,,,,,,,,,,
