step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
125,1.05,0.1831,1.6895751953125,2e-05,,,,,,,,,,,
130,1.092,0.1304,1.064807415008545,2e-05,,,,,,,,,,,
135,1.134,0.1278,1.5097575187683105,2e-05,,,,,,,,,,,
140,1.176,0.1444,1.1266855001449585,2e-05,,,,,,,,,,,
145,1.218,0.1359,1.5785149335861206,2e-05,,,,,,,,,,,
150,1.261,0.1032,0.8990340828895569,2e-05,,,,,,,,,,,
155,1.303,0.1358,1.5849064588546753,2e-05,,,,,,,,,,,
160,1.345,0.1171,1.0918049812316895,2e-05,,,,,,,,,,,
165,1.387,0.1163,1.0801430940628052,2e-05,,,,,,,,,,,
170,1.429,0.1087,1.533880591392517,2e-05,,,,,,,,,,,
175,1.471,0.126,0.7166760563850403,2e-05,,,,,,,,,,,
178,1.496,,,,0.30900243304019803,0.30900243304019803,10.2612,315.947,1.657,,,,,,
180,1.513,0.1348,0.9625194668769836,2e-05,,,,,,,,,,,
185,1.555,0.0915,1.1998111009597778,2e-05,,,,,,,,,,,
190,1.597,0.0731,1.2144829034805298,2e-05,,,,,,,,,,,
195,1.639,0.1044,1.6069155931472778,2e-05,,,,,,,,,,,
200,1.681,0.0936,1.0698379278182983,2e-05,,,,,,,,,,,
205,1.723,0.0833,0.8205764293670654,2e-05,,,,,,,,,,,
210,1.765,0.0894,1.2556473016738892,2e-05,,,,,,,,,,,
215,1.807,0.0846,0.7358137965202332,2e-05,,,,,,,,,,,
220,1.849,0.1146,1.5829919576644897,2e-05,,,,,,,,,,,
225,1.891,0.0983,1.522666573524475,2e-05,,,,,,,,,,,
230,1.933,0.1074,1.2032780647277832,2e-05,,,,,,,,,,,
235,1.975,0.1156,0.9369901418685913,2e-05,,,,,,,,,,,
238,2.0,,,,0.33296337397993897,0.33296337397993897,10.1165,320.466,1.68,,,,,,
240,2.017,0.0983,1.4440218210220337,2e-05,,,,,,,,,,,
245,2.059,0.1108,0.7461367249488831,2e-05,,,,,,,,,,,
250,2.101,0.1197,1.2781976461410522,2e-05,,,,,,,,,,,
255,2.143,0.0808,0.9994625449180603,2e-05,,,,,,,,,,,
260,2.185,0.0942,1.0854883193969727,2e-05,,,,,,,,,,,
265,2.227,0.1045,1.364465355873108,2e-05,,,,,,,,,,,
270,2.269,0.0681,0.9051935076713562,2e-05,,,,,,,,,,,
275,2.311,0.0899,0.941779375076294,2e-05,,,,,,,,,,,
280,2.353,0.0508,0.8356577754020691,2e-05,,,,,,,,,,,
285,2.395,0.0923,1.523522973060608,2e-05,,,,,,,,,,,
290,2.437,0.0516,1.0045408010482788,2e-05,,,,,,,,,,,
295,2.479,0.0734,1.087400197982788,2e-05,,,,,,,,,,,
298,2.504,,,,0.3478260869082495,0.3478260869082495,10.012,323.81,1.698,,,,,,
300,2.521,0.0843,1.1875660419464111,2e-05,,,,,,,,,,,
305,2.563,0.0675,1.2060761451721191,2e-05,,,,,,,,,,,
310,2.605,0.0819,1.146299958229065,2e-05,,,,,,,,,,,
315,2.647,0.0608,0.651348888874054,2e-05,,,,,,,,,,,
320,2.689,0.068,0.9561654329299927,2e-05,,,,,,,,,,,
325,2.731,0.0621,0.6031060218811035,2e-05,,,,,,,,,,,
330,2.773,0.0935,1.3022211790084839,2e-05,,,,,,,,,,,
335,2.815,0.0751,1.1023811101913452,2e-05,,,,,,,,,,,
340,2.857,0.0636,1.0455219745635986,2e-05,,,,,,,,,,,
345,2.899,0.0893,0.6407212018966675,2e-05,,,,,,,,,,,
350,2.941,0.098,0.8624392747879028,2e-05,,,,,,,,,,,
355,2.983,0.0921,1.5852322578430176,2e-05,,,,,,,,,,,
357,3.0,,,,0.4719626167728972,0.4719626167728972,10.1422,319.655,1.676,,,,,,
360,3.025,0.0549,0.6298922896385193,2e-05,,,,,,,,,,,
365,3.067,0.0834,1.3734182119369507,2e-05,,,,,,,,,,,
370,3.109,0.075,1.465829610824585,2e-05,,,,,,,,,,,
375,3.151,0.0664,0.698916494846344,2e-05,,,,,,,,,,,
380,3.193,0.0499,0.5748876333236694,2e-05,,,,,,,,,,,
385,3.235,0.0704,0.6752436757087708,2e-05,,,,,,,,,,,
390,3.277,0.0632,1.0069741010665894,2e-05,,,,,,,,,,,
395,3.319,0.0422,1.1417549848556519,2e-05,,,,,,,,,,,
400,3.361,0.0865,0.9948907494544983,2e-05,,,,,,,,,,,
405,3.403,0.0674,1.0081645250320435,2e-05,,,,,,,,,,,
410,3.445,0.0712,1.1196403503417969,2e-05,,,,,,,,,,,
415,3.487,0.0584,0.7898159623146057,2e-05,,,,,,,,,,,
416,3.496,,,,0.5425287355828015,0.5425287355828015,10.0781,321.687,1.687,,,,,,
420,3.529,0.0836,1.4556609392166138,2e-05,,,,,,,,,,,
425,3.571,0.0547,1.0235956907272339,2e-05,,,,,,,,,,,
430,3.613,0.0653,0.9016663432121277,2e-05,,,,,,,,,,,
435,3.655,0.0483,0.7508693933486938,2e-05,,,,,,,,,,,
440,3.697,0.0594,0.9875361323356628,2e-05,,,,,,,,,,,
445,3.739,0.0545,0.8016067743301392,2e-05,,,,,,,,,,,
450,3.782,0.0494,0.626276969909668,2e-05,,,,,,,,,,,
455,3.824,0.0535,0.7511439323425293,2e-05,,,,,,,,,,,
460,3.866,0.0603,0.6992688775062561,2e-05,,,,,,,,,,,
465,3.908,0.0529,0.6111995577812195,2e-05,,,,,,,,,,,
470,3.95,0.0752,0.820435643196106,2e-05,,,,,,,,,,,
475,3.992,0.0425,0.776231586933136,2e-05,,,,,,,,,,,
476,4.0,,,,0.5057471263874076,0.5057471263874076,10.3941,311.909,1.636,,,,,,
480,4.034,0.0627,0.7040679454803467,2e-05,,,,,,,,,,,
485,4.076,0.0342,0.8674089908599854,2e-05,,,,,,,,,,,
490,4.118,0.0635,1.1675087213516235,2e-05,,,,,,,,,,,
495,4.16,0.0422,0.8856543898582458,2e-05,,,,,,,,,,,
500,4.202,0.0541,1.9190820455551147,2e-05,,,,,,,,,,,
505,4.244,0.0534,0.6569098830223083,2e-05,,,,,,,,,,,
510,4.286,0.0516,1.1304130554199219,2e-05,,,,,,,,,,,
515,4.328,0.0743,0.834566593170166,2e-05,,,,,,,,,,,
520,4.37,0.0442,1.2301164865493774,2e-05,,,,,,,,,,,
525,4.412,0.0352,1.1520746946334839,2e-05,,,,,,,,,,,
530,4.454,0.0586,0.6153943538665771,2e-05,,,,,,,,,,,
535,4.496,0.042,1.0528560876846313,2e-05,,,,,,,,,,,
536,4.504,,,,0.5460829492593477,0.5460829492593477,9.8135,330.363,1.732,,,,,,
540,4.538,0.041,0.8477784395217896,2e-05,,,,,,,,,,,
545,4.58,0.0546,0.9949449896812439,2e-05,,,,,,,,,,,
550,4.622,0.0437,0.6770910620689392,2e-05,,,,,,,,,,,
555,4.664,0.0445,0.9605697989463806,2e-05,,,,,,,,,,,
560,4.706,0.0285,0.5839215517044067,2e-05,,,,,,,,,,,
565,4.748,0.0385,0.5349615812301636,2e-05,,,,,,,,,,,
570,4.79,0.0429,1.434621810913086,2e-05,,,,,,,,,,,
575,4.832,0.0319,1.2522417306900024,2e-05,,,,,,,,,,,
580,4.874,0.0297,1.2716057300567627,2e-05,,,,,,,,,,,
585,4.916,0.0256,0.7951319217681885,2e-05,,,,,,,,,,,
590,4.958,0.0541,0.5118957757949829,2e-05,,,,,,,,,,,
595,5.0,0.0424,1.009125828742981,2e-05,,,,,,,,,,,
595,5.0,,,,0.6263345195232443,0.6263345195232443,9.9255,326.635,1.713,,,,,,
600,5.042,0.0408,0.899384617805481,2e-05,,,,,,,,,,,
605,5.084,0.0315,0.9054476618766785,2e-05,,,,,,,,,,,
610,5.126,0.0522,1.4090759754180908,2e-05,,,,,,,,,,,
615,5.168,0.0539,1.7544835805892944,2e-05,,,,,,,,,,,
620,5.21,0.0371,0.8246911764144897,2e-05,,,,,,,,,,,
625,5.252,0.0636,0.20701994001865387,2e-05,,,,,,,,,,,
630,5.294,0.0384,0.5205673575401306,2e-05,,,,,,,,,,,
635,5.336,0.0318,0.799744725227356,2e-05,,,,,,,,,,,
640,5.378,0.0323,0.4291152060031891,2e-05,,,,,,,,,,,
645,5.42,0.0524,0.6322243809700012,2e-05,,,,,,,,,,,
650,5.462,0.0272,0.4778863489627838,2e-05,,,,,,,,,,,
654,5.496,,,,0.6467780429096627,0.6467780429096627,10.1145,320.529,1.681,,,,,,
655,5.504,0.0469,0.9515571594238281,2e-05,,,,,,,,,,,
660,5.546,0.0278,0.6949763894081116,2e-05,,,,,,,,,,,
665,5.588,0.03,0.48437246680259705,2e-05,,,,,,,,,,,
670,5.63,0.0399,0.9006723165512085,2e-05,,,,,,,,,,,
675,5.672,0.0409,1.1754119396209717,2e-05,,,,,,,,,,,
680,5.714,0.0362,0.7590357065200806,2e-05,,,,,,,,,,,
685,5.756,0.0467,1.0602116584777832,2e-05,,,,,,,,,,,
690,5.798,0.0219,0.5710757970809937,2e-05,,,,,,,,,,,
695,5.84,0.0423,3.5220000743865967,2e-05,,,,,,,,,,,
700,5.882,0.0304,0.47886183857917786,2e-05,,,,,,,,,,,
705,5.924,0.0279,1.0566257238388062,2e-05,,,,,,,,,,,
710,5.966,0.0443,1.0715762376785278,2e-05,,,,,,,,,,,
714,6.0,,,,0.6323185011213673,0.6323185011213673,10.0344,323.087,1.694,,,,,,
715,6.008,0.0238,0.5898001194000244,2e-05,,,,,,,,,,,
720,6.05,0.0367,1.1790251731872559,2e-05,,,,,,,,,,,
725,6.092,0.0271,0.6672523021697998,2e-05,,,,,,,,,,,
730,6.134,0.0321,3.657242774963379,2e-05,,,,,,,,,,,
735,6.176,0.0525,0.9045214653015137,2e-05,,,,,,,,,,,
740,6.218,0.037,1.1014397144317627,2e-05,,,,,,,,,,,
745,6.261,0.0342,0.4209662079811096,2e-05,,,,,,,,,,,
750,6.303,0.0264,1.334834098815918,2e-05,,,,,,,,,,,
755,6.345,0.0453,0.6324408650398254,2e-05,,,,,,,,,,,
760,6.387,0.0259,0.9239383935928345,2e-05,,,,,,,,,,,
765,6.429,0.0428,1.2203469276428223,2e-05,,,,,,,,,,,
770,6.471,0.054,1.4817765951156616,2e-05,,,,,,,,,,,
774,6.504,,,,0.6155747836335624,0.6155747836335624,9.8786,328.184,1.721,,,,,,
775,6.513,0.0369,1.2289401292800903,2e-05,,,,,,,,,,,
780,6.555,0.019,0.33891308307647705,2e-05,,,,,,,,,,,
785,6.597,0.0236,1.4090423583984375,2e-05,,,,,,,,,,,
790,6.639,0.0257,0.9302335381507874,2e-05,,,,,,,,,,,
795,6.681,0.0387,0.9897544980049133,2e-05,,,,,,,,,,,
800,6.723,0.0295,0.7920563220977783,2e-05,,,,,,,,,,,
805,6.765,0.0513,0.8301801085472107,2e-05,,,,,,,,,,,
810,6.807,0.0202,0.9177747964859009,2e-05,,,,,,,,,,,
815,6.849,0.0278,0.726813554763794,2e-05,,,,,,,,,,,
820,6.891,0.0306,0.5600687861442566,2e-05,,,,,,,,,,,
825,6.933,0.0302,0.43636539578437805,2e-05,,,,,,,,,,,
830,6.975,0.0216,0.501279354095459,2e-05,,,,,,,,,,,
833,7.0,,,,0.6503667481163181,0.6503667481163181,9.8089,330.515,1.733,,,,,,
835,7.017,0.0415,0.3255150616168976,2e-05,,,,,,,,,,,
840,7.059,0.0321,0.5123822689056396,2e-05,,,,,,,,,,,
845,7.101,0.0237,0.9254480600357056,2e-05,,,,,,,,,,,
850,7.143,0.0178,0.8070115447044373,2e-05,,,,,,,,,,,
855,7.185,0.0287,0.811654806137085,2e-05,,,,,,,,,,,
860,7.227,0.0287,1.7529481649398804,2e-05,,,,,,,,,,,
865,7.269,0.022,0.9404486417770386,2e-05,,,,,,,,,,,
870,7.311,0.0233,1.4112935066223145,2e-05,,,,,,,,,,,
875,7.353,0.0194,0.9436085224151611,2e-05,,,,,,,,,,,
880,7.395,0.0311,0.5242748260498047,2e-05,,,,,,,,,,,
885,7.437,0.0402,1.1525768041610718,2e-05,,,,,,,,,,,
890,7.479,0.0292,1.6265535354614258,2e-05,,,,,,,,,,,
892,7.496,,,,0.6780072903510643,0.6780072903510643,9.8446,329.318,1.727,,,,,,
895,7.521,0.0253,0.3827798366546631,2e-05,,,,,,,,,,,
900,7.563,0.0274,1.6983078718185425,2e-05,,,,,,,,,,,
905,7.605,0.0277,0.5363579392433167,2e-05,,,,,,,,,,,
910,7.647,0.0246,0.7835626602172852,2e-05,,,,,,,,,,,
915,7.689,0.0419,0.5954650044441223,2e-05,,,,,,,,,,,
920,7.731,0.0226,0.45758089423179626,2e-05,,,,,,,,,,,
925,7.773,0.0332,0.3935181796550751,2e-05,,,,,,,,,,,
930,7.815,0.0371,0.4677373468875885,2e-05,,,,,,,,,,,
935,7.857,0.0328,0.299827516078949,2e-05,,,,,,,,,,,
940,7.899,0.0206,0.2146906852722168,2e-05,,,,,,,,,,,
945,7.941,0.0272,0.8891060948371887,2e-05,,,,,,,,,,,
950,7.983,0.0456,0.885363757610321,2e-05,,,,,,,,,,,
952,8.0,,,,0.6518518518018522,0.6518518518018522,10.1124,320.598,1.681,,,,,,
955,8.025,0.0258,0.78085857629776,2e-05,,,,,,,,,,,
960,8.067,0.0353,0.4899895489215851,2e-05,,,,,,,,,,,
965,8.109,0.0305,0.5847116708755493,2e-05,,,,,,,,,,,
970,8.151,0.0187,0.7220335006713867,2e-05,,,,,,,,,,,
975,8.193,0.0268,0.5091807842254639,2e-05,,,,,,,,,,,
980,8.235,0.0226,0.35066553950309753,2e-05,,,,,,,,,,,
985,8.277,0.0202,0.643626868724823,2e-05,,,,,,,,,,,
990,8.319,0.018,0.5328362584114075,2e-05,,,,,,,,,,,
995,8.361,0.034,0.43609824776649475,2e-05,,,,,,,,,,,
1000,8.403,0.0229,0.2528461217880249,2e-05,,,,,,,,,,,
1005,8.445,0.0212,2.034294605255127,2e-05,,,,,,,,,,,
1010,8.487,0.0179,0.29577553272247314,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6658354114212679,0.6658354114212679,9.848,329.204,1.726,,,,,,
1015,8.529,0.0224,0.3035236895084381,2e-05,,,,,,,,,,,
1020,8.571,0.0425,1.0267741680145264,2e-05,,,,,,,,,,,
1025,8.613,0.0199,0.4626479744911194,2e-05,,,,,,,,,,,
1030,8.655,0.0171,1.6740186214447021,2e-05,,,,,,,,,,,
1035,8.697,0.0274,0.8819091320037842,2e-05,,,,,,,,,,,
1040,8.739,0.032,0.4383435845375061,2e-05,,,,,,,,,,,
1045,8.782,0.0225,0.5243047475814819,2e-05,,,,,,,,,,,
1050,8.824,0.0188,0.5664187073707581,2e-05,,,,,,,,,,,
1055,8.866,0.0257,0.16515326499938965,2e-05,,,,,,,,,,,
1060,8.908,0.0148,0.39402344822883606,2e-05,,,,,,,,,,,
1065,8.95,0.0283,0.5227023363113403,2e-05,,,,,,,,,,,
1070,8.992,0.0103,0.4797021448612213,2e-05,,,,,,,,,,,
1071,9.0,,,,0.6578631452082885,0.6578631452082885,9.8632,328.696,1.724,,,,,,
1075,9.034,0.0176,0.5652326941490173,2e-05,,,,,,,,,,,
1080,9.076,0.0139,0.31492918729782104,2e-05,,,,,,,,,,,
1085,9.118,0.024,0.11012978851795197,2e-05,,,,,,,,,,,
1090,9.16,0.0119,0.17439119517803192,2e-05,,,,,,,,,,,
1095,9.202,0.0182,0.5672269463539124,2e-05,,,,,,,,,,,
1100,9.244,0.0278,0.8476760983467102,2e-05,,,,,,,,,,,
1105,9.286,0.0147,0.4166248142719269,2e-05,,,,,,,,,,,
1110,9.328,0.0231,0.5491982102394104,2e-05,,,,,,,,,,,
1115,9.37,0.0325,0.5168720483779907,2e-05,,,,,,,,,,,
1120,9.412,0.0199,0.763428270816803,2e-05,,,,,,,,,,,
1125,9.454,0.0247,0.44664472341537476,2e-05,,,,,,,,,,,
1130,9.496,0.0141,0.5662795305252075,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6476426798507194,0.6476426798507194,9.87,328.47,1.722,,,,,,
1135,9.538,0.0219,1.468690037727356,2e-05,,,,,,,,,,,
1140,9.58,0.0208,0.7069956660270691,2e-05,,,,,,,,,,,
1145,9.622,0.0206,0.9550871849060059,2e-05,,,,,,,,,,,
1150,9.664,0.0276,0.8962854743003845,2e-05,,,,,,,,,,,
1155,9.706,0.0211,0.9843196868896484,2e-05,,,,,,,,,,,
1160,9.748,0.0166,0.48392465710639954,2e-05,,,,,,,,,,,
1165,9.79,0.019,0.354803204536438,2e-05,,,,,,,,,,,
1170,9.832,0.04,1.9830448627471924,2e-05,,,,,,,,,,,
1175,9.874,0.0251,0.5608476400375366,2e-05,,,,,,,,,,,
1180,9.916,0.0169,0.25362005829811096,2e-05,,,,,,,,,,,
1185,9.958,0.0183,0.6502038240432739,2e-05,,,,,,,,,,,
1190,10.0,0.0159,0.542488157749176,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6888068880188929,0.6888068880188929,9.8277,329.884,1.73,,,,,,
1195,10.042,0.0121,0.5901995897293091,2e-05,,,,,,,,,,,
1200,10.084,0.0106,0.46979814767837524,2e-05,,,,,,,,,,,
1205,10.126,0.0079,0.3642118275165558,2e-05,,,,,,,,,,,
1210,10.168,0.0247,1.0886800289154053,2e-05,,,,,,,,,,,
1215,10.21,0.0172,0.4482990503311157,2e-05,,,,,,,,,,,
1220,10.252,0.0204,0.7124625444412231,2e-05,,,,,,,,,,,
1225,10.294,0.026,0.5082260966300964,2e-05,,,,,,,,,,,
1230,10.336,0.0316,0.5794600248336792,2e-05,,,,,,,,,,,
1235,10.378,0.0178,1.2592049837112427,2e-05,,,,,,,,,,,
1240,10.42,0.0216,0.33295735716819763,2e-05,,,,,,,,,,,
1245,10.462,0.0085,0.18867304921150208,2e-05,,,,,,,,,,,
1250,10.504,0.0201,0.27733737230300903,2e-05,,,,,,,,,,,
1250,10.504,,,,0.6650602409140114,0.6650602409140114,10.0949,321.152,1.684,,,,,,
1255,10.546,0.0119,0.5166229009628296,2e-05,,,,,,,,,,,
1260,10.588,0.0122,0.1828598529100418,2e-05,,,,,,,,,,,
1265,10.63,0.0127,0.34674808382987976,2e-05,,,,,,,,,,,
1270,10.672,0.0119,0.8465599417686462,2e-05,,,,,,,,,,,
1275,10.714,0.0152,0.7220446467399597,2e-05,,,,,,,,,,,
1280,10.756,0.0139,0.16069093346595764,2e-05,,,,,,,,,,,
1285,10.798,0.0223,0.5890341997146606,2e-05,,,,,,,,,,,
1290,10.84,0.0131,0.13746441900730133,2e-05,,,,,,,,,,,
1295,10.882,0.0346,0.5776346325874329,2e-05,,,,,,,,,,,
1300,10.924,0.0068,1.4610079526901245,2e-05,,,,,,,,,,,
1305,10.966,0.0398,0.2702029347419739,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6617100371246991,0.6617100371246991,9.8596,328.817,1.724,,,,,,
1310,11.008,0.0169,0.34451138973236084,2e-05,,,,,,,,,,,
1315,11.05,0.0108,0.338670551776886,2e-05,,,,,,,,,,,
1320,11.092,0.0196,2.1107890605926514,2e-05,,,,,,,,,,,
1325,11.134,0.0133,0.6464396715164185,2e-05,,,,,,,,,,,
1330,11.176,0.0102,0.27690351009368896,2e-05,,,,,,,,,,,
1335,11.218,0.0213,1.0061702728271484,2e-05,,,,,,,,,,,
1340,11.261,0.0203,1.313062310218811,2e-05,,,,,,,,,,,
1345,11.303,0.0221,0.6094210743904114,2e-05,,,,,,,,,,,
1350,11.345,0.0079,0.26405322551727295,2e-05,,,,,,,,,,,
1355,11.387,0.0117,0.6237481832504272,2e-05,,,,,,,,,,,
1360,11.429,0.0154,0.943419337272644,2e-05,,,,,,,,,,,
1365,11.471,0.0195,0.805613100528717,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6706730768732497,0.6706730768732497,9.8451,329.302,1.727,,,,,,
1370,11.513,0.0144,0.329696387052536,2e-05,,,,,,,,,,,
1375,11.555,0.018,0.23756185173988342,2e-05,,,,,,,,,,,
1380,11.597,0.0356,0.7402931451797485,2e-05,,,,,,,,,,,
1385,11.639,0.0199,0.39179012179374695,2e-05,,,,,,,,,,,
1390,11.681,0.0226,0.5893003940582275,2e-05,,,,,,,,,,,
1395,11.723,0.0181,0.7748385667800903,2e-05,,,,,,,,,,,
1400,11.765,0.0153,0.15636104345321655,2e-05,,,,,,,,,,,
1405,11.807,0.0278,0.5864288210868835,2e-05,,,,,,,,,,,
1410,11.849,0.0158,0.23064321279525757,2e-05,,,,,,,,,,,
1415,11.891,0.0161,1.0556522607803345,2e-05,,,,,,,,,,,
1420,11.933,0.0107,0.8988816142082214,2e-05,,,,,,,,,,,
1425,11.975,0.015,0.41331803798675537,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6859903381143844,0.6859903381143844,9.8428,329.377,1.727,,,,,,
1428,12.0,,,,,,,,,690.7045,65.707,2.067,5.440419158976102e+16,54.40419158976103,0.11053783148109746
