step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
750,3.061,0.4232,5.40908392582089,2e-05,,,,,,,,,,,
752,3.069,0.3231,5.731049891898967,2e-05,,,,,,,,,,,
754,3.078,0.2927,3.369937831312589,2e-05,,,,,,,,,,,
756,3.086,0.3091,2.8757543761413378,2e-05,,,,,,,,,,,
758,3.094,0.2934,4.093546758906665,2e-05,,,,,,,,,,,
760,3.102,0.345,3.997633236948828,2e-05,,,,,,,,,,,
762,3.11,0.4657,3.6426024759366205,2e-05,,,,,,,,,,,
764,3.118,0.4777,3.6429684718399282,2e-05,,,,,,,,,,,
766,3.127,0.3824,3.173962159925941,2e-05,,,,,,,,,,,
768,3.135,0.4023,3.6523338256300955,2e-05,,,,,,,,,,,
770,3.143,0.31,5.771887845789174,2e-05,,,,,,,,,,,
772,3.151,0.4009,4.120661661466417,2e-05,,,,,,,,,,,
774,3.159,0.4247,4.149061496804438,2e-05,,,,,,,,,,,
776,3.167,0.4599,4.627775544425584,2e-05,,,,,,,,,,,
778,3.176,0.3895,4.476663610199862,2e-05,,,,,,,,,,,
780,3.184,0.3961,3.25097296005289,2e-05,,,,,,,,,,,
782,3.192,0.3604,5.374394643899995,2e-05,,,,,,,,,,,
784,3.2,0.3226,4.802272308510838,2e-05,,,,,,,,,,,
786,3.208,0.2868,3.7128044740055195,2e-05,,,,,,,,,,,
788,3.216,0.3713,3.07110849469256,2e-05,,,,,,,,,,,
790,3.224,0.5,3.157940666383319,2e-05,,,,,,,,,,,
792,3.233,0.318,4.101525551722941,2e-05,,,,,,,,,,,
794,3.241,0.2805,3.095991882727373,2e-05,,,,,,,,,,,
796,3.249,0.4323,5.034617884999592,2e-05,,,,,,,,,,,
798,3.257,0.3675,3.5027583594555995,2e-05,,,,,,,,,,,
800,3.265,0.2993,3.9966148288910848,2e-05,,,,,,,,,,,
802,3.273,0.4351,6.054260812871735,2e-05,,,,,,,,,,,
804,3.282,0.4349,3.611603044527607,2e-05,,,,,,,,,,,
806,3.29,0.3459,3.5465636982130344,2e-05,,,,,,,,,,,
808,3.298,0.3717,6.651061635350699,2e-05,,,,,,,,,,,
810,3.306,0.3864,4.009324182755889,2e-05,,,,,,,,,,,
812,3.314,0.2644,3.127539682276965,2e-05,,,,,,,,,,,
814,3.322,0.5508,6.463859223659456,2e-05,,,,,,,,,,,
816,3.331,0.3689,7.989557369265455,2e-05,,,,,,,,,,,
818,3.339,0.4121,3.8588522120586157,2e-05,,,,,,,,,,,
820,3.347,0.3883,4.952228172854916,2e-05,,,,,,,,,,,
822,3.355,0.2811,3.5239915811858276,2e-05,,,,,,,,,,,
824,3.363,0.2797,3.6581933800401982,2e-05,,,,,,,,,,,
826,3.371,0.2964,2.712312218237578,2e-05,,,,,,,,,,,
828,3.38,0.396,3.9053218009291832,2e-05,,,,,,,,,,,
830,3.388,0.4935,5.370772091340298,2e-05,,,,,,,,,,,
832,3.396,0.2836,3.803825823110219,2e-05,,,,,,,,,,,
834,3.404,0.277,1.9561116447078968,2e-05,,,,,,,,,,,
836,3.412,0.3604,3.780070967403794,2e-05,,,,,,,,,,,
838,3.42,0.4279,3.6987986569704074,2e-05,,,,,,,,,,,
840,3.429,0.3155,3.7329010535189817,2e-05,,,,,,,,,,,
842,3.437,0.3498,2.507427374028281,2e-05,,,,,,,,,,,
844,3.445,0.4037,5.242473589629609,2e-05,,,,,,,,,,,
846,3.453,0.2177,3.055975946601605,2e-05,,,,,,,,,,,
848,3.461,0.3295,5.5567385729820264,2e-05,,,,,,,,,,,
850,3.469,0.321,4.237118592911111,2e-05,,,,,,,,,,,
852,3.478,0.4912,5.173680982919684,2e-05,,,,,,,,,,,
854,3.486,0.2825,3.723838057033703,2e-05,,,,,,,,,,,
856,3.494,0.3668,4.240762430301251,2e-05,,,,,,,,,,,
858,3.502,0.2628,2.861122971516016,2e-05,,,,,,,,,,,
858,3.502,,,,0.23595505613098303,0.23595505613098303,23.2823,179.622,1.804,,,,,,
860,3.51,0.4182,6.792136149753877,2e-05,,,,,,,,,,,
862,3.518,0.27,3.5417741828310976,2e-05,,,,,,,,,,,
864,3.527,0.2696,3.462063539816474,2e-05,,,,,,,,,,,
866,3.535,0.2366,5.214892653182431,2e-05,,,,,,,,,,,
868,3.543,0.2211,5.392881650083911,2e-05,,,,,,,,,,,
870,3.551,0.3408,4.284053780782728,2e-05,,,,,,,,,,,
872,3.559,0.292,3.14958055677172,2e-05,,,,,,,,,,,
874,3.567,0.3273,3.1925068197317983,2e-05,,,,,,,,,,,
876,3.576,0.32,3.6654265770185535,2e-05,,,,,,,,,,,
878,3.584,0.3178,3.7205471302005377,2e-05,,,,,,,,,,,
880,3.592,0.3458,4.74843471913713,2e-05,,,,,,,,,,,
882,3.6,0.2778,2.6510210887232595,2e-05,,,,,,,,,,,
884,3.608,0.3064,4.886524678949728,2e-05,,,,,,,,,,,
886,3.616,0.5323,6.180604265277156,2e-05,,,,,,,,,,,
888,3.624,0.3482,3.1900048872731577,2e-05,,,,,,,,,,,
890,3.633,0.1779,2.8716048558578344,2e-05,,,,,,,,,,,
892,3.641,0.3893,5.873929511923739,2e-05,,,,,,,,,,,
894,3.649,0.265,4.487236766404681,2e-05,,,,,,,,,,,
896,3.657,0.2587,2.7421857513355747,2e-05,,,,,,,,,,,
898,3.665,0.3052,3.7574712510349477,2e-05,,,,,,,,,,,
900,3.673,0.1572,1.8600550462378733,2e-05,,,,,,,,,,,
902,3.682,0.3087,4.18351842976765,2e-05,,,,,,,,,,,
904,3.69,0.3299,3.7980402071714066,2e-05,,,,,,,,,,,
906,3.698,0.6489,5.719896189108663,2e-05,,,,,,,,,,,
908,3.706,0.3157,6.607987260098028,2e-05,,,,,,,,,,,
910,3.714,0.3296,3.7713551758611112,2e-05,,,,,,,,,,,
912,3.722,0.3685,3.3289275485854595,2e-05,,,,,,,,,,,
914,3.731,0.2975,7.393463791237618,2e-05,,,,,,,,,,,
916,3.739,0.3739,5.286305906440774,2e-05,,,,,,,,,,,
918,3.747,0.2627,3.1573404403948477,2e-05,,,,,,,,,,,
920,3.755,0.2514,3.050307664967194,2e-05,,,,,,,,,,,
922,3.763,0.3483,3.7701721696017847,2e-05,,,,,,,,,,,
924,3.771,0.2668,3.5975225187274296,2e-05,,,,,,,,,,,
926,3.78,0.4945,4.181219579866003,2e-05,,,,,,,,,,,
928,3.788,0.1863,2.0761144110566723,2e-05,,,,,,,,,,,
930,3.796,0.3516,5.294077476480215,2e-05,,,,,,,,,,,
932,3.804,0.3134,3.849147419049458,2e-05,,,,,,,,,,,
934,3.812,0.3197,3.9010766368645498,2e-05,,,,,,,,,,,
936,3.82,0.3903,4.556515322684475,2e-05,,,,,,,,,,,
938,3.829,0.221,2.2446509988851573,2e-05,,,,,,,,,,,
940,3.837,0.4225,5.700707077985945,2e-05,,,,,,,,,,,
942,3.845,0.2574,3.0909551823546306,2e-05,,,,,,,,,,,
944,3.853,0.3391,3.4632696002713255,2e-05,,,,,,,,,,,
946,3.861,0.5682,4.7712491329650195,2e-05,,,,,,,,,,,
948,3.869,0.2997,5.095761468554432,2e-05,,,,,,,,,,,
950,3.878,0.4514,4.794344987573878,2e-05,,,,,,,,,,,
952,3.886,0.2981,2.6280788103998862,2e-05,,,,,,,,,,,
954,3.894,0.2869,4.774026791858517,2e-05,,,,,,,,,,,
956,3.902,0.3742,3.646580920235355,2e-05,,,,,,,,,,,
958,3.91,0.2366,2.0001744389446454,2e-05,,,,,,,,,,,
960,3.918,0.3642,2.703118806657352,2e-05,,,,,,,,,,,
962,3.927,0.2618,3.4775745992007234,2e-05,,,,,,,,,,,
964,3.935,0.3373,3.198913235561636,2e-05,,,,,,,,,,,
966,3.943,0.3386,2.7163941314109232,2e-05,,,,,,,,,,,
968,3.951,0.1836,2.825905601473704,2e-05,,,,,,,,,,,
970,3.959,0.4922,5.826003977383404,2e-05,,,,,,,,,,,
972,3.967,0.3217,3.701655383342041,2e-05,,,,,,,,,,,
974,3.976,0.3511,4.420139285794555,2e-05,,,,,,,,,,,
976,3.984,0.2759,4.372860062756818,2e-05,,,,,,,,,,,
978,3.992,0.3569,3.9053275218735766,2e-05,,,,,,,,,,,
980,4.0,0.5496,3.3743196523463803,2e-05,,,,,,,,,,,
980,4.0,,,,0.17171717167009093,0.17171717167009093,23.3649,178.987,1.798,,,,,,
982,4.008,0.2951,3.871444403419087,2e-05,,,,,,,,,,,
984,4.016,0.2432,3.3558676071264784,2e-05,,,,,,,,,,,
986,4.024,0.3783,3.5576315989787655,2e-05,,,,,,,,,,,
988,4.033,0.4018,2.197336186212363,2e-05,,,,,,,,,,,
990,4.041,0.2796,3.5367907077302845,2e-05,,,,,,,,,,,
992,4.049,0.3857,4.710192697597464,2e-05,,,,,,,,,,,
994,4.057,0.3587,3.5700294927464067,2e-05,,,,,,,,,,,
996,4.065,0.2759,2.35597254810379,2e-05,,,,,,,,,,,
998,4.073,0.2977,4.421983716652912,2e-05,,,,,,,,,,,
1000,4.082,0.3058,5.101114593467253,2e-05,,,,,,,,,,,
1002,4.09,0.3668,3.9398134837853216,2e-05,,,,,,,,,,,
1004,4.098,0.4094,4.297210345915166,2e-05,,,,,,,,,,,
1006,4.106,0.291,3.706363732493289,2e-05,,,,,,,,,,,
1008,4.114,0.3627,4.190600370415287,2e-05,,,,,,,,,,,
1010,4.122,0.5132,5.009206693937481,2e-05,,,,,,,,,,,
1012,4.131,0.2653,4.642920013214117,2e-05,,,,,,,,,,,
1014,4.139,0.2635,3.5001460122625256,2e-05,,,,,,,,,,,
1016,4.147,0.3325,3.529856221726605,2e-05,,,,,,,,,,,
1018,4.155,0.1368,1.9016175770627446,2e-05,,,,,,,,,,,
1020,4.163,0.3032,2.992236992489844,2e-05,,,,,,,,,,,
1022,4.171,0.4446,3.817067605845585,2e-05,,,,,,,,,,,
1024,4.18,0.3307,3.5745002328109163,2e-05,,,,,,,,,,,
1026,4.188,0.3712,3.3247258655849254,2e-05,,,,,,,,,,,
1028,4.196,0.3554,4.074607833604271,2e-05,,,,,,,,,,,
1030,4.204,0.4713,4.80037405968055,2e-05,,,,,,,,,,,
1032,4.212,0.25,3.48060006444299,2e-05,,,,,,,,,,,
1034,4.22,0.2823,2.400601057144901,2e-05,,,,,,,,,,,
1036,4.229,0.3908,5.8573278415899255,2e-05,,,,,,,,,,,
1038,4.237,0.3298,3.692944722616516,2e-05,,,,,,,,,,,
1040,4.245,0.3618,4.461665256482156,2e-05,,,,,,,,,,,
1042,4.253,0.4399,2.6142138695308494,2e-05,,,,,,,,,,,
1044,4.261,0.254,1.8920893100954208,2e-05,,,,,,,,,,,
1046,4.269,0.1831,2.636657557940622,2e-05,,,,,,,,,,,
1048,4.278,0.3934,4.419455951486977,2e-05,,,,,,,,,,,
1050,4.286,0.5148,3.933389389271248,2e-05,,,,,,,,,,,
1052,4.294,0.4671,3.660365149160699,2e-05,,,,,,,,,,,
1054,4.302,0.3686,3.386407583489657,2e-05,,,,,,,,,,,
1056,4.31,0.3316,3.209620918738864,2e-05,,,,,,,,,,,
1058,4.318,0.2897,2.6298984046454867,2e-05,,,,,,,,,,,
1060,4.327,0.3547,3.344540809834935,2e-05,,,,,,,,,,,
1062,4.335,0.2772,3.7169329907345494,2e-05,,,,,,,,,,,
1064,4.343,0.3599,4.487423275877788,2e-05,,,,,,,,,,,
1066,4.351,0.2932,3.047006256644224,2e-05,,,,,,,,,,,
1068,4.359,0.2247,2.575304044977307,2e-05,,,,,,,,,,,
1070,4.367,0.287,2.755017233400908,2e-05,,,,,,,,,,,
1072,4.376,0.3256,2.9544728322120806,2e-05,,,,,,,,,,,
1074,4.384,0.3093,3.157287196862428,2e-05,,,,,,,,,,,
1076,4.392,0.4358,2.9602562801973473,2e-05,,,,,,,,,,,
1078,4.4,0.2681,2.5819043958631434,2e-05,,,,,,,,,,,
1080,4.408,0.1807,4.036657330779742,2e-05,,,,,,,,,,,
1082,4.416,0.2191,3.96247217544103,2e-05,,,,,,,,,,,
1084,4.424,0.169,2.3333145244332276,2e-05,,,,,,,,,,,
1086,4.433,0.2722,2.9896594794567393,2e-05,,,,,,,,,,,
1088,4.441,0.2725,3.09690370217172,2e-05,,,,,,,,,,,
1090,4.449,0.3161,5.404440056873651,2e-05,,,,,,,,,,,
1092,4.457,0.3776,4.479467401108258,2e-05,,,,,,,,,,,
1094,4.465,0.1859,2.3814332821265074,2e-05,,,,,,,,,,,
1096,4.473,0.3604,5.689615503811632,2e-05,,,,,,,,,,,
1098,4.482,0.3913,5.4281359389537425,2e-05,,,,,,,,,,,
1100,4.49,0.2853,3.581126514912691,2e-05,,,,,,,,,,,
1102,4.498,0.3183,4.24068803866584,2e-05,,,,,,,,,,,
1102,4.498,,,,0.16462346755292656,0.16462346755292656,23.5448,177.619,1.784,,,,,,
1104,4.506,0.2166,3.3575316085567257,2e-05,,,,,,,,,,,
1106,4.514,0.42,4.427709935034846,2e-05,,,,,,,,,,,
1108,4.522,0.2804,3.8478061289606047,2e-05,,,,,,,,,,,
1110,4.531,0.3455,3.3603426671419214,2e-05,,,,,,,,,,,
1112,4.539,0.2396,3.228062195070729,2e-05,,,,,,,,,,,
1114,4.547,0.3525,3.681858448126637,2e-05,,,,,,,,,,,
1116,4.555,0.3069,3.2143577826719154,2e-05,,,,,,,,,,,
1118,4.563,0.2595,3.464739543755876,2e-05,,,,,,,,,,,
1120,4.571,0.2606,3.0588977555323256,2e-05,,,,,,,,,,,
1122,4.58,0.2074,2.301960115692342,2e-05,,,,,,,,,,,
1124,4.588,0.3847,5.37025721494738,2e-05,,,,,,,,,,,
1126,4.596,0.3022,3.150563611924514,2e-05,,,,,,,,,,,
1128,4.604,0.1646,3.3987921719935845,2e-05,,,,,,,,,,,
1130,4.612,0.2817,3.5225947873676358,2e-05,,,,,,,,,,,
1132,4.62,0.1725,3.597616196008851,2e-05,,,,,,,,,,,
1134,4.629,0.3086,1.5776576310311514,2e-05,,,,,,,,,,,
1136,4.637,0.2333,3.314771171643452,2e-05,,,,,,,,,,,
1138,4.645,0.2539,4.068258266944246,2e-05,,,,,,,,,,,
1140,4.653,0.2188,3.4877338194069374,2e-05,,,,,,,,,,,
1142,4.661,0.3676,5.453311930177299,2e-05,,,,,,,,,,,
1144,4.669,0.2106,3.9846751677903183,2e-05,,,,,,,,,,,
1146,4.678,0.3052,3.54083882118949,2e-05,,,,,,,,,,,
1148,4.686,0.2708,4.052116274686376,2e-05,,,,,,,,,,,
1150,4.694,0.2852,3.1319517990348373,2e-05,,,,,,,,,,,
1152,4.702,0.266,3.0242101086162805,2e-05,,,,,,,,,,,
1154,4.71,0.1659,3.6766284710826085,2e-05,,,,,,,,,,,
1156,4.718,0.3458,3.787274120952054,2e-05,,,,,,,,,,,
1158,4.727,0.3785,2.419500798330321,2e-05,,,,,,,,,,,
1160,4.735,0.2643,2.510593895345025,2e-05,,,,,,,,,,,
1162,4.743,0.5365,7.255185662342838,2e-05,,,,,,,,,,,
1164,4.751,0.2216,4.696769379804079,2e-05,,,,,,,,,,,
1166,4.759,0.2452,3.0013179259732383,2e-05,,,,,,,,,,,
1168,4.767,0.4411,4.57984597663789,2e-05,,,,,,,,,,,
1170,4.776,0.2819,4.1546118731567825,2e-05,,,,,,,,,,,
1172,4.784,0.2677,2.7778923687263153,2e-05,,,,,,,,,,,
1174,4.792,0.3372,4.683436617987932,2e-05,,,,,,,,,,,
1176,4.8,0.3897,4.147997495214646,2e-05,,,,,,,,,,,
1178,4.808,0.262,5.291677702834053,2e-05,,,,,,,,,,,
1180,4.816,0.293,3.870510801681811,2e-05,,,,,,,,,,,
1182,4.824,0.3567,3.1095757346907327,2e-05,,,,,,,,,,,
1184,4.833,0.266,3.555826779716267,2e-05,,,,,,,,,,,
1186,4.841,0.1942,2.5937825459391832,2e-05,,,,,,,,,,,
1188,4.849,0.2655,1.9512924911074565,2e-05,,,,,,,,,,,
1190,4.857,0.3536,3.6368909459990983,2e-05,,,,,,,,,,,
1192,4.865,0.2209,6.479249876889744,2e-05,,,,,,,,,,,
1194,4.873,0.1365,2.1875536993815494,2e-05,,,,,,,,,,,
1196,4.882,0.3517,4.068095800376724,2e-05,,,,,,,,,,,
1198,4.89,0.3336,3.7175867780278335,2e-05,,,,,,,,,,,
1200,4.898,0.2766,3.469713256916702,2e-05,,,,,,,,,,,
1202,4.906,0.2491,3.097054431206771,2e-05,,,,,,,,,,,
1204,4.914,0.2061,2.8916023349858375,2e-05,,,,,,,,,,,
1206,4.922,0.2029,2.535245481242127,2e-05,,,,,,,,,,,
1208,4.931,0.2872,4.3208235510207595,2e-05,,,,,,,,,,,
1210,4.939,0.2789,3.9321704730522686,2e-05,,,,,,,,,,,
1212,4.947,0.1054,1.2104829794138408,2e-05,,,,,,,,,,,
1214,4.955,0.4212,5.123668304113126,2e-05,,,,,,,,,,,
1216,4.963,0.4543,5.33333984062472,2e-05,,,,,,,,,,,
1218,4.971,0.204,2.0090945268120564,2e-05,,,,,,,,,,,
1220,4.98,0.4122,3.6417825657879073,2e-05,,,,,,,,,,,
1222,4.988,0.222,1.608753091180273,2e-05,,,,,,,,,,,
1224,4.996,0.1585,2.3552189866449798,2e-05,,,,,,,,,,,
1225,5.0,,,,0.28395820523721643,0.28395820523721643,21.2721,196.596,1.974,,,,,,
1226,5.004,0.256,2.9544314438368753,2e-05,,,,,,,,,,,
1228,5.012,0.2759,2.682603879785121,2e-05,,,,,,,,,,,
1230,5.02,0.2955,3.397383740392138,2e-05,,,,,,,,,,,
1232,5.029,0.2005,3.2187992915626604,2e-05,,,,,,,,,,,
1234,5.037,0.4442,5.004088538448451,2e-05,,,,,,,,,,,
1236,5.045,0.4051,4.011450602182754,2e-05,,,,,,,,,,,
1238,5.053,0.2682,4.316018946166474,2e-05,,,,,,,,,,,
1240,5.061,0.4081,3.660006894556818,2e-05,,,,,,,,,,,
1242,5.069,0.3152,4.43128172745296,2e-05,,,,,,,,,,,
1244,5.078,0.2445,5.2810485169787444,2e-05,,,,,,,,,,,
1246,5.086,0.3931,3.7543714103697536,2e-05,,,,,,,,,,,
1248,5.094,0.1611,1.3340592174174912,2e-05,,,,,,,,,,,
1250,5.102,0.2805,2.397270181595286,2e-05,,,,,,,,,,,
1252,5.11,0.2373,2.420142434175289,2e-05,,,,,,,,,,,
1254,5.118,0.4495,3.7431582783158883,2e-05,,,,,,,,,,,
1256,5.127,0.3435,8.3628571559583,2e-05,,,,,,,,,,,
1258,5.135,0.1536,2.160007834799866,2e-05,,,,,,,,,,,
1260,5.143,0.3364,4.064538978456906,2e-05,,,,,,,,,,,
1262,5.151,0.3519,3.6817835238120744,2e-05,,,,,,,,,,,
1264,5.159,0.3811,4.0625276587057915,2e-05,,,,,,,,,,,
1266,5.167,0.2856,3.1609352762845564,2e-05,,,,,,,,,,,
1268,5.176,0.2708,2.1943641254429473,2e-05,,,,,,,,,,,
1270,5.184,0.261,4.786958751513745,2e-05,,,,,,,,,,,
1272,5.192,0.3688,4.174273992127897,2e-05,,,,,,,,,,,
1274,5.2,0.3387,2.739947610459204,2e-05,,,,,,,,,,,
1276,5.208,0.3458,3.1212573021844596,2e-05,,,,,,,,,,,
1278,5.216,0.1994,3.297794146105554,2e-05,,,,,,,,,,,
1280,5.224,0.1593,2.2180448924726655,2e-05,,,,,,,,,,,
1282,5.233,0.2657,3.750584654324413,2e-05,,,,,,,,,,,
1284,5.241,0.2281,3.70367707370168,2e-05,,,,,,,,,,,
1286,5.249,0.3313,2.595801927644693,2e-05,,,,,,,,,,,
1288,5.257,0.1532,2.872544087430745,2e-05,,,,,,,,,,,
1290,5.265,0.2943,4.895480305779469,2e-05,,,,,,,,,,,
1292,5.273,0.4031,6.287065976768791,2e-05,,,,,,,,,,,
1294,5.282,0.2252,3.2404886085836377,2e-05,,,,,,,,,,,
1296,5.29,0.2525,1.4461148284480887,2e-05,,,,,,,,,,,
1298,5.298,0.415,4.10100045555298,2e-05,,,,,,,,,,,
1300,5.306,0.2998,2.9662810441098335,2e-05,,,,,,,,,,,
1302,5.314,0.1886,3.2702330123768704,2e-05,,,,,,,,,,,
1304,5.322,0.2279,4.593020492819573,2e-05,,,,,,,,,,,
1306,5.331,0.2363,2.4221716884939455,2e-05,,,,,,,,,,,
1308,5.339,0.4075,3.186802082221451,2e-05,,,,,,,,,,,
1310,5.347,0.1478,2.5029107303185576,2e-05,,,,,,,,,,,
1312,5.355,0.2755,5.00750380997557,2e-05,,,,,,,,,,,
1314,5.363,0.294,4.294581612629936,2e-05,,,,,,,,,,,
1316,5.371,0.2776,4.196439982208564,2e-05,,,,,,,,,,,
1318,5.38,0.2286,3.507375639404387,2e-05,,,,,,,,,,,
1320,5.388,0.2183,2.872966372228504,2e-05,,,,,,,,,,,
1322,5.396,0.3728,4.032214145196608,2e-05,,,,,,,,,,,
1324,5.404,0.2557,3.9750103046760086,2e-05,,,,,,,,,,,
1326,5.412,0.2281,2.8683690830645867,2e-05,,,,,,,,,,,
1328,5.42,0.2254,2.554245118441561,2e-05,,,,,,,,,,,
1330,5.429,0.1632,2.078935873082812,2e-05,,,,,,,,,,,
1332,5.437,0.1898,2.8475648170823598,2e-05,,,,,,,,,,,
1334,5.445,0.3054,3.5481787799978233,2e-05,,,,,,,,,,,
1336,5.453,0.3231,3.2933729721242835,2e-05,,,,,,,,,,,
1338,5.461,0.3561,4.986902820945843,2e-05,,,,,,,,,,,
1340,5.469,0.3226,4.607432488548001,2e-05,,,,,,,,,,,
1342,5.478,0.2119,3.0946005566838632,2e-05,,,,,,,,,,,
1344,5.486,0.1678,3.008106237328305,2e-05,,,,,,,,,,,
1346,5.494,0.1622,5.505916477140777,2e-05,,,,,,,,,,,
1348,5.502,0.3486,6.969137332355191,2e-05,,,,,,,,,,,
1348,5.502,,,,0.2743202416435079,0.2743202416435079,23.3776,178.89,1.797,,,,,,
1350,5.51,0.1225,1.3926240985551426,2e-05,,,,,,,,,,,
1352,5.518,0.0917,1.0415861061203056,2e-05,,,,,,,,,,,
1354,5.527,0.416,1.5900119407060436,2e-05,,,,,,,,,,,
1356,5.535,0.2237,2.4791063221953404,2e-05,,,,,,,,,,,
1358,5.543,0.2872,4.712477332035759,2e-05,,,,,,,,,,,
1360,5.551,0.3043,2.7768265233595457,2e-05,,,,,,,,,,,
1362,5.559,0.2679,3.906745705277558,2e-05,,,,,,,,,,,
1364,5.567,0.2057,3.8674291225464392,2e-05,,,,,,,,,,,
1366,5.576,0.2825,3.098050885011697,2e-05,,,,,,,,,,,
1368,5.584,0.2213,2.619636144664105,2e-05,,,,,,,,,,,
1370,5.592,0.2855,4.210046148857427,2e-05,,,,,,,,,,,
1372,5.6,0.2194,3.8011172978341947,2e-05,,,,,,,,,,,
1374,5.608,0.2787,3.922477448607667,2e-05,,,,,,,,,,,
1376,5.616,0.331,3.1014321304460215,2e-05,,,,,,,,,,,
1378,5.624,0.2661,3.876954758053886,2e-05,,,,,,,,,,,
1380,5.633,0.2414,2.379484124985879,2e-05,,,,,,,,,,,
1382,5.641,0.4123,4.28762174779074,2e-05,,,,,,,,,,,
1384,5.649,0.2314,2.0170399788169275,2e-05,,,,,,,,,,,
1386,5.657,0.2865,3.1147676835352094,2e-05,,,,,,,,,,,
1388,5.665,0.3468,5.159544358164171,2e-05,,,,,,,,,,,
1390,5.673,0.3437,4.59275833842552,2e-05,,,,,,,,,,,
1392,5.682,0.1832,3.2450969934026643,2e-05,,,,,,,,,,,
1394,5.69,0.4952,4.536798953232704,2e-05,,,,,,,,,,,
1396,5.698,0.3893,4.267461455480589,2e-05,,,,,,,,,,,
1398,5.706,0.2025,2.495622248149102,2e-05,,,,,,,,,,,
1400,5.714,0.222,2.8279174641246985,2e-05,,,,,,,,,,,
1402,5.722,0.2609,1.8448869161589059,2e-05,,,,,,,,,,,
1404,5.731,0.3071,3.0487736753837313,2e-05,,,,,,,,,,,
1406,5.739,0.2402,6.6788342372346925,2e-05,,,,,,,,,,,
1408,5.747,0.226,2.6868638702422096,2e-05,,,,,,,,,,,
1410,5.755,0.5059,4.014340888566228,2e-05,,,,,,,,,,,
1412,5.763,0.2592,4.024679643607983,2e-05,,,,,,,,,,,
1414,5.771,0.2863,2.6211382314977265,2e-05,,,,,,,,,,,
1416,5.78,0.2378,3.4086249016851164,2e-05,,,,,,,,,,,
1418,5.788,0.1696,2.301503751407805,2e-05,,,,,,,,,,,
1420,5.796,0.4199,3.884516220398792,2e-05,,,,,,,,,,,
1422,5.804,0.1763,1.6027515077979662,2e-05,,,,,,,,,,,
1424,5.812,0.2794,2.6641501314750413,2e-05,,,,,,,,,,,
1426,5.82,0.1793,1.895408142224456,2e-05,,,,,,,,,,,
1428,5.829,0.2623,4.3841863439815025,2e-05,,,,,,,,,,,
1430,5.837,0.3241,4.376272351878077,2e-05,,,,,,,,,,,
1432,5.845,0.2209,3.4737434992459413,2e-05,,,,,,,,,,,
1434,5.853,0.2593,4.469589982442887,2e-05,,,,,,,,,,,
1436,5.861,0.2983,2.734284395925151,2e-05,,,,,,,,,,,
1438,5.869,0.1859,2.507320915336255,2e-05,,,,,,,,,,,
1440,5.878,0.2515,2.127939710382458,2e-05,,,,,,,,,,,
1442,5.886,0.1553,1.9226819557029982,2e-05,,,,,,,,,,,
1444,5.894,0.2437,2.2589933203188104,2e-05,,,,,,,,,,,
1446,5.902,0.2277,3.905797427449342,2e-05,,,,,,,,,,,
1448,5.91,0.1861,2.0626620974998913,2e-05,,,,,,,,,,,
1450,5.918,0.3089,2.909391725772811,2e-05,,,,,,,,,,,
1452,5.927,0.3232,3.6784944976646856,2e-05,,,,,,,,,,,
1454,5.935,0.2221,2.991384292482799,2e-05,,,,,,,,,,,
1456,5.943,0.2206,2.9340793272297687,2e-05,,,,,,,,,,,
1458,5.951,0.2831,4.662762176892795,2e-05,,,,,,,,,,,
1460,5.959,0.3024,4.11605110839029,2e-05,,,,,,,,,,,
1462,5.967,0.1571,2.578411278604189,2e-05,,,,,,,,,,,
1464,5.976,0.3073,4.346310044689363,2e-05,,,,,,,,,,,
1466,5.984,0.3078,4.223858647572793,2e-05,,,,,,,,,,,
1468,5.992,0.2382,2.920791900767783,2e-05,,,,,,,,,,,
1470,6.0,0.2383,3.3970027688248434,2e-05,,,,,,,,,,,
1470,6.0,,,,0.38485804411508845,0.38485804411508845,23.551,177.572,1.783,,,,,,
1472,6.008,0.3641,5.505380023122112,2e-05,,,,,,,,,,,
1474,6.016,0.1971,3.3264248129346647,2e-05,,,,,,,,,,,
1476,6.024,0.2329,2.498936534265779,2e-05,,,,,,,,,,,
1478,6.033,0.326,3.4865447573326747,2e-05,,,,,,,,,,,
1480,6.041,0.2402,1.8246334206030277,2e-05,,,,,,,,,,,
1482,6.049,0.2178,4.308295508984085,2e-05,,,,,,,,,,,
1484,6.057,0.2244,3.8544418677562478,2e-05,,,,,,,,,,,
1486,6.065,0.2341,3.230748987299183,2e-05,,,,,,,,,,,
1488,6.073,0.2699,6.18679654356732,2e-05,,,,,,,,,,,
1490,6.082,0.1646,3.43749044160126,2e-05,,,,,,,,,,,
1492,6.09,0.1448,1.9849640359858085,2e-05,,,,,,,,,,,
1494,6.098,0.5382,4.953308932283054,2e-05,,,,,,,,,,,
1496,6.106,0.2354,2.391954327681949,2e-05,,,,,,,,,,,
1498,6.114,0.1621,2.668966301014166,2e-05,,,,,,,,,,,
1500,6.122,0.1791,2.5100857129326752,2e-05,,,,,,,,,,,
1502,6.131,0.2177,4.107093940811558,2e-05,,,,,,,,,,,
1504,6.139,0.2799,4.239942347631215,2e-05,,,,,,,,,,,
