step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
36,1.44,0.0521,1.9112101793289185,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0519,1.0538002252578735,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0425,1.3898040056228638,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.5550387596399446,0.5550387596399446,6.7633,14.786,0.148,,,,,,
39,1.56,0.0717,1.2891713380813599,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0387,2.3558340072631836,1.8125e-05,,,,,,,,,,,
41,1.64,0.0719,1.472883939743042,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.075,1.2775673866271973,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0569,1.3812741041183472,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0461,2.060574769973755,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0477,0.9814574122428894,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.041,0.9578728079795837,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0392,0.7255367636680603,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0481,0.9011279344558716,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0573,0.9031647443771362,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0509,1.1156224012374878,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5421303656099586,0.5421303656099586,6.7615,14.79,0.148,,,,,,
51,2.04,0.0333,0.6787773966789246,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0359,1.2034825086593628,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.03,0.9626200795173645,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.019,0.6321398615837097,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0288,1.4124839305877686,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0171,0.44192564487457275,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0101,0.2719305455684662,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0157,0.6165515780448914,1.6875e-05,,,,,,,,,,,
59,2.36,0.0591,1.4787633419036865,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0315,0.7667149305343628,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0111,0.46139422059059143,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0345,1.0471923351287842,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5889665889166172,0.5889665889166172,6.7665,14.779,0.148,,,,,,
63,2.52,0.0021,0.17230188846588135,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0651,2.3820629119873047,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0348,0.9064295887947083,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.035,1.0337026119232178,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0331,1.0901418924331665,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0404,1.7154104709625244,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0166,1.064726710319519,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0193,0.915756106376648,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.015,0.3593331575393677,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0112,0.5962285995483398,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0403,1.0272347927093506,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.013,0.4355047047138214,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0421,1.5803128480911255,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5758275596112663,0.5758275596112663,6.762,14.788,0.148,,,,,,
76,3.04,0.0197,0.9480423927307129,1.5625e-05,,,,,,,,,,,
77,3.08,0.0386,0.8969812393188477,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0081,0.43261390924453735,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0091,0.45292744040489197,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0211,0.596412718296051,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0117,1.136569619178772,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0102,1.1338447332382202,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0242,0.9792312383651733,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0202,0.5859997272491455,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0185,0.8453894853591919,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.006,0.7657579183578491,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.007,0.42871227860450745,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0173,0.39237180352211,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6482558139034119,0.6482558139034119,6.7665,14.779,0.148,,,,,,
89,3.56,0.0132,0.3812008202075958,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0278,1.1109435558319092,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0022,0.11423119157552719,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0109,0.6680253148078918,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0032,0.2474401891231537,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0351,0.8134492635726929,1.4375e-05,,,,,,,,,,,
95,3.8,0.0068,0.4626668691635132,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0055,0.49381622672080994,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0164,0.8127330541610718,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0244,1.306365728378296,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0088,0.5842064023017883,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0051,0.2763019800186157,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7015475312689841,0.7015475312689841,6.764,14.784,0.148,,,,,,
101,4.04,0.0047,0.5058735013008118,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0038,0.1438564956188202,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0046,1.3934104442596436,1.375e-05,,,,,,,,,,,
104,4.16,0.0011,0.11748327314853668,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0073,0.5384591221809387,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0018,0.1354164481163025,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.022,1.6354050636291504,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0037,0.43360233306884766,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0047,0.2371075302362442,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0195,0.8558322191238403,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0188,0.6856676340103149,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0013,0.10291658341884613,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6605363984173911,0.6605363984173911,6.7592,14.795,0.148,,,,,,
113,4.52,0.0046,0.4299808740615845,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0036,0.26297882199287415,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0024,0.20516398549079895,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0084,0.3087898790836334,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0047,0.6807922720909119,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0007,0.06570173054933548,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0046,0.3082764744758606,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0263,0.36444875597953796,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0033,0.43631666898727417,1.25e-05,,,,,,,,,,,
122,4.88,0.0082,0.7627512812614441,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0103,1.366489291191101,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0094,0.43338143825531006,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0329,0.7135534882545471,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6611445782631671,0.6611445782631671,6.765,14.782,0.148,,,,,,
126,5.04,0.0015,0.10766730457544327,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0009,0.039513081312179565,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0016,0.11658944189548492,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0032,0.24990366399288177,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0018,0.15711939334869385,1.1875e-05,,,,,,,,,,,
131,5.24,0.0451,0.9309998154640198,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0025,0.1932048350572586,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.005,0.35925599932670593,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0022,0.13746806979179382,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0019,0.1183694377541542,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0123,0.3518344461917877,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0008,0.03973076865077019,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0014,0.08922426402568817,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.670180722841479,0.670180722841479,6.7635,14.785,0.148,,,,,,
139,5.56,0.0012,0.053148213773965836,1.125e-05,,,,,,,,,,,
140,5.6,0.005,0.5293183326721191,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0034,0.2119404822587967,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.029,0.7531155943870544,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0005,0.021750420331954956,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0116,0.36829233169555664,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0018,0.25815218687057495,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0157,0.353407621383667,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0035,0.16230615973472595,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0039,0.17480546236038208,1.0625e-05,,,,,,,,,,,
149,5.96,0.0018,0.11691787838935852,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0007,0.027065666392445564,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6768115941528241,0.6768115941528241,6.761,14.791,0.148,,,,,,
151,6.04,0.0027,0.27631428837776184,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0018,0.08629311621189117,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0027,0.19561727344989777,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0005,0.020156972110271454,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0007,0.044332753866910934,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0005,0.025800492614507675,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0003,0.023302864283323288,1e-05,,,,,,,,,,,
158,6.32,0.0013,0.11133944243192673,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0049,0.33255255222320557,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0009,0.09956760704517365,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0022,0.17354193329811096,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0003,0.013270827941596508,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6618075801248434,0.6618075801248434,6.7617,14.789,0.148,,,,,,
163,6.52,0.0004,0.030616765841841698,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0035,0.15690767765045166,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0005,0.03484524413943291,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0008,0.07276477664709091,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0037,0.2250659465789795,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0008,0.0943187028169632,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0002,0.009612799622118473,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0007,0.046602096408605576,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.004,0.2289040982723236,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0005,0.03169039264321327,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0004,0.028528878465294838,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0004,0.03223938122391701,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0013,0.18785399198532104,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6840148698383748,0.6840148698383748,6.7644,14.783,0.148,,,,,,
176,7.04,0.0002,0.014135448262095451,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0008,0.06112935394048691,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0004,0.03803922235965729,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.007050766609609127,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0013,0.11111831665039062,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0002,0.009116197004914284,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.015024845488369465,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.005304762627929449,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0003,0.04571637511253357,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.00728902593255043,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0002,0.014773995615541935,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.012222680263221264,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.02141479216516018,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6982950333079394,0.6982950333079394,6.7718,14.767,0.148,,,,,,
189,7.56,0.0001,0.004931381903588772,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0002,0.014540405943989754,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0003,0.06385897099971771,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0025,0.5337852835655212,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.0069419825449585915,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0003,0.01811046712100506,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0001,0.003928998485207558,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0002,0.029654359444975853,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0009,0.18477079272270203,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0019,0.1377224326133728,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0005,0.0885297879576683,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0004,0.037966031581163406,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6943620177540514,0.6943620177540514,6.7683,14.775,0.148,,,,,,
201,8.04,0.0002,0.018580041825771332,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.010531723499298096,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.003043882083147764,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0009,0.07787768542766571,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0007,0.1927061676979065,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.009575651958584785,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.008556779474020004,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.014207206666469574,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.005856774281710386,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.0037165379617363214,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.004127097316086292,6.25e-06,,,,,,,,,,,
212,8.48,0.0,0.0015298593789339066,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7091043670853502,0.7091043670853502,6.7608,14.791,0.148,,,,,,
213,8.52,0.0001,0.005770488642156124,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0004,0.04629499092698097,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0002,0.035135526210069656,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.008972534909844398,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0002,0.010411955416202545,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.002933166455477476,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0,0.001984001835808158,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.0018653179286047816,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.0078610023483634,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.00778064364567399,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.005055752582848072,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.002299260813742876,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0,0.0016799351433292031,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7104874445584627,0.7104874445584627,6.7551,14.804,0.148,,,,,,
226,9.04,0.0001,0.0037751528434455395,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.0036482771392911673,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.014806758612394333,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0,0.0014615418622270226,5e-06,,,,,,,,,,,
230,9.2,0.0,0.0019425277132540941,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.002980187302455306,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.001570258755236864,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.004764797165989876,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.0023028114810585976,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.004881352186203003,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.002703509759157896,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.005848442204296589,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.002220886992290616,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7079646017198079,0.7079646017198079,6.7589,14.795,0.148,,,,,,
239,9.56,0.0001,0.0032577053643763065,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0003,0.03887740895152092,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.00547356903553009,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.0030372890178114176,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.0017943752463907003,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.006805952172726393,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.007756542414426804,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.002527977339923382,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.003114399965852499,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.0019097256008535624,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.006044216454029083,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.001,0.09820917248725891,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7065779748205535,0.7065779748205535,6.7624,14.788,0.148,,,,,,
251,10.04,0.0001,0.005837696138769388,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.003254296723753214,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0,0.0016116499900817871,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.004568018950521946,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.004533431027084589,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.007353455759584904,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.002408816944807768,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.0031517748720943928,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0021710339933633804,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.006789654027670622,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.004532262217253447,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.002502008806914091,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7114391143410396,0.7114391143410396,6.7591,14.795,0.148,,,,,,
263,10.52,0.0005,0.016723740845918655,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.0016314947279170156,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.0017798647750169039,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.0046641891822218895,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.0016593156615272164,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.0029890709556639194,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.002949390560388565,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0017097225645557046,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.0018845556769520044,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.0017507317243143916,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.001969887176528573,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.0025609731674194336,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.002252784324809909,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7114391143410396,0.7114391143410396,6.7627,14.787,0.148,,,,,,
276,11.04,0.0001,0.0019981106743216515,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.002028529765084386,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.002056507160887122,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.00160208810120821,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0022739064879715443,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.005034917499870062,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.004172219429165125,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0003,0.0380823127925396,1.25e-06,,,,,,,,,,,
284,11.36,0.0002,0.01713867485523224,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.002644954714924097,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.003002290613949299,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.0022205503191798925,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.002359960926696658,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7129151291011869,0.7129151291011869,6.7663,14.779,0.148,,,,,,
289,11.56,0.0,0.0009313618065789342,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.0034754464868456125,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0015112832188606262,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.003643909702077508,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.003810107707977295,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0013947675470262766,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.0026382862124592066,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.003402178641408682,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.0019146587001159787,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.0038312228862196207,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.0027986716013401747,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.002723594894632697,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7045790250606792,0.7045790250606792,6.7668,14.778,0.148,,,,,,
300,12.0,,,,,,,,,229.2721,5.234,1.308,9753434926350336.0,9.753434926350335,0.038487276031664804
