step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
113,0.369,0.0375,0.42265093326568604,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0362,0.3847178518772125,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0272,0.3139505088329315,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.0337,0.49764832854270935,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0335,0.3376447260379791,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0289,0.3595682978630066,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0352,0.5932703018188477,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0395,0.4983896315097809,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0329,0.45211178064346313,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0368,0.47811973094940186,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0346,0.5800475478172302,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0261,0.5580706596374512,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0374,0.9300658702850342,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0197,0.45954447984695435,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0226,0.3050291836261749,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0221,0.7258836030960083,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0465,1.6119333505630493,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0365,0.29785770177841187,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0496,0.39936068654060364,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0265,0.28679680824279785,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0247,0.4034537672996521,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0257,0.6114231944084167,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0203,0.3186873197555542,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0236,0.3860225975513458,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0413,0.6440499424934387,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0235,0.2950245141983032,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.027,0.39406394958496094,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0331,0.39191433787345886,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0369,0.3779464364051819,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0415,1.026720404624939,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0144,0.25057873129844666,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0328,0.35107332468032837,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0346,0.5702752470970154,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0406,0.8661753535270691,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0445,0.44755440950393677,2e-05,,,,,,,,,,,
148,0.484,0.0348,0.6832594275474548,2e-05,,,,,,,,,,,
149,0.487,0.049,0.756666898727417,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0377,0.35698163509368896,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0228,0.3276696801185608,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0272,0.4389234185218811,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0294,0.7572466731071472,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.9087048831767907,0.9087048831767907,2.4813,40.301,0.403,,,,,,
154,0.503,0.0136,0.2529304623603821,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0141,0.41256311535835266,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0185,0.30034196376800537,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0282,0.5821482539176941,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0335,0.2938288748264313,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0292,0.40655943751335144,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0265,0.30614903569221497,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0244,0.5247871279716492,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0417,0.7589008212089539,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0226,0.6471225619316101,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0234,0.34525060653686523,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.025,0.3192007839679718,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0228,0.31584736704826355,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0193,0.3995451033115387,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0199,0.37121036648750305,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0288,0.3840128481388092,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0192,0.26452478766441345,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0312,0.35913902521133423,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0328,0.3099365830421448,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0272,0.37833067774772644,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0357,0.681310772895813,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0204,0.4487439692020416,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0212,0.49082908034324646,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0326,0.45321011543273926,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.03,0.49380865693092346,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0397,0.43782755732536316,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0327,0.717926025390625,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0399,0.3573008179664612,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0299,0.4206838607788086,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0404,1.4641026258468628,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0285,0.5243343114852905,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.036,0.48017415404319763,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0278,0.6704742908477783,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0355,0.5562447905540466,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0214,0.42926183342933655,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0252,1.0177385807037354,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0249,0.2976440489292145,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0269,0.35221394896507263,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0266,0.3960516154766083,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0424,0.43247485160827637,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0153,0.3678131699562073,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0286,0.5048496127128601,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0242,0.2536804676055908,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0222,0.2975336015224457,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.022,0.24211055040359497,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0234,0.404127299785614,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0353,0.3509012460708618,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0305,0.3579619228839874,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0311,0.3866102695465088,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0216,0.24051405489444733,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0287,0.46848762035369873,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0277,0.5299903154373169,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0305,0.3174542486667633,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0339,0.4951622188091278,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0248,0.571873128414154,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0325,0.410520076751709,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0431,0.6970982551574707,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.033,0.3924398720264435,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0256,0.4897226393222809,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0291,0.5343599319458008,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0326,0.5372340679168701,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0349,0.6732682585716248,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0359,0.4792347848415375,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0234,0.7386588454246521,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0143,0.3245592415332794,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0264,0.4537050127983093,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.038,1.1940059661865234,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0274,0.6419995427131653,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0208,0.6241020560264587,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0207,0.6075519919395447,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0278,0.31134316325187683,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0314,0.4935417175292969,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0316,0.4517885148525238,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0283,0.3368247151374817,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0257,0.4081823527812958,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0194,0.2559644877910614,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0282,0.2680851221084595,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0461,0.5102369785308838,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0275,0.48721039295196533,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0332,0.4782571494579315,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0309,0.584315299987793,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0243,0.39077135920524597,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0165,0.3903031051158905,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0257,0.42670851945877075,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0444,0.6526767611503601,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0341,0.26275891065597534,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0249,0.37882307171821594,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0173,0.4828748404979706,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0322,0.46324482560157776,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0227,0.35526153445243835,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0314,0.39266252517700195,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0281,0.29995298385620117,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0156,0.260685533285141,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0323,0.4458533525466919,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0223,0.2390994429588318,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0261,0.35891419649124146,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0371,0.7514541149139404,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.014,0.24004600942134857,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.019,0.5766817331314087,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0238,0.32017502188682556,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0387,0.41847261786460876,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0126,0.31668975949287415,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0422,0.3375473916530609,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0315,0.2953111231327057,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0257,0.4276161789894104,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0281,0.3234257996082306,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.019,0.21849848330020905,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0199,0.35564276576042175,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0258,0.2311302274465561,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0253,0.5698146820068359,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0531,0.6562020778656006,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0232,0.458128958940506,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0284,0.5872160196304321,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0174,0.27983084321022034,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0149,0.20374785363674164,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0219,0.2792719304561615,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0159,0.6445437669754028,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0173,0.2764214277267456,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0218,0.27605709433555603,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0129,0.6203145384788513,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0208,0.18838068842887878,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0236,0.6344850063323975,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.034,0.43527457118034363,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0217,0.2271297127008438,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0313,0.5039892792701721,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0388,0.3534660339355469,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0262,0.42822641134262085,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0276,0.44678691029548645,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0218,0.2506483793258667,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0179,0.2917245626449585,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0198,0.2766135632991791,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0208,0.28980812430381775,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0294,0.27680039405822754,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0289,0.33689287304878235,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.023,0.27712222933769226,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0285,0.3097980320453644,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0166,0.18752270936965942,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0263,0.35562923550605774,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0309,0.2726721465587616,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0332,0.4133302867412567,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.03,0.2976166009902954,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0385,0.6533828973770142,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0309,0.2629747688770294,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0173,0.21030637621879578,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0325,0.25701695680618286,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0334,0.31263813376426697,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.038,0.5327028632164001,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.024,0.25871729850769043,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0385,0.4091108739376068,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0365,0.41298454999923706,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0337,0.393224835395813,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0269,0.33955344557762146,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0214,0.28553247451782227,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.860706860656529,0.860706860656529,1.9779,50.559,0.506,,,,,,
307,1.003,0.0201,0.4849891662597656,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0394,0.3410244286060333,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0301,0.3399447500705719,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0185,0.19532041251659393,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0231,0.38248035311698914,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0151,0.23730918765068054,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0254,0.5689570903778076,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0256,0.27921321988105774,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0228,0.27920064330101013,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0238,0.5289700031280518,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0219,0.30703598260879517,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0269,0.460973858833313,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0205,0.36411619186401367,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0174,0.33273860812187195,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0131,0.3695806562900543,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0182,0.30354079604148865,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0188,0.39975839853286743,1.9007092198581563e-05,,,,,,,,,,,
