step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
759,3.163,0.0203,0.5963095426559448,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0214,0.4138476252555847,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0072,0.23156309127807617,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0104,0.2808254361152649,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0167,0.5375341773033142,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0187,0.6982706189155579,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0129,0.5772745609283447,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0124,0.42879781126976013,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0124,0.281568318605423,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0072,0.26359155774116516,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0136,0.48355746269226074,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0148,0.3226240277290344,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0088,0.3987092673778534,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0249,0.4655264914035797,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0115,0.33118903636932373,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.019,0.4658966362476349,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0167,0.35369211435317993,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0285,1.0696452856063843,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0082,0.3450571894645691,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0201,0.38490745425224304,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0178,0.44630366563796997,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.011,0.38077300786972046,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0245,0.49189913272857666,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0188,0.7022620439529419,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0153,0.8877059817314148,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0095,0.2705698609352112,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0117,0.456589937210083,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0234,0.4553048312664032,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.016,0.4666728675365448,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0142,0.38472649455070496,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0121,0.2945653200149536,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0113,0.288506418466568,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.014,0.37214428186416626,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0121,0.4157330393791199,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0225,0.5577152371406555,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0228,0.5160526633262634,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0243,0.8853148221969604,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0098,0.35041186213493347,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0106,0.2546001970767975,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0134,0.415845662355423,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0124,0.4971802830696106,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0171,0.33890146017074585,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0313,1.5813376903533936,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0138,0.2592150866985321,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0185,0.33043235540390015,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0171,0.17800568044185638,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.024,0.31282469630241394,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0209,0.3788139522075653,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0128,0.38284406065940857,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0278,0.36293259263038635,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0074,0.23686529695987701,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0178,0.3303779661655426,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0252,0.3256642818450928,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0183,0.36777248978614807,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0132,2.301896333694458,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0193,0.2963583469390869,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0127,0.21516937017440796,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0144,0.3542036712169647,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.019,0.3863521218299866,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0184,0.8402512669563293,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.017,0.5226710438728333,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0159,0.33744561672210693,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0159,0.3575925827026367,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0197,0.487945020198822,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0092,0.2073298990726471,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.014,0.3120362162590027,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.015,0.42383649945259094,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0084,0.3169381320476532,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0101,0.32427218556404114,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0098,0.2505366802215576,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0332,0.4873895049095154,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.02,0.5045115351676941,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0254,0.34026870131492615,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0199,0.3224564790725708,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0122,0.3874252438545227,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0132,0.2774795889854431,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0206,0.4529201090335846,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0117,0.30567872524261475,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.008,0.32228127121925354,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0188,0.2942673861980438,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0184,0.35525211691856384,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0253,0.7168039679527283,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.0,0.0,1.7474,57.227,0.572,,,,,,
841,3.504,0.0147,0.33991608023643494,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.026,0.5579925775527954,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0095,0.20584696531295776,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0167,0.5034621953964233,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.015,0.2334652841091156,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.0146,0.42630305886268616,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0147,0.38115569949150085,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0164,0.30607590079307556,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0178,0.371819406747818,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0296,0.7125806212425232,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0222,0.4890020191669464,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0152,0.4152940809726715,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0207,0.3165013790130615,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.022,0.3112491965293884,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0196,0.4365546703338623,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0084,0.20402488112449646,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0075,0.21274486184120178,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.012,0.527530312538147,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0246,0.4672165513038635,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0081,0.24436083436012268,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0138,0.3240076005458832,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0104,0.2796162962913513,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0173,0.4378959536552429,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0271,0.8517533540725708,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0155,0.24112026393413544,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0212,0.5138851404190063,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0201,0.4202621579170227,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.016,0.31810468435287476,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0221,0.41344738006591797,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0096,0.2665567696094513,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0141,0.23823389410972595,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0219,0.36697760224342346,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.016,0.5723981261253357,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0204,0.33604294061660767,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0229,0.34953492879867554,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0122,0.4150790572166443,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0272,0.7120000123977661,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0166,0.5142797827720642,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0122,0.3147059679031372,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0212,0.34932684898376465,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0163,0.45694515109062195,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0195,0.35423529148101807,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0251,0.47007638216018677,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0198,0.39847004413604736,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0117,0.3398456573486328,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.017,0.23459865152835846,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0204,0.6175336241722107,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0145,0.30981874465942383,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0191,0.6285040378570557,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0163,0.2540033757686615,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0124,0.2948072850704193,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0123,0.21381403505802155,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0122,0.3440471291542053,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0157,0.4420525133609772,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0183,0.4037552773952484,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0123,0.21566197276115417,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0205,0.36843281984329224,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0167,0.31752702593803406,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0192,0.4698137938976288,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0319,0.6199397444725037,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0149,0.2951107323169708,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.015,0.2670309245586395,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0135,0.35691002011299133,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0175,0.2736339271068573,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0201,0.391196608543396,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0154,0.3003059923648834,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0137,0.22885802388191223,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0203,0.406876802444458,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0151,0.32015442848205566,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0176,0.2699947655200958,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0242,0.5072712302207947,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0129,0.3243826627731323,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0195,0.46807989478111267,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0242,0.378134161233902,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0253,0.5366936922073364,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0246,0.5293287634849548,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0178,0.3651825189590454,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0151,0.335686057806015,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0296,0.6610395908355713,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0205,0.3997803330421448,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0212,0.34836214780807495,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0268,0.5884730815887451,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0189,0.45648086071014404,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0188,0.5173112154006958,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0139,0.4200083315372467,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0172,0.28269171714782715,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0076,0.2326400876045227,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0213,0.40089133381843567,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0345,0.9402661919593811,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0286,0.7423583269119263,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0114,0.26892852783203125,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0249,0.5516223311424255,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0116,0.32081836462020874,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0157,0.6501044034957886,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0198,0.6244394183158875,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0173,0.4460304379463196,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0146,0.6807960867881775,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0136,0.4251725375652313,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0171,0.322079598903656,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0272,0.5562834143638611,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0256,0.7045862078666687,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0181,0.3882550001144409,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0199,0.905485987663269,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0099,0.26341989636421204,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0273,0.5339245796203613,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0158,0.4572112560272217,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0241,0.9933635592460632,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.023,0.4278509020805359,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0183,0.3351120054721832,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0155,0.2829451262950897,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0181,0.26137906312942505,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.014,0.4912540018558502,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0115,0.3202701807022095,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0196,0.3621196746826172,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0242,0.5332888960838318,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0202,0.316984087228775,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0302,0.5955273509025574,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.011,0.2559037208557129,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0173,0.4111602008342743,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0117,0.276406466960907,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.0,0.0,1.5402,64.926,0.649,,,,,,
961,4.004,0.0091,0.2792752981185913,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0098,0.3212684094905853,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0135,0.3598392903804779,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0117,0.3168431222438812,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0097,0.2393786609172821,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0239,0.41199609637260437,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.011,0.2818209230899811,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.009,0.40040478110313416,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0179,0.43399715423583984,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0078,0.17153416574001312,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0047,0.1302502304315567,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0051,0.21356900036334991,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0059,0.16564661264419556,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0058,0.4209197759628296,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0101,0.6721770167350769,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0122,0.5004393458366394,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0092,0.2366088628768921,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.005,0.1811504065990448,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.009,0.28118255734443665,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.014,0.2799347937107086,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0051,0.36122363805770874,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.004,0.18452027440071106,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0094,0.3769238591194153,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.0061,0.21355560421943665,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0167,0.6001399159431458,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0017,0.08649317175149918,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.012,0.3430124521255493,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0124,0.3551362454891205,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0133,0.3497796058654785,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0089,0.48255616426467896,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0091,0.384721040725708,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.005,0.16608847677707672,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0049,0.21661849319934845,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0138,0.38003605604171753,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0063,0.28112030029296875,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0097,0.3300149738788605,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0102,0.376081258058548,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0055,0.687117338180542,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.0063,0.19054609537124634,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0067,0.22506307065486908,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0092,0.3389331102371216,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0147,0.4376208186149597,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.0048,0.15040066838264465,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0059,0.25297635793685913,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0059,0.2608621120452881,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.0046,0.17643378674983978,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0086,0.2705205976963043,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.0108,0.3797359764575958,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0057,0.3512078821659088,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0043,0.1909455507993698,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0081,0.33959877490997314,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0114,0.4522976875305176,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.0082,0.22716860473155975,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0048,0.22180607914924622,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0132,0.33977577090263367,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0088,0.24589689075946808,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0088,0.3694266080856323,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0078,0.3786677122116089,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0051,0.21314941346645355,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0119,0.3340294361114502,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0046,0.23184435069561005,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0126,0.237073615193367,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.0069,0.24390599131584167,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.0108,0.26457086205482483,1.3437047756874097e-05,,,,,,,,,,,
1025,4.271,0.0076,0.2088838517665863,1.3429811866859625e-05,,,,,,,,,,,
1026,4.275,0.0103,0.31350967288017273,1.3422575976845154e-05,,,,,,,,,,,
1027,4.279,0.0055,0.3123566210269928,1.3415340086830682e-05,,,,,,,,,,,
1028,4.283,0.0055,0.19817699491977692,1.340810419681621e-05,,,,,,,,,,,
1029,4.287,0.0151,0.438486784696579,1.3400868306801737e-05,,,,,,,,,,,
1030,4.292,0.0086,0.24699483811855316,1.3393632416787265e-05,,,,,,,,,,,
1031,4.296,0.0069,0.27162468433380127,1.3386396526772794e-05,,,,,,,,,,,
1032,4.3,0.0045,0.3417910933494568,1.3379160636758322e-05,,,,,,,,,,,
1033,4.304,0.0087,0.3600764870643616,1.337192474674385e-05,,,,,,,,,,,
1034,4.308,0.0109,0.3044561743736267,1.336468885672938e-05,,,,,,,,,,,
1035,4.312,0.0118,0.3800160884857178,1.3357452966714907e-05,,,,,,,,,,,
1036,4.317,0.0082,0.329204261302948,1.3350217076700435e-05,,,,,,,,,,,
1037,4.321,0.009,0.3921900987625122,1.3342981186685964e-05,,,,,,,,,,,
1038,4.325,0.0147,0.4819749593734741,1.3335745296671492e-05,,,,,,,,,,,
1039,4.329,0.0141,0.4075184464454651,1.332850940665702e-05,,,,,,,,,,,
1040,4.333,0.0054,0.23374225199222565,1.3321273516642547e-05,,,,,,,,,,,
1041,4.338,0.0045,0.29462170600891113,1.3314037626628076e-05,,,,,,,,,,,
1042,4.342,0.0084,0.34805452823638916,1.3306801736613604e-05,,,,,,,,,,,
1043,4.346,0.005,0.18346305191516876,1.3299565846599132e-05,,,,,,,,,,,
1044,4.35,0.0071,0.1962132602930069,1.3292329956584662e-05,,,,,,,,,,,
1045,4.354,0.012,0.275492399930954,1.328509406657019e-05,,,,,,,,,,,
1046,4.358,0.0057,0.2825166583061218,1.3277858176555717e-05,,,,,,,,,,,
1047,4.362,0.0062,0.2784354090690613,1.3270622286541246e-05,,,,,,,,,,,
1048,4.367,0.0081,0.2430424839258194,1.3263386396526774e-05,,,,,,,,,,,
1049,4.371,0.0077,0.49446624517440796,1.3256150506512303e-05,,,,,,,,,,,
1050,4.375,0.0068,0.2978132963180542,1.324891461649783e-05,,,,,,,,,,,
1051,4.379,0.0058,0.20790989696979523,1.3241678726483358e-05,,,,,,,,,,,
1052,4.383,0.0086,0.27331671118736267,1.3234442836468886e-05,,,,,,,,,,,
1053,4.388,0.0072,0.3338524401187897,1.3227206946454414e-05,,,,,,,,,,,
1054,4.392,0.0109,0.3305729627609253,1.3219971056439944e-05,,,,,,,,,,,
1055,4.396,0.0103,0.33981412649154663,1.3212735166425473e-05,,,,,,,,,,,
1056,4.4,0.0122,0.49174806475639343,1.3205499276411e-05,,,,,,,,,,,
1057,4.404,0.005,0.1959080845117569,1.3198263386396528e-05,,,,,,,,,,,
1058,4.408,0.0135,0.35351696610450745,1.3191027496382056e-05,,,,,,,,,,,
1059,4.412,0.0092,0.39023253321647644,1.3183791606367584e-05,,,,,,,,,,,
1060,4.417,0.003,0.12580575048923492,1.3176555716353113e-05,,,,,,,,,,,
1061,4.421,0.0114,0.43718984723091125,1.316931982633864e-05,,,,,,,,,,,
1062,4.425,0.0089,0.30877402424812317,1.3162083936324168e-05,,,,,,,,,,,
1063,4.429,0.0083,0.37797778844833374,1.3154848046309696e-05,,,,,,,,,,,
1064,4.433,0.0135,0.4189910888671875,1.3147612156295226e-05,,,,,,,,,,,
1065,4.438,0.0091,0.3120201528072357,1.3140376266280755e-05,,,,,,,,,,,
1066,4.442,0.0155,0.31919562816619873,1.3133140376266283e-05,,,,,,,,,,,
1067,4.446,0.0103,0.20792022347450256,1.312590448625181e-05,,,,,,,,,,,
1068,4.45,0.0095,0.3091595768928528,1.3118668596237338e-05,,,,,,,,,,,
1069,4.454,0.0155,0.9036046862602234,1.3111432706222866e-05,,,,,,,,,,,
1070,4.458,0.0298,2.850109577178955,1.3104196816208395e-05,,,,,,,,,,,
1071,4.463,0.0068,0.2571614980697632,1.3096960926193923e-05,,,,,,,,,,,
1072,4.467,0.0204,1.232404351234436,1.308972503617945e-05,,,,,,,,,,,
1073,4.471,0.016,0.37319305539131165,1.3082489146164978e-05,,,,,,,,,,,
1074,4.475,0.0063,0.2526242733001709,1.3075253256150508e-05,,,,,,,,,,,
1075,4.479,0.0121,0.3337917923927307,1.3068017366136037e-05,,,,,,,,,,,
1076,4.483,0.0108,0.2721598744392395,1.3060781476121565e-05,,,,,,,,,,,
1077,4.487,0.0091,0.46788010001182556,1.3053545586107093e-05,,,,,,,,,,,
1078,4.492,0.0098,0.4313034117221832,1.304630969609262e-05,,,,,,,,,,,
1079,4.496,0.0157,1.4768773317337036,1.3039073806078148e-05,,,,,,,,,,,
1080,4.5,0.0116,0.3446401059627533,1.3031837916063677e-05,,,,,,,,,,,
