step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
130,1.057,0.0677,0.2625301480293274,2e-05,,,,,,,,,,,
135,1.098,0.0571,0.28903713822364807,2e-05,,,,,,,,,,,
140,1.138,0.0617,0.29132765531539917,2e-05,,,,,,,,,,,
145,1.179,0.0572,0.24330635368824005,2e-05,,,,,,,,,,,
150,1.22,0.0494,0.17100296914577484,2e-05,,,,,,,,,,,
155,1.26,0.0558,0.2245090752840042,2e-05,,,,,,,,,,,
160,1.301,0.0526,0.32721075415611267,2e-05,,,,,,,,,,,
165,1.341,0.0532,0.2518557608127594,2e-05,,,,,,,,,,,
170,1.382,0.0512,0.3070652186870575,2e-05,,,,,,,,,,,
175,1.423,0.0463,0.16462045907974243,2e-05,,,,,,,,,,,
180,1.463,0.0458,0.1745632290840149,2e-05,,,,,,,,,,,
184,1.496,,,,0.4243225379544899,0.4243225379544899,148.4488,28.171,0.141,,,,,,
185,1.504,0.0448,0.18911947309970856,2e-05,,,,,,,,,,,
190,1.545,0.0479,0.24437439441680908,2e-05,,,,,,,,,,,
195,1.585,0.0493,0.2365468144416809,2e-05,,,,,,,,,,,
200,1.626,0.0426,0.1910526305437088,2e-05,,,,,,,,,,,
205,1.667,0.042,0.18551012873649597,2e-05,,,,,,,,,,,
210,1.707,0.0422,0.20278239250183105,2e-05,,,,,,,,,,,
215,1.748,0.0452,0.21817952394485474,2e-05,,,,,,,,,,,
220,1.789,0.0407,0.27809324860572815,2e-05,,,,,,,,,,,
225,1.829,0.0417,0.24054929614067078,2e-05,,,,,,,,,,,
230,1.87,0.0385,0.23983004689216614,2e-05,,,,,,,,,,,
235,1.911,0.0401,0.2632129490375519,2e-05,,,,,,,,,,,
240,1.951,0.0373,0.226896733045578,2e-05,,,,,,,,,,,
245,1.992,0.0387,0.20567992329597473,2e-05,,,,,,,,,,,
246,2.0,,,,0.49043715842018143,0.49043715842018143,169.0836,24.733,0.124,,,,,,
250,2.033,0.0361,0.21407778561115265,2e-05,,,,,,,,,,,
255,2.073,0.0351,0.15322524309158325,2e-05,,,,,,,,,,,
260,2.114,0.0379,0.21659395098686218,2e-05,,,,,,,,,,,
265,2.154,0.0357,0.19893886148929596,2e-05,,,,,,,,,,,
270,2.195,0.0342,0.11905623972415924,2e-05,,,,,,,,,,,
275,2.236,0.0336,0.25639089941978455,2e-05,,,,,,,,,,,
280,2.276,0.0352,0.3120037615299225,2e-05,,,,,,,,,,,
285,2.317,0.0318,0.2382504791021347,2e-05,,,,,,,,,,,
290,2.358,0.0329,0.212951198220253,2e-05,,,,,,,,,,,
295,2.398,0.0324,0.2124117761850357,2e-05,,,,,,,,,,,
300,2.439,0.0352,0.25389814376831055,2e-05,,,,,,,,,,,
305,2.48,0.0284,0.19527152180671692,2e-05,,,,,,,,,,,
308,2.504,,,,0.5205110961171331,0.5205110961171331,158.5926,26.369,0.132,,,,,,
310,2.52,0.0334,0.17147298157215118,2e-05,,,,,,,,,,,
315,2.561,0.0338,0.1728055626153946,2e-05,,,,,,,,,,,
320,2.602,0.0293,0.19443471729755402,2e-05,,,,,,,,,,,
325,2.642,0.0285,0.23030763864517212,2e-05,,,,,,,,,,,
330,2.683,0.0284,0.16879837214946747,2e-05,,,,,,,,,,,
335,2.724,0.0274,0.21479366719722748,2e-05,,,,,,,,,,,
340,2.764,0.0277,0.26246222853660583,2e-05,,,,,,,,,,,
345,2.805,0.0282,0.14319200813770294,2e-05,,,,,,,,,,,
350,2.846,0.0305,0.1858139932155609,2e-05,,,,,,,,,,,
355,2.886,0.0251,0.23522458970546722,2e-05,,,,,,,,,,,
360,2.927,0.0291,0.2838938534259796,2e-05,,,,,,,,,,,
365,2.967,0.0287,0.1807488203048706,2e-05,,,,,,,,,,,
369,3.0,,,,0.5312499999502712,0.5312499999502712,156.7326,26.682,0.134,,,,,,
370,3.008,0.0244,0.25702714920043945,2e-05,,,,,,,,,,,
375,3.049,0.0242,0.19539372622966766,2e-05,,,,,,,,,,,
380,3.089,0.0281,0.23415523767471313,2e-05,,,,,,,,,,,
385,3.13,0.0272,0.14261308312416077,2e-05,,,,,,,,,,,
390,3.171,0.0257,0.20122894644737244,2e-05,,,,,,,,,,,
395,3.211,0.0257,0.1825101226568222,2e-05,,,,,,,,,,,
400,3.252,0.0224,0.14760921895503998,2e-05,,,,,,,,,,,
405,3.293,0.0201,0.14522698521614075,2e-05,,,,,,,,,,,
410,3.333,0.0239,0.1573970913887024,2e-05,,,,,,,,,,,
415,3.374,0.0231,0.1714479774236679,2e-05,,,,,,,,,,,
420,3.415,0.021,0.18439358472824097,2e-05,,,,,,,,,,,
425,3.455,0.0241,0.22477959096431732,2e-05,,,,,,,,,,,
430,3.496,0.0233,0.376518189907074,2e-05,,,,,,,,,,,
430,3.496,,,,0.5641379309846427,0.5641379309846427,145.2575,28.79,0.145,,,,,,
435,3.537,0.0241,0.15469500422477722,2e-05,,,,,,,,,,,
440,3.577,0.0182,0.14977090060710907,2e-05,,,,,,,,,,,
445,3.618,0.0231,0.18510985374450684,2e-05,,,,,,,,,,,
450,3.659,0.0195,0.19844159483909607,2e-05,,,,,,,,,,,
455,3.699,0.0194,0.26911666989326477,2e-05,,,,,,,,,,,
460,3.74,0.0197,0.21422015130519867,2e-05,,,,,,,,,,,
465,3.78,0.0225,0.24058489501476288,2e-05,,,,,,,,,,,
470,3.821,0.0186,0.2298308163881302,2e-05,,,,,,,,,,,
475,3.862,0.0206,0.22950921952724457,2e-05,,,,,,,,,,,
480,3.902,0.019,0.20726731419563293,2e-05,,,,,,,,,,,
485,3.943,0.0207,0.21300917863845825,2e-05,,,,,,,,,,,
490,3.984,0.022,0.12875999510288239,2e-05,,,,,,,,,,,
492,4.0,,,,0.5598904859187266,0.5598904859187266,145.3039,28.781,0.145,,,,,,
495,4.024,0.0208,0.162856325507164,2e-05,,,,,,,,,,,
500,4.065,0.0177,0.14563016593456268,2e-05,,,,,,,,,,,
505,4.106,0.0179,0.19007344543933868,2e-05,,,,,,,,,,,
510,4.146,0.0188,0.1694028526544571,2e-05,,,,,,,,,,,
515,4.187,0.018,0.16551841795444489,2e-05,,,,,,,,,,,
520,4.228,0.0201,0.1294783055782318,2e-05,,,,,,,,,,,
525,4.268,0.0197,0.33485671877861023,2e-05,,,,,,,,,,,
530,4.309,0.0175,0.1591370403766632,2e-05,,,,,,,,,,,
535,4.35,0.0164,0.1577608436346054,2e-05,,,,,,,,,,,
540,4.39,0.019,0.23369422554969788,2e-05,,,,,,,,,,,
545,4.431,0.016,0.14577420055866241,2e-05,,,,,,,,,,,
550,4.472,0.0182,0.15201795101165771,2e-05,,,,,,,,,,,
554,4.504,,,,0.5953038673534617,0.5953038673534617,145.5773,28.727,0.144,,,,,,
555,4.512,0.0188,0.16997459530830383,2e-05,,,,,,,,,,,
560,4.553,0.0158,0.12565048038959503,2e-05,,,,,,,,,,,
565,4.593,0.015,0.13347753882408142,2e-05,,,,,,,,,,,
570,4.634,0.0143,0.1635635495185852,2e-05,,,,,,,,,,,
575,4.675,0.0173,0.1698126494884491,2e-05,,,,,,,,,,,
580,4.715,0.0175,0.19157163798809052,2e-05,,,,,,,,,,,
585,4.756,0.0172,0.14244161546230316,2e-05,,,,,,,,,,,
590,4.797,0.0162,0.14857587218284607,2e-05,,,,,,,,,,,
595,4.837,0.0152,0.23307709395885468,2e-05,,,,,,,,,,,
600,4.878,0.0155,0.19289743900299072,2e-05,,,,,,,,,,,
605,4.919,0.017,0.41218534111976624,2e-05,,,,,,,,,,,
610,4.959,0.0151,0.15214481949806213,2e-05,,,,,,,,,,,
615,5.0,0.0153,0.1871027797460556,2e-05,,,,,,,,,,,
615,5.0,,,,0.631875881473298,0.631875881473298,145.1524,28.811,0.145,,,,,,
620,5.041,0.0148,0.16431021690368652,2e-05,,,,,,,,,,,
625,5.081,0.015,0.22249248623847961,2e-05,,,,,,,,,,,
630,5.122,0.0142,0.11159113794565201,2e-05,,,,,,,,,,,
635,5.163,0.0167,0.3574067950248718,2e-05,,,,,,,,,,,
640,5.203,0.0128,0.10024154931306839,2e-05,,,,,,,,,,,
645,5.244,0.0134,0.19768086075782776,2e-05,,,,,,,,,,,
650,5.285,0.0159,0.15571707487106323,2e-05,,,,,,,,,,,
655,5.325,0.0135,0.1443493813276291,2e-05,,,,,,,,,,,
660,5.366,0.0134,0.1146884635090828,2e-05,,,,,,,,,,,
665,5.407,0.013,0.1333576738834381,2e-05,,,,,,,,,,,
670,5.447,0.0159,0.18177378177642822,2e-05,,,,,,,,,,,
675,5.488,0.014,0.1377890259027481,2e-05,,,,,,,,,,,
676,5.496,,,,0.629322268276551,0.629322268276551,145.799,28.683,0.144,,,,,,
680,5.528,0.0137,0.11916695535182953,2e-05,,,,,,,,,,,
685,5.569,0.0139,0.17491450905799866,2e-05,,,,,,,,,,,
690,5.61,0.0131,0.21161024272441864,2e-05,,,,,,,,,,,
695,5.65,0.0139,0.16363537311553955,2e-05,,,,,,,,,,,
700,5.691,0.0143,0.1625894010066986,2e-05,,,,,,,,,,,
705,5.732,0.0136,0.11461036652326584,2e-05,,,,,,,,,,,
710,5.772,0.014,0.25304633378982544,2e-05,,,,,,,,,,,
715,5.813,0.0122,0.10961189866065979,2e-05,,,,,,,,,,,
720,5.854,0.0125,0.13785333931446075,2e-05,,,,,,,,,,,
725,5.894,0.0146,0.12542831897735596,2e-05,,,,,,,,,,,
730,5.935,0.014,0.14742329716682434,2e-05,,,,,,,,,,,
735,5.976,0.0114,0.10799980163574219,2e-05,,,,,,,,,,,
738,6.0,,,,0.6390041493277253,0.6390041493277253,145.4135,28.759,0.144,,,,,,
740,6.016,0.0152,0.1279645711183548,2e-05,,,,,,,,,,,
745,6.057,0.0135,0.1272527277469635,2e-05,,,,,,,,,,,
750,6.098,0.0129,0.14210715889930725,2e-05,,,,,,,,,,,
755,6.138,0.0127,0.1703806072473526,2e-05,,,,,,,,,,,
760,6.179,0.0124,0.12698400020599365,2e-05,,,,,,,,,,,
765,6.22,0.0132,0.11568201333284378,2e-05,,,,,,,,,,,
770,6.26,0.0151,0.15363164246082306,2e-05,,,,,,,,,,,
775,6.301,0.0121,0.12865076959133148,2e-05,,,,,,,,,,,
780,6.341,0.0091,0.14509430527687073,2e-05,,,,,,,,,,,
785,6.382,0.0114,0.12271599471569061,2e-05,,,,,,,,,,,
790,6.423,0.0098,0.13318733870983124,2e-05,,,,,,,,,,,
795,6.463,0.0116,0.21635907888412476,2e-05,,,,,,,,,,,
800,6.504,0.0128,0.11225201934576035,2e-05,,,,,,,,,,,
800,6.504,,,,0.6263048016202422,0.6263048016202422,181.2566,23.072,0.116,,,,,,
805,6.545,0.01,0.1300484538078308,2e-05,,,,,,,,,,,
810,6.585,0.0131,0.12849825620651245,2e-05,,,,,,,,,,,
815,6.626,0.0134,0.12129727005958557,2e-05,,,,,,,,,,,
820,6.667,0.0107,0.14079922437667847,2e-05,,,,,,,,,,,
825,6.707,0.0112,0.2126777470111847,2e-05,,,,,,,,,,,
830,6.748,0.0104,0.09039837121963501,2e-05,,,,,,,,,,,
835,6.789,0.0116,0.10905440896749496,2e-05,,,,,,,,,,,
840,6.829,0.0126,0.2446615993976593,2e-05,,,,,,,,,,,
845,6.87,0.0111,0.1474573165178299,2e-05,,,,,,,,,,,
850,6.911,0.0115,0.18498608469963074,2e-05,,,,,,,,,,,
855,6.951,0.0101,0.09578388184309006,2e-05,,,,,,,,,,,
860,6.992,0.0103,0.11231530457735062,2e-05,,,,,,,,,,,
861,7.0,,,,0.6569241474796673,0.6569241474796673,190.2322,21.984,0.11,,,,,,
865,7.033,0.0123,0.2469644844532013,2e-05,,,,,,,,,,,
870,7.073,0.0129,0.119359090924263,2e-05,,,,,,,,,,,
875,7.114,0.0103,0.18887896835803986,2e-05,,,,,,,,,,,
880,7.154,0.0091,0.10899137705564499,2e-05,,,,,,,,,,,
885,7.195,0.0099,0.11692748218774796,2e-05,,,,,,,,,,,
890,7.236,0.0114,0.1462828367948532,2e-05,,,,,,,,,,,
895,7.276,0.0107,0.11794283986091614,2e-05,,,,,,,,,,,
900,7.317,0.0098,0.1026306301355362,2e-05,,,,,,,,,,,
905,7.358,0.0109,0.10338907688856125,2e-05,,,,,,,,,,,
910,7.398,0.0092,0.11586346477270126,2e-05,,,,,,,,,,,
915,7.439,0.0091,0.10768711566925049,2e-05,,,,,,,,,,,
920,7.48,0.0108,0.10343992710113525,2e-05,,,,,,,,,,,
922,7.496,,,,0.6713286712787339,0.6713286712787339,167.0497,25.034,0.126,,,,,,
925,7.52,0.0101,0.11849114298820496,2e-05,,,,,,,,,,,
930,7.561,0.0093,0.11076227575540543,2e-05,,,,,,,,,,,
935,7.602,0.0094,0.09984830766916275,2e-05,,,,,,,,,,,
940,7.642,0.0104,0.10870689153671265,2e-05,,,,,,,,,,,
945,7.683,0.0105,0.11644400656223297,2e-05,,,,,,,,,,,
950,7.724,0.0085,0.10992281883955002,2e-05,,,,,,,,,,,
955,7.764,0.0105,0.06653589010238647,2e-05,,,,,,,,,,,
960,7.805,0.0077,0.14362291991710663,2e-05,,,,,,,,,,,
965,7.846,0.0097,0.1684526801109314,2e-05,,,,,,,,,,,
970,7.886,0.0107,0.12472301721572876,2e-05,,,,,,,,,,,
975,7.927,0.0106,0.09933843463659286,2e-05,,,,,,,,,,,
980,7.967,0.0109,0.1950996220111847,2e-05,,,,,,,,,,,
984,8.0,,,,0.6741415556613334,0.6741415556613334,157.2598,26.593,0.134,,,,,,
985,8.008,0.0104,0.14012126624584198,2e-05,,,,,,,,,,,
990,8.049,0.008,0.0894884243607521,2e-05,,,,,,,,,,,
995,8.089,0.0089,0.08899860084056854,2e-05,,,,,,,,,,,
1000,8.13,0.0076,0.0927857756614685,2e-05,,,,,,,,,,,
1005,8.171,0.01,0.11269711703062057,2e-05,,,,,,,,,,,
1010,8.211,0.009,0.15370485186576843,2e-05,,,,,,,,,,,
1015,8.252,0.0083,0.09064245969057083,2e-05,,,,,,,,,,,
1020,8.293,0.0101,0.1607600748538971,2e-05,,,,,,,,,,,
1025,8.333,0.0088,0.14199380576610565,2e-05,,,,,,,,,,,
1030,8.374,0.0108,0.16738831996917725,2e-05,,,,,,,,,,,
1035,8.415,0.0087,0.15522556006908417,2e-05,,,,,,,,,,,
1040,8.455,0.0095,0.09246619045734406,2e-05,,,,,,,,,,,
1045,8.496,0.0091,0.18486878275871277,2e-05,,,,,,,,,,,
1046,8.504,,,,0.69144460023055,0.69144460023055,156.16,26.78,0.134,,,,,,
1050,8.537,0.008,0.11144741624593735,2e-05,,,,,,,,,,,
1055,8.577,0.0089,0.09918741881847382,2e-05,,,,,,,,,,,
1060,8.618,0.0078,0.07253140211105347,2e-05,,,,,,,,,,,
1065,8.659,0.0082,0.17326538264751434,2e-05,,,,,,,,,,,
1070,8.699,0.009,0.09184525907039642,2e-05,,,,,,,,,,,
1075,8.74,0.0071,0.09292519837617874,2e-05,,,,,,,,,,,
1080,8.78,0.0085,0.11734308302402496,2e-05,,,,,,,,,,,
1085,8.821,0.0086,0.07511094212532043,2e-05,,,,,,,,,,,
1090,8.862,0.0093,0.17376448214054108,2e-05,,,,,,,,,,,
1095,8.902,0.0067,0.13364537060260773,2e-05,,,,,,,,,,,
1100,8.943,0.0088,0.09577316790819168,2e-05,,,,,,,,,,,
1105,8.984,0.0081,0.2685038149356842,2e-05,,,,,,,,,,,
1107,9.0,,,,0.692745376905884,0.692745376905884,145.3662,28.769,0.144,,,,,,
1110,9.024,0.0097,0.15429332852363586,2e-05,,,,,,,,,,,
1115,9.065,0.0086,0.10623075067996979,2e-05,,,,,,,,,,,
1120,9.106,0.006,0.16661474108695984,2e-05,,,,,,,,,,,
1125,9.146,0.0093,0.14416295289993286,2e-05,,,,,,,,,,,
1130,9.187,0.0082,0.09563089162111282,2e-05,,,,,,,,,,,
1135,9.228,0.0063,0.14180885255336761,2e-05,,,,,,,,,,,
1140,9.268,0.0079,0.13874204456806183,2e-05,,,,,,,,,,,
1145,9.309,0.0085,0.17587217688560486,2e-05,,,,,,,,,,,
1150,9.35,0.0078,0.11896973848342896,2e-05,,,,,,,,,,,
1155,9.39,0.0078,0.08867835253477097,2e-05,,,,,,,,,,,
1160,9.431,0.0076,0.21401073038578033,2e-05,,,,,,,,,,,
1165,9.472,0.0085,0.1609194278717041,2e-05,,,,,,,,,,,
1168,9.496,,,,0.6945606694061415,0.6945606694061415,144.9124,28.859,0.145,,,,,,
1170,9.512,0.0074,0.11016768217086792,2e-05,,,,,,,,,,,
1175,9.553,0.0088,0.07467292249202728,2e-05,,,,,,,,,,,
1180,9.593,0.0076,0.10497783869504929,2e-05,,,,,,,,,,,
1185,9.634,0.008,0.07780730724334717,2e-05,,,,,,,,,,,
1190,9.675,0.0062,0.09870444238185883,2e-05,,,,,,,,,,,
1195,9.715,0.0083,0.11237014085054398,2e-05,,,,,,,,,,,
1200,9.756,0.0086,0.10332000255584717,2e-05,,,,,,,,,,,
1205,9.797,0.0066,0.07510149478912354,2e-05,,,,,,,,,,,
1210,9.837,0.0078,0.11297253519296646,2e-05,,,,,,,,,,,
1215,9.878,0.006,0.06664469093084335,2e-05,,,,,,,,,,,
1220,9.919,0.0076,0.10294091701507568,2e-05,,,,,,,,,,,
1225,9.959,0.0083,0.0843672975897789,2e-05,,,,,,,,,,,
1230,10.0,0.0085,0.16536496579647064,2e-05,,,,,,,,,,,
1230,10.0,,,,0.703517587889645,0.703517587889645,144.2928,28.983,0.146,,,,,,
1235,10.041,0.0079,0.1344728022813797,2e-05,,,,,,,,,,,
1240,10.081,0.0071,0.1209481954574585,2e-05,,,,,,,,,,,
1245,10.122,0.0084,0.12168242782354355,2e-05,,,,,,,,,,,
1250,10.163,0.0079,0.10976720601320267,2e-05,,,,,,,,,,,
1255,10.203,0.007,0.09606814384460449,2e-05,,,,,,,,,,,
1260,10.244,0.0067,0.1852734088897705,2e-05,,,,,,,,,,,
1265,10.285,0.0079,0.09388560056686401,2e-05,,,,,,,,,,,
1270,10.325,0.0065,0.09224581718444824,2e-05,,,,,,,,,,,
1275,10.366,0.0058,0.07178875058889389,2e-05,,,,,,,,,,,
1280,10.407,0.006,0.07330824434757233,2e-05,,,,,,,,,,,
1285,10.447,0.0055,0.0685054287314415,2e-05,,,,,,,,,,,
1290,10.488,0.0074,0.21235953271389008,2e-05,,,,,,,,,,,
1292,10.504,,,,0.7020979020479604,0.7020979020479604,145.0962,28.822,0.145,,,,,,
1295,10.528,0.0073,0.11999962478876114,2e-05,,,,,,,,,,,
1300,10.569,0.0064,0.153433158993721,2e-05,,,,,,,,,,,
1305,10.61,0.006,0.08391864597797394,2e-05,,,,,,,,,,,
1310,10.65,0.0067,0.08334968984127045,2e-05,,,,,,,,,,,
1315,10.691,0.0069,0.06852445751428604,2e-05,,,,,,,,,,,
1320,10.732,0.0081,0.12472593784332275,2e-05,,,,,,,,,,,
1325,10.772,0.0071,0.09709493815898895,2e-05,,,,,,,,,,,
1330,10.813,0.0059,0.15484493970870972,2e-05,,,,,,,,,,,
1335,10.854,0.0049,0.10225885361433029,2e-05,,,,,,,,,,,
1340,10.894,0.007,0.0992923378944397,2e-05,,,,,,,,,,,
1345,10.935,0.0072,0.09294263273477554,2e-05,,,,,,,,,,,
1350,10.976,0.0073,0.12049458175897598,2e-05,,,,,,,,,,,
1353,11.0,,,,0.7080394921926103,0.7080394921926103,145.1976,28.802,0.145,,,,,,
1355,11.016,0.0072,0.13013102114200592,2e-05,,,,,,,,,,,
1360,11.057,0.007,0.1384219527244568,2e-05,,,,,,,,,,,
1365,11.098,0.0061,0.090215764939785,2e-05,,,,,,,,,,,
1370,11.138,0.0059,0.09113400429487228,2e-05,,,,,,,,,,,
1375,11.179,0.0062,0.08217767626047134,2e-05,,,,,,,,,,,
1380,11.22,0.0057,0.11280443519353867,2e-05,,,,,,,,,,,
1385,11.26,0.0049,0.0781995952129364,2e-05,,,,,,,,,,,
1390,11.301,0.0071,0.15103912353515625,2e-05,,,,,,,,,,,
1395,11.341,0.0063,0.1252899020910263,2e-05,,,,,,,,,,,
1400,11.382,0.0068,0.16306543350219727,2e-05,,,,,,,,,,,
1405,11.423,0.0066,0.07892195135354996,2e-05,,,,,,,,,,,
1410,11.463,0.0062,0.08235538750886917,2e-05,,,,,,,,,,,
1414,11.496,,,,0.709180098057965,0.709180098057965,146.6759,28.512,0.143,,,,,,
1415,11.504,0.0054,0.06698250025510788,2e-05,,,,,,,,,,,
1420,11.545,0.0052,0.11923693120479584,2e-05,,,,,,,,,,,
1425,11.585,0.0053,0.13591305911540985,2e-05,,,,,,,,,,,
1430,11.626,0.0051,0.08345453441143036,2e-05,,,,,,,,,,,
1435,11.667,0.0055,0.23146869242191315,2e-05,,,,,,,,,,,
1440,11.707,0.0059,0.09684547781944275,2e-05,,,,,,,,,,,
1445,11.748,0.0068,0.1377432495355606,2e-05,,,,,,,,,,,
1450,11.789,0.0072,0.12513118982315063,2e-05,,,,,,,,,,,
1455,11.829,0.0066,0.08740242570638657,2e-05,,,,,,,,,,,
1460,11.87,0.0058,0.12086648494005203,2e-05,,,,,,,,,,,
1465,11.911,0.007,0.07746709138154984,2e-05,,,,,,,,,,,
1470,11.951,0.006,0.12826241552829742,2e-05,,,,,,,,,,,
1475,11.992,0.006,0.28531941771507263,2e-05,,,,,,,,,,,
1476,12.0,,,,0.7056338027669236,0.7056338027669236,145.2102,28.8,0.145,,,,,,
1476,12.0,,,,,,,,,4309.4513,10.885,0.343,5.43716364255232e+16,54.3716364255232,0.04098421803657924
