step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1780,8.018,0.0086,0.2362665832042694,2e-05,,,,,,,,,,,
1785,8.041,0.0076,0.09991810470819473,2e-05,,,,,,,,,,,
1790,8.063,0.0074,0.11419424414634705,2e-05,,,,,,,,,,,
1795,8.086,0.0096,0.13655395805835724,2e-05,,,,,,,,,,,
1800,8.108,0.0078,0.11125130206346512,2e-05,,,,,,,,,,,
1805,8.131,0.0098,0.11273420602083206,2e-05,,,,,,,,,,,
1810,8.153,0.0087,0.2720908522605896,2e-05,,,,,,,,,,,
1815,8.176,0.0083,0.08081239461898804,2e-05,,,,,,,,,,,
1820,8.198,0.0083,0.2546175718307495,2e-05,,,,,,,,,,,
1825,8.221,0.0081,0.10021200031042099,2e-05,,,,,,,,,,,
1830,8.243,0.0067,0.11688122153282166,2e-05,,,,,,,,,,,
1835,8.266,0.0069,0.22096136212348938,2e-05,,,,,,,,,,,
1840,8.288,0.008,0.09986208379268646,2e-05,,,,,,,,,,,
1845,8.311,0.007,0.19811919331550598,2e-05,,,,,,,,,,,
1850,8.333,0.0082,0.18516317009925842,2e-05,,,,,,,,,,,
1855,8.356,0.008,0.10605601221323013,2e-05,,,,,,,,,,,
1860,8.378,0.0084,0.29433977603912354,2e-05,,,,,,,,,,,
1865,8.401,0.0068,0.08848316222429276,2e-05,,,,,,,,,,,
1870,8.423,0.0069,0.10277444869279861,2e-05,,,,,,,,,,,
1875,8.446,0.0062,0.10122784972190857,2e-05,,,,,,,,,,,
1880,8.468,0.0066,0.12795515358448029,2e-05,,,,,,,,,,,
1885,8.491,0.0065,0.1029910147190094,2e-05,,,,,,,,,,,
1887,8.5,,,,0.6978260869065828,0.6978260869065828,108.9427,29.952,0.156,,,,,,
1890,8.514,0.011,0.10556997358798981,2e-05,,,,,,,,,,,
1895,8.536,0.0078,0.1374545842409134,2e-05,,,,,,,,,,,
1900,8.559,0.0063,0.11273840069770813,2e-05,,,,,,,,,,,
1905,8.581,0.0078,0.10736074298620224,2e-05,,,,,,,,,,,
1910,8.604,0.0079,0.11238304525613785,2e-05,,,,,,,,,,,
1915,8.626,0.0076,0.16897018253803253,2e-05,,,,,,,,,,,
1920,8.649,0.0062,0.1129605770111084,2e-05,,,,,,,,,,,
1925,8.671,0.0069,0.2027353048324585,2e-05,,,,,,,,,,,
1930,8.694,0.0075,0.20533330738544464,2e-05,,,,,,,,,,,
1935,8.716,0.0071,0.1103418692946434,2e-05,,,,,,,,,,,
1940,8.739,0.0087,0.07711819559335709,2e-05,,,,,,,,,,,
1945,8.761,0.0081,0.1510498970746994,2e-05,,,,,,,,,,,
1950,8.784,0.0074,0.36174705624580383,2e-05,,,,,,,,,,,
1955,8.806,0.0074,0.40308651328086853,2e-05,,,,,,,,,,,
1960,8.829,0.0074,0.5086258053779602,2e-05,,,,,,,,,,,
1965,8.851,0.0068,0.24492958188056946,2e-05,,,,,,,,,,,
1970,8.874,0.0083,0.45109954476356506,2e-05,,,,,,,,,,,
1975,8.896,0.0065,0.22144605219364166,2e-05,,,,,,,,,,,
1980,8.919,0.0079,0.43230363726615906,2e-05,,,,,,,,,,,
1985,8.941,0.0097,0.768057644367218,2e-05,,,,,,,,,,,
1990,8.964,0.0086,0.5655540823936462,2e-05,,,,,,,,,,,
1995,8.986,0.0062,0.25982069969177246,2e-05,,,,,,,,,,,
1998,9.0,,,,0.7171945700856213,0.7171945700856213,109.1424,29.897,0.156,,,,,,
2000,9.009,0.0077,0.5265966653823853,2e-05,,,,,,,,,,,
2005,9.032,0.007,0.29360610246658325,2e-05,,,,,,,,,,,
2010,9.054,0.0076,0.4063997268676758,2e-05,,,,,,,,,,,
2015,9.077,0.0072,0.39473944902420044,2e-05,,,,,,,,,,,
2020,9.099,0.0073,0.38453856110572815,2e-05,,,,,,,,,,,
2025,9.122,0.0078,0.3848235309123993,2e-05,,,,,,,,,,,
2030,9.144,0.0074,0.14720702171325684,2e-05,,,,,,,,,,,
2035,9.167,0.0073,0.166682630777359,2e-05,,,,,,,,,,,
2040,9.189,0.0072,0.10898376256227493,2e-05,,,,,,,,,,,
2045,9.212,0.0059,0.06556136161088943,2e-05,,,,,,,,,,,
2050,9.234,0.0082,0.21279478073120117,2e-05,,,,,,,,,,,
2055,9.257,0.0063,0.08401238918304443,2e-05,,,,,,,,,,,
2060,9.279,0.0063,0.09239625185728073,2e-05,,,,,,,,,,,
2065,9.302,0.005,0.15387101471424103,2e-05,,,,,,,,,,,
2070,9.324,0.0056,0.07734613120555878,2e-05,,,,,,,,,,,
2075,9.347,0.0066,0.1561965048313141,2e-05,,,,,,,,,,,
2080,9.369,0.0058,0.17667977511882782,2e-05,,,,,,,,,,,
2085,9.392,0.0072,0.1319134533405304,2e-05,,,,,,,,,,,
2090,9.414,0.0073,0.10481315106153488,2e-05,,,,,,,,,,,
2095,9.437,0.0052,0.10793652385473251,2e-05,,,,,,,,,,,
2100,9.459,0.0064,0.0813034325838089,2e-05,,,,,,,,,,,
2105,9.482,0.006,0.08841412514448166,2e-05,,,,,,,,,,,
2109,9.5,,,,0.7243243242744146,0.7243243242744146,108.7384,30.008,0.156,,,,,,
2110,9.505,0.0057,0.2240000069141388,2e-05,,,,,,,,,,,
2115,9.527,0.0063,0.11848071962594986,2e-05,,,,,,,,,,,
2120,9.55,0.0048,0.11712051928043365,2e-05,,,,,,,,,,,
2125,9.572,0.007,0.0863334909081459,2e-05,,,,,,,,,,,
2130,9.595,0.0068,0.10932984948158264,2e-05,,,,,,,,,,,
2135,9.617,0.0071,0.20350980758666992,2e-05,,,,,,,,,,,
2140,9.64,0.0075,0.5482752919197083,2e-05,,,,,,,,,,,
2145,9.662,0.0059,0.15755653381347656,2e-05,,,,,,,,,,,
2150,9.685,0.007,0.11053936183452606,2e-05,,,,,,,,,,,
2155,9.707,0.008,0.15457244217395782,2e-05,,,,,,,,,,,
2160,9.73,0.0054,0.08261451125144958,2e-05,,,,,,,,,,,
2165,9.752,0.0073,0.22264999151229858,2e-05,,,,,,,,,,,
2170,9.775,0.0063,0.12158486247062683,2e-05,,,,,,,,,,,
2175,9.797,0.0069,0.1419050693511963,2e-05,,,,,,,,,,,
2180,9.82,0.0068,0.12903675436973572,2e-05,,,,,,,,,,,
2185,9.842,0.0071,0.10178571194410324,2e-05,,,,,,,,,,,
2190,9.865,0.0061,0.1717541217803955,2e-05,,,,,,,,,,,
2195,9.887,0.005,0.12578721344470978,2e-05,,,,,,,,,,,
2200,9.91,0.0049,0.3123324513435364,2e-05,,,,,,,,,,,
2205,9.932,0.0067,0.06680435687303543,2e-05,,,,,,,,,,,
2210,9.955,0.0052,0.12062371522188187,2e-05,,,,,,,,,,,
2215,9.977,0.0068,0.11590996384620667,2e-05,,,,,,,,,,,
2220,10.0,0.0055,0.07597168534994125,2e-05,,,,,,,,,,,
2220,10.0,,,,0.7394209353619515,0.7394209353619515,109.3005,29.853,0.156,,,,,,
2225,10.023,0.0046,0.11455146968364716,2e-05,,,,,,,,,,,
2230,10.045,0.0064,0.17496339976787567,2e-05,,,,,,,,,,,
2235,10.068,0.0059,0.09949389845132828,2e-05,,,,,,,,,,,
2240,10.09,0.0059,0.10465041548013687,2e-05,,,,,,,,,,,
2245,10.113,0.0051,0.09940821677446365,2e-05,,,,,,,,,,,
2250,10.135,0.006,0.17010626196861267,2e-05,,,,,,,,,,,
2255,10.158,0.0048,0.09218969196081161,2e-05,,,,,,,,,,,
2260,10.18,0.0067,0.14702369272708893,2e-05,,,,,,,,,,,
2265,10.203,0.0064,0.1849774420261383,2e-05,,,,,,,,,,,
2270,10.225,0.0065,0.12698881328105927,2e-05,,,,,,,,,,,
2275,10.248,0.0049,0.22055000066757202,2e-05,,,,,,,,,,,
2280,10.27,0.0056,0.1235407218337059,2e-05,,,,,,,,,,,
2285,10.293,0.0073,0.13741281628608704,2e-05,,,,,,,,,,,
2290,10.315,0.0055,0.14575904607772827,2e-05,,,,,,,,,,,
2295,10.338,0.0056,0.12142521888017654,2e-05,,,,,,,,,,,
2300,10.36,0.0051,0.1266879141330719,2e-05,,,,,,,,,,,
2305,10.383,0.005,0.12208981812000275,2e-05,,,,,,,,,,,
2310,10.405,0.0054,0.2738553583621979,2e-05,,,,,,,,,,,
2315,10.428,0.0065,0.17209109663963318,2e-05,,,,,,,,,,,
2320,10.45,0.0054,0.06439562886953354,2e-05,,,,,,,,,,,
2325,10.473,0.0058,0.09979686141014099,2e-05,,,,,,,,,,,
2330,10.495,0.0059,0.5777783989906311,2e-05,,,,,,,,,,,
2331,10.5,,,,0.7525195968144014,0.7525195968144014,109.0011,29.935,0.156,,,,,,
2335,10.518,0.0046,0.07841663807630539,2e-05,,,,,,,,,,,
2340,10.541,0.006,0.0993475541472435,2e-05,,,,,,,,,,,
2345,10.563,0.0059,0.09149353951215744,2e-05,,,,,,,,,,,
2350,10.586,0.0073,0.12246400117874146,2e-05,,,,,,,,,,,
2355,10.608,0.0046,0.1423443853855133,2e-05,,,,,,,,,,,
2360,10.631,0.0053,0.11300024390220642,2e-05,,,,,,,,,,,
2365,10.653,0.0049,0.20042374730110168,2e-05,,,,,,,,,,,
2370,10.676,0.0059,0.07180186361074448,2e-05,,,,,,,,,,,
2375,10.698,0.0065,0.09928862750530243,2e-05,,,,,,,,,,,
2380,10.721,0.006,0.0831466019153595,2e-05,,,,,,,,,,,
2385,10.743,0.0063,0.17591211199760437,2e-05,,,,,,,,,,,
2390,10.766,0.0061,0.06322852522134781,2e-05,,,,,,,,,,,
2395,10.788,0.0065,0.13360682129859924,2e-05,,,,,,,,,,,
2400,10.811,0.005,0.08784820884466171,2e-05,,,,,,,,,,,
2405,10.833,0.005,0.17161007225513458,2e-05,,,,,,,,,,,
2410,10.856,0.0055,0.12881053984165192,2e-05,,,,,,,,,,,
2415,10.878,0.0073,0.09020153433084488,2e-05,,,,,,,,,,,
2420,10.901,0.0052,0.07431221008300781,2e-05,,,,,,,,,,,
2425,10.923,0.0055,0.07605858892202377,2e-05,,,,,,,,,,,
2430,10.946,0.0054,0.30031317472457886,2e-05,,,,,,,,,,,
2435,10.968,0.0046,0.44475865364074707,2e-05,,,,,,,,,,,
2440,10.991,0.0048,0.1126096248626709,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7499999999499981,0.7499999999499981,109.1946,29.882,0.156,,,,,,
2445,11.014,0.0057,0.15142211318016052,2e-05,,,,,,,,,,,
2450,11.036,0.0043,0.12151388823986053,2e-05,,,,,,,,,,,
2455,11.059,0.006,0.088222436606884,2e-05,,,,,,,,,,,
2460,11.081,0.0056,0.07820979505777359,2e-05,,,,,,,,,,,
2465,11.104,0.0057,0.17168743908405304,2e-05,,,,,,,,,,,
2470,11.126,0.0047,0.11793075501918793,2e-05,,,,,,,,,,,
2475,11.149,0.0058,0.15125735104084015,2e-05,,,,,,,,,,,
2480,11.171,0.0049,0.06713458150625229,2e-05,,,,,,,,,,,
2485,11.194,0.0043,0.09249770641326904,2e-05,,,,,,,,,,,
2490,11.216,0.005,0.18815438449382782,2e-05,,,,,,,,,,,
2495,11.239,0.0048,0.11108685284852982,2e-05,,,,,,,,,,,
2500,11.261,0.0055,0.06352249532938004,2e-05,,,,,,,,,,,
2505,11.284,0.006,0.4489193260669708,2e-05,,,,,,,,,,,
2510,11.306,0.0046,0.21253949403762817,2e-05,,,,,,,,,,,
2515,11.329,0.005,0.22801366448402405,2e-05,,,,,,,,,,,
2520,11.351,0.0056,0.23801320791244507,2e-05,,,,,,,,,,,
2525,11.374,0.0059,0.16216866672039032,2e-05,,,,,,,,,,,
2530,11.396,0.0053,0.16608400642871857,2e-05,,,,,,,,,,,
2535,11.419,0.0039,0.08946344256401062,2e-05,,,,,,,,,,,
2540,11.441,0.0041,0.11393890529870987,2e-05,,,,,,,,,,,
2545,11.464,0.0052,0.12352237850427628,2e-05,,,,,,,,,,,
2550,11.486,0.004,0.08841836452484131,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7404921699722781,0.7404921699722781,109.1166,29.904,0.156,,,,,,
2555,11.509,0.0058,0.08704278618097305,2e-05,,,,,,,,,,,
2560,11.532,0.0052,0.1306658238172531,2e-05,,,,,,,,,,,
2565,11.554,0.0054,0.09331604093313217,2e-05,,,,,,,,,,,
2570,11.577,0.005,0.08382786810398102,2e-05,,,,,,,,,,,
2575,11.599,0.0047,0.19818542897701263,2e-05,,,,,,,,,,,
2580,11.622,0.0066,0.08871155977249146,2e-05,,,,,,,,,,,
2585,11.644,0.0048,0.07799656689167023,2e-05,,,,,,,,,,,
2590,11.667,0.0055,0.38824912905693054,2e-05,,,,,,,,,,,
2595,11.689,0.0062,0.25589948892593384,2e-05,,,,,,,,,,,
2600,11.712,0.0045,0.20318253338336945,2e-05,,,,,,,,,,,
2605,11.734,0.0047,0.07378591597080231,2e-05,,,,,,,,,,,
2610,11.757,0.0037,0.08637969940900803,2e-05,,,,,,,,,,,
2615,11.779,0.0054,0.09590169042348862,2e-05,,,,,,,,,,,
2620,11.802,0.004,0.038712214678525925,2e-05,,,,,,,,,,,
2625,11.824,0.0039,0.08245210349559784,2e-05,,,,,,,,,,,
2630,11.847,0.0054,0.1352207213640213,2e-05,,,,,,,,,,,
2635,11.869,0.0068,0.08503764867782593,2e-05,,,,,,,,,,,
2640,11.892,0.0034,0.20727397501468658,2e-05,,,,,,,,,,,
2645,11.914,0.0038,0.09750627726316452,2e-05,,,,,,,,,,,
2650,11.937,0.0052,0.24587291479110718,2e-05,,,,,,,,,,,
2655,11.959,0.0054,0.1318303793668747,2e-05,,,,,,,,,,,
2660,11.982,0.005,0.09295792877674103,2e-05,,,,,,,,,,,
2664,12.0,,,,0.7505518763296541,0.7505518763296541,109.4162,29.822,0.155,,,,,,
2664,12.0,,,,,,,,,3703.9318,23.003,0.719,1.102489350916014e+17,110.24893509160141,0.03080009447561728
