step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
105,0.854,0.0061,0.12320078909397125,1.937853107344633e-05,,,,,,,,,,,
110,0.894,0.0056,0.2554202675819397,1.9307909604519777e-05,,,,,,,,,,,
115,0.935,0.0052,0.1739443838596344,1.923728813559322e-05,,,,,,,,,,,
120,0.976,0.0051,0.10282278060913086,1.916666666666667e-05,,,,,,,,,,,
123,1.0,,,,0.4478442280447008,0.4478442280447008,130.6566,32.008,0.161,,,,,,
125,1.016,0.005,0.1050814762711525,1.9096045197740114e-05,,,,,,,,,,,
130,1.057,0.0036,0.1423356682062149,1.902542372881356e-05,,,,,,,,,,,
135,1.098,0.0025,0.09300553798675537,1.8954802259887007e-05,,,,,,,,,,,
140,1.138,0.0057,0.2875046730041504,1.8884180790960454e-05,,,,,,,,,,,
145,1.179,0.0034,0.14729265868663788,1.88135593220339e-05,,,,,,,,,,,
150,1.22,0.0029,0.09206108748912811,1.8742937853107347e-05,,,,,,,,,,,
155,1.26,0.0056,0.1434771865606308,1.8672316384180793e-05,,,,,,,,,,,
160,1.301,0.0031,0.13321466743946075,1.8601694915254237e-05,,,,,,,,,,,
165,1.341,0.0036,0.1351686418056488,1.8531073446327686e-05,,,,,,,,,,,
170,1.382,0.0032,0.3183416724205017,1.846045197740113e-05,,,,,,,,,,,
175,1.423,0.003,0.24197456240653992,1.8389830508474576e-05,,,,,,,,,,,
180,1.463,0.0035,0.20510433614253998,1.8319209039548026e-05,,,,,,,,,,,
184,1.496,,,,0.49830278338544726,0.49830278338544726,158.7875,26.337,0.132,,,,,,
185,1.504,0.0041,0.11357986927032471,1.824858757062147e-05,,,,,,,,,,,
190,1.545,0.0043,0.28826412558555603,1.8177966101694916e-05,,,,,,,,,,,
195,1.585,0.0031,0.09873121976852417,1.8107344632768363e-05,,,,,,,,,,,
200,1.626,0.0035,0.2655937373638153,1.803672316384181e-05,,,,,,,,,,,
205,1.667,0.0039,0.09244973957538605,1.7966101694915256e-05,,,,,,,,,,,
210,1.707,0.0041,0.2553223967552185,1.7895480225988702e-05,,,,,,,,,,,
215,1.748,0.0043,0.3639141321182251,1.782485875706215e-05,,,,,,,,,,,
220,1.789,0.0034,0.319809228181839,1.7754237288135596e-05,,,,,,,,,,,
225,1.829,0.0021,0.15335772931575775,1.7683615819209042e-05,,,,,,,,,,,
230,1.87,0.0058,0.20197799801826477,1.7612994350282485e-05,,,,,,,,,,,
235,1.911,0.0033,0.1430349498987198,1.7542372881355932e-05,,,,,,,,,,,
240,1.951,0.0034,0.08210401237010956,1.7471751412429382e-05,,,,,,,,,,,
245,1.992,0.0033,0.1702306568622589,1.7401129943502825e-05,,,,,,,,,,,
246,2.0,,,,0.583159359727416,0.583159359727416,133.7387,31.27,0.157,,,,,,
250,2.033,0.0018,0.13428547978401184,1.733050847457627e-05,,,,,,,,,,,
255,2.073,0.0013,0.12515594065189362,1.7259887005649718e-05,,,,,,,,,,,
260,2.114,0.0015,0.05204201862215996,1.7189265536723165e-05,,,,,,,,,,,
265,2.154,0.0017,0.07167621701955795,1.711864406779661e-05,,,,,,,,,,,
270,2.195,0.0023,0.11444156616926193,1.7048022598870058e-05,,,,,,,,,,,
275,2.236,0.0017,0.05731517821550369,1.6977401129943505e-05,,,,,,,,,,,
280,2.276,0.0022,0.10737340152263641,1.690677966101695e-05,,,,,,,,,,,
285,2.317,0.0016,0.08964908123016357,1.6836158192090398e-05,,,,,,,,,,,
290,2.358,0.0022,0.35367581248283386,1.676553672316384e-05,,,,,,,,,,,
295,2.398,0.0018,0.09599757939577103,1.669491525423729e-05,,,,,,,,,,,
300,2.439,0.0012,0.07001451402902603,1.6624293785310737e-05,,,,,,,,,,,
305,2.48,0.0019,0.08256363123655319,1.655367231638418e-05,,,,,,,,,,,
308,2.504,,,,0.5447976878112231,0.5447976878112231,164.2214,25.466,0.128,,,,,,
310,2.52,0.002,0.1330731064081192,1.648305084745763e-05,,,,,,,,,,,
315,2.561,0.0021,0.08339273184537888,1.6412429378531074e-05,,,,,,,,,,,
320,2.602,0.0015,0.06241587921977043,1.634180790960452e-05,,,,,,,,,,,
325,2.642,0.0015,0.26647821068763733,1.6271186440677967e-05,,,,,,,,,,,
330,2.683,0.001,0.08134657889604568,1.6200564971751414e-05,,,,,,,,,,,
335,2.724,0.0006,0.03433017060160637,1.612994350282486e-05,,,,,,,,,,,
340,2.764,0.0026,0.22458599507808685,1.6059322033898307e-05,,,,,,,,,,,
345,2.805,0.0016,0.2660887539386749,1.5988700564971753e-05,,,,,,,,,,,
350,2.846,0.0035,0.1680564284324646,1.5918079096045196e-05,,,,,,,,,,,
355,2.886,0.0025,0.09059274196624756,1.5847457627118646e-05,,,,,,,,,,,
360,2.927,0.0018,0.3387284576892853,1.5776836158192093e-05,,,,,,,,,,,
365,2.967,0.0018,0.09708227962255478,1.5706214689265536e-05,,,,,,,,,,,
369,3.0,,,,0.5379113018097816,0.5379113018097816,131.7689,31.737,0.159,,,,,,
370,3.008,0.0009,0.05836447700858116,1.5635593220338986e-05,,,,,,,,,,,
375,3.049,0.0007,0.05845271423459053,1.556497175141243e-05,,,,,,,,,,,
380,3.089,0.0014,0.054082464426755905,1.5494350282485876e-05,,,,,,,,,,,
385,3.13,0.0004,0.05996210128068924,1.5423728813559326e-05,,,,,,,,,,,
390,3.171,0.0008,0.06748740375041962,1.535310734463277e-05,,,,,,,,,,,
395,3.211,0.0009,0.01943129114806652,1.5282485875706216e-05,,,,,,,,,,,
400,3.252,0.0007,0.16150428354740143,1.5211864406779662e-05,,,,,,,,,,,
405,3.293,0.0016,0.03365248069167137,1.5141242937853109e-05,,,,,,,,,,,
410,3.333,0.0007,0.11432043462991714,1.5070621468926554e-05,,,,,,,,,,,
415,3.374,0.0024,0.2942655086517334,1.5000000000000002e-05,,,,,,,,,,,
420,3.415,0.0013,0.08877059072256088,1.4929378531073449e-05,,,,,,,,,,,
425,3.455,0.001,0.10926096886396408,1.4858757062146894e-05,,,,,,,,,,,
430,3.496,0.0011,0.07614272832870483,1.478813559322034e-05,,,,,,,,,,,
430,3.496,,,,0.5902578796061301,0.5902578796061301,144.9401,28.853,0.145,,,,,,
435,3.537,0.0009,0.07769031077623367,1.4717514124293785e-05,,,,,,,,,,,
440,3.577,0.0014,0.10688619315624237,1.4646892655367233e-05,,,,,,,,,,,
445,3.618,0.0011,0.03592570871114731,1.4576271186440678e-05,,,,,,,,,,,
450,3.659,0.001,0.04808935523033142,1.4505649717514125e-05,,,,,,,,,,,
455,3.699,0.001,0.1215759888291359,1.4435028248587573e-05,,,,,,,,,,,
460,3.74,0.0009,0.056945882737636566,1.4364406779661018e-05,,,,,,,,,,,
465,3.78,0.0013,0.08814039081335068,1.4293785310734465e-05,,,,,,,,,,,
470,3.821,0.0005,0.015536761842668056,1.422316384180791e-05,,,,,,,,,,,
475,3.862,0.0005,0.018559694290161133,1.4152542372881358e-05,,,,,,,,,,,
480,3.902,0.0012,0.09451950341463089,1.4081920903954804e-05,,,,,,,,,,,
485,3.943,0.0008,0.058400481939315796,1.4011299435028249e-05,,,,,,,,,,,
490,3.984,0.0007,0.06969109177589417,1.3940677966101697e-05,,,,,,,,,,,
492,4.0,,,,0.5694540427974162,0.5694540427974162,137.8519,30.337,0.152,,,,,,
495,4.024,0.0005,0.0776091143488884,1.3870056497175142e-05,,,,,,,,,,,
500,4.065,0.0008,0.03217406943440437,1.3799435028248589e-05,,,,,,,,,,,
505,4.106,0.0008,0.16398099064826965,1.3728813559322034e-05,,,,,,,,,,,
510,4.146,0.0005,0.019806448370218277,1.3658192090395482e-05,,,,,,,,,,,
515,4.187,0.0005,0.09409819543361664,1.3587570621468929e-05,,,,,,,,,,,
520,4.228,0.0009,0.08823703974485397,1.3516949152542374e-05,,,,,,,,,,,
525,4.268,0.001,0.00438933027908206,1.344632768361582e-05,,,,,,,,,,,
530,4.309,0.0003,0.031285107135772705,1.3375706214689265e-05,,,,,,,,,,,
535,4.35,0.0007,0.04078827425837517,1.3305084745762713e-05,,,,,,,,,,,
540,4.39,0.0004,0.020523346960544586,1.323446327683616e-05,,,,,,,,,,,
545,4.431,0.0021,0.1948818415403366,1.3163841807909605e-05,,,,,,,,,,,
550,4.472,0.0004,0.01215936616063118,1.3093220338983053e-05,,,,,,,,,,,
554,4.504,,,,0.5937716262477117,0.5937716262477117,123.8317,33.772,0.17,,,,,,
555,4.512,0.001,0.06784888356924057,1.3022598870056498e-05,,,,,,,,,,,
560,4.553,0.0017,0.06599745154380798,1.2951977401129945e-05,,,,,,,,,,,
565,4.593,0.0003,0.0031579185742884874,1.288135593220339e-05,,,,,,,,,,,
570,4.634,0.0003,0.027502581477165222,1.2810734463276838e-05,,,,,,,,,,,
575,4.675,0.001,0.13990111649036407,1.2740112994350284e-05,,,,,,,,,,,
580,4.715,0.0005,0.057451341301202774,1.2669491525423729e-05,,,,,,,,,,,
585,4.756,0.0005,0.01831056736409664,1.2598870056497177e-05,,,,,,,,,,,
590,4.797,0.0002,0.06279917806386948,1.2528248587570622e-05,,,,,,,,,,,
595,4.837,0.0005,0.04645679146051407,1.2457627118644069e-05,,,,,,,,,,,
600,4.878,0.0002,0.030592409893870354,1.2387005649717515e-05,,,,,,,,,,,
605,4.919,0.0015,0.147463858127594,1.2316384180790962e-05,,,,,,,,,,,
610,4.959,0.0005,0.07108818739652634,1.2245762711864409e-05,,,,,,,,,,,
615,5.0,0.0009,0.045322831720113754,1.2175141242937854e-05,,,,,,,,,,,
615,5.0,,,,0.5699708454309793,0.5699708454309793,130.8597,31.958,0.16,,,,,,
620,5.041,0.0005,0.06750019639730453,1.21045197740113e-05,,,,,,,,,,,
625,5.081,0.0005,0.08106686174869537,1.2033898305084745e-05,,,,,,,,,,,
630,5.122,0.0003,0.057019393891096115,1.1963276836158193e-05,,,,,,,,,,,
635,5.163,0.0004,0.0147096524015069,1.189265536723164e-05,,,,,,,,,,,
640,5.203,0.0004,0.061189353466033936,1.1822033898305085e-05,,,,,,,,,,,
645,5.244,0.0005,0.0618148148059845,1.1751412429378533e-05,,,,,,,,,,,
650,5.285,0.0002,0.00798917654901743,1.1680790960451978e-05,,,,,,,,,,,
655,5.325,0.0002,0.008193940855562687,1.1610169491525424e-05,,,,,,,,,,,
660,5.366,0.0005,0.014378073625266552,1.1539548022598873e-05,,,,,,,,,,,
665,5.407,0.0003,0.0029434263706207275,1.1468926553672318e-05,,,,,,,,,,,
670,5.447,0.0001,0.012671103700995445,1.1398305084745764e-05,,,,,,,,,,,
675,5.488,0.0009,0.015986450016498566,1.1327683615819209e-05,,,,,,,,,,,
676,5.496,,,,0.6088765602829901,0.6088765602829901,135.7815,30.799,0.155,,,,,,
680,5.528,0.0002,0.008792705833911896,1.1257062146892657e-05,,,,,,,,,,,
685,5.569,0.0002,0.033013030886650085,1.1186440677966102e-05,,,,,,,,,,,
690,5.61,0.0003,0.03829936310648918,1.1115819209039549e-05,,,,,,,,,,,
695,5.65,0.0002,0.07631514221429825,1.1045197740112995e-05,,,,,,,,,,,
700,5.691,0.0005,0.019322913140058517,1.0974576271186442e-05,,,,,,,,,,,
705,5.732,0.0001,0.08324002474546432,1.0903954802259889e-05,,,,,,,,,,,
710,5.772,0.0001,0.020386775955557823,1.0833333333333334e-05,,,,,,,,,,,
715,5.813,0.0002,0.04879378154873848,1.076271186440678e-05,,,,,,,,,,,
720,5.854,0.0003,0.0212685726583004,1.0692090395480225e-05,,,,,,,,,,,
725,5.894,0.0002,0.006345721893012524,1.0621468926553673e-05,,,,,,,,,,,
730,5.935,0.0001,0.007645885460078716,1.055084745762712e-05,,,,,,,,,,,
735,5.976,0.0003,0.038562510162591934,1.0480225988700565e-05,,,,,,,,,,,
738,6.0,,,,0.6147368420553154,0.6147368420553154,125.6868,33.273,0.167,,,,,,
740,6.016,0.0005,0.03432063013315201,1.0409604519774013e-05,,,,,,,,,,,
745,6.057,0.0003,0.022096965461969376,1.0338983050847458e-05,,,,,,,,,,,
750,6.098,0.0001,0.031068552285432816,1.0268361581920904e-05,,,,,,,,,,,
755,6.138,0.0006,0.04307921230792999,1.0197740112994353e-05,,,,,,,,,,,
760,6.179,0.0002,0.009173891507089138,1.0127118644067798e-05,,,,,,,,,,,
765,6.22,0.0002,0.00446478882804513,1.0056497175141244e-05,,,,,,,,,,,
770,6.26,0.0004,0.12308667600154877,9.98587570621469e-06,,,,,,,,,,,
775,6.301,0.0005,0.036119382828474045,9.915254237288137e-06,,,,,,,,,,,
780,6.341,0.0001,0.02756410650908947,9.844632768361582e-06,,,,,,,,,,,
785,6.382,0.0005,0.0006843730807304382,9.774011299435029e-06,,,,,,,,,,,
790,6.423,0.0002,0.09148071706295013,9.703389830508475e-06,,,,,,,,,,,
795,6.463,0.0002,0.007422002498060465,9.632768361581922e-06,,,,,,,,,,,
800,6.504,0.0003,0.045755110681056976,9.562146892655369e-06,,,,,,,,,,,
800,6.504,,,,0.632696390608184,0.632696390608184,127.9411,32.687,0.164,,,,,,
805,6.545,0.0008,0.07226137816905975,9.491525423728815e-06,,,,,,,,,,,
810,6.585,0.0001,0.029126210138201714,9.42090395480226e-06,,,,,,,,,,,
815,6.626,0.0001,0.03718431666493416,9.350282485875707e-06,,,,,,,,,,,
820,6.667,0.0003,0.03709718585014343,9.279661016949153e-06,,,,,,,,,,,
825,6.707,0.0001,0.025238318368792534,9.2090395480226e-06,,,,,,,,,,,
830,6.748,0.0002,0.030044227838516235,9.138418079096046e-06,,,,,,,,,,,
835,6.789,0.0001,0.04365342855453491,9.067796610169493e-06,,,,,,,,,,,
840,6.829,0.0002,0.001968079013749957,8.997175141242938e-06,,,,,,,,,,,
845,6.87,0.0002,0.002696527633816004,8.926553672316384e-06,,,,,,,,,,,
850,6.911,0.0001,0.001868084305897355,8.855932203389831e-06,,,,,,,,,,,
855,6.951,0.0001,0.002866314025595784,8.785310734463278e-06,,,,,,,,,,,
860,6.992,0.0003,0.03066689893603325,8.714689265536724e-06,,,,,,,,,,,
861,7.0,,,,0.6290207290421802,0.6290207290421802,124.001,33.726,0.169,,,,,,
865,7.033,0.0001,0.0070425341837108135,8.64406779661017e-06,,,,,,,,,,,
870,7.073,0.0001,0.0031671805772930384,8.573446327683617e-06,,,,,,,,,,,
875,7.114,0.0,0.0007198072271421552,8.502824858757062e-06,,,,,,,,,,,
880,7.154,0.0,0.002266121096909046,8.432203389830509e-06,,,,,,,,,,,
885,7.195,0.0001,0.0007245905580930412,8.361581920903955e-06,,,,,,,,,,,
890,7.236,0.0001,0.013847151771187782,8.290960451977402e-06,,,,,,,,,,,
895,7.276,0.0004,0.0032358882017433643,8.220338983050849e-06,,,,,,,,,,,
900,7.317,0.0001,0.0005683627096004784,8.149717514124295e-06,,,,,,,,,,,
905,7.358,0.0003,0.0269843228161335,8.07909604519774e-06,,,,,,,,,,,
910,7.398,0.0,0.00024713328457437456,8.008474576271187e-06,,,,,,,,,,,
915,7.439,0.0001,0.0023589159827679396,7.937853107344633e-06,,,,,,,,,,,
920,7.48,0.0002,0.02063126303255558,7.86723163841808e-06,,,,,,,,,,,
922,7.496,,,,0.6435643563856549,0.6435643563856549,123.7117,33.804,0.17,,,,,,
925,7.52,0.0002,0.0010377742582932115,7.796610169491526e-06,,,,,,,,,,,
930,7.561,0.0001,0.06190231814980507,7.725988700564973e-06,,,,,,,,,,,
935,7.602,0.0002,0.013350746594369411,7.655367231638418e-06,,,,,,,,,,,
940,7.642,0.0,0.012609118595719337,7.5847457627118645e-06,,,,,,,,,,,
945,7.683,0.0005,0.0013596873031929135,7.514124293785311e-06,,,,,,,,,,,
950,7.724,0.0,0.016148332506418228,7.4435028248587585e-06,,,,,,,,,,,
955,7.764,0.0003,0.05215488746762276,7.372881355932204e-06,,,,,,,,,,,
960,7.805,0.0004,0.033928826451301575,7.302259887005651e-06,,,,,,,,,,,
965,7.846,0.0,0.0018387014279142022,7.2316384180790965e-06,,,,,,,,,,,
970,7.886,0.0,0.002376888645812869,7.161016949152543e-06,,,,,,,,,,,
975,7.927,0.0001,0.03487066924571991,7.090395480225989e-06,,,,,,,,,,,
980,7.967,0.0002,0.01416308619081974,7.019774011299436e-06,,,,,,,,,,,
984,8.0,,,,0.6176678444729864,0.6176678444729864,123.6695,33.816,0.17,,,,,,
985,8.008,0.0,0.0030548996292054653,6.949152542372882e-06,,,,,,,,,,,
990,8.049,0.0,0.0017143350560218096,6.878531073446329e-06,,,,,,,,,,,
995,8.089,0.0001,0.020434487611055374,6.807909604519774e-06,,,,,,,,,,,
1000,8.13,0.0002,0.0004642294370569289,6.737288135593221e-06,,,,,,,,,,,
1005,8.171,0.0002,0.0019121149089187384,6.666666666666667e-06,,,,,,,,,,,
1010,8.211,0.0001,0.0008000072557479143,6.596045197740113e-06,,,,,,,,,,,
1015,8.252,0.0,0.0008924858993850648,6.52542372881356e-06,,,,,,,,,,,
1020,8.293,0.0001,0.025139905512332916,6.454802259887006e-06,,,,,,,,,,,
1025,8.333,0.0,0.0006754553760401905,6.384180790960452e-06,,,,,,,,,,,
1030,8.374,0.0001,0.0009914229158312082,6.313559322033899e-06,,,,,,,,,,,
1035,8.415,0.0,0.0005243056803010404,6.2429378531073444e-06,,,,,,,,,,,
1040,8.455,0.0001,0.007888667285442352,6.172316384180791e-06,,,,,,,,,,,
1045,8.496,0.0001,0.0046213059686124325,6.1016949152542385e-06,,,,,,,,,,,
1046,8.504,,,,0.6298655342741432,0.6298655342741432,123.4473,33.877,0.17,,,,,,
1050,8.537,0.0,0.004332812037318945,6.031073446327684e-06,,,,,,,,,,,
1055,8.577,0.0003,0.0726131945848465,5.960451977401131e-06,,,,,,,,,,,
1060,8.618,0.0002,0.029239259660243988,5.8898305084745765e-06,,,,,,,,,,,
1065,8.659,0.0,0.0010376173304393888,5.819209039548023e-06,,,,,,,,,,,
1070,8.699,0.0001,0.0007789841620251536,5.748587570621469e-06,,,,,,,,,,,
1075,8.74,0.0002,0.04741882160305977,5.677966101694916e-06,,,,,,,,,,,
1080,8.78,0.0,0.0006412133807316422,5.607344632768362e-06,,,,,,,,,,,
1085,8.821,0.0002,0.03784273937344551,5.536723163841809e-06,,,,,,,,,,,
1090,8.862,0.0003,0.027736518532037735,5.466101694915254e-06,,,,,,,,,,,
1095,8.902,0.0,0.012905600480735302,5.395480225988701e-06,,,,,,,,,,,
1100,8.943,0.0,0.00044906020048074424,5.324858757062147e-06,,,,,,,,,,,
1105,8.984,0.0003,0.004548369441181421,5.254237288135594e-06,,,,,,,,,,,
1107,9.0,,,,0.6294200848156428,0.6294200848156428,123.9495,33.74,0.169,,,,,,
1110,9.024,0.0,0.0010751168010756373,5.18361581920904e-06,,,,,,,,,,,
1115,9.065,0.0,0.000337042729370296,5.112994350282486e-06,,,,,,,,,,,
1120,9.106,0.0,0.0001496122422395274,5.042372881355932e-06,,,,,,,,,,,
1125,9.146,0.0001,0.03991105407476425,4.9717514124293796e-06,,,,,,,,,,,
1130,9.187,0.0001,0.0005980944843031466,4.901129943502825e-06,,,,,,,,,,,
1135,9.228,0.0,0.0004026982351206243,4.830508474576272e-06,,,,,,,,,,,
1140,9.268,0.0,0.0002626251080073416,4.7598870056497185e-06,,,,,,,,,,,
1145,9.309,0.0001,0.0007213805802166462,4.689265536723164e-06,,,,,,,,,,,
1150,9.35,0.0002,0.035615019500255585,4.618644067796611e-06,,,,,,,,,,,
1155,9.39,0.0,0.0004577719955705106,4.5480225988700565e-06,,,,,,,,,,,
1160,9.431,0.0,0.015823496505618095,4.477401129943503e-06,,,,,,,,,,,
1165,9.472,0.0,0.0006072460091672838,4.40677966101695e-06,,,,,,,,,,,
1168,9.496,,,,0.6381766381266212,0.6381766381266212,123.8299,33.772,0.17,,,,,,
1170,9.512,0.0,0.025849297642707825,4.336158192090395e-06,,,,,,,,,,,
1175,9.553,0.0002,0.00020903213589917868,4.265536723163842e-06,,,,,,,,,,,
1180,9.593,0.0001,0.003666381351649761,4.1949152542372886e-06,,,,,,,,,,,
1185,9.634,0.0,0.0009873179951682687,4.124293785310734e-06,,,,,,,,,,,
1190,9.675,0.0,0.0002123665763065219,4.053672316384181e-06,,,,,,,,,,,
1195,9.715,0.0002,0.028180958703160286,3.9830508474576275e-06,,,,,,,,,,,
1200,9.756,0.0001,0.016591092571616173,3.912429378531073e-06,,,,,,,,,,,
1205,9.797,0.0,0.00037851586239412427,3.84180790960452e-06,,,,,,,,,,,
1210,9.837,0.0,0.012807726860046387,3.7711864406779664e-06,,,,,,,,,,,
1215,9.878,0.0001,0.004599481355398893,3.7005649717514125e-06,,,,,,,,,,,
1220,9.919,0.0002,0.0005386907141655684,3.629943502824859e-06,,,,,,,,,,,
1225,9.959,0.0,0.00034361594589427114,3.5593220338983053e-06,,,,,,,,,,,
1230,10.0,0.0001,0.0011070631444454193,3.4887005649717514e-06,,,,,,,,,,,
1230,10.0,,,,0.6318021200913589,0.6318021200913589,123.837,33.77,0.17,,,,,,
1235,10.041,0.0001,0.012229704298079014,3.418079096045198e-06,,,,,,,,,,,
1240,10.081,0.0,0.0001573946647113189,3.347457627118644e-06,,,,,,,,,,,
1245,10.122,0.0,0.0003507148940116167,3.2768361581920903e-06,,,,,,,,,,,
1250,10.163,0.0,0.00037720336695201695,3.2062146892655373e-06,,,,,,,,,,,
1255,10.203,0.0001,0.001165363471955061,3.135593220338983e-06,,,,,,,,,,,
1260,10.244,0.0,0.00036553997779265046,3.0649717514124292e-06,,,,,,,,,,,
1265,10.285,0.0001,0.02109326235949993,2.9943502824858762e-06,,,,,,,,,,,
1270,10.325,0.0,0.00047745954361744225,2.9237288135593224e-06,,,,,,,,,,,
1275,10.366,0.0,0.008947170339524746,2.8531073446327686e-06,,,,,,,,,,,
1280,10.407,0.0,0.0009116383153013885,2.782485875706215e-06,,,,,,,,,,,
1285,10.447,0.0001,0.0002635657729115337,2.7118644067796613e-06,,,,,,,,,,,
1290,10.488,0.0,0.0017886727582663298,2.6412429378531075e-06,,,,,,,,,,,
1292,10.504,,,,0.6374558303387079,0.6374558303387079,123.7676,33.789,0.17,,,,,,
1295,10.528,0.0001,0.006257234141230583,2.570621468926554e-06,,,,,,,,,,,
1300,10.569,0.0001,0.005962877534329891,2.5e-06,,,,,,,,,,,
1305,10.61,0.0,0.0006791237974539399,2.4293785310734468e-06,,,,,,,,,,,
1310,10.65,0.0,0.0001729719660943374,2.358757062146893e-06,,,,,,,,,,,
1315,10.691,0.0,0.0001820364996092394,2.288135593220339e-06,,,,,,,,,,,
1320,10.732,0.0001,0.005259158089756966,2.2175141242937857e-06,,,,,,,,,,,
1325,10.772,0.0,0.0016666443552821875,2.146892655367232e-06,,,,,,,,,,,
1330,10.813,0.0,0.0003178371989633888,2.076271186440678e-06,,,,,,,,,,,
1335,10.854,0.0,0.0008103704312816262,2.0056497175141246e-06,,,,,,,,,,,
1340,10.894,0.0001,0.0003646134864538908,1.9350282485875707e-06,,,,,,,,,,,
1345,10.935,0.0,0.002940569771453738,1.8644067796610171e-06,,,,,,,,,,,
1350,10.976,0.0,0.00010918376210611314,1.7937853107344635e-06,,,,,,,,,,,
1353,11.0,,,,0.6355272469422246,0.6355272469422246,123.8548,33.765,0.17,,,,,,
1355,11.016,0.0001,0.004613419063389301,1.7231638418079096e-06,,,,,,,,,,,
1360,11.057,0.0001,0.000245856266701594,1.652542372881356e-06,,,,,,,,,,,
1365,11.098,0.0,0.0001921534858411178,1.5819209039548026e-06,,,,,,,,,,,
1370,11.138,0.0,0.00027159886667504907,1.5112994350282488e-06,,,,,,,,,,,
1375,11.179,0.0,0.0003075171844102442,1.4406779661016951e-06,,,,,,,,,,,
1380,11.22,0.0,9.454617247683927e-05,1.3700564971751413e-06,,,,,,,,,,,
1385,11.26,0.0,0.0006311009055934846,1.2994350282485877e-06,,,,,,,,,,,
1390,11.301,0.0,0.0021971873939037323,1.228813559322034e-06,,,,,,,,,,,
1395,11.341,0.0,0.0009698878275230527,1.1581920903954804e-06,,,,,,,,,,,
1400,11.382,0.0,0.00033252171124331653,1.0875706214689266e-06,,,,,,,,,,,
1405,11.423,0.0,0.00015636156604159623,1.016949152542373e-06,,,,,,,,,,,
1410,11.463,0.0,0.001344519667327404,9.463276836158193e-07,,,,,,,,,,,
1414,11.496,,,,0.6332155476531961,0.6332155476531961,124.075,33.705,0.169,,,,,,
1415,11.504,0.0,0.0030440380796790123,8.757062146892656e-07,,,,,,,,,,,
1420,11.545,0.0,0.0013742231531068683,8.050847457627118e-07,,,,,,,,,,,
1425,11.585,0.0,0.00010655983351171017,7.344632768361583e-07,,,,,,,,,,,
1430,11.626,0.0,0.00036126881605014205,6.638418079096046e-07,,,,,,,,,,,
1435,11.667,0.0,0.00024112410028465092,5.93220338983051e-07,,,,,,,,,,,
1440,11.707,0.0,0.0002520262205507606,5.225988700564972e-07,,,,,,,,,,,
1445,11.748,0.0,9.757266525411978e-05,4.5197740112994353e-07,,,,,,,,,,,
1450,11.789,0.0,0.012889895588159561,3.813559322033899e-07,,,,,,,,,,,
1455,11.829,0.0,0.0005446547293104231,3.107344632768362e-07,,,,,,,,,,,
1460,11.87,0.0,0.009012753143906593,2.401129943502825e-07,,,,,,,,,,,
1465,11.911,0.0,9.644719102652743e-05,1.6949152542372883e-07,,,,,,,,,,,
1470,11.951,0.0,0.0001974052720470354,9.887005649717516e-08,,,,,,,,,,,
1475,11.992,0.0,0.0008644867339171469,2.824858757062147e-08,,,,,,,,,,,
1476,12.0,,,,0.632696390608184,0.632696390608184,123.5837,33.839,0.17,,,,,,
1476,12.0,,,,,,,,,3813.908,12.299,0.387,1.7913716939738317e+17,179.13716939738316,0.0076522646043080565
