step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
120,0.218,0.2271,0.4240536689758301,1.7160299484342336e-05,,,,,,,,,,,
125,0.227,0.2148,0.49021971225738525,1.7306621961571025e-05,,,,,,,,,,,
130,0.236,0.2071,0.42842841148376465,1.7447204801158062e-05,,,,,,,,,,,
135,0.245,0.2063,0.356185644865036,1.7582481343785917e-05,,,,,,,,,,,
140,0.254,0.2012,0.43611982464790344,1.7712837634520643e-05,,,,,,,,,,,
145,0.263,0.1868,0.39223945140838623,1.7838619064466737e-05,,,,,,,,,,,
150,0.272,0.1856,0.393965482711792,1.7960135886008142e-05,,,,,,,,,,,
155,0.281,0.1776,0.4096454977989197,1.8077667823380024e-05,,,,,,,,,,,
160,0.29,0.1778,0.41867417097091675,1.819146795100168e-05,,,,,,,,,,,
165,0.299,0.1702,0.479412317276001,1.8301765974835886e-05,,,,,,,,,,,
170,0.309,0.1594,0.42215898633003235,1.8408771023756533e-05,,,,,,,,,,,
175,0.318,0.1607,0.3761780858039856,1.8512674036186452e-05,,,,,,,,,,,
180,0.327,0.1525,0.48311716318130493,1.861364981044526e-05,,,,,,,,,,,
185,0.336,0.15,0.47144612669944763,1.871185877411411e-05,,,,,,,,,,,
190,0.345,0.1461,0.3728500306606293,1.8807448517395087e-05,,,,,,,,,,,
195,0.354,0.1388,0.33364138007164,1.8900555127260988e-05,,,,,,,,,,,
200,0.363,0.1402,0.48003461956977844,1.8991304352667487e-05,,,,,,,,,,,
205,0.372,0.1344,0.38524574041366577,1.907981262586513e-05,,,,,,,,,,,
210,0.381,0.1275,0.46439212560653687,1.916618796062357e-05,,,,,,,,,,,
215,0.39,0.1268,0.3911669850349426,1.925053074475124e-05,,,,,,,,,,,
220,0.399,0.1211,0.4427061975002289,1.9332934441495235e-05,,,,,,,,,,,
225,0.408,0.1168,0.3600611090660095,1.9413486212111068e-05,,,,,,,,,,,
230,0.417,0.1181,0.4050171375274658,1.9492267470000703e-05,,,,,,,,,,,
235,0.426,0.1113,0.4297454059123993,1.956935437525122e-05,,,,,,,,,,,
240,0.436,0.1137,0.3658409118652344,1.9644818277104604e-05,,,,,,,,,,,
245,0.445,0.1138,0.4498920440673828,1.971872611080188e-05,,,,,,,,,,,
250,0.454,0.107,0.3687768578529358,1.9791140754333293e-05,,,,,,,,,,,
255,0.463,0.1049,0.28953009843826294,1.9862121349859452e-05,,,,,,,,,,,
260,0.472,0.102,0.5711108446121216,1.993172359392033e-05,,,,,,,,,,,
265,0.481,0.1015,0.3796611428260803,1.9999999999999998e-05,,,,,,,,,,,
270,0.49,0.1004,0.42575889825820923,2e-05,,,,,,,,,,,
275,0.499,0.0992,0.48322486877441406,2e-05,,,,,,,,,,,
276,0.501,,,,0.35779816508751794,0.35779816508751794,3.7331,253.139,1.339,,,,,,
280,0.508,0.0937,0.41056495904922485,2e-05,,,,,,,,,,,
285,0.517,0.0943,0.3444744348526001,2e-05,,,,,,,,,,,
290,0.526,0.0865,0.44602787494659424,2e-05,,,,,,,,,,,
295,0.535,0.0896,0.33794742822647095,2e-05,,,,,,,,,,,
300,0.544,0.0919,0.34599602222442627,2e-05,,,,,,,,,,,
305,0.554,0.0843,0.31740042567253113,2e-05,,,,,,,,,,,
310,0.563,0.0902,0.3063877820968628,2e-05,,,,,,,,,,,
315,0.572,0.0859,0.3554437756538391,2e-05,,,,,,,,,,,
320,0.581,0.0789,0.37562888860702515,2e-05,,,,,,,,,,,
325,0.59,0.0854,0.3883795738220215,2e-05,,,,,,,,,,,
330,0.599,0.0829,0.4494645297527313,2e-05,,,,,,,,,,,
335,0.608,0.0749,0.3100299835205078,2e-05,,,,,,,,,,,
340,0.617,0.0784,0.30117976665496826,2e-05,,,,,,,,,,,
345,0.626,0.0721,0.3475133180618286,2e-05,,,,,,,,,,,
350,0.635,0.0722,0.33112096786499023,2e-05,,,,,,,,,,,
355,0.644,0.0751,0.37950029969215393,2e-05,,,,,,,,,,,
360,0.653,0.0742,0.2488182783126831,2e-05,,,,,,,,,,,
365,0.662,0.07,0.31458908319473267,2e-05,,,,,,,,,,,
370,0.672,0.0712,0.391162246465683,2e-05,,,,,,,,,,,
375,0.681,0.067,0.32744917273521423,2e-05,,,,,,,,,,,
380,0.69,0.0697,0.3462817966938019,2e-05,,,,,,,,,,,
385,0.699,0.0696,0.2831156551837921,2e-05,,,,,,,,,,,
390,0.708,0.0659,0.2711312472820282,2e-05,,,,,,,,,,,
395,0.717,0.0687,0.26919713616371155,2e-05,,,,,,,,,,,
400,0.726,0.0625,0.2705637514591217,2e-05,,,,,,,,,,,
405,0.735,0.0666,0.38486576080322266,2e-05,,,,,,,,,,,
410,0.744,0.0616,0.2680961787700653,2e-05,,,,,,,,,,,
415,0.753,0.0706,0.2734847366809845,2e-05,,,,,,,,,,,
420,0.762,0.0631,0.2565857172012329,2e-05,,,,,,,,,,,
425,0.771,0.0631,0.261306494474411,2e-05,,,,,,,,,,,
430,0.78,0.0635,0.2763133645057678,2e-05,,,,,,,,,,,
435,0.789,0.0657,0.3656036853790283,2e-05,,,,,,,,,,,
440,0.799,0.0629,0.298458993434906,2e-05,,,,,,,,,,,
445,0.808,0.0585,0.23968899250030518,2e-05,,,,,,,,,,,
450,0.817,0.0607,0.2455929070711136,2e-05,,,,,,,,,,,
455,0.826,0.0578,0.2741091251373291,2e-05,,,,,,,,,,,
460,0.835,0.0537,0.2170742303133011,2e-05,,,,,,,,,,,
465,0.844,0.0551,0.2530237138271332,2e-05,,,,,,,,,,,
470,0.853,0.0554,0.27573755383491516,2e-05,,,,,,,,,,,
475,0.862,0.0552,0.2841660678386688,2e-05,,,,,,,,,,,
480,0.871,0.0606,0.5260462164878845,2e-05,,,,,,,,,,,
485,0.88,0.0539,0.3467411994934082,2e-05,,,,,,,,,,,
490,0.889,0.0557,0.23751573264598846,2e-05,,,,,,,,,,,
495,0.898,0.0551,0.30959898233413696,2e-05,,,,,,,,,,,
500,0.907,0.0568,0.23937664926052094,2e-05,,,,,,,,,,,
505,0.917,0.0537,0.2739264667034149,2e-05,,,,,,,,,,,
510,0.926,0.0531,0.34645405411720276,2e-05,,,,,,,,,,,
515,0.935,0.0535,0.25156131386756897,2e-05,,,,,,,,,,,
520,0.944,0.0494,0.26951998472213745,2e-05,,,,,,,,,,,
525,0.953,0.0545,0.2968830168247223,2e-05,,,,,,,,,,,
530,0.962,0.0522,0.25900742411613464,2e-05,,,,,,,,,,,
535,0.971,0.0539,0.2799169719219208,2e-05,,,,,,,,,,,
540,0.98,0.0479,0.25183114409446716,2e-05,,,,,,,,,,,
545,0.989,0.0553,0.2592536509037018,2e-05,,,,,,,,,,,
550,0.998,0.0548,0.24762384593486786,2e-05,,,,,,,,,,,
551,1.0,,,,0.5586854459591374,0.5586854459591374,3.763,251.13,1.329,,,,,,
555,1.007,0.0526,0.2562430202960968,2e-05,,,,,,,,,,,
560,1.016,0.055,0.2814382314682007,2e-05,,,,,,,,,,,
565,1.025,0.0483,0.22188732028007507,2e-05,,,,,,,,,,,
570,1.034,0.0477,0.25373220443725586,2e-05,,,,,,,,,,,
575,1.044,0.0491,0.2892201840877533,2e-05,,,,,,,,,,,
580,1.053,0.0473,0.24806338548660278,2e-05,,,,,,,,,,,
585,1.062,0.0452,0.29289567470550537,2e-05,,,,,,,,,,,
590,1.071,0.0425,0.2755717933177948,2e-05,,,,,,,,,,,
595,1.08,0.0468,0.21126143634319305,2e-05,,,,,,,,,,,
600,1.089,0.0481,0.2848741114139557,2e-05,,,,,,,,,,,
605,1.098,0.0468,0.21478833258152008,2e-05,,,,,,,,,,,
610,1.107,0.0485,0.2710416913032532,2e-05,,,,,,,,,,,
615,1.116,0.0416,0.25260332226753235,2e-05,,,,,,,,,,,
620,1.125,0.045,0.27028951048851013,2e-05,,,,,,,,,,,
625,1.134,0.0475,0.33814185857772827,2e-05,,,,,,,,,,,
630,1.143,0.0462,0.2313378006219864,2e-05,,,,,,,,,,,
635,1.152,0.0435,0.22906501591205597,2e-05,,,,,,,,,,,
640,1.162,0.044,0.3554968237876892,2e-05,,,,,,,,,,,
645,1.171,0.0455,0.2574027478694916,2e-05,,,,,,,,,,,
650,1.18,0.0434,0.1979459673166275,2e-05,,,,,,,,,,,
655,1.189,0.0438,0.24190126359462738,2e-05,,,,,,,,,,,
660,1.198,0.0444,0.21498800814151764,2e-05,,,,,,,,,,,
665,1.207,0.0406,0.22333276271820068,2e-05,,,,,,,,,,,
670,1.216,0.0424,0.24876539409160614,2e-05,,,,,,,,,,,
675,1.225,0.0463,0.2676732838153839,2e-05,,,,,,,,,,,
680,1.234,0.044,0.26332736015319824,2e-05,,,,,,,,,,,
685,1.243,0.0409,0.18781551718711853,2e-05,,,,,,,,,,,
690,1.252,0.0393,0.2257978469133377,2e-05,,,,,,,,,,,
695,1.261,0.0447,0.27163052558898926,2e-05,,,,,,,,,,,
700,1.27,0.0404,0.20493654906749725,2e-05,,,,,,,,,,,
705,1.279,0.0414,0.2030649036169052,2e-05,,,,,,,,,,,
710,1.289,0.0417,0.20835144817829132,2e-05,,,,,,,,,,,
715,1.298,0.0384,0.23986680805683136,2e-05,,,,,,,,,,,
720,1.307,0.0437,0.24935150146484375,2e-05,,,,,,,,,,,
725,1.316,0.041,0.2335546314716339,2e-05,,,,,,,,,,,
730,1.325,0.0411,0.21147234737873077,2e-05,,,,,,,,,,,
735,1.334,0.0408,0.19426442682743073,2e-05,,,,,,,,,,,
740,1.343,0.0451,0.23123879730701447,2e-05,,,,,,,,,,,
745,1.352,0.0388,0.1873629242181778,2e-05,,,,,,,,,,,
750,1.361,0.0397,0.18742434680461884,2e-05,,,,,,,,,,,
755,1.37,0.0406,0.21755202114582062,2e-05,,,,,,,,,,,
760,1.379,0.0379,0.2274823933839798,2e-05,,,,,,,,,,,
765,1.388,0.0378,0.1843452751636505,2e-05,,,,,,,,,,,
770,1.397,0.0399,0.4704888164997101,2e-05,,,,,,,,,,,
775,1.407,0.0403,0.18201005458831787,2e-05,,,,,,,,,,,
780,1.416,0.0361,0.15934614837169647,2e-05,,,,,,,,,,,
785,1.425,0.0399,0.1976826786994934,2e-05,,,,,,,,,,,
790,1.434,0.0372,0.3050435483455658,2e-05,,,,,,,,,,,
795,1.443,0.0354,0.29483580589294434,2e-05,,,,,,,,,,,
800,1.452,0.0366,0.17099475860595703,2e-05,,,,,,,,,,,
805,1.461,0.0408,0.3399377763271332,2e-05,,,,,,,,,,,
810,1.47,0.0373,0.1827579289674759,2e-05,,,,,,,,,,,
815,1.479,0.0395,0.21741163730621338,2e-05,,,,,,,,,,,
820,1.488,0.0376,0.29258766770362854,2e-05,,,,,,,,,,,
825,1.497,0.0364,0.2009904980659485,2e-05,,,,,,,,,,,
826,1.499,,,,0.603174603124443,0.603174603124443,3.7195,254.066,1.344,,,,,,
830,1.506,0.0398,0.2320927381515503,2e-05,,,,,,,,,,,
835,1.515,0.0392,0.24579966068267822,2e-05,,,,,,,,,,,
840,1.525,0.0404,0.23605819046497345,2e-05,,,,,,,,,,,
845,1.534,0.0398,0.203124538064003,2e-05,,,,,,,,,,,
850,1.543,0.0405,0.23387669026851654,2e-05,,,,,,,,,,,
855,1.552,0.0363,0.17438027262687683,2e-05,,,,,,,,,,,
860,1.561,0.0357,0.18675345182418823,2e-05,,,,,,,,,,,
865,1.57,0.0377,0.18796691298484802,2e-05,,,,,,,,,,,
870,1.579,0.0341,0.20697440207004547,2e-05,,,,,,,,,,,
875,1.588,0.0348,0.16440926492214203,2e-05,,,,,,,,,,,
880,1.597,0.0371,0.20616094768047333,2e-05,,,,,,,,,,,
885,1.606,0.0356,0.23249047994613647,2e-05,,,,,,,,,,,
890,1.615,0.0378,0.2189088761806488,2e-05,,,,,,,,,,,
895,1.624,0.0323,0.20101097226142883,2e-05,,,,,,,,,,,
900,1.633,0.033,0.22244678437709808,2e-05,,,,,,,,,,,
905,1.642,0.0364,0.18109866976737976,2e-05,,,,,,,,,,,
910,1.652,0.0349,0.20791758596897125,2e-05,,,,,,,,,,,
915,1.661,0.0378,0.24387554824352264,2e-05,,,,,,,,,,,
920,1.67,0.0364,0.1859227567911148,2e-05,,,,,,,,,,,
925,1.679,0.0386,0.2247839868068695,2e-05,,,,,,,,,,,
930,1.688,0.0359,0.18229274451732635,2e-05,,,,,,,,,,,
935,1.697,0.0357,0.31373101472854614,2e-05,,,,,,,,,,,
940,1.706,0.0349,0.19969704747200012,2e-05,,,,,,,,,,,
945,1.715,0.0336,0.32071322202682495,2e-05,,,,,,,,,,,
950,1.724,0.0341,0.29810231924057007,2e-05,,,,,,,,,,,
955,1.733,0.0349,0.21620255708694458,2e-05,,,,,,,,,,,
960,1.742,0.0351,0.1923667937517166,2e-05,,,,,,,,,,,
965,1.751,0.0338,0.19200849533081055,2e-05,,,,,,,,,,,
970,1.76,0.0352,0.2010849267244339,2e-05,,,,,,,,,,,
975,1.77,0.0353,0.21000906825065613,2e-05,,,,,,,,,,,
980,1.779,0.0284,0.18019884824752808,2e-05,,,,,,,,,,,
985,1.788,0.0332,0.22923168540000916,2e-05,,,,,,,,,,,
990,1.797,0.0334,0.18356429040431976,2e-05,,,,,,,,,,,
995,1.806,0.0303,0.21170708537101746,2e-05,,,,,,,,,,,
1000,1.815,0.0318,0.22201567888259888,2e-05,,,,,,,,,,,
1005,1.824,0.0344,0.26484036445617676,2e-05,,,,,,,,,,,
1010,1.833,0.0307,0.1477154791355133,2e-05,,,,,,,,,,,
1015,1.842,0.0341,0.24529126286506653,2e-05,,,,,,,,,,,
1020,1.851,0.0333,0.16715052723884583,2e-05,,,,,,,,,,,
1025,1.86,0.0337,0.16745813190937042,2e-05,,,,,,,,,,,
1030,1.869,0.0313,0.319054514169693,2e-05,,,,,,,,,,,
1035,1.878,0.032,0.21524789929389954,2e-05,,,,,,,,,,,
1040,1.887,0.0289,0.20656903088092804,2e-05,,,,,,,,,,,
1045,1.897,0.0357,0.20919206738471985,2e-05,,,,,,,,,,,
1050,1.906,0.0327,0.1476144939661026,2e-05,,,,,,,,,,,
1055,1.915,0.0299,0.1762567162513733,2e-05,,,,,,,,,,,
1060,1.924,0.0341,0.2694934904575348,2e-05,,,,,,,,,,,
1065,1.933,0.0314,0.17726577818393707,2e-05,,,,,,,,,,,
1070,1.942,0.0287,0.19988970458507538,2e-05,,,,,,,,,,,
1075,1.951,0.0316,0.22387206554412842,2e-05,,,,,,,,,,,
1080,1.96,0.0328,0.5701888203620911,2e-05,,,,,,,,,,,
1085,1.969,0.0325,0.21954621374607086,2e-05,,,,,,,,,,,
1090,1.978,0.0304,0.16072334349155426,2e-05,,,,,,,,,,,
1095,1.987,0.032,0.29801276326179504,2e-05,,,,,,,,,,,
1100,1.996,0.0317,0.15280187129974365,2e-05,,,,,,,,,,,
1102,2.0,,,,0.6473214285213349,0.6473214285213349,3.6582,258.326,1.367,,,,,,
1105,2.005,0.0334,0.198510080575943,2e-05,,,,,,,,,,,
1110,2.015,0.0292,0.1576908677816391,2e-05,,,,,,,,,,,
1115,2.024,0.0296,0.14021459221839905,2e-05,,,,,,,,,,,
1120,2.033,0.0323,0.2175610214471817,2e-05,,,,,,,,,,,
1125,2.042,0.0275,0.17628805339336395,2e-05,,,,,,,,,,,
1130,2.051,0.0289,0.1373598724603653,2e-05,,,,,,,,,,,
1135,2.06,0.0271,0.15966865420341492,2e-05,,,,,,,,,,,
1140,2.069,0.0338,0.1752292811870575,2e-05,,,,,,,,,,,
1145,2.078,0.0341,0.17213521897792816,2e-05,,,,,,,,,,,
1150,2.087,0.0279,0.13354036211967468,2e-05,,,,,,,,,,,
1155,2.096,0.0317,0.1592496931552887,2e-05,,,,,,,,,,,
1160,2.105,0.0279,0.1626158207654953,2e-05,,,,,,,,,,,
1165,2.114,0.0303,0.1929805725812912,2e-05,,,,,,,,,,,
1170,2.123,0.0316,0.2023061215877533,2e-05,,,,,,,,,,,
1175,2.132,0.0306,0.24078810214996338,2e-05,,,,,,,,,,,
1180,2.142,0.0311,0.14779223501682281,2e-05,,,,,,,,,,,
1185,2.151,0.0264,0.18828685581684113,2e-05,,,,,,,,,,,
1190,2.16,0.0324,0.16361986100673676,2e-05,,,,,,,,,,,
1195,2.169,0.0291,0.17162339389324188,2e-05,,,,,,,,,,,
1200,2.178,0.0253,0.18005232512950897,2e-05,,,,,,,,,,,
1205,2.187,0.0286,0.17028002440929413,2e-05,,,,,,,,,,,
1210,2.196,0.0245,0.14390933513641357,2e-05,,,,,,,,,,,
1215,2.205,0.0315,0.16875216364860535,2e-05,,,,,,,,,,,
1220,2.214,0.0267,0.14401096105575562,2e-05,,,,,,,,,,,
1225,2.223,0.0276,0.14755085110664368,2e-05,,,,,,,,,,,
1230,2.232,0.0281,0.17677676677703857,2e-05,,,,,,,,,,,
1235,2.241,0.0282,0.14143556356430054,2e-05,,,,,,,,,,,
1240,2.25,0.032,0.1779598891735077,2e-05,,,,,,,,,,,
1245,2.26,0.029,0.2472614049911499,2e-05,,,,,,,,,,,
1250,2.269,0.0317,0.1686035692691803,2e-05,,,,,,,,,,,
1255,2.278,0.0282,0.21596696972846985,2e-05,,,,,,,,,,,
1260,2.287,0.0277,0.16553357243537903,2e-05,,,,,,,,,,,
1265,2.296,0.0266,0.14125023782253265,2e-05,,,,,,,,,,,
1270,2.305,0.0274,0.16744081676006317,2e-05,,,,,,,,,,,
1275,2.314,0.0296,0.18308724462985992,2e-05,,,,,,,,,,,
1280,2.323,0.0265,0.13132530450820923,2e-05,,,,,,,,,,,
1285,2.332,0.0254,0.12858642637729645,2e-05,,,,,,,,,,,
1290,2.341,0.0268,0.19551749527454376,2e-05,,,,,,,,,,,
1295,2.35,0.0281,0.12052257359027863,2e-05,,,,,,,,,,,
1300,2.359,0.0297,0.15648965537548065,2e-05,,,,,,,,,,,
1305,2.368,0.0296,0.21278445422649384,2e-05,,,,,,,,,,,
1310,2.377,0.0272,0.13847966492176056,2e-05,,,,,,,,,,,
1315,2.387,0.028,0.14747029542922974,2e-05,,,,,,,,,,,
1320,2.396,0.0252,0.19627423584461212,2e-05,,,,,,,,,,,
1325,2.405,0.0285,0.15466053783893585,2e-05,,,,,,,,,,,
1330,2.414,0.027,0.12281961739063263,2e-05,,,,,,,,,,,
1335,2.423,0.0281,0.21020682156085968,2e-05,,,,,,,,,,,
1340,2.432,0.0278,0.14105093479156494,2e-05,,,,,,,,,,,
1345,2.441,0.0273,0.18304404616355896,2e-05,,,,,,,,,,,
1350,2.45,0.0257,0.12553146481513977,2e-05,,,,,,,,,,,
1355,2.459,0.0294,0.20427478849887848,2e-05,,,,,,,,,,,
1360,2.468,0.0296,0.20750270783901215,2e-05,,,,,,,,,,,
1365,2.477,0.0286,0.1632733792066574,2e-05,,,,,,,,,,,
1370,2.486,0.0219,0.18399891257286072,2e-05,,,,,,,,,,,
1375,2.495,0.028,0.23194661736488342,2e-05,,,,,,,,,,,
1378,2.501,,,,0.6993318485022356,0.6993318485022356,3.6791,256.859,1.359,,,,,,
1380,2.505,0.026,0.1419849842786789,2e-05,,,,,,,,,,,
1385,2.514,0.0284,0.15246467292308807,2e-05,,,,,,,,,,,
1390,2.523,0.0239,0.16076995432376862,2e-05,,,,,,,,,,,
1395,2.532,0.0263,0.2133442759513855,2e-05,,,,,,,,,,,
1400,2.541,0.0256,0.19687415659427643,2e-05,,,,,,,,,,,
1405,2.55,0.0285,0.2357894480228424,2e-05,,,,,,,,,,,
1410,2.559,0.027,0.18661290407180786,2e-05,,,,,,,,,,,
1415,2.568,0.0271,0.13810983300209045,2e-05,,,,,,,,,,,
1420,2.577,0.0263,0.18423959612846375,2e-05,,,,,,,,,,,
1425,2.586,0.0246,0.14205949008464813,2e-05,,,,,,,,,,,
1430,2.595,0.0262,0.19482097029685974,2e-05,,,,,,,,,,,
1435,2.604,0.0268,0.22996734082698822,2e-05,,,,,,,,,,,
1440,2.613,0.0253,0.13510359823703766,2e-05,,,,,,,,,,,
1445,2.623,0.025,0.14403042197227478,2e-05,,,,,,,,,,,
1450,2.632,0.0212,0.21481585502624512,2e-05,,,,,,,,,,,
1455,2.641,0.0266,0.1632198542356491,2e-05,,,,,,,,,,,
1460,2.65,0.0248,0.1407991498708725,2e-05,,,,,,,,,,,
1465,2.659,0.0238,0.12045032531023026,2e-05,,,,,,,,,,,
1470,2.668,0.0235,0.13214953243732452,2e-05,,,,,,,,,,,
1475,2.677,0.0249,0.15778061747550964,2e-05,,,,,,,,,,,
1480,2.686,0.026,0.1207006424665451,2e-05,,,,,,,,,,,
1485,2.695,0.0252,0.1362977921962738,2e-05,,,,,,,,,,,
1490,2.704,0.0239,0.13116329908370972,2e-05,,,,,,,,,,,
1495,2.713,0.0235,0.21019212901592255,2e-05,,,,,,,,,,,
1500,2.722,0.0239,0.16151584684848785,2e-05,,,,,,,,,,,
1505,2.731,0.0286,0.28045454621315,2e-05,,,,,,,,,,,
1510,2.74,0.023,0.17350488901138306,2e-05,,,,,,,,,,,
1515,2.75,0.0255,0.21101832389831543,2e-05,,,,,,,,,,,
1520,2.759,0.0257,0.1570083498954773,2e-05,,,,,,,,,,,
1525,2.768,0.0232,0.19202090799808502,2e-05,,,,,,,,,,,
1530,2.777,0.0245,0.14580804109573364,2e-05,,,,,,,,,,,
1535,2.786,0.0254,0.11127549409866333,2e-05,,,,,,,,,,,
1540,2.795,0.0233,0.14708596467971802,2e-05,,,,,,,,,,,
1545,2.804,0.0257,0.19291211664676666,2e-05,,,,,,,,,,,
1550,2.813,0.0245,0.16760897636413574,2e-05,,,,,,,,,,,
1555,2.822,0.0258,0.15304750204086304,2e-05,,,,,,,,,,,
1560,2.831,0.0259,0.15311571955680847,2e-05,,,,,,,,,,,
1565,2.84,0.0238,0.1413019895553589,2e-05,,,,,,,,,,,
1570,2.849,0.024,0.1623576581478119,2e-05,,,,,,,,,,,
1575,2.858,0.0215,0.1647002398967743,2e-05,,,,,,,,,,,
1580,2.868,0.0268,0.10356516391038895,2e-05,,,,,,,,,,,
1585,2.877,0.0252,0.11450685560703278,2e-05,,,,,,,,,,,
1590,2.886,0.0253,0.20210987329483032,2e-05,,,,,,,,,,,
1595,2.895,0.0227,0.1642424613237381,2e-05,,,,,,,,,,,
1600,2.904,0.0263,0.16650550067424774,2e-05,,,,,,,,,,,
1605,2.913,0.0243,0.15865328907966614,2e-05,,,,,,,,,,,
1610,2.922,0.0248,0.1408512443304062,2e-05,,,,,,,,,,,
1615,2.931,0.0234,0.16277460753917694,2e-05,,,,,,,,,,,
1620,2.94,0.0241,0.13160555064678192,2e-05,,,,,,,,,,,
1625,2.949,0.0273,0.16975410282611847,2e-05,,,,,,,,,,,
1630,2.958,0.0242,0.14349640905857086,2e-05,,,,,,,,,,,
1635,2.967,0.0245,0.16455398499965668,2e-05,,,,,,,,,,,
1640,2.976,0.0256,0.09423118829727173,2e-05,,,,,,,,,,,
1645,2.985,0.0238,0.13192851841449738,2e-05,,,,,,,,,,,
1650,2.995,0.0225,0.12040650844573975,2e-05,,,,,,,,,,,
1653,3.0,,,,0.7111111110610173,0.7111111110610173,3.6711,257.417,1.362,,,,,,
1655,3.004,0.0214,0.1253882497549057,2e-05,,,,,,,,,,,
1660,3.013,0.0256,0.21992255747318268,2e-05,,,,,,,,,,,
1665,3.022,0.0238,0.19006524980068207,2e-05,,,,,,,,,,,
1670,3.031,0.0228,0.1518000364303589,2e-05,,,,,,,,,,,
1675,3.04,0.0227,0.10944580286741257,2e-05,,,,,,,,,,,
1680,3.049,0.0251,0.2033223658800125,2e-05,,,,,,,,,,,
1685,3.058,0.0196,0.159575417637825,2e-05,,,,,,,,,,,
1690,3.067,0.0237,0.13720065355300903,2e-05,,,,,,,,,,,
1695,3.076,0.023,0.2612385153770447,2e-05,,,,,,,,,,,
1700,3.085,0.0236,0.12644851207733154,2e-05,,,,,,,,,,,
1705,3.094,0.0269,0.18063877522945404,2e-05,,,,,,,,,,,
1710,3.103,0.0214,0.12547917664051056,2e-05,,,,,,,,,,,
1715,3.113,0.0262,0.10112445056438446,2e-05,,,,,,,,,,,
1720,3.122,0.0234,0.1446688324213028,2e-05,,,,,,,,,,,
1725,3.131,0.0222,0.11129498481750488,2e-05,,,,,,,,,,,
1730,3.14,0.0222,0.14562933146953583,2e-05,,,,,,,,,,,
1735,3.149,0.0209,0.17620447278022766,2e-05,,,,,,,,,,,
1740,3.158,0.0228,0.14278265833854675,2e-05,,,,,,,,,,,
1745,3.167,0.0234,0.17997398972511292,2e-05,,,,,,,,,,,
1750,3.176,0.025,0.15907259285449982,2e-05,,,,,,,,,,,
1755,3.185,0.0249,0.13432317972183228,2e-05,,,,,,,,,,,
1760,3.194,0.0239,0.15108902752399445,2e-05,,,,,,,,,,,
1765,3.203,0.0219,0.14392676949501038,2e-05,,,,,,,,,,,
1770,3.212,0.0228,0.13933192193508148,2e-05,,,,,,,,,,,
1775,3.221,0.0235,0.11952158808708191,2e-05,,,,,,,,,,,
1780,3.23,0.0209,0.1217145100235939,2e-05,,,,,,,,,,,
1785,3.24,0.0211,0.12403197586536407,2e-05,,,,,,,,,,,
1790,3.249,0.0245,0.13426433503627777,2e-05,,,,,,,,,,,
1795,3.258,0.0206,0.14683137834072113,2e-05,,,,,,,,,,,
1800,3.267,0.0235,0.31886643171310425,2e-05,,,,,,,,,,,
1805,3.276,0.025,0.17014865577220917,2e-05,,,,,,,,,,,
1810,3.285,0.0228,0.17707546055316925,2e-05,,,,,,,,,,,
