step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1780,8.018,0.003,0.0645178034901619,2e-05,,,,,,,,,,,
1785,8.041,0.004,0.028850574046373367,2e-05,,,,,,,,,,,
1790,8.063,0.0042,0.1310766339302063,2e-05,,,,,,,,,,,
1795,8.086,0.0045,0.04327593743801117,2e-05,,,,,,,,,,,
1800,8.108,0.0035,0.08127613365650177,2e-05,,,,,,,,,,,
1805,8.131,0.0047,0.06107495725154877,2e-05,,,,,,,,,,,
1810,8.153,0.003,0.06273549795150757,2e-05,,,,,,,,,,,
1815,8.176,0.0042,0.06189802661538124,2e-05,,,,,,,,,,,
1820,8.198,0.0046,0.04673590883612633,2e-05,,,,,,,,,,,
1825,8.221,0.0037,0.05720352753996849,2e-05,,,,,,,,,,,
1830,8.243,0.004,0.19323420524597168,2e-05,,,,,,,,,,,
1835,8.266,0.0046,0.05156664177775383,2e-05,,,,,,,,,,,
1840,8.288,0.0033,0.07046302407979965,2e-05,,,,,,,,,,,
1845,8.311,0.0038,0.06401397287845612,2e-05,,,,,,,,,,,
1850,8.333,0.0031,0.051266998052597046,2e-05,,,,,,,,,,,
1855,8.356,0.0043,0.08959957212209702,2e-05,,,,,,,,,,,
1860,8.378,0.0037,0.0855625718832016,2e-05,,,,,,,,,,,
1865,8.401,0.0045,0.06162295117974281,2e-05,,,,,,,,,,,
1870,8.423,0.0038,0.06471557170152664,2e-05,,,,,,,,,,,
1875,8.446,0.0047,0.05827413499355316,2e-05,,,,,,,,,,,
1880,8.468,0.0036,0.078443244099617,2e-05,,,,,,,,,,,
1885,8.491,0.0026,0.03593294695019722,2e-05,,,,,,,,,,,
1887,8.5,,,,0.7073170731206834,0.7073170731206834,102.6343,31.792,0.166,,,,,,
1890,8.514,0.0041,0.17416703701019287,2e-05,,,,,,,,,,,
1895,8.536,0.0035,0.047305598855018616,2e-05,,,,,,,,,,,
1900,8.559,0.0027,0.0629715695977211,2e-05,,,,,,,,,,,
1905,8.581,0.0033,0.056008532643318176,2e-05,,,,,,,,,,,
1910,8.604,0.0027,0.07660409063100815,2e-05,,,,,,,,,,,
1915,8.626,0.0037,0.04448646679520607,2e-05,,,,,,,,,,,
1920,8.649,0.0032,0.08243035525083542,2e-05,,,,,,,,,,,
1925,8.671,0.0028,0.05409577488899231,2e-05,,,,,,,,,,,
1930,8.694,0.0038,0.10905620455741882,2e-05,,,,,,,,,,,
1935,8.716,0.0029,0.07599085569381714,2e-05,,,,,,,,,,,
1940,8.739,0.004,0.056433241814374924,2e-05,,,,,,,,,,,
1945,8.761,0.0031,0.08111099153757095,2e-05,,,,,,,,,,,
1950,8.784,0.0034,0.06183813884854317,2e-05,,,,,,,,,,,
1955,8.806,0.0048,0.05268586426973343,2e-05,,,,,,,,,,,
1960,8.829,0.0035,0.04064244031906128,2e-05,,,,,,,,,,,
1965,8.851,0.0032,0.1811087429523468,2e-05,,,,,,,,,,,
1970,8.874,0.0036,0.048159047961235046,2e-05,,,,,,,,,,,
1975,8.896,0.0033,0.028070596978068352,2e-05,,,,,,,,,,,
1980,8.919,0.0034,0.08867253363132477,2e-05,,,,,,,,,,,
1985,8.941,0.0043,0.0991593524813652,2e-05,,,,,,,,,,,
1990,8.964,0.0023,0.12045417726039886,2e-05,,,,,,,,,,,
1995,8.986,0.0033,0.06434852629899979,2e-05,,,,,,,,,,,
1998,9.0,,,,0.7256830600593118,0.7256830600593118,102.4591,31.847,0.166,,,,,,
2000,9.009,0.003,0.05981401354074478,2e-05,,,,,,,,,,,
2005,9.032,0.0049,0.0801999494433403,2e-05,,,,,,,,,,,
2010,9.054,0.0031,0.29164615273475647,2e-05,,,,,,,,,,,
2015,9.077,0.0032,0.05751056969165802,2e-05,,,,,,,,,,,
2020,9.099,0.0026,0.07199519872665405,2e-05,,,,,,,,,,,
2025,9.122,0.0027,0.039395757019519806,2e-05,,,,,,,,,,,
2030,9.144,0.0034,0.0808880627155304,2e-05,,,,,,,,,,,
2035,9.167,0.003,0.04820537567138672,2e-05,,,,,,,,,,,
2040,9.189,0.0034,0.07506847381591797,2e-05,,,,,,,,,,,
2045,9.212,0.0027,0.04056575149297714,2e-05,,,,,,,,,,,
2050,9.234,0.0033,0.04168272763490677,2e-05,,,,,,,,,,,
2055,9.257,0.0043,0.07928373664617538,2e-05,,,,,,,,,,,
2060,9.279,0.0035,0.029430434107780457,2e-05,,,,,,,,,,,
2065,9.302,0.003,0.05515741929411888,2e-05,,,,,,,,,,,
2070,9.324,0.003,0.047077570110559464,2e-05,,,,,,,,,,,
2075,9.347,0.0034,0.029939640313386917,2e-05,,,,,,,,,,,
2080,9.369,0.0035,0.2041013240814209,2e-05,,,,,,,,,,,
2085,9.392,0.0033,0.034861888736486435,2e-05,,,,,,,,,,,
2090,9.414,0.003,0.0722031220793724,2e-05,,,,,,,,,,,
2095,9.437,0.0042,0.039348896592855453,2e-05,,,,,,,,,,,
2100,9.459,0.0037,0.04652247577905655,2e-05,,,,,,,,,,,
2105,9.482,0.004,0.09170163422822952,2e-05,,,,,,,,,,,
2109,9.5,,,,0.7180570221255608,0.7180570221255608,102.5986,31.804,0.166,,,,,,
2110,9.505,0.0027,0.03838279843330383,2e-05,,,,,,,,,,,
2115,9.527,0.0038,0.10554876923561096,2e-05,,,,,,,,,,,
2120,9.55,0.0026,0.020520415157079697,2e-05,,,,,,,,,,,
2125,9.572,0.0029,0.05668076500296593,2e-05,,,,,,,,,,,
2130,9.595,0.0033,0.043379854410886765,2e-05,,,,,,,,,,,
2135,9.617,0.0035,0.06481164693832397,2e-05,,,,,,,,,,,
2140,9.64,0.0036,0.0476597435772419,2e-05,,,,,,,,,,,
2145,9.662,0.0034,0.13905860483646393,2e-05,,,,,,,,,,,
2150,9.685,0.0028,0.05233769491314888,2e-05,,,,,,,,,,,
2155,9.707,0.0035,0.043578825891017914,2e-05,,,,,,,,,,,
2160,9.73,0.0037,0.05186827480792999,2e-05,,,,,,,,,,,
2165,9.752,0.0027,0.11232160031795502,2e-05,,,,,,,,,,,
2170,9.775,0.0035,0.04502645879983902,2e-05,,,,,,,,,,,
2175,9.797,0.0027,0.06392708420753479,2e-05,,,,,,,,,,,
2180,9.82,0.0025,0.036929789930582047,2e-05,,,,,,,,,,,
2185,9.842,0.0044,0.7029862999916077,2e-05,,,,,,,,,,,
2190,9.865,0.0024,0.041501060128211975,2e-05,,,,,,,,,,,
2195,9.887,0.0031,0.06042652577161789,2e-05,,,,,,,,,,,
2200,9.91,0.0027,0.03239152207970619,2e-05,,,,,,,,,,,
2205,9.932,0.0043,0.07507701218128204,2e-05,,,,,,,,,,,
2210,9.955,0.0042,0.0815054252743721,2e-05,,,,,,,,,,,
2215,9.977,0.0038,0.04666265845298767,2e-05,,,,,,,,,,,
2220,10.0,0.0031,0.04587405547499657,2e-05,,,,,,,,,,,
2220,10.0,,,,0.7202572346768399,0.7202572346768399,102.8547,31.724,0.165,,,,,,
2225,10.023,0.0031,0.05114726722240448,2e-05,,,,,,,,,,,
2230,10.045,0.0025,0.08020246773958206,2e-05,,,,,,,,,,,
2235,10.068,0.0033,0.03741592913866043,2e-05,,,,,,,,,,,
2240,10.09,0.0029,0.05685553327202797,2e-05,,,,,,,,,,,
2245,10.113,0.0026,0.053572360426187515,2e-05,,,,,,,,,,,
2250,10.135,0.0019,0.029022177681326866,2e-05,,,,,,,,,,,
2255,10.158,0.0024,0.04793041571974754,2e-05,,,,,,,,,,,
2260,10.18,0.0026,0.07551053166389465,2e-05,,,,,,,,,,,
2265,10.203,0.0031,0.06936290860176086,2e-05,,,,,,,,,,,
2270,10.225,0.0035,0.07147446274757385,2e-05,,,,,,,,,,,
2275,10.248,0.0018,0.04169623926281929,2e-05,,,,,,,,,,,
2280,10.27,0.0031,0.13295747339725494,2e-05,,,,,,,,,,,
2285,10.293,0.0035,0.08277544379234314,2e-05,,,,,,,,,,,
2290,10.315,0.0029,0.07766517996788025,2e-05,,,,,,,,,,,
2295,10.338,0.0023,0.04151943325996399,2e-05,,,,,,,,,,,
2300,10.36,0.0032,0.055056918412446976,2e-05,,,,,,,,,,,
2305,10.383,0.0021,0.07983323931694031,2e-05,,,,,,,,,,,
2310,10.405,0.0025,0.09624376893043518,2e-05,,,,,,,,,,,
2315,10.428,0.0031,0.04249496012926102,2e-05,,,,,,,,,,,
2320,10.45,0.0021,0.049240175634622574,2e-05,,,,,,,,,,,
2325,10.473,0.0027,0.043229781091213226,2e-05,,,,,,,,,,,
2330,10.495,0.0028,0.12847639620304108,2e-05,,,,,,,,,,,
2331,10.5,,,,0.7366020524013902,0.7366020524013902,103.1587,31.631,0.165,,,,,,
2335,10.518,0.0028,0.07187450677156448,2e-05,,,,,,,,,,,
2340,10.541,0.0029,0.05284159258008003,2e-05,,,,,,,,,,,
2345,10.563,0.003,0.05409799516201019,2e-05,,,,,,,,,,,
2350,10.586,0.0026,0.05610346794128418,2e-05,,,,,,,,,,,
2355,10.608,0.003,0.07028269022703171,2e-05,,,,,,,,,,,
2360,10.631,0.0023,0.08473880589008331,2e-05,,,,,,,,,,,
2365,10.653,0.0025,0.03795931860804558,2e-05,,,,,,,,,,,
2370,10.676,0.0033,0.034090857952833176,2e-05,,,,,,,,,,,
2375,10.698,0.0026,0.031415704637765884,2e-05,,,,,,,,,,,
2380,10.721,0.0043,0.09627123177051544,2e-05,,,,,,,,,,,
2385,10.743,0.0026,0.07736340910196304,2e-05,,,,,,,,,,,
2390,10.766,0.0038,0.060080572962760925,2e-05,,,,,,,,,,,
2395,10.788,0.0037,0.2446562945842743,2e-05,,,,,,,,,,,
2400,10.811,0.0024,0.07531174272298813,2e-05,,,,,,,,,,,
2405,10.833,0.0026,0.07729208469390869,2e-05,,,,,,,,,,,
2410,10.856,0.0027,0.05103425309062004,2e-05,,,,,,,,,,,
2415,10.878,0.0036,0.07368241995573044,2e-05,,,,,,,,,,,
2420,10.901,0.0033,0.050247300416231155,2e-05,,,,,,,,,,,
2425,10.923,0.003,0.07508238404989243,2e-05,,,,,,,,,,,
2430,10.946,0.0019,0.04313170909881592,2e-05,,,,,,,,,,,
2435,10.968,0.0024,0.06612633913755417,2e-05,,,,,,,,,,,
2440,10.991,0.0024,0.061349622905254364,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7313266443200447,0.7313266443200447,103.2587,31.6,0.165,,,,,,
2445,11.014,0.002,0.03610120341181755,2e-05,,,,,,,,,,,
2450,11.036,0.0027,0.031506262719631195,2e-05,,,,,,,,,,,
2455,11.059,0.0033,0.06831136345863342,2e-05,,,,,,,,,,,
2460,11.081,0.003,0.07673948258161545,2e-05,,,,,,,,,,,
2465,11.104,0.0021,0.042124055325984955,2e-05,,,,,,,,,,,
2470,11.126,0.0034,0.07202376425266266,2e-05,,,,,,,,,,,
2475,11.149,0.0029,0.09708621352910995,2e-05,,,,,,,,,,,
2480,11.171,0.0026,0.08192551881074905,2e-05,,,,,,,,,,,
2485,11.194,0.003,0.05665047839283943,2e-05,,,,,,,,,,,
2490,11.216,0.0029,0.15199565887451172,2e-05,,,,,,,,,,,
2495,11.239,0.0029,0.1271829605102539,2e-05,,,,,,,,,,,
2500,11.261,0.0046,0.2269400805234909,2e-05,,,,,,,,,,,
2505,11.284,0.0028,0.04081891104578972,2e-05,,,,,,,,,,,
2510,11.306,0.0026,0.03928640857338905,2e-05,,,,,,,,,,,
2515,11.329,0.0027,0.033646631985902786,2e-05,,,,,,,,,,,
2520,11.351,0.0026,0.06054198369383812,2e-05,,,,,,,,,,,
2525,11.374,0.0024,0.05822012200951576,2e-05,,,,,,,,,,,
2530,11.396,0.0024,0.04903619363903999,2e-05,,,,,,,,,,,
2535,11.419,0.0018,0.06839791685342789,2e-05,,,,,,,,,,,
2540,11.441,0.0023,0.04250281676650047,2e-05,,,,,,,,,,,
2545,11.464,0.0029,0.05462106317281723,2e-05,,,,,,,,,,,
2550,11.486,0.003,0.0800231471657753,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7625272330655019,0.7625272330655019,102.6254,31.795,0.166,,,,,,
2555,11.509,0.0031,0.06455270200967789,2e-05,,,,,,,,,,,
2560,11.532,0.0029,0.08620277047157288,2e-05,,,,,,,,,,,
2565,11.554,0.0033,0.0477384515106678,2e-05,,,,,,,,,,,
2570,11.577,0.0024,0.031146537512540817,2e-05,,,,,,,,,,,
2575,11.599,0.0027,0.11237862706184387,2e-05,,,,,,,,,,,
2580,11.622,0.0026,0.0394749790430069,2e-05,,,,,,,,,,,
2585,11.644,0.0023,0.09398090094327927,2e-05,,,,,,,,,,,
2590,11.667,0.0023,0.05095815658569336,2e-05,,,,,,,,,,,
2595,11.689,0.0025,0.05851296707987785,2e-05,,,,,,,,,,,
2600,11.712,0.0021,0.03312012180685997,2e-05,,,,,,,,,,,
2605,11.734,0.0024,0.045554280281066895,2e-05,,,,,,,,,,,
2610,11.757,0.0028,0.050216443836688995,2e-05,,,,,,,,,,,
2615,11.779,0.0023,0.036496661603450775,2e-05,,,,,,,,,,,
2620,11.802,0.0019,0.03207668662071228,2e-05,,,,,,,,,,,
2625,11.824,0.0031,0.031041232869029045,2e-05,,,,,,,,,,,
2630,11.847,0.0023,0.07194890081882477,2e-05,,,,,,,,,,,
2635,11.869,0.0033,0.06311371177434921,2e-05,,,,,,,,,,,
2640,11.892,0.0023,0.10223729908466339,2e-05,,,,,,,,,,,
2645,11.914,0.0024,0.05584031343460083,2e-05,,,,,,,,,,,
2650,11.937,0.003,0.080165334045887,2e-05,,,,,,,,,,,
2655,11.959,0.0033,0.07380297780036926,2e-05,,,,,,,,,,,
2660,11.982,0.0018,0.0493919812142849,2e-05,,,,,,,,,,,
2664,12.0,,,,0.7540983606057536,0.7540983606057536,103.3229,31.581,0.165,,,,,,
2664,12.0,,,,,,,,,3510.0633,24.273,0.759,1.102489350916014e+17,110.24893509160141,0.017758720249564083
