step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
72,0.235,0.0323,1.0646181106567383,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.026,1.1428459882736206,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.0406,1.076375126838684,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.0232,3.6630661487579346,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.038,3.8750855922698975,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.0295,0.8321520090103149,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.046,1.3992984294891357,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.0335,0.6546177864074707,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.032,0.667249858379364,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.0582,1.223825454711914,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.0278,1.0988519191741943,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.0338,1.1542445421218872,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.045,1.612059235572815,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.0236,0.8862122893333435,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.0373,1.0844084024429321,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.0543,1.1656712293624878,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.0538,1.5180126428604126,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.0487,1.3273361921310425,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.0253,0.6921005249023438,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.0456,0.7672303915023804,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.0324,1.4780925512313843,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.0527,1.9110127687454224,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.0258,0.9850823283195496,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.0524,1.4461513757705688,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.0444,1.1724311113357544,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.0313,1.0777825117111206,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0325,2.0559685230255127,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0402,1.1753687858581543,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0464,1.0172027349472046,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0374,1.140915870666504,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0502,1.389893651008606,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.0358,1.0627840757369995,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0396,0.7430031895637512,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0364,0.6977429986000061,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.0275,0.46985262632369995,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0394,0.9464357495307922,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0476,1.0151398181915283,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0191,0.39117223024368286,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0466,1.3338167667388916,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0395,0.9015185236930847,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0432,0.8328299522399902,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0533,1.2072385549545288,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0472,1.1686862707138062,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0364,0.7049936652183533,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.039,1.7515743970870972,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0383,0.8787370324134827,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0271,0.8086841106414795,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0262,0.5081766247749329,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0434,0.5266712307929993,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0362,0.9479374885559082,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0631,1.2969934940338135,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.035,1.4381632804870605,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0246,0.5356670022010803,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0348,1.3367043733596802,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0272,1.0014264583587646,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.023,0.7305874824523926,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0233,0.4689236283302307,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0454,1.362254023551941,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0451,0.6627644300460815,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.063,0.8420153856277466,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0274,0.40713974833488464,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0275,0.6674929857254028,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0337,1.0385916233062744,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0183,0.48613613843917847,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0198,0.5506299138069153,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0486,0.8396239876747131,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0251,0.49674007296562195,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0312,0.6452764868736267,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0411,0.6050308346748352,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.043,1.3497015237808228,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0388,1.0921846628189087,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0179,1.0242658853530884,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0434,0.7258918881416321,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.04,1.267533540725708,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0302,0.7382359504699707,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0484,1.1516565084457397,2e-05,,,,,,,,,,,
148,0.484,0.0304,0.9642562866210938,2e-05,,,,,,,,,,,
149,0.487,0.0574,1.5809003114700317,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.049,1.137627363204956,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0298,0.701151430606842,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0312,0.9146998524665833,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0378,1.1978392601013184,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8595387840167363,0.8595387840167363,2.5506,39.206,0.392,,,,,,
154,0.503,0.014,0.4158622920513153,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0191,0.7049601674079895,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0154,0.5686622262001038,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0405,1.3676912784576416,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0441,1.0116004943847656,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0336,1.0364540815353394,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0241,0.40254491567611694,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.032,1.636905550956726,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0452,1.5058387517929077,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0323,0.9212201833724976,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0389,0.7205759286880493,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0379,0.7395721673965454,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0281,0.5103142857551575,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0257,0.5649034380912781,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0251,0.7925589680671692,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0308,0.6512749791145325,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0217,0.6299182176589966,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0367,0.6755164265632629,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0427,0.6269564032554626,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0322,0.9215587377548218,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0374,0.6198016405105591,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0157,0.32321590185165405,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0372,1.5952881574630737,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0395,0.947547197341919,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0364,0.6442009806632996,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0504,0.5991266369819641,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0307,1.0422532558441162,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0576,1.048839807510376,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0298,0.43948179483413696,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0419,1.063873052597046,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0269,0.6717278361320496,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0278,0.49909546971321106,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0233,0.3746950626373291,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0361,0.7005558013916016,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0261,1.0438554286956787,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0317,0.7243331074714661,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.038,0.5406177639961243,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.029,0.6299782991409302,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0228,0.41078609228134155,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0527,1.7174710035324097,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0164,0.7482045292854309,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0292,0.8804662823677063,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.027,0.5316995978355408,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0284,0.5937630534172058,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0295,0.5998983979225159,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0267,0.6271976232528687,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0347,0.5603675246238708,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0369,1.3544505834579468,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0552,1.0315942764282227,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0411,1.528164029121399,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0378,1.2827175855636597,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0381,0.5930357575416565,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0381,0.5674307942390442,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0334,0.9917685389518738,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0242,0.646680474281311,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0356,0.5314805507659912,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0489,1.2955212593078613,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0423,0.6812534332275391,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0347,0.7198067903518677,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0328,0.556626558303833,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0378,0.5996018052101135,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0359,1.5934590101242065,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0418,0.9003407955169678,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0247,0.8928849101066589,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0189,0.4830208718776703,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0341,0.8191600441932678,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0418,0.923600971698761,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0248,0.9077588319778442,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0276,0.9768523573875427,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0161,0.6443088054656982,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0304,0.8957138061523438,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.034,0.5220190286636353,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.031,0.6201031804084778,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.027,0.3796178996562958,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0245,0.4466281533241272,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0269,0.690050482749939,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0365,0.4975883364677429,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0559,0.7995948791503906,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0284,0.709518313407898,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0376,1.1288830041885376,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0287,0.646741509437561,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0287,0.5781694054603577,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0175,0.40150773525238037,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0231,0.6559655070304871,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0545,1.1696943044662476,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0443,1.0057575702667236,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0282,0.9060738682746887,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0259,0.5297948122024536,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0299,0.7716960310935974,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.027,0.5819714665412903,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0359,0.41364890336990356,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.038,1.3837617635726929,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0243,0.7931792736053467,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.04,0.5384877920150757,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0255,0.5022107362747192,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0274,0.29421570897102356,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0299,0.9001964330673218,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0163,0.5037441849708557,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0208,1.0773634910583496,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0272,0.6260362267494202,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0377,0.5299029350280762,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0125,0.4358024299144745,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.044,0.653458833694458,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0368,1.1245286464691162,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.032,1.0616087913513184,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0184,0.37139034271240234,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0196,0.2857341766357422,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0211,0.8250304460525513,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0308,0.4258369207382202,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0243,0.5984554886817932,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0577,0.7846689224243164,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0253,2.1754703521728516,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0319,0.527606725692749,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0166,0.4702858030796051,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0238,0.7393592596054077,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0282,0.5813084244728088,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0162,0.20653875172138214,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0256,0.4835054576396942,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0254,0.6045804619789124,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0138,0.4143909811973572,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0339,0.6118760108947754,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.015,0.2827034890651703,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0315,0.5245391726493835,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0264,0.43098530173301697,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.037,1.2299662828445435,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0533,0.8605474829673767,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0292,0.6206953525543213,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.038,1.6163609027862549,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0288,0.549530565738678,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0215,0.7462985515594482,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0293,1.151295781135559,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0282,0.6215512752532959,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0301,0.5503033399581909,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0249,0.5127264261245728,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0317,0.6419569253921509,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.038,1.430318832397461,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.023,0.43452951312065125,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0226,0.44855064153671265,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0347,0.4710024893283844,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0304,0.9846643209457397,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0366,0.9782491326332092,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0463,0.5306929349899292,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0267,0.5327142477035522,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0235,0.4931533932685852,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0354,0.7077174186706543,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0479,0.6258165240287781,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.038,0.8405771851539612,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0312,0.4193323254585266,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.044,1.2850821018218994,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0418,0.9361435770988464,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0375,0.46079498529434204,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0301,0.8564233779907227,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0318,0.9945752620697021,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.9178947367917244,0.9178947367917244,2.4915,40.136,0.401,,,,,,
307,1.003,0.0261,0.8669810891151428,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0238,0.4671992063522339,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0304,0.5880107879638672,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.023,1.061592698097229,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0292,0.7956142425537109,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0159,0.25665706396102905,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0253,0.7423825263977051,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0299,0.6074383854866028,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0227,0.4868936836719513,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0198,0.3070342540740967,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0226,0.6758264303207397,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0244,0.9496516585350037,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0281,1.0700886249542236,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0218,0.6311150193214417,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0196,0.7117500901222229,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.031,0.8129238486289978,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0264,1.2706999778747559,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0207,0.3225398063659668,1.9001418439716314e-05,,,,,,,,,,,
