step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
350,2.846,0.0983,2.9026498794555664,1.5918079096045196e-05,,,,,,,,,,,
355,2.886,0.0723,2.597062587738037,1.5847457627118646e-05,,,,,,,,,,,
360,2.927,0.1315,6.479122161865234,1.5776836158192093e-05,,,,,,,,,,,
365,2.967,0.1153,3.3082377910614014,1.5706214689265536e-05,,,,,,,,,,,
369,3.0,,,,0.6057692307194125,0.6057692307194125,8.579,487.468,2.448,,,,,,
370,3.008,0.0564,2.8329176902770996,1.5635593220338986e-05,,,,,,,,,,,
375,3.049,0.0177,0.2491401731967926,1.556497175141243e-05,,,,,,,,,,,
380,3.089,0.0704,2.5458126068115234,1.5494350282485876e-05,,,,,,,,,,,
385,3.13,0.0649,2.9193975925445557,1.5423728813559326e-05,,,,,,,,,,,
390,3.171,0.0596,2.4367775917053223,1.535310734463277e-05,,,,,,,,,,,
395,3.211,0.0445,4.9884114265441895,1.5282485875706216e-05,,,,,,,,,,,
400,3.252,0.0685,10.02569580078125,1.5211864406779662e-05,,,,,,,,,,,
405,3.293,0.0524,0.7239952087402344,1.5141242937853109e-05,,,,,,,,,,,
410,3.333,0.0742,4.460933208465576,1.5070621468926554e-05,,,,,,,,,,,
415,3.374,0.1225,4.150430202484131,1.5000000000000002e-05,,,,,,,,,,,
420,3.415,0.1107,8.751222610473633,1.4929378531073449e-05,,,,,,,,,,,
425,3.455,0.0496,3.170421600341797,1.4858757062146894e-05,,,,,,,,,,,
430,3.496,0.0634,9.030982971191406,1.478813559322034e-05,,,,,,,,,,,
430,3.496,,,,0.6393328699987474,0.6393328699987474,8.5447,489.428,2.458,,,,,,
435,3.537,0.0582,4.797478199005127,1.4717514124293785e-05,,,,,,,,,,,
440,3.577,0.058,3.943610191345215,1.4646892655367233e-05,,,,,,,,,,,
445,3.618,0.0361,1.9270029067993164,1.4576271186440678e-05,,,,,,,,,,,
450,3.659,0.0523,9.14272403717041,1.4505649717514125e-05,,,,,,,,,,,
455,3.699,0.1001,5.152897834777832,1.4435028248587573e-05,,,,,,,,,,,
460,3.74,0.0866,3.9563093185424805,1.4364406779661018e-05,,,,,,,,,,,
465,3.78,0.1253,3.521174192428589,1.4293785310734465e-05,,,,,,,,,,,
470,3.821,0.0886,5.705735206604004,1.422316384180791e-05,,,,,,,,,,,
475,3.862,0.1068,7.466262340545654,1.4152542372881358e-05,,,,,,,,,,,
480,3.902,0.0913,8.022308349609375,1.4081920903954804e-05,,,,,,,,,,,
485,3.943,0.0676,1.4928635358810425,1.4011299435028249e-05,,,,,,,,,,,
490,3.984,0.0356,3.9133450984954834,1.3940677966101697e-05,,,,,,,,,,,
492,4.0,,,,0.6046511627409084,0.6046511627409084,8.572,487.865,2.45,,,,,,
495,4.024,0.0915,3.6278395652770996,1.3870056497175142e-05,,,,,,,,,,,
500,4.065,0.0393,2.1600520610809326,1.3799435028248589e-05,,,,,,,,,,,
505,4.106,0.0696,2.535909652709961,1.3728813559322034e-05,,,,,,,,,,,
510,4.146,0.0718,5.397623538970947,1.3658192090395482e-05,,,,,,,,,,,
515,4.187,0.1014,6.02756929397583,1.3587570621468929e-05,,,,,,,,,,,
520,4.228,0.0484,1.6786973476409912,1.3516949152542374e-05,,,,,,,,,,,
525,4.268,0.0572,1.1345486640930176,1.344632768361582e-05,,,,,,,,,,,
530,4.309,0.0701,2.2339107990264893,1.3375706214689265e-05,,,,,,,,,,,
535,4.35,0.0418,1.2609403133392334,1.3305084745762713e-05,,,,,,,,,,,
540,4.39,0.0852,2.0588126182556152,1.323446327683616e-05,,,,,,,,,,,
545,4.431,0.047,4.24763298034668,1.3163841807909605e-05,,,,,,,,,,,
550,4.472,0.0515,1.6679787635803223,1.3093220338983053e-05,,,,,,,,,,,
554,4.504,,,,0.6366782006421695,0.6366782006421695,8.5445,489.435,2.458,,,,,,
555,4.512,0.0559,2.99116849899292,1.3022598870056498e-05,,,,,,,,,,,
560,4.553,0.0434,5.738973140716553,1.2951977401129945e-05,,,,,,,,,,,
565,4.593,0.0544,1.842084527015686,1.288135593220339e-05,,,,,,,,,,,
570,4.634,0.054,3.93465256690979,1.2810734463276838e-05,,,,,,,,,,,
575,4.675,0.0703,2.188291072845459,1.2740112994350284e-05,,,,,,,,,,,
580,4.715,0.0708,5.908051013946533,1.2669491525423729e-05,,,,,,,,,,,
585,4.756,0.0242,1.158276915550232,1.2598870056497177e-05,,,,,,,,,,,
590,4.797,0.0657,19.459026336669922,1.2528248587570622e-05,,,,,,,,,,,
595,4.837,0.0296,3.0924341678619385,1.2457627118644069e-05,,,,,,,,,,,
600,4.878,0.0843,3.733043670654297,1.2387005649717515e-05,,,,,,,,,,,
605,4.919,0.0248,0.6523411870002747,1.2316384180790962e-05,,,,,,,,,,,
610,4.959,0.0821,6.250269412994385,1.2245762711864409e-05,,,,,,,,,,,
615,5.0,0.0359,1.6997359991073608,1.2175141242937854e-05,,,,,,,,,,,
615,5.0,,,,0.6235045741935276,0.6235045741935276,8.7711,476.791,2.394,,,,,,
620,5.041,0.0426,4.53023099899292,1.21045197740113e-05,,,,,,,,,,,
625,5.081,0.0642,21.511497497558594,1.2033898305084745e-05,,,,,,,,,,,
630,5.122,0.0453,1.2780067920684814,1.1963276836158193e-05,,,,,,,,,,,
635,5.163,0.049,2.41802716255188,1.189265536723164e-05,,,,,,,,,,,
640,5.203,0.0354,2.9679086208343506,1.1822033898305085e-05,,,,,,,,,,,
645,5.244,0.0219,1.3615031242370605,1.1751412429378533e-05,,,,,,,,,,,
650,5.285,0.0353,1.6769332885742188,1.1680790960451978e-05,,,,,,,,,,,
655,5.325,0.0317,3.014981269836426,1.1610169491525424e-05,,,,,,,,,,,
660,5.366,0.0215,2.0362889766693115,1.1539548022598873e-05,,,,,,,,,,,
665,5.407,0.0337,1.7340800762176514,1.1468926553672318e-05,,,,,,,,,,,
670,5.447,0.0526,1.791938304901123,1.1398305084745764e-05,,,,,,,,,,,
675,5.488,0.0476,1.6719926595687866,1.1327683615819209e-05,,,,,,,,,,,
676,5.496,,,,0.6503838101384929,0.6503838101384929,8.5541,488.888,2.455,,,,,,
680,5.528,0.0246,1.7686065435409546,1.1257062146892657e-05,,,,,,,,,,,
685,5.569,0.0259,1.837126612663269,1.1186440677966102e-05,,,,,,,,,,,
690,5.61,0.0534,21.652956008911133,1.1115819209039549e-05,,,,,,,,,,,
695,5.65,0.071,1.390871286392212,1.1045197740112995e-05,,,,,,,,,,,
700,5.691,0.092,2.541640281677246,1.0974576271186442e-05,,,,,,,,,,,
705,5.732,0.0408,2.8735084533691406,1.0903954802259889e-05,,,,,,,,,,,
710,5.772,0.0345,2.8540337085723877,1.0833333333333334e-05,,,,,,,,,,,
715,5.813,0.0228,0.06586002558469772,1.076271186440678e-05,,,,,,,,,,,
720,5.854,0.0639,3.5998661518096924,1.0692090395480225e-05,,,,,,,,,,,
725,5.894,0.0589,2.554765224456787,1.0621468926553673e-05,,,,,,,,,,,
730,5.935,0.0383,0.9309340119361877,1.055084745762712e-05,,,,,,,,,,,
735,5.976,0.0392,1.7106877565383911,1.0480225988700565e-05,,,,,,,,,,,
738,6.0,,,,0.6467315715773573,0.6467315715773573,8.5369,489.876,2.46,,,,,,
740,6.016,0.038,0.11472165584564209,1.0409604519774013e-05,,,,,,,,,,,
745,6.057,0.0308,2.5317368507385254,1.0338983050847458e-05,,,,,,,,,,,
750,6.098,0.0253,1.4994189739227295,1.0268361581920904e-05,,,,,,,,,,,
755,6.138,0.0296,0.319187730550766,1.0197740112994353e-05,,,,,,,,,,,
760,6.179,0.0312,2.0686073303222656,1.0127118644067798e-05,,,,,,,,,,,
765,6.22,0.0397,1.1198383569717407,1.0056497175141244e-05,,,,,,,,,,,
770,6.26,0.0272,1.9894680976867676,9.98587570621469e-06,,,,,,,,,,,
775,6.301,0.0387,1.7160242795944214,9.915254237288137e-06,,,,,,,,,,,
780,6.341,0.0305,0.578213632106781,9.844632768361582e-06,,,,,,,,,,,
785,6.382,0.0413,1.104522705078125,9.774011299435029e-06,,,,,,,,,,,
790,6.423,0.0197,0.8780837059020996,9.703389830508475e-06,,,,,,,,,,,
795,6.463,0.0522,2.4337503910064697,9.632768361581922e-06,,,,,,,,,,,
800,6.504,0.0233,0.8250957727432251,9.562146892655369e-06,,,,,,,,,,,
800,6.504,,,,0.6505190310919945,0.6505190310919945,8.5991,486.332,2.442,,,,,,
805,6.545,0.0285,1.3813958168029785,9.491525423728815e-06,,,,,,,,,,,
810,6.585,0.0306,7.548067569732666,9.42090395480226e-06,,,,,,,,,,,
815,6.626,0.0528,2.8880867958068848,9.350282485875707e-06,,,,,,,,,,,
820,6.667,0.0221,33.44894027709961,9.279661016949153e-06,,,,,,,,,,,
825,6.707,0.0467,1.0736653804779053,9.2090395480226e-06,,,,,,,,,,,
830,6.748,0.0259,2.656320095062256,9.138418079096046e-06,,,,,,,,,,,
835,6.789,0.0312,0.7666105031967163,9.067796610169493e-06,,,,,,,,,,,
840,6.829,0.0371,2.816324234008789,8.997175141242938e-06,,,,,,,,,,,
845,6.87,0.0182,1.328243613243103,8.926553672316384e-06,,,,,,,,,,,
850,6.911,0.0364,2.2037758827209473,8.855932203389831e-06,,,,,,,,,,,
855,6.951,0.026,0.23160961270332336,8.785310734463278e-06,,,,,,,,,,,
860,6.992,0.0905,2.547464370727539,8.714689265536724e-06,,,,,,,,,,,
861,7.0,,,,0.6269070734591318,0.6269070734591318,8.8103,474.671,2.384,,,,,,
865,7.033,0.0367,1.790479063987732,8.64406779661017e-06,,,,,,,,,,,
870,7.073,0.0223,1.6489238739013672,8.573446327683617e-06,,,,,,,,,,,
875,7.114,0.0188,1.572416067123413,8.502824858757062e-06,,,,,,,,,,,
880,7.154,0.0109,1.343958854675293,8.432203389830509e-06,,,,,,,,,,,
885,7.195,0.0334,5.123463153839111,8.361581920903955e-06,,,,,,,,,,,
890,7.236,0.0277,1.638826847076416,8.290960451977402e-06,,,,,,,,,,,
895,7.276,0.0609,0.8376592993736267,8.220338983050849e-06,,,,,,,,,,,
900,7.317,0.0251,1.4674372673034668,8.149717514124295e-06,,,,,,,,,,,
905,7.358,0.0337,1.8340773582458496,8.07909604519774e-06,,,,,,,,,,,
910,7.398,0.0306,2.670841693878174,8.008474576271187e-06,,,,,,,,,,,
915,7.439,0.0115,0.8455230593681335,7.937853107344633e-06,,,,,,,,,,,
920,7.48,0.0341,1.9265446662902832,7.86723163841808e-06,,,,,,,,,,,
922,7.496,,,,0.6606523247245698,0.6606523247245698,8.5879,486.963,2.445,,,,,,
925,7.52,0.0155,0.2955651581287384,7.796610169491526e-06,,,,,,,,,,,
930,7.561,0.0313,1.887992024421692,7.725988700564973e-06,,,,,,,,,,,
935,7.602,0.0342,1.619075059890747,7.655367231638418e-06,,,,,,,,,,,
940,7.642,0.0407,0.1469087451696396,7.5847457627118645e-06,,,,,,,,,,,
945,7.683,0.0298,3.916151523590088,7.514124293785311e-06,,,,,,,,,,,
950,7.724,0.0158,0.04077353700995445,7.4435028248587585e-06,,,,,,,,,,,
955,7.764,0.04,2.4979653358459473,7.372881355932204e-06,,,,,,,,,,,
960,7.805,0.0362,2.598963499069214,7.302259887005651e-06,,,,,,,,,,,
965,7.846,0.0133,0.040292929857969284,7.2316384180790965e-06,,,,,,,,,,,
970,7.886,0.0365,1.095844030380249,7.161016949152543e-06,,,,,,,,,,,
975,7.927,0.0308,0.633857786655426,7.090395480225989e-06,,,,,,,,,,,
980,7.967,0.0326,2.7598941326141357,7.019774011299436e-06,,,,,,,,,,,
984,8.0,,,,0.6744505494007218,0.6744505494007218,8.5624,488.412,2.453,,,,,,
985,8.008,0.033,0.936288595199585,6.949152542372882e-06,,,,,,,,,,,
990,8.049,0.0376,2.310669183731079,6.878531073446329e-06,,,,,,,,,,,
995,8.089,0.0164,1.7476348876953125,6.807909604519774e-06,,,,,,,,,,,
1000,8.13,0.0197,1.2650967836380005,6.737288135593221e-06,,,,,,,,,,,
1005,8.171,0.0086,0.28139039874076843,6.666666666666667e-06,,,,,,,,,,,
1010,8.211,0.0298,1.000174641609192,6.596045197740113e-06,,,,,,,,,,,
1015,8.252,0.012,0.05043536797165871,6.52542372881356e-06,,,,,,,,,,,
1020,8.293,0.0203,1.536744475364685,6.454802259887006e-06,,,,,,,,,,,
1025,8.333,0.027,1.2800483703613281,6.384180790960452e-06,,,,,,,,,,,
1030,8.374,0.0226,1.9830260276794434,6.313559322033899e-06,,,,,,,,,,,
1035,8.415,0.0162,0.8241977691650391,6.2429378531073444e-06,,,,,,,,,,,
1040,8.455,0.0165,0.01697791926562786,6.172316384180791e-06,,,,,,,,,,,
1045,8.496,0.0212,1.4865940809249878,6.1016949152542385e-06,,,,,,,,,,,
1046,8.504,,,,0.668500687708073,0.668500687708073,8.5653,488.25,2.452,,,,,,
1050,8.537,0.0256,1.5795128345489502,6.031073446327684e-06,,,,,,,,,,,
1055,8.577,0.0223,2.4533936977386475,5.960451977401131e-06,,,,,,,,,,,
1060,8.618,0.0241,1.0601832866668701,5.8898305084745765e-06,,,,,,,,,,,
1065,8.659,0.0219,5.194655418395996,5.819209039548023e-06,,,,,,,,,,,
1070,8.699,0.0306,1.342423439025879,5.748587570621469e-06,,,,,,,,,,,
1075,8.74,0.0167,1.0087099075317383,5.677966101694916e-06,,,,,,,,,,,
1080,8.78,0.0184,0.8465278148651123,5.607344632768362e-06,,,,,,,,,,,
1085,8.821,0.018,1.1756752729415894,5.536723163841809e-06,,,,,,,,,,,
1090,8.862,0.0175,0.24066346883773804,5.466101694915254e-06,,,,,,,,,,,
1095,8.902,0.0142,0.14545948803424835,5.395480225988701e-06,,,,,,,,,,,
1100,8.943,0.014,0.007017967756837606,5.324858757062147e-06,,,,,,,,,,,
1105,8.984,0.0192,1.4900120496749878,5.254237288135594e-06,,,,,,,,,,,
1107,9.0,,,,0.6615811372594044,0.6615811372594044,8.5532,488.938,2.455,,,,,,
1110,9.024,0.0283,0.9198280572891235,5.18361581920904e-06,,,,,,,,,,,
1115,9.065,0.0175,7.063114643096924,5.112994350282486e-06,,,,,,,,,,,
1120,9.106,0.0131,0.07454634457826614,5.042372881355932e-06,,,,,,,,,,,
1125,9.146,0.0141,0.39507415890693665,4.9717514124293796e-06,,,,,,,,,,,
1130,9.187,0.028,0.11588067561388016,4.901129943502825e-06,,,,,,,,,,,
1135,9.228,0.0126,1.2952463626861572,4.830508474576272e-06,,,,,,,,,,,
1140,9.268,0.0253,0.48032012581825256,4.7598870056497185e-06,,,,,,,,,,,
1145,9.309,0.0078,0.2382383495569229,4.689265536723164e-06,,,,,,,,,,,
1150,9.35,0.0272,1.305729627609253,4.618644067796611e-06,,,,,,,,,,,
1155,9.39,0.0071,1.0376694202423096,4.5480225988700565e-06,,,,,,,,,,,
1160,9.431,0.0237,1.1593586206436157,4.477401129943503e-06,,,,,,,,,,,
1165,9.472,0.027,1.8597171306610107,4.40677966101695e-06,,,,,,,,,,,
1168,9.496,,,,0.6778009742020027,0.6778009742020027,8.8015,475.144,2.386,,,,,,
1170,9.512,0.0107,1.4593788385391235,4.336158192090395e-06,,,,,,,,,,,
1175,9.553,0.013,1.294231653213501,4.265536723163842e-06,,,,,,,,,,,
1180,9.593,0.0076,0.004260411486029625,4.1949152542372886e-06,,,,,,,,,,,
1185,9.634,0.0071,0.012132899835705757,4.124293785310734e-06,,,,,,,,,,,
1190,9.675,0.0151,0.0006061555468477309,4.053672316384181e-06,,,,,,,,,,,
1195,9.715,0.0256,1.9602054357528687,3.9830508474576275e-06,,,,,,,,,,,
1200,9.756,0.0329,2.280106544494629,3.912429378531073e-06,,,,,,,,,,,
1205,9.797,0.0216,0.022898664698004723,3.84180790960452e-06,,,,,,,,,,,
1210,9.837,0.0182,0.12086448073387146,3.7711864406779664e-06,,,,,,,,,,,
1215,9.878,0.0047,0.007430916652083397,3.7005649717514125e-06,,,,,,,,,,,
1220,9.919,0.0331,2.3213469982147217,3.629943502824859e-06,,,,,,,,,,,
1225,9.959,0.0107,1.0525339841842651,3.5593220338983053e-06,,,,,,,,,,,
1230,10.0,0.0126,2.290334463119507,3.4887005649717514e-06,,,,,,,,,,,
1230,10.0,,,,0.6630360789155203,0.6630360789155203,8.556,488.782,2.454,,,,,,
1235,10.041,0.0087,0.010971453040838242,3.418079096045198e-06,,,,,,,,,,,
1240,10.081,0.0019,0.744755744934082,3.347457627118644e-06,,,,,,,,,,,
1245,10.122,0.0136,0.3321506977081299,3.2768361581920903e-06,,,,,,,,,,,
1250,10.163,0.0138,0.007391244638711214,3.2062146892655373e-06,,,,,,,,,,,
1255,10.203,0.0138,0.588291585445404,3.135593220338983e-06,,,,,,,,,,,
1260,10.244,0.0159,1.1974118947982788,3.0649717514124292e-06,,,,,,,,,,,
1265,10.285,0.0038,0.44620779156684875,2.9943502824858762e-06,,,,,,,,,,,
1270,10.325,0.0058,1.3844852447509766,2.9237288135593224e-06,,,,,,,,,,,
1275,10.366,0.0091,1.2959221601486206,2.8531073446327686e-06,,,,,,,,,,,
1280,10.407,0.0072,2.4043962955474854,2.782485875706215e-06,,,,,,,,,,,
1285,10.447,0.0116,1.4879162311553955,2.7118644067796613e-06,,,,,,,,,,,
1290,10.488,0.0079,1.1742305755615234,2.6412429378531075e-06,,,,,,,,,,,
1292,10.504,,,,0.6648313832949635,0.6648313832949635,8.5483,489.219,2.457,,,,,,
1295,10.528,0.0057,0.002252676524221897,2.570621468926554e-06,,,,,,,,,,,
1300,10.569,0.0127,0.009131736122071743,2.5e-06,,,,,,,,,,,
1305,10.61,0.007,0.44252288341522217,2.4293785310734468e-06,,,,,,,,,,,
1310,10.65,0.0162,0.36218342185020447,2.358757062146893e-06,,,,,,,,,,,
1315,10.691,0.0232,1.2016568183898926,2.288135593220339e-06,,,,,,,,,,,
1320,10.732,0.0252,1.3795760869979858,2.2175141242937857e-06,,,,,,,,,,,
1325,10.772,0.0098,0.9569215774536133,2.146892655367232e-06,,,,,,,,,,,
1330,10.813,0.0072,0.01889801397919655,2.076271186440678e-06,,,,,,,,,,,
1335,10.854,0.0137,0.11550469696521759,2.0056497175141246e-06,,,,,,,,,,,
1340,10.894,0.0169,0.8880768418312073,1.9350282485875707e-06,,,,,,,,,,,
1345,10.935,0.0073,0.001676314976066351,1.8644067796610171e-06,,,,,,,,,,,
1350,10.976,0.018,1.5419834852218628,1.7937853107344635e-06,,,,,,,,,,,
1353,11.0,,,,0.6726519336517935,0.6726519336517935,8.5571,488.717,2.454,,,,,,
1355,11.016,0.0178,0.009015524759888649,1.7231638418079096e-06,,,,,,,,,,,
1360,11.057,0.0112,1.9123239517211914,1.652542372881356e-06,,,,,,,,,,,
1365,11.098,0.0115,1.164860486984253,1.5819209039548026e-06,,,,,,,,,,,
1370,11.138,0.0056,0.0012543618213385344,1.5112994350282488e-06,,,,,,,,,,,
1375,11.179,0.0064,1.3087481260299683,1.4406779661016951e-06,,,,,,,,,,,
1380,11.22,0.0012,0.026342002674937248,1.3700564971751413e-06,,,,,,,,,,,
1385,11.26,0.015,0.9354000687599182,1.2994350282485877e-06,,,,,,,,,,,
1390,11.301,0.01,0.2134263813495636,1.228813559322034e-06,,,,,,,,,,,
1395,11.341,0.0116,1.3277332782745361,1.1581920903954804e-06,,,,,,,,,,,
1400,11.382,0.0085,0.0005624304758384824,1.0875706214689266e-06,,,,,,,,,,,
1405,11.423,0.0119,0.01571466773748398,1.016949152542373e-06,,,,,,,,,,,
1410,11.463,0.0047,0.022374119609594345,9.463276836158193e-07,,,,,,,,,,,
1414,11.496,,,,0.6726149622013784,0.6726149622013784,8.7913,475.698,2.389,,,,,,
1415,11.504,0.0074,1.696974515914917,8.757062146892656e-07,,,,,,,,,,,
1420,11.545,0.0042,0.35053208470344543,8.050847457627118e-07,,,,,,,,,,,
1425,11.585,0.0124,0.8965181708335876,7.344632768361583e-07,,,,,,,,,,,
1430,11.626,0.008,0.7843167185783386,6.638418079096046e-07,,,,,,,,,,,
1435,11.667,0.0092,0.0016969633288681507,5.93220338983051e-07,,,,,,,,,,,
1440,11.707,0.0145,1.5227601528167725,5.225988700564972e-07,,,,,,,,,,,
1445,11.748,0.0071,0.4214158058166504,4.5197740112994353e-07,,,,,,,,,,,
1450,11.789,0.0047,1.1618893146514893,3.813559322033899e-07,,,,,,,,,,,
1455,11.829,0.0072,0.006767886225134134,3.107344632768362e-07,,,,,,,,,,,
1460,11.87,0.01,0.15630735456943512,2.401129943502825e-07,,,,,,,,,,,
1465,11.911,0.0061,0.2155299037694931,1.6949152542372883e-07,,,,,,,,,,,
1470,11.951,0.0105,0.0020444458350539207,9.887005649717516e-08,,,,,,,,,,,
1475,11.992,0.0198,0.502002477645874,2.824858757062147e-08,,,,,,,,,,,
1476,12.0,,,,0.6776859503633765,0.6776859503633765,8.5573,488.703,2.454,,,,,,
1476,12.0,,,,,,,,,549.627,85.345,2.685,6.380397439379046e+16,63.80397439379046,0.09111709752704363
