step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
315,6.3,0.0005,0.19076819717884064,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0,0.0035692888777703047,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0014,0.2952323853969574,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0001,0.026032987982034683,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0035,0.3057361841201782,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0002,0.0295897014439106,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0001,0.018641693517565727,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0001,0.006450045853853226,9.6875e-06,,,,,,,,,,,
323,6.46,0.0001,0.026661686599254608,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0002,0.0921841412782669,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0001,0.011328252963721752,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6990779546858434,0.6990779546858434,6.3217,15.818,0.158,,,,,,
326,6.52,0.0009,0.3010078966617584,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0005,0.08483075350522995,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0002,0.03444419056177139,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0001,0.009098822250962257,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0001,0.006331888027489185,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0,0.00832445826381445,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0002,0.04310179874300957,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0001,0.012632250785827637,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0001,0.006740798708051443,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0002,0.722570538520813,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0001,0.014294569380581379,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0016,0.7725096344947815,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0313,3.260812997817993,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0001,0.007155743893235922,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0001,0.016915583983063698,9.0625e-06,,,,,,,,,,,
341,6.82,0.0,0.003678723005577922,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0005,0.11672091484069824,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0002,0.24319761991500854,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0001,0.013775992207229137,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0001,0.009655170142650604,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.025834793224930763,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0002,0.04460083320736885,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0008,0.7417181134223938,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0002,0.08456700295209885,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0001,0.018469374626874924,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7208717518358817,0.7208717518358817,6.3104,15.847,0.158,,,,,,
351,7.02,0.0003,0.07099895924329758,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0045,1.8320558071136475,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0,0.002433588495478034,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0001,0.0038028245326131582,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.016473712399601936,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0001,0.017018470913171768,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0,0.004463219083845615,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0001,0.006609031930565834,8.4375e-06,,,,,,,,,,,
359,7.18,0.0001,0.005166210699826479,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0001,0.007464057300239801,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0001,0.006963610183447599,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0,0.0032273023389279842,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0003,0.059779923409223557,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.007144583389163017,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.0068338243290781975,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0001,0.01684744283556938,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0001,0.00526038883253932,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0001,0.009066163562238216,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0019,0.38665756583213806,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0001,0.01562930829823017,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0,0.003004465950652957,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0001,0.02821679413318634,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0,0.01664944924414158,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0002,0.28295326232910156,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0,0.0020021998789161444,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.687973086577305,0.687973086577305,6.3073,15.855,0.159,,,,,,
376,7.52,0.0001,0.0076628983952105045,7.8125e-06,,,,,,,,,,,
377,7.54,0.0,0.00374596961773932,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0,0.0031508193351328373,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.006672338116914034,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0001,0.005317595787346363,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0001,0.011236283928155899,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0,0.003952454309910536,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0001,0.01644141599535942,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0001,0.0141125014051795,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0015,0.38924604654312134,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0001,0.006119648460298777,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0,0.003768929513171315,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.0013336575357243419,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0005,0.17744551599025726,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.011857652105391026,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0,0.0023433880414813757,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0,0.0023697237484157085,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0,0.0062085664831101894,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0,0.003988546784967184,7.1875e-06,,,,,,,,,,,
395,7.9,0.0,0.0026912058237940073,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0001,0.00705175893381238,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0001,0.00980097334831953,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0001,0.00819534994661808,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0,0.004423020873218775,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0003,0.054631397128105164,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6749379652104383,0.6749379652104383,6.3145,15.836,0.158,,,,,,
401,8.02,0.0001,0.012922895140945911,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.005594213493168354,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0,0.0019783584866672754,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.03568262979388237,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0,0.004209115169942379,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.013071580789983273,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.03358137980103493,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.022698642686009407,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0,0.002713355701416731,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0,0.004126681946218014,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.010218038223683834,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0001,0.006269871722906828,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.006027099676430225,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0019493800355121493,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.0058585163205862045,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0109,1.2778446674346924,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0001,0.00953709241002798,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.0038402245845645666,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0001,0.011091631837189198,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.004694570787250996,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.005707782227545977,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.0014309935504570603,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.00264991563744843,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.06719134002923965,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0019660538528114557,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6820809248053844,0.6820809248053844,6.3587,15.726,0.157,,,,,,
426,8.52,0.0,0.009647196158766747,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.002897331491112709,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.0037776122335344553,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0001,0.01802626997232437,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.009280000813305378,5.9375e-06,,,,,,,,,,,
431,8.62,0.0001,0.005910822656005621,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.0025305713061243296,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0003,0.056011948734521866,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.11217446625232697,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.004866531118750572,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.019673220813274384,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0,0.004682738799601793,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.0024656043387949467,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0023743321653455496,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.00862964615225792,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.004583647008985281,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.001708179828710854,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.002063873689621687,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0,0.0034170534927397966,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0,0.0013107872800901532,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.003934753127396107,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.002194418804720044,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.001680190791375935,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.002273706952109933,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.0032633997034281492,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6842975206110488,0.6842975206110488,6.3256,15.809,0.158,,,,,,
451,9.02,0.0,0.0037452217657119036,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.0022193249315023422,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.003457047278061509,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.0027882009744644165,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0020445033442229033,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.0018874405650421977,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0030198197346180677,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0017500723479315639,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.001509778667241335,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.009251248091459274,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.0014304874930530787,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0,0.004383398685604334,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.0020689982920885086,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.002931389957666397,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.002848962787538767,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.002058017998933792,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0016333505045622587,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0001,0.0053889015689492226,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.0024193977005779743,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.003941712900996208,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.002433345653116703,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0018900732975453138,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0001,0.005265495274215937,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0003,0.17675088346004486,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.0025962183717638254,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.6871369294104686,0.6871369294104686,6.2975,15.879,0.159,,,,,,
476,9.52,0.0,0.002737166127189994,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.002349437912926078,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.0019913376308977604,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.0019489936530590057,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0021296723280102015,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.0019807564094662666,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.0018970712553709745,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0007940226350910962,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.002040997613221407,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0018915621330961585,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0,0.004395678173750639,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0014346526004374027,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0015090667875483632,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0013708064798265696,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.0016489153495058417,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0,0.0019078387413173914,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.0020901993848383427,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0013263013679534197,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0024798414669930935,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0014215223491191864,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0012567945523187518,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.0019418414449319243,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.001578980591148138,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0016309084603562951,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.0008174783433787525,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6860465115777943,0.6860465115777943,6.3358,15.783,0.158,,,,,,
501,10.02,0.0,0.0008626995258964598,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.0015685163671150804,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0038156972732394934,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0013242162531241775,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.0015420070849359035,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.0023851266596466303,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0017966288141906261,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0015692943707108498,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.001111209043301642,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.0010523340897634625,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0010375425918027759,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.001966415671631694,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.0014263303019106388,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.00166424922645092,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.002628857735544443,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.002998676849529147,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.002210847334936261,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.0015988679369911551,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.004879892338067293,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0008597884443588555,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0013662100536748767,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0016029285034164786,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.0017967147286981344,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0017258962616324425,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.002034579636529088,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.6860465115777943,0.6860465115777943,6.3067,15.856,0.159,,,,,,
526,10.52,0.0,0.0013819147134199739,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.002124673454090953,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.00305379880592227,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0021997112780809402,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0014128627954050899,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0014134306693449616,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.001840550801716745,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0038102290127426386,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.001588950166478753,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.001218599732965231,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.002347265835851431,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.002043949207291007,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0016449355753138661,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.001539024873636663,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0016735070385038853,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0019562977831810713,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.004603177309036255,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.001244614482857287,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0020468372385948896,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0020252352114766836,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0016624373383820057,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.003405948169529438,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0029700512532144785,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0015716372290626168,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0017331227427348495,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.6854771783731244,0.6854771783731244,6.3098,15.848,0.158,,,,,,
551,11.02,0.0,0.0015997192822396755,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0018845394952222705,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0016463909996673465,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0017723537748679519,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0021296702325344086,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.000709985732100904,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.001186363399028778,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0013799330918118358,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0012007654877379537,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0015758805675432086,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.0010984421242028475,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.002586734015494585,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.002722731791436672,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.001277974690310657,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.0018792423652485013,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0012324937852099538,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0013085276586934924,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.001415247330442071,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0026291795074939728,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.002109177177771926,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0018522634636610746,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.0017661524470895529,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0020096765365451574,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.003985442686825991,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0014544094447046518,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6882793016955223,0.6882793016955223,6.314,15.838,0.158,,,,,,
576,11.52,0.0,0.0024069491773843765,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0012236934853717685,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0013259290717542171,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0015343741979449987,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0010884758085012436,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0025813356041908264,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.0017439068760722876,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0016315897228196263,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0015093949623405933,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0012664607493206859,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0012855407549068332,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0010614861967042089,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.003180623287335038,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.0043945605866611,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0015331675531342626,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.0014356555184349418,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0021861696150153875,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0016008205711841583,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0017143941950052977,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.001072574406862259,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0032665631733834743,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0017874646000564098,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0015076776035130024,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0022559971548616886,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0014926253352314234,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6849542809141429,0.6849542809141429,6.3228,15.816,0.158,,,,,,
600,12.0,,,,,,,,,222.9924,10.763,2.691,8267297424670720.0,8.26729742467072,0.0212757658213377
