step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
82,3.28,0.0144,1.103165626525879,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0253,1.58609139919281,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0374,1.8216301202774048,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0276,2.5081284046173096,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0081,0.5610414147377014,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0012,0.23236601054668427,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0202,2.1455135345458984,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.469888475786362,0.469888475786362,6.1172,16.347,0.163,,,,,,
89,3.56,0.0103,0.7133394479751587,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0238,0.8251128196716309,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0017,0.3008774220943451,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0401,1.2247703075408936,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0017,0.1966019570827484,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0053,0.670493483543396,1.4375e-05,,,,,,,,,,,
95,3.8,0.0017,0.34757372736930847,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0027,0.26019275188446045,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0471,1.9835387468338013,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.01,0.9161654710769653,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0061,0.801428496837616,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0075,1.0331650972366333,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5526116577849138,0.5526116577849138,6.1153,16.352,0.164,,,,,,
101,4.04,0.0018,0.18963631987571716,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0191,0.95201176404953,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0017,0.251880019903183,1.375e-05,,,,,,,,,,,
104,4.16,0.0033,0.511832058429718,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0227,1.0051743984222412,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0018,0.2460445910692215,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.009,1.2285821437835693,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0061,0.7919243574142456,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0028,0.29689034819602966,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0039,0.8889515995979309,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.016,1.343681812286377,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0158,1.4729485511779785,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.5870052277318424,0.5870052277318424,6.1133,16.358,0.164,,,,,,
113,4.52,0.0317,2.6068003177642822,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0063,0.7207067608833313,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.001,0.10770998150110245,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0092,0.9586275815963745,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0217,0.8867607116699219,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0012,0.39290234446525574,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0007,0.061347439885139465,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0025,0.2929845154285431,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0281,1.05170476436615,1.25e-05,,,,,,,,,,,
122,4.88,0.0024,0.3625872731208801,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0033,0.5801467895507812,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0081,0.677055299282074,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0068,0.6214640736579895,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5668934239862162,0.5668934239862162,6.1141,16.356,0.164,,,,,,
126,5.04,0.0061,1.235397219657898,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0005,0.030381858348846436,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.015,0.5884140729904175,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0036,0.2159673571586609,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0047,0.5368140935897827,1.1875e-05,,,,,,,,,,,
131,5.24,0.006,0.4298633337020874,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.008,0.7829539775848389,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0084,1.347294569015503,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0084,1.1031489372253418,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0012,0.08820115029811859,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0025,0.7573685646057129,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0176,0.9427089095115662,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0033,0.35136985778808594,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5714285713784907,0.5714285713784907,6.1131,16.358,0.164,,,,,,
139,5.56,0.0015,0.15331299602985382,1.125e-05,,,,,,,,,,,
140,5.6,0.0033,0.44467487931251526,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0238,0.6336708664894104,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0011,0.19669458270072937,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0004,0.06300561130046844,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0195,1.1185786724090576,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0027,0.42675623297691345,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0012,0.36410775780677795,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0134,0.3789006769657135,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0046,0.6125183701515198,1.0625e-05,,,,,,,,,,,
149,5.96,0.0021,0.16071318089962006,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0056,0.525935173034668,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.5529061102330788,0.5529061102330788,6.1166,16.349,0.163,,,,,,
151,6.04,0.0002,0.009240575134754181,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0025,0.35642698407173157,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0005,0.042338233441114426,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0016,0.14620354771614075,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0007,0.07046564668416977,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0003,0.028543824329972267,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0006,0.08698128163814545,1e-05,,,,,,,,,,,
158,6.32,0.0013,0.31603100895881653,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0002,0.02560577541589737,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0079,0.6608673930168152,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.001,0.14409588277339935,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0008,0.15519802272319794,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.5324283559077039,0.5324283559077039,6.1145,16.354,0.164,,,,,,
163,6.52,0.0115,0.29283642768859863,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0049,0.23346737027168274,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.050055131316185,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0001,0.006875270511955023,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0132,0.9256687760353088,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0002,0.025294404476881027,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0002,0.03439322113990784,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0036,1.0105443000793457,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0069,0.8266913294792175,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0002,0.02401573956012726,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.033411361277103424,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0003,0.08591928333044052,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0043,0.8341773152351379,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.5524528301386137,0.5524528301386137,6.1111,16.364,0.164,,,,,,
176,7.04,0.0002,0.023409325629472733,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0004,0.028311291709542274,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0002,0.021286407485604286,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.015018714591860771,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0003,0.02431114763021469,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0003,0.030371610075235367,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.007925492711365223,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0003,0.020784106105566025,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.021566033363342285,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0003,0.058119017630815506,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.007350612431764603,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0351,0.9925110340118408,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0042,0.9608761072158813,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.5351473922401893,0.5351473922401893,6.1093,16.368,0.164,,,,,,
189,7.56,0.0004,0.04220851510763168,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0004,0.03280740976333618,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.01693323813378811,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0004,0.06409365683794022,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0002,0.02202553115785122,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0032,0.24857069551944733,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0003,0.03240794688463211,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0005,0.03367030993103981,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0004,0.0576646663248539,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0047,0.21774856746196747,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0049,0.5286379456520081,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0005,0.0374414399266243,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.571217712127038,0.571217712127038,6.1205,16.339,0.163,,,,,,
201,8.04,0.001,0.13393065333366394,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0005,0.046375591307878494,6.875e-06,,,,,,,,,,,
203,8.12,0.0005,0.107200987637043,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0036,0.9283629655838013,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0004,0.048872899264097214,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0003,0.030505498871207237,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0002,0.016806112602353096,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.010774501599371433,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.007942034862935543,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0002,0.026541484519839287,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0003,0.01986740529537201,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.01706242561340332,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6186317321187752,0.6186317321187752,6.1172,16.347,0.163,,,,,,
213,8.52,0.0006,0.10262259095907211,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0011,0.123003751039505,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0024,0.49160075187683105,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0016,0.40514737367630005,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0005,0.11471118777990341,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0002,0.06802334636449814,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.01608259789645672,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.003330706153064966,5.625e-06,,,,,,,,,,,
221,8.84,0.0002,0.06002719700336456,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0043,0.3382880985736847,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.0065305293537676334,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.01391842681914568,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0015,0.549847424030304,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.5842026825132529,0.5842026825132529,6.1118,16.362,0.164,,,,,,
226,9.04,0.0001,0.03906197100877762,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.010794784873723984,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.017331326380372047,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.003941347822546959,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.008242742158472538,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.00738874264061451,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0002,0.041845764964818954,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0002,0.015297195874154568,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.01011681742966175,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.010542020201683044,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.013182295486330986,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0002,0.0139235258102417,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.009758776985108852,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.5945945945445144,0.5945945945445144,6.1122,16.361,0.164,,,,,,
239,9.56,0.0001,0.03767760843038559,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0003,0.09317780286073685,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.03256650269031525,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.007289450615644455,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.00570727838203311,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0002,0.04471027851104736,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.004370342008769512,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.020012373104691505,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.007171635050326586,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.006400641053915024,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.009442172013223171,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0058,0.41651391983032227,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.592481202957441,0.592481202957441,6.1166,16.349,0.163,,,,,,
251,10.04,0.0001,0.00852690078318119,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.013124699704349041,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0,0.0026557964738458395,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0002,0.015600624494254589,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.004554192069917917,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.004752344451844692,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.0034234195481985807,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.00410959729924798,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.00925760343670845,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.009050849825143814,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.005904993042349815,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.007777778431773186,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.5580693815487255,0.5580693815487255,6.1158,16.351,0.164,,,,,,
263,10.52,0.0016,0.027638161554932594,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.023972727358341217,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.003688876051455736,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.017282020300626755,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.004190342500805855,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.003533685114234686,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0003,0.0940532460808754,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0018478399142622948,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0002,0.038234297186136246,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.007413876708596945,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0034334161318838596,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0042429822497069836,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.008047656156122684,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.556141672896427,0.556141672896427,6.1145,16.354,0.164,,,,,,
276,11.04,0.0001,0.005318067502230406,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.0035535201895982027,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.00358566059730947,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.0043704332783818245,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.006385907530784607,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.008186270482838154,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0029637841507792473,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0013,0.1446451097726822,1.25e-06,,,,,,,,,,,
284,11.36,0.0005,0.0719270408153534,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0031812917441129684,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0025977606419473886,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.002889766590669751,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.004856222774833441,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.5583145221470691,0.5583145221470691,6.1103,16.366,0.164,,,,,,
289,11.56,0.0,0.004758454859256744,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.015981337055563927,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0019373286049813032,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.007207819726318121,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.004719164222478867,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.005111610982567072,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.0067067816853523254,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.006559021305292845,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.00627128966152668,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.005524343345314264,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.005919990595430136,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.010690942406654358,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.5774436089724808,0.5774436089724808,6.1146,16.354,0.164,,,,,,
300,12.0,,,,,,,,,186.9517,6.419,1.605,4129104888594432.0,4.129104888594432,0.038112186243136725
