step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1815,3.294,0.0315,0.7389388084411621,2e-05,,,,,,,,,,,
1820,3.303,0.0326,0.5376795530319214,2e-05,,,,,,,,,,,
1825,3.312,0.0336,0.3354288637638092,2e-05,,,,,,,,,,,
1830,3.321,0.0322,0.5056667923927307,2e-05,,,,,,,,,,,
1835,3.33,0.0327,0.30643752217292786,2e-05,,,,,,,,,,,
1840,3.339,0.0345,0.811479926109314,2e-05,,,,,,,,,,,
1845,3.348,0.0355,0.9012610912322998,2e-05,,,,,,,,,,,
1850,3.358,0.0338,0.34537726640701294,2e-05,,,,,,,,,,,
1855,3.367,0.0333,0.2956515848636627,2e-05,,,,,,,,,,,
1860,3.376,0.0312,0.37619471549987793,2e-05,,,,,,,,,,,
1865,3.385,0.033,0.4812704622745514,2e-05,,,,,,,,,,,
1870,3.394,0.033,0.15325623750686646,2e-05,,,,,,,,,,,
1875,3.403,0.0317,0.2204892635345459,2e-05,,,,,,,,,,,
1880,3.412,0.0326,0.31896302103996277,2e-05,,,,,,,,,,,
1885,3.421,0.0334,0.2634110450744629,2e-05,,,,,,,,,,,
1890,3.43,0.0339,0.39323747158050537,2e-05,,,,,,,,,,,
1895,3.439,0.0329,0.6082712411880493,2e-05,,,,,,,,,,,
1900,3.448,0.0311,0.19021029770374298,2e-05,,,,,,,,,,,
1905,3.457,0.032,0.5334638357162476,2e-05,,,,,,,,,,,
1910,3.466,0.0313,0.5102413892745972,2e-05,,,,,,,,,,,
1915,3.475,0.0312,0.5033818483352661,2e-05,,,,,,,,,,,
1920,3.485,0.0324,0.955008864402771,2e-05,,,,,,,,,,,
1925,3.494,0.0323,0.9460684657096863,2e-05,,,,,,,,,,,
1928,3.499,,,,0.753950338550246,0.753950338550246,5.5539,170.15,0.9,,,,,,
1930,3.503,0.032,0.3704026937484741,2e-05,,,,,,,,,,,
1935,3.512,0.0313,0.2742442190647125,2e-05,,,,,,,,,,,
1940,3.521,0.0361,0.4989813268184662,2e-05,,,,,,,,,,,
1945,3.53,0.0306,0.41814562678337097,2e-05,,,,,,,,,,,
1950,3.539,0.0322,0.39283308386802673,2e-05,,,,,,,,,,,
1955,3.548,0.0313,0.606518030166626,2e-05,,,,,,,,,,,
1960,3.557,0.0333,0.7890976071357727,2e-05,,,,,,,,,,,
1965,3.566,0.0332,0.4609418511390686,2e-05,,,,,,,,,,,
1970,3.575,0.0324,0.3128645718097687,2e-05,,,,,,,,,,,
1975,3.584,0.031,0.19079282879829407,2e-05,,,,,,,,,,,
1980,3.593,0.0296,0.40433356165885925,2e-05,,,,,,,,,,,
1985,3.603,0.032,0.8283880352973938,2e-05,,,,,,,,,,,
1990,3.612,0.0313,0.4208153188228607,2e-05,,,,,,,,,,,
1995,3.621,0.0331,0.7227756977081299,2e-05,,,,,,,,,,,
2000,3.63,0.0329,0.6323689818382263,2e-05,,,,,,,,,,,
2005,3.639,0.0309,0.32095766067504883,2e-05,,,,,,,,,,,
2010,3.648,0.0296,0.6372049450874329,2e-05,,,,,,,,,,,
2015,3.657,0.0331,1.1157119274139404,2e-05,,,,,,,,,,,
2020,3.666,0.0348,1.035959243774414,2e-05,,,,,,,,,,,
2025,3.675,0.0274,0.46560052037239075,2e-05,,,,,,,,,,,
2030,3.684,0.0309,0.31350472569465637,2e-05,,,,,,,,,,,
2035,3.693,0.0344,0.3764011263847351,2e-05,,,,,,,,,,,
2040,3.702,0.0312,0.21918268501758575,2e-05,,,,,,,,,,,
2045,3.711,0.0297,1.393782377243042,2e-05,,,,,,,,,,,
2050,3.721,0.0288,0.7100944519042969,2e-05,,,,,,,,,,,
2055,3.73,0.0328,0.186030313372612,2e-05,,,,,,,,,,,
2060,3.739,0.0288,0.39022135734558105,2e-05,,,,,,,,,,,
2065,3.748,0.0314,0.20409046113491058,2e-05,,,,,,,,,,,
2070,3.757,0.0298,0.19557827711105347,2e-05,,,,,,,,,,,
2075,3.766,0.028,0.1485157161951065,2e-05,,,,,,,,,,,
2080,3.775,0.0304,0.37748461961746216,2e-05,,,,,,,,,,,
2085,3.784,0.0302,0.28457140922546387,2e-05,,,,,,,,,,,
2090,3.793,0.028,0.4696942865848541,2e-05,,,,,,,,,,,
2095,3.802,0.0338,1.4270274639129639,2e-05,,,,,,,,,,,
2100,3.811,0.0309,1.0528799295425415,2e-05,,,,,,,,,,,
2105,3.82,0.0328,0.6566001176834106,2e-05,,,,,,,,,,,
2110,3.829,0.0315,0.47983989119529724,2e-05,,,,,,,,,,,
2115,3.838,0.0313,0.40490660071372986,2e-05,,,,,,,,,,,
2120,3.848,0.0319,0.2778548300266266,2e-05,,,,,,,,,,,
2125,3.857,0.0321,0.32888785004615784,2e-05,,,,,,,,,,,
2130,3.866,0.0327,0.3019530177116394,2e-05,,,,,,,,,,,
2135,3.875,0.0323,0.22902177274227142,2e-05,,,,,,,,,,,
2140,3.884,0.0258,0.7662754654884338,2e-05,,,,,,,,,,,
2145,3.893,0.0325,0.3332846760749817,2e-05,,,,,,,,,,,
2150,3.902,0.0285,0.4894489049911499,2e-05,,,,,,,,,,,
2155,3.911,0.0303,0.25817176699638367,2e-05,,,,,,,,,,,
2160,3.92,0.0312,0.18609470129013062,2e-05,,,,,,,,,,,
2165,3.929,0.0315,0.33633890748023987,2e-05,,,,,,,,,,,
2170,3.938,0.029,0.18349218368530273,2e-05,,,,,,,,,,,
2175,3.947,0.0313,0.4700263738632202,2e-05,,,,,,,,,,,
2180,3.956,0.0308,0.31213733553886414,2e-05,,,,,,,,,,,
2185,3.966,0.0321,0.692642092704773,2e-05,,,,,,,,,,,
2190,3.975,0.0282,0.28761324286460876,2e-05,,,,,,,,,,,
2195,3.984,0.0318,0.7755104303359985,2e-05,,,,,,,,,,,
2200,3.993,0.0314,0.9483875632286072,2e-05,,,,,,,,,,,
2204,4.0,,,,0.753950338550246,0.753950338550246,5.6124,168.377,0.891,,,,,,
2205,4.002,0.031,0.32848575711250305,2e-05,,,,,,,,,,,
2210,4.011,0.0305,0.41618451476097107,2e-05,,,,,,,,,,,
2215,4.02,0.0311,0.8049372434616089,2e-05,,,,,,,,,,,
2220,4.029,0.0277,0.17948852479457855,2e-05,,,,,,,,,,,
2225,4.038,0.029,0.23003989458084106,2e-05,,,,,,,,,,,
2230,4.047,0.029,0.21028807759284973,2e-05,,,,,,,,,,,
2235,4.056,0.0277,0.35718491673469543,2e-05,,,,,,,,,,,
2240,4.065,0.0288,0.5179373025894165,2e-05,,,,,,,,,,,
2245,4.074,0.0276,0.4398724138736725,2e-05,,,,,,,,,,,
2250,4.083,0.0285,0.2800478935241699,2e-05,,,,,,,,,,,
2255,4.093,0.0301,1.0381971597671509,2e-05,,,,,,,,,,,
2260,4.102,0.0309,0.9273872971534729,2e-05,,,,,,,,,,,
2265,4.111,0.0289,0.23416268825531006,2e-05,,,,,,,,,,,
2270,4.12,0.0288,0.24830928444862366,2e-05,,,,,,,,,,,
2275,4.129,0.0297,0.2511811852455139,2e-05,,,,,,,,,,,
2280,4.138,0.0268,0.6504277586936951,2e-05,,,,,,,,,,,
2285,4.147,0.0277,0.47858932614326477,2e-05,,,,,,,,,,,
2290,4.156,0.0271,1.0807567834854126,2e-05,,,,,,,,,,,
2295,4.165,0.0297,0.6866945624351501,2e-05,,,,,,,,,,,
2300,4.174,0.0291,0.2486797720193863,2e-05,,,,,,,,,,,
2305,4.183,0.0296,0.424205482006073,2e-05,,,,,,,,,,,
2310,4.192,0.0288,0.3646157383918762,2e-05,,,,,,,,,,,
2315,4.201,0.03,0.20201565325260162,2e-05,,,,,,,,,,,
2320,4.211,0.0267,0.4689803719520569,2e-05,,,,,,,,,,,
2325,4.22,0.0296,1.1279590129852295,2e-05,,,,,,,,,,,
2330,4.229,0.0299,1.0940885543823242,2e-05,,,,,,,,,,,
2335,4.238,0.0296,0.9756709933280945,2e-05,,,,,,,,,,,
2340,4.247,0.0282,0.42920589447021484,2e-05,,,,,,,,,,,
2345,4.256,0.0267,0.18934713304042816,2e-05,,,,,,,,,,,
2350,4.265,0.0291,0.36682114005088806,2e-05,,,,,,,,,,,
2355,4.274,0.0301,0.3941480219364166,2e-05,,,,,,,,,,,
2360,4.283,0.0275,0.644435703754425,2e-05,,,,,,,,,,,
2365,4.292,0.0266,0.17846369743347168,2e-05,,,,,,,,,,,
2370,4.301,0.026,1.1365107297897339,2e-05,,,,,,,,,,,
2375,4.31,0.0308,0.32441645860671997,2e-05,,,,,,,,,,,
2380,4.319,0.03,0.3809182643890381,2e-05,,,,,,,,,,,
2385,4.328,0.0273,0.19826757907867432,2e-05,,,,,,,,,,,
2390,4.338,0.0273,0.2889755070209503,2e-05,,,,,,,,,,,
2395,4.347,0.0277,0.5068066120147705,2e-05,,,,,,,,,,,
2400,4.356,0.03,1.1850436925888062,2e-05,,,,,,,,,,,
2405,4.365,0.029,0.20390409231185913,2e-05,,,,,,,,,,,
2410,4.374,0.0277,0.1973717212677002,2e-05,,,,,,,,,,,
2415,4.383,0.0303,0.3389821946620941,2e-05,,,,,,,,,,,
2420,4.392,0.029,0.3267616033554077,2e-05,,,,,,,,,,,
2425,4.401,0.0286,0.1680183708667755,2e-05,,,,,,,,,,,
2430,4.41,0.0301,0.16002967953681946,2e-05,,,,,,,,,,,
2435,4.419,0.0258,0.3014824390411377,2e-05,,,,,,,,,,,
2440,4.428,0.0281,1.4098416566848755,2e-05,,,,,,,,,,,
2445,4.437,0.0289,0.36961308121681213,2e-05,,,,,,,,,,,
2450,4.446,0.0288,0.6673180460929871,2e-05,,,,,,,,,,,
2455,4.456,0.0284,0.24220167100429535,2e-05,,,,,,,,,,,
2460,4.465,0.0293,0.21054516732692719,2e-05,,,,,,,,,,,
2465,4.474,0.0283,0.6059876680374146,2e-05,,,,,,,,,,,
2470,4.483,0.0268,0.6650474071502686,2e-05,,,,,,,,,,,
2475,4.492,0.0273,0.4852328896522522,2e-05,,,,,,,,,,,
2480,4.501,0.0304,0.71573805809021,2e-05,,,,,,,,,,,
2480,4.501,,,,0.7899543378492672,0.7899543378492672,5.5282,170.942,0.904,,,,,,
2485,4.51,0.0261,0.18169960379600525,2e-05,,,,,,,,,,,
2490,4.519,0.0259,0.6469467282295227,2e-05,,,,,,,,,,,
2495,4.528,0.0271,0.37016788125038147,2e-05,,,,,,,,,,,
2500,4.537,0.0275,0.4628761112689972,2e-05,,,,,,,,,,,
2505,4.546,0.0282,0.28132545948028564,2e-05,,,,,,,,,,,
2510,4.555,0.0285,0.26169854402542114,2e-05,,,,,,,,,,,
2515,4.564,0.0276,1.1612324714660645,2e-05,,,,,,,,,,,
2520,4.574,0.0278,0.2625047564506531,2e-05,,,,,,,,,,,
2525,4.583,0.0258,0.1866210252046585,2e-05,,,,,,,,,,,
2530,4.592,0.0257,0.17581848800182343,2e-05,,,,,,,,,,,
2535,4.601,0.0266,0.26284828782081604,2e-05,,,,,,,,,,,
2540,4.61,0.0276,0.35706084966659546,2e-05,,,,,,,,,,,
2545,4.619,0.0291,0.45172834396362305,2e-05,,,,,,,,,,,
2550,4.628,0.0251,0.18023131787776947,2e-05,,,,,,,,,,,
2555,4.637,0.025,0.27670735120773315,2e-05,,,,,,,,,,,
2560,4.646,0.0247,0.6005609035491943,2e-05,,,,,,,,,,,
2565,4.655,0.0255,0.16391310095787048,2e-05,,,,,,,,,,,
2570,4.664,0.0257,0.3588773012161255,2e-05,,,,,,,,,,,
2575,4.673,0.0276,0.43805769085884094,2e-05,,,,,,,,,,,
2580,4.682,0.0284,0.20791593194007874,2e-05,,,,,,,,,,,
2585,4.691,0.0269,0.5007982850074768,2e-05,,,,,,,,,,,
2590,4.701,0.026,0.3845604658126831,2e-05,,,,,,,,,,,
2595,4.71,0.0251,0.20680710673332214,2e-05,,,,,,,,,,,
2600,4.719,0.0274,0.274351567029953,2e-05,,,,,,,,,,,
2605,4.728,0.0265,0.6236554384231567,2e-05,,,,,,,,,,,
2610,4.737,0.0285,0.36365455389022827,2e-05,,,,,,,,,,,
2615,4.746,0.026,0.20108996331691742,2e-05,,,,,,,,,,,
2620,4.755,0.0249,0.23810908198356628,2e-05,,,,,,,,,,,
2625,4.764,0.0246,0.4300839602947235,2e-05,,,,,,,,,,,
2630,4.773,0.0298,0.3701167404651642,2e-05,,,,,,,,,,,
2635,4.782,0.0261,0.4551541209220886,2e-05,,,,,,,,,,,
2640,4.791,0.029,1.0705742835998535,2e-05,,,,,,,,,,,
2645,4.8,0.0298,1.0387884378433228,2e-05,,,,,,,,,,,
2650,4.809,0.0294,0.4109751880168915,2e-05,,,,,,,,,,,
2655,4.819,0.0278,0.6724631190299988,2e-05,,,,,,,,,,,
2660,4.828,0.0283,0.15834662318229675,2e-05,,,,,,,,,,,
2665,4.837,0.0262,0.5145562291145325,2e-05,,,,,,,,,,,
2670,4.846,0.0265,0.7868159413337708,2e-05,,,,,,,,,,,
2675,4.855,0.0256,0.3245093822479248,2e-05,,,,,,,,,,,
2680,4.864,0.0279,0.6052079796791077,2e-05,,,,,,,,,,,
2685,4.873,0.0267,0.7061048150062561,2e-05,,,,,,,,,,,
2690,4.882,0.027,0.2963772416114807,2e-05,,,,,,,,,,,
2695,4.891,0.0256,0.5476232767105103,2e-05,,,,,,,,,,,
2700,4.9,0.0272,0.3059089183807373,2e-05,,,,,,,,,,,
2705,4.909,0.0281,0.3108333945274353,2e-05,,,,,,,,,,,
2710,4.918,0.0255,0.3751332461833954,2e-05,,,,,,,,,,,
2715,4.927,0.0267,0.4374407231807709,2e-05,,,,,,,,,,,
2720,4.936,0.0271,0.2033924013376236,2e-05,,,,,,,,,,,
2725,4.946,0.0285,0.296485960483551,2e-05,,,,,,,,,,,
2730,4.955,0.0264,0.23124612867832184,2e-05,,,,,,,,,,,
2735,4.964,0.0251,0.18332868814468384,2e-05,,,,,,,,,,,
2740,4.973,0.0249,0.7867218255996704,2e-05,,,,,,,,,,,
2745,4.982,0.0287,0.3841250240802765,2e-05,,,,,,,,,,,
2750,4.991,0.0283,0.45573967695236206,2e-05,,,,,,,,,,,
2755,5.0,0.0273,0.6180537343025208,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7674943566089306,0.7674943566089306,5.5257,171.018,0.905,,,,,,
2760,5.009,0.0279,0.5512765645980835,2e-05,,,,,,,,,,,
2765,5.018,0.0296,0.21834133565425873,2e-05,,,,,,,,,,,
2770,5.027,0.0261,0.5336706042289734,2e-05,,,,,,,,,,,
2775,5.036,0.0292,0.9079583883285522,2e-05,,,,,,,,,,,
2780,5.045,0.0265,0.3750593364238739,2e-05,,,,,,,,,,,
2785,5.054,0.0271,0.17961549758911133,2e-05,,,,,,,,,,,
2790,5.064,0.0254,0.564537763595581,2e-05,,,,,,,,,,,
2795,5.073,0.0264,0.38641977310180664,2e-05,,,,,,,,,,,
2800,5.082,0.0242,0.3027275800704956,2e-05,,,,,,,,,,,
2805,5.091,0.0278,0.5320845246315002,2e-05,,,,,,,,,,,
2810,5.1,0.0272,0.6245561242103577,2e-05,,,,,,,,,,,
2815,5.109,0.027,0.6785705089569092,2e-05,,,,,,,,,,,
2820,5.118,0.0254,0.19810250401496887,2e-05,,,,,,,,,,,
2825,5.127,0.0234,0.24270975589752197,2e-05,,,,,,,,,,,
2830,5.136,0.027,0.20454098284244537,2e-05,,,,,,,,,,,
2835,5.145,0.026,0.15984803438186646,2e-05,,,,,,,,,,,
2840,5.154,0.0231,0.3422834277153015,2e-05,,,,,,,,,,,
2845,5.163,0.0251,0.48190438747406006,2e-05,,,,,,,,,,,
2850,5.172,0.0259,0.3117331564426422,2e-05,,,,,,,,,,,
2855,5.181,0.0265,0.6515064239501953,2e-05,,,,,,,,,,,
2860,5.191,0.0251,1.1792564392089844,2e-05,,,,,,,,,,,
2865,5.2,0.0298,0.4593546390533447,2e-05,,,,,,,,,,,
2870,5.209,0.0257,0.7687541246414185,2e-05,,,,,,,,,,,
2875,5.218,0.0266,0.17229996621608734,2e-05,,,,,,,,,,,
2880,5.227,0.0272,0.5924001336097717,2e-05,,,,,,,,,,,
2885,5.236,0.0246,0.48877137899398804,2e-05,,,,,,,,,,,
2890,5.245,0.0259,0.5350921154022217,2e-05,,,,,,,,,,,
2895,5.254,0.0263,0.3173251748085022,2e-05,,,,,,,,,,,
2900,5.263,0.0256,0.21310584247112274,2e-05,,,,,,,,,,,
2905,5.272,0.0267,0.16847217082977295,2e-05,,,,,,,,,,,
2910,5.281,0.0252,0.35336899757385254,2e-05,,,,,,,,,,,
2915,5.29,0.0234,0.6589756608009338,2e-05,,,,,,,,,,,
2920,5.299,0.0242,1.8060909509658813,2e-05,,,,,,,,,,,
2925,5.309,0.025,0.7965191602706909,2e-05,,,,,,,,,,,
2930,5.318,0.0254,1.2673752307891846,2e-05,,,,,,,,,,,
2935,5.327,0.0245,0.2122538834810257,2e-05,,,,,,,,,,,
2940,5.336,0.0278,0.16129283607006073,2e-05,,,,,,,,,,,
2945,5.345,0.0248,1.1745357513427734,2e-05,,,,,,,,,,,
2950,5.354,0.026,1.3171745538711548,2e-05,,,,,,,,,,,
2955,5.363,0.0261,0.9364646077156067,2e-05,,,,,,,,,,,
2960,5.372,0.0258,0.7646256685256958,2e-05,,,,,,,,,,,
2965,5.381,0.0261,1.490109920501709,2e-05,,,,,,,,,,,
2970,5.39,0.0262,0.36170750856399536,2e-05,,,,,,,,,,,
2975,5.399,0.0258,0.7665029764175415,2e-05,,,,,,,,,,,
2980,5.408,0.0249,0.7106307744979858,2e-05,,,,,,,,,,,
2985,5.417,0.0248,0.7365482449531555,2e-05,,,,,,,,,,,
2990,5.426,0.0256,0.23770302534103394,2e-05,,,,,,,,,,,
2995,5.436,0.0255,0.4496139883995056,2e-05,,,,,,,,,,,
3000,5.445,0.0247,0.694161593914032,2e-05,,,,,,,,,,,
3005,5.454,0.0224,0.35569077730178833,2e-05,,,,,,,,,,,
3010,5.463,0.026,0.28709670901298523,2e-05,,,,,,,,,,,
3015,5.472,0.0255,1.790582537651062,2e-05,,,,,,,,,,,
3020,5.481,0.0251,0.9112319946289062,2e-05,,,,,,,,,,,
3025,5.49,0.0247,1.557747483253479,2e-05,,,,,,,,,,,
3030,5.499,0.0254,0.25378286838531494,2e-05,,,,,,,,,,,
3030,5.499,,,,0.787185354640791,0.787185354640791,5.4899,172.134,0.911,,,,,,
3035,5.508,0.0264,0.2631320655345917,2e-05,,,,,,,,,,,
3040,5.517,0.0259,0.4300593137741089,2e-05,,,,,,,,,,,
3045,5.526,0.023,0.33360254764556885,2e-05,,,,,,,,,,,
3050,5.535,0.0276,0.4597075283527374,2e-05,,,,,,,,,,,
3055,5.544,0.0259,0.3961261808872223,2e-05,,,,,,,,,,,
3060,5.554,0.0213,0.6643210649490356,2e-05,,,,,,,,,,,
3065,5.563,0.0229,0.2298833280801773,2e-05,,,,,,,,,,,
3070,5.572,0.0228,0.2531324326992035,2e-05,,,,,,,,,,,
3075,5.581,0.0242,0.43043309450149536,2e-05,,,,,,,,,,,
3080,5.59,0.0208,0.2852155268192291,2e-05,,,,,,,,,,,
3085,5.599,0.025,0.6138545274734497,2e-05,,,,,,,,,,,
3090,5.608,0.0253,0.212244912981987,2e-05,,,,,,,,,,,
3095,5.617,0.0241,0.6342480778694153,2e-05,,,,,,,,,,,
3100,5.626,0.0267,0.9295145273208618,2e-05,,,,,,,,,,,
3105,5.635,0.0236,0.5017392635345459,2e-05,,,,,,,,,,,
3110,5.644,0.0238,0.7670750617980957,2e-05,,,,,,,,,,,
3115,5.653,0.0233,0.20584115386009216,2e-05,,,,,,,,,,,
3120,5.662,0.0238,0.5759134292602539,2e-05,,,,,,,,,,,
3125,5.672,0.0253,1.6077847480773926,2e-05,,,,,,,,,,,
3130,5.681,0.0243,0.23677945137023926,2e-05,,,,,,,,,,,
3135,5.69,0.0274,1.3041155338287354,2e-05,,,,,,,,,,,
3140,5.699,0.0239,0.9674015045166016,2e-05,,,,,,,,,,,
3145,5.708,0.0279,0.6067245602607727,2e-05,,,,,,,,,,,
3150,5.717,0.0242,0.5232799649238586,2e-05,,,,,,,,,,,
3155,5.726,0.0237,0.9241316318511963,2e-05,,,,,,,,,,,
3160,5.735,0.0245,0.88917475938797,2e-05,,,,,,,,,,,
3165,5.744,0.0256,1.0319387912750244,2e-05,,,,,,,,,,,
3170,5.753,0.0241,0.7341783046722412,2e-05,,,,,,,,,,,
3175,5.762,0.0262,0.3014393448829651,2e-05,,,,,,,,,,,
3180,5.771,0.0248,0.7846829891204834,2e-05,,,,,,,,,,,
3185,5.78,0.0233,1.1165660619735718,2e-05,,,,,,,,,,,
3190,5.789,0.0241,0.8968480825424194,2e-05,,,,,,,,,,,
3195,5.799,0.0245,0.5922914743423462,2e-05,,,,,,,,,,,
3200,5.808,0.0221,0.3663884699344635,2e-05,,,,,,,,,,,
3205,5.817,0.0254,0.21188220381736755,2e-05,,,,,,,,,,,
3210,5.826,0.023,0.4051976799964905,2e-05,,,,,,,,,,,
3215,5.835,0.0234,0.6268071532249451,2e-05,,,,,,,,,,,
3220,5.844,0.0234,0.22308026254177094,2e-05,,,,,,,,,,,
3225,5.853,0.0255,0.4993801414966583,2e-05,,,,,,,,,,,
3230,5.862,0.0229,0.3050147593021393,2e-05,,,,,,,,,,,
3235,5.871,0.0213,0.46449699997901917,2e-05,,,,,,,,,,,
3240,5.88,0.0234,0.87210613489151,2e-05,,,,,,,,,,,
3245,5.889,0.0291,0.354613333940506,2e-05,,,,,,,,,,,
3250,5.898,0.0248,0.3468204438686371,2e-05,,,,,,,,,,,
3255,5.907,0.0241,0.2291819304227829,2e-05,,,,,,,,,,,
3260,5.917,0.0228,0.25281018018722534,2e-05,,,,,,,,,,,
3265,5.926,0.0239,0.24564899504184723,2e-05,,,,,,,,,,,
3270,5.935,0.024,0.3332972824573517,2e-05,,,,,,,,,,,
3275,5.944,0.0233,0.3204270303249359,2e-05,,,,,,,,,,,
3280,5.953,0.0211,0.34169256687164307,2e-05,,,,,,,,,,,
3285,5.962,0.0251,0.17618055641651154,2e-05,,,,,,,,,,,
3290,5.971,0.0257,0.33019551634788513,2e-05,,,,,,,,,,,
3295,5.98,0.0222,0.5548600554466248,2e-05,,,,,,,,,,,
3300,5.989,0.0226,0.6490188837051392,2e-05,,,,,,,,,,,
3305,5.998,0.0242,0.2878408133983612,2e-05,,,,,,,,,,,
3306,6.0,,,,0.787185354640791,0.787185354640791,5.4878,172.201,0.911,,,,,,
3310,6.007,0.0228,0.3389344811439514,2e-05,,,,,,,,,,,
3315,6.016,0.0239,0.3244522213935852,2e-05,,,,,,,,,,,
3320,6.025,0.0235,0.29406002163887024,2e-05,,,,,,,,,,,
3325,6.034,0.022,0.28938132524490356,2e-05,,,,,,,,,,,
3330,6.044,0.0235,0.7687790393829346,2e-05,,,,,,,,,,,
3335,6.053,0.0239,0.27295729517936707,2e-05,,,,,,,,,,,
3340,6.062,0.0246,0.47621142864227295,2e-05,,,,,,,,,,,
3345,6.071,0.0235,0.6624584794044495,2e-05,,,,,,,,,,,
3350,6.08,0.0234,0.5468770861625671,2e-05,,,,,,,,,,,
3355,6.089,0.0234,0.18744459748268127,2e-05,,,,,,,,,,,
3360,6.098,0.0222,0.4745136797428131,2e-05,,,,,,,,,,,
3365,6.107,0.0214,0.567299485206604,2e-05,,,,,,,,,,,
3370,6.116,0.0229,0.3533671498298645,2e-05,,,,,,,,,,,
3375,6.125,0.0233,0.2857764661312103,2e-05,,,,,,,,,,,
3380,6.134,0.0255,0.24850940704345703,2e-05,,,,,,,,,,,
3385,6.143,0.0258,0.4525381028652191,2e-05,,,,,,,,,,,
3390,6.152,0.0218,0.19973790645599365,2e-05,,,,,,,,,,,
3395,6.162,0.022,0.42931175231933594,2e-05,,,,,,,,,,,
3400,6.171,0.0224,0.3778379261493683,2e-05,,,,,,,,,,,
3405,6.18,0.023,0.19057872891426086,2e-05,,,,,,,,,,,
3410,6.189,0.0225,0.39835524559020996,2e-05,,,,,,,,,,,
3415,6.198,0.0224,1.2083239555358887,2e-05,,,,,,,,,,,
3420,6.207,0.0237,0.29642876982688904,2e-05,,,,,,,,,,,
3425,6.216,0.0229,0.2800547778606415,2e-05,,,,,,,,,,,
3430,6.225,0.0224,0.3516741991043091,2e-05,,,,,,,,,,,
3435,6.234,0.0253,0.3741062879562378,2e-05,,,,,,,,,,,
3440,6.243,0.0211,0.1021549329161644,2e-05,,,,,,,,,,,
3445,6.252,0.0232,0.45738792419433594,2e-05,,,,,,,,,,,
3450,6.261,0.0245,0.3834148347377777,2e-05,,,,,,,,,,,
3455,6.27,0.0235,0.3069077730178833,2e-05,,,,,,,,,,,
3460,6.279,0.0224,0.4936932623386383,2e-05,,,,,,,,,,,
3465,6.289,0.0227,0.2183801829814911,2e-05,,,,,,,,,,,
3470,6.298,0.0225,0.25859081745147705,2e-05,,,,,,,,,,,
3475,6.307,0.0214,0.17236560583114624,2e-05,,,,,,,,,,,
3480,6.316,0.0235,0.3526662290096283,2e-05,,,,,,,,,,,
3485,6.325,0.0237,0.26944634318351746,2e-05,,,,,,,,,,,
3490,6.334,0.0246,0.2570694386959076,2e-05,,,,,,,,,,,
3495,6.343,0.0236,0.8290725350379944,2e-05,,,,,,,,,,,
3500,6.352,0.0204,0.93242347240448,2e-05,,,,,,,,,,,
3505,6.361,0.0251,0.7988588809967041,2e-05,,,,,,,,,,,
3510,6.37,0.023,0.3025715947151184,2e-05,,,,,,,,,,,
3515,6.379,0.0203,0.4819009602069855,2e-05,,,,,,,,,,,
3520,6.388,0.0229,0.4048915505409241,2e-05,,,,,,,,,,,
3525,6.397,0.0231,0.737216055393219,2e-05,,,,,,,,,,,
3530,6.407,0.0224,0.32975924015045166,2e-05,,,,,,,,,,,
3535,6.416,0.0232,0.2991025745868683,2e-05,,,,,,,,,,,
3540,6.425,0.0246,0.1591302454471588,2e-05,,,,,,,,,,,
3545,6.434,0.0212,0.30681365728378296,2e-05,,,,,,,,,,,
3550,6.443,0.0213,0.3031957745552063,2e-05,,,,,,,,,,,
3555,6.452,0.0251,0.32008713483810425,2e-05,,,,,,,,,,,
3560,6.461,0.0232,0.17479421198368073,2e-05,,,,,,,,,,,
3565,6.47,0.0209,0.21055494248867035,2e-05,,,,,,,,,,,
3570,6.479,0.0216,0.18988625705242157,2e-05,,,,,,,,,,,
3575,6.488,0.0242,1.0998486280441284,2e-05,,,,,,,,,,,
3580,6.497,0.0227,0.539510190486908,2e-05,,,,,,,,,,,
3582,6.501,,,,0.794457274776468,0.794457274776468,5.6148,168.307,0.891,,,,,,
3585,6.506,0.0205,0.4864272177219391,2e-05,,,,,,,,,,,
3590,6.515,0.0237,0.33545076847076416,2e-05,,,,,,,,,,,
3595,6.525,0.0226,0.5907421112060547,2e-05,,,,,,,,,,,
3600,6.534,0.0224,0.3082951009273529,2e-05,,,,,,,,,,,
3605,6.543,0.0226,0.7363123297691345,2e-05,,,,,,,,,,,
3610,6.552,0.0208,0.8239377737045288,2e-05,,,,,,,,,,,
3615,6.561,0.0199,0.3335484564304352,2e-05,,,,,,,,,,,
3620,6.57,0.0226,0.12024644017219543,2e-05,,,,,,,,,,,
3625,6.579,0.0217,0.2842956781387329,2e-05,,,,,,,,,,,
3630,6.588,0.023,0.270829975605011,2e-05,,,,,,,,,,,
3635,6.597,0.0233,0.7316809296607971,2e-05,,,,,,,,,,,
3640,6.606,0.0199,0.40663447976112366,2e-05,,,,,,,,,,,
3645,6.615,0.0227,0.19854748249053955,2e-05,,,,,,,,,,,
3650,6.624,0.0245,0.39339983463287354,2e-05,,,,,,,,,,,
