step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1780,8.018,0.012,0.22934426367282867,2e-05,,,,,,,,,,,
1785,8.041,0.0112,0.3089381158351898,2e-05,,,,,,,,,,,
1790,8.063,0.0097,0.2940689027309418,2e-05,,,,,,,,,,,
1795,8.086,0.0113,0.17207671701908112,2e-05,,,,,,,,,,,
1800,8.108,0.0099,0.11680835485458374,2e-05,,,,,,,,,,,
1805,8.131,0.0121,0.3315870761871338,2e-05,,,,,,,,,,,
1810,8.153,0.0124,0.8588043451309204,2e-05,,,,,,,,,,,
1815,8.176,0.0141,0.5372818112373352,2e-05,,,,,,,,,,,
1820,8.198,0.0108,0.266916960477829,2e-05,,,,,,,,,,,
1825,8.221,0.0128,0.3856138288974762,2e-05,,,,,,,,,,,
1830,8.243,0.0104,0.30498117208480835,2e-05,,,,,,,,,,,
1835,8.266,0.0103,0.33396393060684204,2e-05,,,,,,,,,,,
1840,8.288,0.0101,0.13862615823745728,2e-05,,,,,,,,,,,
1845,8.311,0.0122,0.18866582214832306,2e-05,,,,,,,,,,,
1850,8.333,0.0103,0.4514409899711609,2e-05,,,,,,,,,,,
1855,8.356,0.0101,0.14402244985103607,2e-05,,,,,,,,,,,
1860,8.378,0.0106,0.14276564121246338,2e-05,,,,,,,,,,,
1865,8.401,0.0097,0.4292256832122803,2e-05,,,,,,,,,,,
1870,8.423,0.0093,0.3326473534107208,2e-05,,,,,,,,,,,
1875,8.446,0.0096,0.3147672414779663,2e-05,,,,,,,,,,,
1880,8.468,0.0106,0.1689712405204773,2e-05,,,,,,,,,,,
1885,8.491,0.0093,0.33662140369415283,2e-05,,,,,,,,,,,
1887,8.5,,,,0.7338444687342356,0.7338444687342356,112.8843,28.906,0.151,,,,,,
1890,8.514,0.0114,0.40802115201950073,2e-05,,,,,,,,,,,
1895,8.536,0.0106,0.5165758728981018,2e-05,,,,,,,,,,,
1900,8.559,0.0096,0.13275453448295593,2e-05,,,,,,,,,,,
1905,8.581,0.0086,0.15305691957473755,2e-05,,,,,,,,,,,
1910,8.604,0.0101,0.13166695833206177,2e-05,,,,,,,,,,,
1915,8.626,0.0109,0.28223416209220886,2e-05,,,,,,,,,,,
1920,8.649,0.0095,0.11266671866178513,2e-05,,,,,,,,,,,
1925,8.671,0.0088,0.12163428217172623,2e-05,,,,,,,,,,,
1930,8.694,0.0086,0.15823473036289215,2e-05,,,,,,,,,,,
1935,8.716,0.0088,0.26613786816596985,2e-05,,,,,,,,,,,
1940,8.739,0.0099,0.2791706323623657,2e-05,,,,,,,,,,,
1945,8.761,0.0112,0.658669650554657,2e-05,,,,,,,,,,,
1950,8.784,0.0088,0.13121044635772705,2e-05,,,,,,,,,,,
1955,8.806,0.0113,0.668317437171936,2e-05,,,,,,,,,,,
1960,8.829,0.0111,0.27035802602767944,2e-05,,,,,,,,,,,
1965,8.851,0.0094,0.10141634196043015,2e-05,,,,,,,,,,,
1970,8.874,0.0093,0.1396094709634781,2e-05,,,,,,,,,,,
1975,8.896,0.0091,0.18905963003635406,2e-05,,,,,,,,,,,
1980,8.919,0.0099,0.25328657031059265,2e-05,,,,,,,,,,,
1985,8.941,0.0097,0.2776833474636078,2e-05,,,,,,,,,,,
1990,8.964,0.008,0.18956060707569122,2e-05,,,,,,,,,,,
1995,8.986,0.0089,0.152175635099411,2e-05,,,,,,,,,,,
1998,9.0,,,,0.7195652173413606,0.7195652173413606,111.2827,29.322,0.153,,,,,,
2000,9.009,0.0096,0.21560734510421753,2e-05,,,,,,,,,,,
2005,9.032,0.0089,0.22099338471889496,2e-05,,,,,,,,,,,
2010,9.054,0.0082,0.11722411215305328,2e-05,,,,,,,,,,,
2015,9.077,0.0098,0.2577727437019348,2e-05,,,,,,,,,,,
2020,9.099,0.0113,0.520487904548645,2e-05,,,,,,,,,,,
2025,9.122,0.011,0.45477738976478577,2e-05,,,,,,,,,,,
2030,9.144,0.0107,0.40655818581581116,2e-05,,,,,,,,,,,
2035,9.167,0.0093,0.23743809759616852,2e-05,,,,,,,,,,,
2040,9.189,0.0098,0.32119008898735046,2e-05,,,,,,,,,,,
2045,9.212,0.0092,0.1534814089536667,2e-05,,,,,,,,,,,
2050,9.234,0.0093,0.3181253671646118,2e-05,,,,,,,,,,,
2055,9.257,0.0098,0.48200279474258423,2e-05,,,,,,,,,,,
2060,9.279,0.0082,0.4404546618461609,2e-05,,,,,,,,,,,
2065,9.302,0.0079,0.2101210653781891,2e-05,,,,,,,,,,,
2070,9.324,0.0077,0.1988297700881958,2e-05,,,,,,,,,,,
2075,9.347,0.0104,0.1800776720046997,2e-05,,,,,,,,,,,
2080,9.369,0.0077,0.6231221556663513,2e-05,,,,,,,,,,,
2085,9.392,0.0101,0.14271870255470276,2e-05,,,,,,,,,,,
2090,9.414,0.0096,0.3854961395263672,2e-05,,,,,,,,,,,
2095,9.437,0.0087,0.17504064738750458,2e-05,,,,,,,,,,,
2100,9.459,0.009,0.09877748787403107,2e-05,,,,,,,,,,,
2105,9.482,0.0083,0.20559409260749817,2e-05,,,,,,,,,,,
2109,9.5,,,,0.7270765911043653,0.7270765911043653,112.1036,29.107,0.152,,,,,,
2110,9.505,0.0088,0.17239134013652802,2e-05,,,,,,,,,,,
2115,9.527,0.0089,0.2079101949930191,2e-05,,,,,,,,,,,
2120,9.55,0.0064,0.3252621293067932,2e-05,,,,,,,,,,,
2125,9.572,0.0085,0.4179489314556122,2e-05,,,,,,,,,,,
2130,9.595,0.0098,0.23470290005207062,2e-05,,,,,,,,,,,
2135,9.617,0.0088,0.28559190034866333,2e-05,,,,,,,,,,,
2140,9.64,0.0089,0.1624467521905899,2e-05,,,,,,,,,,,
2145,9.662,0.0097,0.6361706852912903,2e-05,,,,,,,,,,,
2150,9.685,0.0092,0.11902353167533875,2e-05,,,,,,,,,,,
2155,9.707,0.01,0.12911924719810486,2e-05,,,,,,,,,,,
2160,9.73,0.0094,0.19391047954559326,2e-05,,,,,,,,,,,
2165,9.752,0.007,0.1665867120027542,2e-05,,,,,,,,,,,
2170,9.775,0.0095,0.2131354957818985,2e-05,,,,,,,,,,,
2175,9.797,0.0124,0.8301874995231628,2e-05,,,,,,,,,,,
2180,9.82,0.0095,0.21321293711662292,2e-05,,,,,,,,,,,
2185,9.842,0.0097,0.29654568433761597,2e-05,,,,,,,,,,,
2190,9.865,0.0079,0.1916096806526184,2e-05,,,,,,,,,,,
2195,9.887,0.0083,0.29495003819465637,2e-05,,,,,,,,,,,
2200,9.91,0.0073,0.12458369880914688,2e-05,,,,,,,,,,,
2205,9.932,0.0081,0.10714084655046463,2e-05,,,,,,,,,,,
2210,9.955,0.0083,0.22343316674232483,2e-05,,,,,,,,,,,
2215,9.977,0.0077,0.20639386773109436,2e-05,,,,,,,,,,,
2220,10.0,0.0081,0.30232304334640503,2e-05,,,,,,,,,,,
2220,10.0,,,,0.7450549450049323,0.7450549450049323,111.263,29.327,0.153,,,,,,
2225,10.023,0.0064,0.13038620352745056,2e-05,,,,,,,,,,,
2230,10.045,0.0068,0.3674587309360504,2e-05,,,,,,,,,,,
2235,10.068,0.0083,0.15424217283725739,2e-05,,,,,,,,,,,
2240,10.09,0.0079,0.14886000752449036,2e-05,,,,,,,,,,,
2245,10.113,0.0066,0.11916127055883408,2e-05,,,,,,,,,,,
2250,10.135,0.0069,0.11415069550275803,2e-05,,,,,,,,,,,
2255,10.158,0.0066,0.0918041467666626,2e-05,,,,,,,,,,,
2260,10.18,0.006,0.1236194372177124,2e-05,,,,,,,,,,,
2265,10.203,0.0065,0.11911633610725403,2e-05,,,,,,,,,,,
2270,10.225,0.0085,0.21619543433189392,2e-05,,,,,,,,,,,
2275,10.248,0.0069,0.5534690022468567,2e-05,,,,,,,,,,,
2280,10.27,0.0065,0.20037442445755005,2e-05,,,,,,,,,,,
2285,10.293,0.0077,0.42400339245796204,2e-05,,,,,,,,,,,
2290,10.315,0.0081,0.1122230812907219,2e-05,,,,,,,,,,,
2295,10.338,0.0089,0.1097220852971077,2e-05,,,,,,,,,,,
2300,10.36,0.0081,0.4221174418926239,2e-05,,,,,,,,,,,
2305,10.383,0.0094,0.7063686847686768,2e-05,,,,,,,,,,,
2310,10.405,0.0095,0.31275197863578796,2e-05,,,,,,,,,,,
2315,10.428,0.0081,0.5485613346099854,2e-05,,,,,,,,,,,
2320,10.45,0.007,0.17525313794612885,2e-05,,,,,,,,,,,
2325,10.473,0.0089,0.15542612969875336,2e-05,,,,,,,,,,,
2330,10.495,0.007,0.2880221903324127,2e-05,,,,,,,,,,,
2331,10.5,,,,0.7431693988571221,0.7431693988571221,111.1426,29.359,0.153,,,,,,
2335,10.518,0.0067,0.41911083459854126,2e-05,,,,,,,,,,,
2340,10.541,0.008,0.3499637842178345,2e-05,,,,,,,,,,,
2345,10.563,0.009,0.24052807688713074,2e-05,,,,,,,,,,,
2350,10.586,0.0076,0.06799483299255371,2e-05,,,,,,,,,,,
2355,10.608,0.0063,0.48472514748573303,2e-05,,,,,,,,,,,
2360,10.631,0.0066,0.13768482208251953,2e-05,,,,,,,,,,,
2365,10.653,0.0058,0.07434272766113281,2e-05,,,,,,,,,,,
2370,10.676,0.0085,0.3102974593639374,2e-05,,,,,,,,,,,
2375,10.698,0.0076,0.15235483646392822,2e-05,,,,,,,,,,,
2380,10.721,0.009,0.26904943585395813,2e-05,,,,,,,,,,,
2385,10.743,0.0081,0.6090032458305359,2e-05,,,,,,,,,,,
2390,10.766,0.0085,0.3872285485267639,2e-05,,,,,,,,,,,
2395,10.788,0.0085,0.20927292108535767,2e-05,,,,,,,,,,,
2400,10.811,0.0068,0.13626357913017273,2e-05,,,,,,,,,,,
2405,10.833,0.0059,0.284342885017395,2e-05,,,,,,,,,,,
2410,10.856,0.0073,0.3549637496471405,2e-05,,,,,,,,,,,
2415,10.878,0.0061,0.14553849399089813,2e-05,,,,,,,,,,,
2420,10.901,0.0092,0.14346186816692352,2e-05,,,,,,,,,,,
2425,10.923,0.0078,0.1639571636915207,2e-05,,,,,,,,,,,
2430,10.946,0.0071,0.22861801087856293,2e-05,,,,,,,,,,,
2435,10.968,0.0071,0.2575346529483795,2e-05,,,,,,,,,,,
2440,10.991,0.0072,0.5831544995307922,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7456521738630941,0.7456521738630941,111.2509,29.33,0.153,,,,,,
2445,11.014,0.0069,0.08122459053993225,2e-05,,,,,,,,,,,
2450,11.036,0.0069,0.11436206847429276,2e-05,,,,,,,,,,,
2455,11.059,0.0071,0.32321897149086,2e-05,,,,,,,,,,,
2460,11.081,0.009,0.4159461557865143,2e-05,,,,,,,,,,,
2465,11.104,0.0074,0.2144329696893692,2e-05,,,,,,,,,,,
2470,11.126,0.0073,0.14026634395122528,2e-05,,,,,,,,,,,
2475,11.149,0.0074,0.2472810447216034,2e-05,,,,,,,,,,,
2480,11.171,0.0062,0.1938355267047882,2e-05,,,,,,,,,,,
2485,11.194,0.0077,0.43987658619880676,2e-05,,,,,,,,,,,
2490,11.216,0.0065,0.13268664479255676,2e-05,,,,,,,,,,,
2495,11.239,0.007,0.1578914076089859,2e-05,,,,,,,,,,,
2500,11.261,0.0068,0.15488511323928833,2e-05,,,,,,,,,,,
2505,11.284,0.0065,0.08542032539844513,2e-05,,,,,,,,,,,
2510,11.306,0.0063,0.18978920578956604,2e-05,,,,,,,,,,,
2515,11.329,0.0073,0.13173498213291168,2e-05,,,,,,,,,,,
2520,11.351,0.0083,0.14549274742603302,2e-05,,,,,,,,,,,
2525,11.374,0.0059,0.17560593783855438,2e-05,,,,,,,,,,,
2530,11.396,0.0055,0.15643155574798584,2e-05,,,,,,,,,,,
2535,11.419,0.0067,0.1073307916522026,2e-05,,,,,,,,,,,
2540,11.441,0.0075,0.2138906866312027,2e-05,,,,,,,,,,,
2545,11.464,0.0077,0.18272769451141357,2e-05,,,,,,,,,,,
2550,11.486,0.0062,0.40909522771835327,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7450980391657235,0.7450980391657235,111.7708,29.194,0.152,,,,,,
2555,11.509,0.0063,0.10075680911540985,2e-05,,,,,,,,,,,
2560,11.532,0.0064,0.12264389544725418,2e-05,,,,,,,,,,,
2565,11.554,0.0075,0.19756299257278442,2e-05,,,,,,,,,,,
2570,11.577,0.0066,0.25329068303108215,2e-05,,,,,,,,,,,
2575,11.599,0.0066,0.22941425442695618,2e-05,,,,,,,,,,,
2580,11.622,0.0078,0.3978321850299835,2e-05,,,,,,,,,,,
2585,11.644,0.0058,0.5222696661949158,2e-05,,,,,,,,,,,
2590,11.667,0.0077,0.3674515187740326,2e-05,,,,,,,,,,,
2595,11.689,0.008,0.26392221450805664,2e-05,,,,,,,,,,,
2600,11.712,0.0074,0.1469908505678177,2e-05,,,,,,,,,,,
2605,11.734,0.0063,0.11935499310493469,2e-05,,,,,,,,,,,
2610,11.757,0.006,0.170799121260643,2e-05,,,,,,,,,,,
2615,11.779,0.0054,0.17310798168182373,2e-05,,,,,,,,,,,
2620,11.802,0.0055,0.2817022204399109,2e-05,,,,,,,,,,,
2625,11.824,0.0071,0.26114535331726074,2e-05,,,,,,,,,,,
2630,11.847,0.0065,0.3424852788448334,2e-05,,,,,,,,,,,
2635,11.869,0.0061,0.14638061821460724,2e-05,,,,,,,,,,,
2640,11.892,0.0064,0.19191227853298187,2e-05,,,,,,,,,,,
2645,11.914,0.0053,0.08400759100914001,2e-05,,,,,,,,,,,
2650,11.937,0.0081,0.2489979863166809,2e-05,,,,,,,,,,,
2655,11.959,0.007,0.152059406042099,2e-05,,,,,,,,,,,
2660,11.982,0.0067,0.1821998506784439,2e-05,,,,,,,,,,,
2664,12.0,,,,0.7555066078794888,0.7555066078794888,111.7293,29.205,0.152,,,,,,
2664,12.0,,,,,,,,,3745.4258,22.748,0.711,1.102489350916014e+17,110.24893509160141,0.03485919441188778
