step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
370,3.008,0.0382,0.25484707951545715,2e-05,,,,,,,,,,,
375,3.049,0.0387,0.2606160342693329,2e-05,,,,,,,,,,,
380,3.089,0.0388,0.2331686019897461,2e-05,,,,,,,,,,,
385,3.13,0.0407,0.1761653870344162,2e-05,,,,,,,,,,,
390,3.171,0.0376,0.3395642638206482,2e-05,,,,,,,,,,,
395,3.211,0.0385,0.15822409093379974,2e-05,,,,,,,,,,,
400,3.252,0.0343,0.4031764268875122,2e-05,,,,,,,,,,,
405,3.293,0.0373,0.21438799798488617,2e-05,,,,,,,,,,,
410,3.333,0.0357,0.4335132837295532,2e-05,,,,,,,,,,,
415,3.374,0.0387,0.1462721824645996,2e-05,,,,,,,,,,,
420,3.415,0.0367,0.43785831332206726,2e-05,,,,,,,,,,,
425,3.455,0.0363,0.3409566283226013,2e-05,,,,,,,,,,,
430,3.496,0.038,0.5678838491439819,2e-05,,,,,,,,,,,
430,3.496,,,,0.5855031667339973,0.5855031667339973,153.4089,27.26,0.137,,,,,,
435,3.537,0.0375,0.18495017290115356,2e-05,,,,,,,,,,,
440,3.577,0.0352,0.21045680344104767,2e-05,,,,,,,,,,,
445,3.618,0.0369,0.4936830401420593,2e-05,,,,,,,,,,,
450,3.659,0.034,0.4141973853111267,2e-05,,,,,,,,,,,
455,3.699,0.0348,0.3018912076950073,2e-05,,,,,,,,,,,
460,3.74,0.0315,0.21566607058048248,2e-05,,,,,,,,,,,
465,3.78,0.0332,0.17868657410144806,2e-05,,,,,,,,,,,
470,3.821,0.0341,0.1766083836555481,2e-05,,,,,,,,,,,
475,3.862,0.0315,0.18531514704227448,2e-05,,,,,,,,,,,
480,3.902,0.0305,0.20490512251853943,2e-05,,,,,,,,,,,
485,3.943,0.0353,0.2780095934867859,2e-05,,,,,,,,,,,
490,3.984,0.0359,0.25568151473999023,2e-05,,,,,,,,,,,
492,4.0,,,,0.5898491083178202,0.5898491083178202,154.5568,27.058,0.136,,,,,,
495,4.024,0.031,0.20636028051376343,2e-05,,,,,,,,,,,
500,4.065,0.0293,0.22411058843135834,2e-05,,,,,,,,,,,
505,4.106,0.0324,0.3085082769393921,2e-05,,,,,,,,,,,
510,4.146,0.0309,0.362547367811203,2e-05,,,,,,,,,,,
515,4.187,0.0323,0.19851747155189514,2e-05,,,,,,,,,,,
520,4.228,0.0334,0.44745904207229614,2e-05,,,,,,,,,,,
525,4.268,0.0328,0.43308115005493164,2e-05,,,,,,,,,,,
530,4.309,0.0319,0.3384288251399994,2e-05,,,,,,,,,,,
535,4.35,0.0321,0.19403021037578583,2e-05,,,,,,,,,,,
540,4.39,0.0304,0.5398508906364441,2e-05,,,,,,,,,,,
545,4.431,0.0313,0.3312991261482239,2e-05,,,,,,,,,,,
550,4.472,0.0306,0.1822224110364914,2e-05,,,,,,,,,,,
554,4.504,,,,0.5747599450805111,0.5747599450805111,153.3837,27.265,0.137,,,,,,
555,4.512,0.0278,0.21259944140911102,2e-05,,,,,,,,,,,
560,4.553,0.0312,0.4488397240638733,2e-05,,,,,,,,,,,
565,4.593,0.0298,0.4646202027797699,2e-05,,,,,,,,,,,
570,4.634,0.0271,0.1832932084798813,2e-05,,,,,,,,,,,
575,4.675,0.0328,0.3010512590408325,2e-05,,,,,,,,,,,
580,4.715,0.0306,0.26412180066108704,2e-05,,,,,,,,,,,
585,4.756,0.0286,0.35042208433151245,2e-05,,,,,,,,,,,
590,4.797,0.0293,0.25353214144706726,2e-05,,,,,,,,,,,
595,4.837,0.0289,0.19405584037303925,2e-05,,,,,,,,,,,
600,4.878,0.0289,0.41374579071998596,2e-05,,,,,,,,,,,
605,4.919,0.0267,0.14695008099079132,2e-05,,,,,,,,,,,
610,4.959,0.0266,0.14207060635089874,2e-05,,,,,,,,,,,
615,5.0,0.0278,0.18875987827777863,2e-05,,,,,,,,,,,
615,5.0,,,,0.6099585061742023,0.6099585061742023,154.3959,27.086,0.136,,,,,,
620,5.041,0.0278,0.3412250280380249,2e-05,,,,,,,,,,,
625,5.081,0.0287,0.30206242203712463,2e-05,,,,,,,,,,,
630,5.122,0.0275,0.5596254467964172,2e-05,,,,,,,,,,,
635,5.163,0.0286,0.16537168622016907,2e-05,,,,,,,,,,,
640,5.203,0.0257,0.416067898273468,2e-05,,,,,,,,,,,
645,5.244,0.0302,0.3021690845489502,2e-05,,,,,,,,,,,
650,5.285,0.0268,0.19754187762737274,2e-05,,,,,,,,,,,
655,5.325,0.023,0.2994439899921417,2e-05,,,,,,,,,,,
660,5.366,0.0255,0.18072308599948883,2e-05,,,,,,,,,,,
665,5.407,0.0254,0.16315513849258423,2e-05,,,,,,,,,,,
670,5.447,0.0262,0.42679959535598755,2e-05,,,,,,,,,,,
675,5.488,0.026,0.6344962120056152,2e-05,,,,,,,,,,,
676,5.496,,,,0.6298342540937885,0.6298342540937885,153.833,27.185,0.137,,,,,,
680,5.528,0.0286,0.1532386988401413,2e-05,,,,,,,,,,,
685,5.569,0.0262,0.29109621047973633,2e-05,,,,,,,,,,,
690,5.61,0.0261,0.4950120449066162,2e-05,,,,,,,,,,,
695,5.65,0.0262,0.24691109359264374,2e-05,,,,,,,,,,,
700,5.691,0.0277,0.18156522512435913,2e-05,,,,,,,,,,,
705,5.732,0.0257,0.3260164260864258,2e-05,,,,,,,,,,,
710,5.772,0.0263,0.5283065438270569,2e-05,,,,,,,,,,,
715,5.813,0.0242,0.2289532870054245,2e-05,,,,,,,,,,,
720,5.854,0.0253,0.18959741294384003,2e-05,,,,,,,,,,,
725,5.894,0.0255,0.20482032001018524,2e-05,,,,,,,,,,,
730,5.935,0.0249,0.45742282271385193,2e-05,,,,,,,,,,,
735,5.976,0.025,0.24933220446109772,2e-05,,,,,,,,,,,
738,6.0,,,,0.640830449777117,0.640830449777117,154.0829,27.141,0.136,,,,,,
740,6.016,0.0251,0.14986295998096466,2e-05,,,,,,,,,,,
745,6.057,0.0251,0.2751496732234955,2e-05,,,,,,,,,,,
750,6.098,0.0234,0.24279199540615082,2e-05,,,,,,,,,,,
755,6.138,0.0227,0.15547174215316772,2e-05,,,,,,,,,,,
760,6.179,0.0239,0.21083489060401917,2e-05,,,,,,,,,,,
765,6.22,0.0222,0.2763425409793854,2e-05,,,,,,,,,,,
770,6.26,0.0251,0.29312047362327576,2e-05,,,,,,,,,,,
775,6.301,0.0223,0.1569427251815796,2e-05,,,,,,,,,,,
780,6.341,0.0211,0.2706007659435272,2e-05,,,,,,,,,,,
785,6.382,0.0237,0.4316287040710449,2e-05,,,,,,,,,,,
790,6.423,0.0211,0.41265439987182617,2e-05,,,,,,,,,,,
795,6.463,0.0224,0.18654388189315796,2e-05,,,,,,,,,,,
800,6.504,0.0218,0.5595878958702087,2e-05,,,,,,,,,,,
800,6.504,,,,0.635294117597187,0.635294117597187,155.1178,26.96,0.135,,,,,,
805,6.545,0.0224,0.5166630744934082,2e-05,,,,,,,,,,,
810,6.585,0.0226,0.2513868510723114,2e-05,,,,,,,,,,,
815,6.626,0.0218,0.282619446516037,2e-05,,,,,,,,,,,
820,6.667,0.0215,0.3265962302684784,2e-05,,,,,,,,,,,
825,6.707,0.0226,0.3986166715621948,2e-05,,,,,,,,,,,
830,6.748,0.0223,0.143882617354393,2e-05,,,,,,,,,,,
835,6.789,0.0219,0.22077353298664093,2e-05,,,,,,,,,,,
840,6.829,0.0221,0.4685412347316742,2e-05,,,,,,,,,,,
845,6.87,0.0202,0.20178912580013275,2e-05,,,,,,,,,,,
850,6.911,0.0211,0.19461683928966522,2e-05,,,,,,,,,,,
855,6.951,0.0229,0.4155053198337555,2e-05,,,,,,,,,,,
860,6.992,0.021,0.23822300136089325,2e-05,,,,,,,,,,,
861,7.0,,,,0.6754690756971439,0.6754690756971439,154.6261,27.046,0.136,,,,,,
865,7.033,0.0217,0.21350330114364624,2e-05,,,,,,,,,,,
870,7.073,0.0228,0.5519084334373474,2e-05,,,,,,,,,,,
875,7.114,0.02,0.2201494574546814,2e-05,,,,,,,,,,,
880,7.154,0.0199,0.18128524720668793,2e-05,,,,,,,,,,,
885,7.195,0.021,0.4022224545478821,2e-05,,,,,,,,,,,
890,7.236,0.0201,0.16449573636054993,2e-05,,,,,,,,,,,
895,7.276,0.0196,0.2903865873813629,2e-05,,,,,,,,,,,
900,7.317,0.0211,0.2664256989955902,2e-05,,,,,,,,,,,
905,7.358,0.0224,0.16266198456287384,2e-05,,,,,,,,,,,
910,7.398,0.0187,0.21505118906497955,2e-05,,,,,,,,,,,
915,7.439,0.0207,0.1687006652355194,2e-05,,,,,,,,,,,
920,7.48,0.0186,0.3762442171573639,2e-05,,,,,,,,,,,
922,7.496,,,,0.6919831223129002,0.6919831223129002,154.5509,27.059,0.136,,,,,,
925,7.52,0.0186,0.24542388319969177,2e-05,,,,,,,,,,,
930,7.561,0.0175,0.1869029700756073,2e-05,,,,,,,,,,,
935,7.602,0.0169,0.3198687434196472,2e-05,,,,,,,,,,,
940,7.642,0.0197,0.38741806149482727,2e-05,,,,,,,,,,,
945,7.683,0.0201,0.7607483863830566,2e-05,,,,,,,,,,,
950,7.724,0.0191,0.16312956809997559,2e-05,,,,,,,,,,,
955,7.764,0.02,0.25306710600852966,2e-05,,,,,,,,,,,
960,7.805,0.0184,0.252255916595459,2e-05,,,,,,,,,,,
965,7.846,0.0196,0.20276135206222534,2e-05,,,,,,,,,,,
970,7.886,0.0212,0.43799805641174316,2e-05,,,,,,,,,,,
975,7.927,0.0179,0.25723782181739807,2e-05,,,,,,,,,,,
980,7.967,0.0204,0.392353892326355,2e-05,,,,,,,,,,,
984,8.0,,,,0.6610761704602005,0.6610761704602005,154.3,27.103,0.136,,,,,,
985,8.008,0.019,0.13461542129516602,2e-05,,,,,,,,,,,
990,8.049,0.0169,0.17238695919513702,2e-05,,,,,,,,,,,
995,8.089,0.0164,0.19346433877944946,2e-05,,,,,,,,,,,
1000,8.13,0.0174,0.20152749121189117,2e-05,,,,,,,,,,,
1005,8.171,0.0182,0.3104453980922699,2e-05,,,,,,,,,,,
1010,8.211,0.0162,0.2750653028488159,2e-05,,,,,,,,,,,
1015,8.252,0.0159,0.12156562507152557,2e-05,,,,,,,,,,,
1020,8.293,0.0179,0.4739956259727478,2e-05,,,,,,,,,,,
1025,8.333,0.0162,0.22591179609298706,2e-05,,,,,,,,,,,
1030,8.374,0.0185,0.28654879331588745,2e-05,,,,,,,,,,,
1035,8.415,0.0176,0.3097579777240753,2e-05,,,,,,,,,,,
1040,8.455,0.0173,0.3244236707687378,2e-05,,,,,,,,,,,
1045,8.496,0.0171,0.25126132369041443,2e-05,,,,,,,,,,,
1046,8.504,,,,0.6829608938048172,0.6829608938048172,154.1835,27.124,0.136,,,,,,
1050,8.537,0.0163,0.11856262385845184,2e-05,,,,,,,,,,,
1055,8.577,0.0171,0.12651224434375763,2e-05,,,,,,,,,,,
1060,8.618,0.0164,0.18039129674434662,2e-05,,,,,,,,,,,
1065,8.659,0.0177,0.27164602279663086,2e-05,,,,,,,,,,,
1070,8.699,0.0188,0.34612980484962463,2e-05,,,,,,,,,,,
1075,8.74,0.0162,0.22988630831241608,2e-05,,,,,,,,,,,
1080,8.78,0.0152,0.549649715423584,2e-05,,,,,,,,,,,
1085,8.821,0.0174,0.29389047622680664,2e-05,,,,,,,,,,,
1090,8.862,0.0165,0.2520139813423157,2e-05,,,,,,,,,,,
1095,8.902,0.0167,0.2620997726917267,2e-05,,,,,,,,,,,
1100,8.943,0.0182,0.34141314029693604,2e-05,,,,,,,,,,,
1105,8.984,0.0169,0.394708514213562,2e-05,,,,,,,,,,,
1107,9.0,,,,0.6952850105059735,0.6952850105059735,153.7044,27.208,0.137,,,,,,
1110,9.024,0.0176,0.6211541295051575,2e-05,,,,,,,,,,,
1115,9.065,0.0168,0.24093231558799744,2e-05,,,,,,,,,,,
1120,9.106,0.0171,0.6902390122413635,2e-05,,,,,,,,,,,
1125,9.146,0.0174,0.11905281245708466,2e-05,,,,,,,,,,,
1130,9.187,0.0154,0.17615948617458344,2e-05,,,,,,,,,,,
1135,9.228,0.0146,0.17784948647022247,2e-05,,,,,,,,,,,
1140,9.268,0.0161,0.1896059215068817,2e-05,,,,,,,,,,,
1145,9.309,0.0156,0.2359153926372528,2e-05,,,,,,,,,,,
1150,9.35,0.0165,0.4156349003314972,2e-05,,,,,,,,,,,
1155,9.39,0.0181,0.7521880865097046,2e-05,,,,,,,,,,,
1160,9.431,0.0158,0.757949948310852,2e-05,,,,,,,,,,,
1165,9.472,0.0162,0.45433464646339417,2e-05,,,,,,,,,,,
1168,9.496,,,,0.6992323795732382,0.6992323795732382,154.286,27.106,0.136,,,,,,
1170,9.512,0.0165,0.5278047919273376,2e-05,,,,,,,,,,,
1175,9.553,0.0147,0.4014653265476227,2e-05,,,,,,,,,,,
1180,9.593,0.0147,0.18842650949954987,2e-05,,,,,,,,,,,
1185,9.634,0.0143,0.27062416076660156,2e-05,,,,,,,,,,,
1190,9.675,0.0149,0.4869506359100342,2e-05,,,,,,,,,,,
1195,9.715,0.0159,0.26363319158554077,2e-05,,,,,,,,,,,
1200,9.756,0.0157,0.2197597771883011,2e-05,,,,,,,,,,,
1205,9.797,0.0147,0.24005718529224396,2e-05,,,,,,,,,,,
1210,9.837,0.0154,0.1717173010110855,2e-05,,,,,,,,,,,
1215,9.878,0.0134,0.3184507489204407,2e-05,,,,,,,,,,,
1220,9.919,0.0137,0.24079036712646484,2e-05,,,,,,,,,,,
1225,9.959,0.0144,0.8660985827445984,2e-05,,,,,,,,,,,
1230,10.0,0.0154,0.4141633212566376,2e-05,,,,,,,,,,,
1230,10.0,,,,0.7014084506542481,0.7014084506542481,154.0403,27.149,0.136,,,,,,
1235,10.041,0.0152,0.8767872452735901,2e-05,,,,,,,,,,,
1240,10.081,0.0138,0.5173349380493164,2e-05,,,,,,,,,,,
1245,10.122,0.0134,0.20688694715499878,2e-05,,,,,,,,,,,
1250,10.163,0.0146,0.4472152888774872,2e-05,,,,,,,,,,,
1255,10.203,0.0138,0.2597487270832062,2e-05,,,,,,,,,,,
1260,10.244,0.0142,0.779100239276886,2e-05,,,,,,,,,,,
1265,10.285,0.0148,0.21974356472492218,2e-05,,,,,,,,,,,
1270,10.325,0.0134,0.19624489545822144,2e-05,,,,,,,,,,,
1275,10.366,0.0133,0.39470335841178894,2e-05,,,,,,,,,,,
1280,10.407,0.0136,0.14261136949062347,2e-05,,,,,,,,,,,
1285,10.447,0.0138,0.2195635735988617,2e-05,,,,,,,,,,,
1290,10.488,0.0134,0.21157290041446686,2e-05,,,,,,,,,,,
1292,10.504,,,,0.6803977272227153,0.6803977272227153,153.4394,27.255,0.137,,,,,,
1295,10.528,0.0153,0.41996413469314575,2e-05,,,,,,,,,,,
1300,10.569,0.0124,0.7478619813919067,2e-05,,,,,,,,,,,
1305,10.61,0.014,0.2166394740343094,2e-05,,,,,,,,,,,
1310,10.65,0.0144,0.3344345986843109,2e-05,,,,,,,,,,,
1315,10.691,0.0144,0.5867404341697693,2e-05,,,,,,,,,,,
1320,10.732,0.0142,0.3212321400642395,2e-05,,,,,,,,,,,
1325,10.772,0.0145,0.32206836342811584,2e-05,,,,,,,,,,,
1330,10.813,0.0134,0.7250069975852966,2e-05,,,,,,,,,,,
1335,10.854,0.0124,0.4660835862159729,2e-05,,,,,,,,,,,
1340,10.894,0.0144,0.1659332662820816,2e-05,,,,,,,,,,,
1345,10.935,0.0145,0.5624845027923584,2e-05,,,,,,,,,,,
1350,10.976,0.0153,0.5818749070167542,2e-05,,,,,,,,,,,
1353,11.0,,,,0.6959603117855723,0.6959603117855723,153.3728,27.267,0.137,,,,,,
1355,11.016,0.0135,0.14705711603164673,2e-05,,,,,,,,,,,
1360,11.057,0.0129,0.12808412313461304,2e-05,,,,,,,,,,,
1365,11.098,0.0129,0.2718285918235779,2e-05,,,,,,,,,,,
1370,11.138,0.0134,0.6495554447174072,2e-05,,,,,,,,,,,
1375,11.179,0.0123,0.20056116580963135,2e-05,,,,,,,,,,,
1380,11.22,0.0143,0.37259966135025024,2e-05,,,,,,,,,,,
1385,11.26,0.0124,0.1690807342529297,2e-05,,,,,,,,,,,
1390,11.301,0.0134,0.2346280813217163,2e-05,,,,,,,,,,,
1395,11.341,0.0139,0.3005775809288025,2e-05,,,,,,,,,,,
1400,11.382,0.012,0.12049280107021332,2e-05,,,,,,,,,,,
1405,11.423,0.0133,0.20416104793548584,2e-05,,,,,,,,,,,
1410,11.463,0.0131,0.21825188398361206,2e-05,,,,,,,,,,,
1414,11.496,,,,0.7139815471465795,0.7139815471465795,153.9181,27.17,0.136,,,,,,
1415,11.504,0.0129,0.26695704460144043,2e-05,,,,,,,,,,,
1420,11.545,0.0124,0.2643515467643738,2e-05,,,,,,,,,,,
1425,11.585,0.013,0.2238980531692505,2e-05,,,,,,,,,,,
1430,11.626,0.0115,0.30649125576019287,2e-05,,,,,,,,,,,
1435,11.667,0.0126,0.13203087449073792,2e-05,,,,,,,,,,,
1440,11.707,0.0117,0.18964090943336487,2e-05,,,,,,,,,,,
1445,11.748,0.0101,0.17662489414215088,2e-05,,,,,,,,,,,
1450,11.789,0.0125,0.2846498489379883,2e-05,,,,,,,,,,,
1455,11.829,0.0141,0.7394354343414307,2e-05,,,,,,,,,,,
1460,11.87,0.0161,1.251281976699829,2e-05,,,,,,,,,,,
1465,11.911,0.0144,0.21593022346496582,2e-05,,,,,,,,,,,
1470,11.951,0.014,0.5396081209182739,2e-05,,,,,,,,,,,
1475,11.992,0.0139,0.34393593668937683,2e-05,,,,,,,,,,,
1476,12.0,,,,0.6877637130302002,0.6877637130302002,154.094,27.139,0.136,,,,,,
1476,12.0,,,,,,,,,4339.1659,10.81,0.34,5.43716364255232e+16,54.3716364255232,0.05357270899826918
