step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
265,0.341,0.076,0.4026222229003906,1.884541394394586e-05,,,,,,,,,,,
270,0.347,0.0735,0.22674918174743652,1.8908546209323433e-05,,,,,,,,,,,
275,0.354,0.0743,0.2494952380657196,1.8970520018898686e-05,,,,,,,,,,,
280,0.36,0.0732,0.25080233812332153,1.9031377122278096e-05,,,,,,,,,,,
285,0.367,0.0716,0.35775405168533325,1.9091157052036978e-05,,,,,,,,,,,
290,0.373,0.0666,0.31245532631874084,1.914989727796787e-05,,,,,,,,,,,
295,0.38,0.0679,0.38118863105773926,1.9207633348143327e-05,,,,,,,,,,,
300,0.386,0.067,0.40860816836357117,1.9264399018122892e-05,,,,,,,,,,,
305,0.393,0.0675,0.3198777139186859,1.9320226369480355e-05,,,,,,,,,,,
310,0.399,0.0668,0.5980006456375122,1.9375145918693242e-05,,,,,,,,,,,
315,0.405,0.0667,0.8510568737983704,1.9429186717320048e-05,,,,,,,,,,,
320,0.412,0.0629,0.21357792615890503,1.948237644428844e-05,,,,,,,,,,,
325,0.418,0.0613,0.4453279674053192,1.9534741491028455e-05,,,,,,,,,,,
330,0.425,0.0561,0.4299740195274353,1.9586307040106185e-05,,,,,,,,,,,
335,0.431,0.0625,0.20052897930145264,1.9637097137944473e-05,,,,,,,,,,,
340,0.438,0.0537,0.2053910344839096,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.0579,0.4790803790092468,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.0544,0.6427038311958313,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.0566,0.23036721348762512,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.0597,0.5851865410804749,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.0536,0.7361645698547363,1.9926772679428174e-05,,,,,,,,,,,
370,0.476,0.0554,0.4289397597312927,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.055,0.6761680245399475,2e-05,,,,,,,,,,,
380,0.489,0.0511,0.2565414011478424,2e-05,,,,,,,,,,,
385,0.495,0.0515,0.4375797510147095,2e-05,,,,,,,,,,,
388,0.499,,,,0.8059071729454442,0.8059071729454442,15.9857,66.309,0.375,,,,,,
390,0.502,0.0511,0.6225473284721375,2e-05,,,,,,,,,,,
395,0.508,0.0509,0.21789056062698364,2e-05,,,,,,,,,,,
400,0.515,0.0489,0.8505314588546753,2e-05,,,,,,,,,,,
405,0.521,0.0511,0.7466261982917786,2e-05,,,,,,,,,,,
410,0.528,0.0487,0.23715832829475403,2e-05,,,,,,,,,,,
415,0.534,0.0481,0.556988537311554,2e-05,,,,,,,,,,,
420,0.541,0.0438,0.26237305998802185,2e-05,,,,,,,,,,,
425,0.547,0.0477,0.7995750904083252,2e-05,,,,,,,,,,,
430,0.553,0.0511,0.8969385623931885,2e-05,,,,,,,,,,,
435,0.56,0.0452,0.2705952823162079,2e-05,,,,,,,,,,,
440,0.566,0.0466,0.5186594724655151,2e-05,,,,,,,,,,,
445,0.573,0.0459,0.6064295172691345,2e-05,,,,,,,,,,,
450,0.579,0.0435,0.36028608679771423,2e-05,,,,,,,,,,,
455,0.586,0.0426,0.24198544025421143,2e-05,,,,,,,,,,,
460,0.592,0.0446,0.443035751581192,2e-05,,,,,,,,,,,
465,0.598,0.0489,0.7357741594314575,2e-05,,,,,,,,,,,
470,0.605,0.0446,0.2109382450580597,2e-05,,,,,,,,,,,
475,0.611,0.0405,1.0301241874694824,2e-05,,,,,,,,,,,
480,0.618,0.0402,1.1096380949020386,2e-05,,,,,,,,,,,
485,0.624,0.0405,0.72398442029953,2e-05,,,,,,,,,,,
490,0.631,0.0443,1.3733296394348145,2e-05,,,,,,,,,,,
495,0.637,0.0409,0.24729925394058228,2e-05,,,,,,,,,,,
500,0.644,0.0438,0.5221961140632629,2e-05,,,,,,,,,,,
505,0.65,0.0394,0.4809122085571289,2e-05,,,,,,,,,,,
510,0.656,0.0404,0.5913976430892944,2e-05,,,,,,,,,,,
515,0.663,0.0429,0.5475408434867859,2e-05,,,,,,,,,,,
520,0.669,0.0464,1.8370860815048218,2e-05,,,,,,,,,,,
525,0.676,0.0411,0.2743700444698334,2e-05,,,,,,,,,,,
530,0.682,0.039,1.110124111175537,2e-05,,,,,,,,,,,
535,0.689,0.0395,0.3374532163143158,2e-05,,,,,,,,,,,
540,0.695,0.0371,0.5268452763557434,2e-05,,,,,,,,,,,
545,0.701,0.0366,0.3124879002571106,2e-05,,,,,,,,,,,
550,0.708,0.0367,1.6958203315734863,2e-05,,,,,,,,,,,
555,0.714,0.0388,0.5868433117866516,2e-05,,,,,,,,,,,
560,0.721,0.039,1.045116901397705,2e-05,,,,,,,,,,,
565,0.727,0.0398,0.43283963203430176,2e-05,,,,,,,,,,,
570,0.734,0.0385,0.9383557438850403,2e-05,,,,,,,,,,,
575,0.74,0.037,0.2974863648414612,2e-05,,,,,,,,,,,
580,0.746,0.0355,0.19930200278759003,2e-05,,,,,,,,,,,
585,0.753,0.0376,0.31422996520996094,2e-05,,,,,,,,,,,
590,0.759,0.0344,0.3455042541027069,2e-05,,,,,,,,,,,
595,0.766,0.0357,0.43029189109802246,2e-05,,,,,,,,,,,
600,0.772,0.0359,0.2372921258211136,2e-05,,,,,,,,,,,
605,0.779,0.0369,0.2088632434606552,2e-05,,,,,,,,,,,
610,0.785,0.0346,0.4447324573993683,2e-05,,,,,,,,,,,
615,0.792,0.0338,0.861800491809845,2e-05,,,,,,,,,,,
620,0.798,0.0336,0.3726035952568054,2e-05,,,,,,,,,,,
625,0.804,0.0316,0.43112853169441223,2e-05,,,,,,,,,,,
630,0.811,0.0342,1.2798521518707275,2e-05,,,,,,,,,,,
635,0.817,0.0378,0.4169985353946686,2e-05,,,,,,,,,,,
640,0.824,0.0324,0.9163944721221924,2e-05,,,,,,,,,,,
645,0.83,0.0319,0.2209259420633316,2e-05,,,,,,,,,,,
650,0.837,0.0327,0.4002615809440613,2e-05,,,,,,,,,,,
655,0.843,0.0347,0.17959049344062805,2e-05,,,,,,,,,,,
660,0.849,0.0308,0.19789725542068481,2e-05,,,,,,,,,,,
665,0.856,0.0328,0.4857805371284485,2e-05,,,,,,,,,,,
670,0.862,0.0316,0.9159682393074036,2e-05,,,,,,,,,,,
675,0.869,0.0299,0.6847553253173828,2e-05,,,,,,,,,,,
680,0.875,0.0319,0.40767794847488403,2e-05,,,,,,,,,,,
685,0.882,0.0308,1.1594936847686768,2e-05,,,,,,,,,,,
690,0.888,0.0326,0.7807275056838989,2e-05,,,,,,,,,,,
695,0.894,0.0319,0.24375614523887634,2e-05,,,,,,,,,,,
700,0.901,0.031,0.2580419182777405,2e-05,,,,,,,,,,,
705,0.907,0.0292,0.958814799785614,2e-05,,,,,,,,,,,
710,0.914,0.0301,0.19282196462154388,2e-05,,,,,,,,,,,
715,0.92,0.0307,0.31441548466682434,2e-05,,,,,,,,,,,
720,0.927,0.0304,0.17232264578342438,2e-05,,,,,,,,,,,
725,0.933,0.0303,0.5802633166313171,2e-05,,,,,,,,,,,
730,0.94,0.0318,1.0123883485794067,2e-05,,,,,,,,,,,
735,0.946,0.0295,0.9510306715965271,2e-05,,,,,,,,,,,
740,0.952,0.0296,0.17822638154029846,2e-05,,,,,,,,,,,
745,0.959,0.0308,0.22442448139190674,2e-05,,,,,,,,,,,
750,0.965,0.0288,0.14603301882743835,2e-05,,,,,,,,,,,
755,0.972,0.029,0.3001660108566284,2e-05,,,,,,,,,,,
760,0.978,0.0308,0.5925924777984619,2e-05,,,,,,,,,,,
765,0.985,0.0316,0.504772961139679,2e-05,,,,,,,,,,,
770,0.991,0.0282,0.1725350022315979,2e-05,,,,,,,,,,,
775,0.997,0.0302,0.3039974272251129,2e-05,,,,,,,,,,,
777,1.0,,,,0.8463157894233334,0.8463157894233334,15.1231,70.092,0.397,,,,,,
780,1.004,0.028,0.25677987933158875,2e-05,,,,,,,,,,,
785,1.01,0.0306,0.6400271654129028,2e-05,,,,,,,,,,,
790,1.017,0.0279,0.24886466562747955,2e-05,,,,,,,,,,,
795,1.023,0.03,0.18791820108890533,2e-05,,,,,,,,,,,
800,1.03,0.0277,0.22393463551998138,2e-05,,,,,,,,,,,
805,1.036,0.0273,0.37849441170692444,2e-05,,,,,,,,,,,
810,1.042,0.0288,0.5132207274436951,2e-05,,,,,,,,,,,
815,1.049,0.0249,0.15089890360832214,2e-05,,,,,,,,,,,
820,1.055,0.0279,0.7740467190742493,2e-05,,,,,,,,,,,
825,1.062,0.027,0.6024944186210632,2e-05,,,,,,,,,,,
830,1.068,0.0283,0.2655978202819824,2e-05,,,,,,,,,,,
835,1.075,0.0297,0.7982069253921509,2e-05,,,,,,,,,,,
840,1.081,0.0265,0.4019244611263275,2e-05,,,,,,,,,,,
845,1.088,0.0283,0.183235302567482,2e-05,,,,,,,,,,,
850,1.094,0.027,0.4356527030467987,2e-05,,,,,,,,,,,
855,1.1,0.0253,0.2099975198507309,2e-05,,,,,,,,,,,
860,1.107,0.0274,0.221628338098526,2e-05,,,,,,,,,,,
865,1.113,0.0272,0.2125476747751236,2e-05,,,,,,,,,,,
870,1.12,0.0257,0.2394559383392334,2e-05,,,,,,,,,,,
875,1.126,0.0233,0.45905783772468567,2e-05,,,,,,,,,,,
880,1.133,0.0287,0.5088645219802856,2e-05,,,,,,,,,,,
885,1.139,0.0243,0.48793068528175354,2e-05,,,,,,,,,,,
890,1.145,0.027,0.25241801142692566,2e-05,,,,,,,,,,,
895,1.152,0.0238,0.26068925857543945,2e-05,,,,,,,,,,,
900,1.158,0.0264,0.16516870260238647,2e-05,,,,,,,,,,,
905,1.165,0.0246,0.6143938302993774,2e-05,,,,,,,,,,,
910,1.171,0.0267,0.17059895396232605,2e-05,,,,,,,,,,,
915,1.178,0.0274,0.5872344374656677,2e-05,,,,,,,,,,,
920,1.184,0.0272,0.1395368129014969,2e-05,,,,,,,,,,,
925,1.19,0.0247,0.705101728439331,2e-05,,,,,,,,,,,
930,1.197,0.026,0.5643977522850037,2e-05,,,,,,,,,,,
935,1.203,0.0286,0.2546286880970001,2e-05,,,,,,,,,,,
940,1.21,0.0264,0.26858606934547424,2e-05,,,,,,,,,,,
945,1.216,0.0218,0.10685764998197556,2e-05,,,,,,,,,,,
950,1.223,0.0305,0.32431572675704956,2e-05,,,,,,,,,,,
955,1.229,0.0279,0.1709900200366974,2e-05,,,,,,,,,,,
960,1.236,0.0243,0.17443574965000153,2e-05,,,,,,,,,,,
965,1.242,0.0253,0.6014919877052307,2e-05,,,,,,,,,,,
970,1.248,0.0233,0.22806793451309204,2e-05,,,,,,,,,,,
975,1.255,0.0232,0.7587171792984009,2e-05,,,,,,,,,,,
980,1.261,0.0236,0.24001097679138184,2e-05,,,,,,,,,,,
985,1.268,0.027,0.3339306712150574,2e-05,,,,,,,,,,,
990,1.274,0.0238,0.4054013788700104,2e-05,,,,,,,,,,,
995,1.281,0.0221,0.6084965467453003,2e-05,,,,,,,,,,,
1000,1.287,0.0232,0.18135833740234375,2e-05,,,,,,,,,,,
1005,1.293,0.0261,0.45023196935653687,2e-05,,,,,,,,,,,
1010,1.3,0.0218,0.44743314385414124,2e-05,,,,,,,,,,,
1015,1.306,0.026,1.0296190977096558,2e-05,,,,,,,,,,,
1020,1.313,0.0242,0.6698116064071655,2e-05,,,,,,,,,,,
1025,1.319,0.026,0.6501346230506897,2e-05,,,,,,,,,,,
1030,1.326,0.0279,3.7520790100097656,2e-05,,,,,,,,,,,
1035,1.332,0.0259,1.7142447233200073,2e-05,,,,,,,,,,,
1040,1.338,0.024,0.345706969499588,2e-05,,,,,,,,,,,
1045,1.345,0.0236,0.8598500490188599,2e-05,,,,,,,,,,,
1050,1.351,0.0253,0.46674200892448425,2e-05,,,,,,,,,,,
1055,1.358,0.0239,0.5534209609031677,2e-05,,,,,,,,,,,
1060,1.364,0.0239,0.6551976799964905,2e-05,,,,,,,,,,,
1065,1.371,0.0225,0.3960579037666321,2e-05,,,,,,,,,,,
1070,1.377,0.0248,0.22652952373027802,2e-05,,,,,,,,,,,
1075,1.384,0.0247,0.280342161655426,2e-05,,,,,,,,,,,
1080,1.39,0.024,0.19239990413188934,2e-05,,,,,,,,,,,
1085,1.396,0.0239,0.9582807421684265,2e-05,,,,,,,,,,,
1090,1.403,0.0253,0.36556458473205566,2e-05,,,,,,,,,,,
1095,1.409,0.0244,0.2014695703983307,2e-05,,,,,,,,,,,
1100,1.416,0.0225,0.32647445797920227,2e-05,,,,,,,,,,,
1105,1.422,0.0213,0.575068473815918,2e-05,,,,,,,,,,,
1110,1.429,0.0238,1.2719979286193848,2e-05,,,,,,,,,,,
1115,1.435,0.0252,0.6527674198150635,2e-05,,,,,,,,,,,
1120,1.441,0.0236,0.14533571898937225,2e-05,,,,,,,,,,,
1125,1.448,0.0228,0.1652701497077942,2e-05,,,,,,,,,,,
1130,1.454,0.0214,0.9364826679229736,2e-05,,,,,,,,,,,
1135,1.461,0.0262,0.40324825048446655,2e-05,,,,,,,,,,,
1140,1.467,0.0227,0.2719760835170746,2e-05,,,,,,,,,,,
1145,1.474,0.0214,0.25714966654777527,2e-05,,,,,,,,,,,
1150,1.48,0.0226,0.6832476258277893,2e-05,,,,,,,,,,,
1155,1.486,0.0206,0.885331392288208,2e-05,,,,,,,,,,,
1160,1.493,0.0241,0.47857245802879333,2e-05,,,,,,,,,,,
1165,1.499,0.0225,0.3882928788661957,2e-05,,,,,,,,,,,
1166,1.501,,,,0.8487394957479707,0.8487394957479707,14.9449,70.927,0.401,,,,,,
1170,1.506,0.0218,0.13168931007385254,2e-05,,,,,,,,,,,
1175,1.512,0.0218,0.21698421239852905,2e-05,,,,,,,,,,,
1180,1.519,0.0224,0.23420248925685883,2e-05,,,,,,,,,,,
1185,1.525,0.0188,0.7387556433677673,2e-05,,,,,,,,,,,
1190,1.532,0.0219,0.47124040126800537,2e-05,,,,,,,,,,,
1195,1.538,0.025,0.9130404591560364,2e-05,,,,,,,,,,,
1200,1.544,0.0222,0.41470733284950256,2e-05,,,,,,,,,,,
1205,1.551,0.0231,0.19005535542964935,2e-05,,,,,,,,,,,
1210,1.557,0.0233,0.7064099311828613,2e-05,,,,,,,,,,,
1215,1.564,0.0213,0.5241032242774963,2e-05,,,,,,,,,,,
1220,1.57,0.0195,0.17708849906921387,2e-05,,,,,,,,,,,
1225,1.577,0.0221,0.13555292785167694,2e-05,,,,,,,,,,,
1230,1.583,0.02,0.1722983717918396,2e-05,,,,,,,,,,,
1235,1.589,0.0209,0.8063434362411499,2e-05,,,,,,,,,,,
1240,1.596,0.0201,0.9999715089797974,2e-05,,,,,,,,,,,
1245,1.602,0.0229,0.2528693377971649,2e-05,,,,,,,,,,,
1250,1.609,0.0236,0.8114893436431885,2e-05,,,,,,,,,,,
1255,1.615,0.0243,0.8001365065574646,2e-05,,,,,,,,,,,
1260,1.622,0.0193,0.47211459279060364,2e-05,,,,,,,,,,,
1265,1.628,0.0201,0.5206204652786255,2e-05,,,,,,,,,,,
1270,1.634,0.0234,0.48723000288009644,2e-05,,,,,,,,,,,
1275,1.641,0.0221,0.9514647722244263,2e-05,,,,,,,,,,,
1280,1.647,0.0204,0.3563959002494812,2e-05,,,,,,,,,,,
1285,1.654,0.0221,0.410609632730484,2e-05,,,,,,,,,,,
1290,1.66,0.0201,0.37165355682373047,2e-05,,,,,,,,,,,
1295,1.667,0.0206,0.17661085724830627,2e-05,,,,,,,,,,,
1300,1.673,0.0209,0.09407201409339905,2e-05,,,,,,,,,,,
1305,1.68,0.0205,0.13968612253665924,2e-05,,,,,,,,,,,
1310,1.686,0.0224,0.4990202784538269,2e-05,,,,,,,,,,,
1315,1.692,0.0204,0.2942666709423065,2e-05,,,,,,,,,,,
1320,1.699,0.0182,0.204803466796875,2e-05,,,,,,,,,,,
1325,1.705,0.0201,0.7479166984558105,2e-05,,,,,,,,,,,
1330,1.712,0.0216,0.44481581449508667,2e-05,,,,,,,,,,,
1335,1.718,0.0202,0.16505040228366852,2e-05,,,,,,,,,,,
1340,1.725,0.0198,0.9720678329467773,2e-05,,,,,,,,,,,
1345,1.731,0.0207,0.21353091299533844,2e-05,,,,,,,,,,,
1350,1.737,0.0223,0.9987487196922302,2e-05,,,,,,,,,,,
1355,1.744,0.0216,0.708731472492218,2e-05,,,,,,,,,,,
1360,1.75,0.0191,0.2176682949066162,2e-05,,,,,,,,,,,
1365,1.757,0.0215,0.3056003153324127,2e-05,,,,,,,,,,,
1370,1.763,0.0215,0.7712209224700928,2e-05,,,,,,,,,,,
1375,1.77,0.0194,0.1965349167585373,2e-05,,,,,,,,,,,
1380,1.776,0.0198,0.1808219701051712,2e-05,,,,,,,,,,,
1385,1.782,0.02,0.1399618536233902,2e-05,,,,,,,,,,,
1390,1.789,0.0182,1.04416823387146,2e-05,,,,,,,,,,,
1395,1.795,0.0185,0.19314302504062653,2e-05,,,,,,,,,,,
1400,1.802,0.0168,0.29719293117523193,2e-05,,,,,,,,,,,
1405,1.808,0.0186,0.12604695558547974,2e-05,,,,,,,,,,,
1410,1.815,0.0198,0.18900305032730103,2e-05,,,,,,,,,,,
1415,1.821,0.0182,0.17601041495800018,2e-05,,,,,,,,,,,
1420,1.828,0.0197,0.48782384395599365,2e-05,,,,,,,,,,,
1425,1.834,0.0192,0.17780178785324097,2e-05,,,,,,,,,,,
1430,1.84,0.017,0.8511384129524231,2e-05,,,,,,,,,,,
1435,1.847,0.02,0.18222402036190033,2e-05,,,,,,,,,,,
1440,1.853,0.0202,0.6572600603103638,2e-05,,,,,,,,,,,
1445,1.86,0.0792,115.50993347167969,2e-05,,,,,,,,,,,
1450,1.866,0.0205,0.6080906391143799,2e-05,,,,,,,,,,,
1455,1.873,0.0193,0.16693495213985443,2e-05,,,,,,,,,,,
1460,1.879,0.0216,0.22985707223415375,2e-05,,,,,,,,,,,
1465,1.885,0.0187,0.42829328775405884,2e-05,,,,,,,,,,,
1470,1.892,0.0196,0.2401857227087021,2e-05,,,,,,,,,,,
1475,1.898,0.019,0.2303447127342224,2e-05,,,,,,,,,,,
1480,1.905,0.0183,0.3618620038032532,2e-05,,,,,,,,,,,
1485,1.911,0.0175,0.19514288008213043,2e-05,,,,,,,,,,,
1490,1.918,0.0181,0.252787709236145,2e-05,,,,,,,,,,,
1495,1.924,0.0173,0.43479952216148376,2e-05,,,,,,,,,,,
1500,1.931,0.0209,0.36870670318603516,2e-05,,,,,,,,,,,
1505,1.937,0.0199,1.5194953680038452,2e-05,,,,,,,,,,,
1510,1.943,0.0216,0.14885838329792023,2e-05,,,,,,,,,,,
1515,1.95,0.0188,0.29992470145225525,2e-05,,,,,,,,,,,
1520,1.956,0.0198,0.3076281249523163,2e-05,,,,,,,,,,,
1525,1.963,0.0183,0.18775200843811035,2e-05,,,,,,,,,,,
1530,1.969,0.0169,0.1600954234600067,2e-05,,,,,,,,,,,
1535,1.976,0.0204,0.19868218898773193,2e-05,,,,,,,,,,,
1540,1.982,0.0183,0.47294265031814575,2e-05,,,,,,,,,,,
1545,1.988,0.0209,0.4316142797470093,2e-05,,,,,,,,,,,
1550,1.995,0.0201,0.2537009119987488,2e-05,,,,,,,,,,,
1554,2.0,,,,0.8553459118993377,0.8553459118993377,14.9545,70.882,0.401,,,,,,
1555,2.001,0.02,0.2033594846725464,2e-05,,,,,,,,,,,
1560,2.008,0.0165,0.6683611273765564,2e-05,,,,,,,,,,,
1565,2.014,0.0186,0.32342588901519775,2e-05,,,,,,,,,,,
1570,2.021,0.0179,0.3007974326610565,2e-05,,,,,,,,,,,
1575,2.027,0.0197,0.13658671081066132,2e-05,,,,,,,,,,,
1580,2.033,0.0191,0.6727080345153809,2e-05,,,,,,,,,,,
1585,2.04,0.0169,0.9369217157363892,2e-05,,,,,,,,,,,
1590,2.046,0.0174,0.8728886246681213,2e-05,,,,,,,,,,,
1595,2.053,0.0166,0.09309425204992294,2e-05,,,,,,,,,,,
1600,2.059,0.0186,0.3737514317035675,2e-05,,,,,,,,,,,
1605,2.066,0.0178,0.8305221199989319,2e-05,,,,,,,,,,,
1610,2.072,0.0186,0.18122130632400513,2e-05,,,,,,,,,,,
1615,2.079,0.0211,0.2869684398174286,2e-05,,,,,,,,,,,
1620,2.085,0.019,0.25616416335105896,2e-05,,,,,,,,,,,
1625,2.091,0.0175,0.38491490483283997,2e-05,,,,,,,,,,,
1630,2.098,0.017,0.38182002305984497,2e-05,,,,,,,,,,,
1635,2.104,0.0151,0.5359935760498047,2e-05,,,,,,,,,,,
1640,2.111,0.0154,0.22473488748073578,2e-05,,,,,,,,,,,
1645,2.117,0.0172,0.2732285261154175,2e-05,,,,,,,,,,,
1650,2.124,0.0195,0.8021677136421204,2e-05,,,,,,,,,,,
1655,2.13,0.0179,0.6161586046218872,2e-05,,,,,,,,,,,
1660,2.136,0.0196,0.696080207824707,2e-05,,,,,,,,,,,
1665,2.143,0.0193,0.12914735078811646,2e-05,,,,,,,,,,,
1670,2.149,0.0188,0.2350044846534729,2e-05,,,,,,,,,,,
1675,2.156,0.0192,0.32030579447746277,2e-05,,,,,,,,,,,
1680,2.162,0.0171,0.6939069628715515,2e-05,,,,,,,,,,,
1685,2.169,0.019,0.5441411733627319,2e-05,,,,,,,,,,,
1690,2.175,0.0191,0.20542551577091217,2e-05,,,,,,,,,,,
1695,2.181,0.0177,0.2652961015701294,2e-05,,,,,,,,,,,
1700,2.188,0.0171,0.13896094262599945,2e-05,,,,,,,,,,,
1705,2.194,0.0158,0.18147367238998413,2e-05,,,,,,,,,,,
1710,2.201,0.0156,0.3188076615333557,2e-05,,,,,,,,,,,
1715,2.207,0.0151,0.42234107851982117,2e-05,,,,,,,,,,,
1720,2.214,0.0159,0.1413998007774353,2e-05,,,,,,,,,,,
1725,2.22,0.0178,0.12872041761875153,2e-05,,,,,,,,,,,
1730,2.227,0.0159,0.3469833433628082,2e-05,,,,,,,,,,,
1735,2.233,0.0146,1.162972331047058,2e-05,,,,,,,,,,,
1740,2.239,0.0175,0.46718111634254456,2e-05,,,,,,,,,,,
1745,2.246,0.0156,0.16533344984054565,2e-05,,,,,,,,,,,
1750,2.252,0.016,0.24244792759418488,2e-05,,,,,,,,,,,
1755,2.259,0.0183,0.21628722548484802,2e-05,,,,,,,,,,,
1760,2.265,0.0162,0.15197908878326416,2e-05,,,,,,,,,,,
1765,2.272,0.0169,0.37748003005981445,2e-05,,,,,,,,,,,
1770,2.278,0.0186,0.11120321601629257,2e-05,,,,,,,,,,,
1775,2.284,0.0167,0.08738700300455093,2e-05,,,,,,,,,,,
1780,2.291,0.0158,0.18796247243881226,2e-05,,,,,,,,,,,
1785,2.297,0.0148,0.09159009158611298,2e-05,,,,,,,,,,,
1790,2.304,0.0157,0.3806043267250061,2e-05,,,,,,,,,,,
1795,2.31,0.0151,0.364573210477829,2e-05,,,,,,,,,,,
1800,2.317,0.0151,0.7941616177558899,2e-05,,,,,,,,,,,
1805,2.323,0.0159,0.5988057255744934,2e-05,,,,,,,,,,,
