step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
120,1.008,0.0745,0.2799905240535736,2e-05,,,,,,,,,,,
125,1.05,0.0803,0.26844754815101624,2e-05,,,,,,,,,,,
130,1.092,0.0723,0.22244815528392792,2e-05,,,,,,,,,,,
135,1.134,0.0767,0.25897911190986633,2e-05,,,,,,,,,,,
140,1.176,0.0736,0.373792827129364,2e-05,,,,,,,,,,,
145,1.218,0.0696,0.28705915808677673,2e-05,,,,,,,,,,,
150,1.261,0.0677,0.27094703912734985,2e-05,,,,,,,,,,,
155,1.303,0.0734,0.26450127363204956,2e-05,,,,,,,,,,,
160,1.345,0.069,0.2203732579946518,2e-05,,,,,,,,,,,
165,1.387,0.0703,0.22804206609725952,2e-05,,,,,,,,,,,
170,1.429,0.0663,0.2263544648885727,2e-05,,,,,,,,,,,
175,1.471,0.0661,0.2507806718349457,2e-05,,,,,,,,,,,
178,1.496,,,,0.0,0.0,130.0965,24.92,0.131,,,,,,
180,1.513,0.0627,0.2061101794242859,2e-05,,,,,,,,,,,
185,1.555,0.0609,0.3619467616081238,2e-05,,,,,,,,,,,
190,1.597,0.0591,0.2761586606502533,2e-05,,,,,,,,,,,
195,1.639,0.0601,0.223658487200737,2e-05,,,,,,,,,,,
200,1.681,0.0533,0.2854839861392975,2e-05,,,,,,,,,,,
205,1.723,0.056,0.2525123059749603,2e-05,,,,,,,,,,,
210,1.765,0.0584,0.19574135541915894,2e-05,,,,,,,,,,,
215,1.807,0.0561,0.1967867910861969,2e-05,,,,,,,,,,,
220,1.849,0.0648,0.29276078939437866,2e-05,,,,,,,,,,,
225,1.891,0.0542,0.2447584569454193,2e-05,,,,,,,,,,,
230,1.933,0.0542,0.20297475159168243,2e-05,,,,,,,,,,,
235,1.975,0.0526,0.31093060970306396,2e-05,,,,,,,,,,,
238,2.0,,,,0.19739292360876792,0.19739292360876792,114.0885,28.417,0.149,,,,,,
240,2.017,0.0564,0.2522960305213928,2e-05,,,,,,,,,,,
245,2.059,0.0544,0.31346747279167175,2e-05,,,,,,,,,,,
250,2.101,0.0495,0.22813624143600464,2e-05,,,,,,,,,,,
255,2.143,0.0511,0.19492477178573608,2e-05,,,,,,,,,,,
260,2.185,0.0467,0.2333158403635025,2e-05,,,,,,,,,,,
265,2.227,0.0482,0.27941522002220154,2e-05,,,,,,,,,,,
270,2.269,0.045,0.26772817969322205,2e-05,,,,,,,,,,,
275,2.311,0.0484,0.32217922806739807,2e-05,,,,,,,,,,,
280,2.353,0.0496,0.2971819043159485,2e-05,,,,,,,,,,,
285,2.395,0.0481,0.3895048201084137,2e-05,,,,,,,,,,,
290,2.437,0.0444,0.22282080352306366,2e-05,,,,,,,,,,,
295,2.479,0.0461,0.22430652379989624,2e-05,,,,,,,,,,,
298,2.504,,,,0.3305084745264906,0.3305084745264906,113.2969,28.615,0.15,,,,,,
300,2.521,0.0465,0.24143804609775543,2e-05,,,,,,,,,,,
305,2.563,0.048,0.3628682792186737,2e-05,,,,,,,,,,,
310,2.605,0.0431,0.17717953026294708,2e-05,,,,,,,,,,,
315,2.647,0.0446,0.19555538892745972,2e-05,,,,,,,,,,,
320,2.689,0.0422,0.22283904254436493,2e-05,,,,,,,,,,,
325,2.731,0.0407,0.1468895822763443,2e-05,,,,,,,,,,,
330,2.773,0.043,0.18602775037288666,2e-05,,,,,,,,,,,
335,2.815,0.0426,0.21130120754241943,2e-05,,,,,,,,,,,
340,2.857,0.0437,0.24231182038784027,2e-05,,,,,,,,,,,
345,2.899,0.0398,0.16375353932380676,2e-05,,,,,,,,,,,
350,2.941,0.0434,0.221603661775589,2e-05,,,,,,,,,,,
355,2.983,0.0416,0.185718834400177,2e-05,,,,,,,,,,,
357,3.0,,,,0.47236180899518826,0.47236180899518826,112.2373,28.885,0.151,,,,,,
360,3.025,0.0402,0.11493167281150818,2e-05,,,,,,,,,,,
365,3.067,0.0397,0.3474370539188385,2e-05,,,,,,,,,,,
370,3.109,0.0417,0.2979176938533783,2e-05,,,,,,,,,,,
375,3.151,0.0431,0.31516772508621216,2e-05,,,,,,,,,,,
380,3.193,0.04,0.16657423973083496,2e-05,,,,,,,,,,,
385,3.235,0.0414,0.24513369798660278,2e-05,,,,,,,,,,,
390,3.277,0.0374,0.23396550118923187,2e-05,,,,,,,,,,,
395,3.319,0.0417,0.25162890553474426,2e-05,,,,,,,,,,,
400,3.361,0.037,0.19488856196403503,2e-05,,,,,,,,,,,
405,3.403,0.0375,0.20325365662574768,2e-05,,,,,,,,,,,
410,3.445,0.0411,0.24809630215168,2e-05,,,,,,,,,,,
415,3.487,0.0367,0.25899264216423035,2e-05,,,,,,,,,,,
416,3.496,,,,0.4019728729463697,0.4019728729463697,112.5812,28.797,0.151,,,,,,
420,3.529,0.0351,0.266996294260025,2e-05,,,,,,,,,,,
425,3.571,0.0325,0.1864916831254959,2e-05,,,,,,,,,,,
430,3.613,0.0371,0.2930965721607208,2e-05,,,,,,,,,,,
435,3.655,0.0357,0.19064287841320038,2e-05,,,,,,,,,,,
440,3.697,0.0373,0.2416101098060608,2e-05,,,,,,,,,,,
445,3.739,0.0369,0.2139599770307541,2e-05,,,,,,,,,,,
450,3.782,0.0386,0.3228534460067749,2e-05,,,,,,,,,,,
455,3.824,0.0345,0.2733892500400543,2e-05,,,,,,,,,,,
460,3.866,0.0375,0.21451474726200104,2e-05,,,,,,,,,,,
465,3.908,0.0327,0.21130874752998352,2e-05,,,,,,,,,,,
470,3.95,0.0311,0.20151689648628235,2e-05,,,,,,,,,,,
475,3.992,0.0335,0.22695493698120117,2e-05,,,,,,,,,,,
476,4.0,,,,0.5327102803242848,0.5327102803242848,113.973,28.445,0.149,,,,,,
480,4.034,0.0329,0.4322766065597534,2e-05,,,,,,,,,,,
485,4.076,0.0347,0.18185201287269592,2e-05,,,,,,,,,,,
490,4.118,0.0355,0.324800580739975,2e-05,,,,,,,,,,,
495,4.16,0.0344,0.24541963636875153,2e-05,,,,,,,,,,,
500,4.202,0.0343,0.41605544090270996,2e-05,,,,,,,,,,,
505,4.244,0.0341,0.20431716740131378,2e-05,,,,,,,,,,,
510,4.286,0.0324,0.2634352743625641,2e-05,,,,,,,,,,,
515,4.328,0.0342,0.4027825593948364,2e-05,,,,,,,,,,,
520,4.37,0.0342,0.3358806073665619,2e-05,,,,,,,,,,,
525,4.412,0.0302,0.26250696182250977,2e-05,,,,,,,,,,,
530,4.454,0.0325,0.48001453280448914,2e-05,,,,,,,,,,,
535,4.496,0.0314,0.1968582421541214,2e-05,,,,,,,,,,,
536,4.504,,,,0.5101311084127332,0.5101311084127332,114.7921,28.242,0.148,,,,,,
540,4.538,0.0311,0.3391924798488617,2e-05,,,,,,,,,,,
545,4.58,0.0312,0.1781202256679535,2e-05,,,,,,,,,,,
550,4.622,0.0303,0.23576641082763672,2e-05,,,,,,,,,,,
555,4.664,0.0301,0.43017515540122986,2e-05,,,,,,,,,,,
560,4.706,0.0307,0.8418288826942444,2e-05,,,,,,,,,,,
565,4.748,0.0325,0.3029301166534424,2e-05,,,,,,,,,,,
570,4.79,0.0301,0.22875526547431946,2e-05,,,,,,,,,,,
575,4.832,0.0286,0.15257328748703003,2e-05,,,,,,,,,,,
580,4.874,0.0311,0.20951806008815765,2e-05,,,,,,,,,,,
585,4.916,0.0324,0.34168189764022827,2e-05,,,,,,,,,,,
590,4.958,0.0313,0.20339913666248322,2e-05,,,,,,,,,,,
595,5.0,0.0291,0.27828627824783325,2e-05,,,,,,,,,,,
595,5.0,,,,0.5539906102790418,0.5539906102790418,136.6418,23.726,0.124,,,,,,
600,5.042,0.0285,0.18838542699813843,2e-05,,,,,,,,,,,
605,5.084,0.0275,0.1877623051404953,2e-05,,,,,,,,,,,
610,5.126,0.029,0.1802099347114563,2e-05,,,,,,,,,,,
615,5.168,0.0323,0.2921105921268463,2e-05,,,,,,,,,,,
620,5.21,0.0296,0.1254158914089203,2e-05,,,,,,,,,,,
625,5.252,0.0305,0.22206775844097137,2e-05,,,,,,,,,,,
630,5.294,0.0281,0.23826687037944794,2e-05,,,,,,,,,,,
635,5.336,0.0268,0.32283371686935425,2e-05,,,,,,,,,,,
640,5.378,0.0282,0.16377580165863037,2e-05,,,,,,,,,,,
645,5.42,0.0285,0.22799332439899445,2e-05,,,,,,,,,,,
650,5.462,0.0274,0.3254755437374115,2e-05,,,,,,,,,,,
654,5.496,,,,0.6037296036800632,0.6037296036800632,126.3099,25.667,0.135,,,,,,
655,5.504,0.0277,0.16906023025512695,2e-05,,,,,,,,,,,
660,5.546,0.0278,0.4206136167049408,2e-05,,,,,,,,,,,
665,5.588,0.0264,0.3640289008617401,2e-05,,,,,,,,,,,
670,5.63,0.0257,0.1688443273305893,2e-05,,,,,,,,,,,
675,5.672,0.0277,0.3278091251850128,2e-05,,,,,,,,,,,
680,5.714,0.0254,0.23741990327835083,2e-05,,,,,,,,,,,
685,5.756,0.027,0.5228262543678284,2e-05,,,,,,,,,,,
690,5.798,0.0279,0.17013198137283325,2e-05,,,,,,,,,,,
695,5.84,0.023,0.24992257356643677,2e-05,,,,,,,,,,,
700,5.882,0.0285,0.23088648915290833,2e-05,,,,,,,,,,,
705,5.924,0.0268,0.2116989642381668,2e-05,,,,,,,,,,,
710,5.966,0.0236,0.21116788685321808,2e-05,,,,,,,,,,,
714,6.0,,,,0.5628019323173125,0.5628019323173125,114.1932,28.39,0.149,,,,,,
715,6.008,0.0241,0.3433697521686554,2e-05,,,,,,,,,,,
720,6.05,0.0272,0.4309752881526947,2e-05,,,,,,,,,,,
725,6.092,0.022,0.1368577927350998,2e-05,,,,,,,,,,,
730,6.134,0.0253,0.15468169748783112,2e-05,,,,,,,,,,,
735,6.176,0.0271,0.5195661187171936,2e-05,,,,,,,,,,,
740,6.218,0.0263,0.16637612879276276,2e-05,,,,,,,,,,,
745,6.261,0.0264,0.2114596962928772,2e-05,,,,,,,,,,,
750,6.303,0.024,0.3224645256996155,2e-05,,,,,,,,,,,
755,6.345,0.0235,0.35449111461639404,2e-05,,,,,,,,,,,
760,6.387,0.0236,0.2977587878704071,2e-05,,,,,,,,,,,
765,6.429,0.0244,0.4470454156398773,2e-05,,,,,,,,,,,
770,6.471,0.0245,0.2804064154624939,2e-05,,,,,,,,,,,
774,6.504,,,,0.6181818181319417,0.6181818181319417,114.5298,28.307,0.148,,,,,,
775,6.513,0.0238,0.23564009368419647,2e-05,,,,,,,,,,,
780,6.555,0.0229,0.22305454313755035,2e-05,,,,,,,,,,,
785,6.597,0.0235,0.1815386712551117,2e-05,,,,,,,,,,,
790,6.639,0.0217,0.26008448004722595,2e-05,,,,,,,,,,,
795,6.681,0.0217,0.23665449023246765,2e-05,,,,,,,,,,,
800,6.723,0.0242,0.18203455209732056,2e-05,,,,,,,,,,,
805,6.765,0.0218,0.36489221453666687,2e-05,,,,,,,,,,,
810,6.807,0.0233,0.3369031250476837,2e-05,,,,,,,,,,,
815,6.849,0.0227,0.259514182806015,2e-05,,,,,,,,,,,
820,6.891,0.0238,0.65599125623703,2e-05,,,,,,,,,,,
825,6.933,0.0241,0.6072255373001099,2e-05,,,,,,,,,,,
830,6.975,0.0237,0.24960938096046448,2e-05,,,,,,,,,,,
833,7.0,,,,0.6083832334831498,0.6083832334831498,114.2254,28.382,0.149,,,,,,
835,7.017,0.0214,0.3565526604652405,2e-05,,,,,,,,,,,
840,7.059,0.0222,0.18313910067081451,2e-05,,,,,,,,,,,
845,7.101,0.0221,0.3609066605567932,2e-05,,,,,,,,,,,
850,7.143,0.0199,0.3890211582183838,2e-05,,,,,,,,,,,
855,7.185,0.0188,0.2734960913658142,2e-05,,,,,,,,,,,
860,7.227,0.0202,0.3125356435775757,2e-05,,,,,,,,,,,
865,7.269,0.0223,0.41716551780700684,2e-05,,,,,,,,,,,
870,7.311,0.0215,0.3520195484161377,2e-05,,,,,,,,,,,
875,7.353,0.0171,0.3434343636035919,2e-05,,,,,,,,,,,
880,7.395,0.0222,0.23341375589370728,2e-05,,,,,,,,,,,
885,7.437,0.0214,0.3446572422981262,2e-05,,,,,,,,,,,
890,7.479,0.0186,0.34906497597694397,2e-05,,,,,,,,,,,
892,7.496,,,,0.6030989272446539,0.6030989272446539,114.3539,28.351,0.149,,,,,,
895,7.521,0.0213,0.16303691267967224,2e-05,,,,,,,,,,,
900,7.563,0.02,0.31619343161582947,2e-05,,,,,,,,,,,
905,7.605,0.0205,0.14899832010269165,2e-05,,,,,,,,,,,
910,7.647,0.0197,0.1624491661787033,2e-05,,,,,,,,,,,
915,7.689,0.0232,0.20157912373542786,2e-05,,,,,,,,,,,
920,7.731,0.0202,0.25944381952285767,2e-05,,,,,,,,,,,
925,7.773,0.0197,0.2095641940832138,2e-05,,,,,,,,,,,
930,7.815,0.0215,0.4672960340976715,2e-05,,,,,,,,,,,
935,7.857,0.0196,0.36328431963920593,2e-05,,,,,,,,,,,
940,7.899,0.0198,0.2961793541908264,2e-05,,,,,,,,,,,
945,7.941,0.0222,0.6326813697814941,2e-05,,,,,,,,,,,
950,7.983,0.0211,0.26651087403297424,2e-05,,,,,,,,,,,
952,8.0,,,,0.6200241254025101,0.6200241254025101,115.0347,28.183,0.148,,,,,,
955,8.025,0.0207,0.1976396143436432,2e-05,,,,,,,,,,,
960,8.067,0.0225,0.40516817569732666,2e-05,,,,,,,,,,,
965,8.109,0.0198,0.33052268624305725,2e-05,,,,,,,,,,,
970,8.151,0.0206,0.3407464623451233,2e-05,,,,,,,,,,,
975,8.193,0.0196,0.35560789704322815,2e-05,,,,,,,,,,,
980,8.235,0.0176,0.4069836735725403,2e-05,,,,,,,,,,,
985,8.277,0.0196,0.28112030029296875,2e-05,,,,,,,,,,,
990,8.319,0.019,0.3211684226989746,2e-05,,,,,,,,,,,
995,8.361,0.0188,0.4688381254673004,2e-05,,,,,,,,,,,
1000,8.403,0.0198,0.38756227493286133,2e-05,,,,,,,,,,,
1005,8.445,0.019,0.20898617804050446,2e-05,,,,,,,,,,,
1010,8.487,0.0168,0.1734665483236313,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6327272726773927,0.6327272726773927,114.5017,28.314,0.148,,,,,,
1015,8.529,0.0195,0.20949533581733704,2e-05,,,,,,,,,,,
1020,8.571,0.0179,0.19596195220947266,2e-05,,,,,,,,,,,
1025,8.613,0.019,0.1961793303489685,2e-05,,,,,,,,,,,
1030,8.655,0.0173,0.2787092626094818,2e-05,,,,,,,,,,,
1035,8.697,0.0184,0.25154638290405273,2e-05,,,,,,,,,,,
1040,8.739,0.0182,0.610959529876709,2e-05,,,,,,,,,,,
1045,8.782,0.0185,0.17580552399158478,2e-05,,,,,,,,,,,
1050,8.824,0.0185,0.19193798303604126,2e-05,,,,,,,,,,,
1055,8.866,0.0177,0.1710284948348999,2e-05,,,,,,,,,,,
1060,8.908,0.0164,0.1578996479511261,2e-05,,,,,,,,,,,
1065,8.95,0.0178,0.1358320564031601,2e-05,,,,,,,,,,,
1070,8.992,0.0154,0.1444966346025467,2e-05,,,,,,,,,,,
1071,9.0,,,,0.657568238163372,0.657568238163372,114.1478,28.402,0.149,,,,,,
1075,9.034,0.017,0.20514701306819916,2e-05,,,,,,,,,,,
1080,9.076,0.0159,0.19572632014751434,2e-05,,,,,,,,,,,
1085,9.118,0.0149,0.1969696581363678,2e-05,,,,,,,,,,,
1090,9.16,0.018,0.23602861166000366,2e-05,,,,,,,,,,,
1095,9.202,0.018,0.36059626936912537,2e-05,,,,,,,,,,,
1100,9.244,0.0169,0.20103204250335693,2e-05,,,,,,,,,,,
1105,9.286,0.0161,0.22080637514591217,2e-05,,,,,,,,,,,
1110,9.328,0.0169,0.13961166143417358,2e-05,,,,,,,,,,,
1115,9.37,0.0141,0.17294494807720184,2e-05,,,,,,,,,,,
1120,9.412,0.0165,0.13693979382514954,2e-05,,,,,,,,,,,
1125,9.454,0.0156,0.21956194937229156,2e-05,,,,,,,,,,,
1130,9.496,0.0151,0.3354022204875946,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6492271105329045,0.6492271105329045,114.1603,28.399,0.149,,,,,,
1135,9.538,0.0176,0.36913421750068665,2e-05,,,,,,,,,,,
1140,9.58,0.0157,0.22082985937595367,2e-05,,,,,,,,,,,
1145,9.622,0.0178,0.31557631492614746,2e-05,,,,,,,,,,,
1150,9.664,0.0129,0.13412627577781677,2e-05,,,,,,,,,,,
1155,9.706,0.0149,0.1627233624458313,2e-05,,,,,,,,,,,
1160,9.748,0.0182,0.23614758253097534,2e-05,,,,,,,,,,,
1165,9.79,0.0149,0.5236020088195801,2e-05,,,,,,,,,,,
1170,9.832,0.0172,0.22948597371578217,2e-05,,,,,,,,,,,
1175,9.874,0.0177,0.46824923157691956,2e-05,,,,,,,,,,,
1180,9.916,0.0158,0.11148651689291,2e-05,,,,,,,,,,,
1185,9.958,0.0149,0.156181201338768,2e-05,,,,,,,,,,,
1190,10.0,0.0141,0.20621079206466675,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6362545017509106,0.6362545017509106,113.9324,28.455,0.149,,,,,,
1195,10.042,0.0136,0.27590033411979675,2e-05,,,,,,,,,,,
1200,10.084,0.0141,0.251634806394577,2e-05,,,,,,,,,,,
1205,10.126,0.0135,0.12860558927059174,2e-05,,,,,,,,,,,
1210,10.168,0.015,0.3352273106575012,2e-05,,,,,,,,,,,
1215,10.21,0.0132,0.2782832086086273,2e-05,,,,,,,,,,,
1220,10.252,0.0145,0.14797399938106537,2e-05,,,,,,,,,,,
1225,10.294,0.0141,0.3572313189506531,2e-05,,,,,,,,,,,
1230,10.336,0.0151,0.4370516836643219,2e-05,,,,,,,,,,,
1235,10.378,0.0139,0.20352697372436523,2e-05,,,,,,,,,,,
1240,10.42,0.0148,0.8015187382698059,2e-05,,,,,,,,,,,
1245,10.462,0.0162,0.23434986174106598,2e-05,,,,,,,,,,,
1250,10.504,0.0136,0.39000192284584045,2e-05,,,,,,,,,,,
1250,10.504,,,,0.646007151320925,0.646007151320925,114.3526,28.351,0.149,,,,,,
1255,10.546,0.014,0.5678555369377136,2e-05,,,,,,,,,,,
1260,10.588,0.0136,0.4699246883392334,2e-05,,,,,,,,,,,
1265,10.63,0.0138,0.24941687285900116,2e-05,,,,,,,,,,,
1270,10.672,0.0145,0.23183897137641907,2e-05,,,,,,,,,,,
1275,10.714,0.0148,0.34833642840385437,2e-05,,,,,,,,,,,
1280,10.756,0.013,0.18146200478076935,2e-05,,,,,,,,,,,
1285,10.798,0.015,0.17834772169589996,2e-05,,,,,,,,,,,
1290,10.84,0.0119,0.12187403440475464,2e-05,,,,,,,,,,,
1295,10.882,0.0159,0.20908001065254211,2e-05,,,,,,,,,,,
1300,10.924,0.0131,0.20527073740959167,2e-05,,,,,,,,,,,
1305,10.966,0.0137,0.17212478816509247,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6431181485493536,0.6431181485493536,113.721,28.508,0.149,,,,,,
1310,11.008,0.0137,0.14305144548416138,2e-05,,,,,,,,,,,
1315,11.05,0.0133,0.3560578525066376,2e-05,,,,,,,,,,,
1320,11.092,0.0134,0.2314113974571228,2e-05,,,,,,,,,,,
1325,11.134,0.0128,0.2913547158241272,2e-05,,,,,,,,,,,
1330,11.176,0.0137,0.6964405179023743,2e-05,,,,,,,,,,,
1335,11.218,0.0138,0.3148372769355774,2e-05,,,,,,,,,,,
1340,11.261,0.0134,0.2626941502094269,2e-05,,,,,,,,,,,
1345,11.303,0.0129,0.4464966952800751,2e-05,,,,,,,,,,,
1350,11.345,0.0132,0.23660427331924438,2e-05,,,,,,,,,,,
1355,11.387,0.0146,0.6061257123947144,2e-05,,,,,,,,,,,
1360,11.429,0.0139,0.12616223096847534,2e-05,,,,,,,,,,,
1365,11.471,0.0132,0.20718048512935638,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6509900989598881,0.6509900989598881,113.8192,28.484,0.149,,,,,,
1370,11.513,0.0143,0.28267553448677063,2e-05,,,,,,,,,,,
1375,11.555,0.0133,0.16015712916851044,2e-05,,,,,,,,,,,
1380,11.597,0.0114,0.16404183208942413,2e-05,,,,,,,,,,,
1385,11.639,0.0118,0.14024537801742554,2e-05,,,,,,,,,,,
1390,11.681,0.0122,0.20709197223186493,2e-05,,,,,,,,,,,
1395,11.723,0.0139,0.19716426730155945,2e-05,,,,,,,,,,,
1400,11.765,0.0121,0.3455125093460083,2e-05,,,,,,,,,,,
1405,11.807,0.0118,0.09817129373550415,2e-05,,,,,,,,,,,
1410,11.849,0.0135,0.34296083450317383,2e-05,,,,,,,,,,,
1415,11.891,0.0132,0.39988115429878235,2e-05,,,,,,,,,,,
1420,11.933,0.0117,0.1488204151391983,2e-05,,,,,,,,,,,
1425,11.975,0.0128,0.4863138794898987,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6327272726773927,0.6327272726773927,113.6482,28.527,0.15,,,,,,
1428,12.0,,,,,,,,,3298.9016,13.757,0.433,5.440419158976102e+16,54.40419158976103,0.05528680817419741
