step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
70,2.8,0.0314,4.885290622711182,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.027,5.334214210510254,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0212,4.18474006652832,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0247,3.220740556716919,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0319,2.4999308586120605,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0313,2.1538619995117188,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6188340806674003,0.6188340806674003,16.3041,6.133,0.061,,,,,,
76,3.04,0.0229,1.9134799242019653,1.5625e-05,,,,,,,,,,,
77,3.08,0.0151,1.2520421743392944,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0335,3.666771411895752,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.054,6.131749629974365,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.099,9.145092010498047,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0065,0.8394992351531982,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0187,3.4853498935699463,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0349,3.4773428440093994,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0958,7.368558406829834,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.037,3.2652695178985596,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0186,1.5462665557861328,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.015,1.8692150115966797,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0179,4.7233428955078125,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6923670007209868,0.6923670007209868,16.5051,6.059,0.061,,,,,,
89,3.56,0.075,2.617263078689575,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.027,4.339629173278809,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0375,5.792785167694092,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0069,0.7071009874343872,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0475,3.6502604484558105,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0101,1.8708696365356445,1.4375e-05,,,,,,,,,,,
95,3.8,0.0046,0.8040580153465271,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0198,5.984590530395508,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0094,1.787729263305664,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0219,2.6047821044921875,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0165,1.7962191104888916,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0301,2.811131715774536,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7168405364625626,0.7168405364625626,12.5945,7.94,0.079,,,,,,
101,4.04,0.0121,2.4693126678466797,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0084,1.2354581356048584,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0061,1.0207854509353638,1.375e-05,,,,,,,,,,,
104,4.16,0.006,1.684144377708435,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0251,3.6215429306030273,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0074,1.313410997390747,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0135,3.2762186527252197,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0922,5.169050216674805,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0336,4.444636821746826,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0082,2.463320255279541,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0061,0.9098183512687683,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0373,3.962787628173828,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6368381804122486,0.6368381804122486,16.317,6.129,0.061,,,,,,
113,4.52,0.0085,6.515453815460205,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0218,1.552278995513916,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0152,1.1326911449432373,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0592,4.482144832611084,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0081,0.4058280885219574,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0052,1.8888105154037476,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.002,0.5791518092155457,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0072,0.7396864891052246,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.02,2.98121976852417,1.25e-05,,,,,,,,,,,
122,4.88,0.0287,4.27315616607666,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0057,0.7938881516456604,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0358,3.63679575920105,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0391,2.1647074222564697,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6164280331074202,0.6164280331074202,16.2989,6.135,0.061,,,,,,
126,5.04,0.0015,0.18330462276935577,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0055,2.0713722705841064,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0021,0.5103200674057007,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0035,0.663235604763031,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0152,2.476987600326538,1.1875e-05,,,,,,,,,,,
131,5.24,0.0335,5.068300724029541,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.013,0.6499312520027161,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0054,1.293463110923767,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0008,0.15209254622459412,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0354,2.862987756729126,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0035,0.25869816541671753,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0216,3.878868341445923,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0006,0.08866642415523529,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7210172026424922,0.7210172026424922,16.3045,6.133,0.061,,,,,,
139,5.56,0.0044,0.9392243027687073,1.125e-05,,,,,,,,,,,
140,5.6,0.0094,1.701245903968811,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.03,3.5901737213134766,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0278,2.5322859287261963,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0016,0.3497302234172821,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0301,2.7523956298828125,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0062,2.1973869800567627,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0083,1.0387877225875854,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0211,2.3122000694274902,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0188,3.6756529808044434,1.0625e-05,,,,,,,,,,,
149,5.96,0.0087,2.795177698135376,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0475,3.256927251815796,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6904231625334165,0.6904231625334165,16.5081,6.058,0.061,,,,,,
151,6.04,0.0032,0.9304966330528259,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0055,1.4870003461837769,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.003,0.7280276417732239,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0408,1.575556993484497,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0039,0.5834612846374512,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0007,0.0972520112991333,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0481,1.4765337705612183,1e-05,,,,,,,,,,,
158,6.32,0.0134,3.0319552421569824,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0055,0.87747722864151,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0128,1.3019944429397583,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0041,0.5968874096870422,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0018,0.3722538352012634,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6917404129292498,0.6917404129292498,16.3007,6.135,0.061,,,,,,
163,6.52,0.007,0.9179180860519409,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0339,4.954370498657227,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0022,0.5297868251800537,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0017,0.21319404244422913,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0127,1.4410024881362915,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0124,1.6726574897766113,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0041,0.6963276863098145,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0022,0.3641967177391052,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0034,0.9404460787773132,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0053,1.0999364852905273,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0033,0.6889913082122803,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0105,2.5442662239074707,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0284,2.1348156929016113,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7383720929731662,0.7383720929731662,12.4159,8.054,0.081,,,,,,
176,7.04,0.001,0.35752367973327637,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0207,1.4968116283416748,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0023,0.658880352973938,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.01756655052304268,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0225,1.767275094985962,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0015,0.8748936057090759,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.017018727958202362,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0126,3.006194829940796,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0,0.00856417790055275,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0015,1.6967241764068604,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.028518036007881165,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0281,0.9805024266242981,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0039,1.1829360723495483,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6888888888390345,0.6888888888390345,16.2859,6.14,0.061,,,,,,
189,7.56,0.0044,1.283699631690979,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0012,0.8311102986335754,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.05253865569829941,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0656,3.9310519695281982,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0017,0.6678131818771362,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0104,1.2285650968551636,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0229,2.2026619911193848,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0104,1.2587356567382812,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0007,0.21831928193569183,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0005,0.07244784384965897,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0006,0.19571278989315033,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0043,0.5290296673774719,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7634024302573146,0.7634024302573146,16.2872,6.14,0.061,,,,,,
201,8.04,0.0377,5.186118125915527,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0002,0.02703114040195942,6.875e-06,,,,,,,,,,,
203,8.12,0.0002,0.03323450684547424,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0163,1.4454370737075806,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0004,0.09000654518604279,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0081,1.1737529039382935,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0119,0.8402586579322815,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0002,0.01432323083281517,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0003,0.08957668393850327,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0003,0.05713273212313652,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0266,3.8203139305114746,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.026167549192905426,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7543859648621789,0.7543859648621789,16.2922,6.138,0.061,,,,,,
213,8.52,0.001,0.252347469329834,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0105,0.35681799054145813,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0031,0.8962644338607788,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0049,1.0364800691604614,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0133,2.2479147911071777,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0002,0.01964935101568699,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0148,1.707533597946167,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.010772883892059326,5.625e-06,,,,,,,,,,,
221,8.84,0.0004,0.04530160874128342,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0005,0.15347103774547577,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.018363874405622482,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0004,0.12531770765781403,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.006,0.988818883895874,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7399267398766376,0.7399267398766376,16.286,6.14,0.061,,,,,,
226,9.04,0.0004,0.1756114512681961,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0002,0.02530025504529476,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0004,0.0604717880487442,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.009239031001925468,5e-06,,,,,,,,,,,
230,9.2,0.0006,0.1888103187084198,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0155,1.842793345451355,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.009438066743314266,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0008,0.6517387628555298,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.011579352430999279,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0002,0.025301529094576836,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0003,0.04409769922494888,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.007,0.3064448833465576,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0003,0.050257280468940735,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7268689858862357,0.7268689858862357,16.2975,6.136,0.061,,,,,,
239,9.56,0.0003,0.03895038366317749,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.0253926832228899,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0002,0.013451932929456234,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0016,0.5620129108428955,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.007508168928325176,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0003,0.04807846248149872,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.006749860011041164,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0007,0.09546615183353424,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0004,0.06367676705121994,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0003,0.20689359307289124,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0004,0.06368722766637802,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0047,0.26512524485588074,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7384843981668298,0.7384843981668298,12.4051,8.061,0.081,,,,,,
251,10.04,0.0001,0.011839971877634525,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.005658588372170925,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.005804145708680153,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0022,0.847157895565033,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.005429030396044254,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0002,0.019333546981215477,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.009278539568185806,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.010367861948907375,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.006382145453244448,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.005224481225013733,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0018,0.1877700388431549,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.007265458349138498,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7453600593411293,0.7453600593411293,16.4426,6.082,0.061,,,,,,
263,10.52,0.0023,0.0456092394888401,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.005409560166299343,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.011318336240947247,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.011813370510935783,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.0076970262452960014,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.03315863013267517,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.009305119514465332,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.006206516642123461,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.010284438729286194,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0003,0.2234283834695816,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.003842115867882967,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.005326556973159313,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.004523861687630415,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7505584511784822,0.7505584511784822,12.3991,8.065,0.081,,,,,,
276,11.04,0.0001,0.0037893971893936396,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.00977598037570715,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.005417319014668465,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.004979921970516443,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0005,0.6530359983444214,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.009673766791820526,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0037082890048623085,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0017,0.17516793310642242,1.25e-06,,,,,,,,,,,
284,11.36,0.0008,0.10582513362169266,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.004426991567015648,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.010164987295866013,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.004009568598121405,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.005655670538544655,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7571955719056084,0.7571955719056084,16.2907,6.138,0.061,,,,,,
289,11.56,0.0,0.0027620033361017704,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.008756791241466999,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.004088524729013443,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.005756427068263292,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.0051223281770944595,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0035386430099606514,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.005492255557328463,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0024795078206807375,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0026913126930594444,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0013,0.22250933945178986,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.005065073724836111,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.006300643086433411,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7577548005407304,0.7577548005407304,12.4071,8.06,0.081,,,,,,
300,12.0,,,,,,,,,501.156,2.394,0.599,1.931389359567667e+16,19.31389359567667,0.032327830157416124
