step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
742,3.105,0.0193,3.165086269378662,1.546676353069379e-05,,,,,,,,,,,
743,3.109,0.0227,0.9756195545196533,1.5459498728659647e-05,,,,,,,,,,,
744,3.113,0.005,0.1675548404455185,1.54522339266255e-05,,,,,,,,,,,
745,3.117,0.0124,0.27100515365600586,1.5444969124591354e-05,,,,,,,,,,,
746,3.121,0.0081,0.2627447545528412,1.543770432255721e-05,,,,,,,,,,,
747,3.126,0.0082,0.2801567614078522,1.5430439520523065e-05,,,,,,,,,,,
748,3.13,0.0258,0.741703450679779,1.5423174718488922e-05,,,,,,,,,,,
749,3.134,0.0096,0.5290391445159912,1.541590991645478e-05,,,,,,,,,,,
750,3.138,0.0189,0.524132251739502,1.5408645114420632e-05,,,,,,,,,,,
751,3.142,0.0146,2.8516106605529785,1.540138031238649e-05,,,,,,,,,,,
752,3.146,0.0235,0.4477878212928772,1.5394115510352343e-05,,,,,,,,,,,
753,3.151,0.0139,0.37698906660079956,1.53868507083182e-05,,,,,,,,,,,
754,3.155,0.0167,0.4033145010471344,1.5379585906284057e-05,,,,,,,,,,,
755,3.159,0.0175,0.3286074995994568,1.537232110424991e-05,,,,,,,,,,,
756,3.163,0.0136,0.6225411295890808,1.5365056302215768e-05,,,,,,,,,,,
757,3.167,0.0129,0.5354334712028503,1.535779150018162e-05,,,,,,,,,,,
758,3.172,0.0137,0.24894066154956818,1.5350526698147475e-05,,,,,,,,,,,
759,3.176,0.0149,0.500876784324646,1.5343261896113332e-05,,,,,,,,,,,
760,3.18,0.0174,1.1372300386428833,1.5335997094079186e-05,,,,,,,,,,,
761,3.184,0.0136,0.684513509273529,1.5328732292045043e-05,,,,,,,,,,,
762,3.188,0.013,0.4507719576358795,1.53214674900109e-05,,,,,,,,,,,
763,3.192,0.0213,0.49984011054039,1.5314202687976753e-05,,,,,,,,,,,
764,3.197,0.012,0.4062536656856537,1.530693788594261e-05,,,,,,,,,,,
765,3.201,0.012,0.34665533900260925,1.5299673083908464e-05,,,,,,,,,,,
766,3.205,0.0152,0.41785988211631775,1.529240828187432e-05,,,,,,,,,,,
767,3.209,0.0194,0.7244701981544495,1.5285143479840178e-05,,,,,,,,,,,
768,3.213,0.0052,0.2764126658439636,1.5277878677806032e-05,,,,,,,,,,,
769,3.218,0.0122,0.4138088524341583,1.5270613875771885e-05,,,,,,,,,,,
770,3.222,0.0084,0.44259706139564514,1.5263349073737742e-05,,,,,,,,,,,
771,3.226,0.0123,0.849067211151123,1.5256084271703598e-05,,,,,,,,,,,
772,3.23,0.0272,0.7348600625991821,1.5248819469669453e-05,,,,,,,,,,,
773,3.234,0.0083,0.3931434452533722,1.5241554667635308e-05,,,,,,,,,,,
774,3.238,0.0148,1.272592544555664,1.5234289865601164e-05,,,,,,,,,,,
775,3.243,0.0207,0.8022649884223938,1.5227025063567017e-05,,,,,,,,,,,
776,3.247,0.0198,0.8787451982498169,1.5219760261532874e-05,,,,,,,,,,,
777,3.251,0.01,0.32446202635765076,1.521249545949873e-05,,,,,,,,,,,
778,3.255,0.0147,0.31706467270851135,1.5205230657464585e-05,,,,,,,,,,,
779,3.259,0.0262,0.8118907809257507,1.519796585543044e-05,,,,,,,,,,,
780,3.264,0.0144,0.26575037837028503,1.5190701053396297e-05,,,,,,,,,,,
781,3.268,0.0155,0.3111341893672943,1.5183436251362151e-05,,,,,,,,,,,
782,3.272,0.0104,0.5018442869186401,1.5176171449328008e-05,,,,,,,,,,,
783,3.276,0.0155,0.6826006174087524,1.5168906647293862e-05,,,,,,,,,,,
784,3.28,0.0093,0.4217160940170288,1.5161641845259719e-05,,,,,,,,,,,
785,3.285,0.009,0.33383703231811523,1.5154377043225574e-05,,,,,,,,,,,
786,3.289,0.0336,0.8902342319488525,1.5147112241191428e-05,,,,,,,,,,,
787,3.293,0.0127,0.6095225214958191,1.5139847439157285e-05,,,,,,,,,,,
788,3.297,0.0109,0.6617993712425232,1.5132582637123138e-05,,,,,,,,,,,
789,3.301,0.0137,0.4901612102985382,1.5125317835088995e-05,,,,,,,,,,,
790,3.305,0.0104,0.5408740639686584,1.511805303305485e-05,,,,,,,,,,,
791,3.31,0.0095,0.8676219582557678,1.5110788231020706e-05,,,,,,,,,,,
792,3.314,0.0195,0.9983670115470886,1.5103523428986561e-05,,,,,,,,,,,
793,3.318,0.0125,0.6719322800636292,1.5096258626952415e-05,,,,,,,,,,,
794,3.322,0.0136,0.272392213344574,1.5088993824918272e-05,,,,,,,,,,,
795,3.326,0.0171,0.552753746509552,1.508172902288413e-05,,,,,,,,,,,
796,3.331,0.0094,0.28395310044288635,1.5074464220849983e-05,,,,,,,,,,,
797,3.335,0.01,1.2228093147277832,1.5067199418815838e-05,,,,,,,,,,,
798,3.339,0.0092,0.4496338367462158,1.5059934616781693e-05,,,,,,,,,,,
799,3.343,0.0055,0.2308923900127411,1.5052669814747549e-05,,,,,,,,,,,
800,3.347,0.0254,0.6326015591621399,1.5045405012713406e-05,,,,,,,,,,,
801,3.351,0.0166,0.44544854760169983,1.503814021067926e-05,,,,,,,,,,,
802,3.356,0.0087,0.6383972764015198,1.5030875408645116e-05,,,,,,,,,,,
803,3.36,0.0151,2.3040611743927,1.5023610606610972e-05,,,,,,,,,,,
804,3.364,0.0155,0.45587626099586487,1.5016345804576825e-05,,,,,,,,,,,
805,3.368,0.0132,0.5635040402412415,1.5009081002542682e-05,,,,,,,,,,,
806,3.372,0.0192,0.5028043985366821,1.5001816200508536e-05,,,,,,,,,,,
807,3.377,0.0121,0.36503866314888,1.4994551398474393e-05,,,,,,,,,,,
808,3.381,0.0299,0.849840521812439,1.4987286596440248e-05,,,,,,,,,,,
809,3.385,0.0076,0.2746530771255493,1.4980021794406104e-05,,,,,,,,,,,
810,3.389,0.0232,1.8952471017837524,1.4972756992371959e-05,,,,,,,,,,,
811,3.393,0.0294,0.49811482429504395,1.4965492190337814e-05,,,,,,,,,,,
812,3.397,0.0149,0.31261226534843445,1.495822738830367e-05,,,,,,,,,,,
813,3.402,0.0069,0.3256417512893677,1.4950962586269527e-05,,,,,,,,,,,
814,3.406,0.0199,0.6528341174125671,1.494369778423538e-05,,,,,,,,,,,
815,3.41,0.011,0.4442806541919708,1.4936432982201236e-05,,,,,,,,,,,
816,3.414,0.0108,0.48301637172698975,1.4929168180167091e-05,,,,,,,,,,,
817,3.418,0.027,0.41241225600242615,1.4921903378132946e-05,,,,,,,,,,,
818,3.423,0.0188,0.8299062252044678,1.4914638576098803e-05,,,,,,,,,,,
819,3.427,0.0149,0.45858657360076904,1.4907373774064657e-05,,,,,,,,,,,
820,3.431,0.0131,0.330732136964798,1.4900108972030514e-05,,,,,,,,,,,
821,3.435,0.0184,0.411507248878479,1.4892844169996368e-05,,,,,,,,,,,
822,3.439,0.0123,0.4763714373111725,1.4885579367962225e-05,,,,,,,,,,,
823,3.444,0.0091,0.2192375361919403,1.487831456592808e-05,,,,,,,,,,,
824,3.448,0.0128,0.47980743646621704,1.4871049763893934e-05,,,,,,,,,,,
825,3.452,0.0164,0.5032509565353394,1.486378496185979e-05,,,,,,,,,,,
826,3.456,0.005,0.435970664024353,1.4856520159825646e-05,,,,,,,,,,,
827,3.46,0.0065,0.3516654074192047,1.4849255357791501e-05,,,,,,,,,,,
828,3.464,0.0202,0.8126016855239868,1.4841990555757357e-05,,,,,,,,,,,
829,3.469,0.025,1.0679951906204224,1.4834725753723212e-05,,,,,,,,,,,
830,3.473,0.0124,0.4233056306838989,1.4827460951689067e-05,,,,,,,,,,,
831,3.477,0.0485,0.8604375123977661,1.4820196149654925e-05,,,,,,,,,,,
832,3.481,0.0183,0.5156602263450623,1.4812931347620778e-05,,,,,,,,,,,
833,3.485,0.0199,0.6183426380157471,1.4805666545586635e-05,,,,,,,,,,,
834,3.49,0.0393,0.9937832951545715,1.4798401743552489e-05,,,,,,,,,,,
835,3.494,0.0194,0.39129772782325745,1.4791136941518344e-05,,,,,,,,,,,
836,3.498,0.0145,0.611021876335144,1.4783872139484201e-05,,,,,,,,,,,
836,3.498,,,,0.8028503562441558,0.8028503562441558,2.905,34.423,0.344,,,,,,
837,3.502,0.0141,1.0137490034103394,1.4776607337450055e-05,,,,,,,,,,,
838,3.506,0.0166,0.5493493676185608,1.4769342535415912e-05,,,,,,,,,,,
839,3.51,0.0212,0.5335129499435425,1.4762077733381765e-05,,,,,,,,,,,
840,3.515,0.0372,0.7900294065475464,1.4754812931347622e-05,,,,,,,,,,,
841,3.519,0.0115,0.5450482964515686,1.4747548129313478e-05,,,,,,,,,,,
842,3.523,0.0106,0.3690109848976135,1.4740283327279331e-05,,,,,,,,,,,
843,3.527,0.0134,0.2800630033016205,1.4733018525245188e-05,,,,,,,,,,,
844,3.531,0.0128,0.22465576231479645,1.4725753723211046e-05,,,,,,,,,,,
845,3.536,0.0194,0.5907453894615173,1.47184889211769e-05,,,,,,,,,,,
846,3.54,0.0182,0.34343117475509644,1.4711224119142754e-05,,,,,,,,,,,
847,3.544,0.013,0.3990360200405121,1.470395931710861e-05,,,,,,,,,,,
848,3.548,0.0123,0.3074938952922821,1.4696694515074465e-05,,,,,,,,,,,
849,3.552,0.0192,0.5193765759468079,1.4689429713040322e-05,,,,,,,,,,,
850,3.556,0.0267,0.5755757093429565,1.4682164911006176e-05,,,,,,,,,,,
851,3.561,0.011,0.3459250330924988,1.4674900108972033e-05,,,,,,,,,,,
852,3.565,0.0187,0.38709646463394165,1.4667635306937886e-05,,,,,,,,,,,
853,3.569,0.0222,0.6905876398086548,1.4660370504903742e-05,,,,,,,,,,,
854,3.573,0.017,0.5751004815101624,1.4653105702869599e-05,,,,,,,,,,,
855,3.577,0.0295,1.29898202419281,1.4645840900835452e-05,,,,,,,,,,,
856,3.582,0.017,0.4373411238193512,1.463857609880131e-05,,,,,,,,,,,
857,3.586,0.0082,0.40939024090766907,1.4631311296767163e-05,,,,,,,,,,,
858,3.59,0.0264,1.1546638011932373,1.462404649473302e-05,,,,,,,,,,,
859,3.594,0.0166,0.7449802160263062,1.4616781692698875e-05,,,,,,,,,,,
860,3.598,0.0092,0.3300853669643402,1.460951689066473e-05,,,,,,,,,,,
861,3.603,0.0089,0.39750930666923523,1.4602252088630586e-05,,,,,,,,,,,
862,3.607,0.0087,1.0752485990524292,1.459498728659644e-05,,,,,,,,,,,
863,3.611,0.0148,0.3424687683582306,1.4587722484562297e-05,,,,,,,,,,,
864,3.615,0.013,0.5422244071960449,1.4580457682528152e-05,,,,,,,,,,,
865,3.619,0.0156,0.7144671678543091,1.4573192880494007e-05,,,,,,,,,,,
866,3.623,0.0277,0.6258598566055298,1.4565928078459863e-05,,,,,,,,,,,
867,3.628,0.015,0.6581395268440247,1.455866327642572e-05,,,,,,,,,,,
868,3.632,0.0119,0.3423439860343933,1.4551398474391573e-05,,,,,,,,,,,
869,3.636,0.0194,0.4415028989315033,1.454413367235743e-05,,,,,,,,,,,
870,3.64,0.0137,0.48711922764778137,1.4536868870323284e-05,,,,,,,,,,,
871,3.644,0.0109,0.6193269491195679,1.4529604068289141e-05,,,,,,,,,,,
872,3.649,0.0231,0.7625391483306885,1.4522339266254997e-05,,,,,,,,,,,
873,3.653,0.0236,0.5514272451400757,1.451507446422085e-05,,,,,,,,,,,
874,3.657,0.0223,0.5703152418136597,1.4507809662186707e-05,,,,,,,,,,,
875,3.661,0.0129,0.7394973039627075,1.450054486015256e-05,,,,,,,,,,,
876,3.665,0.0074,0.275031715631485,1.4493280058118418e-05,,,,,,,,,,,
877,3.669,0.0182,1.333685278892517,1.4486015256084273e-05,,,,,,,,,,,
878,3.674,0.0215,0.6808735132217407,1.4478750454050128e-05,,,,,,,,,,,
879,3.678,0.0114,0.2612215280532837,1.4471485652015984e-05,,,,,,,,,,,
880,3.682,0.0161,0.3468189537525177,1.4464220849981837e-05,,,,,,,,,,,
881,3.686,0.0215,0.720194399356842,1.4456956047947694e-05,,,,,,,,,,,
882,3.69,0.0156,0.4846422076225281,1.4449691245913552e-05,,,,,,,,,,,
883,3.695,0.0188,0.45777562260627747,1.4442426443879405e-05,,,,,,,,,,,
884,3.699,0.0221,0.4646841883659363,1.443516164184526e-05,,,,,,,,,,,
885,3.703,0.0206,0.6102849245071411,1.4427896839811116e-05,,,,,,,,,,,
886,3.707,0.0182,0.3031161427497864,1.4420632037776971e-05,,,,,,,,,,,
887,3.711,0.0275,1.9907888174057007,1.4413367235742828e-05,,,,,,,,,,,
888,3.715,0.0196,1.4037896394729614,1.4406102433708682e-05,,,,,,,,,,,
889,3.72,0.0194,0.4193926155567169,1.4398837631674539e-05,,,,,,,,,,,
890,3.724,0.0172,0.4380490481853485,1.4391572829640394e-05,,,,,,,,,,,
891,3.728,0.0316,1.0752826929092407,1.4384308027606248e-05,,,,,,,,,,,
892,3.732,0.0112,0.3604428470134735,1.4377043225572105e-05,,,,,,,,,,,
893,3.736,0.0143,0.43645361065864563,1.4369778423537958e-05,,,,,,,,,,,
894,3.741,0.022,0.39812976121902466,1.4362513621503816e-05,,,,,,,,,,,
895,3.745,0.013,0.5954455733299255,1.435524881946967e-05,,,,,,,,,,,
896,3.749,0.0133,0.22755087912082672,1.4347984017435526e-05,,,,,,,,,,,
897,3.753,0.021,1.0000519752502441,1.4340719215401382e-05,,,,,,,,,,,
898,3.757,0.0149,0.39949992299079895,1.4333454413367235e-05,,,,,,,,,,,
899,3.762,0.0162,0.3843265771865845,1.4326189611333092e-05,,,,,,,,,,,
900,3.766,0.0226,0.9621398448944092,1.431892480929895e-05,,,,,,,,,,,
901,3.77,0.0192,0.5465028882026672,1.4311660007264803e-05,,,,,,,,,,,
902,3.774,0.0215,0.6360202431678772,1.4304395205230658e-05,,,,,,,,,,,
903,3.778,0.0155,0.8803750276565552,1.4297130403196513e-05,,,,,,,,,,,
904,3.782,0.0275,0.5909807085990906,1.4289865601162369e-05,,,,,,,,,,,
905,3.787,0.0139,0.628960907459259,1.4282600799128226e-05,,,,,,,,,,,
906,3.791,0.0106,0.6928827166557312,1.427533599709408e-05,,,,,,,,,,,
907,3.795,0.0109,0.2882262170314789,1.4268071195059937e-05,,,,,,,,,,,
908,3.799,0.0162,0.34448257088661194,1.4260806393025792e-05,,,,,,,,,,,
909,3.803,0.0141,0.29384076595306396,1.4253541590991647e-05,,,,,,,,,,,
910,3.808,0.0179,0.3705187439918518,1.4246276788957503e-05,,,,,,,,,,,
911,3.812,0.0187,0.40434688329696655,1.4239011986923356e-05,,,,,,,,,,,
912,3.816,0.0066,0.16720806062221527,1.4231747184889213e-05,,,,,,,,,,,
913,3.82,0.0168,0.3291867673397064,1.4224482382855069e-05,,,,,,,,,,,
914,3.824,0.0205,0.4540215730667114,1.4217217580820924e-05,,,,,,,,,,,
915,3.828,0.021,0.4825577139854431,1.420995277878678e-05,,,,,,,,,,,
916,3.833,0.0155,0.254462867975235,1.4202687976752635e-05,,,,,,,,,,,
917,3.837,0.023,1.3513195514678955,1.419542317471849e-05,,,,,,,,,,,
918,3.841,0.0129,0.3831475079059601,1.4188158372684347e-05,,,,,,,,,,,
919,3.845,0.0202,0.8229668140411377,1.41808935706502e-05,,,,,,,,,,,
920,3.849,0.0143,0.3132598102092743,1.4173628768616058e-05,,,,,,,,,,,
921,3.854,0.0235,0.6358269453048706,1.4166363966581911e-05,,,,,,,,,,,
922,3.858,0.0167,2.1189746856689453,1.4159099164547766e-05,,,,,,,,,,,
923,3.862,0.0282,0.5861517190933228,1.4151834362513624e-05,,,,,,,,,,,
924,3.866,0.0227,0.6718103885650635,1.4144569560479477e-05,,,,,,,,,,,
925,3.87,0.0192,0.867621898651123,1.4137304758445334e-05,,,,,,,,,,,
926,3.874,0.0233,0.74102783203125,1.4130039956411188e-05,,,,,,,,,,,
927,3.879,0.008,0.32284173369407654,1.4122775154377045e-05,,,,,,,,,,,
928,3.883,0.0218,0.8506138324737549,1.41155103523429e-05,,,,,,,,,,,
929,3.887,0.0372,1.2007501125335693,1.4108245550308754e-05,,,,,,,,,,,
930,3.891,0.0499,1.4983224868774414,1.410098074827461e-05,,,,,,,,,,,
931,3.895,0.0209,1.2381283044815063,1.4093715946240468e-05,,,,,,,,,,,
932,3.9,0.028,0.4646442234516144,1.4086451144206322e-05,,,,,,,,,,,
933,3.904,0.0172,0.538734495639801,1.4079186342172177e-05,,,,,,,,,,,
934,3.908,0.0152,0.6393042802810669,1.4071921540138032e-05,,,,,,,,,,,
935,3.912,0.015,0.5990312099456787,1.4064656738103888e-05,,,,,,,,,,,
936,3.916,0.0157,0.42595207691192627,1.4057391936069745e-05,,,,,,,,,,,
937,3.921,0.0156,0.6481626629829407,1.4050127134035598e-05,,,,,,,,,,,
938,3.925,0.0127,0.5445592403411865,1.4042862332001455e-05,,,,,,,,,,,
939,3.929,0.0162,0.6537376642227173,1.4035597529967309e-05,,,,,,,,,,,
940,3.933,0.0177,0.4834634065628052,1.4028332727933164e-05,,,,,,,,,,,
941,3.937,0.0274,0.9319466352462769,1.4021067925899021e-05,,,,,,,,,,,
942,3.941,0.0159,0.574998676776886,1.4013803123864875e-05,,,,,,,,,,,
943,3.946,0.0144,0.3886277377605438,1.4006538321830732e-05,,,,,,,,,,,
944,3.95,0.0113,0.19744881987571716,1.3999273519796585e-05,,,,,,,,,,,
945,3.954,0.0409,0.6372678279876709,1.3992008717762443e-05,,,,,,,,,,,
946,3.958,0.0174,1.3936471939086914,1.3984743915728298e-05,,,,,,,,,,,
947,3.962,0.0202,0.3612344563007355,1.3977479113694151e-05,,,,,,,,,,,
948,3.967,0.0208,1.4130526781082153,1.3970214311660009e-05,,,,,,,,,,,
949,3.971,0.0129,0.6213181018829346,1.3962949509625866e-05,,,,,,,,,,,
950,3.975,0.0256,0.6209353804588318,1.395568470759172e-05,,,,,,,,,,,
951,3.979,0.0169,0.38600996136665344,1.3948419905557575e-05,,,,,,,,,,,
952,3.983,0.0105,0.7575299143791199,1.394115510352343e-05,,,,,,,,,,,
953,3.987,0.0134,0.4204789102077484,1.3933890301489285e-05,,,,,,,,,,,
954,3.992,0.0157,0.334394246339798,1.3926625499455142e-05,,,,,,,,,,,
955,3.996,0.0252,0.7916326522827148,1.3919360697420996e-05,,,,,,,,,,,
956,4.0,0.0143,0.5846336483955383,1.3912095895386853e-05,,,,,,,,,,,
956,4.0,,,,0.7775061124190938,0.7775061124190938,2.7182,36.789,0.368,,,,,,
957,4.004,0.0199,0.39810749888420105,1.3904831093352707e-05,,,,,,,,,,,
958,4.008,0.0236,0.611302375793457,1.3897566291318564e-05,,,,,,,,,,,
959,4.013,0.018,0.7214865684509277,1.3890301489284419e-05,,,,,,,,,,,
960,4.017,0.0085,0.7214865684509277,1.3890301489284419e-05,,,,,,,,,,,
961,4.021,0.0063,0.5765767097473145,1.3883036687250272e-05,,,,,,,,,,,
962,4.025,0.0189,0.5646440982818604,1.387577188521613e-05,,,,,,,,,,,
963,4.029,0.0113,0.7475053668022156,1.3868507083181983e-05,,,,,,,,,,,
964,4.033,0.0137,0.36015433073043823,1.386124228114784e-05,,,,,,,,,,,
965,4.038,0.0163,0.22871345281600952,1.3853977479113696e-05,,,,,,,,,,,
966,4.042,0.0128,0.7443305253982544,1.3846712677079551e-05,,,,,,,,,,,
967,4.046,0.0097,0.5204563140869141,1.3839447875045406e-05,,,,,,,,,,,
968,4.05,0.0094,0.21791315078735352,1.383218307301126e-05,,,,,,,,,,,
969,4.054,0.0182,0.23850688338279724,1.3824918270977117e-05,,,,,,,,,,,
970,4.059,0.0193,0.3696759343147278,1.3817653468942974e-05,,,,,,,,,,,
971,4.063,0.0097,0.9663533568382263,1.3810388666908828e-05,,,,,,,,,,,
972,4.067,0.0146,1.3649767637252808,1.3803123864874683e-05,,,,,,,,,,,
973,4.071,0.0032,0.28596261143684387,1.379585906284054e-05,,,,,,,,,,,
974,4.075,0.0043,0.0997578352689743,1.3788594260806394e-05,,,,,,,,,,,
975,4.079,0.0094,0.2525002062320709,1.378132945877225e-05,,,,,,,,,,,
976,4.084,0.0088,0.4223397970199585,1.3774064656738104e-05,,,,,,,,,,,
977,4.088,0.0075,0.21015003323554993,1.3766799854703961e-05,,,,,,,,,,,
978,4.092,0.0043,0.3023058772087097,1.3759535052669817e-05,,,,,,,,,,,
979,4.096,0.0043,0.23532548546791077,1.375227025063567e-05,,,,,,,,,,,
980,4.1,0.0183,0.23393195867538452,1.3745005448601527e-05,,,,,,,,,,,
981,4.105,0.0107,0.8758885860443115,1.373774064656738e-05,,,,,,,,,,,
982,4.109,0.0089,0.3788180351257324,1.3730475844533238e-05,,,,,,,,,,,
983,4.113,0.0114,0.9579759836196899,1.3723211042499093e-05,,,,,,,,,,,
984,4.117,0.0056,0.43903160095214844,1.3715946240464949e-05,,,,,,,,,,,
985,4.121,0.0138,0.6786314845085144,1.3708681438430804e-05,,,,,,,,,,,
986,4.126,0.005,0.4084678888320923,1.3701416636396657e-05,,,,,,,,,,,
987,4.13,0.0139,0.4985002279281616,1.3694151834362515e-05,,,,,,,,,,,
988,4.134,0.0092,0.7579076886177063,1.3686887032328372e-05,,,,,,,,,,,
989,4.138,0.0075,0.31951868534088135,1.3679622230294225e-05,,,,,,,,,,,
990,4.142,0.0101,0.2562631368637085,1.367235742826008e-05,,,,,,,,,,,
991,4.146,0.0113,0.7366219162940979,1.3665092626225936e-05,,,,,,,,,,,
992,4.151,0.0115,0.7030102014541626,1.3657827824191791e-05,,,,,,,,,,,
993,4.155,0.0051,0.24113193154335022,1.3650563022157648e-05,,,,,,,,,,,
994,4.159,0.0101,0.35933396220207214,1.3643298220123502e-05,,,,,,,,,,,
995,4.163,0.0095,1.9194073677062988,1.3636033418089359e-05,,,,,,,,,,,
996,4.167,0.0121,0.3895333707332611,1.3628768616055214e-05,,,,,,,,,,,
997,4.172,0.0069,0.5638604760169983,1.362150381402107e-05,,,,,,,,,,,
998,4.176,0.0101,0.44071751832962036,1.3614239011986925e-05,,,,,,,,,,,
999,4.18,0.0044,0.3104059100151062,1.3606974209952779e-05,,,,,,,,,,,
1000,4.184,0.013,1.0685125589370728,1.3599709407918636e-05,,,,,,,,,,,
1001,4.188,0.0086,0.6463213562965393,1.3592444605884491e-05,,,,,,,,,,,
1002,4.192,0.0166,0.247947096824646,1.3585179803850346e-05,,,,,,,,,,,
1003,4.197,0.009,0.6214426159858704,1.3577915001816202e-05,,,,,,,,,,,
1004,4.201,0.0088,0.5867823958396912,1.3570650199782057e-05,,,,,,,,,,,
1005,4.205,0.0046,0.25773510336875916,1.3563385397747912e-05,,,,,,,,,,,
1006,4.209,0.0064,0.48864248394966125,1.355612059571377e-05,,,,,,,,,,,
1007,4.213,0.0123,0.48171889781951904,1.3548855793679623e-05,,,,,,,,,,,
1008,4.218,0.0261,0.413006454706192,1.354159099164548e-05,,,,,,,,,,,
1009,4.222,0.0073,0.8326451778411865,1.3534326189611334e-05,,,,,,,,,,,
1010,4.226,0.0107,0.2892390191555023,1.3527061387577189e-05,,,,,,,,,,,
1011,4.23,0.0085,0.6692796349525452,1.3519796585543046e-05,,,,,,,,,,,
1012,4.234,0.0153,1.1227470636367798,1.35125317835089e-05,,,,,,,,,,,
1013,4.238,0.007,0.4578724503517151,1.3505266981474757e-05,,,,,,,,,,,
1014,4.243,0.0204,0.4556756615638733,1.3498002179440612e-05,,,,,,,,,,,
1015,4.247,0.0104,0.25361815094947815,1.3490737377406467e-05,,,,,,,,,,,
1016,4.251,0.0168,3.9306464195251465,1.3483472575372323e-05,,,,,,,,,,,
1017,4.255,0.0168,0.4587159752845764,1.3476207773338176e-05,,,,,,,,,,,
1018,4.259,0.0131,1.367027759552002,1.3468942971304033e-05,,,,,,,,,,,
1019,4.264,0.0097,0.6562957763671875,1.346167816926989e-05,,,,,,,,,,,
1020,4.268,0.0282,0.5086461901664734,1.3454413367235744e-05,,,,,,,,,,,
1021,4.272,0.008,0.3806194067001343,1.34471485652016e-05,,,,,,,,,,,
1022,4.276,0.0121,0.8444640636444092,1.3439883763167455e-05,,,,,,,,,,,
1023,4.28,0.0117,0.30631691217422485,1.343261896113331e-05,,,,,,,,,,,
1024,4.285,0.0167,0.6774621605873108,1.3425354159099167e-05,,,,,,,,,,,
1025,4.289,0.018,0.7671085000038147,1.341808935706502e-05,,,,,,,,,,,
1026,4.293,0.0172,1.209106206893921,1.3410824555030878e-05,,,,,,,,,,,
1027,4.297,0.0116,0.6277259588241577,1.3403559752996731e-05,,,,,,,,,,,
1028,4.301,0.0127,0.9630240797996521,1.3396294950962587e-05,,,,,,,,,,,
1029,4.305,0.0221,0.8191050887107849,1.3389030148928444e-05,,,,,,,,,,,
1030,4.31,0.0107,0.9405257105827332,1.3381765346894297e-05,,,,,,,,,,,
1031,4.314,0.0107,0.39324378967285156,1.3374500544860154e-05,,,,,,,,,,,
1032,4.318,0.0064,0.19926835596561432,1.3367235742826008e-05,,,,,,,,,,,
1033,4.322,0.0104,0.31971535086631775,1.3359970940791865e-05,,,,,,,,,,,
1034,4.326,0.0168,1.1202921867370605,1.335270613875772e-05,,,,,,,,,,,
1035,4.331,0.0049,0.3663635849952698,1.3345441336723574e-05,,,,,,,,,,,
1036,4.335,0.0201,0.504585862159729,1.3338176534689431e-05,,,,,,,,,,,
1037,4.339,0.0096,0.6656581163406372,1.3330911732655288e-05,,,,,,,,,,,
1038,4.343,0.0178,0.37450748682022095,1.3323646930621142e-05,,,,,,,,,,,
1039,4.347,0.0139,0.44075557589530945,1.3316382128586997e-05,,,,,,,,,,,
1040,4.351,0.0148,0.3479517698287964,1.3309117326552852e-05,,,,,,,,,,,
1041,4.356,0.0148,1.0261621475219727,1.3301852524518708e-05,,,,,,,,,,,
1042,4.36,0.0127,0.288118451833725,1.3294587722484565e-05,,,,,,,,,,,
1043,4.364,0.0055,0.3249891996383667,1.3287322920450418e-05,,,,,,,,,,,
1044,4.368,0.0029,0.10056019574403763,1.3280058118416275e-05,,,,,,,,,,,
1045,4.372,0.0198,0.3430241644382477,1.3272793316382129e-05,,,,,,,,,,,
1046,4.377,0.0134,0.5746507048606873,1.3265528514347986e-05,,,,,,,,,,,
1047,4.381,0.0085,0.448195219039917,1.3258263712313841e-05,,,,,,,,,,,
1048,4.385,0.0074,0.2599983215332031,1.3250998910279695e-05,,,,,,,,,,,
1049,4.389,0.0046,0.15319453179836273,1.3243734108245552e-05,,,,,,,,,,,
1050,4.393,0.0183,0.4607784152030945,1.3236469306211406e-05,,,,,,,,,,,
1051,4.397,0.0102,0.3875429630279541,1.3229204504177263e-05,,,,,,,,,,,
1052,4.402,0.0082,0.33146581053733826,1.3221939702143118e-05,,,,,,,,,,,
1053,4.406,0.0103,0.3782609701156616,1.3214674900108973e-05,,,,,,,,,,,
1054,4.41,0.0137,0.25026336312294006,1.3207410098074829e-05,,,,,,,,,,,
1055,4.414,0.0139,0.5943999290466309,1.3200145296040686e-05,,,,,,,,,,,
1056,4.418,0.0059,0.3266879618167877,1.319288049400654e-05,,,,,,,,,,,
1057,4.423,0.011,0.522942304611206,1.3185615691972396e-05,,,,,,,,,,,
1058,4.427,0.0075,0.28119349479675293,1.317835088993825e-05,,,,,,,,,,,
1059,4.431,0.0076,0.32092729210853577,1.3171086087904105e-05,,,,,,,,,,,
1060,4.435,0.016,0.37629812955856323,1.3163821285869962e-05,,,,,,,,,,,
1061,4.439,0.008,0.3408055007457733,1.3156556483835816e-05,,,,,,,,,,,
1062,4.444,0.0116,0.175090953707695,1.3149291681801673e-05,,,,,,,,,,,
1063,4.448,0.0069,0.9387567639350891,1.3142026879767527e-05,,,,,,,,,,,
