step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
108,4.32,0.0546,1.5472320318222046,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0242,3.4634251594543457,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0052,0.7886411547660828,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.022,10.215245246887207,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0186,2.8874125480651855,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6666666666165542,0.6666666666165542,16.9371,5.904,0.059,,,,,,
113,4.52,0.0027,0.3095616102218628,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0061,1.7965242862701416,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0372,4.406366348266602,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0171,6.88346529006958,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0065,1.3829149007797241,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0091,1.4381850957870483,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0041,4.487480640411377,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0086,0.97660231590271,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0097,1.3225404024124146,1.25e-05,,,,,,,,,,,
122,4.88,0.0016,0.7199668884277344,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0352,8.724547386169434,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0713,5.830917835235596,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0038,0.8741185069084167,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.67258601548818,0.67258601548818,16.8333,5.941,0.059,,,,,,
126,5.04,0.007,1.6752119064331055,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0228,4.649195194244385,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0512,4.814652442932129,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0122,2.155486822128296,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0083,2.6022932529449463,1.1875e-05,,,,,,,,,,,
131,5.24,0.0202,3.1683409214019775,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0079,2.667189836502075,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0114,2.420637369155884,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0371,4.247631549835205,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0019,0.3744069039821625,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.003,1.862233281135559,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0091,2.356509208679199,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0099,1.3300013542175293,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6907817969160245,0.6907817969160245,16.9669,5.894,0.059,,,,,,
139,5.56,0.0198,4.387804985046387,1.125e-05,,,,,,,,,,,
140,5.6,0.0458,2.4018986225128174,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0137,2.228510856628418,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0045,1.544742226600647,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0015,0.425754189491272,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0021,0.7811685800552368,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0266,5.570733547210693,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0231,3.1481354236602783,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0206,0.8229480981826782,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0007,0.1711718589067459,1.0625e-05,,,,,,,,,,,
149,5.96,0.0285,3.0910651683807373,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0158,1.7918397188186646,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7096045197238561,0.7096045197238561,16.8322,5.941,0.059,,,,,,
151,6.04,0.0056,0.9368539452552795,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0028,1.9004284143447876,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0004,0.04742293432354927,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0281,3.5666682720184326,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0082,4.709869861602783,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0068,0.8507530689239502,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0334,1.5156526565551758,1e-05,,,,,,,,,,,
158,6.32,0.0037,0.49719759821891785,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0031,0.9344068765640259,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0378,3.506589412689209,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0003,0.045607924461364746,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0156,1.8802601099014282,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.675241157506312,0.675241157506312,11.1468,8.971,0.09,,,,,,
163,6.52,0.0099,6.261867046356201,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0068,0.7657092213630676,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0072,1.4374979734420776,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.002,1.1851956844329834,9.375000000000001e-06,,,,,,,,,,,
