step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
64,0.082,0.0925,3.56211256980896,1.4046535530335271e-05,,,,,,,,,,,
66,0.085,0.1519,5.868782043457031,1.4150466126153014e-05,,,,,,,,,,,
68,0.088,0.1232,5.410702705383301,1.42512938482031e-05,,,,,,,,,,,
70,0.09,0.1277,6.915763854980469,1.4349198612166341e-05,,,,,,,,,,,
72,0.093,0.1309,4.519386291503906,1.4444345125377224e-05,,,,,,,,,,,
74,0.095,0.0718,4.396822929382324,1.4536884554044497e-05,,,,,,,,,,,
76,0.098,0.1944,10.931519508361816,1.4626955968090772e-05,,,,,,,,,,,
78,0.1,0.2205,6.2302045822143555,1.4714687598282789e-05,,,,,,,,,,,
80,0.103,0.1062,11.873027801513672,1.4800197934176684e-05,,,,,,,,,,,
82,0.106,0.1597,5.106522083282471,1.488359668647036e-05,,,,,,,,,,,
84,0.108,0.1184,6.254761219024658,1.496498563337384e-05,,,,,,,,,,,
86,0.111,0.216,11.036369323730469,1.5044459367377382e-05,,,,,,,,,,,
88,0.113,0.1545,4.283316135406494,1.512210595615998e-05,,,,,,,,,,,
90,0.116,0.1434,6.533764362335205,1.5198007529218637e-05,,,,,,,,,,,
92,0.118,0.111,4.641537189483643,1.5272240800016383e-05,,,,,,,,,,,
94,0.121,0.1414,4.652341365814209,1.5344877531971568e-05,,,,,,,,,,,
96,0.124,0.1319,3.53269362449646,1.5415984955384188e-05,,,,,,,,,,,
98,0.126,0.1174,3.2333202362060547,1.5485626141370464e-05,,,,,,,,,,,
100,0.129,0.1721,8.97148323059082,1.55538603380181e-05,,,,,,,,,,,
102,0.131,0.1527,3.9847893714904785,1.562074327325201e-05,,,,,,,,,,,
104,0.134,0.1224,4.142681121826172,1.5686327428289748e-05,,,,,,,,,,,
106,0.136,0.1596,4.036427974700928,1.5750662285048566e-05,,,,,,,,,,,
108,0.139,0.1528,5.391580104827881,1.581379455042614e-05,,,,,,,,,,,
110,0.142,0.1818,6.313111305236816,1.5875768360001393e-05,,,,,,,,,,,
112,0.144,0.1412,3.315765142440796,1.5936625463380803e-05,,,,,,,,,,,
114,0.147,0.1044,4.249479293823242,1.5996405393139685e-05,,,,,,,,,,,
116,0.149,0.0825,3.7527987957000732,1.6055145619070582e-05,,,,,,,,,,,
118,0.152,0.0892,5.575249195098877,1.6112881689246035e-05,,,,,,,,,,,
120,0.154,0.1166,3.642263650894165,1.61696473592256e-05,,,,,,,,,,,
122,0.157,0.126,18.34834098815918,1.6225474710583063e-05,,,,,,,,,,,
124,0.16,0.1852,6.58582067489624,1.628039425979595e-05,,,,,,,,,,,
126,0.162,0.1556,6.810560703277588,1.633443505842276e-05,,,,,,,,,,,
128,0.165,0.1418,5.971055507659912,1.638762478539115e-05,,,,,,,,,,,
130,0.167,0.0935,6.111113548278809,1.6439989832131163e-05,,,,,,,,,,,
132,0.17,0.0805,2.5769832134246826,1.6491555381208892e-05,,,,,,,,,,,
134,0.172,0.1321,3.803856372833252,1.654234547904718e-05,,,,,,,,,,,
136,0.175,0.1302,4.815417766571045,1.659238310325898e-05,,,,,,,,,,,
138,0.178,0.1159,6.461907386779785,1.66416902250653e-05,,,,,,,,,,,
140,0.18,0.0932,3.044997453689575,1.6690287867222218e-05,,,,,,,,,,,
142,0.183,0.174,4.089938640594482,1.673819615783913e-05,,,,,,,,,,,
144,0.185,0.0736,2.486143112182617,1.6785434380433105e-05,,,,,,,,,,,
146,0.188,0.1117,4.437094211578369,1.683202102053088e-05,,,,,,,,,,,
148,0.19,0.0757,2.6101877689361572,1.6877973809100375e-05,,,,,,,,,,,
150,0.193,0.0832,3.087285041809082,1.6923309763067014e-05,,,,,,,,,,,
152,0.196,0.1494,5.458541393280029,1.696804522314665e-05,,,,,,,,,,,
154,0.198,0.0732,3.2200064659118652,1.7012195889205514e-05,,,,,,,,,,,
156,0.201,0.0977,4.861249923706055,1.7055776853338665e-05,,,,,,,,,,,
158,0.203,0.1332,4.514212608337402,1.7098802630841403e-05,,,,,,,,,,,
160,0.206,0.08,4.153858661651611,1.7141287189232564e-05,,,,,,,,,,,
162,0.208,0.1168,8.597456932067871,1.718324397547505e-05,,,,,,,,,,,
164,0.211,0.1362,4.389499664306641,1.722468594152624e-05,,,,,,,,,,,
166,0.214,0.1228,2.7445545196533203,1.7265625568339705e-05,,,,,,,,,,,
168,0.216,0.0974,3.474923849105835,1.730607488842972e-05,,,,,,,,,,,
170,0.219,0.0979,2.3827412128448486,1.7346045507100393e-05,,,,,,,,,,,
172,0.221,0.0998,4.237669944763184,1.738554862243326e-05,,,,,,,,,,,
174,0.224,0.142,4.652847766876221,1.7424595044119495e-05,,,,,,,,,,,
176,0.227,0.1119,2.729517698287964,1.7463195211215857e-05,,,,,,,,,,,
178,0.229,0.0699,3.3243064880371094,1.750135920889745e-05,,,,,,,,,,,
180,0.232,0.1562,4.042290687561035,1.7539096784274516e-05,,,,,,,,,,,
182,0.234,0.1078,3.103375196456909,1.7576417361335283e-05,,,,,,,,,,,
184,0.237,0.1074,5.628074645996094,1.761333005507226e-05,,,,,,,,,,,
186,0.239,0.1377,5.062348365783691,1.7649843684844867e-05,,,,,,,,,,,
188,0.242,0.1258,3.7840096950531006,1.7685966787027446e-05,,,,,,,,,,,
190,0.245,0.1323,3.9627628326416016,1.7721707626988064e-05,,,,,,,,,,,
192,0.247,0.1389,4.290472507476807,1.7757074210440066e-05,,,,,,,,,,,
194,0.25,0.1315,12.351675987243652,1.7792074294205467e-05,,,,,,,,,,,
196,0.252,0.1011,3.9433658123016357,1.7826715396426338e-05,,,,,,,,,,,
198,0.255,0.1282,2.9314324855804443,1.786100480625781e-05,,,,,,,,,,,
200,0.257,0.089,2.3391599655151367,1.7894949593073975e-05,,,,,,,,,,,
202,0.26,0.1154,3.440955400466919,1.7928556615215774e-05,,,,,,,,,,,
204,0.263,0.1121,3.5225703716278076,1.7961832528307892e-05,,,,,,,,,,,
206,0.265,0.1248,3.0957493782043457,1.799478379316998e-05,,,,,,,,,,,
208,0.268,0.1018,3.9356765747070312,1.802741668334563e-05,,,,,,,,,,,
210,0.27,0.095,2.824019432067871,1.8059737292271135e-05,,,,,,,,,,,
212,0.273,0.0665,2.3616836071014404,1.8091751540104448e-05,,,,,,,,,,,
214,0.275,0.0855,3.243654727935791,1.812346518023354e-05,,,,,,,,,,,
216,0.278,0.0716,1.9859074354171753,1.815488380548202e-05,,,,,,,,,,,
218,0.281,0.1109,2.8614420890808105,1.8186012854028766e-05,,,,,,,,,,,
220,0.283,0.1035,4.383525848388672,1.821685761505727e-05,,,,,,,,,,,
222,0.286,0.1137,2.475933313369751,1.8247423234149292e-05,,,,,,,,,,,
224,0.288,0.0951,2.99481463432312,1.8277714718436684e-05,,,,,,,,,,,
226,0.291,0.1089,4.221982955932617,1.830773694152423e-05,,,,,,,,,,,
228,0.293,0.098,3.151932954788208,1.8337494648195567e-05,,,,,,,,,,,
230,0.296,0.1226,3.417102098464966,1.8366992458913676e-05,,,,,,,,,,,
232,0.299,0.112,4.978385925292969,1.839623487412646e-05,,,,,,,,,,,
234,0.301,0.0862,5.640367031097412,1.8425226278387582e-05,,,,,,,,,,,
236,0.304,0.1251,5.16297721862793,1.8453970944301913e-05,,,,,,,,,,,
238,0.306,0.1047,2.703444004058838,1.8482473036304514e-05,,,,,,,,,,,
240,0.309,0.0812,3.661714792251587,1.851073661428148e-05,,,,,,,,,,,
242,0.311,0.0758,4.67417049407959,1.8538765637040564e-05,,,,,,,,,,,
244,0.314,0.0982,3.723522901535034,1.856656396563894e-05,,,,,,,,,,,
246,0.317,0.1287,3.4307620525360107,1.859413536657515e-05,,,,,,,,,,,
248,0.319,0.1288,4.141294956207275,1.8621483514851828e-05,,,,,,,,,,,
250,0.322,0.1115,5.962855815887451,1.864861199691539e-05,,,,,,,,,,,
252,0.324,0.0841,3.697861671447754,1.8675524313478637e-05,,,,,,,,,,,
254,0.327,0.1477,5.913400173187256,1.8702223882231755e-05,,,,,,,,,,,
256,0.329,0.1214,3.3650472164154053,1.872871404044703e-05,,,,,,,,,,,
258,0.332,0.1135,3.9835588932037354,1.8754998047482177e-05,,,,,,,,,,,
260,0.335,0.1179,3.1614878177642822,1.878107908718704e-05,,,,,,,,,,,
262,0.337,0.0988,3.1630806922912598,1.8806960270218068e-05,,,,,,,,,,,
264,0.34,0.1174,4.631723880767822,1.883264463626477e-05,,,,,,,,,,,
266,0.342,0.1298,6.737869739532471,1.885813515619218e-05,,,,,,,,,,,
268,0.345,0.0738,2.8060474395751953,1.888343473410306e-05,,,,,,,,,,,
270,0.347,0.0985,3.013641119003296,1.8908546209323433e-05,,,,,,,,,,,
272,0.35,0.1342,5.517730236053467,1.8933472358314857e-05,,,,,,,,,,,
274,0.353,0.1241,4.1866865158081055,1.8958215896516665e-05,,,,,,,,,,,
276,0.355,0.1233,3.9665377140045166,1.8982779480121175e-05,,,,,,,,,,,
278,0.358,0.1116,3.358315944671631,1.900716570778485e-05,,,,,,,,,,,
280,0.36,0.09,2.582075595855713,1.9031377122278096e-05,,,,,,,,,,,
282,0.363,0.103,4.986850261688232,1.9055416212076363e-05,,,,,,,,,,,
284,0.366,0.0913,2.792320728302002,1.907928541289501e-05,,,,,,,,,,,
286,0.368,0.0865,3.7587101459503174,1.9102987109170334e-05,,,,,,,,,,,
288,0.371,0.0889,3.9023942947387695,1.9126523635488983e-05,,,,,,,,,,,
290,0.373,0.1136,3.0646674633026123,1.914989727796787e-05,,,,,,,,,,,
292,0.376,0.081,2.3049447536468506,1.917311027558676e-05,,,,,,,,,,,
294,0.378,0.1296,4.901730537414551,1.9196164821475255e-05,,,,,,,,,,,
296,0.381,0.1413,4.5258893966674805,1.9219063064156253e-05,,,,,,,,,,,
298,0.384,0.1051,3.3260350227355957,1.924180710874749e-05,,,,,,,,,,,
300,0.386,0.087,3.0375659465789795,1.9264399018122892e-05,,,,,,,,,,,
302,0.389,0.0853,4.61711311340332,1.9286840814035372e-05,,,,,,,,,,,
304,0.391,0.0858,3.769883632659912,1.9309134478202528e-05,,,,,,,,,,,
306,0.394,0.1178,3.3514621257781982,1.933128195335681e-05,,,,,,,,,,,
308,0.396,0.1284,2.5502772331237793,1.935328514426139e-05,,,,,,,,,,,
310,0.399,0.0957,3.554734706878662,1.9375145918693242e-05,,,,,,,,,,,
312,0.402,0.1132,2.5885982513427734,1.9396866108394546e-05,,,,,,,,,,,
314,0.404,0.102,2.9769949913024902,1.9418447509993732e-05,,,,,,,,,,,
316,0.407,0.1293,5.356380939483643,1.943989188589728e-05,,,,,,,,,,,
318,0.409,0.0801,1.971990942955017,1.946120096515336e-05,,,,,,,,,,,
320,0.412,0.0858,4.8559064865112305,1.948237644428844e-05,,,,,,,,,,,
322,0.414,0.1083,3.7201380729675293,1.9503419988117796e-05,,,,,,,,,,,
324,0.417,0.0921,2.7548534870147705,1.9524333230530932e-05,,,,,,,,,,,
326,0.42,0.0759,3.1051015853881836,1.9545117775252875e-05,,,,,,,,,,,
328,0.422,0.1537,3.301513671875,1.9565775196582117e-05,,,,,,,,,,,
330,0.425,0.1161,4.897220134735107,1.9586307040106185e-05,,,,,,,,,,,
332,0.427,0.0757,2.3743503093719482,1.960671482339558e-05,,,,,,,,,,,
334,0.43,0.1092,3.255767583847046,1.9627000036676852e-05,,,,,,,,,,,
336,0.432,0.1091,2.47163987159729,1.96471641434856e-05,,,,,,,,,,,
338,0.435,0.0767,2.2257778644561768,1.9667208581300106e-05,,,,,,,,,,,
340,0.438,0.0831,2.8894026279449463,1.968713476215627e-05,,,,,,,,,,,
342,0.44,0.0924,5.128169536590576,1.970694407324448e-05,,,,,,,,,,,
344,0.443,0.0984,2.923738718032837,1.9726637877489138e-05,,,,,,,,,,,
346,0.445,0.0902,3.3419811725616455,1.9746217514111347e-05,,,,,,,,,,,
348,0.448,0.0706,2.0476534366607666,1.9765684299175377e-05,,,,,,,,,,,
350,0.45,0.0594,1.5630823373794556,1.978503952611951e-05,,,,,,,,,,,
352,0.453,0.0663,1.4169628620147705,1.9804284466271735e-05,,,,,,,,,,,
354,0.456,0.1096,3.3574185371398926,1.9823420369350826e-05,,,,,,,,,,,
356,0.458,0.1057,2.781160354614258,1.984244846395333e-05,,,,,,,,,,,
358,0.461,0.1034,5.11794376373291,1.986136995802689e-05,,,,,,,,,,,
360,0.463,0.1631,4.596421718597412,1.9880186039330394e-05,,,,,,,,,,,
362,0.466,0.1387,3.0642666816711426,1.9898897875881394e-05,,,,,,,,,,,
364,0.468,0.1076,3.5712132453918457,1.991750661639116e-05,,,,,,,,,,,
366,0.471,0.1259,5.03435754776001,1.9936013390687854e-05,,,,,,,,,,,
368,0.474,0.1055,2.0578653812408447,1.9954419310128142e-05,,,,,,,,,,,
370,0.476,0.1099,2.9283978939056396,1.9972725467997668e-05,,,,,,,,,,,
372,0.479,0.1058,2.373314380645752,1.999093293990074e-05,,,,,,,,,,,
374,0.481,0.0857,1.8059638738632202,2e-05,,,,,,,,,,,
376,0.484,0.0811,9.371283531188965,1.999553122556139e-05,,,,,,,,,,,
378,0.486,0.0737,1.4560492038726807,1.999106245112278e-05,,,,,,,,,,,
380,0.489,0.0926,3.0978705883026123,1.9986593676684173e-05,,,,,,,,,,,
382,0.492,0.1565,2.734567880630493,1.9982124902245562e-05,,,,,,,,,,,
384,0.494,0.1066,2.2454276084899902,1.997765612780695e-05,,,,,,,,,,,
386,0.497,0.1248,2.357438564300537,1.997318735336834e-05,,,,,,,,,,,
388,0.499,0.1391,3.958273410797119,1.996871857892973e-05,,,,,,,,,,,
388,0.499,,,,0.8322981365956544,0.8322981365956544,6.1068,173.577,1.801,,,,,,
390,0.502,0.1048,2.6488869190216064,1.996424980449112e-05,,,,,,,,,,,
392,0.505,0.1016,3.4997739791870117,1.995978103005251e-05,,,,,,,,,,,
394,0.507,0.0871,4.268728733062744,1.9955312255613898e-05,,,,,,,,,,,
396,0.51,0.0811,3.163114070892334,1.9950843481175287e-05,,,,,,,,,,,
398,0.512,0.0825,3.308285713195801,1.994637470673668e-05,,,,,,,,,,,
400,0.515,0.0915,2.6835262775421143,1.994190593229807e-05,,,,,,,,,,,
402,0.517,0.0984,3.326549768447876,1.9937437157859458e-05,,,,,,,,,,,
404,0.52,0.0807,3.7809665203094482,1.9932968383420847e-05,,,,,,,,,,,
406,0.523,0.1025,2.8702023029327393,1.992849960898224e-05,,,,,,,,,,,
408,0.525,0.095,7.187719821929932,1.992403083454363e-05,,,,,,,,,,,
410,0.528,0.1403,3.427431106567383,1.991956206010502e-05,,,,,,,,,,,
412,0.53,0.087,3.800086259841919,1.9915093285666408e-05,,,,,,,,,,,
414,0.533,0.1001,4.080843925476074,1.9910624511227797e-05,,,,,,,,,,,
416,0.535,0.0984,2.9980998039245605,1.9906155736789186e-05,,,,,,,,,,,
418,0.538,0.0732,1.9090369939804077,1.9901686962350575e-05,,,,,,,,,,,
420,0.541,0.0658,2.189147472381592,1.9897218187911968e-05,,,,,,,,,,,
422,0.543,0.065,4.091564655303955,1.9892749413473357e-05,,,,,,,,,,,
424,0.546,0.0736,3.8534293174743652,1.9888280639034747e-05,,,,,,,,,,,
426,0.548,0.117,2.8171932697296143,1.9883811864596136e-05,,,,,,,,,,,
428,0.551,0.1203,2.666505813598633,1.9879343090157525e-05,,,,,,,,,,,
430,0.553,0.0772,3.1458046436309814,1.9874874315718914e-05,,,,,,,,,,,
432,0.556,0.1101,2.652850389480591,1.9870405541280307e-05,,,,,,,,,,,
434,0.559,0.0866,2.272726535797119,1.9865936766841696e-05,,,,,,,,,,,
436,0.561,0.0605,4.172119140625,1.9861467992403085e-05,,,,,,,,,,,
438,0.564,0.1108,2.490208864212036,1.9856999217964475e-05,,,,,,,,,,,
440,0.566,0.0753,2.4973058700561523,1.9852530443525864e-05,,,,,,,,,,,
442,0.569,0.0887,3.0436127185821533,1.9848061669087257e-05,,,,,,,,,,,
444,0.571,0.1095,3.874437093734741,1.9843592894648646e-05,,,,,,,,,,,
446,0.574,0.1249,2.5230462551116943,1.9839124120210035e-05,,,,,,,,,,,
448,0.577,0.1117,2.043509006500244,1.9834655345771424e-05,,,,,,,,,,,
450,0.579,0.0875,5.490314483642578,1.9830186571332814e-05,,,,,,,,,,,
452,0.582,0.0805,2.631622314453125,1.9825717796894203e-05,,,,,,,,,,,
454,0.584,0.0735,2.385925531387329,1.9821249022455592e-05,,,,,,,,,,,
456,0.587,0.0949,2.9674465656280518,1.981678024801698e-05,,,,,,,,,,,
458,0.589,0.0883,2.718424081802368,1.981231147357837e-05,,,,,,,,,,,
460,0.592,0.0921,3.089092969894409,1.9807842699139763e-05,,,,,,,,,,,
462,0.595,0.104,2.2502195835113525,1.9803373924701153e-05,,,,,,,,,,,
464,0.597,0.0998,4.561574459075928,1.9798905150262542e-05,,,,,,,,,,,
466,0.6,0.0949,3.233102321624756,1.979443637582393e-05,,,,,,,,,,,
468,0.602,0.1131,2.7542269229888916,1.9789967601385324e-05,,,,,,,,,,,
470,0.605,0.0969,2.9713122844696045,1.9785498826946713e-05,,,,,,,,,,,
472,0.607,0.1126,1.2666311264038086,1.9781030052508102e-05,,,,,,,,,,,
474,0.61,0.0869,2.692704200744629,1.977656127806949e-05,,,,,,,,,,,
476,0.613,0.0537,6.480461120605469,1.977209250363088e-05,,,,,,,,,,,
478,0.615,0.109,2.569026470184326,1.976762372919227e-05,,,,,,,,,,,
480,0.618,0.0716,2.638070821762085,1.976315495475366e-05,,,,,,,,,,,
482,0.62,0.0695,2.4693636894226074,1.975868618031505e-05,,,,,,,,,,,
484,0.623,0.0959,2.903489589691162,1.9754217405876438e-05,,,,,,,,,,,
486,0.625,0.0685,2.214020252227783,1.974974863143783e-05,,,,,,,,,,,
488,0.628,0.1082,2.520900249481201,1.974527985699922e-05,,,,,,,,,,,
490,0.631,0.0892,1.6617377996444702,1.974081108256061e-05,,,,,,,,,,,
492,0.633,0.078,2.4731268882751465,1.9736342308121998e-05,,,,,,,,,,,
494,0.636,0.1124,2.8275911808013916,1.973187353368339e-05,,,,,,,,,,,
496,0.638,0.0703,2.7446444034576416,1.972740475924478e-05,,,,,,,,,,,
498,0.641,0.0911,2.036285877227783,1.972293598480617e-05,,,,,,,,,,,
500,0.644,0.0717,2.35005521774292,1.971846721036756e-05,,,,,,,,,,,
502,0.646,0.0828,2.105118989944458,1.9713998435928948e-05,,,,,,,,,,,
504,0.649,0.1567,3.9497179985046387,1.9709529661490337e-05,,,,,,,,,,,
506,0.651,0.0875,2.8978676795959473,1.9705060887051726e-05,,,,,,,,,,,
508,0.654,0.087,5.146786212921143,1.9700592112613116e-05,,,,,,,,,,,
510,0.656,0.1021,2.8606157302856445,1.9696123338174505e-05,,,,,,,,,,,
512,0.659,0.0867,2.7592968940734863,1.9691654563735897e-05,,,,,,,,,,,
514,0.662,0.0942,3.2059285640716553,1.9687185789297287e-05,,,,,,,,,,,
516,0.664,0.0933,2.7209086418151855,1.9682717014858676e-05,,,,,,,,,,,
518,0.667,0.0768,4.723870277404785,1.9678248240420065e-05,,,,,,,,,,,
520,0.669,0.0765,2.372023820877075,1.9673779465981454e-05,,,,,,,,,,,
522,0.672,0.0987,5.255413055419922,1.9669310691542847e-05,,,,,,,,,,,
524,0.674,0.1168,3.488492250442505,1.9664841917104236e-05,,,,,,,,,,,
526,0.677,0.0965,2.644778251647949,1.9660373142665626e-05,,,,,,,,,,,
528,0.68,0.0898,3.5691871643066406,1.9655904368227015e-05,,,,,,,,,,,
530,0.682,0.0873,3.433351755142212,1.9651435593788408e-05,,,,,,,,,,,
532,0.685,0.08,2.3661959171295166,1.9646966819349797e-05,,,,,,,,,,,
534,0.687,0.0675,3.4306139945983887,1.9642498044911186e-05,,,,,,,,,,,
536,0.69,0.0984,3.530702829360962,1.9638029270472575e-05,,,,,,,,,,,
538,0.692,0.0867,2.730318546295166,1.9633560496033965e-05,,,,,,,,,,,
540,0.695,0.0641,2.0386545658111572,1.9629091721595354e-05,,,,,,,,,,,
542,0.698,0.0834,2.8246779441833496,1.9624622947156743e-05,,,,,,,,,,,
544,0.7,0.1035,2.9740374088287354,1.9620154172718132e-05,,,,,,,,,,,
546,0.703,0.0852,1.400064468383789,1.961568539827952e-05,,,,,,,,,,,
548,0.705,0.0682,2.268784523010254,1.9611216623840914e-05,,,,,,,,,,,
550,0.708,0.0632,2.681103229522705,1.9606747849402303e-05,,,,,,,,,,,
552,0.71,0.1083,4.170346736907959,1.9602279074963693e-05,,,,,,,,,,,
554,0.713,0.05,3.8721818923950195,1.9597810300525082e-05,,,,,,,,,,,
556,0.716,0.0997,1.8686881065368652,1.9593341526086475e-05,,,,,,,,,,,
558,0.718,0.0775,3.6742773056030273,1.9588872751647864e-05,,,,,,,,,,,
560,0.721,0.0884,2.5551552772521973,1.9584403977209253e-05,,,,,,,,,,,
562,0.723,0.0728,2.1777238845825195,1.9579935202770642e-05,,,,,,,,,,,
564,0.726,0.1029,2.459820032119751,1.957546642833203e-05,,,,,,,,,,,
566,0.728,0.116,3.1325504779815674,1.957099765389342e-05,,,,,,,,,,,
568,0.731,0.0837,2.6282196044921875,1.956652887945481e-05,,,,,,,,,,,
570,0.734,0.0742,1.8969371318817139,1.95620601050162e-05,,,,,,,,,,,
572,0.736,0.0704,2.0195820331573486,1.955759133057759e-05,,,,,,,,,,,
574,0.739,0.0649,1.0457572937011719,1.955312255613898e-05,,,,,,,,,,,
576,0.741,0.1018,2.3898580074310303,1.954865378170037e-05,,,,,,,,,,,
578,0.744,0.0669,9.88422679901123,1.954418500726176e-05,,,,,,,,,,,
580,0.746,0.0356,1.4910072088241577,1.953971623282315e-05,,,,,,,,,,,
582,0.749,0.0859,1.9110124111175537,1.9535247458384538e-05,,,,,,,,,,,
584,0.752,0.1328,1.8176010847091675,1.953077868394593e-05,,,,,,,,,,,
586,0.754,0.0785,3.2626614570617676,1.952630990950732e-05,,,,,,,,,,,
588,0.757,0.0889,1.6076759099960327,1.952184113506871e-05,,,,,,,,,,,
590,0.759,0.0632,1.433340311050415,1.95173723606301e-05,,,,,,,,,,,
592,0.762,0.0624,1.3997622728347778,1.9512903586191488e-05,,,,,,,,,,,
594,0.764,0.0736,3.1655187606811523,1.9508434811752877e-05,,,,,,,,,,,
596,0.767,0.0809,1.8863154649734497,1.9503966037314266e-05,,,,,,,,,,,
598,0.77,0.1,3.571817398071289,1.9499497262875656e-05,,,,,,,,,,,
600,0.772,0.1048,3.8161022663116455,1.9495028488437045e-05,,,,,,,,,,,
602,0.775,0.0944,3.3148317337036133,1.9490559713998438e-05,,,,,,,,,,,
604,0.777,0.0626,2.080012559890747,1.9486090939559827e-05,,,,,,,,,,,
606,0.78,0.0696,2.6414780616760254,1.9481622165121216e-05,,,,,,,,,,,
608,0.782,0.0806,2.1924259662628174,1.9477153390682605e-05,,,,,,,,,,,
610,0.785,0.0869,4.231359004974365,1.9472684616243998e-05,,,,,,,,,,,
612,0.788,0.0573,3.0939152240753174,1.9468215841805387e-05,,,,,,,,,,,
614,0.79,0.0751,5.0219573974609375,1.9463747067366777e-05,,,,,,,,,,,
616,0.793,0.0859,2.1472442150115967,1.9459278292928166e-05,,,,,,,,,,,
618,0.795,0.0683,3.1873347759246826,1.945480951848956e-05,,,,,,,,,,,
620,0.798,0.0911,3.6205596923828125,1.9450340744050948e-05,,,,,,,,,,,
622,0.801,0.0859,2.813627004623413,1.9445871969612337e-05,,,,,,,,,,,
624,0.803,0.0602,2.7185771465301514,1.9441403195173726e-05,,,,,,,,,,,
626,0.806,0.0743,2.440455675125122,1.9436934420735115e-05,,,,,,,,,,,
628,0.808,0.0905,1.6998045444488525,1.9432465646296505e-05,,,,,,,,,,,
630,0.811,0.0908,2.168813943862915,1.9427996871857894e-05,,,,,,,,,,,
632,0.813,0.1256,3.1055057048797607,1.9423528097419283e-05,,,,,,,,,,,
634,0.816,0.0829,1.5277150869369507,1.9419059322980672e-05,,,,,,,,,,,
636,0.819,0.0673,1.6706587076187134,1.9414590548542065e-05,,,,,,,,,,,
638,0.821,0.0702,1.0274111032485962,1.9410121774103454e-05,,,,,,,,,,,
640,0.824,0.0919,2.925428628921509,1.9405652999664844e-05,,,,,,,,,,,
642,0.826,0.0726,4.989349365234375,1.9401184225226233e-05,,,,,,,,,,,
644,0.829,0.0822,1.8541693687438965,1.9396715450787622e-05,,,,,,,,,,,
646,0.831,0.0685,0.971484363079071,1.9392246676349015e-05,,,,,,,,,,,
648,0.834,0.0717,2.4400992393493652,1.9387777901910404e-05,,,,,,,,,,,
650,0.837,0.0851,2.6694958209991455,1.9383309127471793e-05,,,,,,,,,,,
652,0.839,0.0959,2.8715550899505615,1.9378840353033183e-05,,,,,,,,,,,
654,0.842,0.0721,2.1560869216918945,1.9374371578594572e-05,,,,,,,,,,,
