step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
652,2.751,0.2171,28.54638671875,1.606593406593407e-05,,,,,,,,,,,
654,2.759,0.1651,4.522088050842285,1.6051282051282052e-05,,,,,,,,,,,
656,2.768,0.1447,1.2601240873336792,1.603663003663004e-05,,,,,,,,,,,
658,2.776,0.0153,1.720998764038086,1.6021978021978025e-05,,,,,,,,,,,
660,2.785,0.2426,13.27808666229248,1.600732600732601e-05,,,,,,,,,,,
662,2.793,0.1804,159.9251708984375,1.5992673992673994e-05,,,,,,,,,,,
664,2.802,0.2671,10.83530044555664,1.597802197802198e-05,,,,,,,,,,,
666,2.81,0.0823,7.377706527709961,1.5963369963369967e-05,,,,,,,,,,,
668,2.819,0.0672,5.381867408752441,1.594871794871795e-05,,,,,,,,,,,
670,2.827,0.0601,4.579324722290039,1.5934065934065933e-05,,,,,,,,,,,
672,2.835,0.2085,4.324787139892578,1.591941391941392e-05,,,,,,,,,,,
674,2.844,0.1512,5.787295818328857,1.5904761904761906e-05,,,,,,,,,,,
676,2.852,0.3439,4.424506664276123,1.5890109890109892e-05,,,,,,,,,,,
678,2.861,0.0303,0.699053943157196,1.5875457875457875e-05,,,,,,,,,,,
680,2.869,0.0515,3.052366256713867,1.586080586080586e-05,,,,,,,,,,,
682,2.878,0.2811,9.849701881408691,1.5846153846153848e-05,,,,,,,,,,,
684,2.886,0.0081,0.625857412815094,1.583150183150183e-05,,,,,,,,,,,
686,2.895,0.1053,5.04188871383667,1.5816849816849817e-05,,,,,,,,,,,
688,2.903,0.2297,9.007623672485352,1.5802197802197804e-05,,,,,,,,,,,
690,2.911,0.0509,5.311110973358154,1.5787545787545787e-05,,,,,,,,,,,
692,2.92,0.1106,5.126962661743164,1.5772893772893773e-05,,,,,,,,,,,
694,2.928,0.0896,21.40061378479004,1.575824175824176e-05,,,,,,,,,,,
696,2.937,0.0486,6.35781192779541,1.5743589743589746e-05,,,,,,,,,,,
698,2.945,0.1816,4.672502517700195,1.572893772893773e-05,,,,,,,,,,,
700,2.954,0.1464,12.13385009765625,1.5714285714285715e-05,,,,,,,,,,,
702,2.962,0.2134,5.493946075439453,1.5699633699633702e-05,,,,,,,,,,,
704,2.97,0.0316,1.349386215209961,1.5684981684981685e-05,,,,,,,,,,,
706,2.979,0.0211,1.1563007831573486,1.567032967032967e-05,,,,,,,,,,,
708,2.987,0.1918,9.432904243469238,1.5655677655677658e-05,,,,,,,,,,,
710,2.996,0.3132,28.596235275268555,1.5641025641025644e-05,,,,,,,,,,,
711,3.0,,,,0.5919835559627081,0.5919835559627081,9.4295,368.207,3.712,,,,,,
712,3.004,0.1323,3.123939037322998,1.5626373626373627e-05,,,,,,,,,,,
714,3.013,0.0074,0.5617161989212036,1.5611721611721613e-05,,,,,,,,,,,
716,3.021,0.4302,4.218613624572754,1.55970695970696e-05,,,,,,,,,,,
718,3.03,0.0975,4.55937385559082,1.5582417582417583e-05,,,,,,,,,,,
720,3.038,0.0593,3.316955089569092,1.556776556776557e-05,,,,,,,,,,,
722,3.046,0.0626,5.13029670715332,1.5553113553113556e-05,,,,,,,,,,,
724,3.055,0.0484,24.80198860168457,1.553846153846154e-05,,,,,,,,,,,
726,3.063,0.0105,1.6596695184707642,1.5523809523809525e-05,,,,,,,,,,,
728,3.072,0.0463,0.5470276474952698,1.550915750915751e-05,,,,,,,,,,,
730,3.08,0.1281,5.593111515045166,1.5494505494505498e-05,,,,,,,,,,,
732,3.089,0.0113,0.12479960918426514,1.547985347985348e-05,,,,,,,,,,,
734,3.097,0.128,0.04020877555012703,1.5465201465201467e-05,,,,,,,,,,,
736,3.105,0.0553,4.564994812011719,1.5450549450549453e-05,,,,,,,,,,,
738,3.114,0.0215,2.173678159713745,1.5435897435897436e-05,,,,,,,,,,,
740,3.122,0.0965,4.831989765167236,1.5421245421245423e-05,,,,,,,,,,,
742,3.131,0.0593,5.77979040145874,1.540659340659341e-05,,,,,,,,,,,
744,3.139,0.0046,0.7773894667625427,1.5391941391941396e-05,,,,,,,,,,,
746,3.148,0.0546,1.638364553451538,1.537728937728938e-05,,,,,,,,,,,
748,3.156,0.0267,11.179898262023926,1.5362637362637365e-05,,,,,,,,,,,
750,3.165,0.0733,0.2368614375591278,1.534798534798535e-05,,,,,,,,,,,
752,3.173,0.1539,7.394204139709473,1.5333333333333334e-05,,,,,,,,,,,
754,3.181,0.2851,16.29837989807129,1.531868131868132e-05,,,,,,,,,,,
756,3.19,0.3212,9.768294334411621,1.5304029304029304e-05,,,,,,,,,,,
758,3.198,0.0916,9.200057029724121,1.528937728937729e-05,,,,,,,,,,,
760,3.207,0.035,2.8432717323303223,1.5274725274725277e-05,,,,,,,,,,,
762,3.215,0.0188,5.307628154754639,1.526007326007326e-05,,,,,,,,,,,
764,3.224,0.0318,4.161567687988281,1.5245421245421246e-05,,,,,,,,,,,
766,3.232,0.0548,0.9192960262298584,1.523076923076923e-05,,,,,,,,,,,
768,3.241,0.0915,3.127290964126587,1.5216117216117217e-05,,,,,,,,,,,
770,3.249,0.002,0.19585922360420227,1.5201465201465202e-05,,,,,,,,,,,
772,3.257,0.0454,0.46126922965049744,1.5186813186813187e-05,,,,,,,,,,,
774,3.266,0.0463,5.2236223220825195,1.5172161172161173e-05,,,,,,,,,,,
776,3.274,0.1032,4.65597677230835,1.5157509157509158e-05,,,,,,,,,,,
778,3.283,0.0019,0.12602806091308594,1.5142857142857144e-05,,,,,,,,,,,
780,3.291,0.0526,5.742041110992432,1.5128205128205129e-05,,,,,,,,,,,
782,3.3,0.2606,32.785377502441406,1.5113553113553115e-05,,,,,,,,,,,
784,3.308,0.1706,10.806509971618652,1.50989010989011e-05,,,,,,,,,,,
786,3.316,0.3484,7.794559001922607,1.5084249084249085e-05,,,,,,,,,,,
788,3.325,0.0574,17.012630462646484,1.5069597069597071e-05,,,,,,,,,,,
790,3.333,0.0348,0.24986937642097473,1.5054945054945056e-05,,,,,,,,,,,
792,3.342,0.0621,0.8375065326690674,1.5040293040293042e-05,,,,,,,,,,,
794,3.35,0.1427,4.341752529144287,1.5025641025641027e-05,,,,,,,,,,,
796,3.359,0.0039,0.14146831631660461,1.5010989010989011e-05,,,,,,,,,,,
798,3.367,0.049,0.6327634453773499,1.4996336996336998e-05,,,,,,,,,,,
800,3.376,0.0416,1.3848685026168823,1.4981684981684983e-05,,,,,,,,,,,
802,3.384,0.0563,19.418514251708984,1.4967032967032969e-05,,,,,,,,,,,
804,3.392,0.0254,0.9690967202186584,1.4952380952380954e-05,,,,,,,,,,,
806,3.401,0.001,0.08079974353313446,1.493772893772894e-05,,,,,,,,,,,
808,3.409,0.0699,5.3603596687316895,1.4923076923076925e-05,,,,,,,,,,,
810,3.418,0.0253,0.15081296861171722,1.490842490842491e-05,,,,,,,,,,,
812,3.426,0.0526,7.370591163635254,1.4893772893772896e-05,,,,,,,,,,,
814,3.435,0.0051,0.5094261765480042,1.487912087912088e-05,,,,,,,,,,,
816,3.443,0.0363,4.044820308685303,1.4864468864468867e-05,,,,,,,,,,,
818,3.451,0.0475,0.414143830537796,1.4849816849816852e-05,,,,,,,,,,,
820,3.46,0.1193,1.7180581092834473,1.4835164835164836e-05,,,,,,,,,,,
822,3.468,0.1971,6.762849807739258,1.4820512820512823e-05,,,,,,,,,,,
824,3.477,0.1011,6.4803361892700195,1.4805860805860807e-05,,,,,,,,,,,
826,3.485,0.1804,7.930050849914551,1.4791208791208794e-05,,,,,,,,,,,
828,3.494,0.0027,0.8149498105049133,1.4776556776556778e-05,,,,,,,,,,,
830,3.502,0.0889,8.174245834350586,1.4761904761904763e-05,,,,,,,,,,,
830,3.502,,,,0.5458333332836025,0.5458333332836025,12.1581,285.571,2.879,,,,,,
832,3.511,0.1538,19.415237426757812,1.474725274725275e-05,,,,,,,,,,,
834,3.519,0.0225,7.30787467956543,1.4732600732600734e-05,,,,,,,,,,,
836,3.527,0.0717,5.327461242675781,1.471794871794872e-05,,,,,,,,,,,
838,3.536,0.0662,0.42006373405456543,1.4703296703296705e-05,,,,,,,,,,,
840,3.544,0.0644,0.6963310241699219,1.4688644688644692e-05,,,,,,,,,,,
842,3.553,0.1984,16.167278289794922,1.4673992673992675e-05,,,,,,,,,,,
844,3.561,0.0424,2.536898136138916,1.465934065934066e-05,,,,,,,,,,,
846,3.57,0.0926,1.1256392002105713,1.4644688644688644e-05,,,,,,,,,,,
848,3.578,0.0701,9.441536903381348,1.463003663003663e-05,,,,,,,,,,,
850,3.586,0.0155,1.2069464921951294,1.4615384615384615e-05,,,,,,,,,,,
852,3.595,0.103,7.828973293304443,1.4600732600732602e-05,,,,,,,,,,,
854,3.603,0.0349,2.587050199508667,1.4586080586080586e-05,,,,,,,,,,,
856,3.612,0.1559,0.2614887058734894,1.4571428571428573e-05,,,,,,,,,,,
858,3.62,0.1918,6.8859710693359375,1.4556776556776557e-05,,,,,,,,,,,
860,3.629,0.0632,5.643200397491455,1.4542124542124542e-05,,,,,,,,,,,
862,3.637,0.0784,12.228256225585938,1.4527472527472529e-05,,,,,,,,,,,
864,3.646,0.0051,0.6172247529029846,1.4512820512820513e-05,,,,,,,,,,,
866,3.654,0.0558,2.7716493606567383,1.44981684981685e-05,,,,,,,,,,,
868,3.662,0.0611,4.049431324005127,1.4483516483516484e-05,,,,,,,,,,,
870,3.671,0.1893,1.1962717771530151,1.4468864468864469e-05,,,,,,,,,,,
872,3.679,0.0611,6.279290199279785,1.4454212454212455e-05,,,,,,,,,,,
874,3.688,0.0328,5.282065391540527,1.443956043956044e-05,,,,,,,,,,,
876,3.696,0.1267,5.07449197769165,1.4424908424908427e-05,,,,,,,,,,,
878,3.705,0.3332,15.827186584472656,1.4410256410256411e-05,,,,,,,,,,,
880,3.713,0.1485,10.35574722290039,1.4395604395604396e-05,,,,,,,,,,,
882,3.722,0.2626,12.705046653747559,1.4380952380952382e-05,,,,,,,,,,,
884,3.73,0.0402,3.8420073986053467,1.4366300366300367e-05,,,,,,,,,,,
886,3.738,0.1079,5.689492225646973,1.4351648351648353e-05,,,,,,,,,,,
888,3.747,0.0876,7.752240180969238,1.4336996336996338e-05,,,,,,,,,,,
890,3.755,0.0407,1.2821850776672363,1.4322344322344325e-05,,,,,,,,,,,
892,3.764,0.0454,2.0973381996154785,1.430769230769231e-05,,,,,,,,,,,
894,3.772,0.1165,19.163387298583984,1.4293040293040294e-05,,,,,,,,,,,
896,3.781,0.1223,6.457098484039307,1.427838827838828e-05,,,,,,,,,,,
898,3.789,0.0855,6.614041328430176,1.4263736263736265e-05,,,,,,,,,,,
900,3.797,0.0957,14.055233001708984,1.4249084249084251e-05,,,,,,,,,,,
902,3.806,0.092,6.9962944984436035,1.4234432234432236e-05,,,,,,,,,,,
904,3.814,0.0841,3.911379814147949,1.421978021978022e-05,,,,,,,,,,,
906,3.823,0.215,32.5823974609375,1.4205128205128207e-05,,,,,,,,,,,
908,3.831,0.1179,0.6770043969154358,1.4190476190476192e-05,,,,,,,,,,,
910,3.84,0.0457,3.326082229614258,1.4175824175824178e-05,,,,,,,,,,,
912,3.848,0.0196,0.6537214517593384,1.4161172161172163e-05,,,,,,,,,,,
914,3.857,0.0923,4.597599029541016,1.4146520146520148e-05,,,,,,,,,,,
916,3.865,0.037,12.286948204040527,1.4131868131868134e-05,,,,,,,,,,,
918,3.873,0.0019,0.06420080363750458,1.4117216117216119e-05,,,,,,,,,,,
920,3.882,0.1248,5.161367893218994,1.4102564102564105e-05,,,,,,,,,,,
922,3.89,0.134,26.214689254760742,1.408791208791209e-05,,,,,,,,,,,
924,3.899,0.0737,4.283310413360596,1.4073260073260076e-05,,,,,,,,,,,
926,3.907,0.0273,1.8749250173568726,1.405860805860806e-05,,,,,,,,,,,
928,3.916,0.0056,0.47415199875831604,1.4043956043956044e-05,,,,,,,,,,,
930,3.924,0.0747,1.3945573568344116,1.4029304029304029e-05,,,,,,,,,,,
932,3.932,0.0134,1.572622537612915,1.4014652014652015e-05,,,,,,,,,,,
934,3.941,0.073,1.8152377605438232,1.4e-05,,,,,,,,,,,
936,3.949,0.0154,0.9618920683860779,1.3985347985347986e-05,,,,,,,,,,,
938,3.958,0.3015,0.31041887402534485,1.3970695970695971e-05,,,,,,,,,,,
940,3.966,0.0678,4.884406566619873,1.3956043956043957e-05,,,,,,,,,,,
942,3.975,0.2124,6.540093421936035,1.3941391941391942e-05,,,,,,,,,,,
944,3.983,0.0045,0.2787048816680908,1.3926739926739927e-05,,,,,,,,,,,
946,3.992,0.0671,3.5087857246398926,1.3912087912087913e-05,,,,,,,,,,,
948,4.0,0.1844,6.295614242553711,1.3897435897435898e-05,,,,,,,,,,,
948,4.0,,,,0.5390070921491047,0.5390070921491047,10.186,340.861,3.436,,,,,,
950,4.008,0.0665,3.4500069618225098,1.3882783882783884e-05,,,,,,,,,,,
952,4.017,0.0845,4.461361408233643,1.3868131868131869e-05,,,,,,,,,,,
954,4.025,0.0081,1.418937087059021,1.3853479853479854e-05,,,,,,,,,,,
956,4.034,0.0058,0.8427966833114624,1.383882783882784e-05,,,,,,,,,,,
958,4.042,0.0267,2.469254493713379,1.3824175824175825e-05,,,,,,,,,,,
960,4.051,0.144,5.471336364746094,1.3809523809523811e-05,,,,,,,,,,,
962,4.059,0.0329,0.8649956583976746,1.3794871794871796e-05,,,,,,,,,,,
964,4.068,0.0175,1.1230590343475342,1.378021978021978e-05,,,,,,,,,,,
966,4.076,0.0372,0.02225833386182785,1.3765567765567767e-05,,,,,,,,,,,
968,4.084,0.0946,4.819563388824463,1.3750915750915752e-05,,,,,,,,,,,
970,4.093,0.0933,4.113760471343994,1.3736263736263738e-05,,,,,,,,,,,
972,4.101,0.0908,2.11862850189209,1.3721611721611723e-05,,,,,,,,,,,
974,4.11,0.0303,2.7364134788513184,1.3706959706959709e-05,,,,,,,,,,,
976,4.118,0.0399,3.1040267944335938,1.3692307692307694e-05,,,,,,,,,,,
978,4.127,0.0517,0.31558501720428467,1.3677655677655678e-05,,,,,,,,,,,
980,4.135,0.0344,2.009154796600342,1.3663003663003665e-05,,,,,,,,,,,
982,4.143,0.1434,1.7127271890640259,1.364835164835165e-05,,,,,,,,,,,
984,4.152,0.0049,0.347013384103775,1.3633699633699636e-05,,,,,,,,,,,
986,4.16,0.0398,3.4191715717315674,1.361904761904762e-05,,,,,,,,,,,
988,4.169,0.0803,51.01614761352539,1.3604395604395605e-05,,,,,,,,,,,
990,4.177,0.205,16.22745132446289,1.3589743589743592e-05,,,,,,,,,,,
992,4.186,0.0104,1.7961506843566895,1.3575091575091576e-05,,,,,,,,,,,
994,4.194,0.053,2.5991697311401367,1.3560439560439563e-05,,,,,,,,,,,
996,4.203,0.0027,0.33037757873535156,1.3545787545787548e-05,,,,,,,,,,,
998,4.211,0.0248,2.723980665206909,1.3531135531135532e-05,,,,,,,,,,,
1000,4.219,0.0134,0.01525795180350542,1.3516483516483519e-05,,,,,,,,,,,
1002,4.228,0.0611,2.00421142578125,1.3501831501831503e-05,,,,,,,,,,,
1004,4.236,0.0722,0.009238841012120247,1.348717948717949e-05,,,,,,,,,,,
1006,4.245,0.0002,0.022457614541053772,1.3472527472527474e-05,,,,,,,,,,,
1008,4.253,0.3145,6.012892246246338,1.345787545787546e-05,,,,,,,,,,,
1010,4.262,0.0925,2.946627140045166,1.3443223443223446e-05,,,,,,,,,,,
1012,4.27,0.0836,6.575323104858398,1.3428571428571429e-05,,,,,,,,,,,
1014,4.278,0.0155,0.06311553716659546,1.3413919413919413e-05,,,,,,,,,,,
1016,4.287,0.0974,0.24890542030334473,1.33992673992674e-05,,,,,,,,,,,
1018,4.295,0.0055,0.08074452728033066,1.3384615384615384e-05,,,,,,,,,,,
1020,4.304,0.0887,3.8129794597625732,1.336996336996337e-05,,,,,,,,,,,
1022,4.312,0.104,4.444640636444092,1.3355311355311355e-05,,,,,,,,,,,
1024,4.321,0.0459,3.3685591220855713,1.3340659340659342e-05,,,,,,,,,,,
1026,4.329,0.0074,0.46019354462623596,1.3326007326007326e-05,,,,,,,,,,,
1028,4.338,0.1234,0.8715053796768188,1.3311355311355311e-05,,,,,,,,,,,
1030,4.346,0.1319,11.960270881652832,1.3296703296703298e-05,,,,,,,,,,,
1032,4.354,0.0465,3.9265964031219482,1.3282051282051282e-05,,,,,,,,,,,
1034,4.363,0.0511,3.131804943084717,1.3267399267399269e-05,,,,,,,,,,,
1036,4.371,0.0519,0.8865540623664856,1.3252747252747253e-05,,,,,,,,,,,
1038,4.38,0.1246,4.552772045135498,1.3238095238095238e-05,,,,,,,,,,,
1040,4.388,0.0944,6.234438419342041,1.3223443223443224e-05,,,,,,,,,,,
1042,4.397,0.1838,7.764717102050781,1.320879120879121e-05,,,,,,,,,,,
1044,4.405,0.0558,2.6890580654144287,1.3194139194139196e-05,,,,,,,,,,,
1046,4.414,0.0315,1.7024283409118652,1.317948717948718e-05,,,,,,,,,,,
1048,4.422,0.0085,0.1981194168329239,1.3164835164835165e-05,,,,,,,,,,,
1050,4.43,0.0374,4.993069171905518,1.3150183150183151e-05,,,,,,,,,,,
1052,4.439,0.0973,7.857581615447998,1.3135531135531136e-05,,,,,,,,,,,
1054,4.447,0.0393,0.5248438119888306,1.3120879120879122e-05,,,,,,,,,,,
1056,4.456,0.0047,0.09727419912815094,1.3106227106227107e-05,,,,,,,,,,,
1058,4.464,0.0297,0.5907522439956665,1.3091575091575094e-05,,,,,,,,,,,
1060,4.473,0.0442,8.282081604003906,1.3076923076923078e-05,,,,,,,,,,,
1062,4.481,0.0615,0.5181539058685303,1.3062271062271063e-05,,,,,,,,,,,
1064,4.489,0.0892,14.128016471862793,1.304761904761905e-05,,,,,,,,,,,
1066,4.498,0.3071,7.3241987228393555,1.3032967032967034e-05,,,,,,,,,,,
1066,4.498,,,,0.5924412665490023,0.5924412665490023,12.3794,280.466,2.827,,,,,,
1068,4.506,0.0526,18.214529037475586,1.301831501831502e-05,,,,,,,,,,,
1070,4.515,0.0024,0.5374764800071716,1.3003663003663005e-05,,,,,,,,,,,
1072,4.523,0.001,0.020685950294137,1.298901098901099e-05,,,,,,,,,,,
1074,4.532,0.0039,2.632840633392334,1.2974358974358976e-05,,,,,,,,,,,
1076,4.54,0.029,0.6735228300094604,1.2959706959706961e-05,,,,,,,,,,,
1078,4.549,0.0309,0.005714531522244215,1.2945054945054947e-05,,,,,,,,,,,
1080,4.557,0.139,6.037240982055664,1.2930402930402932e-05,,,,,,,,,,,
1082,4.565,0.0423,0.8580095171928406,1.2915750915750917e-05,,,,,,,,,,,
1084,4.574,0.0491,4.458547115325928,1.2901098901098903e-05,,,,,,,,,,,
1086,4.582,0.0089,4.454799175262451,1.2886446886446888e-05,,,,,,,,,,,
1088,4.591,0.1358,7.600846290588379,1.2871794871794874e-05,,,,,,,,,,,
1090,4.599,0.1219,9.203618049621582,1.2857142857142859e-05,,,,,,,,,,,
1092,4.608,0.1648,2.323652744293213,1.2842490842490845e-05,,,,,,,,,,,
1094,4.616,0.1079,3.3742294311523438,1.282783882783883e-05,,,,,,,,,,,
1096,4.624,0.003,0.45344457030296326,1.2813186813186815e-05,,,,,,,,,,,
1098,4.633,0.1129,38.32789993286133,1.2798534798534798e-05,,,,,,,,,,,
1100,4.641,0.0377,1.2121940851211548,1.2783882783882784e-05,,,,,,,,,,,
1102,4.65,0.0141,1.181654691696167,1.2769230769230769e-05,,,,,,,,,,,
1104,4.658,0.0063,0.18723654747009277,1.2754578754578755e-05,,,,,,,,,,,
1106,4.667,0.0523,3.6685986518859863,1.273992673992674e-05,,,,,,,,,,,
1108,4.675,0.0028,0.11752112954854965,1.2725274725274726e-05,,,,,,,,,,,
1110,4.684,0.064,4.384440898895264,1.2710622710622711e-05,,,,,,,,,,,
1112,4.692,0.223,7.64600944519043,1.2695970695970696e-05,,,,,,,,,,,
1114,4.7,0.0014,0.27428358793258667,1.2681318681318682e-05,,,,,,,,,,,
1116,4.709,0.1051,5.555959701538086,1.2666666666666667e-05,,,,,,,,,,,
1118,4.717,0.0601,3.1870789527893066,1.2652014652014653e-05,,,,,,,,,,,
1120,4.726,0.0185,10.762290954589844,1.2637362637362638e-05,,,,,,,,,,,
1122,4.734,0.0183,0.2672102451324463,1.2622710622710623e-05,,,,,,,,,,,
1124,4.743,0.0153,2.3541059494018555,1.2608058608058609e-05,,,,,,,,,,,
1126,4.751,0.0055,2.1400303840637207,1.2593406593406594e-05,,,,,,,,,,,
1128,4.759,0.2405,4.820117950439453,1.257875457875458e-05,,,,,,,,,,,
1130,4.768,0.1398,2.059805154800415,1.2564102564102565e-05,,,,,,,,,,,
1132,4.776,0.0007,0.06202993914484978,1.254945054945055e-05,,,,,,,,,,,
1134,4.785,0.1389,6.605170726776123,1.2534798534798536e-05,,,,,,,,,,,
1136,4.793,0.1384,0.08481545001268387,1.252014652014652e-05,,,,,,,,,,,
1138,4.802,0.0393,0.3956022262573242,1.2505494505494507e-05,,,,,,,,,,,
1140,4.81,0.0949,6.227477073669434,1.2490842490842492e-05,,,,,,,,,,,
1142,4.819,0.0039,1.3398146629333496,1.2476190476190478e-05,,,,,,,,,,,
1144,4.827,0.0892,2.1250500679016113,1.2461538461538463e-05,,,,,,,,,,,
1146,4.835,0.1022,2.4472928047180176,1.2446886446886447e-05,,,,,,,,,,,
1148,4.844,0.0476,3.2470648288726807,1.2432234432234434e-05,,,,,,,,,,,
1150,4.852,0.0649,13.113142967224121,1.2417582417582419e-05,,,,,,,,,,,
1152,4.861,0.0082,1.268652081489563,1.2402930402930405e-05,,,,,,,,,,,
1154,4.869,0.1726,7.695102691650391,1.238827838827839e-05,,,,,,,,,,,
1156,4.878,0.1892,9.025813102722168,1.2373626373626374e-05,,,,,,,,,,,
1158,4.886,0.0699,2.831382989883423,1.235897435897436e-05,,,,,,,,,,,
1160,4.895,0.0456,2.5370774269104004,1.2344322344322345e-05,,,,,,,,,,,
1162,4.903,0.04,1.0358476638793945,1.2329670329670332e-05,,,,,,,,,,,
1164,4.911,0.0206,5.080385208129883,1.2315018315018317e-05,,,,,,,,,,,
1166,4.92,0.1429,4.17763090133667,1.2300366300366301e-05,,,,,,,,,,,
1168,4.928,0.0413,0.32428303360939026,1.2285714285714288e-05,,,,,,,,,,,
1170,4.937,0.1053,6.337104320526123,1.2271062271062272e-05,,,,,,,,,,,
1172,4.945,0.0152,2.0446317195892334,1.2256410256410259e-05,,,,,,,,,,,
1174,4.954,0.0513,3.3696348667144775,1.2241758241758243e-05,,,,,,,,,,,
1176,4.962,0.1053,6.108160018920898,1.222710622710623e-05,,,,,,,,,,,
1178,4.97,0.0478,3.8387186527252197,1.2212454212454215e-05,,,,,,,,,,,
1180,4.979,0.025,2.7633204460144043,1.21978021978022e-05,,,,,,,,,,,
1182,4.987,0.0685,0.45039108395576477,1.2183150183150182e-05,,,,,,,,,,,
1184,4.996,0.1217,5.592407703399658,1.2168498168498169e-05,,,,,,,,,,,
1185,5.0,,,,0.5851172272695156,0.5851172272695156,9.8722,351.695,3.545,,,,,,
1186,5.004,0.2177,6.278021812438965,1.2153846153846153e-05,,,,,,,,,,,
1188,5.013,0.0035,0.6048556566238403,1.213919413919414e-05,,,,,,,,,,,
1190,5.021,0.1087,3.171236276626587,1.2124542124542124e-05,,,,,,,,,,,
1192,5.03,0.0049,0.23205558955669403,1.210989010989011e-05,,,,,,,,,,,
1194,5.038,0.0139,1.6514613628387451,1.2095238095238096e-05,,,,,,,,,,,
1196,5.046,0.0012,0.10429549217224121,1.208058608058608e-05,,,,,,,,,,,
1198,5.055,0.0303,2.929495334625244,1.2065934065934067e-05,,,,,,,,,,,
1200,5.063,0.0462,0.6480323076248169,1.2051282051282051e-05,,,,,,,,,,,
1202,5.072,0.0576,3.8802073001861572,1.2036630036630038e-05,,,,,,,,,,,
1204,5.08,0.0259,0.029658954590559006,1.2021978021978022e-05,,,,,,,,,,,
1206,5.089,0.0457,2.11974835395813,1.2007326007326007e-05,,,,,,,,,,,
1208,5.097,0.014,0.8409420847892761,1.1992673992673994e-05,,,,,,,,,,,
1210,5.105,0.102,2.9884896278381348,1.1978021978021978e-05,,,,,,,,,,,
1212,5.114,0.1309,1.4489496946334839,1.1963369963369965e-05,,,,,,,,,,,
1214,5.122,0.0158,0.14418169856071472,1.194871794871795e-05,,,,,,,,,,,
1216,5.131,0.0973,5.97260046005249,1.1934065934065934e-05,,,,,,,,,,,
1218,5.139,0.0091,2.1624882221221924,1.191941391941392e-05,,,,,,,,,,,
1220,5.148,0.0302,2.6668243408203125,1.1904761904761905e-05,,,,,,,,,,,
1222,5.156,0.0025,0.3411705493927002,1.1890109890109891e-05,,,,,,,,,,,
1224,5.165,0.0036,0.0956265777349472,1.1875457875457876e-05,,,,,,,,,,,
1226,5.173,0.0848,4.271261215209961,1.1860805860805863e-05,,,,,,,,,,,
1228,5.181,0.0092,0.6683215498924255,1.1846153846153847e-05,,,,,,,,,,,
1230,5.19,0.0043,0.46095675230026245,1.1831501831501832e-05,,,,,,,,,,,
1232,5.198,0.0252,0.07910250127315521,1.1816849816849818e-05,,,,,,,,,,,
1234,5.207,0.0759,0.11617566645145416,1.1802197802197803e-05,,,,,,,,,,,
1236,5.215,0.1659,19.58612632751465,1.178754578754579e-05,,,,,,,,,,,
1238,5.224,0.0122,4.513117790222168,1.1772893772893774e-05,,,,,,,,,,,
1240,5.232,0.0077,0.10174338519573212,1.1758241758241759e-05,,,,,,,,,,,
1242,5.241,0.0497,2.6638402938842773,1.1743589743589745e-05,,,,,,,,,,,
1244,5.249,0.0658,5.862758636474609,1.172893772893773e-05,,,,,,,,,,,
1246,5.257,0.0257,3.7704193592071533,1.1714285714285716e-05,,,,,,,,,,,
1248,5.266,0.1493,0.0809149369597435,1.1699633699633701e-05,,,,,,,,,,,
1250,5.274,0.1127,5.303216457366943,1.1684981684981687e-05,,,,,,,,,,,
1252,5.283,0.0887,96.99701690673828,1.1670329670329672e-05,,,,,,,,,,,
1254,5.291,0.0073,0.7732815146446228,1.1655677655677657e-05,,,,,,,,,,,
1256,5.3,0.0006,0.036843832582235336,1.1641025641025643e-05,,,,,,,,,,,
1258,5.308,0.0092,0.05075330659747124,1.1626373626373628e-05,,,,,,,,,,,
1260,5.316,0.031,3.422555685043335,1.1611721611721614e-05,,,,,,,,,,,
1262,5.325,0.0874,5.186549663543701,1.1597069597069599e-05,,,,,,,,,,,
1264,5.333,0.0287,4.45332145690918,1.1582417582417584e-05,,,,,,,,,,,
1266,5.342,0.0309,0.003976572770625353,1.156776556776557e-05,,,,,,,,,,,
1268,5.35,0.0931,1.5388394594192505,1.1553113553113553e-05,,,,,,,,,,,
1270,5.359,0.0001,0.032327428460121155,1.1538461538461538e-05,,,,,,,,,,,
1272,5.367,0.0009,0.05299568548798561,1.1523809523809524e-05,,,,,,,,,,,
1274,5.376,0.0269,3.1511752605438232,1.1509157509157509e-05,,,,,,,,,,,
1276,5.384,0.0479,2.3941450119018555,1.1494505494505495e-05,,,,,,,,,,,
1278,5.392,0.1179,2.349874258041382,1.147985347985348e-05,,,,,,,,,,,
1280,5.401,0.0077,3.907552480697632,1.1465201465201465e-05,,,,,,,,,,,
1282,5.409,0.0023,0.1022944375872612,1.1450549450549451e-05,,,,,,,,,,,
1284,5.418,0.0658,7.583867073059082,1.1435897435897436e-05,,,,,,,,,,,
1286,5.426,0.0043,0.3769327998161316,1.1421245421245422e-05,,,,,,,,,,,
1288,5.435,0.0048,0.35695430636405945,1.1406593406593407e-05,,,,,,,,,,,
1290,5.443,0.0497,7.543745994567871,1.1391941391941392e-05,,,,,,,,,,,
