step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
123,0.402,0.03,0.535977303981781,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0229,0.3169613182544708,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0402,1.3118085861206055,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0182,0.35718172788619995,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0265,2.0510265827178955,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0198,0.627724289894104,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0323,1.0754578113555908,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0565,2.0267786979675293,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0539,1.6647077798843384,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.029,0.7656885385513306,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0454,1.1174083948135376,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0332,0.8662288784980774,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0285,0.8300452828407288,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0241,0.6113603711128235,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0446,1.0463415384292603,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0285,0.561568558216095,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0293,1.0196961164474487,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0363,0.6580256819725037,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0385,0.6978223919868469,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0456,1.7874006032943726,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0224,0.6576009392738342,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0401,1.3835861682891846,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0355,0.5736581683158875,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0337,0.7875267267227173,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0446,0.6189829707145691,2e-05,,,,,,,,,,,
148,0.484,0.0348,0.5707815885543823,2e-05,,,,,,,,,,,
149,0.487,0.0469,0.7470692992210388,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0656,0.7777613401412964,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0286,0.5831844806671143,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0264,0.41935983300209045,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0273,0.7887066006660461,1.997163120567376e-05,,,,,,,,,,,
154,0.503,0.0231,0.6435825228691101,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0182,0.48463597893714905,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0224,0.6415563821792603,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0319,0.472572922706604,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0424,0.6987053751945496,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0354,1.0326956510543823,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0277,0.7016511559486389,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.025,0.5086448788642883,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0439,0.603386640548706,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0316,0.7266395688056946,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0263,0.6359044313430786,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0291,0.40840500593185425,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0282,0.4255615174770355,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0222,0.36046698689460754,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0252,0.6739993095397949,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0226,0.4126993715763092,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0179,0.39909079670906067,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0323,0.5120415091514587,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0292,0.3842369616031647,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0357,0.746781587600708,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0261,0.3339881896972656,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0129,0.3550935685634613,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0215,0.786137044429779,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0278,0.47548365592956543,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0363,0.6246045231819153,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0399,0.6282801032066345,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0351,0.8171527981758118,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0534,0.7467740774154663,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0285,0.4789277911186218,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0533,0.9577219486236572,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.031,0.5120397806167603,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0335,0.6191502213478088,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0233,0.5721961855888367,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0355,0.49662554264068604,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0207,0.6426045894622803,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0297,1.125533103942871,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0284,0.4231325387954712,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0275,0.46654650568962097,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0247,0.3613625168800354,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0454,0.7161737084388733,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0138,0.26352062821388245,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0165,0.41228559613227844,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0228,0.30786585807800293,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0197,0.3111414909362793,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0218,0.2959648370742798,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0302,0.6797388792037964,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0379,0.5698027610778809,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0288,0.6540431976318359,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0332,0.3919628858566284,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0281,0.7478427290916443,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0229,0.4482644498348236,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0298,0.5975824594497681,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0293,0.5159583687782288,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0333,0.5566245913505554,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0233,0.371457576751709,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.03,0.45868757367134094,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0571,1.2967585325241089,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0393,2.355757474899292,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0283,0.7499845027923584,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0293,0.38874080777168274,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0318,0.5268456935882568,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0318,0.9866431355476379,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0339,0.3865933120250702,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0206,0.5997627973556519,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0183,0.5639178156852722,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0238,0.48522108793258667,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.034,0.5269424915313721,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0299,1.0783532857894897,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0224,0.730181097984314,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0149,0.34526562690734863,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0247,0.41660934686660767,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0284,0.4838179051876068,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0297,0.4948047995567322,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0321,0.4921281337738037,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0314,0.7392460703849792,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0176,0.48676687479019165,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0299,0.42951855063438416,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0439,0.5547082424163818,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0286,0.6493860483169556,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0323,0.489458829164505,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0272,0.6501154899597168,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0239,0.4037098288536072,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0181,0.46761369705200195,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0283,0.6572635173797607,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0548,1.0030598640441895,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0365,0.46996957063674927,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0271,0.4913041293621063,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.021,0.5666881799697876,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0405,0.8276962637901306,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0211,0.34494414925575256,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0314,0.7024855017662048,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0301,0.5016167163848877,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0133,0.30890485644340515,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0358,0.5429742932319641,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0344,0.5281938910484314,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0215,0.2206258922815323,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0275,0.41500774025917053,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0193,0.35597658157348633,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0176,0.4393376410007477,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0296,0.759485125541687,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0378,0.5672087073326111,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0139,0.3264395594596863,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0361,0.37135550379753113,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0266,0.34475192427635193,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0286,0.5684607625007629,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0265,0.42494577169418335,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0203,0.33293038606643677,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0173,0.3669965863227844,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0261,0.8356763124465942,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0254,0.3558046817779541,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0552,1.5344817638397217,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0222,0.41013258695602417,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0282,0.2830239534378052,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0228,0.578894317150116,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0122,0.4556543827056885,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0209,0.30373433232307434,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0192,0.5204939842224121,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0222,0.7388119101524353,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0226,0.3032745122909546,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0099,0.17569012939929962,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0247,0.35106801986694336,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0229,0.3881438672542572,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0314,0.5065365433692932,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0227,0.43609896302223206,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0278,0.46555379033088684,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0458,0.6368578672409058,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0209,0.4267912209033966,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0307,0.5519524216651917,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.022,0.31355708837509155,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0192,0.38960888981819153,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0234,0.4175119698047638,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0184,0.3391934931278229,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0314,0.4038523733615875,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0283,0.363943487405777,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0255,0.5262500643730164,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0225,0.5164682865142822,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0159,0.2477431297302246,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0244,0.6962770223617554,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0294,0.2939137816429138,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0264,0.45699289441108704,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.029,0.38684630393981934,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0392,0.5135859847068787,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0282,0.5546191930770874,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0193,0.3652951717376709,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0307,0.43150773644447327,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0319,0.31357482075691223,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0304,0.5016737580299377,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0217,0.3237868845462799,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0436,0.5526556968688965,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0388,0.5341283082962036,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0313,0.41152486205101013,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0279,0.6148021817207336,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0237,0.394400954246521,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8860759493167183,0.8860759493167183,1.9422,51.487,0.515,,,,,,
307,1.003,0.0157,0.40202662348747253,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0161,0.310059517621994,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0307,0.4294309616088867,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0195,0.27533650398254395,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0199,0.3863219916820526,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0155,0.25810548663139343,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0168,0.3555586040019989,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0229,0.3676273822784424,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0346,0.9443164467811584,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0201,0.343473345041275,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0189,0.30303800106048584,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0168,0.5067665576934814,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.015,0.36331185698509216,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0157,0.3312975764274597,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0092,0.2641696333885193,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0194,0.41486281156539917,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0161,0.4403814673423767,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0253,0.6588761806488037,1.9001418439716314e-05,,,,,,,,,,,
