step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
315,6.3,0.0269,0.3811001777648926,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0617,0.8302674889564514,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0686,0.8585221171379089,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.045,0.5587364435195923,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0304,0.47731471061706543,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0191,0.2713225185871124,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0342,0.597451388835907,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0205,0.44000983238220215,9.6875e-06,,,,,,,,,,,
323,6.46,0.0435,0.8131697773933411,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.024,0.4981178343296051,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0328,0.5196049213409424,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6627358490064575,0.6627358490064575,20.4272,4.895,0.049,,,,,,
326,6.52,0.0387,0.8103346228599548,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0747,1.0327867269515991,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0546,0.5831714868545532,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0156,0.49917319416999817,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0508,0.5740338563919067,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0312,0.5368520617485046,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0441,0.6447208523750305,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0546,0.5340092778205872,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0211,0.3840232491493225,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0265,0.6226107478141785,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0161,0.4117189943790436,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0331,0.4618203639984131,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0235,1.2452130317687988,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0345,0.5908219814300537,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0235,0.4223034381866455,9.0625e-06,,,,,,,,,,,
341,6.82,0.0519,0.6671146750450134,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0356,0.6012510657310486,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0466,0.46226897835731506,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0605,0.8102291822433472,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0381,0.4156113266944885,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0127,0.33455780148506165,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0436,0.5287033319473267,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0217,0.3479323983192444,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0527,0.8502667546272278,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0288,0.5093598365783691,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7319952773996619,0.7319952773996619,20.8367,4.799,0.048,,,,,,
351,7.02,0.0336,0.46474865078926086,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0321,0.47981196641921997,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0544,0.5487701296806335,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0462,0.6019108295440674,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0076,0.2951222062110901,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.029,0.37752050161361694,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0191,0.3654061257839203,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0067,0.1486351042985916,8.4375e-06,,,,,,,,,,,
359,7.18,0.0455,0.6871143579483032,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0556,0.6343360543251038,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.015,0.4535676836967468,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0275,1.1659047603607178,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0467,0.698137104511261,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0335,0.5740988850593567,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0661,0.7631787657737732,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0307,0.9611029028892517,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0437,0.6589311361312866,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0467,0.5277278423309326,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0237,0.4710334539413452,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0112,0.3277687132358551,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0235,0.8536956310272217,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0186,0.38219118118286133,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0285,0.4096340239048004,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0355,0.40824204683303833,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0326,0.8462753295898438,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7008149009975668,0.7008149009975668,20.5001,4.878,0.049,,,,,,
376,7.52,0.0343,0.5247225761413574,7.8125e-06,,,,,,,,,,,
377,7.54,0.0332,0.8716099262237549,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0236,0.4457581043243408,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0235,0.39738547801971436,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0241,0.41005149483680725,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0326,0.3736147880554199,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0429,0.7170547246932983,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0247,0.33230432868003845,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0433,1.051020622253418,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0295,1.086574912071228,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0153,0.3975696563720703,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.018,0.3528629541397095,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0356,0.6319116950035095,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.029,0.5353347063064575,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0486,0.6477039456367493,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0283,0.4871259927749634,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0286,0.6185269951820374,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0397,0.6292275190353394,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0267,0.40677767992019653,7.1875e-06,,,,,,,,,,,
395,7.9,0.0462,0.8483092188835144,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0322,0.4577353596687317,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0509,0.7824355959892273,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.062,0.6689132452011108,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0156,0.2868408262729645,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.043,0.6970870494842529,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7030162412491412,0.7030162412491412,20.2859,4.93,0.049,,,,,,
401,8.02,0.0316,0.5412547588348389,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.049,1.4760724306106567,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0695,0.9237072467803955,6.875e-06,,,,,,,,,,,
404,8.08,0.0162,0.5781784653663635,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0349,0.6013326644897461,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0321,0.7425615191459656,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0356,0.6747429370880127,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0216,0.4693266451358795,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.024,1.5591024160385132,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0291,0.4891223907470703,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0462,1.0099995136260986,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0193,0.370682030916214,6.5625e-06,,,,,,,,,,,
413,8.26,0.0327,0.874253511428833,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0125,0.33471497893333435,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0337,0.5879634618759155,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0401,0.4981340169906616,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0312,0.9017021059989929,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.02,0.7067395448684692,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0533,0.6885912418365479,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0284,0.4466083347797394,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0152,0.21189501881599426,6.25e-06,,,,,,,,,,,
422,8.44,0.0271,0.7931203246116638,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.019,0.35923537611961365,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0286,0.3454568386077881,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0218,0.2726892828941345,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7211201866476153,0.7211201866476153,19.8157,5.046,0.05,,,,,,
426,8.52,0.0199,0.9497376680374146,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0367,0.5351255536079407,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.016,0.3446542024612427,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0229,0.4425926208496094,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0358,0.5143916010856628,5.9375e-06,,,,,,,,,,,
431,8.62,0.0285,0.8258208632469177,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0361,0.47103965282440186,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0166,0.3245752453804016,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0266,0.327051043510437,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.008,0.22331836819648743,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.037,0.47126150131225586,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0477,0.6457280516624451,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.025,0.4044817090034485,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.024,0.36106014251708984,5.625e-06,,,,,,,,,,,
440,8.8,0.0235,0.4901478588581085,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0215,0.4583016633987427,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0197,0.46484488248825073,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0518,0.7253583073616028,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0365,0.5564014315605164,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0447,0.6573291420936584,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.013,0.3057417869567871,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.038,0.6027090549468994,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0308,0.6271976232528687,5.3125e-06,,,,,,,,,,,
449,8.98,0.0257,0.3622823655605316,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0209,0.35933664441108704,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6980482203861278,0.6980482203861278,20.3845,4.906,0.049,,,,,,
451,9.02,0.0207,0.5195211172103882,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0233,0.56171715259552,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0372,0.6011454463005066,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0314,0.5573315024375916,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0251,0.41027700901031494,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0322,0.434182345867157,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.004,0.15905143320560455,5e-06,,,,,,,,,,,
458,9.16,0.0231,0.4956075847148895,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0215,0.5470150709152222,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0214,0.45369753241539,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0412,0.7323342561721802,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0847,0.6770697236061096,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0558,0.5788025856018066,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.024,0.5183326601982117,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0152,0.603848934173584,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0249,0.6338585019111633,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0262,0.5939903855323792,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0222,0.4264537990093231,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0185,0.29392650723457336,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0206,0.4162943661212921,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0154,0.3420054316520691,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0279,0.5347186923027039,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0167,0.2923678457736969,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.033,0.5688543319702148,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0415,0.8955096006393433,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.6985981307909593,0.6985981307909593,19.6613,5.086,0.051,,,,,,
476,9.52,0.0255,0.561267614364624,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0329,0.43725401163101196,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0327,0.44269445538520813,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0266,0.5369986891746521,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0149,0.3988461196422577,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0285,0.663651704788208,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0213,0.3348689079284668,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0417,0.8123471140861511,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0466,0.8722396492958069,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0302,0.5486050248146057,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0365,0.5386024117469788,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0206,0.30717718601226807,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0197,0.5704597234725952,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0719,0.8861128091812134,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0586,1.134983777999878,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0237,0.5407947301864624,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0406,0.5491553544998169,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0252,0.46368375420570374,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0364,0.993004322052002,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0274,0.3712349534034729,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0414,0.5836624503135681,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0291,0.35401448607444763,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0226,0.6277722120285034,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0662,0.7071899175643921,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0269,0.41887176036834717,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6836616453727854,0.6836616453727854,19.8862,5.029,0.05,,,,,,
501,10.02,0.0188,0.3695460259914398,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0383,0.6619946360588074,3.4375e-06,,,,,,,,,,,
503,10.06,0.0319,0.4112590551376343,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0121,0.29508915543556213,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0457,0.3646429181098938,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0288,0.5129616856575012,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0352,0.649566650390625,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0159,0.23660464584827423,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0111,0.3733759820461273,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0398,0.41942116618156433,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0344,0.5467292070388794,3.125e-06,,,,,,,,,,,
512,10.24,0.0189,0.6306129693984985,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0305,0.32000499963760376,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0135,0.3784489631652832,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0416,0.657533586025238,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0143,0.3221757113933563,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0461,0.7317436933517456,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0804,0.9224907755851746,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0471,0.6159386038780212,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0186,0.3617711365222931,2.8125e-06,,,,,,,,,,,
521,10.42,0.0191,0.9364157915115356,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0186,0.5197647213935852,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0294,0.5957135558128357,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0314,0.655992865562439,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0219,0.5912143588066101,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.687499999949842,0.687499999949842,19.7229,5.07,0.051,,,,,,
526,10.52,0.0316,0.6094467043876648,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.026,0.6107800006866455,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0202,0.5947429537773132,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0378,0.9681409597396851,2.5e-06,,,,,,,,,,,
530,10.6,0.0314,0.3824823498725891,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0233,0.47565189003944397,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0263,0.46624770760536194,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0218,0.35454607009887695,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0556,0.7939151525497437,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0118,0.2254679948091507,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0162,0.3300713002681732,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0229,0.5321291089057922,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.013,0.34179845452308655,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0338,2.0972180366516113,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0178,0.2733440697193146,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0435,0.7330104112625122,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0314,0.5035606026649475,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0164,0.2807163894176483,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0215,0.4033958911895752,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.029,0.47816404700279236,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0577,0.9789833426475525,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0101,0.2647845447063446,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0229,0.4012378752231598,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0226,0.3701725900173187,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0189,0.3846372067928314,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.695051783609224,0.695051783609224,19.9104,5.023,0.05,,,,,,
551,11.02,0.0138,0.21905580163002014,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0138,0.25690746307373047,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.038,0.5709546804428101,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0258,1.1782468557357788,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0176,0.33387598395347595,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0463,0.5525046586990356,1.5625e-06,,,,,,,,,,,
557,11.14,0.0128,0.29045990109443665,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0257,0.639018714427948,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0334,0.6019404530525208,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0487,0.5819836258888245,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0239,0.5290635228157043,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0255,0.44983431696891785,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0389,0.8855568170547485,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0214,0.5501558780670166,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0459,0.7152085304260254,1.25e-06,,,,,,,,,,,
566,11.32,0.0261,0.4196895658969879,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0515,0.6228388547897339,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0423,0.6218297481536865,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0132,0.2385149449110031,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0206,0.5241842269897461,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0172,0.4859250485897064,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0282,0.45267167687416077,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0267,0.4167713224887848,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0243,0.477865993976593,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0209,0.30364030599594116,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6860465115777474,0.6860465115777474,20.054,4.987,0.05,,,,,,
576,11.52,0.0243,0.6205094456672668,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0053,0.15703773498535156,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.017,0.4495745897293091,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0211,0.37541303038597107,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0226,0.5620156526565552,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0388,0.45050835609436035,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0165,0.3295919895172119,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0159,0.4275221526622772,6.25e-07,,,,,,,,,,,
584,11.68,0.0371,0.7829912304878235,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0278,0.5895930528640747,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0297,0.40397971868515015,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0437,0.6506035923957825,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0102,0.22619730234146118,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0257,0.6063942313194275,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0396,0.4518626034259796,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0233,0.41137462854385376,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0141,0.32072901725769043,3.125e-07,,,,,,,,,,,
593,11.86,0.0182,0.5720196962356567,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0141,0.2520284950733185,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0321,0.5893496870994568,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0334,0.44333040714263916,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.039,0.6062802076339722,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0234,0.5570866465568542,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0247,0.3420320153236389,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0304,0.3712063729763031,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6845794392021777,0.6845794392021777,19.5164,5.124,0.051,,,,,,
600,12.0,,,,,,,,,753.6511,3.184,0.796,2498278438469632.0,2.498278438469632,0.07121422449747722
