step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
97,0.317,0.0844,0.5508972406387329,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0708,0.9658823013305664,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0854,0.4936714768409729,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0797,0.4860967695713043,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0778,0.6425808668136597,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0718,0.4760761260986328,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.0671,0.6049688458442688,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0898,0.46465232968330383,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0754,0.6707459092140198,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.064,0.4116698205471039,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0741,0.6147475242614746,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0831,0.4837185740470886,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0606,0.4232582747936249,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0663,0.561371922492981,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0557,0.41397547721862793,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0751,0.49646374583244324,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0728,0.4425051808357239,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0781,0.503070056438446,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.063,0.4296700954437256,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.0776,0.5812987685203552,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0758,0.3964695334434509,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0526,0.45778387784957886,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0706,0.3759596347808838,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0681,0.4601781964302063,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0851,0.4992978572845459,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0607,0.3848208785057068,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0598,0.42541438341140747,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0707,0.5479410886764526,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.082,0.5531827211380005,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0552,0.530369758605957,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0579,0.39692845940589905,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0768,0.48504337668418884,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0925,0.4599777162075043,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0789,0.551442563533783,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0702,0.3856373131275177,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0624,0.4796385169029236,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0544,0.40084293484687805,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0632,0.4578994810581207,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0639,0.5041337609291077,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0521,0.30899709463119507,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0617,0.42526260018348694,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0571,0.3494511544704437,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0693,0.4067635238170624,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0657,0.44323790073394775,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0525,0.3646702468395233,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0806,0.5379322171211243,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0472,0.4059027433395386,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0858,0.4931884706020355,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0606,0.3038622736930847,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0685,0.42287129163742065,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0731,0.4074673056602478,2e-05,,,,,,,,,,,
148,0.484,0.0675,0.37814459204673767,2e-05,,,,,,,,,,,
149,0.487,0.0792,0.5352143049240112,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.066,0.48410457372665405,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.057,0.3342064917087555,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0537,0.29942381381988525,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0591,0.6340065002441406,1.997163120567376e-05,,,,,,,,,,,
154,0.503,0.0464,0.4575228989124298,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0547,0.3643149435520172,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0576,0.47544002532958984,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0495,0.4052477777004242,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0603,0.3644018769264221,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0602,0.3488224148750305,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0604,0.32533538341522217,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0466,0.34873440861701965,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0894,0.506904661655426,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0524,0.3514171242713928,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0526,0.3999498784542084,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0457,0.33904337882995605,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0443,0.3345012366771698,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0438,0.3116513788700104,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0396,0.3339884579181671,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0544,0.36979493498802185,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0458,0.4754193425178528,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0605,0.3980652689933777,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0713,0.44228628277778625,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0554,0.44585120677948,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0502,0.3561810255050659,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0426,0.45242437720298767,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0552,0.4595516622066498,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0514,0.36822444200515747,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0562,0.4296077787876129,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0701,0.5039555430412292,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0501,0.37115204334259033,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0641,0.6404732465744019,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0447,0.3108087182044983,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0666,0.4865337610244751,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0442,0.28324437141418457,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.05,0.3490807116031647,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0454,0.27822110056877136,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0552,0.3489822745323181,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0412,0.28978022933006287,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0399,0.4290913939476013,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0475,0.35504451394081116,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0575,0.37409672141075134,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0471,0.428779274225235,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.059,0.6657618880271912,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0414,0.38929542899131775,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0328,0.3159502446651459,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0349,0.26030704379081726,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0498,0.3263625502586365,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0408,0.27709946036338806,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0435,0.31760311126708984,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.063,0.4646317660808563,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0447,0.5006334781646729,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0493,0.33667057752609253,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0438,0.31220611929893494,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0613,0.3468746244907379,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0626,0.39504295587539673,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0591,0.4454570412635803,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0476,0.6935874223709106,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0374,0.3240019679069519,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0513,0.40496164560317993,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0853,0.5497537851333618,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0696,0.4602440595626831,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0586,0.35124605894088745,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0513,0.4648711085319519,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0477,0.3151334524154663,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0472,0.3489987552165985,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.064,0.36414989829063416,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0373,0.3616501986980438,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.042,0.3175010681152344,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0538,0.40009835362434387,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0617,0.412669837474823,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0424,0.3062632381916046,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0447,0.39205771684646606,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0354,0.30571529269218445,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0454,0.6288691163063049,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0585,0.38313212990760803,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0455,0.29781094193458557,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0534,0.35108453035354614,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0388,0.293719619512558,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.064,0.5407972931861877,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0413,0.27311936020851135,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0724,0.5113192200660706,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0481,0.4944245219230652,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0594,0.48408469557762146,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0532,0.391141802072525,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0504,0.39439234137535095,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0266,0.24049150943756104,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.036,0.3009548783302307,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0797,0.6193951368331909,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0719,0.6629355549812317,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0457,0.34878361225128174,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0453,0.4174806475639343,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0386,0.3262491524219513,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0462,0.3405269384384155,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.059,0.5068584680557251,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0552,0.31730955839157104,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0307,0.22789320349693298,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0549,0.30948007106781006,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0423,0.3064834177494049,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0413,0.2606043517589569,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0438,0.34781020879745483,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0243,0.24493752419948578,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0359,0.33485063910484314,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0402,0.39151448011398315,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0469,0.32947108149528503,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0388,0.3450339436531067,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.05,0.6084285974502563,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0522,0.38952216506004333,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0399,0.2949765920639038,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0358,0.2763597071170807,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0299,0.2185070514678955,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0368,0.2644335627555847,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0532,0.34795671701431274,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0424,0.2649952471256256,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.079,0.4919288456439972,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0352,0.3145776689052582,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0361,0.44448012113571167,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0375,0.30106472969055176,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0272,0.3432677090167999,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0382,0.27008548378944397,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0403,0.32783177495002747,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0283,0.2608456611633301,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0315,0.21214468777179718,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0296,0.2713320851325989,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0391,0.24137361347675323,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0305,0.2914927303791046,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0466,0.3847450017929077,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0504,0.2608162462711334,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0488,0.4553361237049103,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0673,0.38581129908561707,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0418,0.30562934279441833,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0476,0.30687373876571655,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0375,0.2464730441570282,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.04,0.2795971930027008,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0363,0.35011932253837585,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.041,0.356843501329422,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0503,0.3633180856704712,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0331,0.21899154782295227,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0525,0.6651709675788879,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.053,0.34656694531440735,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0521,0.4478006064891815,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0557,0.38319873809814453,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0707,0.36629581451416016,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0425,0.36585891246795654,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0297,0.2266605794429779,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0635,0.50673907995224,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0385,0.3258531391620636,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0376,0.2946676015853882,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0422,0.2661910653114319,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0609,0.3416568636894226,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0575,0.3948369026184082,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0312,0.18729425966739655,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.06,0.34915798902511597,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.058,0.37575727701187134,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0527,0.301768034696579,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0427,0.5580851435661316,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0317,0.5262868404388428,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8731182795195227,0.8731182795195227,4.4805,22.319,0.223,,,,,,
307,1.003,0.0381,0.3599100410938263,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0463,0.3207135498523712,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0583,0.2744579613208771,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0555,0.7546514868736267,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0425,0.30064475536346436,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0362,0.30370768904685974,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0594,0.46990907192230225,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0534,0.2929726541042328,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0488,0.33677908778190613,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0522,0.273485004901886,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0427,0.28045138716697693,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0323,0.2770453095436096,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0447,0.3198571503162384,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0342,0.27081289887428284,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0495,0.3426901698112488,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0432,0.2545568346977234,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0344,0.21373292803764343,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0402,0.2402997612953186,1.9001418439716314e-05,,,,,,,,,,,
