step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
430,3.613,0.0664,1.069028615951538,2e-05,,,,,,,,,,,
435,3.655,0.0588,0.9176470637321472,2e-05,,,,,,,,,,,
440,3.697,0.0761,0.9640902876853943,2e-05,,,,,,,,,,,
445,3.739,0.0676,1.2492839097976685,2e-05,,,,,,,,,,,
450,3.782,0.0824,0.974092423915863,2e-05,,,,,,,,,,,
455,3.824,0.0616,1.3938509225845337,2e-05,,,,,,,,,,,
460,3.866,0.0466,0.627589225769043,2e-05,,,,,,,,,,,
465,3.908,0.0455,0.6733709573745728,2e-05,,,,,,,,,,,
470,3.95,0.0472,1.207826018333435,2e-05,,,,,,,,,,,
475,3.992,0.0572,1.0674961805343628,2e-05,,,,,,,,,,,
476,4.0,,,,0.5807127882101705,0.5807127882101705,10.4634,331.822,1.72,,,,,,
480,4.034,0.0378,0.53849858045578,2e-05,,,,,,,,,,,
485,4.076,0.054,1.0516395568847656,2e-05,,,,,,,,,,,
490,4.118,0.0589,1.5496731996536255,2e-05,,,,,,,,,,,
495,4.16,0.0525,0.6313453316688538,2e-05,,,,,,,,,,,
500,4.202,0.0437,0.5338850021362305,2e-05,,,,,,,,,,,
505,4.244,0.0432,1.1680431365966797,2e-05,,,,,,,,,,,
510,4.286,0.0559,0.9094200730323792,2e-05,,,,,,,,,,,
515,4.328,0.0727,1.338050365447998,2e-05,,,,,,,,,,,
520,4.37,0.0407,0.802935004234314,2e-05,,,,,,,,,,,
525,4.412,0.0748,1.3552132844924927,2e-05,,,,,,,,,,,
530,4.454,0.0666,0.9168310761451721,2e-05,,,,,,,,,,,
535,4.496,0.0424,1.2322922945022583,2e-05,,,,,,,,,,,
536,4.504,,,,0.6333687565919742,0.6333687565919742,10.4068,333.629,1.73,,,,,,
540,4.538,0.0453,0.7503302097320557,2e-05,,,,,,,,,,,
545,4.58,0.0432,1.0074776411056519,2e-05,,,,,,,,,,,
550,4.622,0.0527,0.7472456693649292,2e-05,,,,,,,,,,,
555,4.664,0.0311,0.8398152589797974,2e-05,,,,,,,,,,,
560,4.706,0.0503,0.9411254525184631,2e-05,,,,,,,,,,,
565,4.748,0.0493,1.3567025661468506,2e-05,,,,,,,,,,,
570,4.79,0.0512,1.8852119445800781,2e-05,,,,,,,,,,,
575,4.832,0.0341,0.8057340979576111,2e-05,,,,,,,,,,,
580,4.874,0.0308,0.6428361535072327,2e-05,,,,,,,,,,,
585,4.916,0.0406,0.7200976014137268,2e-05,,,,,,,,,,,
590,4.958,0.0531,0.72443687915802,2e-05,,,,,,,,,,,
595,5.0,0.0691,1.1099376678466797,2e-05,,,,,,,,,,,
595,5.0,,,,0.5815450643277382,0.5815450643277382,10.8135,321.079,1.665,,,,,,
600,5.042,0.0343,0.5590502023696899,2e-05,,,,,,,,,,,
605,5.084,0.0387,1.0407816171646118,2e-05,,,,,,,,,,,
610,5.126,0.0443,0.8281710147857666,2e-05,,,,,,,,,,,
615,5.168,0.0504,0.7935644388198853,2e-05,,,,,,,,,,,
620,5.21,0.0386,0.6392068862915039,2e-05,,,,,,,,,,,
625,5.252,0.0314,0.6090846657752991,2e-05,,,,,,,,,,,
630,5.294,0.0351,0.5635273456573486,2e-05,,,,,,,,,,,
635,5.336,0.0404,1.0033549070358276,2e-05,,,,,,,,,,,
640,5.378,0.0257,0.8506134152412415,2e-05,,,,,,,,,,,
645,5.42,0.0334,0.7551197409629822,2e-05,,,,,,,,,,,
650,5.462,0.0471,1.419510006904602,2e-05,,,,,,,,,,,
654,5.496,,,,0.6427061310283619,0.6427061310283619,10.3811,334.453,1.734,,,,,,
655,5.504,0.0429,0.8300328254699707,2e-05,,,,,,,,,,,
660,5.546,0.0573,0.8378933072090149,2e-05,,,,,,,,,,,
665,5.588,0.0298,0.9077469706535339,2e-05,,,,,,,,,,,
670,5.63,0.0514,3.2584786415100098,2e-05,,,,,,,,,,,
675,5.672,0.0379,0.5448085069656372,2e-05,,,,,,,,,,,
680,5.714,0.0449,0.38462480902671814,2e-05,,,,,,,,,,,
685,5.756,0.0405,0.8444063067436218,2e-05,,,,,,,,,,,
690,5.798,0.0507,0.9117729067802429,2e-05,,,,,,,,,,,
695,5.84,0.0466,0.607820987701416,2e-05,,,,,,,,,,,
700,5.882,0.0326,0.4557880163192749,2e-05,,,,,,,,,,,
705,5.924,0.0401,1.7335190773010254,2e-05,,,,,,,,,,,
710,5.966,0.0479,1.6536263227462769,2e-05,,,,,,,,,,,
714,6.0,,,,0.6463798530456788,0.6463798530456788,10.5272,329.811,1.71,,,,,,
715,6.008,0.0362,1.0634127855300903,2e-05,,,,,,,,,,,
720,6.05,0.0466,1.5504024028778076,2e-05,,,,,,,,,,,
725,6.092,0.0509,0.2510453164577484,2e-05,,,,,,,,,,,
730,6.134,0.0455,0.6616716384887695,2e-05,,,,,,,,,,,
735,6.176,0.0305,0.5033368468284607,2e-05,,,,,,,,,,,
740,6.218,0.0438,0.7772286534309387,2e-05,,,,,,,,,,,
745,6.261,0.0229,0.6257978081703186,2e-05,,,,,,,,,,,
750,6.303,0.0299,0.8006954789161682,2e-05,,,,,,,,,,,
755,6.345,0.0334,0.7392297387123108,2e-05,,,,,,,,,,,
760,6.387,0.032,0.8061742782592773,2e-05,,,,,,,,,,,
765,6.429,0.0299,0.7603606581687927,2e-05,,,,,,,,,,,
770,6.471,0.0379,1.047382116317749,2e-05,,,,,,,,,,,
774,6.504,,,,0.6178343948545728,0.6178343948545728,10.2908,337.388,1.749,,,,,,
775,6.513,0.0295,0.8236337900161743,2e-05,,,,,,,,,,,
780,6.555,0.0445,1.4863221645355225,2e-05,,,,,,,,,,,
785,6.597,0.0431,0.9219491481781006,2e-05,,,,,,,,,,,
790,6.639,0.032,0.5515636205673218,2e-05,,,,,,,,,,,
795,6.681,0.0242,1.2228766679763794,2e-05,,,,,,,,,,,
800,6.723,0.0299,1.0301748514175415,2e-05,,,,,,,,,,,
805,6.765,0.0426,1.2058483362197876,2e-05,,,,,,,,,,,
810,6.807,0.0331,0.5271856188774109,2e-05,,,,,,,,,,,
815,6.849,0.0283,0.6642454266548157,2e-05,,,,,,,,,,,
820,6.891,0.0351,0.502439022064209,2e-05,,,,,,,,,,,
825,6.933,0.0245,0.8845354914665222,2e-05,,,,,,,,,,,
830,6.975,0.0621,2.5341951847076416,2e-05,,,,,,,,,,,
833,7.0,,,,0.6485922835790192,0.6485922835790192,10.4582,331.988,1.721,,,,,,
835,7.017,0.0347,1.008651852607727,2e-05,,,,,,,,,,,
840,7.059,0.0187,0.373391330242157,2e-05,,,,,,,,,,,
845,7.101,0.023,0.9140780568122864,2e-05,,,,,,,,,,,
850,7.143,0.0225,0.5401674509048462,2e-05,,,,,,,,,,,
855,7.185,0.0251,0.3905518651008606,2e-05,,,,,,,,,,,
860,7.227,0.0238,0.6179419159889221,2e-05,,,,,,,,,,,
865,7.269,0.0382,1.7579593658447266,2e-05,,,,,,,,,,,
870,7.311,0.0537,1.590863823890686,2e-05,,,,,,,,,,,
875,7.353,0.046,0.826435387134552,2e-05,,,,,,,,,,,
880,7.395,0.0333,0.6140393018722534,2e-05,,,,,,,,,,,
885,7.437,0.0404,1.2010899782180786,2e-05,,,,,,,,,,,
890,7.479,0.0257,0.3314058482646942,2e-05,,,,,,,,,,,
892,7.496,,,,0.6379853094989857,0.6379853094989857,10.504,330.539,1.714,,,,,,
895,7.521,0.0328,1.2743202447891235,2e-05,,,,,,,,,,,
900,7.563,0.0351,0.22915281355381012,2e-05,,,,,,,,,,,
905,7.605,0.0345,1.1981011629104614,2e-05,,,,,,,,,,,
910,7.647,0.0232,0.7467993497848511,2e-05,,,,,,,,,,,
915,7.689,0.0387,0.29189980030059814,2e-05,,,,,,,,,,,
920,7.731,0.0257,0.5773594975471497,2e-05,,,,,,,,,,,
925,7.773,0.0226,0.4064837098121643,2e-05,,,,,,,,,,,
930,7.815,0.0283,1.2263480424880981,2e-05,,,,,,,,,,,
935,7.857,0.0252,0.9664474725723267,2e-05,,,,,,,,,,,
940,7.899,0.0163,1.005201816558838,2e-05,,,,,,,,,,,
945,7.941,0.0303,0.8753975629806519,2e-05,,,,,,,,,,,
950,7.983,0.0237,0.7404139041900635,2e-05,,,,,,,,,,,
952,8.0,,,,0.6702014845736521,0.6702014845736521,10.614,327.116,1.696,,,,,,
955,8.025,0.0273,1.217871904373169,2e-05,,,,,,,,,,,
960,8.067,0.0287,0.5648432970046997,2e-05,,,,,,,,,,,
965,8.109,0.0265,1.9351038932800293,2e-05,,,,,,,,,,,
970,8.151,0.0305,0.8493148684501648,2e-05,,,,,,,,,,,
975,8.193,0.0468,0.892080545425415,2e-05,,,,,,,,,,,
980,8.235,0.0156,0.6771737337112427,2e-05,,,,,,,,,,,
985,8.277,0.0174,0.4470629394054413,2e-05,,,,,,,,,,,
990,8.319,0.032,1.0602468252182007,2e-05,,,,,,,,,,,
995,8.361,0.0233,1.1358468532562256,2e-05,,,,,,,,,,,
1000,8.403,0.0325,0.7886797189712524,2e-05,,,,,,,,,,,
1005,8.445,0.0378,2.5297176837921143,2e-05,,,,,,,,,,,
1010,8.487,0.0212,0.7804534435272217,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6184486372667664,0.6184486372667664,10.4573,332.015,1.721,,,,,,
1015,8.529,0.0333,0.842592179775238,2e-05,,,,,,,,,,,
1020,8.571,0.0362,1.0457954406738281,2e-05,,,,,,,,,,,
1025,8.613,0.0225,0.9939000606536865,2e-05,,,,,,,,,,,
1030,8.655,0.0275,0.9868384003639221,2e-05,,,,,,,,,,,
1035,8.697,0.0396,1.0108615159988403,2e-05,,,,,,,,,,,
1040,8.739,0.0368,0.23864370584487915,2e-05,,,,,,,,,,,
1045,8.782,0.0239,0.9876449704170227,2e-05,,,,,,,,,,,
1050,8.824,0.036,0.9196727871894836,2e-05,,,,,,,,,,,
1055,8.866,0.0166,0.23176977038383484,2e-05,,,,,,,,,,,
1060,8.908,0.0237,1.802725076675415,2e-05,,,,,,,,,,,
1065,8.95,0.0236,0.8442384004592896,2e-05,,,,,,,,,,,
1070,8.992,0.0268,0.5540262460708618,2e-05,,,,,,,,,,,
1071,9.0,,,,0.6715328466655629,0.6715328466655629,10.5557,328.923,1.705,,,,,,
1075,9.034,0.013,0.7282140254974365,2e-05,,,,,,,,,,,
1080,9.076,0.0159,0.35063496232032776,2e-05,,,,,,,,,,,
1085,9.118,0.0188,0.14711549878120422,2e-05,,,,,,,,,,,
1090,9.16,0.0228,1.3335281610488892,2e-05,,,,,,,,,,,
1095,9.202,0.0188,0.431520015001297,2e-05,,,,,,,,,,,
1100,9.244,0.0376,0.28145864605903625,2e-05,,,,,,,,,,,
1105,9.286,0.022,0.7220001220703125,2e-05,,,,,,,,,,,
1110,9.328,0.0199,2.46116304397583,2e-05,,,,,,,,,,,
1115,9.37,0.011,0.6214045882225037,2e-05,,,,,,,,,,,
1120,9.412,0.0323,0.8493247032165527,2e-05,,,,,,,,,,,
1125,9.454,0.0199,2.792212724685669,2e-05,,,,,,,,,,,
1130,9.496,0.025,0.9603278636932373,2e-05,,,,,,,,,,,
1130,9.496,,,,0.665254237238254,0.665254237238254,10.4716,331.565,1.719,,,,,,
1135,9.538,0.0248,0.6295134425163269,2e-05,,,,,,,,,,,
1140,9.58,0.0193,0.730584442615509,2e-05,,,,,,,,,,,
1145,9.622,0.0173,0.5704337954521179,2e-05,,,,,,,,,,,
1150,9.664,0.0449,0.5723432302474976,2e-05,,,,,,,,,,,
1155,9.706,0.0144,5.28051233291626,2e-05,,,,,,,,,,,
1160,9.748,0.0333,0.3836608827114105,2e-05,,,,,,,,,,,
1165,9.79,0.0363,0.3803419768810272,2e-05,,,,,,,,,,,
1170,9.832,0.0298,0.4575768709182739,2e-05,,,,,,,,,,,
1175,9.874,0.014,0.9811644554138184,2e-05,,,,,,,,,,,
1180,9.916,0.0372,0.7925196290016174,2e-05,,,,,,,,,,,
1185,9.958,0.0254,0.8373846411705017,2e-05,,,,,,,,,,,
1190,10.0,0.0227,0.8373069763183594,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6701461377372827,0.6701461377372827,10.7118,324.128,1.68,,,,,,
1195,10.042,0.0183,0.3723992109298706,2e-05,,,,,,,,,,,
1200,10.084,0.0229,0.45935067534446716,2e-05,,,,,,,,,,,
1205,10.126,0.0235,0.23074878752231598,2e-05,,,,,,,,,,,
1210,10.168,0.0206,0.524247944355011,2e-05,,,,,,,,,,,
1215,10.21,0.0213,0.5549212694168091,2e-05,,,,,,,,,,,
1220,10.252,0.014,0.6372165679931641,2e-05,,,,,,,,,,,
1225,10.294,0.0197,0.1915934979915619,2e-05,,,,,,,,,,,
1230,10.336,0.0419,1.0256550312042236,2e-05,,,,,,,,,,,
1235,10.378,0.0187,0.5671141147613525,2e-05,,,,,,,,,,,
1240,10.42,0.0243,0.5416613221168518,2e-05,,,,,,,,,,,
1245,10.462,0.0182,0.7499261498451233,2e-05,,,,,,,,,,,
1250,10.504,0.0204,0.2319813221693039,2e-05,,,,,,,,,,,
1250,10.504,,,,0.6331236896776649,0.6331236896776649,10.6326,326.543,1.693,,,,,,
1255,10.546,0.0318,0.24622619152069092,2e-05,,,,,,,,,,,
1260,10.588,0.0283,2.1041173934936523,2e-05,,,,,,,,,,,
1265,10.63,0.0384,0.3171316683292389,2e-05,,,,,,,,,,,
1270,10.672,0.0172,0.8670769333839417,2e-05,,,,,,,,,,,
1275,10.714,0.0215,0.27520495653152466,2e-05,,,,,,,,,,,
1280,10.756,0.0228,0.5055080056190491,2e-05,,,,,,,,,,,
1285,10.798,0.0347,0.6862993240356445,2e-05,,,,,,,,,,,
1290,10.84,0.0259,0.623522162437439,2e-05,,,,,,,,,,,
1295,10.882,0.0276,1.0285578966140747,2e-05,,,,,,,,,,,
1300,10.924,0.0228,0.5719283223152161,2e-05,,,,,,,,,,,
1305,10.966,0.0161,0.5953343510627747,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6398305084247002,0.6398305084247002,10.388,334.233,1.733,,,,,,
1310,11.008,0.0108,0.6638351678848267,2e-05,,,,,,,,,,,
1315,11.05,0.0152,0.643760085105896,2e-05,,,,,,,,,,,
1320,11.092,0.0151,0.209144726395607,2e-05,,,,,,,,,,,
1325,11.134,0.0285,1.227645754814148,2e-05,,,,,,,,,,,
1330,11.176,0.0265,0.9448861479759216,2e-05,,,,,,,,,,,
1335,11.218,0.0317,0.45745164155960083,2e-05,,,,,,,,,,,
1340,11.261,0.0182,0.6212243437767029,2e-05,,,,,,,,,,,
1345,11.303,0.0152,0.48993876576423645,2e-05,,,,,,,,,,,
1350,11.345,0.0139,0.852946937084198,2e-05,,,,,,,,,,,
1355,11.387,0.0092,0.5323680639266968,2e-05,,,,,,,,,,,
1360,11.429,0.018,1.224494457244873,2e-05,,,,,,,,,,,
1365,11.471,0.0332,0.8704378008842468,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6178343948545728,0.6178343948545728,10.5076,330.426,1.713,,,,,,
1370,11.513,0.0229,0.23469871282577515,2e-05,,,,,,,,,,,
1375,11.555,0.0286,1.7799632549285889,2e-05,,,,,,,,,,,
1380,11.597,0.023,0.11694994568824768,2e-05,,,,,,,,,,,
1385,11.639,0.0164,0.1603306382894516,2e-05,,,,,,,,,,,
1390,11.681,0.0183,0.406249463558197,2e-05,,,,,,,,,,,
1395,11.723,0.0175,0.5909441113471985,2e-05,,,,,,,,,,,
1400,11.765,0.0255,0.2534417510032654,2e-05,,,,,,,,,,,
1405,11.807,0.0267,0.37978681921958923,2e-05,,,,,,,,,,,
1410,11.849,0.0154,0.036317698657512665,2e-05,,,,,,,,,,,
1415,11.891,0.0188,0.8268406987190247,2e-05,,,,,,,,,,,
1420,11.933,0.0201,0.8969581127166748,2e-05,,,,,,,,,,,
1425,11.975,0.0257,0.3436063826084137,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6750524108516601,0.6750524108516601,10.6594,325.722,1.689,,,,,,
1428,12.0,,,,,,,,,710.2136,63.902,2.011,5.212711673239962e+16,52.127116732399614,0.11544627235049293
