step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
285,1.284,0.0031,0.11621604859828949,1.8615565115369576e-05,,,,,,,,,,,
290,1.306,0.0023,0.1309714913368225,1.857645678529527e-05,,,,,,,,,,,
295,1.329,0.0036,0.1261056363582611,1.8537348455220962e-05,,,,,,,,,,,
300,1.351,0.0028,0.06075989082455635,1.849824012514666e-05,,,,,,,,,,,
305,1.374,0.0023,0.09346276521682739,1.845913179507235e-05,,,,,,,,,,,
310,1.396,0.0031,0.1494336724281311,1.8420023464998048e-05,,,,,,,,,,,
315,1.419,0.0022,0.08102315664291382,1.838091513492374e-05,,,,,,,,,,,
320,1.441,0.0024,0.09778670966625214,1.8341806804849433e-05,,,,,,,,,,,
325,1.464,0.0025,0.08155800402164459,1.8302698474775128e-05,,,,,,,,,,,
330,1.486,0.0027,0.11408447474241257,1.8263590144700822e-05,,,,,,,,,,,
333,1.5,,,,0.648275862018823,0.648275862018823,86.4817,37.731,0.197,,,,,,
335,1.509,0.0018,0.1484120637178421,1.8224481814626516e-05,,,,,,,,,,,
340,1.532,0.0011,0.023239409551024437,1.818537348455221e-05,,,,,,,,,,,
345,1.554,0.0021,0.11428046971559525,1.8146265154477905e-05,,,,,,,,,,,
350,1.577,0.0029,0.06101714074611664,1.81071568244036e-05,,,,,,,,,,,
355,1.599,0.0022,0.11060173064470291,1.8068048494329294e-05,,,,,,,,,,,
360,1.622,0.0026,0.11282749474048615,1.8028940164254988e-05,,,,,,,,,,,
365,1.644,0.0023,0.06615237891674042,1.7989831834180682e-05,,,,,,,,,,,
370,1.667,0.0028,0.09603255987167358,1.7950723504106377e-05,,,,,,,,,,,
375,1.689,0.0021,0.0872926265001297,1.791161517403207e-05,,,,,,,,,,,
380,1.712,0.0028,0.12794512510299683,1.7872506843957765e-05,,,,,,,,,,,
385,1.734,0.0032,0.1417827308177948,1.7833398513883456e-05,,,,,,,,,,,
390,1.757,0.0015,0.08005305379629135,1.7794290183809154e-05,,,,,,,,,,,
395,1.779,0.0022,0.12158035486936569,1.7755181853734845e-05,,,,,,,,,,,
400,1.802,0.0018,0.05987008288502693,1.7716073523660543e-05,,,,,,,,,,,
405,1.824,0.0018,0.12050709873437881,1.7676965193586234e-05,,,,,,,,,,,
410,1.847,0.0019,0.14069309830665588,1.7637856863511928e-05,,,,,,,,,,,
415,1.869,0.002,0.18147103488445282,1.7598748533437622e-05,,,,,,,,,,,
420,1.892,0.0018,0.7379760146141052,1.7559640203363317e-05,,,,,,,,,,,
425,1.914,0.0027,0.06558055430650711,1.7520531873289015e-05,,,,,,,,,,,
430,1.937,0.002,0.13020546734333038,1.7481423543214705e-05,,,,,,,,,,,
435,1.959,0.0026,0.1107296273112297,1.74423152131404e-05,,,,,,,,,,,
440,1.982,0.0016,0.06419450044631958,1.7403206883066094e-05,,,,,,,,,,,
444,2.0,,,,0.5780104711545623,0.5780104711545623,85.0114,38.383,0.2,,,,,,
445,2.005,0.0013,0.10603506863117218,1.736409855299179e-05,,,,,,,,,,,
450,2.027,0.0007,0.015758849680423737,1.7324990222917483e-05,,,,,,,,,,,
455,2.05,0.0013,0.014868253841996193,1.7285881892843177e-05,,,,,,,,,,,
460,2.072,0.0012,0.08912260085344315,1.724677356276887e-05,,,,,,,,,,,
465,2.095,0.0016,0.2667454779148102,1.7207665232694566e-05,,,,,,,,,,,
470,2.117,0.002,0.06286801397800446,1.716855690262026e-05,,,,,,,,,,,
475,2.14,0.0014,0.0789961963891983,1.7129448572545955e-05,,,,,,,,,,,
480,2.162,0.0016,0.04143402352929115,1.709034024247165e-05,,,,,,,,,,,
485,2.185,0.0014,0.08536745607852936,1.705123191239734e-05,,,,,,,,,,,
490,2.207,0.0007,0.10137977451086044,1.7012123582323038e-05,,,,,,,,,,,
495,2.23,0.0015,0.035141102969646454,1.697301525224873e-05,,,,,,,,,,,
500,2.252,0.0014,0.043274253606796265,1.6933906922174423e-05,,,,,,,,,,,
505,2.275,0.0014,0.017306223511695862,1.689479859210012e-05,,,,,,,,,,,
510,2.297,0.0017,0.10739631950855255,1.685569026202581e-05,,,,,,,,,,,
515,2.32,0.001,0.012781661935150623,1.681658193195151e-05,,,,,,,,,,,
520,2.342,0.0009,0.021133968606591225,1.67774736018772e-05,,,,,,,,,,,
525,2.365,0.001,0.08037523925304413,1.6738365271802895e-05,,,,,,,,,,,
530,2.387,0.0012,0.12278427183628082,1.669925694172859e-05,,,,,,,,,,,
535,2.41,0.0012,0.10647402703762054,1.6660148611654283e-05,,,,,,,,,,,
540,2.432,0.001,0.14457489550113678,1.6621040281579978e-05,,,,,,,,,,,
545,2.455,0.0011,0.05406277999281883,1.6581931951505672e-05,,,,,,,,,,,
550,2.477,0.0013,0.11026343703269958,1.6542823621431366e-05,,,,,,,,,,,
555,2.5,0.0013,0.029675563797354698,1.650371529135706e-05,,,,,,,,,,,
555,2.5,,,,0.7116022098947178,0.7116022098947178,86.1898,37.858,0.197,,,,,,
560,2.523,0.0015,0.07707692682743073,1.6464606961282755e-05,,,,,,,,,,,
565,2.545,0.0018,0.06780692934989929,1.642549863120845e-05,,,,,,,,,,,
570,2.568,0.0017,0.09948843717575073,1.6386390301134144e-05,,,,,,,,,,,
575,2.59,0.0018,0.1026790589094162,1.6347281971059838e-05,,,,,,,,,,,
580,2.613,0.0016,0.08094219118356705,1.6308173640985532e-05,,,,,,,,,,,
585,2.635,0.0024,0.24259217083454132,1.6269065310911227e-05,,,,,,,,,,,
590,2.658,0.0016,0.045065395534038544,1.622995698083692e-05,,,,,,,,,,,
595,2.68,0.0021,0.3187074065208435,1.6190848650762615e-05,,,,,,,,,,,
600,2.703,0.0013,0.09055618941783905,1.6151740320688306e-05,,,,,,,,,,,
605,2.725,0.0016,0.03766024857759476,1.6112631990614004e-05,,,,,,,,,,,
610,2.748,0.0009,0.1784835010766983,1.6073523660539695e-05,,,,,,,,,,,
615,2.77,0.0012,0.05869351699948311,1.603441533046539e-05,,,,,,,,,,,
620,2.793,0.0007,0.028733616694808006,1.5995307000391084e-05,,,,,,,,,,,
625,2.815,0.0015,0.041302602738142014,1.5956198670316778e-05,,,,,,,,,,,
630,2.838,0.0011,0.07070759683847427,1.5917090340242472e-05,,,,,,,,,,,
635,2.86,0.0014,0.042201798409223557,1.5877982010168167e-05,,,,,,,,,,,
640,2.883,0.0012,0.011562400497496128,1.583887368009386e-05,,,,,,,,,,,
645,2.905,0.0015,0.013971354812383652,1.5799765350019555e-05,,,,,,,,,,,
650,2.928,0.0011,0.021471260115504265,1.576065701994525e-05,,,,,,,,,,,
655,2.95,0.0017,0.060531776398420334,1.5721548689870944e-05,,,,,,,,,,,
660,2.973,0.0008,0.036999523639678955,1.5682440359796638e-05,,,,,,,,,,,
665,2.995,0.0016,0.09972076117992401,1.5643332029722333e-05,,,,,,,,,,,
666,3.0,,,,0.6329411764204462,0.6329411764204462,98.4533,33.143,0.173,,,,,,
670,3.018,0.001,0.0893419161438942,1.5604223699648027e-05,,,,,,,,,,,
675,3.041,0.0009,0.0254509337246418,1.556511536957372e-05,,,,,,,,,,,
680,3.063,0.0008,0.04842359200119972,1.5526007039499416e-05,,,,,,,,,,,
685,3.086,0.0018,0.017098085954785347,1.548689870942511e-05,,,,,,,,,,,
690,3.108,0.0008,0.07537684589624405,1.54477903793508e-05,,,,,,,,,,,
695,3.131,0.0018,0.04577620327472687,1.54086820492765e-05,,,,,,,,,,,
700,3.153,0.0005,0.01869058422744274,1.536957371920219e-05,,,,,,,,,,,
705,3.176,0.0012,0.07704737782478333,1.5330465389127887e-05,,,,,,,,,,,
710,3.198,0.0033,0.14943324029445648,1.5291357059053578e-05,,,,,,,,,,,
715,3.221,0.0014,0.3225196599960327,1.5252248728979273e-05,,,,,,,,,,,
720,3.243,0.0018,0.3622828722000122,1.5213140398904969e-05,,,,,,,,,,,
725,3.266,0.0011,0.11923005431890488,1.5174032068830661e-05,,,,,,,,,,,
730,3.288,0.001,0.09617190808057785,1.5134923738756356e-05,,,,,,,,,,,
735,3.311,0.0009,0.10780839622020721,1.509581540868205e-05,,,,,,,,,,,
740,3.333,0.0005,0.11508796364068985,1.5056707078607744e-05,,,,,,,,,,,
745,3.356,0.0009,0.11091171205043793,1.501759874853344e-05,,,,,,,,,,,
750,3.378,0.0019,0.11969707906246185,1.4978490418459133e-05,,,,,,,,,,,
755,3.401,0.0022,0.23864135146141052,1.4939382088384826e-05,,,,,,,,,,,
760,3.423,0.0026,0.08539890497922897,1.4900273758310522e-05,,,,,,,,,,,
765,3.446,0.0045,0.7081884741783142,1.4861165428236214e-05,,,,,,,,,,,
770,3.468,0.0017,0.3391042649745941,1.482205709816191e-05,,,,,,,,,,,
775,3.491,0.0021,0.16259567439556122,1.4782948768087605e-05,,,,,,,,,,,
777,3.5,,,,0.5868131867632088,0.5868131867632088,101.8339,32.042,0.167,,,,,,
780,3.514,0.0021,0.09141100198030472,1.4743840438013297e-05,,,,,,,,,,,
785,3.536,0.0015,0.05339142307639122,1.4704732107938993e-05,,,,,,,,,,,
790,3.559,0.001,0.023790787905454636,1.4665623777864686e-05,,,,,,,,,,,
795,3.581,0.0007,0.026895226910710335,1.4626515447790382e-05,,,,,,,,,,,
800,3.604,0.0011,0.030628511682152748,1.4587407117716075e-05,,,,,,,,,,,
805,3.626,0.001,0.042931266129016876,1.4548298787641767e-05,,,,,,,,,,,
810,3.649,0.0007,0.1216234564781189,1.4509190457567463e-05,,,,,,,,,,,
815,3.671,0.0009,0.05194736644625664,1.4470082127493158e-05,,,,,,,,,,,
820,3.694,0.0016,0.07553771138191223,1.4430973797418852e-05,,,,,,,,,,,
825,3.716,0.0012,0.03071368858218193,1.4391865467344546e-05,,,,,,,,,,,
830,3.739,0.0009,0.07464388012886047,1.4352757137270239e-05,,,,,,,,,,,
835,3.761,0.0009,0.07447882741689682,1.4313648807195935e-05,,,,,,,,,,,
840,3.784,0.0009,0.05248752981424332,1.4274540477121628e-05,,,,,,,,,,,
845,3.806,0.0007,0.09212800860404968,1.4235432147047324e-05,,,,,,,,,,,
850,3.829,0.0006,0.016599439084529877,1.4196323816973016e-05,,,,,,,,,,,
855,3.851,0.0017,0.13653871417045593,1.415721548689871e-05,,,,,,,,,,,
860,3.874,0.0011,0.055361613631248474,1.4118107156824405e-05,,,,,,,,,,,
865,3.896,0.0011,0.030147641897201538,1.40789988267501e-05,,,,,,,,,,,
870,3.919,0.001,0.025218358263373375,1.4039890496675792e-05,,,,,,,,,,,
875,3.941,0.001,0.14231428503990173,1.4000782166601488e-05,,,,,,,,,,,
880,3.964,0.0006,0.1078418418765068,1.396167383652718e-05,,,,,,,,,,,
885,3.986,0.0008,0.01775841787457466,1.3922565506452877e-05,,,,,,,,,,,
888,4.0,,,,0.6842105262658019,0.6842105262658019,100.3001,32.532,0.169,,,,,,
890,4.009,0.001,0.07432816922664642,1.388345717637857e-05,,,,,,,,,,,
895,4.032,0.0024,0.02159229665994644,1.3844348846304264e-05,,,,,,,,,,,
900,4.054,0.0005,0.031620413064956665,1.3805240516229958e-05,,,,,,,,,,,
905,4.077,0.0004,0.02573563903570175,1.3766132186155652e-05,,,,,,,,,,,
910,4.099,0.0005,0.05441228672862053,1.3727023856081347e-05,,,,,,,,,,,
915,4.122,0.0006,0.13894210755825043,1.3687915526007041e-05,,,,,,,,,,,
920,4.144,0.0004,0.04961906000971794,1.3648807195932734e-05,,,,,,,,,,,
925,4.167,0.0005,0.06645026803016663,1.360969886585843e-05,,,,,,,,,,,
930,4.189,0.0005,0.06291090697050095,1.3570590535784122e-05,,,,,,,,,,,
935,4.212,0.0004,0.05481370911002159,1.3531482205709818e-05,,,,,,,,,,,
940,4.234,0.0008,0.21021009981632233,1.3492373875635511e-05,,,,,,,,,,,
945,4.257,0.0002,0.0148023571819067,1.3453265545561205e-05,,,,,,,,,,,
950,4.279,0.0015,0.10935670137405396,1.34141572154869e-05,,,,,,,,,,,
955,4.302,0.0005,0.09472018480300903,1.3375048885412594e-05,,,,,,,,,,,
960,4.324,0.0005,0.012987934052944183,1.333594055533829e-05,,,,,,,,,,,
965,4.347,0.0003,0.055289365351200104,1.3296832225263983e-05,,,,,,,,,,,
970,4.369,0.0009,0.10185110569000244,1.3257723895189675e-05,,,,,,,,,,,
975,4.392,0.0013,0.03534568101167679,1.3218615565115371e-05,,,,,,,,,,,
980,4.414,0.0006,0.0264009777456522,1.3179507235041064e-05,,,,,,,,,,,
985,4.437,0.0005,0.06236020103096962,1.3140398904966758e-05,,,,,,,,,,,
990,4.459,0.0005,0.023617738857865334,1.3101290574892453e-05,,,,,,,,,,,
995,4.482,0.0004,0.0321139395236969,1.3062182244818147e-05,,,,,,,,,,,
999,4.5,,,,0.7244094487687879,0.7244094487687879,107.9357,30.231,0.158,,,,,,
1000,4.505,0.0006,0.030628493055701256,1.3023073914743843e-05,,,,,,,,,,,
1005,4.527,0.0008,0.03195483982563019,1.2983965584669536e-05,,,,,,,,,,,
1010,4.55,0.0009,0.15640901029109955,1.2944857254595228e-05,,,,,,,,,,,
1015,4.572,0.0004,0.0024165597278624773,1.2905748924520924e-05,,,,,,,,,,,
1020,4.595,0.0017,0.07826150953769684,1.2866640594446617e-05,,,,,,,,,,,
1025,4.617,0.0029,0.13602152466773987,1.2827532264372313e-05,,,,,,,,,,,
1030,4.64,0.0009,0.041953302919864655,1.2788423934298006e-05,,,,,,,,,,,
1035,4.662,0.0006,0.02795855887234211,1.27493156042237e-05,,,,,,,,,,,
1040,4.685,0.0008,0.026779966428875923,1.2710207274149396e-05,,,,,,,,,,,
1045,4.707,0.0005,0.004658006131649017,1.2671098944075089e-05,,,,,,,,,,,
1050,4.73,0.0009,0.10796088725328445,1.2631990614000785e-05,,,,,,,,,,,
1055,4.752,0.0005,0.012364123947918415,1.2592882283926477e-05,,,,,,,,,,,
1060,4.775,0.0006,0.010988235473632812,1.255377395385217e-05,,,,,,,,,,,
1065,4.797,0.0004,0.030996380373835564,1.2514665623777866e-05,,,,,,,,,,,
1070,4.82,0.0005,0.005945124663412571,1.247555729370356e-05,,,,,,,,,,,
1075,4.842,0.0006,0.05111917480826378,1.2436448963629255e-05,,,,,,,,,,,
1080,4.865,0.0016,0.08220920711755753,1.2397340633554949e-05,,,,,,,,,,,
1085,4.887,0.0008,0.026718297973275185,1.2358232303480642e-05,,,,,,,,,,,
1090,4.91,0.0011,0.07923413813114166,1.2319123973406338e-05,,,,,,,,,,,
1095,4.932,0.0019,0.10189685970544815,1.228001564333203e-05,,,,,,,,,,,
1100,4.955,0.0009,0.07818737626075745,1.2240907313257723e-05,,,,,,,,,,,
1105,4.977,0.0008,0.030476560816168785,1.2201798983183419e-05,,,,,,,,,,,
1110,5.0,0.0005,0.010320260189473629,1.2162690653109113e-05,,,,,,,,,,,
1110,5.0,,,,0.5832426550099268,0.5832426550099268,104.9059,31.104,0.162,,,,,,
1115,5.023,0.0005,0.05735485628247261,1.2123582323034808e-05,,,,,,,,,,,
1120,5.045,0.0006,0.05424783378839493,1.2084473992960502e-05,,,,,,,,,,,
1125,5.068,0.0004,0.019698554649949074,1.2045365662886195e-05,,,,,,,,,,,
1130,5.09,0.0003,0.017747987061738968,1.200625733281189e-05,,,,,,,,,,,
1135,5.113,0.0003,0.02501525729894638,1.1967149002737583e-05,,,,,,,,,,,
1140,5.135,0.0006,0.07432827353477478,1.192804067266328e-05,,,,,,,,,,,
1145,5.158,0.0003,0.0067840456031262875,1.1888932342588972e-05,,,,,,,,,,,
1150,5.18,0.0003,0.01623547077178955,1.1849824012514666e-05,,,,,,,,,,,
1155,5.203,0.0006,0.007869701832532883,1.181071568244036e-05,,,,,,,,,,,
1160,5.225,0.0004,0.05689440295100212,1.1771607352366055e-05,,,,,,,,,,,
1165,5.248,0.0007,0.07290199398994446,1.173249902229175e-05,,,,,,,,,,,
1170,5.27,0.0008,0.009421443566679955,1.1693390692217444e-05,,,,,,,,,,,
1175,5.293,0.0002,0.04556412994861603,1.1654282362143136e-05,,,,,,,,,,,
1180,5.315,0.0004,0.02381475269794464,1.1615174032068832e-05,,,,,,,,,,,
1185,5.338,0.0003,0.01144056674093008,1.1576065701994525e-05,,,,,,,,,,,
1190,5.36,0.0004,0.03062370978295803,1.1536957371920221e-05,,,,,,,,,,,
1195,5.383,0.0006,0.001423708745278418,1.1497849041845914e-05,,,,,,,,,,,
1200,5.405,0.0005,0.04236282408237457,1.1458740711771608e-05,,,,,,,,,,,
1205,5.428,0.0005,0.10756886750459671,1.1419632381697302e-05,,,,,,,,,,,
1210,5.45,0.0001,0.0036919249687343836,1.1380524051622997e-05,,,,,,,,,,,
1215,5.473,0.0005,0.006950675509870052,1.134141572154869e-05,,,,,,,,,,,
1220,5.495,0.0005,0.036656174808740616,1.1302307391474385e-05,,,,,,,,,,,
1221,5.5,,,,0.7003367002866037,0.7003367002866037,101.1322,32.265,0.168,,,,,,
1225,5.518,0.0001,0.0169310811907053,1.1263199061400078e-05,,,,,,,,,,,
1230,5.541,0.0002,0.004352145362645388,1.1224090731325774e-05,,,,,,,,,,,
1235,5.563,0.0006,0.010763801634311676,1.1184982401251467e-05,,,,,,,,,,,
1240,5.586,0.0008,0.05976825952529907,1.1145874071177161e-05,,,,,,,,,,,
1245,5.608,0.0006,0.013931849971413612,1.1106765741102855e-05,,,,,,,,,,,
1250,5.631,0.0003,0.13149139285087585,1.106765741102855e-05,,,,,,,,,,,
1255,5.653,0.0002,0.13352301716804504,1.1028549080954246e-05,,,,,,,,,,,
1260,5.676,0.0007,0.0504840686917305,1.0989440750879938e-05,,,,,,,,,,,
1265,5.698,0.0004,0.01918626017868519,1.0950332420805631e-05,,,,,,,,,,,
1270,5.721,0.0005,0.027317550033330917,1.0911224090731327e-05,,,,,,,,,,,
1275,5.743,0.0007,0.041999801993370056,1.087211576065702e-05,,,,,,,,,,,
1280,5.766,0.0002,0.00875843595713377,1.0833007430582716e-05,,,,,,,,,,,
1285,5.788,0.0009,0.030817851424217224,1.0793899100508408e-05,,,,,,,,,,,
1290,5.811,0.0009,0.021836720407009125,1.0754790770434103e-05,,,,,,,,,,,
1295,5.833,0.0007,0.04695576801896095,1.0715682440359799e-05,,,,,,,,,,,
1300,5.856,0.0005,0.1507258415222168,1.0676574110285491e-05,,,,,,,,,,,
1305,5.878,0.0004,0.0027906056493520737,1.0637465780211188e-05,,,,,,,,,,,
1310,5.901,0.0009,0.03806641697883606,1.059835745013688e-05,,,,,,,,,,,
1315,5.923,0.0004,0.006584403570741415,1.0559249120062573e-05,,,,,,,,,,,
1320,5.946,0.0004,0.07732069492340088,1.0520140789988269e-05,,,,,,,,,,,
1325,5.968,0.0003,0.04113996773958206,1.0481032459913963e-05,,,,,,,,,,,
1330,5.991,0.0004,0.007087180856615305,1.0441924129839656e-05,,,,,,,,,,,
1332,6.0,,,,0.7136465323883914,0.7136465323883914,101.1323,32.265,0.168,,,,,,
1335,6.014,0.0002,0.007779298350214958,1.0402815799765352e-05,,,,,,,,,,,
1340,6.036,0.0005,0.006117720156908035,1.0363707469691044e-05,,,,,,,,,,,
1345,6.059,0.0001,0.012775187380611897,1.032459913961674e-05,,,,,,,,,,,
1350,6.081,0.0001,0.004257019143551588,1.0285490809542433e-05,,,,,,,,,,,
1355,6.104,0.0004,0.06944414228200912,1.0246382479468126e-05,,,,,,,,,,,
1360,6.126,0.0001,0.00614579115062952,1.0207274149393822e-05,,,,,,,,,,,
1365,6.149,0.0001,0.002076085191220045,1.0168165819319516e-05,,,,,,,,,,,
1370,6.171,0.0002,0.0007496275356970727,1.012905748924521e-05,,,,,,,,,,,
1375,6.194,0.0002,0.00496322475373745,1.0089949159170905e-05,,,,,,,,,,,
1380,6.216,0.0002,0.03525568172335625,1.0050840829096598e-05,,,,,,,,,,,
1385,6.239,0.0003,0.008152361027896404,1.0011732499022294e-05,,,,,,,,,,,
1390,6.261,0.0002,0.006012746598571539,9.972624168947986e-06,,,,,,,,,,,
1395,6.284,0.0003,0.00958279613405466,9.93351583887368e-06,,,,,,,,,,,
1400,6.306,0.0003,0.011207696050405502,9.894407508799375e-06,,,,,,,,,,,
1405,6.329,0.0001,0.01892133243381977,9.85529917872507e-06,,,,,,,,,,,
1410,6.351,0.0001,0.015362470410764217,9.816190848650764e-06,,,,,,,,,,,
1415,6.374,0.0003,0.022143695503473282,9.777082518576458e-06,,,,,,,,,,,
1420,6.396,0.0003,0.01246279664337635,9.737974188502152e-06,,,,,,,,,,,
1425,6.419,0.0002,0.025885464623570442,9.698865858427847e-06,,,,,,,,,,,
1430,6.441,0.0002,0.01824088767170906,9.659757528353541e-06,,,,,,,,,,,
1435,6.464,0.0002,0.0002232860424555838,9.620649198279234e-06,,,,,,,,,,,
1440,6.486,0.0003,0.023429932072758675,9.581540868204928e-06,,,,,,,,,,,
1443,6.5,,,,0.7236403995059918,0.7236403995059918,100.8014,32.371,0.169,,,,,,
1445,6.509,0.0002,0.009934550151228905,9.542432538130622e-06,,,,,,,,,,,
1450,6.532,0.0003,0.0011869275476783514,9.503324208056317e-06,,,,,,,,,,,
1455,6.554,0.0003,0.0037080231122672558,9.464215877982011e-06,,,,,,,,,,,
1460,6.577,0.0,0.003226384287700057,9.425107547907705e-06,,,,,,,,,,,
1465,6.599,0.0003,0.10122863203287125,9.3859992178334e-06,,,,,,,,,,,
1470,6.622,0.0007,0.07567228376865387,9.346890887759094e-06,,,,,,,,,,,
1475,6.644,0.0002,0.0024734160397201777,9.307782557684788e-06,,,,,,,,,,,
1480,6.667,0.0004,0.006595599465072155,9.268674227610481e-06,,,,,,,,,,,
1485,6.689,0.0005,0.013682276010513306,9.229565897536175e-06,,,,,,,,,,,
1490,6.712,0.0002,0.04570896178483963,9.19045756746187e-06,,,,,,,,,,,
1495,6.734,0.0008,0.08691827952861786,9.151349237387564e-06,,,,,,,,,,,
1500,6.757,0.0002,0.1882026642560959,9.112240907313258e-06,,,,,,,,,,,
1505,6.779,0.0002,0.014695974998176098,9.073132577238953e-06,,,,,,,,,,,
1510,6.802,0.0002,0.0005076193483546376,9.034024247164647e-06,,,,,,,,,,,
1515,6.824,0.0004,0.01400767546147108,8.994915917090341e-06,,,,,,,,,,,
1520,6.847,0.0005,0.01953805983066559,8.955807587016036e-06,,,,,,,,,,,
1525,6.869,0.0007,0.013082216493785381,8.916699256941728e-06,,,,,,,,,,,
1530,6.892,0.0004,0.022254135459661484,8.877590926867423e-06,,,,,,,,,,,
