step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
600,5.042,0.0017,0.02842971496284008,2e-05,,,,,,,,,,,
605,5.084,0.0025,0.07969027757644653,2e-05,,,,,,,,,,,
610,5.126,0.0021,0.1273093968629837,2e-05,,,,,,,,,,,
615,5.168,0.0013,0.07300072908401489,2e-05,,,,,,,,,,,
620,5.21,0.002,0.10206785798072815,2e-05,,,,,,,,,,,
625,5.252,0.0018,0.0889693945646286,2e-05,,,,,,,,,,,
630,5.294,0.002,0.09644737839698792,2e-05,,,,,,,,,,,
635,5.336,0.0018,0.06402429193258286,2e-05,,,,,,,,,,,
640,5.378,0.0016,0.11710056662559509,2e-05,,,,,,,,,,,
645,5.42,0.0014,0.07230165600776672,2e-05,,,,,,,,,,,
650,5.462,0.0021,0.10379680246114731,2e-05,,,,,,,,,,,
654,5.496,,,,0.7503168567305951,0.7503168567305951,153.4193,21.132,0.111,,,,,,
655,5.504,0.0016,0.07508433610200882,2e-05,,,,,,,,,,,
660,5.546,0.0017,0.05554740130901337,2e-05,,,,,,,,,,,
665,5.588,0.0015,0.07397110015153885,2e-05,,,,,,,,,,,
670,5.63,0.0015,0.059283655136823654,2e-05,,,,,,,,,,,
675,5.672,0.0013,0.0639866515994072,2e-05,,,,,,,,,,,
680,5.714,0.0017,0.07243182510137558,2e-05,,,,,,,,,,,
685,5.756,0.0013,0.09085869789123535,2e-05,,,,,,,,,,,
690,5.798,0.0018,0.10236351937055588,2e-05,,,,,,,,,,,
695,5.84,0.002,0.058875977993011475,2e-05,,,,,,,,,,,
700,5.882,0.0012,0.04816405475139618,2e-05,,,,,,,,,,,
705,5.924,0.0015,0.10654745995998383,2e-05,,,,,,,,,,,
710,5.966,0.0015,0.08087702095508575,2e-05,,,,,,,,,,,
714,6.0,,,,0.735257214504481,0.735257214504481,152.7327,21.227,0.111,,,,,,
715,6.008,0.002,0.14171700179576874,2e-05,,,,,,,,,,,
720,6.05,0.0017,0.07264330983161926,2e-05,,,,,,,,,,,
725,6.092,0.0012,0.09556371718645096,2e-05,,,,,,,,,,,
730,6.134,0.0015,0.12837345898151398,2e-05,,,,,,,,,,,
735,6.176,0.001,0.06208597868680954,2e-05,,,,,,,,,,,
740,6.218,0.0017,0.06534966081380844,2e-05,,,,,,,,,,,
745,6.261,0.0012,0.08330623060464859,2e-05,,,,,,,,,,,
750,6.303,0.0016,0.1020812913775444,2e-05,,,,,,,,,,,
755,6.345,0.0013,0.04588362202048302,2e-05,,,,,,,,,,,
760,6.387,0.0008,0.05348929390311241,2e-05,,,,,,,,,,,
765,6.429,0.0009,0.05554300174117088,2e-05,,,,,,,,,,,
770,6.471,0.0009,0.030834589153528214,2e-05,,,,,,,,,,,
774,6.504,,,,0.7378881987077105,0.7378881987077105,151.8864,21.345,0.112,,,,,,
775,6.513,0.001,0.023302191868424416,2e-05,,,,,,,,,,,
780,6.555,0.0011,0.051442477852106094,2e-05,,,,,,,,,,,
785,6.597,0.0014,0.16032175719738007,2e-05,,,,,,,,,,,
790,6.639,0.0009,0.04012557864189148,2e-05,,,,,,,,,,,
795,6.681,0.001,0.0821513831615448,2e-05,,,,,,,,,,,
800,6.723,0.0009,0.06721041351556778,2e-05,,,,,,,,,,,
805,6.765,0.0014,0.09130166471004486,2e-05,,,,,,,,,,,
810,6.807,0.0009,0.06025208905339241,2e-05,,,,,,,,,,,
815,6.849,0.0013,0.13672080636024475,2e-05,,,,,,,,,,,
820,6.891,0.001,0.026467183604836464,2e-05,,,,,,,,,,,
825,6.933,0.0011,0.06404430419206619,2e-05,,,,,,,,,,,
830,6.975,0.0014,0.06188001483678818,2e-05,,,,,,,,,,,
833,7.0,,,,0.7440699125591593,0.7440699125591593,152.4972,21.259,0.111,,,,,,
835,7.017,0.0011,0.0886559784412384,2e-05,,,,,,,,,,,
840,7.059,0.0011,0.10559189319610596,2e-05,,,,,,,,,,,
845,7.101,0.001,0.04667064547538757,2e-05,,,,,,,,,,,
850,7.143,0.0006,0.04431622475385666,2e-05,,,,,,,,,,,
855,7.185,0.001,0.030021071434020996,2e-05,,,,,,,,,,,
860,7.227,0.0012,0.014765836298465729,2e-05,,,,,,,,,,,
865,7.269,0.001,0.03899947181344032,2e-05,,,,,,,,,,,
870,7.311,0.0007,0.08748586475849152,2e-05,,,,,,,,,,,
875,7.353,0.0013,0.0662049651145935,2e-05,,,,,,,,,,,
880,7.395,0.0008,0.03119482472538948,2e-05,,,,,,,,,,,
885,7.437,0.0011,0.03353313356637955,2e-05,,,,,,,,,,,
890,7.479,0.0008,0.06016142666339874,2e-05,,,,,,,,,,,
892,7.496,,,,0.7349999999499175,0.7349999999499175,152.0458,21.323,0.112,,,,,,
895,7.521,0.0008,0.08422127366065979,2e-05,,,,,,,,,,,
900,7.563,0.0011,0.03484528139233589,2e-05,,,,,,,,,,,
905,7.605,0.0009,0.07908780872821808,2e-05,,,,,,,,,,,
910,7.647,0.001,0.06204664707183838,2e-05,,,,,,,,,,,
915,7.689,0.0004,0.015882275998592377,2e-05,,,,,,,,,,,
920,7.731,0.0016,0.02845079079270363,2e-05,,,,,,,,,,,
925,7.773,0.0008,0.03219441697001457,2e-05,,,,,,,,,,,
930,7.815,0.0015,0.12918780744075775,2e-05,,,,,,,,,,,
935,7.857,0.0014,0.1360115110874176,2e-05,,,,,,,,,,,
940,7.899,0.0007,0.12590056657791138,2e-05,,,,,,,,,,,
945,7.941,0.0009,0.09471480548381805,2e-05,,,,,,,,,,,
950,7.983,0.0012,0.07917691767215729,2e-05,,,,,,,,,,,
952,8.0,,,,0.7582697200516275,0.7582697200516275,151.8054,21.356,0.112,,,,,,
955,8.025,0.0006,0.051229409873485565,2e-05,,,,,,,,,,,
960,8.067,0.0009,0.0261758491396904,2e-05,,,,,,,,,,,
965,8.109,0.0006,0.06548622995615005,2e-05,,,,,,,,,,,
970,8.151,0.0009,0.030880501493811607,2e-05,,,,,,,,,,,
975,8.193,0.0009,0.07173733413219452,2e-05,,,,,,,,,,,
980,8.235,0.001,0.09672269225120544,2e-05,,,,,,,,,,,
985,8.277,0.0006,0.054939355701208115,2e-05,,,,,,,,,,,
990,8.319,0.0009,0.04107344150543213,2e-05,,,,,,,,,,,
995,8.361,0.0013,0.06793136149644852,2e-05,,,,,,,,,,,
1000,8.403,0.0006,0.05050487816333771,2e-05,,,,,,,,,,,
1005,8.445,0.0012,0.04263395071029663,2e-05,,,,,,,,,,,
1010,8.487,0.0011,0.026586394757032394,2e-05,,,,,,,,,,,
1012,8.504,,,,0.7609511889361382,0.7609511889361382,152.1787,21.304,0.112,,,,,,
1015,8.529,0.0009,0.09729593992233276,2e-05,,,,,,,,,,,
1020,8.571,0.0007,0.06955684721469879,2e-05,,,,,,,,,,,
1025,8.613,0.0009,0.07913898676633835,2e-05,,,,,,,,,,,
1030,8.655,0.0009,0.10075600445270538,2e-05,,,,,,,,,,,
1035,8.697,0.0008,0.08821966499090195,2e-05,,,,,,,,,,,
1040,8.739,0.001,0.029284890741109848,2e-05,,,,,,,,,,,
1045,8.782,0.0008,0.05487331748008728,2e-05,,,,,,,,,,,
1050,8.824,0.0006,0.038917891681194305,2e-05,,,,,,,,,,,
1055,8.866,0.0005,0.03859718516469002,2e-05,,,,,,,,,,,
1060,8.908,0.001,0.034666188061237335,2e-05,,,,,,,,,,,
1065,8.95,0.0005,0.032604947686195374,2e-05,,,,,,,,,,,
1070,8.992,0.0006,0.060113634914159775,2e-05,,,,,,,,,,,
1071,9.0,,,,0.7599009900489702,0.7599009900489702,152.9192,21.201,0.111,,,,,,
1075,9.034,0.0006,0.06108939275145531,2e-05,,,,,,,,,,,
1080,9.076,0.0009,0.018363825976848602,2e-05,,,,,,,,,,,
1085,9.118,0.0009,0.05450453236699104,2e-05,,,,,,,,,,,
1090,9.16,0.0006,0.04159925878047943,2e-05,,,,,,,,,,,
1095,9.202,0.0005,0.04535850137472153,2e-05,,,,,,,,,,,
1100,9.244,0.0006,0.06267888098955154,2e-05,,,,,,,,,,,
1105,9.286,0.0006,0.06598158925771713,2e-05,,,,,,,,,,,
1110,9.328,0.0005,0.0204362440854311,2e-05,,,,,,,,,,,
1115,9.37,0.0004,0.06305737048387527,2e-05,,,,,,,,,,,
1120,9.412,0.0005,0.21110638976097107,2e-05,,,,,,,,,,,
1125,9.454,0.0006,0.041163571178913116,2e-05,,,,,,,,,,,
1130,9.496,0.0007,0.09045867621898651,2e-05,,,,,,,,,,,
1130,9.496,,,,0.7368421052130641,0.7368421052130641,152.9867,21.191,0.111,,,,,,
1135,9.538,0.0005,0.06580761075019836,2e-05,,,,,,,,,,,
1140,9.58,0.0011,0.08536220341920853,2e-05,,,,,,,,,,,
1145,9.622,0.0005,0.09150449186563492,2e-05,,,,,,,,,,,
1150,9.664,0.0007,0.009596975520253181,2e-05,,,,,,,,,,,
1155,9.706,0.0007,0.06499318778514862,2e-05,,,,,,,,,,,
1160,9.748,0.0005,0.039687950164079666,2e-05,,,,,,,,,,,
1165,9.79,0.0006,0.07228127121925354,2e-05,,,,,,,,,,,
1170,9.832,0.0008,0.09139451384544373,2e-05,,,,,,,,,,,
1175,9.874,0.0006,0.04519028589129448,2e-05,,,,,,,,,,,
1180,9.916,0.0004,0.09293673187494278,2e-05,,,,,,,,,,,
1185,9.958,0.0008,0.09556860476732254,2e-05,,,,,,,,,,,
1190,10.0,0.0004,0.011840605176985264,2e-05,,,,,,,,,,,
1190,10.0,,,,0.7575757575256288,0.7575757575256288,152.4953,21.26,0.111,,,,,,
1195,10.042,0.0007,0.009936230257153511,2e-05,,,,,,,,,,,
1200,10.084,0.0004,0.03745352849364281,2e-05,,,,,,,,,,,
1205,10.126,0.0006,0.0611870177090168,2e-05,,,,,,,,,,,
1210,10.168,0.0007,0.07637999206781387,2e-05,,,,,,,,,,,
1215,10.21,0.0002,0.03025013580918312,2e-05,,,,,,,,,,,
1220,10.252,0.0002,0.004420241340994835,2e-05,,,,,,,,,,,
1225,10.294,0.0005,0.07516500353813171,2e-05,,,,,,,,,,,
1230,10.336,0.0003,0.016982318833470345,2e-05,,,,,,,,,,,
1235,10.378,0.0004,0.06507870554924011,2e-05,,,,,,,,,,,
1240,10.42,0.0007,0.06142149120569229,2e-05,,,,,,,,,,,
1245,10.462,0.0004,0.03353545442223549,2e-05,,,,,,,,,,,
1250,10.504,0.0003,0.019021978601813316,2e-05,,,,,,,,,,,
1250,10.504,,,,0.7431421445883309,0.7431421445883309,153.4164,21.132,0.111,,,,,,
1255,10.546,0.0012,0.14660540223121643,2e-05,,,,,,,,,,,
1260,10.588,0.0004,0.052601851522922516,2e-05,,,,,,,,,,,
1265,10.63,0.0005,0.0067628961987793446,2e-05,,,,,,,,,,,
1270,10.672,0.0002,0.020276347175240517,2e-05,,,,,,,,,,,
1275,10.714,0.0005,0.027965381741523743,2e-05,,,,,,,,,,,
1280,10.756,0.0006,0.1049232929944992,2e-05,,,,,,,,,,,
1285,10.798,0.0006,0.03601120039820671,2e-05,,,,,,,,,,,
1290,10.84,0.0003,0.04573001340031624,2e-05,,,,,,,,,,,
1295,10.882,0.0005,0.06585898995399475,2e-05,,,,,,,,,,,
1300,10.924,0.0006,0.06196029111742973,2e-05,,,,,,,,,,,
1305,10.966,0.0006,0.04077219218015671,2e-05,,,,,,,,,,,
1309,11.0,,,,0.7499999999499138,0.7499999999499138,153.0589,21.181,0.111,,,,,,
1310,11.008,0.0009,0.04371044039726257,2e-05,,,,,,,,,,,
1315,11.05,0.0003,0.01980902999639511,2e-05,,,,,,,,,,,
1320,11.092,0.0009,0.04184369370341301,2e-05,,,,,,,,,,,
1325,11.134,0.0008,0.017739463597536087,2e-05,,,,,,,,,,,
1330,11.176,0.0004,0.05353127792477608,2e-05,,,,,,,,,,,
1335,11.218,0.0005,0.010205233469605446,2e-05,,,,,,,,,,,
1340,11.261,0.0005,0.08126931637525558,2e-05,,,,,,,,,,,
1345,11.303,0.0003,0.12453559786081314,2e-05,,,,,,,,,,,
1350,11.345,0.0005,0.0076487245969474316,2e-05,,,,,,,,,,,
1355,11.387,0.0004,0.020409991964697838,2e-05,,,,,,,,,,,
1360,11.429,0.0004,0.011482622474431992,2e-05,,,,,,,,,,,
1365,11.471,0.0003,0.04917844384908676,2e-05,,,,,,,,,,,
1368,11.496,,,,0.7521793274717239,0.7521793274717239,151.6097,21.384,0.112,,,,,,
1370,11.513,0.0008,0.08313849568367004,2e-05,,,,,,,,,,,
1375,11.555,0.0003,0.016714181751012802,2e-05,,,,,,,,,,,
1380,11.597,0.0005,0.06672186404466629,2e-05,,,,,,,,,,,
1385,11.639,0.001,0.09866010397672653,2e-05,,,,,,,,,,,
1390,11.681,0.0004,0.020945163443684578,2e-05,,,,,,,,,,,
1395,11.723,0.0003,0.022679122164845467,2e-05,,,,,,,,,,,
1400,11.765,0.0004,0.08658149093389511,2e-05,,,,,,,,,,,
1405,11.807,0.0004,0.05421314015984535,2e-05,,,,,,,,,,,
1410,11.849,0.0008,0.23249682784080505,2e-05,,,,,,,,,,,
1415,11.891,0.0004,0.05000857263803482,2e-05,,,,,,,,,,,
1420,11.933,0.0008,0.05338949337601662,2e-05,,,,,,,,,,,
1425,11.975,0.0007,0.15163114666938782,2e-05,,,,,,,,,,,
1428,12.0,,,,0.7487437185428574,0.7487437185428574,152.2832,21.289,0.112,,,,,,
1428,12.0,,,,,,,,,4407.1975,10.298,0.324,5.440419158976102e+16,54.40419158976103,0.021723003426686722
