step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
315,6.3,0.0005,0.12402849644422531,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0003,0.030391119420528412,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0088,0.5793377757072449,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0067,0.6868628859519958,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0008,0.18894514441490173,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0002,0.013890758156776428,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0001,0.011005517095327377,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0144,1.024245262145996,9.6875e-06,,,,,,,,,,,
323,6.46,0.0002,0.014632911421358585,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0001,0.030631687492132187,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0007,0.1425904929637909,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.8064146620345914,0.8064146620345914,9.8225,10.181,0.102,,,,,,
326,6.52,0.0151,0.7778409123420715,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0017,0.5845353007316589,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.004,1.0047986507415771,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0001,0.00939022097736597,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0252,0.9661096334457397,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.001,0.653526782989502,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0001,0.027596792206168175,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0004,0.11161009222269058,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0001,0.023704709485173225,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0005,0.1349637806415558,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0068,1.0742621421813965,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0181,5.28409481048584,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0001,0.011048562824726105,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0002,0.021712148562073708,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0007,0.11703784018754959,9.0625e-06,,,,,,,,,,,
341,6.82,0.0043,0.4632466435432434,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0019,1.0736548900604248,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.008,1.0203745365142822,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0028,0.2867170572280884,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0085,1.3431205749511719,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0002,0.038757726550102234,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0002,0.02737325243651867,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0002,0.1388026624917984,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0,0.004254378844052553,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0001,0.013103125616908073,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.805017103712663,0.805017103712663,9.8185,10.185,0.102,,,,,,
351,7.02,0.0001,0.02103555202484131,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0099,4.0124993324279785,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0004,0.07863832265138626,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0003,0.07800401747226715,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0,0.001515099429525435,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.003,1.227077603340149,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0001,0.01587720215320587,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0001,0.03096211701631546,8.4375e-06,,,,,,,,,,,
359,7.18,0.0104,3.5595552921295166,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.001,0.10901228338479996,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0001,0.00713892187923193,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0,0.004164554178714752,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.01847006194293499,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0001,0.015198195353150368,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.012995111756026745,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0218,4.812250137329102,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.028,0.9088822603225708,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0018,2.411391496658325,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0,0.0037493605632334948,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0001,0.004260062240064144,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.00947053823620081,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0,0.002217085100710392,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0021,0.7865715622901917,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0015,0.3674171566963196,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0004,0.14885510504245758,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.813317479141271,0.813317479141271,9.756,10.25,0.103,,,,,,
376,7.52,0.0001,0.010400660336017609,7.8125e-06,,,,,,,,,,,
377,7.54,0.0003,0.15090246498584747,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.003814555937424302,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.013372465968132019,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.0018112559337168932,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0207,1.4981536865234375,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.001,0.40925976634025574,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0001,0.024266857653856277,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0012,1.1230131387710571,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0011,0.3916962146759033,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0003,0.07247928529977798,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.001,0.11739840358495712,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0002,0.14079949259757996,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.011305855587124825,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0013,1.1151927709579468,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0001,0.00996271800249815,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.03949148580431938,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0002,0.016270358115434647,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0002,0.05583301931619644,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.01036586333066225,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0037,0.47128036618232727,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0007,0.2502307593822479,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0055,0.7510005831718445,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0025,1.366434097290039,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0001,0.013309699483215809,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8244994110216634,0.8244994110216634,9.8836,10.118,0.101,,,,,,
401,8.02,0.0008,0.931706964969635,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0045,1.0269731283187866,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0002,0.0181568656116724,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.03109426237642765,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0008,0.12665505707263947,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.017575331032276154,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.010631022974848747,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.004556480795145035,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0002,0.02250302955508232,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.005929328501224518,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.0133332759141922,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0,0.0032620662823319435,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.0021433387883007526,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.002438643015921116,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.001,0.5828195810317993,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0001,0.03100382722914219,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.0028463853523135185,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.003326378995552659,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0016,0.2904500961303711,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0108,1.8597081899642944,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.004,1.7987840175628662,6.25e-06,,,,,,,,,,,
422,8.44,0.0001,0.015251870267093182,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.0019513856386765838,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.02376616559922695,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0026133349165320396,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8366627496560369,0.8366627496560369,9.8211,10.182,0.102,,,,,,
426,8.52,0.0,0.0011302699567750096,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0043,1.471221685409546,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0001,0.007689950056374073,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.001871329266577959,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.03352505341172218,5.9375e-06,,,,,,,,,,,
431,8.62,0.0148,1.4403659105300903,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0061,1.199615478515625,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0,0.002492428058758378,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0005,0.07953113317489624,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0001,0.033386941999197006,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0002,0.052291493862867355,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0006,0.6368387341499329,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.005360735114663839,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0002,0.03206143155694008,5.625e-06,,,,,,,,,,,
440,8.8,0.0002,0.07747723162174225,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.005883260164409876,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0002,0.04853743314743042,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0144,4.401158332824707,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0002,0.034844644367694855,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0003,0.029973050579428673,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.005607156548649073,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0004,0.3481444716453552,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0006,0.2135254442691803,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.004085165914148092,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.002962967846542597,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8108747044415476,0.8108747044415476,9.8954,10.106,0.101,,,,,,
451,9.02,0.0002,0.022281933575868607,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.005056095775216818,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.007098406553268433,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.011477218009531498,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0001,0.0069657377898693085,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.005890235770493746,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.003726368071511388,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0058355857618153095,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0017162287840619683,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.004991889465600252,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0002,0.021545616909861565,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0002,0.02466651052236557,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.0076222969219088554,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.006605959963053465,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.004219681024551392,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0001,0.009563564322888851,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0121,1.0778237581253052,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0187,0.677604079246521,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0001,0.10757562518119812,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0001,0.010287954472005367,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0248,2.3188412189483643,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0001,0.00424137944355607,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0001,0.03669723868370056,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0003,0.09758475422859192,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0002,0.02522917278110981,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8155111632870642,0.8155111632870642,9.8874,10.114,0.101,,,,,,
476,9.52,0.0001,0.007628106977790594,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0001,0.0077990577556192875,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0001,0.0037575392052531242,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0001,0.0048135858960449696,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0002,0.02696043811738491,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0002,0.0195006113499403,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0001,0.011549465358257294,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0001,0.007580635603517294,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0002,0.018207527697086334,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0002,0.02746390365064144,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.013395573943853378,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0001,0.006208488717675209,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0001,0.004043394234031439,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0001,0.008251316845417023,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0012,0.36225399374961853,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0007,0.09438681602478027,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0002,0.03916028141975403,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0001,0.0038472115993499756,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0001,0.01632699929177761,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0069,1.3701919317245483,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0002,0.0651300922036171,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0003,0.0686793401837349,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0029699469450861216,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0002,0.012167884968221188,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0002,0.02206028625369072,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8183962263649113,0.8183962263649113,9.8853,10.116,0.101,,,,,,
501,10.02,0.0001,0.005759489722549915,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.014980488456785679,3.4375e-06,,,,,,,,,,,
503,10.06,0.0001,0.012964482419192791,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0001,0.0045218318700790405,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0001,0.003629286540672183,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.00880209170281887,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0001,0.006971126887947321,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0045739393681287766,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0001,0.008463057689368725,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0002,0.02437395602464676,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0001,0.0060773794539272785,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0036080102436244488,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0001,0.00929417833685875,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0001,0.003771479707211256,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0001,0.006445253733545542,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0003,0.03737092763185501,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0001,0.005700971931219101,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0001,0.008164970204234123,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0001,0.013753251172602177,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0001,0.0053336466662585735,2.8125e-06,,,,,,,,,,,
521,10.42,0.0001,0.005652468651533127,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0001,0.005427870899438858,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0001,0.009407324716448784,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0001,0.00727927265688777,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0001,0.009246356785297394,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.8135990620834586,0.8135990620834586,9.8931,10.108,0.101,,,,,,
526,10.52,0.0001,0.011200384236872196,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.002341766841709614,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.00834567379206419,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0001,0.0041692727245390415,2.5e-06,,,,,,,,,,,
530,10.6,0.0001,0.007281775586307049,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0001,0.017375826835632324,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.007472891826182604,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0037878090515732765,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0001,0.01191112119704485,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0026071311440318823,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0003,0.03434671461582184,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0017678221920505166,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.006645090412348509,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0037521535996347666,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0001,0.005097065586596727,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0020604757592082024,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0002,0.025794878602027893,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.002805376658216119,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.005021082703024149,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.00447378633543849,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0001,0.008261998184025288,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.002,2.9199466705322266,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.006004941649734974,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0001,0.00436950009316206,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0024310580920428038,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.813160987023845,0.813160987023845,9.8192,10.184,0.102,,,,,,
551,11.02,0.0,0.004109987523406744,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0020500579848885536,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0027013709768652916,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0029245580080896616,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.002426957245916128,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0001,0.007223399821668863,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.008217062801122665,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0001,0.005005788989365101,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0001,0.0037198045756667852,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0001,0.004411282017827034,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0001,0.01321582030504942,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0001,0.004692600108683109,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0001,0.005100375972688198,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0001,0.006477928254753351,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0003,0.03086930140852928,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0032562101259827614,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.003105902811512351,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0001,0.007202306762337685,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.001509884255938232,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0001,0.003960761707276106,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0024645247031003237,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0001,0.004971824120730162,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0001,0.007613421883434057,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0002,0.020136943086981773,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0033264232333749533,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8183962263649113,0.8183962263649113,9.819,10.184,0.102,,,,,,
576,11.52,0.0,0.001460927538573742,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0001,0.00829839427024126,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.003782321000471711,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0001,0.003888154635205865,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0026119654066860676,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0001,0.008794603869318962,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0002,0.023491522297263145,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0015794223872944713,6.25e-07,,,,,,,,,,,
584,11.68,0.0001,0.010053935460746288,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.002067162888124585,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0001,0.0051794941537082195,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0027665093075484037,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0024984190240502357,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0002,0.022255750373005867,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0001,0.004914675839245319,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0001,0.005469402763992548,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0001,0.003810012247413397,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.002163272351026535,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0032764843199402094,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0001,0.0053750756196677685,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0001,0.005648134741932154,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.003964478615671396,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.003465981688350439,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0001,0.005342213902622461,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0001,0.008948605507612228,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.819248826240892,0.819248826240892,9.8248,10.178,0.102,,,,,,
600,12.0,,,,,,,,,384.0661,6.249,1.562,1.4048997701320704e+16,14.048997701320705,0.02107436603051004
