step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
610,0.785,0.0241,0.16245223581790924,2e-05,,,,,,,,,,,
615,0.792,0.0221,0.15799552202224731,2e-05,,,,,,,,,,,
620,0.798,0.0242,0.12097712606191635,2e-05,,,,,,,,,,,
625,0.804,0.024,0.15785349905490875,2e-05,,,,,,,,,,,
630,0.811,0.0265,0.14796285331249237,2e-05,,,,,,,,,,,
635,0.817,0.0261,0.3431323170661926,2e-05,,,,,,,,,,,
640,0.824,0.026,0.12223143875598907,2e-05,,,,,,,,,,,
645,0.83,0.0227,0.14567972719669342,2e-05,,,,,,,,,,,
650,0.837,0.023,0.14449334144592285,2e-05,,,,,,,,,,,
655,0.843,0.0207,0.15654903650283813,2e-05,,,,,,,,,,,
660,0.849,0.0236,0.11608587950468063,2e-05,,,,,,,,,,,
665,0.856,0.0225,0.17041915655136108,2e-05,,,,,,,,,,,
670,0.862,0.0242,0.20993584394454956,2e-05,,,,,,,,,,,
675,0.869,0.0216,0.18804815411567688,2e-05,,,,,,,,,,,
680,0.875,0.0189,0.1105068251490593,2e-05,,,,,,,,,,,
685,0.882,0.0207,0.1602516621351242,2e-05,,,,,,,,,,,
690,0.888,0.0248,0.13886725902557373,2e-05,,,,,,,,,,,
695,0.894,0.0222,0.14112530648708344,2e-05,,,,,,,,,,,
700,0.901,0.0233,0.1631925106048584,2e-05,,,,,,,,,,,
705,0.907,0.0226,0.12037597596645355,2e-05,,,,,,,,,,,
710,0.914,0.0199,0.2389109581708908,2e-05,,,,,,,,,,,
715,0.92,0.024,0.15228906273841858,2e-05,,,,,,,,,,,
720,0.927,0.0212,0.19462676346302032,2e-05,,,,,,,,,,,
725,0.933,0.0202,0.1574248969554901,2e-05,,,,,,,,,,,
730,0.94,0.023,0.14220324158668518,2e-05,,,,,,,,,,,
735,0.946,0.0204,0.1771022379398346,2e-05,,,,,,,,,,,
740,0.952,0.0169,0.08738642185926437,2e-05,,,,,,,,,,,
745,0.959,0.0234,0.38709142804145813,2e-05,,,,,,,,,,,
750,0.965,0.0196,0.18548640608787537,2e-05,,,,,,,,,,,
755,0.972,0.0205,0.15404359996318817,2e-05,,,,,,,,,,,
760,0.978,0.0213,0.14173011481761932,2e-05,,,,,,,,,,,
765,0.985,0.0211,0.14501942694187164,2e-05,,,,,,,,,,,
770,0.991,0.0208,0.22473302483558655,2e-05,,,,,,,,,,,
775,0.997,0.021,0.1740395575761795,2e-05,,,,,,,,,,,
777,1.0,,,,0.7171314740535031,0.7171314740535031,8.0308,131.992,0.747,,,,,,
780,1.004,0.0203,0.12287096679210663,2e-05,,,,,,,,,,,
785,1.01,0.0221,0.18284283578395844,2e-05,,,,,,,,,,,
790,1.017,0.0183,0.1541246473789215,2e-05,,,,,,,,,,,
795,1.023,0.0197,0.13376671075820923,2e-05,,,,,,,,,,,
800,1.03,0.0189,0.12110577523708344,2e-05,,,,,,,,,,,
805,1.036,0.0204,0.20279358327388763,2e-05,,,,,,,,,,,
810,1.042,0.0213,0.1700410693883896,2e-05,,,,,,,,,,,
815,1.049,0.0177,0.1293608844280243,2e-05,,,,,,,,,,,
820,1.055,0.0211,0.16308154165744781,2e-05,,,,,,,,,,,
825,1.062,0.0167,0.11165080964565277,2e-05,,,,,,,,,,,
830,1.068,0.019,0.13955943286418915,2e-05,,,,,,,,,,,
835,1.075,0.0191,0.11740532517433167,2e-05,,,,,,,,,,,
840,1.081,0.0217,0.13459481298923492,2e-05,,,,,,,,,,,
845,1.088,0.0194,0.11973828077316284,2e-05,,,,,,,,,,,
850,1.094,0.0193,0.11267782002687454,2e-05,,,,,,,,,,,
855,1.1,0.0182,0.13846535980701447,2e-05,,,,,,,,,,,
860,1.107,0.0202,0.12982721626758575,2e-05,,,,,,,,,,,
865,1.113,0.021,0.16343563795089722,2e-05,,,,,,,,,,,
870,1.12,0.0191,0.1182292029261589,2e-05,,,,,,,,,,,
875,1.126,0.0159,0.10837343335151672,2e-05,,,,,,,,,,,
880,1.133,0.0202,0.204154372215271,2e-05,,,,,,,,,,,
885,1.139,0.0161,0.10149750858545303,2e-05,,,,,,,,,,,
890,1.145,0.0177,0.11162547022104263,2e-05,,,,,,,,,,,
895,1.152,0.0153,0.19749948382377625,2e-05,,,,,,,,,,,
900,1.158,0.0199,0.15362828969955444,2e-05,,,,,,,,,,,
905,1.165,0.018,0.1187339723110199,2e-05,,,,,,,,,,,
910,1.171,0.0179,0.10741140693426132,2e-05,,,,,,,,,,,
915,1.178,0.0164,0.1459973305463791,2e-05,,,,,,,,,,,
920,1.184,0.0174,2.182997941970825,2e-05,,,,,,,,,,,
925,1.19,0.0182,0.1605168730020523,2e-05,,,,,,,,,,,
930,1.197,0.0184,0.16360022127628326,2e-05,,,,,,,,,,,
935,1.203,0.0186,0.09033838659524918,2e-05,,,,,,,,,,,
940,1.21,0.0168,0.1762142777442932,2e-05,,,,,,,,,,,
945,1.216,0.0167,0.18934455513954163,2e-05,,,,,,,,,,,
950,1.223,0.0184,0.16877040266990662,2e-05,,,,,,,,,,,
955,1.229,0.0184,0.09112291038036346,2e-05,,,,,,,,,,,
960,1.236,0.0171,0.11051321029663086,2e-05,,,,,,,,,,,
965,1.242,0.0207,0.16465286910533905,2e-05,,,,,,,,,,,
970,1.248,0.0188,0.13443660736083984,2e-05,,,,,,,,,,,
975,1.255,0.0182,0.1860988736152649,2e-05,,,,,,,,,,,
980,1.261,0.0164,0.08865516632795334,2e-05,,,,,,,,,,,
985,1.268,0.0184,0.1125960424542427,2e-05,,,,,,,,,,,
990,1.274,0.0188,0.12686651945114136,2e-05,,,,,,,,,,,
995,1.281,0.0168,0.1938372403383255,2e-05,,,,,,,,,,,
1000,1.287,0.0137,0.1174597293138504,2e-05,,,,,,,,,,,
1005,1.293,0.0183,0.10313960909843445,2e-05,,,,,,,,,,,
1010,1.3,0.0153,0.13289238512516022,2e-05,,,,,,,,,,,
1015,1.306,0.0185,0.12374439835548401,2e-05,,,,,,,,,,,
1020,1.313,0.0168,0.18637405335903168,2e-05,,,,,,,,,,,
1025,1.319,0.0189,0.09067360311746597,2e-05,,,,,,,,,,,
1030,1.326,0.0169,0.22573056817054749,2e-05,,,,,,,,,,,
1035,1.332,0.0167,0.09081637114286423,2e-05,,,,,,,,,,,
1040,1.338,0.0163,0.10819419473409653,2e-05,,,,,,,,,,,
1045,1.345,0.0177,0.2129245400428772,2e-05,,,,,,,,,,,
1050,1.351,0.0179,0.23508208990097046,2e-05,,,,,,,,,,,
1055,1.358,0.0156,0.11731591075658798,2e-05,,,,,,,,,,,
1060,1.364,0.0178,0.27686914801597595,2e-05,,,,,,,,,,,
1065,1.371,0.0171,0.10497796535491943,2e-05,,,,,,,,,,,
1070,1.377,0.0184,0.13228122889995575,2e-05,,,,,,,,,,,
1075,1.384,0.0175,0.0985737144947052,2e-05,,,,,,,,,,,
1080,1.39,0.0173,0.10550257563591003,2e-05,,,,,,,,,,,
1085,1.396,0.0185,0.1693897545337677,2e-05,,,,,,,,,,,
1090,1.403,0.0187,0.1266586035490036,2e-05,,,,,,,,,,,
1095,1.409,0.0172,0.11728280037641525,2e-05,,,,,,,,,,,
1100,1.416,0.0157,0.10320978611707687,2e-05,,,,,,,,,,,
1105,1.422,0.0154,0.12498579919338226,2e-05,,,,,,,,,,,
1110,1.429,0.0166,0.1162494644522667,2e-05,,,,,,,,,,,
1115,1.435,0.0149,0.13407516479492188,2e-05,,,,,,,,,,,
1120,1.441,0.0151,0.09642381966114044,2e-05,,,,,,,,,,,
1125,1.448,0.0153,0.13253061473369598,2e-05,,,,,,,,,,,
1130,1.454,0.0153,0.13949434459209442,2e-05,,,,,,,,,,,
1135,1.461,0.0171,0.11799652874469757,2e-05,,,,,,,,,,,
1140,1.467,0.0157,0.0900496318936348,2e-05,,,,,,,,,,,
1145,1.474,0.0158,0.11812316626310349,2e-05,,,,,,,,,,,
1150,1.48,0.0177,0.12072066217660904,2e-05,,,,,,,,,,,
1155,1.486,0.0144,0.10868389904499054,2e-05,,,,,,,,,,,
1160,1.493,0.0168,0.1161758303642273,2e-05,,,,,,,,,,,
1165,1.499,0.019,0.11922343820333481,2e-05,,,,,,,,,,,
1166,1.501,,,,0.817427385841808,0.817427385841808,8.008,132.368,0.749,,,,,,
1170,1.506,0.0155,0.19816869497299194,2e-05,,,,,,,,,,,
1175,1.512,0.017,0.1496516764163971,2e-05,,,,,,,,,,,
1180,1.519,0.0173,0.19687117636203766,2e-05,,,,,,,,,,,
1185,1.525,0.0163,0.09993156045675278,2e-05,,,,,,,,,,,
1190,1.532,0.0124,0.10621492564678192,2e-05,,,,,,,,,,,
1195,1.538,0.0178,0.13757114112377167,2e-05,,,,,,,,,,,
1200,1.544,0.0171,0.11926186084747314,2e-05,,,,,,,,,,,
1205,1.551,0.015,0.08407723158597946,2e-05,,,,,,,,,,,
1210,1.557,0.0136,0.1882505714893341,2e-05,,,,,,,,,,,
1215,1.564,0.0152,0.12570910155773163,2e-05,,,,,,,,,,,
1220,1.57,0.0148,0.14303414523601532,2e-05,,,,,,,,,,,
1225,1.577,0.0145,0.15233542025089264,2e-05,,,,,,,,,,,
1230,1.583,0.0154,0.09670236706733704,2e-05,,,,,,,,,,,
1235,1.589,0.0155,0.1233878955245018,2e-05,,,,,,,,,,,
1240,1.596,0.0131,0.1118990033864975,2e-05,,,,,,,,,,,
1245,1.602,0.0152,0.10520423203706741,2e-05,,,,,,,,,,,
1250,1.609,0.0159,0.1814388930797577,2e-05,,,,,,,,,,,
1255,1.615,0.0137,0.09478722512722015,2e-05,,,,,,,,,,,
1260,1.622,0.0136,0.10865514725446701,2e-05,,,,,,,,,,,
1265,1.628,0.0148,0.16767512261867523,2e-05,,,,,,,,,,,
1270,1.634,0.0155,0.08294616639614105,2e-05,,,,,,,,,,,
1275,1.641,0.0156,0.11062821000814438,2e-05,,,,,,,,,,,
1280,1.647,0.0115,0.10144733637571335,2e-05,,,,,,,,,,,
1285,1.654,0.0151,0.1777900606393814,2e-05,,,,,,,,,,,
1290,1.66,0.0141,0.0911499410867691,2e-05,,,,,,,,,,,
1295,1.667,0.013,0.10539404302835464,2e-05,,,,,,,,,,,
1300,1.673,0.0142,0.11136804521083832,2e-05,,,,,,,,,,,
1305,1.68,0.0159,0.09408009797334671,2e-05,,,,,,,,,,,
1310,1.686,0.0166,0.12022274732589722,2e-05,,,,,,,,,,,
1315,1.692,0.0157,0.14778175950050354,2e-05,,,,,,,,,,,
1320,1.699,0.0134,0.12214307487010956,2e-05,,,,,,,,,,,
1325,1.705,0.0131,0.15714669227600098,2e-05,,,,,,,,,,,
1330,1.712,0.0176,0.1635446399450302,2e-05,,,,,,,,,,,
1335,1.718,0.014,0.15752223134040833,2e-05,,,,,,,,,,,
1340,1.725,0.0142,0.17650817334651947,2e-05,,,,,,,,,,,
1345,1.731,0.0134,0.18318653106689453,2e-05,,,,,,,,,,,
1350,1.737,0.0146,0.07557899504899979,2e-05,,,,,,,,,,,
1355,1.744,0.0146,0.14238709211349487,2e-05,,,,,,,,,,,
1360,1.75,0.0137,0.0977061539888382,2e-05,,,,,,,,,,,
1365,1.757,0.0125,0.09381252527236938,2e-05,,,,,,,,,,,
1370,1.763,0.0153,0.11613214761018753,2e-05,,,,,,,,,,,
1375,1.77,0.0134,0.16841058433055878,2e-05,,,,,,,,,,,
1380,1.776,0.013,0.07293863594532013,2e-05,,,,,,,,,,,
1385,1.782,0.0128,0.0733364075422287,2e-05,,,,,,,,,,,
1390,1.789,0.0137,0.19515611231327057,2e-05,,,,,,,,,,,
1395,1.795,0.0148,0.11513552814722061,2e-05,,,,,,,,,,,
1400,1.802,0.014,0.09530272334814072,2e-05,,,,,,,,,,,
1405,1.808,0.0142,0.1309666931629181,2e-05,,,,,,,,,,,
1410,1.815,0.0147,0.0843023732304573,2e-05,,,,,,,,,,,
1415,1.821,0.0124,0.1288394331932068,2e-05,,,,,,,,,,,
1420,1.828,0.0129,0.10221675038337708,2e-05,,,,,,,,,,,
1425,1.834,0.0157,0.09145801514387131,2e-05,,,,,,,,,,,
1430,1.84,0.0134,0.11283045262098312,2e-05,,,,,,,,,,,
1435,1.847,0.0128,0.11699671298265457,2e-05,,,,,,,,,,,
1440,1.853,0.0137,0.20112992823123932,2e-05,,,,,,,,,,,
1445,1.86,0.0113,0.13634677231311798,2e-05,,,,,,,,,,,
1450,1.866,0.0158,0.22035939991474152,2e-05,,,,,,,,,,,
1455,1.873,0.014,0.10145579278469086,2e-05,,,,,,,,,,,
1460,1.879,0.0152,0.19460506737232208,2e-05,,,,,,,,,,,
1465,1.885,0.0105,0.10125661641359329,2e-05,,,,,,,,,,,
1470,1.892,0.015,0.10459762811660767,2e-05,,,,,,,,,,,
1475,1.898,0.0132,0.10666067153215408,2e-05,,,,,,,,,,,
1480,1.905,0.0108,0.09769695997238159,2e-05,,,,,,,,,,,
1485,1.911,0.0131,0.1954379379749298,2e-05,,,,,,,,,,,
1490,1.918,0.0112,0.08249927312135696,2e-05,,,,,,,,,,,
1495,1.924,0.0135,0.09068045765161514,2e-05,,,,,,,,,,,
1500,1.931,0.0136,0.07553410530090332,2e-05,,,,,,,,,,,
1505,1.937,0.0121,0.19394254684448242,2e-05,,,,,,,,,,,
1510,1.943,0.0142,0.16414019465446472,2e-05,,,,,,,,,,,
1515,1.95,0.0115,0.09377007931470871,2e-05,,,,,,,,,,,
1520,1.956,0.0151,0.10246381163597107,2e-05,,,,,,,,,,,
1525,1.963,0.0129,0.1295514702796936,2e-05,,,,,,,,,,,
1530,1.969,0.0131,0.08762742578983307,2e-05,,,,,,,,,,,
1535,1.976,0.0127,0.12678313255310059,2e-05,,,,,,,,,,,
1540,1.982,0.0125,0.06807056814432144,2e-05,,,,,,,,,,,
1545,1.988,0.0164,0.1516866385936737,2e-05,,,,,,,,,,,
1550,1.995,0.013,0.10283184796571732,2e-05,,,,,,,,,,,
1554,2.0,,,,0.8232848232345072,0.8232848232345072,7.9422,133.463,0.755,,,,,,
1555,2.001,0.0135,0.075132355093956,2e-05,,,,,,,,,,,
1560,2.008,0.0105,0.07105124741792679,2e-05,,,,,,,,,,,
1565,2.014,0.013,0.12290725111961365,2e-05,,,,,,,,,,,
1570,2.021,0.0122,0.24670080840587616,2e-05,,,,,,,,,,,
1575,2.027,0.0129,0.1370571255683899,2e-05,,,,,,,,,,,
1580,2.033,0.013,0.11232078075408936,2e-05,,,,,,,,,,,
1585,2.04,0.0124,0.10139100253582001,2e-05,,,,,,,,,,,
1590,2.046,0.0112,0.06714119762182236,2e-05,,,,,,,,,,,
1595,2.053,0.0141,0.1076565757393837,2e-05,,,,,,,,,,,
1600,2.059,0.012,0.12018518894910812,2e-05,,,,,,,,,,,
1605,2.066,0.0135,0.14736579358577728,2e-05,,,,,,,,,,,
1610,2.072,0.0141,0.08681413531303406,2e-05,,,,,,,,,,,
1615,2.079,0.0128,0.15609513223171234,2e-05,,,,,,,,,,,
1620,2.085,0.0126,0.11184541881084442,2e-05,,,,,,,,,,,
1625,2.091,0.0126,0.07973797619342804,2e-05,,,,,,,,,,,
1630,2.098,0.0119,0.10770116746425629,2e-05,,,,,,,,,,,
1635,2.104,0.0095,0.0948130339384079,2e-05,,,,,,,,,,,
1640,2.111,0.0109,0.06858793646097183,2e-05,,,,,,,,,,,
1645,2.117,0.0114,0.13679185509681702,2e-05,,,,,,,,,,,
1650,2.124,0.0138,0.1385679841041565,2e-05,,,,,,,,,,,
1655,2.13,0.0112,0.08239750564098358,2e-05,,,,,,,,,,,
1660,2.136,0.0132,0.09812003374099731,2e-05,,,,,,,,,,,
1665,2.143,0.0133,0.09849909693002701,2e-05,,,,,,,,,,,
1670,2.149,0.0129,0.10844982415437698,2e-05,,,,,,,,,,,
1675,2.156,0.0137,0.10656534135341644,2e-05,,,,,,,,,,,
1680,2.162,0.0112,0.14739853143692017,2e-05,,,,,,,,,,,
1685,2.169,0.0133,0.10544998198747635,2e-05,,,,,,,,,,,
1690,2.175,0.0167,0.12419760972261429,2e-05,,,,,,,,,,,
1695,2.181,0.0131,0.1454865038394928,2e-05,,,,,,,,,,,
1700,2.188,0.0123,0.11328859627246857,2e-05,,,,,,,,,,,
1705,2.194,0.0123,0.17462894320487976,2e-05,,,,,,,,,,,
1710,2.201,0.0107,0.06380100548267365,2e-05,,,,,,,,,,,
1715,2.207,0.013,0.07535518705844879,2e-05,,,,,,,,,,,
1720,2.214,0.0117,0.0810198113322258,2e-05,,,,,,,,,,,
1725,2.22,0.0123,0.11973075568675995,2e-05,,,,,,,,,,,
1730,2.227,0.0105,0.07035429775714874,2e-05,,,,,,,,,,,
1735,2.233,0.0118,0.3780818581581116,2e-05,,,,,,,,,,,
1740,2.239,0.0141,0.1461339145898819,2e-05,,,,,,,,,,,
1745,2.246,0.012,0.09175696223974228,2e-05,,,,,,,,,,,
1750,2.252,0.0126,0.12458454072475433,2e-05,,,,,,,,,,,
1755,2.259,0.013,0.13982079923152924,2e-05,,,,,,,,,,,
1760,2.265,0.0125,0.0922008529305458,2e-05,,,,,,,,,,,
1765,2.272,0.0123,0.10586174577474594,2e-05,,,,,,,,,,,
1770,2.278,0.0119,0.13132107257843018,2e-05,,,,,,,,,,,
1775,2.284,0.0109,0.1323775053024292,2e-05,,,,,,,,,,,
1780,2.291,0.0118,0.18193204700946808,2e-05,,,,,,,,,,,
1785,2.297,0.0111,0.0711381658911705,2e-05,,,,,,,,,,,
1790,2.304,0.0126,0.12138503789901733,2e-05,,,,,,,,,,,
1795,2.31,0.0121,0.11061102896928787,2e-05,,,,,,,,,,,
1800,2.317,0.0115,0.08157505840063095,2e-05,,,,,,,,,,,
1805,2.323,0.014,0.09583356976509094,2e-05,,,,,,,,,,,
